Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Er,-0.24709694,0.29937387,-0.1508693,-0.078801796,0.006728865,-0.21562085,0.14882706,-0.02634482,0.017077744,0.07392925,0.21002541,-0.06438313,-0.33504266,-0.062474318,0.15958619,0.025584448,0.052610736,0.022177346,0.3167786,-0.10951987,-0.65800196,0.27702084,0.23559059,-0.37325478,-0.1530293,-0.20900638,0.043956183,-0.09367961,0.34454525,-0.45439684,-0.1627953,0.031934932
Tm,-0.28289402,0.2258196,-0.053368077,-0.13540533,0.040180277,-0.26524213,0.16994095,-0.034944274,-0.18721664,-0.040760964,0.11726078,0.007497512,-0.3118658,-0.02677492,0.13651073,0.09943308,0.12753093,0.1571562,0.40974057,-0.024749473,-0.56528395,0.28249884,0.25863078,-0.33188796,0.07869086,-0.29947785,0.047366835,-0.081056125,0.51395506,-0.5793738,-0.36277524,0.22111617
Yb,-0.3024178,0.09911917,-0.13057859,-0.2644889,-0.38511688,-0.305712,0.0481016,-0.079040416,-0.16651294,0.23679112,0.01935279,0.042096827,-0.07811353,0.102915585,0.41929036,-0.06971031,-0.026431222,0.01792096,0.46095532,0.026710942,-0.7487399,0.19024265,0.0052020485,-0.31237575,0.05246882,-0.26363197,0.29660404,-0.042483892,0.3834335,-0.36737302,-0.20906888,-0.1561191
Lu,-0.18189223,0.2794426,0.02083306,-0.0695083,-0.18430085,-0.26712123,0.020811867,0.057042234,-0.29615042,0.17256415,0.08521667,-0.029937275,-0.24965219,-0.007582441,0.4417529,0.29438108,0.15579706,-0.011488849,0.55652833,0.13222231,-0.68575567,0.55233365,0.05584524,-0.22330344,-0.117679365,-0.38510683,0.34490877,0.1370582,0.13965008,-0.51463026,-0.3539291,0.23961471
Hf,-0.065736055,0.33656412,0.13567728,-0.26622903,-0.13129327,0.07456916,0.07281834,-0.064099036,-0.19692177,-0.037419897,0.19458735,-0.054724745,-0.32504365,-0.08466867,0.07012173,0.23454374,0.18907858,-0.015285466,0.49376306,0.24417771,-0.4637318,0.70396495,0.15477096,0.13280559,0.031073764,-0.25608933,-0.15145157,-0.10374644,0.5459849,-0.2011059,-0.21533242,0.33072442
Ta,0.03294541,0.46270847,0.21596667,-0.106228024,0.06621781,0.14068025,0.044031873,-0.08900342,-0.060198188,-0.041061323,0.0018721418,-0.03175252,-0.10281757,-0.03580901,0.16244972,0.28484085,0.036226545,0.19033791,0.4632185,0.27241063,-0.36535433,0.6088592,0.035250537,0.31854442,0.124749646,-0.23024167,-0.033446997,-0.23748891,0.59487075,0.12112707,-0.36186716,0.18289025
W,0.41506612,0.32817882,0.7037215,-0.17537329,0.19876519,-0.13162047,-0.27584976,-0.17399392,0.060006864,0.17532107,-0.07795976,0.14053667,-0.035051346,-0.28793535,0.5591334,0.2675193,0.21929471,0.18077694,0.41363895,0.4635389,-0.14120969,0.3172546,0.36472327,0.39506423,-0.07710534,-0.5643377,0.013169751,0.008833878,0.4740472,-0.013227887,-0.36352688,0.30767244
Re,0.20660967,0.33070135,0.5153161,-0.04097892,0.08684956,-0.043350674,0.06672312,-0.31497562,0.14148048,0.19009039,-0.14275213,0.13986433,0.010585777,-0.17578107,0.70312786,0.35706934,0.2284637,0.07866101,0.57579243,0.38850266,-0.34115493,0.30507982,0.20021304,0.4031078,-0.15678744,-0.28703696,0.12481234,0.18309687,0.732345,0.25729534,-0.40462404,0.3540768
Os,0.08189266,0.36825275,0.41325247,-0.20319602,0.51874834,0.031972364,0.10954335,-0.36006975,0.11585698,0.103181526,-0.43867722,0.26884153,-0.038468957,-0.041475333,0.5967157,0.23659778,0.35813862,0.20833273,0.47399503,0.018098123,-0.18190283,0.06545346,0.4058382,0.034915134,-0.04851768,-0.31486967,-0.017620057,0.4662562,0.6726541,0.07263798,-0.18501005,0.56764793
Ir,0.2009888,0.29428774,0.3854528,-0.25067833,0.5763715,0.20668453,0.065189004,-0.34400508,0.2381241,-0.13549522,-0.34575307,0.066067345,-0.0393414,-0.10763734,0.6410696,0.06169568,0.6425139,0.19261138,0.6040729,0.17646481,-0.23569107,0.11596417,0.13904189,-0.064047076,-0.0056629553,-0.14499699,0.080098026,0.5528734,0.52340835,0.021159904,0.0006886497,0.46447098
Pt,0.13695326,0.4128995,0.5260168,-0.53399575,0.46400946,0.23974839,-0.017087389,-0.39132288,0.1511999,-0.22346456,-0.2576818,-0.14782345,-0.005467646,-0.09384746,0.42755592,-0.050957568,0.44800693,0.12636484,0.62078226,0.08196291,-0.21125296,-0.19441323,0.06968787,0.07369839,-0.07732232,-0.09905864,0.01189743,0.42604923,0.5268459,0.012085654,0.17234439,0.112172484
Au,0.5979089,0.11413823,0.2838935,-0.348272,0.26241332,-0.078057595,0.11371197,-0.23656845,0.2614592,-0.16068248,-0.08215206,-0.17613068,-0.024347335,-0.15725324,0.31097555,0.35868198,0.338546,0.13184737,0.59226835,0.15973961,0.013131056,-0.43700486,0.40829277,0.19325233,0.4361627,0.029246349,-0.24045315,0.52083707,0.34876254,-0.170691,0.25563365,-0.39517063
Hg,0.20671235,0.24055602,0.25530538,-0.2181636,0.306323,-0.22665411,-0.33957255,-0.2980018,0.14573963,-0.10435617,-0.0070794253,-0.121888824,-0.16882882,0.17355376,-0.034886956,0.646998,-0.1244514,-0.30639914,0.9470066,0.40843713,-0.20561518,-0.231401,0.044274844,-0.37167662,0.045237377,-0.2509347,-0.2918937,0.6417997,0.30500242,0.048240446,-0.020838678,0.25414217
Tl,-0.07981378,0.16599812,0.5432715,-0.1619889,-0.026361763,-0.42181006,-0.4322688,-0.057120543,0.3982757,-0.22194439,0.08003126,-0.24615628,-0.23703375,-0.23237625,0.23293371,0.40901613,-0.1614971,-0.18137181,1.0406643,0.22167085,-0.27772287,0.33541954,-0.1319471,0.0067213327,0.07114251,-0.06668778,-0.58976144,0.33992863,0.42604935,-0.31460392,-0.13047697,0.11635348
Pb,-0.10710478,0.44329268,0.39768696,0.0643381,-0.0064557046,-0.16666272,-0.30524614,-0.111809984,0.59148955,-0.14075178,0.016936284,0.0011753701,-0.1718286,-0.41679397,0.15197575,0.2667072,-0.07340418,-0.33422056,0.950225,0.08224706,-0.34494945,0.32853928,-0.067467555,0.12202364,0.031528667,0.06935838,-0.3812924,0.43147504,0.14073215,-0.06767028,-0.13499573,0.13294803
Bi,-0.116045445,0.5588895,0.4050319,0.07891463,0.09535016,-0.1552315,-0.1876335,-0.074189395,0.5992023,-0.049898647,-0.12574466,0.011471603,-0.2575037,-0.47138402,-0.022477873,-0.058485664,-0.11251673,-0.20180313,0.98114717,0.21821924,-0.39617726,0.063567065,-0.13785475,0.25705644,0.041060656,-0.049568858,-0.28391486,0.3745464,0.15492967,0.18309718,-0.16931549,0.16519906
Ac,-0.1544875,0.22510047,0.12554437,0.16109942,-0.32256103,-0.2668888,-0.024036575,0.14372665,-0.02690643,0.67752683,0.10022549,0.2209895,-0.35201508,-0.13003087,0.39551884,-0.016597591,0.09741615,-0.08732632,0.17130679,0.0442788,-0.60723823,0.14151126,0.16119564,-0.5102682,-0.14625359,-0.05203377,-0.069316275,-0.14563023,0.035569556,-0.6300559,-0.18427521,-0.19422442
Th,-0.23864596,0.12411265,-0.13439609,0.09327112,-0.027626887,-0.0894391,0.26352,0.15784684,0.027271122,0.42597085,0.081482984,0.071807995,-0.35913938,-0.094256826,0.09647741,-0.023163743,0.0024998449,-0.1087683,0.049888834,-0.09580862,-0.39923838,0.20030433,0.27811378,-0.2875353,-0.21995766,-0.15321913,-0.048362844,-0.35278022,0.33313885,-0.6683416,-0.29910216,-0.09525569
Pa,-0.22165598,0.043817803,-0.044357374,-0.016477812,-0.07055378,-0.20535305,0.2640511,0.14197719,-0.11816952,0.34976602,-0.06421458,-0.017692335,-0.3220622,-0.01155334,0.046576247,0.08060502,0.015007522,-0.03151717,0.1775951,-0.039356425,-0.27908516,0.22991216,0.24499464,-0.19453382,-0.05991063,-0.2800291,-0.042139642,-0.3441462,0.45397374,-0.72888476,-0.448999,-0.022199288
U,0.015367284,0.07253671,0.12704168,-0.010748077,-0.007050991,-0.07080085,0.25400713,0.24757898,0.005063504,0.48000515,-0.0082926145,-0.048786543,-0.30044866,0.12316467,0.10739313,0.049085923,-0.012649421,-0.042519324,0.1759331,-0.097238086,-0.3157182,0.2860301,0.12582423,0.025069699,-0.041153252,-0.1255851,-0.044897713,-0.3411197,0.47358587,-0.75135785,-0.51584816,-0.01991243
Np,-0.23864596,0.12411265,-0.13439609,0.09327112,-0.027626887,-0.0894391,0.26352,0.15784684,0.027271122,0.42597085,0.081482984,0.071807995,-0.35913938,-0.094256826,0.09647741,-0.023163743,0.0024998449,-0.1087683,0.049888834,-0.09580862,-0.39923838,0.20030433,0.27811378,-0.2875353,-0.21995766,-0.15321913,-0.048362844,-0.35278022,0.33313885,-0.6683416,-0.29910216,-0.09525569
Pu,-0.27512568,0.021117024,-0.07186662,-0.054114413,-0.049620524,-0.14548549,0.31078947,0.31363064,-0.14037013,0.42133832,-0.041883036,0.088829495,-0.3426029,0.009813525,0.125424,-0.06055083,0.019833785,-0.10907689,0.0324416,-0.14974238,-0.24267685,0.157933,0.33387315,-0.22000697,-0.14771497,-0.16599198,0.01122494,-0.47940803,0.35114816,-0.6503348,-0.42899805,-0.035919942
