Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
S,-0.11703065,0.04762701,0.13285354,-0.0882298,-0.18780154,-0.23174685,-0.53763103,0.08953894,-0.4342069,0.2858746,0.11936757,-0.31670463,-0.16532253,0.04509392,-0.49021256,-0.083108164,-0.11422932,0.004676424,-0.042269647,0.13992125,1.0500361,-0.29253042,0.3117175,0.21388206,-0.08127751,-0.3996093,-0.17477867,0.2873241,0.4816652,0.32345253,-0.13683236,0.13864051
Cl,-0.24031812,-0.21328428,-0.15180136,0.10886804,0.4362875,0.017905116,-0.18228056,0.041091464,-0.30100244,0.2944273,0.0826232,-0.22125524,0.18792257,-0.013819542,-0.58899313,-0.08551619,-0.028264787,0.16550922,-0.03352788,0.009176917,0.9852471,-0.22821288,0.4289022,0.40366188,-0.053214505,-0.5265154,0.15037563,0.26110345,0.8113227,0.17595533,-0.05351086,0.32660118
K,0.033396818,0.035140872,-0.24266884,-0.01755765,0.13273226,0.16275859,-0.22374658,0.022343157,0.088351004,-0.082338996,-0.0733642,-0.11245378,-0.052075453,0.13496058,0.34238178,0.08659854,0.16411951,-0.31457117,-0.20928058,-0.08888577,0.46488726,0.3038229,-0.19342504,0.040155075,0.034267798,-0.61220974,0.022315256,0.48084968,0.52897143,-0.009163506,0.4057627,0.22640449
Ca,-0.20813838,-0.24075927,0.019910976,-0.15813094,0.0023446903,0.066038884,-0.35395825,-0.06037288,0.17910798,-0.2157243,-0.08221707,-0.24421908,-0.0174205,0.66480803,0.05351191,0.26459613,-0.0024300553,-0.56632304,-0.24453461,-0.0032252595,0.3369553,0.34290534,-0.07105188,0.22421768,0.13536464,-0.1621888,0.16241696,0.028441153,0.3251186,0.022123791,0.18149161,0.21645434
Sc,-0.35358992,-0.07460661,0.15014553,0.00063239783,0.10685913,-0.09626269,-0.20555954,0.16721581,-0.30402017,-0.12170882,0.31983408,-0.42036211,-0.09656493,0.6040742,0.24736823,0.06645681,-0.13596182,-0.33998796,0.101673506,-0.06459682,0.18041274,0.39636707,0.0020112824,0.18623488,-0.11853546,-0.19402325,0.09272263,-0.062394783,0.42430925,-0.032696,-0.07927099,-0.11746042
Ti,-0.20440605,-0.30489457,0.21284172,-0.13559845,0.073118456,-0.13132666,-0.29000822,0.33022785,-0.623774,-0.19758132,0.26103276,-0.36114538,-0.3306716,0.41467136,-0.14967738,0.0024527628,-0.29004222,-0.2562968,0.22679642,-0.13283288,0.25816214,0.30851412,-0.12923504,0.30613184,-0.2923928,-0.0938978,0.22762764,-0.22734533,0.18002295,0.018987127,-0.051182576,-0.05553033
V,0.1104305,-0.41441303,0.38985947,-0.26770487,-0.01664424,-0.22606695,-0.31618103,0.42598873,-0.42633033,-0.23357677,-0.046425473,-0.38482445,-0.0852399,0.11942881,-0.18390495,-0.27296126,-0.31227505,-0.19583505,0.3080373,0.04668569,0.33915186,0.50265193,-0.1204671,0.27609116,-0.26400846,-0.018760525,0.16975269,-0.21142365,0.39094317,0.21166071,-0.16295972,-0.05011772
Cr,0.2542987,-0.20615739,0.38384306,-0.45257434,-0.010054529,-0.2837451,0.038668107,0.465156,-0.14309748,0.08610299,0.10807414,-0.42448276,-0.3683067,0.2813326,-0.1182679,-0.53151894,-0.23581403,-0.16425395,0.3037193,0.08866719,0.23569465,0.24086733,-0.2765885,0.20317835,-0.43598616,-0.05135905,-0.082048,-0.088158906,0.5600359,0.13981506,-0.20018598,0.038314622
Mn,0.09752212,-0.11703846,0.3232572,-0.34819788,0.057909977,-0.26818702,0.09016648,0.19168842,-0.15306467,0.11744837,0.2124434,-0.39144433,-0.3730402,0.15232304,-0.19099736,-0.231204,-0.4528516,-0.12685148,0.30120727,0.31887674,0.043110177,0.39427727,-0.0060071032,0.052132323,-0.34560105,0.03205078,-0.11595376,0.0012343079,0.5561402,0.01598318,-0.11168158,0.32004666
Fe,0.11611373,0.07963317,0.4545343,-0.42568237,0.07027409,-0.04943098,0.1174508,0.25464135,-0.14063428,0.022510996,-0.049005944,-0.19931391,-0.19800584,0.13887201,-0.26168174,-0.3307247,-0.2404786,0.028205223,0.52224666,0.16214421,0.087721094,0.21844848,-0.0113132335,0.009231009,-0.36482942,-0.007769145,-0.10658513,-0.10031478,0.6278118,0.0006030798,-0.079805404,0.4094492
Co,0.16374335,-0.4829272,0.38710755,-0.31724045,0.20030561,-0.18310106,0.12003453,-0.0025060866,-0.17547663,-0.10180945,-0.011145312,-0.1367406,-0.23955221,0.040411513,-0.3235532,-0.391288,-0.06495313,-0.110941656,0.5557169,0.14646226,0.17722976,-0.048098136,0.075761765,0.084477685,-0.3100774,-0.15217522,-0.21799016,-0.060910806,0.5233457,0.17768708,0.022025228,0.2391083
Ni,0.33418575,-0.5578761,0.45066303,-0.09632235,0.19498712,0.041452818,0.049416926,-0.051204912,-0.07003948,-0.21931638,0.00024414435,-0.07812837,-0.06663056,-0.23420802,-0.31776887,-0.5327641,-0.26877844,-0.12040249,0.3819283,-0.036216334,0.29960573,0.07329063,0.107203245,0.10175301,-0.393162,-0.10155996,0.055898886,0.0811804,0.61043715,-0.14629272,-0.11493619,0.26972234
Cu,0.036293186,-0.42104745,0.5400724,-0.04897099,0.29334542,-0.27490765,0.13179426,0.012971548,-0.0033184327,0.024576653,-0.018776309,-0.30392623,-0.09662995,-0.20828366,-0.1954566,-0.55778724,-0.32751802,-0.21132389,0.015753465,0.29265466,0.1689434,0.10534458,-0.19170547,0.25799796,-0.09625019,-0.037809275,-0.2177397,0.34064952,0.8545613,0.033990853,-0.32882234,0.17524353
Zn,0.100256704,-0.23947054,0.12086511,-0.0679287,-0.08165745,-0.08085809,0.06250732,0.0039138924,-0.101356566,-0.035819188,-0.12559144,-0.35562223,-0.0045201927,-0.055787686,-0.023231072,-0.16709098,-0.33183035,0.07159551,-0.15151268,0.33733755,0.25623226,0.4717721,-0.16543727,0.12180983,0.037729047,-0.21761027,-0.0054695234,0.063286565,0.37102327,-0.058618717,-0.23516878,0.35568938
Ga,-0.15092991,-0.09981273,0.084838554,-0.18641943,0.25431767,-0.0816812,-0.16199277,0.029264932,-0.23997475,0.29132268,0.029788274,-0.25232446,-0.05505816,0.14859208,0.1814935,-0.49652103,-0.19593313,-0.017032199,0.09950264,0.28574905,0.4399949,0.2445212,0.04372473,0.24328151,0.01259159,-0.3143343,0.03248076,0.047681324,0.08430718,0.3768186,0.17645743,0.13314573
Ge,0.08056343,-0.05834683,0.39960352,-0.07776805,0.11465768,0.17416427,-0.4321725,-0.07919083,-0.20259872,0.25990704,-0.079957694,-0.2697711,-0.29732645,-0.023395035,-0.21452042,-0.32246614,-0.30362752,-0.07727613,-0.039353132,0.11695777,0.30777293,0.20086189,0.123677045,0.29147375,-0.25978538,-0.25215507,0.24527438,0.085397966,0.109283075,0.34919032,0.058971196,0.28636682
As,0.082049035,-0.0028318458,0.27152798,-0.19288465,-0.13655907,0.1065898,-0.5079217,0.07532472,-0.44146985,0.34723586,0.031258482,-0.28128332,-0.09078394,0.12384017,-0.30186373,-0.38223603,-0.31005302,0.098191105,-0.08682508,0.08533464,0.5415983,-0.0111436695,0.2025797,0.14440188,-0.033255726,-0.19294062,0.23392174,-0.024265572,0.36228985,0.30010352,0.13295862,0.3832565
Se,0.10251998,0.3234207,0.10544325,-0.15850829,-0.24094579,-0.17612079,-0.30540782,0.12795189,-0.49781746,0.38329744,-0.13122082,-0.40935355,-0.16647212,0.08912951,-0.26578847,-0.17673635,-0.2141813,-0.12134594,-0.12913562,0.14377001,0.864757,-0.14690337,0.3537532,0.263532,0.11232464,-0.27909562,-0.11113432,0.27811408,0.5971775,0.23431867,-0.10391396,0.3597433
Br,-0.06788909,-0.08154561,-0.06558581,0.13812318,0.5432578,-0.059325494,-0.14372192,0.17317611,-0.30730504,0.4032764,-0.12227945,-0.14564133,0.044719465,-0.12505937,-0.47998726,-0.15483034,-0.19217268,0.022504963,-0.07162014,-0.1496405,0.9293304,-0.16080235,0.3177042,0.371167,0.04987818,-0.41660467,0.019270152,0.28491932,0.78583395,0.19637299,-0.03746821,0.55155814
Rb,-0.032103255,0.100459516,-0.26884288,0.05612553,0.05282644,0.080509685,-0.082060054,0.07646173,-0.013042398,-0.038865965,0.038157206,-0.08093126,-0.13734339,0.034482222,0.3226453,0.21508151,0.2912355,-0.34887713,-0.19460419,-0.19616379,0.3747285,0.34510243,-0.055338055,-0.067530595,0.04685252,-0.6075092,0.089908645,0.56837636,0.38627535,-0.004809849,0.43457285,0.26528156
Sr,-0.19069964,-0.18956818,-0.04815525,-0.1796599,0.0250982,-0.008089177,-0.3567106,0.12329306,0.21399607,-0.2713601,0.06751612,0.051737964,0.11735428,0.57990056,0.13714734,0.32138488,0.30875584,-0.5220928,-0.17474774,-0.18517433,0.2399903,0.410579,-0.06569904,0.2979767,0.19986568,-0.42783087,0.3367096,0.23380813,0.3746547,-0.16040364,0.1613668,0.14611891
Y,-0.2801356,-0.08485364,0.21400489,0.06461746,0.11966736,-0.009967379,-0.28403687,0.24954814,-0.47672427,-0.2728603,0.28008825,-0.24986596,-0.060140207,0.7059508,0.1460104,0.30907062,-0.04162691,-0.39519644,-0.03559739,-0.139136,0.057826653,0.43149826,0.05761516,0.15276378,0.044137765,-0.25620532,0.33513227,0.011686102,0.3894501,-0.1814675,0.12489462,-0.3677215
Zr,-0.2133468,-0.36903316,0.27717507,-0.02316396,0.118246004,-0.23810667,-0.203689,0.36074135,-0.65745556,0.007828024,0.22784519,-0.0728574,-0.21471201,0.73926395,0.37965304,0.22305223,0.018059183,-0.2888471,0.23923725,0.007824026,0.21029213,0.4767083,0.009189585,0.27829286,0.104402356,-0.20001084,0.31066236,-0.13450085,0.37317848,-0.0059777126,-0.16922244,-0.32802752
Nb,-0.032587774,-0.46873814,0.316291,-0.28843394,0.11756928,-0.16382816,-0.33187836,0.5269633,-0.31307596,-0.030686993,0.10922071,-0.33396953,-0.12195288,0.28221032,0.12368333,-0.0017772038,-0.1951179,-0.18589935,0.40778443,0.07530448,0.33917034,0.3223905,0.20115621,0.054368466,-0.09273489,-0.0759119,0.23782776,-0.12104441,0.33449826,0.40901694,-0.08757967,-0.08828594
Mo,0.2506002,-0.58201444,0.3373073,-0.28408384,-0.04960099,-0.09607575,-0.40560487,0.4303261,-0.21205473,0.015624178,0.11512916,-0.36759448,-0.23450114,0.1777047,-0.055395998,-0.17488134,0.14951369,-0.18996483,0.38228902,-0.021900356,0.3387732,0.47687846,0.24514316,0.13686189,-0.34302333,-0.27600765,-0.065063745,0.08770055,0.36739936,0.20205718,-0.53451073,-0.20741922
Tc,0.17508918,-0.4557799,0.17402102,-0.18317223,-0.032816894,-0.11054235,-0.43765843,0.20297197,-0.41575968,0.0469323,0.2866791,-0.20047218,-0.17976153,0.063205086,-0.41699332,-0.10808362,-0.0198129,-0.17392442,0.37605628,0.10404016,0.10410805,0.6381041,0.40817115,0.08292361,-0.24620378,-0.27721483,-0.011001505,0.19696999,0.37755495,-0.012477979,-0.36953437,0.0392594
Ru,0.25830755,-0.14033215,0.44887465,-0.05388198,0.09599993,0.15846422,-0.2887748,0.21670675,-0.36310005,-0.08389673,-0.05311085,-0.1574368,0.06945342,-0.14635502,-0.33579028,-0.17921823,-0.07356898,-0.016147621,0.57239884,0.19271728,0.07564686,0.46116167,0.3367012,0.10345972,-0.30825594,-0.22569829,0.008965135,0.1834117,0.35812378,-0.06660857,-0.4946234,0.16729054
Rh,0.24396116,-0.34788364,0.1904003,-0.02600547,-0.08903863,0.032299288,-0.032160256,0.043731958,-0.35041612,-0.19049187,-0.055949967,-0.11348508,-0.18194495,-0.17261788,-0.36256287,-0.17655295,0.03736027,-0.11466457,0.5432882,0.10703008,0.22329894,0.10880779,0.44210663,0.35629457,-0.15670311,-0.35125443,-0.23268354,0.19379662,0.264933,-0.0835088,-0.4493322,0.030855026
Pd,0.25997275,-0.38472825,-0.07152045,-0.14652422,-0.063083045,0.13005,-0.07793935,0.005290365,-0.4201101,-0.12935917,-0.09355925,0.066199854,-0.0064017996,-0.26188618,-0.2687704,-0.2703783,-0.054407682,0.060618974,0.15115912,-0.0251749,0.34188607,0.16780652,0.37268373,0.04809218,0.032994315,-0.29901066,0.051114805,0.14764656,0.5268342,-0.1640639,-0.43280235,0.08527264
Ag,0.22578934,-0.401005,0.3425869,0.0880918,0.058505014,0.021652564,-0.2719366,0.05809948,-0.32961327,0.008893465,0.13975582,-0.14654876,-0.029143706,-0.363418,-0.33276695,-0.40236697,-0.16555265,-0.17379123,0.03787048,0.15995541,0.09119254,0.411502,0.100626215,0.4456767,0.12091927,-0.23131427,-0.17165282,0.6160462,0.6085814,-0.08901595,-0.65394866,0.06529503
Cd,-0.0019062757,-0.18446687,-0.0025428832,-0.03517677,-0.066804536,0.0014120117,0.03351828,0.12561479,-0.1264847,0.1562636,0.10370344,-0.25065625,0.0106159,0.033672344,0.015546029,-0.041861877,-0.3437828,0.098703645,-0.043567605,0.33839768,0.21066628,0.33079314,0.0052363295,-0.037116356,0.1846373,-0.31248707,0.08284688,0.17999038,0.29630977,0.061237104,-0.16831332,0.3700516
In,-0.20726854,-0.1250589,0.31316712,0.055412315,-0.16200027,0.010649554,-0.15156707,0.056592964,-0.2024269,0.2925859,0.036490496,-0.16937557,-0.049040273,0.21998526,0.38962486,-0.15512255,-0.050847482,-0.04795269,0.123050146,0.25806245,0.5156447,0.40310955,0.20265482,0.15573867,0.14699563,-0.45911726,-0.03423596,0.103610046,0.17820106,0.358,0.008405216,0.24967372
Sn,0.11899341,-0.06398147,0.55526567,0.12854847,-0.09585983,0.20102659,-0.398715,-0.08062617,-0.23337378,0.30237317,-0.108472034,-0.13819173,-0.28409714,0.058588695,0.09959638,-0.12626009,-0.048932947,-0.14845529,-0.03139422,0.15741026,0.30690914,0.3291924,0.2605383,0.2627991,-0.020153776,-0.38137653,0.25855365,0.22471598,0.22266608,0.37208012,-0.034700736,0.27013743
Sb,0.28635827,0.07345366,0.62400275,0.11803708,-0.22091502,0.15860167,-0.45297325,0.17969167,-0.4376427,0.19918777,-0.19965883,-0.17238247,-0.017392352,0.123500556,0.061671153,-0.14236695,-0.21388903,0.10919265,-0.20640604,0.16438448,0.48090178,0.13739848,0.28833216,0.2568475,0.09832734,-0.28271407,0.3396127,0.099427,0.42167836,0.19903263,0.002944477,0.45983177
Te,0.42033455,0.2746455,0.2954799,-0.103609875,-0.16769725,-0.015210949,-0.55105454,0.31301224,-0.6641002,0.25594994,-0.041709334,-0.17248109,-0.0755339,0.055521753,-0.30437124,-0.07931839,-0.20109871,0.0057702735,-0.14978892,0.068075046,0.6382445,0.08226237,0.32794523,0.2754974,0.24047698,-0.35085014,0.10310868,0.3404333,0.53135514,0.2720831,-0.06582464,0.5246884
I,0.11020497,0.046230048,0.025420666,0.18590268,0.05524718,0.18109116,-0.14514695,0.34597948,-0.2526111,0.5701489,0.052206587,-0.07009211,-0.11387606,-0.062146116,-0.55064666,0.051758014,-0.23016667,-0.15730765,-0.18537089,-0.11533679,0.8671209,-0.075079024,0.31437314,0.32776862,0.4374745,-0.34183577,-0.027223721,0.21810244,0.5893655,0.31335002,-0.03744042,0.5876899
Cs,-0.05096858,0.077115074,-0.17541006,0.13622591,0.14021353,-0.15226963,-0.18260399,-0.001875015,0.04206252,0.08493937,-0.02460063,-0.10283155,-0.1065505,0.09546019,0.3957261,0.11467312,0.22599083,-0.3788222,-0.13109061,-0.29939878,0.46357602,0.28398335,-0.05025121,-0.21384448,-0.016488746,-0.6333996,0.117130525,0.70409274,0.29654622,-0.076696105,0.5636736,0.3360883
Ba,-0.15981197,-0.11290953,-0.15159902,-0.21300775,-0.08542853,-0.070907064,-0.3775005,0.17829053,0.27755052,-0.19629952,-0.036670458,-0.067389846,0.18334347,0.5526848,0.17377788,0.28915438,0.37287706,-0.38494802,-0.036107928,-0.28717202,0.22591871,0.32725725,-0.16968872,0.23252523,0.22134817,-0.42865622,0.41271195,0.27653253,0.37466908,-0.22305775,0.31082508,0.27022213
La,-0.2703016,-0.034623332,0.13547179,-0.04185649,0.25947967,-0.1460419,-0.48867965,0.18471959,-0.12442361,-0.09464206,0.024358261,-0.22970603,0.11192011,0.9980977,0.19017391,0.18102744,-0.050470654,-0.42328036,-0.026673583,-0.29848486,0.10329002,0.38587272,0.16216978,0.25167808,0.06435334,-0.30837965,0.15826865,0.036959387,0.43572086,-0.10833811,0.29920533,-0.30145162
Ce,-0.2703016,-0.034623332,0.13547179,-0.04185649,0.25947967,-0.1460419,-0.48867965,0.18471959,-0.12442361,-0.09464206,0.024358261,-0.22970603,0.11192011,0.9980977,0.19017391,0.18102744,-0.050470654,-0.42328036,-0.026673583,-0.29848486,0.10329002,0.38587272,0.16216978,0.25167808,0.06435334,-0.30837965,0.15826865,0.036959387,0.43572086,-0.10833811,0.29920533,-0.30145162
Pr,-0.1627924,0.017673433,0.06652581,-0.12863451,0.11033679,-0.116492234,-0.4140942,0.24264735,-0.15101784,-0.13785858,-0.011072744,-0.29544902,0.13836284,0.8695493,0.17052571,0.192757,-0.04837459,-0.4170895,0.0072374325,-0.36970466,0.042269513,0.30473673,0.06853717,0.2519985,0.09715072,-0.300498,0.3368197,0.010030046,0.45773247,-0.07245729,0.30789173,-0.24860668
Nd,-0.29132813,0.037737537,0.15836698,0.012965687,0.18132603,-0.121908724,-0.43051943,0.17806962,-0.10962866,-0.14212863,0.06303109,-0.3387457,0.05757255,0.9308315,0.16302386,0.25181815,-0.16861296,-0.45302385,-0.09577581,-0.2150967,0.18383268,0.3468505,0.21529096,0.25058687,0.12452479,-0.23951682,0.17199506,0.055433705,0.33547547,-0.12531179,0.106871106,-0.15693437
Pm,-0.31723475,-0.13264887,0.19514331,-0.07442895,0.15835893,-0.006419204,-0.2656317,0.17320079,0.11970634,0.02107327,0.20186228,-0.33852306,0.018407673,0.6380988,0.2351908,0.27168542,-0.20930564,-0.40731007,0.016377922,-0.085854396,0.18216306,0.2620468,0.16099478,0.09634557,0.024966665,-0.25028628,0.0068255886,0.02075433,0.34921527,-0.21287695,0.21428819,-0.25964907
Sm,-0.3107119,0.037589822,0.18833275,0.0150893405,0.19129947,-0.09598592,-0.41841936,0.15933251,-0.0690684,-0.10541178,0.03082629,-0.3096788,0.10429613,0.91026634,0.2102306,0.26858968,-0.22729118,-0.3847459,-0.014754882,-0.2217745,0.09978626,0.41733947,0.11877355,0.21736681,0.033553503,-0.2614881,0.09054195,0.043407746,0.40340105,-0.095135264,0.21420884,-0.21386778
Eu,-0.2394971,-0.21695341,0.003807865,-0.10363183,0.1239141,0.094247274,-0.40703115,0.121210806,0.09428797,0.034454543,0.23973484,-0.26894784,0.11244139,0.7555446,0.1980031,0.2765043,-0.035013657,-0.4483567,-0.10284151,-0.12615417,0.4050058,0.20155224,0.06714082,0.17425919,0.19538526,-0.25664136,0.042267032,0.019358695,0.42975593,-0.13341025,0.37790403,-0.1640296
Gd,-0.3107119,0.037589822,0.18833275,0.0150893405,0.19129947,-0.09598592,-0.41841936,0.15933251,-0.0690684,-0.10541178,0.03082629,-0.3096788,0.10429613,0.91026634,0.2102306,0.26858968,-0.22729118,-0.3847459,-0.014754882,-0.2217745,0.09978626,0.41733947,0.11877355,0.21736681,0.033553503,-0.2614881,0.09054195,0.043407746,0.40340105,-0.095135264,0.21420884,-0.21386778
Tb,-0.23364949,-0.090487234,0.28827253,0.090380944,0.26849374,-0.013345726,-0.33681822,0.27693045,-0.052999802,-0.05635554,0.047005747,-0.3390563,0.1476498,0.743761,0.26485378,0.20845965,-0.2093018,-0.32513025,-0.055093393,-0.11597161,0.24033345,0.34049606,0.16897655,0.27248064,-0.108980216,-0.24509642,0.12639453,0.10485401,0.32649186,-0.29990938,0.22156417,-0.2214081
Dy,-0.2293733,-0.060608946,0.17069975,0.017945744,0.25146827,-0.06501718,-0.3447429,0.3006043,-0.29121286,-0.07832223,0.17203256,-0.26861227,0.0022935942,0.8559043,0.17200056,0.103023276,0.018677685,-0.3390211,-0.0049589705,-0.15965493,0.14763626,0.35102314,0.1262025,0.234034,0.066965096,-0.2758508,0.2742064,0.04936514,0.43113318,-0.22075737,0.26758844,-0.3935988
Ho,-0.26978362,0.011604209,0.2235607,0.074891545,0.18328807,-0.014961183,-0.27448258,0.27521724,-0.23585762,-0.08909196,0.1785006,-0.348585,-0.005330391,0.7680728,0.19205727,0.19058552,-0.15814286,-0.30048662,0.006959729,-0.08294456,0.1441325,0.3824899,0.082806244,0.19972274,0.03616526,-0.22895923,0.20647973,0.0558135,0.39881337,-0.20755452,0.18259196,-0.30601493
Er,-0.26978362,0.011604209,0.2235607,0.074891545,0.18328807,-0.014961183,-0.27448258,0.27521724,-0.23585762,-0.08909196,0.1785006,-0.348585,-0.005330391,0.7680728,0.19205727,0.19058552,-0.15814286,-0.30048662,0.006959729,-0.08294456,0.1441325,0.3824899,0.082806244,0.19972274,0.03616526,-0.22895923,0.20647973,0.0558135,0.39881337,-0.20755452,0.18259196,-0.30601493
Tm,-0.3747157,-0.0886262,0.30065113,0.28402874,0.08297163,0.041159324,-0.3096194,0.20466661,-0.21942112,-0.020457651,0.27525136,-0.48143947,0.091317505,0.70049125,0.17427309,0.23139268,-0.22062661,-0.41231322,0.08052718,0.0028681532,0.22135966,0.3261664,0.17591393,0.17067471,-0.059489533,-0.257532,0.17845216,0.061296947,0.3285836,-0.28412014,0.011232682,-0.3187992
