Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.32820055,0.2774585,-0.88970625,-1.1554205,-1.1303341,-0.6648155,0.16257775,-0.24636249,-1.1267598,-0.39955142,-0.36285484,-0.5838774,0.21908276,-1.3071151,-0.7590444,-0.37646413,-0.1445962,-1.2390382,-0.37981164,0.16402988,-0.47945553,-0.7765533,0.073863804,-1.7744622,-0.6237562,-0.98786557,-0.58566654,-0.32836425,-1.0192246,-0.3226273,-0.63429505,-0.5350672,-0.4470698,-0.68875325,-0.6102471,-0.33707947,-0.81228495,-1.0658453,-0.27983937,-0.9925015,-0.7440826,-0.79495275,-0.5188363,-0.6808839,-0.8054473,-0.32339194,-0.53159785,-1.7395091,0.011607319,0.2903971,-0.38142407,-0.12954068,-0.015940309,-0.3240006,-0.52606535,-0.3840687,0.4954589,-0.35475042,-1.661664,-0.31649473,-0.28241792,0.25795203,0.56495106,-0.08649149
Si,-0.56376016,0.011712842,-1.1514757,-0.7846897,-0.36453474,-0.60856915,0.21555203,-0.17271231,-0.43770242,-0.87745786,-0.45776552,-0.49345168,0.0026722103,-0.9426302,-0.62948847,-0.49345094,-0.6927806,-0.5337206,-0.90340257,-0.45081812,-1.1901999,-0.105992675,-0.25373244,-1.8124592,-0.7794986,-0.86475146,-0.51281184,-0.10175064,-0.9241179,-0.24278203,-0.39782667,-0.9548223,-0.52262527,-0.73663145,-1.0278767,-0.45637113,-0.8303361,-1.046067,-0.7026521,-1.0049627,-1.5579281,-0.6283084,-1.2498441,-0.9894769,-0.77305937,0.20097736,-0.9923337,-1.8843918,-0.30625182,0.5493234,-0.9396612,0.17294133,-0.18547574,-0.22217658,-0.18398027,0.09485835,0.061817393,0.32166988,-1.3486016,-0.47853708,-0.06455775,0.45859146,0.51632917,0.06933416
P,-0.6959857,0.19754478,-1.0785877,-1.1522459,-1.3867652,-0.39080462,-0.0010223053,-0.47487834,-0.5357151,-1.4107031,-0.39948,-0.7759886,-0.35280967,-0.77186227,-0.6381099,-0.7467295,-0.59819114,-0.58319044,-0.27091444,0.022364065,-1.2179059,-0.60076535,-0.49803782,-2.1966481,-1.0831214,-0.83924794,-0.86306393,0.042137124,-0.45643443,-0.8926199,-0.33930752,-1.0762873,0.0035916492,-0.918442,-0.6972676,-0.4879501,-0.7051003,-0.5832784,-0.6470455,-0.96385074,-0.7432586,-0.057137683,-0.6807888,-1.2242234,-0.778831,0.06936577,-1.0999064,-1.6838378,-0.91516554,-0.019427292,-0.76659226,0.23891824,-0.27406168,-0.37166083,-0.17634106,-0.2849251,0.17056505,-0.9710418,-1.5383211,-1.075531,-0.3018176,-0.09970215,-0.02438508,-0.16910231
S,-0.89830065,0.5580984,-1.3639333,-1.1913153,-0.99081606,-0.1381695,-0.033022586,-0.68044233,-0.1610704,-1.1582431,-0.1301797,-0.34601003,-0.24472277,-0.61868393,-0.66430885,-1.0710822,-0.80768025,-0.5555414,-0.18046875,-0.22188358,-0.8192704,-1.1465579,-0.6157054,-2.1281507,-0.60053396,-0.48520994,-0.97244763,-0.26363605,-0.6933203,-0.81659466,-0.24233711,-0.2465047,-0.047514908,-0.96337223,-0.8827419,-0.4018759,-0.093751565,-0.5852053,-0.6934803,-1.6659865,-0.7179261,-0.21326184,-0.53676975,-1.1714001,-1.0039425,-0.05683735,-0.17539898,-1.4233924,-0.061991245,0.28283706,-1.3454828,0.2156975,-0.10813242,-0.1401051,-0.70639026,-0.2511919,0.034425274,-0.34058717,-1.1999878,-0.6008374,-0.6870549,-0.5715238,0.16487105,-0.43879026
Cl,-0.9464209,0.44517967,-0.6623302,-0.94926775,-0.886415,-0.11107038,-0.20078456,-0.49316978,-0.7175082,-1.613414,0.4848727,0.30541012,-0.8848171,-1.019376,-0.9295206,-0.6804749,-1.07013,-1.0952029,0.18894984,0.074499294,-1.3029938,-0.61992246,-0.42906192,-2.0899515,-0.6325573,-0.8618419,-0.8572087,0.2810768,-0.7061167,-0.35060662,-0.2117295,-0.41297433,-0.24939656,-0.23896343,-1.7074788,-0.80449814,0.08692539,-1.1666191,-0.6722588,-1.1350927,-1.0756174,-0.7007314,-0.99588287,-0.6794307,-1.114083,-0.5006261,-0.5610631,-1.1854212,-0.23284958,0.20037863,-1.0842531,-0.73540497,-1.0428755,-0.8488047,-0.76860374,-0.37533388,0.03408633,-0.25836557,-1.3815341,-0.6493522,-0.25005263,-0.22808431,0.39565417,-0.9001655
K,0.55642295,-0.19273731,-1.4433541,-0.26499978,-1.049641,-0.36805403,-0.03291283,-0.8665775,-1.3190417,-0.42079398,-0.4462645,-0.56003153,0.41569173,-0.6130034,-1.3150022,-0.33809522,-0.02267304,-0.29598066,-0.5226305,0.083835825,-0.4559946,0.30476815,-0.8283726,-1.4691339,-0.85758054,-0.8209386,-0.893162,0.38005507,-0.8869575,-0.2110718,-0.6283643,0.32268494,-1.1928589,-1.0602287,-1.086464,-0.07609157,-0.14412013,-1.1200049,-0.31644383,-0.70378846,0.052796006,-0.7268838,-0.3225006,-1.2151217,-0.7346487,-0.6594711,-0.707383,-1.5893655,-0.7011649,0.51363593,-0.5278078,-0.01573316,-0.28946728,-0.25391865,-0.025588468,-0.4391154,0.1488746,-0.6362691,-1.1683282,-0.36935464,-0.13607039,-0.8798721,-0.46940872,-0.15155536
Ca,-0.20259106,-0.19939062,-0.92678154,-0.8185326,-1.2853882,-0.6721313,0.2745166,-0.2269607,-1.771743,-0.66153085,-0.1633188,0.42753032,0.6286928,-0.4066447,-1.0264335,-0.22540988,0.07567519,0.038428277,-0.38876662,0.6911209,-0.97905505,-0.27264583,-0.3577959,-1.1218739,-0.954831,-1.4494183,-1.3449883,0.5492006,-0.5881304,-0.22682129,-0.09554367,0.10552943,0.0038654879,-0.6087704,-0.3423752,-0.24210835,-0.80643713,-0.42307007,-0.9546552,-1.043335,-1.2781562,-0.86032224,-0.3254186,-0.960523,-0.19840373,0.26719698,-0.69302773,-0.8544227,-0.7287828,0.18362767,-0.47259402,0.32230377,-0.14312722,-0.13817166,-0.13663687,-0.7183957,-0.35059953,-0.8578462,-1.1619538,-0.48965335,-0.6032618,-0.603407,0.7157966,-0.24641055
Sc,-0.15687858,0.3676904,-1.0928875,-0.6359646,-1.1202432,-0.2597021,0.016895968,0.7773378,-0.8322691,-0.5315987,-0.17527828,-0.14100084,-0.24259421,-0.4762579,-0.314627,-0.54014933,0.11615926,-1.1623644,-0.5733193,-0.2602622,-0.14349686,-0.19658697,-0.48408383,-1.5861003,-0.9213767,-0.9482138,-1.334227,-0.6019243,-0.79851353,-0.71081483,0.035561934,-0.22482803,0.32097352,-0.46389043,0.0044086874,-0.592526,-0.75884473,-0.8712759,-0.39187706,-1.4713104,-0.72150093,-1.2927043,-0.06762856,-0.92582715,-0.6006401,-0.4067585,-0.7337858,-1.3968054,-0.05970876,0.5415062,0.31735212,0.11121658,-0.17478503,0.3504787,-0.30846733,-1.2918171,0.19064786,-0.66499686,-1.3324729,-1.1111798,-0.42892474,-0.7594975,-0.32391772,0.079691045
Ti,0.30612025,-0.40840185,-1.1556041,-0.12978788,-0.70975745,0.45712802,0.04211055,0.5252175,-0.87568235,-0.59428,-0.01791583,-0.34878418,-0.24106687,-0.46958196,0.07591182,-0.8085353,-0.5334512,-0.9789319,-0.86711806,-0.5017918,-0.5316699,-0.48787376,-0.4124276,-1.6466366,-0.48439962,-0.9965656,-0.94668305,-0.14548199,-0.5264758,-0.70204914,-0.955947,-1.0912863,0.035120852,-0.18988536,-0.7757307,-0.87806547,-0.6607065,-0.5209346,-0.61737746,-0.82717496,-0.8827868,-0.8574581,-0.6967431,-0.67792857,-1.0247397,-0.20492646,-0.76606655,-0.67412144,-0.5113237,0.25315586,-0.7761087,0.43787527,-0.023928106,0.2637211,-0.08234222,-0.7225332,-0.4367733,-0.4089488,-1.5946597,-1.0582855,-0.020142838,0.36271083,0.5160558,0.2958301
V,0.48336455,-0.22109735,-1.3339963,-0.40963554,-0.7386243,0.055696663,0.6501559,0.47461146,-0.7698462,-0.6633369,0.26110828,-0.13946927,-0.4479382,-0.87136817,-1.0963416,-0.8261148,-0.07755907,-0.719998,-0.4731456,0.052839898,-0.7801405,-0.74442065,-0.44559163,-1.0908284,-0.44179824,-0.88225895,-0.9601487,-0.4276392,0.17742822,-0.8139992,-0.772842,-1.1158003,0.23275611,-0.47738957,-0.99809706,-1.0592929,-0.14211117,-0.42479777,-0.5725218,-0.3835631,-1.20285,-0.34376344,-0.8437792,-0.11997113,-0.34661144,-0.24326546,-0.91715264,-1.9267293,-0.4952972,0.3506908,-0.65923375,0.3857553,0.16849285,0.34784442,-0.14851476,-0.64155734,-0.60845834,-0.76945096,-1.7845042,-0.8138149,-0.11382671,-0.21160036,0.4220483,0.17918283
Cr,-0.24375956,0.4776124,-1.7584343,-0.4237076,-0.515636,-0.03434814,0.72396255,0.7321217,-0.8479902,-0.2918516,-0.075613424,-0.16965887,-0.0127699375,-0.6345072,-1.0850005,-0.6075351,-1.0871495,-0.6565403,-0.3521809,-0.18784267,-0.46964514,-0.2928754,-0.10957721,-1.0045527,-0.75896347,-1.4776027,-1.2671143,-0.41994995,0.57599115,-0.55103195,-0.88803375,-0.7442736,-0.16411456,-0.39548713,-1.0538404,-1.0223595,-0.25273395,-0.8118769,0.027603269,-1.3291188,-1.4846103,-0.4532253,-1.0759692,-0.95916975,0.028355747,-0.10170311,-0.5719695,-1.6379056,-0.6542834,0.50302476,-0.6303427,0.37801045,0.101385176,-0.019527704,-1.1313723,-0.6763101,-0.18991758,-0.69826335,-1.6308731,-1.154457,-0.041239083,-0.026529342,0.39778122,0.08852125
Mn,0.17407236,-0.3729271,-1.1203995,-0.58210355,-1.0671443,-0.21052684,-0.22621024,1.5938861,-0.94279766,-0.57393634,-0.021059781,0.08046744,-0.26200354,-0.915694,-0.50387096,-0.433083,-0.4077754,-0.09624314,-0.4631372,0.20195659,-0.72092557,-0.27277368,-0.26494732,-0.8796847,-1.2897162,-1.2281375,-0.7198552,-0.5490278,-0.24581665,-1.1200631,-0.94628584,-0.6070379,-0.05785255,-0.6846019,-0.9198873,-0.5499048,-0.8834747,-0.686617,-0.21315002,-0.7282789,-0.4025865,-0.44894946,-1.308825,-0.9098469,-0.992584,-0.08338557,-0.55748916,-1.240265,-0.6503126,-0.02984006,-0.6249115,-0.0058531836,-0.5591407,-0.18879749,-0.82579976,-0.38310432,-0.8328559,-0.25510135,-0.84495056,-0.41755497,-0.19937369,-0.92542523,0.19498524,-0.16688648
Fe,-0.028925985,0.13038683,-1.4211618,-0.5660082,-0.54467875,-0.34661707,0.50612783,0.55307424,-1.0724219,-0.09245601,-0.21439148,-0.28935197,-0.76159626,-0.57636684,-0.39956254,-0.41622686,-0.29933643,-1.017124,-0.040892728,-0.17514122,-0.3088763,0.16653201,-0.63434726,-1.296108,-1.112108,-1.5469124,-1.0273523,-0.37135047,-0.028480232,-0.42050004,-1.0589898,-0.7352316,-0.2982116,-0.6171953,-0.7641418,-0.5307068,-0.2004782,-0.5246981,-0.6788156,-0.97952497,-0.9825499,-0.10276985,-0.7746481,-1.0596002,-0.51869583,-0.44501236,-0.053955257,-1.4973054,-0.62901306,0.376932,-1.1474192,0.01685875,-0.3134721,0.020060733,-0.5648134,-0.7525976,-0.45738575,-0.35151774,-1.1132563,-1.3152927,-0.29851294,-0.35536945,-0.09765157,0.40806916
Co,0.13418746,0.6342451,-1.1234055,-0.76204395,-0.62156,-0.17035949,0.030899856,0.9869033,-1.0741494,-0.8348923,-0.4689365,-0.46375546,0.008873999,-0.7772733,-0.391195,-0.96643305,0.42528233,-0.41460514,-0.1028869,-0.47844762,-0.7704289,-0.23011021,-0.33033714,-0.76773065,-1.1605763,-1.0192952,-0.8335843,-0.22007397,0.11526391,-0.15734644,-0.92891204,-0.47921517,-0.39302424,-0.534796,-1.5676405,-0.6384139,-0.19906124,-0.9664053,-0.4565003,-0.90933865,-1.3239393,0.015016347,-0.888943,-1.1082051,-1.1281697,-0.69603,-0.6008655,-2.208342,-1.1526678,0.45595846,-0.5334204,-0.09293615,-0.30706558,0.06865047,-0.86991954,-0.54718024,-0.3796112,-0.49451536,-0.95839596,-0.9663746,-0.191625,-0.8345231,-0.024982184,0.04931643
Ni,-0.49396962,0.108861245,-1.1590042,-0.23827395,-0.2024991,0.016917598,0.039434608,1.0694368,-1.078096,-0.681098,-0.6350036,-0.17003942,-0.054114938,-0.6718652,-0.6313433,-0.6647315,-0.2529087,-0.5282449,0.14174108,-0.03936243,-0.3871879,-0.23762108,-0.17151926,-1.0432087,-1.3840253,-1.0639489,-0.89827776,-0.23173182,0.1983445,-0.9819211,-0.91572833,-0.38397565,-0.39055026,-0.58073926,-1.5279747,-0.6660039,-0.6370768,-0.7802775,-0.34289104,-0.82351166,-0.98170406,-0.23317912,-1.0133698,-1.177472,-0.43128553,-0.27729607,0.016400397,-1.5946329,-1.3711919,0.45121697,-0.8834511,0.08320273,0.15696248,-0.1346874,-0.34543693,-0.62525874,-0.28573096,-0.68121946,-1.4811952,-0.66575384,-0.24631494,-0.511568,-0.06531918,-0.038370468
Cu,-0.52982473,-0.48918474,-1.242095,-0.68269527,-1.0588464,-0.22474627,-0.40996143,1.177732,-0.81562734,-0.4394934,-0.31568888,0.48592737,0.04134369,-1.1209676,-0.9852057,-0.5564725,-0.5188116,-0.4158453,-0.80467665,-0.31885523,-0.7010671,-0.48130062,-1.0243433,-1.1474009,-0.4421584,-1.2434595,-0.76962125,-0.82379454,-0.7506665,0.024783209,-1.2181748,-0.40918675,-1.2827475,-0.5527807,-1.1435069,-0.40374053,-0.8507222,-0.7196802,-1.1496828,-0.84208596,-1.4042559,0.6066956,-1.1869144,-1.3674046,-1.1373129,-0.58483446,-1.0577519,-1.9199433,-1.1721815,0.7100855,-0.40668064,-0.12214541,-0.41001546,-0.4781887,-0.33221328,-0.6999252,-0.19821422,-0.7627476,-0.29633385,-0.056927994,-0.3634685,-1.1346638,-0.05916959,0.107541375
Zn,-0.32008803,-0.17275205,-0.8549409,-0.38249868,-1.0696733,-0.16780214,-0.14471693,0.33782026,-1.1430608,-0.08839601,0.057238325,0.15649089,0.5000861,-0.12410393,-0.09989293,-0.008679301,0.3897837,-0.41450292,-0.5118631,0.17124227,-0.6046577,-0.612707,-0.5156893,-0.90057576,-0.065408304,-0.81727153,-0.49404982,-0.56141835,-0.46791777,0.074013904,-0.47127128,-0.83194166,-0.20765561,-0.9970044,-0.5582806,-0.9458861,-0.9601505,-0.87986267,-0.46357846,-1.0990102,-0.6138625,-0.20498325,-0.94946545,-1.1443967,-0.23561761,-0.16304545,-0.651851,-1.6343272,-0.16049135,0.031299792,0.087213844,0.079773076,0.123660654,-0.29630262,-0.21068871,-0.075057715,-1.2984929,0.2725759,-0.9074969,-0.44178933,-0.1196389,-0.5662389,0.4735617,0.029863663
Ga,-0.43037546,0.26052505,-0.83478177,-0.618281,-1.4578986,-0.64083517,-0.030010458,0.27133307,-1.0775483,-0.1604363,0.11575116,-0.8258302,0.5679411,-1.1999382,-0.8390239,-0.43926254,-0.1842056,-0.8246025,-0.44067007,-0.42965007,-0.4953661,-0.27762613,-0.4492473,-1.8040183,-0.19004776,-1.032682,-0.7352471,-0.015523717,-0.896168,-0.6688399,-0.92297465,-0.74482965,-0.5680981,-0.59411454,-0.79010874,-0.25340688,-0.6113038,-0.7061086,-0.108611405,-1.7538317,-0.32036665,-1.3078829,-0.98547846,-1.0159237,-0.744334,-0.5014783,-0.5386814,-1.3847344,-0.1647582,0.49611306,-0.32503396,0.36895734,0.12403011,-0.47002774,-0.05986072,-0.6929361,0.42076707,-0.528655,-1.6223881,-0.28028798,-0.33726895,-0.059711337,0.78336096,0.60269886
Ge,-0.40537566,-0.45624766,-1.172075,-0.39866787,-0.8559799,-0.2347065,0.46798256,0.25277504,-0.638115,-0.83085227,0.04873945,-0.7455156,0.27336466,-1.0338163,-0.81543577,-0.34443396,-0.4558902,-0.13936892,-0.7604603,-0.4619553,-0.9700104,0.09075683,-0.079643175,-1.783512,-0.69989,-0.7130698,-0.86557746,0.02822686,-0.41317013,-0.7775481,-0.44382483,-0.96185225,-0.4009544,-0.9214814,-1.2003173,-0.79044616,-0.7105937,-0.72623837,-0.8961944,-1.2133641,-1.283286,-0.79229325,-1.1990252,-1.0832657,-0.543185,0.14582261,-0.8130979,-1.3309953,-0.4332236,0.8737077,-1.0211816,0.47545642,-0.31324893,-0.4635123,0.24742647,-0.48074406,-0.13022919,-0.068982765,-1.2732149,-0.36948115,0.13353461,-0.0973504,0.7680242,0.55542946
As,-0.40427858,-0.32634974,-1.201848,-0.42195058,-1.0325775,-0.19981675,0.35837582,-0.12995194,-0.9400736,-0.99812186,0.21035676,-0.8119657,0.082016125,-1.2791606,-1.0082654,-0.5905835,-0.39780748,-0.37603995,-0.39066076,-0.53141916,-1.0025029,-0.07658416,-0.19049306,-1.6451273,-0.441858,-0.8534745,-0.89692634,0.028968044,-0.18715683,-1.0501854,-0.34574032,-1.7227623,-0.19031596,-0.69589674,-0.7967093,-0.9018611,-0.57675475,-0.5951375,-0.8427775,-0.8778022,-0.904583,-0.5635994,-0.702279,-1.4143718,-0.14573374,-0.16509494,-0.9046956,-1.4614859,-0.47631234,0.21352136,-0.53159934,0.46708453,-0.26031524,-0.94942653,0.034845352,-0.031365275,-0.5223498,-1.1213031,-1.3776734,-1.0677733,0.0124780685,-0.07423854,0.9209999,1.0781251
