Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Si,0.06658934,0.09338927,-0.17073151,-0.08354009,0.06793287,-0.0045150705,-0.08856651,0.09608485,-0.27747938,-0.16492309,-0.04680866,-0.047755875,0.13819459,-0.04148562,-0.025889158,-0.13060394,0.20656815,-0.018551834,-0.16362163,0.0777776,-0.24766427,-0.021683807,0.008961871,0.13911775,0.21251747,0.11951667,0.37211478,0.32575917,0.026968867,-0.4798666,0.15262616,-0.1803679,0.1493357,0.22809549,0.2036584,0.1636027,0.046603456,0.034681007,0.50354296,0.23329157,0.31769422,-0.11493564,-0.15335748,-0.1888746,-0.07610965,-0.17587334,-0.15528308,0.20027186,-0.15200195,0.02862686,0.30841994,0.34240043,-0.0066291243,-0.106347054,0.3079933,0.1951438,0.057221334,0.029521346,0.07599407,-0.3302119,-0.10486751,-0.111727715,-0.026090499,0.33745557
P,-0.14938736,0.30265415,0.007327456,0.040970832,-0.24260095,-0.095720485,-0.19861388,1.2651086e-05,-0.32508898,-0.23648447,-0.07572824,-0.011602201,0.3368908,-0.07642695,0.024965346,-0.13922179,0.4677469,0.19065988,-0.15879667,-0.0068109557,0.26569077,-0.13622026,0.08944076,0.020120457,-0.24201778,0.28140768,-0.0023107175,-0.1811894,0.41809866,0.08577506,0.13208047,0.04601147,-0.15011388,0.041856486,0.2343749,-0.40023836,0.20301744,0.06655896,0.1392135,0.014285989,0.05593615,-0.30636796,-0.25071338,-0.22444913,0.0056280047,-0.19783364,-0.29969904,0.14647539,0.47459072,0.06609567,-0.009518834,-0.20227152,-0.14339963,0.069393225,0.21893282,0.02652255,-0.08512142,-0.27538997,-0.3304004,-0.017909829,-0.38730693,-0.030263532,-0.38119993,-0.005815208
S,-0.24753912,0.030883458,0.30299318,0.011859762,-0.4072665,-0.027482817,-0.100477226,-0.024076387,-0.30486897,-0.1868664,0.27197948,-0.06627288,0.08207766,-0.16842712,-0.06653008,-0.10691551,0.4143042,0.21321401,-0.13285373,0.19590467,0.33942825,-0.08820718,0.14768948,0.21417867,-0.14203551,0.22883186,-0.041186705,0.01528581,0.28682917,-0.039885163,0.054572538,-0.091616884,-0.10009792,0.0596187,0.17650306,-0.15322521,0.107544675,-0.026597165,0.21535918,-0.06517269,0.0308787,-0.2208374,0.02983547,-0.080113605,0.079104386,-0.31593722,-0.078103706,0.14939077,0.2625756,-0.042052023,-0.0026810504,-0.16502121,-0.041061223,0.05426868,0.2602619,0.0074416324,-0.160194,-0.27864844,-0.3315721,0.32636607,-0.21415961,0.18305661,-0.20984186,0.25499567
Cl,-0.26848957,-0.050295103,-0.05115357,0.15453178,-0.13712063,-0.14957553,-0.044653997,-0.050398856,-0.3291657,-0.41383907,0.034291834,-0.10839052,0.06187699,-0.031105008,-0.1696985,0.0199317,0.06059905,0.1665248,-0.16451392,0.1708003,0.23989463,-0.11482511,0.08010465,0.13815494,0.18701372,0.18951234,0.07967652,-0.054514565,0.026697226,0.22188492,-0.2572374,0.09864442,0.04792831,-0.2271235,0.1685403,-0.03669909,-0.020577312,0.01912582,-0.16765083,0.059191644,0.0596582,-0.27670074,-0.10742604,-0.036367994,0.20626545,-0.35362184,-0.20751661,-0.033381198,0.013746742,-0.21349728,0.38187236,-0.11970273,0.32027858,0.13190854,0.46327573,0.0031253695,-0.10854615,-0.07829628,-0.17443931,-0.21224266,0.028174631,-0.10463941,-0.26069736,0.20015505
K,0.03584091,0.1031266,0.025386162,0.11217617,-0.071821004,-0.090145126,-0.02613743,0.09945075,-0.060886476,0.18081999,0.0016404465,0.2597402,0.10730279,0.31647694,0.068374656,-0.15002593,-0.021156289,-0.24271968,0.13713968,-0.0037256852,0.04697469,0.09213396,-0.06504498,-0.037474394,0.22930634,0.20679477,0.059750713,0.03376484,0.1259361,-0.060803708,0.52551746,-0.19076203,0.00044226274,0.043386545,0.062054314,-0.086096615,-0.010975584,0.12581128,-0.08554751,0.15522528,0.2883657,-0.5978821,-0.09269482,0.12809804,0.00033514947,-0.021614,-0.33443022,0.32291454,0.14114876,-0.3150293,-0.19712809,-0.12185709,-0.16750504,-0.17690691,0.22283751,-0.09197572,0.4207563,0.1347427,-0.049437452,-0.27675313,-0.19749156,0.011596475,-0.34888533,-0.4221629
Ca,-0.08630219,0.356055,0.25664228,0.2948688,-0.48378175,0.48390287,-0.035139553,-0.14282522,-0.44798756,0.14936852,0.28564996,0.2762202,-0.013587303,-0.09177117,0.24156469,-0.1637267,-0.17241547,-0.05276618,0.005615592,0.23363176,-0.04488299,0.38232085,0.17334329,0.2223717,0.1394937,0.23636404,-0.09875734,0.21469446,0.06627161,-0.15176369,0.1884911,-0.101864085,-0.102429934,-0.055936005,-0.25355005,0.22871508,-0.037664182,0.18258813,-0.111985475,-0.015586525,0.17602265,-0.37409934,-0.3342523,0.1555433,-0.4619577,-0.3268083,-0.37694767,0.15375721,-0.5721424,-0.27103093,-0.21533178,0.24390164,-0.09742038,-0.03772351,0.2597531,0.05306589,0.12220199,0.13653147,0.36489743,-0.41769475,0.05732923,-0.01499857,-0.3103448,-0.053959683
Sc,-0.116534114,-0.213225,0.19532187,0.062322423,-0.291239,0.5764275,-0.45654404,-0.057401672,-0.18975632,0.037231795,0.32289132,-0.12171886,0.34861264,-0.051494252,0.25978845,-0.18788561,-0.117718376,0.10182022,-0.18713,0.18932104,0.07447556,0.06686486,0.13611281,0.22252235,-0.061145976,0.074325025,0.09306139,0.002058005,-0.16555193,0.07037899,0.29118127,0.009504557,0.5004754,-0.007074151,-0.24215887,0.022055782,-0.061275065,-0.116342925,-0.12735777,-0.088888496,0.077387184,-0.4126416,-0.21293116,0.2719417,-0.3044782,-0.14617096,-0.18137702,0.021341238,-0.048337113,-0.13931152,0.16521049,-0.022061583,0.06856553,-0.48954266,0.6127791,0.032072175,0.11518312,-0.05577077,0.15094584,-0.23339638,-0.095655285,0.15042844,-0.10755074,0.20587781
Ti,0.28672615,0.051704522,-0.121613845,0.060434043,-0.17343211,0.24906173,-0.22240943,-0.23013291,-0.068616554,0.15911403,0.3004596,-0.29560357,0.419183,0.27068898,0.4037579,-0.011891258,-0.11149465,-0.22540441,-0.31929532,0.076403864,-0.074557506,0.1005078,0.009723723,0.111745894,0.26218867,-0.062450044,0.09932463,0.17687227,0.0994125,-0.30344826,0.040940404,0.06216054,0.4281252,-0.31183112,0.16061349,0.17937838,0.17815952,0.18668324,0.08948378,0.12820438,0.5144743,-0.409425,-0.4063461,0.09102973,-0.22209233,-0.18241274,-0.1817757,0.002051819,-0.10261415,-0.09933977,0.3519429,0.27263016,-0.11350556,-0.18678054,0.2825161,0.09146102,-0.13187422,0.05942613,0.13307522,-0.4993282,-0.07786899,0.026120208,0.08187632,-0.006801538
V,-0.09379405,0.13129586,0.041730974,0.40768507,0.052707076,0.28014588,-0.28235808,-0.053820513,0.064118326,0.3068141,-0.015525043,-0.16061112,0.0015525743,0.27994737,-0.11519522,-0.028329652,-0.009593338,-0.12442188,0.044430897,-0.2946893,0.025542807,0.2021454,-0.21651764,-0.04230739,-0.051870376,0.10991515,0.12413758,-0.09781506,0.115143195,-0.19434282,0.4403431,-0.18577085,0.09086725,-0.017723773,0.34023488,0.022442337,0.14003515,0.06146408,0.13671914,0.14928418,0.4076882,-0.17460465,-0.35260704,0.09304382,-0.20524019,-0.014915869,-0.18652542,-0.045509126,-0.08554755,0.1456961,0.18177308,0.07353254,-0.0927621,-0.33837736,0.35128427,-0.07170613,0.013802138,0.13937616,-0.11684581,-0.26913038,-0.08612957,-0.3085714,-0.045516763,0.067805514
Cr,0.14533348,0.09493536,0.090276904,0.34379676,-0.2841211,0.2264858,-0.1310449,0.10399975,-0.07171093,0.3201556,0.13804716,-0.026852302,0.005124949,0.36078936,0.21221167,0.08464837,0.10011333,-0.15416974,0.14766672,0.17436549,0.043371525,0.27952227,0.1297649,-0.00026859343,-0.060108155,0.10529098,0.03107225,0.1185466,-0.045896813,0.0067884363,0.38666752,-0.23122238,0.17533216,-0.1290245,0.39785004,0.06972557,0.05069937,0.43442187,0.002081491,0.29130712,0.070757836,-0.30242005,-0.20886785,0.07318513,-0.32171056,-0.051575214,0.06854569,-0.035594564,-0.18788071,0.11237893,0.104421034,0.016696677,-0.19774596,-0.36094698,0.20938353,-0.1351619,-0.089012675,0.08436251,-0.14912055,-0.104124606,-0.034341738,-0.111918956,-0.117678955,0.005736679
Mn,0.27412918,-0.089799955,0.24597538,0.28223652,0.06729874,-0.020375995,-0.06300535,0.031277567,-0.0630199,0.1258986,0.23128626,-0.31017902,0.02029103,0.29820645,0.10714205,0.040424027,-0.019654386,-0.23954651,0.060317606,-0.033425182,-0.016815834,0.08318706,-0.0037910268,-0.13137242,0.21638942,0.049403355,-0.03487908,0.13521414,0.06850533,0.060764793,0.37203598,-0.23224814,0.32989633,-0.28363618,0.48704708,-0.025676604,0.17242347,0.373754,0.06567477,0.2179758,0.27081376,-0.278719,-0.3107258,0.20812717,-0.120266594,-0.29980218,-0.021614205,-0.069291085,-0.21994634,0.17764384,0.06308157,0.10000135,-0.14821145,-0.34682602,0.37372297,-0.01624474,0.028642602,0.09011227,-0.24878961,-0.19977297,-0.11376805,-0.09655148,-0.05556953,0.22325456
Fe,0.054379556,0.21453196,0.09901397,0.21752216,-0.15953809,0.2920486,-0.07261775,-0.09148198,0.111269146,0.023974001,0.22288999,-0.18912038,0.06550559,0.039202835,0.14936644,-0.10165765,-0.16168326,-0.2035419,-0.01311579,0.22289065,-0.080024265,0.13305685,0.058678105,0.056154672,0.00710544,0.16304448,0.12667552,0.20233916,-0.053352922,-0.09648928,0.45725006,-0.013927795,0.30294225,-0.24689542,0.27127776,0.1316009,0.29268545,0.20797235,0.03242512,0.27046093,0.06182762,0.012636684,-0.28643003,0.087592766,-0.4186391,-0.16316828,-0.089607045,-0.12203209,-0.19497493,0.10325367,0.21021512,0.12929435,-0.062020842,-0.1892254,0.27402213,0.041972026,-0.010942812,-0.037902907,-0.122978516,-0.19634923,-0.1820448,-0.30721998,0.086713955,0.21769172
Co,0.045607913,0.033761423,0.06582996,0.2665042,-0.19591513,0.09903089,-0.23392874,-0.14124942,0.03346247,0.18326733,0.26286077,-0.13512069,-0.1554783,0.31959367,0.07035368,-0.07606737,-0.17796692,-0.0072178356,-0.038047776,-0.20343116,0.09112678,0.29253176,0.21070741,-0.066702515,-0.016203575,0.11768679,0.12065353,0.42336416,0.0154437795,0.03408197,0.20665327,-0.12523754,0.20362478,-0.12689614,0.3752355,-0.0952476,0.27209362,0.1516276,-0.07255,0.28620622,0.19767639,-0.40616867,-0.10362581,0.09340632,-0.31753966,-0.19852519,-0.063339144,-0.06044681,-0.03524549,0.1260581,0.17285308,-0.023435693,-0.2661571,-0.24062622,0.237795,0.0104491785,0.07893034,0.009256445,-0.3379143,0.06297772,-0.03680349,-0.21013561,-0.09461075,-0.037119716
Ni,0.2452095,-0.18364492,0.28861725,0.27004275,-0.10323985,-0.005392203,-0.25435236,-0.22227612,-0.12238334,0.33470118,0.2062955,-0.21536127,-0.08444265,0.019552004,0.25634235,-0.10021116,-0.1566439,-0.22772625,0.12969826,0.15020007,-0.049530506,-0.09292092,0.15279482,0.12672822,-0.24946707,-0.110873714,0.29506373,0.076580375,0.05161211,0.024681639,0.2212792,0.20732076,0.31761822,-0.15840505,0.32157445,-0.20486562,0.4387019,0.3962325,-0.035510257,0.22328103,0.29052335,-0.31056404,-0.09339946,0.2347904,-0.1397363,-0.25174946,-0.25691774,-0.15383734,0.021375183,0.3300876,0.24278443,-0.12580824,-0.22523516,-0.20339677,0.042363532,0.07294898,0.12595953,-0.07902338,0.0585021,-0.19349055,-0.082477815,-0.11325064,0.11998512,0.024179645
Cu,0.21790136,0.0017166846,0.30512136,0.17295489,-0.09584509,0.24522886,-0.15333627,-0.095072836,-0.052572865,0.15101346,0.15386885,0.010094203,-0.30496147,0.14492019,-0.031380907,0.16540591,-0.17242983,-0.14217386,-0.051416416,0.14439142,-0.06602744,0.022033935,0.27022493,-0.090253636,-0.025419228,0.11350778,0.081323445,0.21533181,0.026941657,0.09804307,0.21466336,0.03962905,0.3129423,-0.10379203,0.42434704,-0.21469317,0.4601605,0.16731486,0.24040882,0.059839703,0.3684595,-0.3270645,-0.26100576,0.069409706,-0.21565929,-0.15548427,0.02097771,-0.13045414,-0.1319117,0.37020457,0.23212239,0.16381757,-0.16476399,-0.49735117,0.09755276,-0.006674111,0.15731584,0.07360744,-0.11406404,-0.26296687,-0.02501522,-0.12883088,0.1467439,0.15697575
Zn,0.016235169,0.099546865,-0.020928346,0.57222056,0.09152242,0.15135247,-0.2203131,0.16140988,-0.06080722,0.0030362085,0.18020242,-0.12586111,0.10020335,0.05489929,-0.04710286,0.027359042,-0.19562033,0.022302784,-0.07031615,-0.364975,0.17659253,0.1856326,-0.21608089,-0.097226456,0.046940863,-0.21756084,-0.016102621,0.0016078409,0.19946949,-0.031823542,0.4037533,-0.1152633,0.14386529,-0.21839733,0.3914408,0.09791492,0.055555224,0.12946367,0.18019332,-0.04998246,0.47982448,-0.049078003,0.09348338,0.24776974,-0.20166168,-0.005810663,-0.12553056,-0.31512952,-0.1750755,0.09808729,0.16027325,0.12123719,0.010613322,-0.5759156,0.3441676,-0.23612833,0.06081811,0.2649695,-0.09030575,0.014425937,0.10780037,-0.16945735,-0.03791713,0.22457553
Ga,-0.09651771,0.1111033,-0.09125308,0.22131036,-0.35288724,0.22843005,-0.19799674,-0.12594482,-0.15195909,-0.06800496,-0.1016247,0.285482,0.18091598,-0.023424096,-0.069895245,0.0014496176,0.20537683,0.13222373,-0.015384432,0.16152874,-0.27470294,0.14127922,0.101716146,0.020619303,-0.034113422,0.25205493,0.21986637,0.109421425,-0.1685687,-0.3568212,0.16085488,-0.34512937,0.20537177,0.00064885616,0.17880039,0.25245073,-0.3109084,-0.00069690496,0.11628261,-0.14909546,-0.050584324,-0.3198866,-0.09768851,-0.026200693,-0.033230796,-0.18416844,-0.26261416,0.12026119,-0.08411206,0.010854818,0.1923637,0.16528995,-0.107618764,-0.3129934,0.2865656,-0.27050823,0.11646465,0.05808106,-0.15826163,-0.29788336,0.058292814,0.119419515,0.012289945,0.036943763
Ge,0.11455962,-0.0010095276,-0.07501348,-0.12519632,0.002290547,-0.022766383,-0.15392162,-0.12893347,-0.21807435,0.116011105,-0.0741314,-0.16469169,0.38383862,-0.12967761,0.19877163,-0.013441485,0.13774407,0.00867714,-0.14157602,0.19534764,-0.24442777,0.006425116,0.10257296,0.2016735,-0.016226798,0.14078517,0.37830287,0.19646896,0.07696015,-0.4803121,0.20948324,-0.038388357,0.31713507,-0.05061758,0.1306611,0.004139308,0.021001745,0.25793892,0.250262,0.097471304,0.30721033,-0.32671082,-0.20467338,-0.12766501,-0.16410592,-0.21244875,-0.33917645,-0.040873785,-0.22623123,0.17065322,0.23662291,0.27231404,-0.018483516,-0.17760207,0.28077233,0.13019428,0.023533773,-0.15174656,0.23466904,-0.46761867,0.081096075,0.114230156,0.049460713,0.25122285
As,0.0647112,0.3043102,-0.2658447,0.08301918,-0.19830742,-0.0687147,-0.26582983,-0.03835191,-0.19502264,0.1267156,-0.11231181,-0.08006845,0.38028324,-0.100502044,0.2577813,0.16438228,0.37644652,0.2334443,-0.03857049,0.011631854,0.027633384,0.036141515,-0.043030396,0.027429357,-0.16636667,0.17566858,-0.010308998,-0.16713148,0.3065769,-0.21089713,0.2018533,0.031211235,0.052397154,-0.1455504,0.23044826,-0.0453098,-0.076084614,0.4196636,0.0120303705,0.029117242,0.256123,-0.3691167,-0.15398303,0.009796005,-0.037799485,-0.20663437,-0.30739632,-0.09535827,0.19586621,0.24453801,0.17144006,-0.1943372,-0.09670724,-0.23964328,0.21778663,-0.08173989,-0.08713669,-0.109132454,-0.18571107,-0.39949808,-0.08064265,0.090802506,-0.29236615,0.031168744
Se,-0.13870274,-0.018010054,0.14471775,0.06413341,-0.42664626,0.04272025,-0.13752836,0.059585072,-0.23202461,0.11359503,0.38407668,-0.24560454,0.13979256,-0.25221407,0.13562688,0.058001276,0.30837226,0.29031017,-0.039559834,0.1965735,0.22778934,0.08381461,0.13780017,0.27455464,-0.16064093,0.17804235,-0.10809331,-0.1233447,0.086128,-0.21292938,0.23927462,-0.09942739,0.14264125,-0.014366787,0.115949444,0.05789382,-0.18110713,0.20495167,0.10937795,-0.1676701,0.06785042,-0.23131813,0.13633743,0.105435595,-0.08288704,-0.2966066,-0.048295286,-0.16651,0.063280314,0.067388944,0.053636204,-0.20517528,0.15675245,-0.2577133,0.39620095,-0.09796405,-0.13433713,-0.22744113,-0.28479078,0.052215766,-0.019868754,0.2744958,-0.22498196,0.32194275
Br,-0.26547262,-0.052627902,0.080695316,0.35654223,-0.35014397,0.018690122,-0.056267366,-0.19296077,-0.33199245,-0.28463688,-0.008998305,-0.16436535,0.11649171,0.01378588,-0.19311953,0.057637382,0.018374417,0.07736575,-0.22248958,-0.007602282,0.2050015,-0.08706563,0.062279806,0.046710804,0.09006107,0.25360674,0.028806461,0.023504822,0.13977967,0.0801657,-0.08186407,-0.12571456,0.23910066,-0.34937018,0.16085449,-0.04384802,0.032834202,0.13341415,-0.23795722,-0.025310196,0.2610311,-0.40942398,-0.19074193,-0.08691153,0.19115901,-0.29606652,-0.4043329,0.026743788,-0.008363266,-0.07021322,0.25790522,-0.09636568,0.2422842,0.09218954,0.35344493,0.045733556,-0.14000417,-0.11316635,-0.2773787,-0.19207941,0.12496064,0.17191884,-0.07326169,0.06213492
