Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
P,0.31553143,0.10117231,0.11563259,-0.004666861,-0.31012833,0.030424025,-0.017454006,0.14470033,-0.16846749,-0.29981893,0.4052084,0.37410396,-0.12072168,0.13418777,-0.14905453,-0.023127083,-0.69668347,-0.15572014,-0.04961399,-0.11547247,0.020673327,0.159753,-0.007569231,0.159475,-0.25857148,0.07894612,-0.097596854,0.040495425,0.37657386,-0.40120092,0.119300395,0.35079443
S,0.34934008,0.27760115,0.15278336,0.19332296,-0.27788058,0.22297965,-0.12667572,0.27677748,-0.37449503,-0.25322962,0.10718237,0.3609414,0.2482041,0.058907486,-0.1339429,-0.059786666,-0.45689642,0.05676881,-0.08327066,-0.011510841,0.3510691,0.28501788,0.21005335,-0.056915283,-0.21124339,0.06536152,-0.27311194,0.090323314,0.2270534,-0.2582032,0.22822623,0.11230114
Cl,-0.19085415,0.22244163,0.08774264,0.10594931,0.13106483,0.12323772,0.036476225,0.3783231,-0.19441885,-0.14128585,-0.19051792,0.5582836,-0.1378029,-0.2655032,-0.07069913,0.017158605,-0.24710724,0.5182159,-0.12278984,0.29078084,0.37152123,-0.14606375,0.40361148,0.20705505,-0.1512894,-0.19638397,-0.2896824,-0.13916051,0.09946109,-0.20648143,0.22017084,0.048496205
K,0.007503975,0.06299271,-0.03804347,0.060095526,-0.08996251,-0.056227062,-0.18689254,0.064248115,0.29011866,-0.030251786,-0.03839439,-0.08039294,0.06833997,-0.25580737,-0.4623374,0.08230643,-0.249888,0.04675925,-0.20972887,0.364101,-0.14292176,-0.20884106,0.18883476,-0.2724954,0.22767693,0.009748006,0.012072749,0.22504732,0.020213366,-0.05927286,-0.14929381,0.2201658
Ca,0.045937352,-0.082840085,0.09267858,-0.06850247,-0.004890889,-0.15694498,-0.0837057,-0.005420726,-0.042431902,-0.17048687,-0.13653377,-0.014647424,0.3676221,-0.14270629,-0.39631948,0.06208531,-0.22898352,-0.06684297,-0.037640683,0.29511434,-0.13083969,0.19058391,-0.019973405,-0.1477445,-0.12692836,-0.2234987,-0.47314176,0.5568638,-0.35832694,0.36035967,-0.28622314,0.0921873
Sc,-0.011066034,0.03447287,0.38584274,-0.013069514,-0.101794824,0.029978532,-0.054359294,0.10841082,-0.109997205,0.0028001368,0.3081367,0.14878461,0.17254233,0.2705633,-0.420585,-0.09700829,-0.25747913,-0.12547316,0.21426576,0.326033,-0.4427555,-0.12165912,0.23395628,0.10674452,-0.21754047,-0.15370317,-0.65670514,0.15972379,-0.23459151,0.43305555,0.06687069,-0.27846116
Ti,-0.14578305,-0.33906126,-0.019593176,0.005141396,-0.30713558,0.2733906,-0.18439063,0.2929418,0.06900529,0.027234867,0.021384755,0.14594962,0.20840324,0.07286915,-0.21699142,-0.042726647,-0.6643318,-0.13836335,0.13171479,0.20365852,-0.028892659,-0.20415697,0.06959757,0.089877255,-0.24313357,-0.3564779,-0.3065269,0.25185603,-0.017246,0.5958123,0.16186358,0.033311058
V,-0.038775645,-0.33297807,-0.0155021595,-0.27364796,0.012318812,-0.08357939,-0.078670025,0.11668807,-0.10572495,-0.103891626,0.08079124,0.37518686,0.02085518,-0.081612535,-0.4941326,0.0023420341,-0.4289944,0.16371335,0.29010612,0.0005046958,-0.08594599,-0.42858204,-0.35247856,-0.07369987,-0.1915034,-0.19211848,-0.030329566,0.111999005,0.20216158,0.25825343,0.26716486,0.016734738
Cr,0.19557552,-0.19304773,-0.2227203,-0.20267223,-0.118392296,0.28444877,0.08619678,-0.0702381,0.054530382,-0.17265819,-0.23260158,0.13835746,0.21566868,0.14911497,-0.31421715,-0.05670009,-0.29476172,0.08066633,0.30158913,0.09675107,-0.0074055633,-0.18188825,-0.26382217,-0.06445209,-0.028948244,-0.19249816,-0.15389583,0.23571968,0.32429096,0.35286683,0.284831,0.14157681
Mn,0.118597314,-0.28042087,-0.24030563,-0.11207402,-0.13941729,0.14422302,0.0378526,-0.1694623,-0.044714183,-0.111355275,-0.033986174,0.042199437,0.122197814,-0.0892516,-0.47704163,0.17636876,-0.21046251,0.290064,0.5210646,0.46150613,0.20454904,-0.18690237,-0.15073565,0.00072437525,-0.16965234,0.11540618,-0.05175095,0.27101678,0.19370535,0.19555818,0.04865373,-0.09980784
Fe,0.10982281,-0.06340833,-0.12324156,0.04663412,-0.1025576,0.012342658,-0.09512838,-0.021630887,-0.16910937,-0.14144987,-0.07861912,-0.058212377,0.19625963,-0.09056352,-0.4259996,0.19921441,-0.26170874,0.043697007,0.16634849,0.30998057,0.18678047,-0.12790254,-0.28865704,0.06673618,-0.3275585,-0.13294825,0.031258635,0.3746241,0.44165778,0.35539466,-0.14685799,-0.09283683
Co,0.045388572,-0.20637599,0.42835948,-0.121838465,0.22334303,0.2116545,-0.03536011,-0.11486955,-0.18350771,-0.1788024,-0.3100577,0.03815405,-0.072214454,-0.08946614,-0.30169773,0.19050781,-0.30277056,-0.036237713,0.47523618,0.22988051,0.21365634,-0.17797902,-0.3480142,-0.2310088,-0.2484594,-0.25533786,0.24796474,0.46047348,0.21358398,0.04135075,0.0152672045,0.007443037
Ni,0.0067375973,-0.22881177,0.312201,-0.30484718,-0.14152397,0.17271431,-0.3514491,-0.21981137,-0.15916732,-0.4350196,-0.07996833,-0.13816841,-0.08930877,-0.15193458,-0.40016815,0.08207044,-0.20301381,-0.09343344,0.30665368,0.20396729,0.250406,-0.11913692,-0.1520035,0.022172697,-0.098545425,-0.3195325,0.13509643,0.123713195,0.009309806,0.11265901,0.014976397,-0.5022153
Cu,0.20617102,-0.14187145,0.1254086,-0.3245811,0.2833085,0.29931355,-0.15740384,0.047093157,-0.04256258,-0.11847453,-0.39050758,-0.28224462,0.047316644,-0.13955106,-0.108750865,0.07983664,-0.025867745,0.036918048,0.1597246,0.21007903,0.1595195,-0.19757274,-0.016354643,-0.09687725,-0.3118382,-0.38533998,-0.03715344,0.08021985,0.13691324,0.033282418,-0.2763917,-0.34882745
Zn,0.2975266,-0.18384671,-0.011226905,-0.32126772,-0.08503246,-0.19247004,-0.15033242,0.054006238,-0.2934701,0.15045683,0.16246314,0.29573935,0.17435017,-0.1929705,-0.25326672,-0.023386057,0.10231114,0.18781081,0.11543081,0.25747192,0.16347043,-0.025556087,0.1662691,-0.05622729,-0.2622454,-0.12237614,-0.18878117,-0.2451475,-0.03365878,0.3425724,0.071449414,-0.23313381
Ga,0.07640098,0.042862426,0.081489496,-0.044423934,-0.007446274,0.085318185,-0.4376226,-0.23312919,-0.031132199,0.1277783,0.0226599,0.07581735,0.21912563,0.28224042,0.082756005,-0.12734155,-0.47762945,0.14645535,0.29633737,0.28922212,-0.16716889,-0.051415674,0.06385472,-0.071201555,-0.406222,0.15672296,-0.3113756,-0.20621327,-0.016227223,0.060674455,-0.06723261,0.4088234
Ge,0.23952167,-0.038008157,-0.09983413,0.08986128,-0.011276059,0.13240813,-0.59416986,-0.23587914,0.21880975,-0.28230155,0.34020326,0.22372417,0.0034823716,-0.04441399,-0.016752928,0.32318008,-0.5239723,0.024476696,0.3205254,0.06658646,-0.24508896,0.11288754,0.17590547,0.11344458,-0.10829512,-0.36787462,-0.1037166,-0.14309566,0.27763617,-0.017097045,-0.24308816,0.24800587
As,0.31564325,-0.13588141,-0.049207702,-0.2543815,-0.21251163,-0.020896297,-0.3099503,-0.12806544,0.20492262,-0.2555896,0.3380043,0.48060322,0.103737086,-0.015478992,0.07265534,-0.054696213,-0.6294721,-0.11641897,0.02466236,-0.062034808,-0.13070965,0.18045643,0.074452475,0.18052079,-0.38132548,-0.10260906,0.06716225,-0.26703653,0.16686022,-0.20597655,0.24965495,0.4920868
Se,0.35929763,0.21545586,0.06451808,0.03280358,-0.17688379,0.09916219,-0.36960325,0.0026231557,-0.06160114,-0.24280776,0.16296549,0.52428997,0.49143636,-0.04201615,-0.16245425,-0.059077267,-0.21887515,0.07009792,-0.068387724,0.10332962,0.2005242,0.17068985,0.3352974,0.017466493,-0.0850276,-0.09134809,-0.06879333,-0.20411846,-0.03507527,-0.109277904,0.31453288,0.064547166
Br,-0.17950982,0.081940696,0.014276727,0.053934902,0.19990273,0.05645251,-0.31610608,0.11820009,-0.092952065,-0.17536317,-0.15540843,0.61653507,-0.1274054,0.019538715,-0.11285826,0.05130725,-0.12477846,0.57902145,-0.03333556,0.44796562,0.30572385,0.015327049,0.23682669,0.26428044,-0.27167523,-0.09329051,-0.17209372,-0.13010326,0.037330687,-0.24922183,-0.038021512,0.23638292
Rb,0.055053156,0.14673053,0.10443724,0.020473957,0.019053161,-0.18150082,0.05652176,0.09428984,0.1690444,-0.10098295,-0.09164636,0.022341073,-0.0067666844,-0.1288498,-0.25390068,0.40629467,-0.43683803,0.028910372,-0.14072233,0.23518853,-0.15084589,-0.15610653,0.04973843,-0.20700988,0.17375308,0.13157448,-0.17076986,0.17317492,0.2456843,0.17095728,-0.23816937,0.33203268
Sr,0.27705252,0.38670394,-0.19964346,-0.12452495,0.016575947,-0.24315684,-0.21611297,0.09984116,0.18474782,-0.24969997,-0.38162583,-0.13826053,0.018357508,0.002333722,-0.5291829,0.006104421,-0.21546069,-0.08330572,0.03643798,0.17235838,0.07326849,0.4211593,-0.09581917,-0.108131066,-0.22612005,0.04121814,-0.5520028,0.5937352,-0.10149402,0.55248505,0.09319691,0.2647862
Y,0.14227578,0.09478462,0.18739834,-0.06473699,-0.12718791,-0.10722331,-0.1555281,0.26349762,-0.2339327,0.16788791,-0.09327154,0.10624728,0.19208372,0.45051873,-0.27988505,0.016635705,-0.12500298,-0.23460576,-0.0077067614,0.056138072,-0.4579838,0.14300829,0.2831327,0.26403666,-0.15651548,0.013557902,-0.6270376,0.49443465,-0.09231634,0.44977045,0.28293055,0.045895513
Zr,0.116165936,-0.1005304,0.34757286,-0.07427938,-0.1446756,0.1747828,0.12877417,0.1747396,0.29444078,-0.1583384,0.16373351,0.2459348,-0.018546492,0.31347808,-0.051327504,-0.167187,-0.41800246,-0.23019055,0.22406057,0.2569433,-0.32327902,-0.30153286,0.1590848,0.138451,-0.32462782,-0.034413517,-0.655741,0.20764647,-0.17830992,0.7401699,0.25683865,0.23583819
Nb,0.3261956,-0.08351423,0.21193594,-0.3308222,-0.06700745,-0.055537704,0.16425452,0.18016726,0.004598554,-0.3475538,-0.027890751,-0.011193164,-0.092507645,0.12135889,-0.28314143,0.20716396,-0.5762359,0.051619377,0.32884997,-0.060549997,-0.06948697,-0.2219803,-0.35331157,-0.01689082,-0.60182464,-0.13304852,-0.3762099,-0.062867835,0.28916997,0.5906067,0.5197704,0.385547
Mo,0.28355265,-0.008662496,0.096054226,-0.26364666,-0.19169433,0.14259128,0.25596794,0.11003323,0.17060009,-0.47769147,0.007837327,0.38884813,-0.003993608,0.074381456,-0.2768943,-0.1376898,-0.27740592,0.06225944,0.31372908,-0.2546005,-0.27591497,-0.29584596,-0.0962512,0.16324486,-0.10433897,-0.13584153,-0.48980287,0.14075544,0.3980341,0.5923476,0.042169187,0.22742973
Tc,0.039507583,-0.0399074,-0.1587701,-0.1089433,-0.19065055,0.029915731,0.17605641,0.057892766,0.19286689,-0.33155763,0.14271529,0.26993132,-0.11434741,-0.17186652,-0.33350572,-0.016559742,-0.27033484,0.07710756,0.5178622,0.15979005,0.023958594,-0.42545962,-0.028248519,0.21131906,-0.1432896,0.20795768,-0.14578131,0.25823182,0.3832699,0.24894488,-0.045184776,0.1407861
Ru,0.111487284,0.012757663,0.002836577,0.04592173,-0.048279453,-0.2250626,-0.087716684,0.08487481,-0.0350902,-0.30200726,0.25786534,0.3044886,-0.12488824,0.019392371,-0.30462328,0.05708018,-0.06273858,-0.07469271,0.17593557,-0.011933691,-0.15851362,-0.2730222,-0.034125,0.21971725,-0.45392114,0.021169262,0.116663136,0.10062235,0.6065741,0.35678697,-0.32302698,0.006881673
Rh,-0.010024555,-0.14597501,0.2932917,0.010262124,-0.111957386,-0.20372842,-0.13006656,0.17919585,-0.23585594,-0.12982914,-0.12298173,0.40891224,-0.34332222,-0.037431143,-0.46146324,-0.030932661,-0.027499706,0.03413598,0.27907375,-0.28025773,-0.04205008,-0.22214615,0.051737256,-0.0654385,-0.16449678,0.03921596,0.28744277,0.14425713,0.32041278,0.1793073,-0.0048293397,-0.038739186
Pd,0.12852041,0.088672504,-0.030838836,-0.279343,-0.40530545,-0.09299618,0.001167044,0.083152086,-0.07630475,-0.1434559,0.090162955,0.21926005,-0.06290783,-0.32052624,-0.12318926,-0.34495592,-0.102930315,-0.14491493,0.18114248,-0.08445096,0.2972206,-0.119588695,0.20846221,0.2406813,-0.07456309,0.11240173,-0.073402636,-0.15647566,0.1304811,0.37586212,0.23218973,-0.06699821
Ag,0.21313423,0.10380146,-0.08267731,-0.23646103,0.02440776,-0.11261752,-0.10022867,0.15165383,0.09857539,-0.221566,-0.09918384,0.12576613,-0.12929565,-0.15099521,-0.19133325,-0.2144716,0.0061654747,-0.1178346,0.16542593,-0.15814508,-0.032151937,-0.3607068,0.2691829,0.22897689,-0.14031805,-0.17036639,-0.01542291,-0.1235695,0.34981823,0.11996874,-0.3888552,-0.18738821
Cd,0.57010984,0.11389224,-0.043573223,-0.26693678,-0.21708801,-0.2525269,-0.035234153,0.1234362,-0.2535157,0.025579005,0.042489983,-0.06726262,0.10708082,0.058018938,-0.06722298,0.08601287,-0.069167055,-0.045037936,0.14411739,0.20662324,0.32621056,0.1822283,0.19753411,0.017472748,-0.5585361,-0.05796937,-0.29791722,-0.39783177,0.13878894,0.5030576,0.37812373,0.20045961
In,0.37789857,0.4739721,0.4052131,0.029464077,-0.18082952,-0.086297326,-0.27928907,-0.096478164,-0.2680571,-0.06093274,0.012228085,-0.08450951,0.14789206,0.30451918,-0.35442102,0.058796283,-0.35361245,0.19998413,0.14236568,0.13445637,-0.09366859,0.013762653,0.18420658,0.06889427,-0.27590337,0.17967726,-0.7350224,-0.08984648,0.054886952,0.3770709,-0.20881894,0.360723
Sn,0.5133576,0.31855553,0.23889571,0.09044865,-0.009999655,0.05087162,-0.34111932,-0.1749966,0.18072549,-0.4925382,0.37342387,0.14227295,-0.13998461,0.06709212,-0.22533211,0.4714704,-0.37310264,0.04641008,0.22316438,-0.038397036,-0.30157402,0.025677986,0.1999807,0.23600276,-0.04852037,-0.20946941,-0.36261323,-0.1297588,0.32806033,0.2324336,-0.25385606,0.22716059
Sb,0.5049747,0.09572151,0.1994565,-0.39661947,-0.17948872,-0.27725172,-0.2768135,-0.12670071,0.1092247,-0.22891964,0.25064322,0.52870315,-0.08415726,0.09708664,-0.12743191,0.2995579,-0.15483905,0.17032354,-0.19223624,-0.16405962,-0.30256805,0.30937758,0.27785295,0.2981962,-0.45559853,0.045058124,-0.17099309,-0.28876016,0.2634766,0.07032685,0.18963301,0.4738334
Te,0.50877166,0.5056975,-0.09619525,-0.13110499,-0.12357057,-0.16934276,-0.36197987,-0.17817757,0.02631428,-0.21561073,0.045573756,0.5761712,0.42535743,0.0063452115,-0.06008458,0.094607525,-0.18252614,0.036931366,-0.03408643,0.09202211,0.23814373,0.31685808,0.41335958,0.25898075,-0.20668244,-0.04276994,-0.12751138,-0.10432269,0.30547163,-0.0098137,0.26026073,0.50774276
I,0.048911437,0.10959329,-0.287831,0.18324967,0.08879407,0.027788166,-0.024392046,-0.103663534,-0.16014564,-0.25159103,-0.052869797,0.50047034,-0.09538171,0.08656548,-0.24806339,-0.24084565,-0.23901832,0.23042499,-0.23040515,0.12781076,0.48693657,-0.10153272,0.1569523,0.18226361,-0.0716151,0.07438564,-0.03222219,-0.20497051,0.35305214,-0.032347087,-0.12100282,0.42758313
Cs,-0.104888886,0.11455682,0.063996136,-0.021821897,0.006417379,0.1329516,0.0059776157,0.058232207,0.42965186,-0.15108956,0.065172955,0.04408446,-0.16782573,-0.1879499,-0.41272664,0.36033952,-0.49079555,-0.17936766,-0.21777123,0.31805313,-0.16983214,-0.4290612,0.087697126,-0.32798284,0.1088014,0.19832297,-0.26847488,0.19314662,0.18307951,0.07330766,-0.3689945,0.22010447
Ba,0.35903627,0.352154,-0.21899849,-0.1336567,-0.04424189,-0.05715109,-0.22318693,0.2145582,0.4479101,-0.2289917,-0.2619308,-0.07102644,0.12570456,-0.11091375,-0.703979,0.19269827,-0.10872823,-0.10257903,-0.2040017,0.2114975,0.09899931,0.3410619,-0.24250755,-0.13048817,-0.19970605,0.21584637,-0.4015615,0.523002,-0.007557474,0.5812019,0.032710083,0.11592822
La,0.23308377,-0.025746744,0.012103743,-0.033151727,0.10566035,0.08770587,0.054011196,-0.3054075,0.16199702,-0.07617751,-0.023662586,0.19605471,0.35069966,0.10927577,0.054856174,0.087921456,0.11622668,-0.13435197,-0.022680648,-0.023193933,-0.40528134,0.04426617,-0.017414667,0.21890555,-0.3931975,0.13820331,-0.63059247,0.53548664,-0.18127596,0.27039972,0.35026255,-0.029340561
Ce,0.23308377,-0.025746744,0.012103743,-0.033151727,0.10566035,0.08770587,0.054011196,-0.3054075,0.16199702,-0.07617751,-0.023662586,0.19605471,0.35069966,0.10927577,0.054856174,0.087921456,0.11622668,-0.13435197,-0.022680648,-0.023193933,-0.40528134,0.04426617,-0.017414667,0.21890555,-0.3931975,0.13820331,-0.63059247,0.53548664,-0.18127596,0.27039972,0.35026255,-0.029340561
Pr,0.3437013,0.050417934,-0.004148514,0.009691853,0.018631525,0.11052924,0.02687087,-0.09277552,0.21032387,-0.06670593,-0.13353312,0.27281433,0.42824152,0.004867344,-0.06697408,0.23641078,0.19999298,-0.096750796,-0.25051236,0.018623233,-0.4553108,0.063903324,-0.06985297,0.09234187,-0.35714018,0.15628527,-0.40641695,0.4632693,-0.1335153,0.37265915,0.40890548,-0.11600314
Nd,0.2679518,-0.07094969,-0.07203851,0.03435539,0.021441743,-0.03451628,0.05715242,-0.3736346,-0.05118046,-0.08868649,0.03619037,0.2545458,0.5146115,0.08394191,0.026748948,0.11349614,0.14861852,-0.10189581,-0.12358665,0.011914098,-0.29220128,0.21417013,0.009605009,0.22846167,-0.4113422,0.17238925,-0.60465884,0.4677207,-0.19730455,0.2841816,0.26694638,-0.12091842
Pm,0.35494524,-0.11923647,0.041333254,0.087186724,-0.00956589,0.14404075,0.04203119,-0.2858222,-0.062428035,-0.22429673,0.17918438,0.20411739,0.3384834,0.114751145,-0.0036537424,-0.05418363,-0.040516324,-0.030018363,-0.07440487,-0.22030848,-0.22280607,0.1422196,-0.009054109,0.16428767,-0.19441722,0.05355514,-0.45177248,0.44815266,-0.22485995,0.35672006,-0.011166804,-0.06507978
Sm,0.30776268,-0.03359985,-0.010441654,0.014248285,0.030862257,-0.027942915,-0.042247728,-0.34654048,-0.029883422,-0.042224094,0.02878368,0.2421915,0.41367608,0.16517518,-0.07630426,0.10443725,0.16921812,-0.060557175,-0.017395593,-0.06262342,-0.34691918,0.1700483,0.059767175,0.2528988,-0.38092047,0.10764525,-0.6357248,0.47548988,-0.21165806,0.28462586,0.25550804,-0.11930038
Eu,0.26005316,-0.16701926,0.033949368,-0.017085653,0.110856146,0.1422035,0.21498397,-0.20264469,0.12791952,-0.24404849,0.18603453,0.15240104,0.3890871,0.10078916,0.15240994,-0.054450084,-0.036803626,-0.07462923,-0.24275222,-0.19641124,-0.14782645,-0.06652065,-0.08706539,0.08932257,-0.17076895,0.052835666,-0.3089593,0.48174617,-0.16036117,0.38542268,-0.060979016,0.13448165
Gd,0.30776268,-0.03359985,-0.010441654,0.014248285,0.030862257,-0.027942915,-0.042247728,-0.34654048,-0.029883422,-0.042224094,0.02878368,0.2421915,0.41367608,0.16517518,-0.07630426,0.10443725,0.16921812,-0.060557175,-0.017395593,-0.06262342,-0.34691918,0.1700483,0.059767175,0.2528988,-0.38092047,0.10764525,-0.6357248,0.47548988,-0.21165806,0.28462586,0.25550804,-0.11930038
Tb,0.25935924,-0.101513654,0.0964868,0.0058793016,0.06953578,0.03195036,-0.058541954,-0.21236947,0.06664204,-0.08631036,0.120118245,0.22875111,0.19763733,0.1227036,0.023924105,0.1487485,0.25686783,0.03711163,-0.1901586,-0.1616024,-0.43066737,0.17214131,0.17970136,0.16804041,-0.34751266,0.05606226,-0.4736953,0.33750263,-0.18150222,0.36592805,0.11060824,-0.06919742
Dy,0.17573942,-0.038464066,0.16616538,-0.060863566,0.09697811,0.18766706,-0.010957889,-0.07969755,0.15269345,-0.031222187,-0.04059955,0.24963212,0.33557814,0.14745335,0.17590532,0.042510338,-0.06863801,-0.04290316,-0.17464662,-0.02448482,-0.4336475,0.022670127,0.076530844,0.36499625,-0.32948008,0.110453464,-0.481384,0.50991905,-0.30347574,0.43130797,0.34110144,-0.05460814
Ho,0.25041837,-0.04631718,0.14361998,-0.013463546,0.02218002,0.07201825,-0.107216805,-0.120830506,-0.03918699,0.0027312264,0.011846716,0.29576892,0.39855456,0.20335276,0.044744886,0.059026152,-0.01564657,0.030891623,-0.16936153,-0.06391431,-0.37528536,0.14845225,0.15371272,0.3989895,-0.31720304,0.079895414,-0.4865164,0.44992232,-0.33385783,0.44553408,0.24634689,-0.14456797
Er,0.25041837,-0.04631718,0.14361998,-0.013463546,0.02218002,0.07201825,-0.107216805,-0.120830506,-0.03918699,0.0027312264,0.011846716,0.29576892,0.39855456,0.20335276,0.044744886,0.059026152,-0.01564657,0.030891623,-0.16936153,-0.06391431,-0.37528536,0.14845225,0.15371272,0.3989895,-0.31720304,0.079895414,-0.4865164,0.44992232,-0.33385783,0.44553408,0.24634689,-0.14456797
Tm,0.32771784,-0.07740003,0.36039463,0.12607677,0.07653125,0.1674295,-0.04954447,-0.02807558,-0.010737039,-0.1736944,0.20735073,0.13999428,0.22931415,0.24128194,-0.07178063,-0.019201502,-0.034404673,-0.20297754,-0.15332153,-0.08854557,-0.504435,0.046626158,0.19948497,0.22174062,-0.38434944,0.034537844,-0.46249124,0.34859934,-0.29682007,0.40582576,0.15356667,-0.21354143
