Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,0.107622504,0.10848397,-0.014163889,0.24933401,-0.020015385,0.098265395,0.20740697,0.37854242,-0.23122333,0.06652911,-0.11767083,0.09379049,0.27464607,-0.1282348,0.0044903755,-0.21985626,0.24894047,0.08428207,-0.13083196,-0.19156995,0.17605464,-0.21648093,-0.3733049,-0.047263823,0.25002086,0.12220704,0.62250876,-0.14369239,-0.45148996,0.44065168,-0.18088923,-0.13465858,-0.07171761,0.2132079,0.011062697,-0.40268996,-0.03795121,-0.13615927,0.020133559,0.008179583,-0.21906152,-0.057600476,0.28934175,0.35102043,-0.35887748,-0.101144634,0.08049579,-0.1619404,-0.18308601,-0.13696474,-0.31826746,0.13766602,0.15142179,0.3781737,-0.14168581,-0.384418,0.07917623,-0.13799515,-0.299083,-0.032684125,0.18538783,0.14490597,-0.08941971,-0.43465105
Si,-0.048998788,0.22695419,-0.013523258,0.023497075,-0.2223172,-0.0905503,0.32217395,0.12961902,-0.15382767,0.3784331,-0.33912778,-0.064648785,0.3321358,-0.08629261,0.060716376,0.17143534,0.0056065246,0.13682455,0.1750619,-0.2109707,0.03931548,-0.32181698,-0.05083917,0.38998306,-0.022820018,0.07644813,0.2589781,-0.067633495,-0.033172715,0.2085514,-0.13603131,-0.3076476,0.09859585,0.14670308,-0.5056007,0.040825494,-0.34701538,-0.15988563,-0.0631368,0.11061881,-0.11726436,0.13920783,0.20076945,0.40114006,0.049929325,0.05607201,-0.19038945,-0.020964753,-0.115400046,-0.18718632,-0.122793615,0.40403944,0.039963346,0.2638681,0.02823437,-0.1513474,-0.0466742,-0.03823795,-0.4589255,-0.19737355,0.24591394,0.10694053,-0.031183958,-0.15609318
P,0.03433524,-0.13869633,0.10561509,0.3235194,0.28694355,0.24222119,0.5931072,0.4624409,0.016281184,-0.05596704,-0.4400435,0.05764702,0.34130806,-0.029772177,0.07993306,0.028965112,-0.15675709,0.013758644,0.07252542,-0.0953326,0.05131415,0.29574502,-0.18594977,0.29125497,0.4209454,0.5400131,0.29597282,-0.22246937,-0.009983689,0.11877623,0.05297738,-0.4333708,0.3048298,0.13199651,0.076998785,-0.13491517,-0.32882696,-0.09433836,0.24826305,-0.16168243,-0.04494553,0.042802006,0.4173224,0.31006557,0.11830036,0.14898634,-0.26991165,0.23982114,-0.017069,-0.050502174,-0.15330917,0.17648503,-0.2655592,0.019549869,-0.16295302,-0.092805736,0.04077889,-0.25899768,-0.14866896,0.05490508,0.24910635,0.21334508,-0.32750967,-0.11108893
S,0.123973,-0.145739,0.2099252,0.38832188,0.12119414,-0.08384153,0.38238952,0.16934448,0.27975643,0.06795206,-0.14291811,-0.049069613,0.2740557,0.14842299,-0.09230406,0.080968335,0.09828668,0.4796788,0.3946672,0.03537327,0.06556884,0.047842782,-0.166515,0.19032949,0.3305819,0.40011394,0.33864513,-0.07800843,0.009398341,0.30037534,0.11549194,-0.2101149,0.40234414,0.13468817,0.027250513,-0.058746777,-0.22538811,-0.2789137,0.11147483,0.07462353,-0.07485653,0.019960491,0.17555042,0.17743465,0.08750877,-0.058249407,-0.32505602,-0.052525673,-0.060105707,0.05201137,-0.003871575,0.22393215,-0.2897746,0.27618802,-0.16719085,-0.26909542,-0.05051987,-0.07684432,0.046537057,-0.041124992,0.1100758,0.1173273,-0.27438828,-0.10478424
Cl,-0.154432,0.09878731,0.1471048,0.06984603,-0.07979871,-0.24032709,0.31548938,0.24731937,-0.0769763,-0.18954304,-0.25114742,-0.024704888,-0.041214712,-0.34734932,0.0093659535,-0.043299247,-0.10879106,-0.051831707,0.24336186,-0.1550591,-0.13711824,-0.15611167,0.024894953,-0.16682658,-0.21592516,0.6810624,0.24274963,-0.17141159,0.025950834,0.10329575,0.16705352,-0.17870411,0.32150936,0.13279733,-0.42876726,-0.2647564,0.14092845,-0.19534571,-0.024643436,-0.05271683,-0.05741238,-0.18576273,0.24862206,-0.025829697,0.07874395,-0.052588798,-0.20637688,0.0591035,-0.4468292,0.22110663,0.08826843,0.15476578,-0.102350175,0.012866113,-0.012596473,0.11076154,0.11715785,-0.09821782,-0.19024232,-0.130831,-0.45105037,0.051978126,-0.11600177,-0.09666344
K,-0.28952032,-0.10306743,0.2021822,0.07707177,-0.14439799,-0.10177128,-0.04812268,0.10847358,-0.10101807,-0.10188155,-0.18536833,-0.22281668,0.01946079,0.014131837,-0.20556553,0.18055047,-0.043011975,0.067387275,-0.17859377,-0.37257534,0.31768382,-0.03234009,-0.15197164,-0.062001877,-0.018819347,0.3787995,0.21437335,0.050383978,-0.0558125,0.24100834,-0.040151145,-0.037696876,-0.14323977,0.16389458,0.24746133,-0.24737564,0.039387804,0.3475735,-0.04932468,-0.0040336177,0.040151864,0.19866948,0.077690996,-0.018367136,-0.0030136965,0.055735447,-0.38863745,0.11402856,-0.045797717,-0.122857794,-0.055449426,-0.03354203,0.18055119,0.023626119,0.028455488,-0.008517943,-0.09516254,0.029726952,0.0597063,-0.18894552,0.026829084,-0.015800767,-0.09615687,-0.45734313
Ca,-0.23487611,-0.19437681,0.046676874,0.3067801,-0.1372806,-0.20060211,-0.28215232,0.45891196,-0.016557042,-0.025261037,-0.10828081,-0.04078453,-0.0025753453,-0.42202732,-0.31506187,0.10572128,0.041737795,-0.05840932,-0.15141304,0.057823196,-0.003052488,-0.28178525,-0.10459077,0.19635609,-0.10542472,0.25542375,0.14867944,-0.016323386,-0.024603553,-0.10291945,-0.21708,0.177015,-0.10501713,0.008251008,-0.09503279,-0.16145167,-0.060032196,-0.09072862,-0.12016228,-0.19436616,-0.06516876,-0.011667492,-0.03139011,-0.24585167,0.06214944,-0.05256582,-0.31196675,-0.14288089,0.21591254,-0.023843912,-0.041579187,-0.19921768,0.14178409,0.047774315,-0.019632615,0.041743018,0.12427554,-0.01083545,-0.027198747,-0.3536141,0.09776649,0.057435513,0.12841803,-0.34204742
Sc,0.26936194,-0.16622794,0.14131454,0.23771708,-0.14003713,0.015218493,-0.12644833,0.22988713,-0.27566367,-0.010297414,-0.09754002,-0.10122797,0.023190387,-0.32093564,0.0719772,-0.31974474,0.13423172,-0.09765874,-0.032357603,-0.22867583,0.43114412,-0.02687719,-0.19322865,-0.121849336,0.25512102,0.36928675,0.31811333,0.09326398,0.12664422,0.2731211,-0.0139919035,0.11286091,0.0881966,-0.14327729,-0.12449859,0.009204239,-0.081875615,0.035901856,0.11962016,0.04567448,-0.01604157,0.035867825,-0.08688047,0.23114227,0.032396305,0.15412652,-0.11716227,-0.042712327,-0.053979345,0.15872857,-0.15005368,0.2370435,-0.111996874,0.351358,-0.18563521,-0.008170575,0.19810688,0.034397654,0.0041699186,-0.14882848,0.18011051,0.09902093,-0.070775256,-0.15889022
Ti,-0.119527906,-0.015729938,-0.0066688284,0.061959863,-0.3000311,-0.014929067,0.107161865,0.3272108,-0.2934707,0.18481457,-0.04479488,0.016500697,0.18634874,-0.167916,-0.05001474,-0.020753194,0.17764983,0.0018825978,0.1006579,-0.37330395,0.1692194,-0.23162736,0.096501425,0.23468202,0.098338455,-0.015623167,0.14018631,0.29312125,-0.018659472,0.28016165,-0.017871153,0.02556134,-0.29926968,0.004943207,-0.18886198,0.1736728,-0.31704786,0.012637049,0.0021626316,-0.015229501,-0.1321941,0.22043301,0.11406768,0.2787488,-0.0076823197,0.073740624,-0.2072499,0.07834124,-0.07570886,0.036529914,-0.042978585,0.20909116,-0.07645768,0.06480135,-0.114530124,0.13273951,0.1426877,0.21040517,-0.100711875,-0.24857505,0.18031731,-0.06177999,0.08322516,-0.018580355
V,0.10238448,0.040784407,0.006967917,-0.016963758,-0.14923164,0.22070925,0.25579885,0.2292943,-0.20297253,-0.09062203,-0.29826903,0.12065372,0.35478064,-0.051673472,0.08710629,-0.24137257,0.24806717,0.12998608,-0.05942346,-0.33472186,0.10624082,-0.12644869,-0.055382088,-0.051246576,0.1796256,0.28238705,0.32039994,-0.08745741,-0.28049046,0.46589202,-0.19329385,-0.36342213,-0.3310267,0.08483966,0.06325205,0.04156843,-0.2645063,0.07482163,-0.08478594,0.08224916,-0.07809224,0.20416705,0.26292333,0.15281636,-0.17262922,-0.39223665,-0.18321681,0.22046852,-0.08510481,-0.21097955,-5.3942204e-05,0.14865413,0.024315786,0.1368609,0.13852587,-0.26489165,-0.050087243,-0.097925685,-0.30659097,-0.23637043,0.12213568,0.062968075,0.104390666,-0.246629
Cr,0.08719921,-0.07649031,0.2842878,0.16167681,-0.24899895,0.06493254,0.18566187,0.20085269,-0.0030796416,-0.03831169,-0.3707993,0.1178022,0.17683762,0.17324293,0.2379493,0.02168366,-0.11956417,0.14232941,0.07312663,-0.1784985,0.110098615,0.05590437,0.09572944,0.002339393,0.3010603,0.079739615,0.2606123,-0.025385963,-0.24876991,0.4127284,-0.17881443,-0.37181157,-0.19079304,0.030877504,-0.042463668,0.08307976,-0.36972487,-0.21852523,-0.17583631,0.022173785,-0.0052168444,0.3234503,0.22888339,0.27214003,-0.28734064,-0.30300164,0.05556652,0.06849199,-0.23694564,-0.1733377,0.14006579,0.25490797,-0.055693712,0.14622402,0.09926993,-0.109279044,-0.1213454,0.025509633,-0.35196346,-0.0771367,0.35003197,0.08959048,-0.15216985,0.029287644
Fe,0.1147473,0.03338394,0.07081245,-0.106885895,-0.25446528,-0.13957883,-0.07481008,0.15426536,-0.11894098,-0.033270463,-0.17852476,0.034958065,0.2263771,0.0055219084,-0.002351597,-0.089940235,0.07202784,0.06535855,-0.024817824,-0.21255612,0.15580298,-0.18798627,0.30772528,0.04544261,0.29208356,-0.040047325,0.25428548,0.0017311261,-0.09316472,0.3797124,0.004804317,-0.2299965,-0.13605642,-0.043397713,-0.091278926,-0.04156271,-0.5047429,0.031062722,-0.14558484,-0.06810738,0.12491671,0.073576204,-0.041206524,0.35799247,-0.117340475,-0.27872136,-0.23446436,0.08391921,-0.19156009,-0.006259186,0.011326626,0.27322927,-0.14975618,0.082491264,-0.23962446,0.05254378,-0.011387229,0.015179634,-0.4101686,-0.2850471,0.041217398,0.060462803,0.17968181,-0.013677359
Co,0.3150114,-0.031375926,0.30775502,0.33029842,-0.18900108,0.115936846,0.30391183,0.1150931,0.042722683,-0.11305248,-0.27908415,0.047444165,0.00394962,-0.20571482,0.26484108,0.10175456,-0.1091859,0.13958448,0.014967427,-0.092165336,-0.14034285,-0.06600803,0.079283774,-0.07002521,0.16414794,0.45670065,0.4416022,-0.09297233,-0.3677257,0.29018545,-0.20696439,-0.2326557,-0.20599782,-0.073557794,-0.0072915703,0.040355153,-0.43680483,-0.11583696,0.085361615,-0.06722236,0.1179486,0.13773979,0.42396203,0.44320396,-0.1080696,-0.31189865,-0.2794715,0.0481786,-0.3392627,0.09841534,-0.13558039,0.1748485,-0.10283208,0.01697211,-0.10777928,-0.24925748,-0.19237334,-0.006602794,-0.25120717,-0.13018148,0.20658305,0.015292555,-0.061862163,-0.06344772
Ni,0.3011774,0.019641604,0.4299903,-0.061092928,0.0854722,0.07251027,0.106689565,0.16480055,0.13927996,0.074568786,-0.20206258,-0.3447772,0.2844637,-0.25558025,0.23313843,-0.0047114976,-0.10647144,0.111209944,0.34729323,0.06019996,-0.10946627,-0.17033659,0.3169293,0.15599242,0.09573428,0.34278312,0.4431799,-0.129301,0.097958095,0.28098252,0.14397348,-0.19795744,0.18436119,0.11806053,-0.17359808,0.069890775,-0.35397512,-0.15688048,-0.11099285,-0.29169813,0.14480746,0.21790542,0.1111887,0.1918737,0.1591445,-0.1168743,-0.08377977,0.31548113,-0.059789065,0.009875843,-0.018339813,0.22535163,-0.057773832,-0.18749629,0.041621715,-0.037062906,-0.019047529,0.058390357,-0.256122,-0.025542323,-0.1883937,-0.042666063,-0.23927705,0.27749905
Cu,0.40646723,-0.080878645,0.29166055,0.03801508,0.030163161,0.0068292953,0.20824634,0.22178006,-0.0006541349,0.039807282,-0.27544802,-0.09578386,0.4215361,-0.21352246,0.2398348,0.21226127,-0.07989944,0.19741784,0.07298907,-0.0657036,-0.14685373,-0.017996415,0.18873811,0.009216882,0.004630223,0.13397989,0.44425184,0.14615601,-0.056207113,0.23425692,0.00974657,-0.015412055,0.10059974,-0.061622296,-0.32792836,-0.0013007373,-0.40375853,-0.21140596,-0.25161374,-0.07017168,0.11784171,0.18829964,0.21667293,0.36752212,0.0061645284,-0.24996936,-0.17003432,0.25291282,-0.09921559,0.13322045,-0.015207894,0.16490936,-0.25525036,0.09260465,0.14494582,-0.16036642,-0.114256576,0.023591995,-0.5014159,-0.14938946,-0.07323299,0.06847566,-0.16474104,0.07419195
Zn,0.16376415,-0.04966312,-0.045008443,-0.02602525,-0.05213738,0.062143624,0.10780667,0.3917546,-0.16147317,-0.05620294,-0.0034526289,-0.00552918,0.16177577,-0.012926847,0.033273578,0.03392936,0.17873412,0.048179366,0.07604744,-0.28412187,-0.06903045,0.11528979,-0.09685465,0.1257067,0.14610492,0.04067697,0.35800892,-0.015852714,-0.23184118,0.19803846,-0.1192994,0.050777353,-0.45631155,0.14726283,0.06957038,-0.114415154,-0.16165492,0.07431683,-0.121943444,-0.13923329,0.015786678,0.32434958,0.023032933,0.07356565,-0.25591207,-0.11212803,0.0023797005,0.015012812,-0.012409076,0.12390973,0.16161697,0.11832114,0.13317741,0.11959843,-0.018250935,-0.37075555,-0.124808595,-0.016868215,-0.028194819,-0.01995853,0.09716423,0.18251964,0.07035017,-0.2632417
Ga,0.038024515,-0.008803051,0.2589841,0.14941859,-0.28402776,0.11007981,0.079228856,0.39439264,-0.29941848,-0.13137597,-0.08766681,0.058813408,0.1549501,-0.2911084,-0.0059201717,-0.068116784,0.38703948,0.17179039,-0.3188575,-0.09087829,0.16420844,-0.24269277,-0.14675473,-0.08222439,0.3662745,0.019873895,0.5711854,-0.09158245,-0.3587691,0.3768963,0.16073714,0.029048197,-0.24247631,0.14706397,0.0847062,-0.53321314,0.035534658,-0.15411365,-0.07095906,-0.06305402,-0.25904992,0.10994978,0.15999147,0.32267126,-0.30159473,0.011597404,-0.024153449,-0.20542789,-0.004718747,-0.20229918,-0.18514308,0.077118166,0.15196063,0.33875388,0.01719281,-0.17412901,-0.106027246,-0.06001457,-0.20757668,-0.3261845,0.13306057,0.022986412,-0.1326669,-0.35131052
Ge,-0.039928243,0.1692408,0.26348156,-0.24929069,-0.3410918,0.04780807,0.35621783,0.36041573,-0.27313665,0.045155667,-0.37308294,-0.3019954,0.32580885,-0.17532212,0.09031735,0.023057919,0.05750045,9.275973e-05,0.105329275,0.10462396,-0.016208127,-0.2836711,0.18990499,0.3897407,0.16545835,0.05279827,0.1607665,-0.23968203,0.22084591,0.13707256,0.14484827,-0.14154221,-0.015341543,0.23919912,-0.28441852,0.09268112,-0.29733068,-0.050392363,-0.057111148,0.032671876,-0.16062589,0.24691172,0.118601926,0.2345591,0.10151933,0.054354057,-0.1801014,0.262389,0.009036839,-0.22044967,-0.007121131,0.20939788,0.0072862636,0.19768994,0.28894296,0.010530829,-0.16271085,0.07149299,-0.31508648,-0.19534433,0.0011054773,-0.026109546,-0.07412478,0.04818905
As,-0.16012922,-0.02791084,0.22319677,0.0063478053,-0.16027626,0.29098892,0.39241078,0.5879391,-0.27432862,-0.32581806,-0.46843827,-0.039007932,0.24996468,-0.076299556,0.10554555,0.03187437,0.16793722,0.026979387,-0.073122635,-0.16371797,-0.056139454,0.14560701,0.09234056,0.30413067,0.46564043,0.22310406,0.2727102,-0.29827198,-0.15591037,0.18343022,0.16405083,-0.28466833,-0.20526856,0.39282477,0.34279412,-0.27734447,-0.19572425,-0.08793542,0.008139573,-0.07405911,-0.34792906,0.24204151,0.22996852,0.14771682,-0.08428349,0.142448,-0.1939043,0.13048041,0.030418184,-0.24572815,0.06722706,0.0719972,0.007144613,0.084005326,0.17797014,0.0128460005,-0.14051974,-0.17098668,-0.21866857,-0.13854119,0.28464296,0.20534235,-0.26623115,-0.035877086
Se,0.109921694,-0.07856772,0.34928173,0.17720082,-0.16638827,-0.08506049,0.15144667,0.46087846,0.095070064,-0.14449795,-0.110360116,-0.20863603,0.3205013,0.1932091,-0.14071682,-0.024426993,0.40206397,0.4296835,0.24694476,0.02693306,0.04499279,0.08935197,0.015620254,0.16551918,0.45179796,0.18763104,0.22501126,-0.30469328,0.06152723,0.4253162,0.02847084,-0.08191685,-0.040209636,0.31905818,0.25879592,-0.035028867,-0.27853578,-0.22250119,-0.0074829124,0.104795836,-0.25503892,0.08768753,-0.07007954,-0.029918948,-0.12183908,-0.05074071,-0.20108667,-0.09542349,-0.030791588,-0.06392247,0.24455456,0.22802731,-0.098463416,0.38058203,0.11429997,-0.2473819,-0.14620858,-0.13290638,0.06553224,-0.10302049,0.21091422,0.1290737,-0.2623942,-0.09557476
Br,-0.13536726,0.15594766,0.44982627,0.0065708235,-0.13289018,-0.2852897,0.27576482,0.15505502,-0.03190842,-0.27526712,-0.3691303,-0.043818474,0.16682217,-0.3399755,-0.14451048,0.13086824,-0.049803473,-0.052673623,0.06888554,-0.06703581,-0.278498,-0.10205589,0.1767396,-0.14424786,0.14433983,0.53282416,0.473091,-0.10970263,0.12751463,0.1622887,0.29731652,-0.058233537,0.21566117,0.04310715,-0.15985923,-0.27800837,0.27881265,-0.053378515,-0.02272262,-0.059664495,-0.1305095,-0.033757634,0.187321,-0.008666294,0.19123697,-0.11346864,-0.2321513,0.38162962,-0.2575087,0.065131485,0.19915564,0.20146069,0.044598866,-0.023472302,-0.001656793,-0.003220223,-0.12461454,-0.0050311238,-0.040660888,-0.26703393,-0.5388372,0.03296324,-0.19516967,0.020999968
