Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.03663627,0.2003442,0.1023753,-0.049219698,0.24447723,-0.06394716,0.48326498,0.0244212,-0.36873996,0.021644466,0.11538388,0.21465807,-0.11850904,0.1038823,0.33357766,-0.13565731,0.09253283,-0.39479446,0.1805833,0.18938948,0.34038967,-0.32012537,0.31515914,0.067018054,-0.23480737,0.07738486,0.2712076,0.17573728,-0.10155401,0.03946542,0.14290877,-0.09615405,-0.092595585,-0.04640767,0.389767,0.043349527,-0.1242927,-0.025928438,-0.2736228,-0.08759813,-0.08160024,0.084733896,0.46783072,-0.095549956,0.20955637,0.23779373,0.32029468,-0.037110433,0.049339462,-0.12829423,0.065311864,0.044015642,-0.23003514,-0.20150356,0.056874465,0.12230757,-0.09911138,-0.09787241,0.15246455,-0.32821947,0.007898144,-0.17787805,-0.032165747,-0.15689008
Si,-0.2189531,-0.02599274,-0.11896154,0.17397556,0.04512216,-0.30907384,0.2800849,-0.11197628,-0.19029516,0.2207664,0.11433707,0.34005505,0.03679435,-0.025261935,-0.059634432,0.062411062,-0.09412068,-0.45110124,0.16757047,0.08076914,0.11400182,-0.013999917,0.1929079,0.24341345,-0.0019096434,0.061622113,-0.25608093,-0.07863321,-0.06924343,-0.06983717,0.28066024,-0.21101718,0.16042092,0.15621889,0.119473375,0.0053352565,0.06986691,-0.07571681,0.019221086,-0.102717236,0.05833267,-0.025951385,0.16984496,-0.07435187,0.03911244,0.2489727,0.26000354,0.07869077,-0.15180601,0.022370152,0.070904404,0.21203715,0.49769998,0.008238334,0.2338835,0.06295727,-0.0031117462,-0.1451377,0.036451165,0.18419206,-0.010140356,-0.26296258,0.037569787,-0.14897187
P,0.159529,-0.1296443,0.2540939,0.029967163,0.0103319585,0.11392228,-0.12211255,-0.23674145,-0.13981882,0.08859108,0.21927796,0.21416925,-0.41794753,0.082778245,0.012479421,0.14909574,0.07317874,0.0012577176,0.039731376,0.32926673,0.1531719,-0.3046846,0.37726557,0.07652532,-0.20747203,-0.07411153,0.02955265,0.071705304,-0.21990654,0.36472526,0.22551085,-0.1512035,-0.0014194623,-0.26168385,0.06984953,-0.039985612,-0.08259204,0.11953442,-0.06525126,-0.1561045,0.019583922,0.09223366,0.2797467,-0.21114516,0.11570463,-0.1087503,0.3494636,-0.00063640065,0.2412942,0.16276672,-0.045826454,-0.016290933,0.120330036,0.25819588,-0.0001415126,-0.12766501,-0.072870225,0.010551915,-0.21424712,0.05858928,0.1399473,-0.3917055,-0.0180179,0.21315366
S,-0.15896031,-0.1590777,-0.016016193,-0.031993717,0.23652498,-0.0049476847,-0.123631686,-0.19572371,0.08531208,-0.07047551,0.13940476,0.23429723,-0.29309624,0.15566324,-0.047602966,0.029711902,-0.16127399,-0.01733277,-0.2098268,0.1995388,-0.23170939,-0.11909736,0.41678256,0.33557332,-0.17633988,-0.10462799,0.039344527,0.09069001,0.098258644,0.20330939,0.07335089,-0.2648575,0.32568693,-0.17472556,0.04053297,-0.03557521,-0.12761703,0.12019986,0.08881189,-0.0891822,0.2636601,0.08846589,-0.002953492,-0.24578789,-0.028845645,-0.12364678,0.11161949,-0.05287397,-0.1368082,0.1851542,-0.18978079,-0.046881847,0.14741425,0.20161109,0.12257311,-0.042106286,-0.26925954,0.045462124,-0.14947851,0.28499675,0.2344576,0.05313237,0.08678149,-0.059020292
Cl,-0.092526674,0.27467155,-0.16695233,0.37844875,-0.06741263,-0.20928818,-0.12044128,-0.29942176,0.12079679,-0.10342168,0.23881514,-0.01652523,-0.15195598,0.27102622,-0.04132369,-0.09476898,-0.30223492,-0.06705188,0.07031251,0.08697906,-0.20111912,-0.31302583,-0.07120591,0.061125826,-0.42065626,-0.2187286,-0.14999269,0.2959328,-0.23476927,0.1458783,0.30556458,0.11465436,0.035626106,0.10103945,-0.04778222,-0.22714067,-0.15945266,-0.033524387,-0.02330349,-0.15836482,0.09649878,0.09411157,0.13150847,0.27161735,0.09175234,-0.38564572,-0.09135181,0.1675365,-0.045176573,0.101509675,-0.040663745,0.33010402,-0.010306394,0.26250422,-0.03504471,-0.17427512,-0.041749023,-0.23684722,-0.30448145,0.29013565,0.06779443,0.12733684,-0.02672926,0.24341193
K,-0.094591625,-0.38364145,0.35533565,-0.14123127,0.029803023,-0.2816849,0.076832496,-0.013901785,0.14446703,0.28284562,0.39829266,0.12412134,-0.11709277,0.16461046,-0.027280323,-0.39270294,0.048477728,-0.36913598,0.3987588,-0.09422554,-0.011451565,-0.29388085,-0.0979537,0.32246667,-0.05804955,0.11051802,-0.026894763,0.30960408,-0.43941373,0.1937632,-0.0037178118,0.040500786,-0.25203893,-0.1131904,0.015759625,-0.10843196,-0.33052,-0.015910462,0.10932863,0.13486426,-0.17343968,-0.35405418,0.32639056,-0.27105775,0.33687592,-0.22330777,-0.120839015,-0.022202948,0.039334808,0.085323274,0.018081143,-0.07851987,0.10376558,-0.0057992414,-0.054561954,0.06797908,0.010355126,-0.06674872,0.27352473,-0.15740706,-0.26229674,-0.10793123,0.09928152,0.08356607
Ca,0.093093656,-0.0830009,0.21352601,-0.056106955,-0.09240978,-0.116589,0.13953334,-0.10759091,-0.105735146,-0.12650585,0.15964627,-0.07888664,-0.11499897,-0.16269791,0.08338161,-0.054006636,-0.13950482,-0.19942755,0.21012792,0.18255566,-0.1711266,-0.33224535,0.019533314,0.19742113,0.24719395,0.07105762,0.2918024,0.13014579,-0.4800371,-0.17148444,-0.1831365,0.29243457,-0.17429566,-0.11888196,0.2221931,0.116284914,-0.27794123,-0.18369855,0.3827116,-0.026542023,0.034726925,-0.04085681,0.46248773,-0.394215,0.063981764,-0.38720572,-0.09761468,-0.307708,-0.058533117,0.12038337,-0.07805062,-0.07896689,-0.07645221,-0.17837696,-0.39549097,0.17266376,0.12894537,0.17446497,0.17168562,0.077760756,0.11112234,-0.0067717806,-0.034006752,-0.23027346
Sc,-0.030180952,0.17977594,0.46657616,0.0027513504,-0.14570865,0.23518878,0.014296852,-0.19969915,-0.12970933,0.07532663,0.100147605,-0.0852669,0.17601208,-0.056715,0.121657655,-0.22314191,0.11930929,-0.036059078,-0.34885785,0.3356843,0.011000164,-0.330618,0.19788232,0.17529796,0.071667105,-0.01850196,-0.05899946,0.20403028,0.012843408,0.079472944,-0.27694744,0.06351052,0.1718018,-0.23038727,0.2529847,-0.018891215,-0.26420662,-0.12341805,0.17391378,-0.083006516,0.2878878,0.06586306,0.37111503,-0.039958797,0.08306627,-0.34667403,-0.039801084,-0.07640972,-0.21763493,0.08868202,0.05899519,-0.15196201,-0.24497509,-0.044975415,-0.18714026,-0.20908777,-0.011567075,0.25007528,0.14050066,-0.21910846,0.15402411,0.0082027465,-0.19016936,0.15320556
Ti,-0.1288436,0.018624883,0.2759092,0.28746885,-0.23950483,-0.13406178,0.035828248,-0.13369657,0.11327466,0.0854527,0.36996788,0.017851016,0.087923884,0.082510516,-0.044931173,0.08112917,-0.044552427,-0.41763097,-0.11530516,0.26431137,-0.05797784,0.010899164,0.1577002,0.31958908,0.18608056,0.010972716,-0.023636702,-0.17502573,-0.088816516,-0.21901603,0.105520695,-0.113020316,0.109850906,0.07199796,0.0664817,-0.088554785,-0.29447705,-0.06644477,0.15995136,0.016282313,0.22115201,-0.09124405,0.47616306,-0.16253069,0.15987767,-0.29039353,0.13228996,-0.034380823,-0.08091952,0.24029091,-0.035978746,0.13745663,0.25411373,0.22049858,-0.17482711,-0.04787091,0.11595635,0.20154738,0.18189135,-0.08560985,0.011179283,0.05267401,-0.18142344,0.039428502
V,-0.05684504,0.012946583,0.32594532,-0.052641444,-0.31232393,-0.24973875,-0.009977624,0.13351065,-0.0065946802,0.43026552,0.40788168,0.14609872,-0.19362102,-0.023752373,0.16805094,0.037028052,0.18281913,-0.29715297,0.15287352,0.25396043,0.16933799,-0.1547772,0.14999688,-0.021621995,-0.20490752,0.16616046,0.036325056,0.013822187,-0.06630283,-0.17313874,0.28202432,-0.06664406,-0.01348155,-0.042996936,-0.042345755,0.022956654,-0.116265036,-0.06012262,-0.18402573,-0.009477332,0.18502516,-0.21463794,0.3806909,0.19393289,-0.017866857,0.080913186,0.29476058,0.16039486,0.03321807,-0.13640904,-0.076760836,0.21007904,0.010315392,0.15752898,-0.07294908,-0.10631554,0.11816257,-0.11196149,0.10592878,-0.050538734,0.049830332,-0.10397854,-0.12615094,-0.0019667447
Cr,-0.28450948,-0.12202762,0.33667463,-0.010790102,-0.24961965,-0.18882251,-0.07728156,0.028466135,-0.16052067,0.07999954,0.3686825,-0.16703294,-0.17438036,-0.16756059,0.02371797,0.21559778,-0.089345396,-0.22961485,0.0040343218,0.16573957,0.075996526,-0.041559972,0.06781755,0.071875036,-0.07123871,0.24820349,0.029809076,0.0388972,-0.13705206,0.08583222,0.109099165,-0.086670354,0.06575453,-0.06631115,0.11207501,0.027596675,-0.18493651,-0.05457317,0.147047,0.15732995,-0.021530487,-0.024749897,0.1368804,0.040079854,0.16789372,-0.21458136,0.23566122,0.01323265,0.02041518,-0.10646617,-0.042049672,0.1420215,0.11173861,0.0033412576,-0.078457475,0.09394261,0.015430149,0.023895446,0.09512131,-0.13101934,-0.10112348,-0.069216095,0.011698168,0.049289584
Mn,-0.09319629,0.09083596,0.3191977,0.0044154003,-0.24820037,-0.13709906,0.08522401,0.052734405,0.23316985,0.013498299,0.23414674,-0.15202177,0.023517996,-0.05620883,-0.07469767,0.02503661,-0.058264937,-0.4095724,-0.007851593,0.13533339,-0.16539213,-0.046102375,-0.16912764,-0.03340579,0.02216173,0.22889581,-0.15862387,0.17703989,-0.34107995,-0.05627496,0.119265094,0.107871175,-0.028152637,0.20912978,-0.06731895,0.21448418,-0.36190084,-0.24230832,0.005138442,-0.068638414,0.13926163,-0.0474805,0.058180697,0.17984706,0.15341854,-0.27105993,0.13052925,0.021857439,-0.043254696,0.018120654,0.16189736,0.1156557,0.12698902,-0.1304814,-0.23290314,-0.03198655,0.07524791,0.020629834,-0.07015155,-0.04443641,-0.011807736,-0.04551123,-0.065806195,0.05812952
Fe,-0.22378081,-0.027562413,0.4955526,-0.069222994,-0.34024245,-0.11839449,0.054926194,0.07824305,0.046920143,0.05692339,0.21399367,-0.119735256,-0.028046452,0.07717168,0.12044349,0.051003553,-0.019536924,-0.3220271,-0.06305293,0.14722,-0.0790465,-0.0027495995,-0.032830447,0.21355574,-0.19638033,0.29168501,-0.06413219,0.10310274,-0.21828151,0.115728855,-0.037125967,0.05993509,0.15842935,-0.058593094,-0.06941222,-0.045398973,-0.33431214,-0.14568895,0.16356769,0.17457497,-0.0040000603,-0.09448563,0.25963083,0.009869389,0.076154836,-0.34916127,0.32419685,0.033150814,-0.008959997,-0.1534785,0.14986007,0.03483843,0.21211992,-0.08191167,-0.23619011,0.034522712,0.08728382,-0.045265734,0.07925601,-0.08281225,-0.049271975,0.00831154,-0.32321003,-0.15736717
Co,-0.13047995,-0.120749205,0.21937627,-0.12711236,-0.26179236,-0.1910595,-0.1614432,-0.27164525,0.000707902,0.22671062,0.22858307,-0.082204185,-0.18202138,0.009737473,0.10097363,0.29454952,-0.095918566,-0.13063768,0.10455464,0.2977747,-0.11634557,-0.2930251,-0.029977724,0.12483104,-0.21217902,0.4712809,-0.19213013,-0.1934596,-0.25376895,-0.06433812,0.11424415,-0.112029836,0.07873256,-0.05937758,0.1485847,0.2271468,-0.5153202,-0.33505374,0.11266373,0.0822936,0.07660542,-0.19828591,0.29509094,-0.046846062,-0.043897636,-0.31897062,0.34147605,-0.22395626,0.12567198,0.11589616,0.27386108,0.027053237,-0.026831985,0.053405106,0.006240364,-0.08071702,0.11368951,-0.066741265,-0.13168803,-0.09287019,0.09308025,-0.16283011,0.14390804,0.005616501
Ni,-0.20829108,0.106631994,0.17816103,0.03785666,-0.23629113,-0.3886094,0.0023621246,0.004087314,0.1109102,0.31274801,-0.023256034,0.0073901657,-0.18148173,-0.038215067,-0.049752504,0.12648761,0.030156609,-0.022230394,0.012554079,0.20759816,0.16475144,-0.048544597,-0.24410686,0.077000044,-0.36357784,0.23595574,-0.29422238,-0.07586221,-0.13934565,0.15305269,0.12933101,-0.10599621,0.35893247,-0.14170268,-0.12768959,0.38263565,-0.22504678,-0.14614491,0.072691485,0.11700642,0.13232434,0.054716893,0.23866948,0.09792169,0.10298171,-0.25821313,0.24978723,-0.0032019336,0.05856451,0.17463616,0.20632273,0.26635522,-0.112608805,0.14191657,-0.057406574,-0.39760828,0.16077153,-0.15076345,-0.32711214,-0.24422464,-0.0024652812,-0.1881055,-0.1662828,0.022095047
Cu,-0.37188482,-0.26538947,0.25016648,0.11182331,-0.50987077,-0.22674295,-0.108381815,0.12234408,0.21909654,0.121347666,-0.033607744,0.006432684,-0.28120553,-0.22395007,0.023801826,0.17366275,0.104584195,-0.23248115,-0.091875605,-0.07633108,0.028076634,-0.08698599,-0.41279227,0.10039157,-0.20985119,0.43177268,-0.12267622,0.025427543,0.012562469,0.2443636,0.01402943,0.0048880987,0.19133928,-0.037333615,-0.17272906,0.26986176,-0.31549367,-0.33386055,0.12343618,-0.014800638,0.00592532,0.045710914,0.14412218,0.07191231,-0.08604892,-0.26455337,0.2481324,-0.07460223,0.10471675,0.04259049,0.2170729,0.08973797,0.2659428,-0.14042693,-0.068180054,-0.15257527,0.025958654,-0.10611475,-0.13912569,0.03158325,-0.10740971,-0.030028518,0.020159516,-0.07471613
Zn,-0.20778154,0.19549564,0.19740245,-0.112961285,-0.3045497,-0.12780523,-0.038872413,0.03388606,0.1809729,0.3722649,0.1964758,0.21687391,-0.20773765,-0.110166475,0.11148373,0.02157525,0.25063348,-0.2566991,0.15307772,0.17612319,-0.0611348,-0.06529103,0.18236904,-0.19129801,0.104707316,0.3267895,0.0055142236,-0.14816377,0.028572693,0.0934488,0.06210074,0.028227985,-0.12729833,-0.103947625,0.22030658,0.051775865,-0.08053793,-0.096202075,0.054886337,-0.13066109,0.33372378,0.073032446,0.19342586,0.0619063,0.06685509,-0.20641603,0.1716633,0.17448944,0.09298363,-0.15129516,-0.18049319,0.23354524,-0.029286785,-0.11726816,-0.1444736,0.049943916,0.048610095,-0.12363241,0.18137254,-0.16756389,-0.17407317,-0.026953638,-0.21931987,0.056756064
Ga,-0.09201,0.05847476,0.28627068,0.11553907,0.12147027,-0.10639653,0.32638103,-0.07142982,-0.3350298,-0.09210128,0.17659338,0.017714905,-0.06321112,-0.16810614,0.08411178,-0.044479687,0.12761764,-0.401655,0.17594844,0.23025458,0.3778144,-0.26100105,0.2840093,0.18724552,-0.07598405,-0.043703303,0.18653795,0.08603276,-0.07176205,0.10991883,-0.1433671,-0.020944614,-0.18909308,-0.11802494,0.25354207,0.24537826,-0.2352702,0.07873395,-0.16654861,-0.06334518,-0.025905281,-0.0642268,0.5322963,-0.1629006,0.26929596,-0.10181789,0.125592,0.033412814,0.24514917,0.1080719,0.18710047,-0.10965607,-0.06179996,0.0123488605,0.07724477,0.16495933,-0.02905384,0.046324126,0.022038784,-0.12594843,0.002043581,-0.17958376,-0.04675893,-0.04842771
Ge,-0.1919767,-0.01991361,-0.03151696,0.39519566,-0.061924316,-0.32162017,0.1490551,-0.09682307,-0.18952617,0.3008539,-0.01421842,0.05358868,-0.036592014,-0.19410361,-0.08827886,-0.035821136,-0.11091906,-0.4922511,0.3571281,0.15119475,0.21499035,0.06986355,0.2460118,0.1346647,-0.001965616,0.021696247,-0.26603007,-0.10737955,-0.002655886,0.12805508,0.07389021,-0.17761798,0.05050657,0.041860633,0.037558727,0.21092921,0.15447307,-0.021761805,0.18598287,0.09571065,-0.0203728,-0.18291828,0.1696173,-0.10353576,0.0740743,-0.035809036,0.17352656,0.030394522,-0.034123126,0.15970242,0.11079935,0.1418094,0.35748884,0.25248885,0.15058483,-0.11305691,0.2604855,-0.014550619,-0.1858326,0.020939566,0.10783917,-0.32015705,-0.13582046,-0.005767867
As,-0.06050168,0.07067558,0.5293522,0.36527836,-0.007062517,0.0028864741,-0.11740664,-0.002505079,-0.009587385,0.27056846,0.27136528,-0.007310642,-0.30436015,-0.18751502,-0.18677285,0.16616893,0.23430967,-0.189578,0.17584741,0.3502007,0.30229193,-0.15901369,0.46237192,-0.03442257,0.0076434277,-0.20988473,0.08996672,-0.029877447,-0.16263679,0.25721616,-0.038802758,-0.069885924,-0.33867145,-0.19505128,0.16395466,0.178139,0.13215096,0.2558063,-0.10278888,0.0034359843,-0.0090631135,-0.0043247566,0.5073538,-0.32335445,0.3126215,-0.23208192,0.08279134,0.08571409,0.36310858,0.11831867,0.05207975,0.07261626,0.18413915,0.32797867,0.012115646,-0.0571343,0.12302029,-0.04036554,-0.20783207,-0.15955997,0.044873636,-0.3989386,-0.22398092,0.33438686
Se,-0.28365514,-0.030754495,0.35241872,0.18313855,0.12581207,-0.0081149265,-0.2049453,-0.0009955466,0.07027535,0.07328277,0.049866255,-0.0010111909,-0.25505108,-0.060337614,-0.16879492,-0.0018403307,-0.051747303,-0.15710396,-0.1537832,0.22988631,-0.09233382,0.019985579,0.58593124,0.18465102,-0.042351183,-0.13724661,0.17393522,0.062153302,0.18819648,0.25350088,-0.08354617,-0.11088364,-0.02593375,-0.08054622,0.14935094,0.16473353,0.047088698,0.25317264,0.12015237,0.13730112,0.21640721,0.002193652,0.14235455,-0.30851144,0.108357474,-0.2234036,-0.050665785,0.07528964,-0.16267724,-0.0014596209,-0.14413154,-0.06543451,0.083566904,0.14269361,0.11064765,-0.09381072,-0.20179331,0.03381897,-0.0516658,0.06496057,0.11815429,0.03481362,-0.04073262,0.18395251
