Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Al,0.020504452,0.08762239,-0.8012084,-0.41029727,-1.0514053,0.7018547,0.33478808,-0.3498741,0.7809384,-0.99225324,1.007422,0.08363733,-0.22209643,-0.008130933,-0.01560986,-1.3124224,-0.15084249,-0.19627617,0.22669134,0.4411,-0.087454446,0.3083932,0.12607081,-0.33004725,0.2232795,-0.049371168,0.094788164,-0.27214158,-0.36502483,0.54134375,-0.6186954,0.41382542
Si,-0.28821027,0.26818097,0.36449325,-0.32675064,-0.3381027,0.32725263,0.110501915,-0.1389013,0.28560275,-0.6682107,0.047907516,-0.3102006,-0.418516,0.058316786,0.44588444,0.5731168,0.99635303,-0.69868284,0.18313743,0.13596217,-0.32456064,-0.34777775,-0.8222207,0.020597205,0.7741081,-0.17828465,-0.56386757,-0.24991284,-0.5944039,0.655591,-0.6490281,-0.6744712
P,0.34125745,0.3730976,0.02209691,0.25446334,-0.7665389,-0.15107243,0.039141536,-0.22099066,0.7445939,0.37270212,0.3155547,0.35782304,-0.13946065,-0.15897657,0.17804992,-0.7362006,-0.30237955,0.1398515,-0.44100088,0.3378512,0.09340029,0.13421836,0.70257694,-0.116540566,0.61376536,0.37104255,-0.30106577,0.35701936,0.35115027,0.25447455,-0.1413409,0.18704405
S,0.38574257,0.84496593,0.14822122,0.43285576,-0.758602,-0.37408465,0.11070179,-0.3631571,0.86745566,0.7771139,0.24311724,0.04430289,-0.31937787,-0.23506767,0.35542932,-0.56071854,0.18811537,0.7260994,-0.20886202,-0.22240852,0.7374054,0.39403456,0.30626774,0.38900566,0.20109287,0.019742578,-0.9685608,0.35787755,0.5885937,0.26380193,0.1355045,-0.32505336
Cl,0.63457835,0.654711,0.38963574,0.47986713,-0.52819055,-0.042792857,0.6230192,-0.14810938,0.78430027,0.70610905,0.2962908,-0.13498068,0.057390384,0.34335092,0.42256242,-1.049976,-0.6052252,0.07528341,0.07874587,-0.23231874,0.7919116,0.34230825,0.11649801,0.09267284,0.31256276,0.107819796,-0.28140238,0.25363547,0.23191556,0.4028834,-0.4922062,0.20119005
K,0.6794331,0.182268,0.47868332,0.8125954,-0.90625405,-0.21687105,0.6558186,-0.37693834,-0.5119569,0.12922683,-0.06916693,0.4411638,-0.31845415,0.27138883,0.65732723,-0.6981723,-0.48976207,-0.007460839,0.27958375,-0.14616957,-0.23253037,0.6323788,0.13959806,-0.70355564,0.39847505,-0.7356951,-0.5248632,-0.3256859,-0.18460332,0.5755941,0.21943511,0.680781
Ca,0.39641142,-0.2006398,0.9122367,0.52844036,-1.3436805,-0.57360375,0.3148539,-0.87212884,0.14138016,0.21767882,0.745181,0.74607,-0.2985079,0.21758325,0.031708144,-1.3753295,-0.5776795,0.34388223,-0.111991584,0.45356813,-0.30074236,0.88372904,0.56333286,-0.43885386,0.34487173,-0.85401285,-0.64218736,0.0017830543,-0.6018076,1.0167073,0.42530292,1.0162419
Sc,-0.73247766,0.1137373,-0.360368,-0.8192933,-0.9734287,0.6821682,-0.764905,0.09404013,-0.43316427,-0.435365,0.29923695,-0.17540202,-0.10148845,0.019594437,-0.2755949,-0.60484153,0.63562286,-0.32300955,-0.060871467,0.059901584,-1.1668909,-0.15318039,-0.25036559,-0.86818045,0.14320691,-0.025728874,-0.35349435,0.12046778,-0.6904142,0.77521855,0.34938386,-0.48385975
Ti,-0.7053156,-0.42704207,-0.1649073,-0.6622827,-0.78172123,0.9622049,-0.70701814,0.1875695,-0.31043252,-1.32743,0.59186506,-0.32230243,-0.19893079,-0.4664004,0.35836104,0.53493464,1.1643674,-0.2743849,0.25316355,0.2211459,-0.82891977,-0.37501937,-0.62777495,-0.32899147,0.592917,-0.44790673,-0.74285316,-0.71242553,-0.7187358,1.1482803,0.3284467,-0.9388502
V,-0.507342,-0.58125997,-0.5128669,-0.49201128,-1.3025907,0.5290311,0.5772493,-0.3409064,0.7787488,-0.9747773,0.8871688,0.19842112,0.18250309,-0.63865674,0.17301625,-0.9416297,0.04206115,0.26171875,-0.104832396,-0.099032976,-0.52012956,-0.06552517,-0.21184579,-0.7503217,0.5035838,-0.0039398596,0.42637303,0.21482658,-0.16401137,0.62272453,-0.30192757,0.6867651
Cr,-0.40094715,-0.33886886,-0.11145844,0.17719907,-1.1165661,0.09311444,0.64584255,-0.3058088,0.30905783,-0.91118604,-0.14939614,0.13389415,-0.17216626,-0.7416149,-0.5082429,-0.07570723,0.7876649,0.38140458,-0.32653627,-0.5593663,-1.0184784,0.24591416,-0.8891768,-0.40749025,0.005367793,-0.97896445,0.03939815,-0.010020513,-0.07480276,0.3749085,0.21677457,0.4994124
Mn,-0.1809201,-0.434681,0.2334787,-0.21523103,-0.85397375,0.2165908,0.29833752,-0.44744653,0.07536563,-0.27848753,0.3198036,0.19668093,-0.033554867,-0.5308854,0.1869909,-0.23421471,0.3361044,0.22132953,-0.5809113,-0.2547099,-0.41536266,-0.334468,-0.75294256,-0.6851395,0.32643923,-0.38674328,0.5128187,0.28853726,-0.025372654,-0.057143763,0.11599657,0.34723988
Fe,-0.6528058,-0.6845914,0.17727661,-0.33112368,-0.62501293,0.12398843,0.26589692,-0.25109097,-0.100640856,-1.2102388,-0.2225677,0.54580337,-0.0017568823,-0.53238255,-0.12746948,0.3567369,1.2203833,0.111608304,-0.46727124,-0.24773894,-1.7664294,-0.35378802,-1.300895,-0.6007724,0.06413752,-0.861863,0.84637105,-0.3301637,-0.55722183,0.5922911,0.26341584,0.03628076
Co,-0.36816317,-0.4839664,0.057286747,-0.34850496,-0.93581295,-0.5844981,0.9231994,-0.35442567,0.36699745,-0.41007325,0.31811613,0.4304588,-0.19605742,-0.20486604,-0.43676013,-0.19042954,0.8426327,0.08673696,-0.60058576,-0.54236794,-1.5031829,-0.059204184,-0.80154604,-0.904402,-0.10122626,-0.46708688,0.26024687,0.42580652,-0.2532251,0.3939793,-0.3179745,1.1021223
Ni,-0.09973871,-0.46014398,0.9122068,0.3310658,-1.1189488,-0.8038852,0.7170038,-0.4238981,0.36813092,0.3003328,-0.20586738,0.51222235,-0.25051787,-0.26185435,-0.39912552,-0.908679,0.058626026,0.4450762,-0.5952053,0.062023986,-0.1790456,-0.030932903,-1.0916934,-0.15672998,0.12895867,-0.8517425,0.0532206,0.5180605,0.5557387,0.028321281,0.25070032,0.590103
Cu,-1.1387861,-0.07517663,0.07486374,-0.39598694,-0.45863453,-0.5741183,1.0530517,0.19906414,0.6212757,0.107965775,0.024838343,-0.09338417,-0.19675584,0.14852887,-0.2337377,-0.124529436,0.9920628,-0.50285006,-0.24393389,-0.4082648,-0.8214654,-0.41132802,-1.1864598,-0.52094495,-0.018313572,-0.6330489,0.33928043,0.17986386,-0.52986956,0.45304978,-0.5298526,0.80203074
Zn,-0.38306293,-0.40980178,-1.0690018,-0.9255409,-1.4977999,0.3242015,0.9676645,-0.4399432,1.1922629,-0.8812269,1.1739333,0.1919671,0.15162043,-0.46981096,0.3319378,-1.3565078,0.013208076,0.0037975842,0.11805842,0.05857579,-0.58940077,-0.28619668,-0.14927602,-0.719077,0.084569074,0.13658524,0.027524382,0.2652969,-0.1384573,0.7072628,-0.98941326,0.98577887
Ga,0.38069326,-0.23878111,-0.2290268,-0.40076676,-1.4162807,0.32750052,0.18535948,-0.48813367,0.24706471,-0.89937526,1.3069556,0.26804206,-0.27979475,-0.12159189,-0.12049959,-0.61786723,-0.069888726,-0.35343707,0.18805006,0.58158714,-0.8790859,0.61088294,0.14615159,-0.61583,0.09395713,-0.07329665,-0.5415888,0.28196847,-0.7097404,0.7367407,-0.7611522,0.44169196
Ge,-0.057855867,-0.08489075,1.1334479,0.189863,-0.56939656,-0.10098449,0.09931125,-0.30933484,-0.16290566,-0.6188173,-0.24557915,0.048791744,-0.4291558,-0.25667822,0.36196706,0.7648929,0.82757735,-0.54346067,-0.4197494,0.19695519,-0.2881866,-0.17214277,-0.98116237,-0.040482923,1.1506677,-0.79184365,-0.8309529,-0.3721457,-0.3505158,0.6850425,0.023898792,-0.72845644
As,0.7407104,-0.047084734,0.30028334,0.094715774,-1.4432665,-0.10511763,0.30407763,-0.64413893,0.36558133,-0.67968553,0.8892806,0.38409045,-0.120146535,-0.8589295,0.44972315,-0.530731,-0.33118606,-0.19005093,-0.4465082,0.6779037,-0.49357814,0.08102288,0.42643505,-0.3170418,1.1048697,0.25770336,-0.74991345,0.11443977,0.11265949,0.5934274,-0.52580017,0.12749249
Se,0.6312372,0.32346156,0.47618547,0.46183696,-1.4314106,-0.5111627,0.48301837,-0.7437439,0.60147876,0.21116677,0.423446,0.16808927,-0.34376782,-1.0587512,0.6990305,-0.43749124,0.07285772,0.7107883,-0.66218954,-0.22335866,0.14246933,0.35026282,0.014550984,0.07247192,0.58292323,-0.25681633,-1.126497,0.3136441,0.65268725,0.365094,0.18412094,-0.27336076
Br,0.69372845,0.30032623,0.52103704,0.53507155,-1.1324333,-0.3635655,0.5743313,-0.31912023,0.73617035,0.56635034,0.550858,0.26386648,0.14231017,0.07143711,0.45147163,-0.876317,-0.60964274,0.17065623,-0.119109355,-0.10533978,0.42828566,0.5187005,0.34611475,-0.18106963,0.2925831,-0.10929297,-0.48827899,0.5674052,0.15623462,0.67813164,-0.34959725,0.3834832
Rb,0.56290674,0.3449157,0.3079272,0.9292639,-0.44198626,0.1649557,0.18132882,-0.058292173,-0.7560342,-0.017659359,-0.5478347,0.35328498,-0.10248505,0.10931695,0.27361947,-0.24811575,-0.12559432,0.05615381,0.0984006,-0.4352172,-0.24107279,0.41532385,-0.15351309,-0.44359416,0.5814244,-0.4124622,-0.16042477,-0.9080361,-0.45444766,0.072276786,0.3858709,0.17886072
Sr,-0.38904995,0.26903743,0.41710818,0.73831826,-0.9648173,-0.25775802,0.35559058,-0.57595277,-0.18748242,-0.22026354,0.292559,-0.01430323,-0.08313013,0.31419104,0.02921933,-0.33089536,0.20485061,0.10974738,-0.069340244,0.2932984,-0.3081048,0.34041753,-0.04123211,-0.46885943,0.2679871,-0.72865665,-0.0063150153,-0.7286011,-0.6102512,0.6816273,0.11451231,0.23327738
Y,-0.5415179,0.39970922,-0.8699588,-0.564727,-0.70307684,0.86441094,-1.0011703,0.6069079,-0.43270877,-0.86128837,0.41399336,-0.20924348,-0.08566388,-0.0039006276,-0.67038685,-0.9543977,0.65510917,-0.38799354,0.041308172,-0.07676814,-0.71479005,-0.4102934,-0.11663301,-0.5246583,0.49507552,-0.06434588,0.21636683,-0.5583481,-1.0033956,0.20126282,-0.071565494,-0.33250472
Zr,-1.0080369,-0.06366502,-0.5788068,-0.5714919,-0.34633803,1.1201314,-1.0792366,0.6472223,-0.74082166,-0.8847671,-0.47458684,-0.7104925,-0.24261205,-0.16965663,-0.21768731,0.44449073,1.2810812,-0.37335658,-0.035774313,-0.6086079,-1.1356592,-0.33113384,-0.40077794,-0.5925086,0.3912385,-0.17644686,-0.31685635,-0.7424147,-0.5411887,0.51393837,0.5314085,-0.97973496
Nb,-0.7263975,0.069056794,-0.3873396,-0.47030917,-0.58542967,0.6171195,-0.30818126,-0.09019067,-0.3590131,-0.9924737,0.13085023,-0.31619284,0.11275818,-0.38796443,-0.202984,0.48426896,1.038553,-0.2381326,0.052596577,-0.2790616,-1.3828386,-0.3088153,-0.67219007,-0.7791196,0.41831118,0.4460195,0.35297725,0.13174222,-0.70248556,0.2502448,-0.5927168,-0.19703493
Mo,-1.0290086,0.39934886,-0.1961928,0.4833646,-0.43267918,0.43752593,-0.030318365,-0.11718165,-0.30195764,-1.1981281,-1.3311815,-0.3184628,-0.08717566,-0.63905746,-0.55046755,0.2568698,1.2434071,0.24208356,-0.55073863,-0.80706745,-0.5379069,-0.19150656,-1.3882585,-0.35268706,0.7243071,-0.92841315,0.38956603,-0.9515381,0.06193617,0.071532264,0.6339523,-0.4820653
Tc,-0.6297135,-0.13568588,-0.035138153,0.27075234,-0.5100533,0.612532,-0.13779047,-0.24947336,-0.33174396,-1.0136989,-0.37261924,-0.079698704,0.042768337,-0.8447012,0.05552966,-0.18666647,0.3522867,0.4506987,-1.0203568,-0.5798419,0.35413846,-0.40943778,-1.0594932,-0.44182956,1.0572177,-0.63000906,0.9261534,-0.9719981,0.3000257,-0.40417987,0.644958,-0.22933021
Ru,-1.2553655,-0.12775998,-0.18184158,-0.05920886,-0.115843,0.46567976,0.018727452,0.1598601,0.0111318305,-1.3552809,-1.0754366,-0.10231089,0.03614849,-0.6771995,-0.27735966,0.107790336,1.0989573,0.03030917,-0.76159424,-0.59273964,-0.37123096,-0.76651686,-1.6621237,-0.16916572,0.9489086,-0.9892278,1.0484344,-1.405949,-0.07785008,0.21400514,0.42274484,-0.48320112
Rh,-1.1295483,0.23929523,-0.6180799,-0.5994456,-0.47848165,0.15959062,0.14447452,0.07447801,0.51312155,-0.94098073,0.045100823,-0.28815818,-0.15403406,-0.83917,-0.24087822,-0.36842778,1.028789,0.15509243,-0.693583,-0.69313985,-0.15204431,-0.8714556,-1.1072545,-0.4576298,0.98059124,-0.4154211,0.27123454,-0.97606564,-0.04974945,0.3050004,0.12277071,0.027545013
Pd,-0.45201394,-0.28358495,-0.62493366,0.11833776,-1.3207359,0.1752427,0.69089985,-0.381135,0.34606484,-1.3020189,0.31556726,0.11902585,0.22448374,-1.0475695,-0.17656845,-1.034615,0.17373756,0.7383942,-0.6823626,-0.23551203,-0.17017438,-0.062406935,-0.79768884,-0.25683826,0.35120058,-0.35474974,0.6617731,-0.69115686,0.4811979,-0.060677096,-0.16966382,0.37158814
Ag,-1.7200133,0.2098476,-0.5555249,-0.110739104,-0.1071479,0.3490278,0.2992806,0.4730217,0.32987675,-0.91527927,-0.49368864,-0.59051967,-0.070346646,-0.48780885,-0.20053035,0.15105297,1.1589617,-0.21338694,-0.69264156,-0.5425515,0.20240761,-0.9008693,-1.6321733,-0.1748476,0.9134331,-0.79302275,0.80666316,-1.3917161,-0.24971199,0.18052849,0.05666628,-0.32047597
Cd,-0.49182248,-0.045374706,-1.1436623,-0.82437,-0.9962909,0.568764,0.24146897,-0.13579679,0.41145685,-1.1042994,0.9594923,-0.2720938,0.11764937,-0.5166839,0.010375626,-0.16784924,0.67584264,-0.1909228,0.18523955,-0.07827247,-1.01485,-0.446396,-0.46347332,-0.5373982,-0.021331511,0.4280587,0.04972978,-0.05770961,-0.5484957,0.3181063,-1.258208,0.25800782
In,-0.42861283,0.5328401,-0.28242677,-0.31866524,-0.5650856,0.364966,-0.44608447,-0.2372356,-0.3226554,-0.36202928,0.11970021,-0.08739477,-0.21952339,0.0054252828,-0.10361012,0.10872312,0.86134213,-0.44247198,-0.18008351,0.09673553,-1.4255626,-0.13600832,-0.39791858,-0.9647225,0.14612913,0.18160066,0.32782257,0.14252345,-0.91181475,0.1704672,-0.3397209,-0.44602042
Sn,-0.668419,0.44672394,1.0853825,0.41722563,0.124189764,-0.16117664,-0.31781298,-0.060289465,-0.7438908,-0.12843084,-1.5925639,-0.29864156,-0.44465116,-0.16657397,0.19091678,1.4398658,1.5254931,-0.56540245,-0.85248166,-0.5574418,-0.76788926,-0.588828,-1.4405838,-0.24731079,1.1164527,-0.6820061,-0.11767414,-0.45797133,-0.27010584,0.027428105,0.39919502,-1.2134112
Sb,0.039040826,0.8052464,-0.09599977,0.026154634,-0.6155504,-0.1294654,-0.066927716,-0.032294057,0.38764206,-0.20671704,-0.34053764,-0.12267437,-0.092619695,-0.55964476,0.14520597,-0.4777007,0.42224547,-0.69981796,-0.6864404,0.2656607,-0.36515984,-0.88725775,-0.065907374,-0.4391641,1.6401176,0.5627383,-0.09693918,0.0049276464,0.004271686,-0.030444905,-0.73937,-0.34594128
Te,0.3739798,0.55298764,-0.12508535,0.82020426,-0.9291104,-0.016946184,0.18882145,-0.27597588,0.42993662,-0.50001913,-0.11660898,-0.16416001,-0.15237726,-0.9353348,0.21434891,-0.08587827,0.5596256,0.4126686,-0.9002598,-0.23493342,0.38883945,-0.22164053,-0.45607466,0.17618378,1.0567464,-0.15868728,-0.21243799,-0.40384418,0.4468328,-0.22133674,-0.29475635,-0.74993914
I,0.2978621,0.55153024,-0.23280188,0.57059836,-0.4824356,0.14399,-0.34732342,-0.359578,0.34874365,-0.053253092,0.3957787,-0.26060364,0.08330414,-0.5579471,0.16914427,-0.35903323,-0.21178693,0.30151063,-0.023419444,-0.5400664,0.5999623,0.08096183,0.2854722,0.069921985,0.29644164,-0.03185378,-0.03031759,-0.44089022,0.26094735,0.26487544,-0.14761052,-0.12364393
Cs,0.76960135,0.34729266,0.2644547,0.65867525,-0.6450843,-0.10998901,0.5766188,-0.39665,-0.48601297,-0.0746238,-0.18885669,0.32566524,-0.19215374,-0.18608162,0.5068936,-0.2223291,-0.33971125,-0.089365,0.07838938,-0.4682132,-0.1649487,0.65374976,-0.08228345,-0.69270915,0.38907427,-0.34169054,-0.28223637,-0.563735,-0.1874939,0.23235694,0.21192928,0.471199
Ba,-0.18660751,0.084608585,0.7771564,0.57128495,-1.1969078,-0.7679717,1.1845943,-0.9681518,0.04575818,-0.24519768,0.6560063,0.18196434,0.048779137,-0.05486619,0.39385796,0.26337862,0.1249322,0.060840745,-0.100646436,0.16054142,-0.013645793,0.5744912,-0.2693842,-0.5609566,0.17303513,-0.7027122,-0.35436752,-0.2639565,-0.08341254,0.79591835,-0.12924387,0.48433748
La,0.5576664,-0.21983759,0.36194545,-0.009528059,-0.88073003,-0.22962564,0.38497946,-0.40374047,-0.2322909,-0.8208005,0.5159979,0.42257422,-0.39765996,-0.39261493,-0.29667205,-0.6216617,-0.09645322,0.10713912,-0.8282655,-0.17165715,-0.28340465,0.7696598,0.2911229,-0.4112249,0.8335872,-0.64906037,-0.24549347,0.021243569,-0.36405778,-0.1173868,-0.10451409,0.6858631
Ce,0.5576664,-0.21983759,0.36194545,-0.009528059,-0.88073003,-0.22962564,0.38497946,-0.40374047,-0.2322909,-0.8208005,0.5159979,0.42257422,-0.39765996,-0.39261493,-0.29667205,-0.6216617,-0.09645322,0.10713912,-0.8282655,-0.17165715,-0.28340465,0.7696598,0.2911229,-0.4112249,0.8335872,-0.64906037,-0.24549347,0.021243569,-0.36405778,-0.1173868,-0.10451409,0.6858631
Pr,0.5665473,-0.28581864,0.6862561,0.13962097,-0.88968873,-0.53600603,0.7762556,-0.5492996,-0.2210156,-0.79788667,0.54533225,0.5374217,-0.38339335,-0.5866822,-0.07914484,0.0007007867,0.021333128,0.14733689,-0.81716925,-0.34211576,-0.13629428,0.78240234,0.084285066,-0.39588743,0.9498103,-0.72022974,-0.3657811,0.099807605,-0.07148163,-0.08980216,-0.14172679,0.6981958
Nd,0.52860385,-0.07057886,0.26644042,-0.08478187,-0.7708918,-0.15057951,0.22513554,-0.46974874,-0.07843647,-0.6003115,0.50024295,0.21339357,-0.34444126,-0.3125656,0.036839,-0.39311796,0.115816414,0.21137281,-0.7615621,-0.11715525,-0.20169412,0.5123006,0.08836089,-0.3042613,0.7224758,-0.53960514,-0.26780158,0.15596594,-0.348545,-0.11676364,-0.15183961,0.24159166
Sm,0.48869446,-0.0665047,0.34564,-0.10987705,-0.75641584,-0.12468133,0.3041816,-0.35965583,-0.079241,-0.5779076,0.56851315,0.29715,-0.35321876,-0.27380702,-0.15299737,-0.57387316,0.009249389,0.043579914,-0.7032703,-0.051045936,-0.13507421,0.49029964,0.24473901,-0.389255,0.8011202,-0.5137291,-0.21305919,0.10033916,-0.42428136,-0.09040369,-0.19430324,0.4369843
Eu,0.41149718,-0.05394505,0.19151029,-0.20948265,-0.6438347,-0.23363958,0.038817033,-0.56252795,-0.39702812,-0.4945671,0.43513978,0.31003174,-0.40788686,-0.41717142,-0.37753278,-0.6387814,-0.17345488,0.071920335,-0.60331696,-0.32250106,-0.41514087,0.6974279,0.25556016,-0.5583371,0.42835003,-0.40257558,-0.25677806,-0.07060378,-0.14788055,0.018030122,-0.12332238,0.81227344
Gd,0.48869446,-0.0665047,0.34564,-0.10987705,-0.75641584,-0.12468133,0.3041816,-0.35965583,-0.079241,-0.5779076,0.56851315,0.29715,-0.35321876,-0.27380702,-0.15299737,-0.57387316,0.009249389,0.043579914,-0.7032703,-0.051045936,-0.13507421,0.49029964,0.24473901,-0.389255,0.8011202,-0.5137291,-0.21305919,0.10033916,-0.42428136,-0.09040369,-0.19430324,0.4369843
Tb,0.15559065,0.25920483,-0.09315603,-0.46476623,-0.55530787,-0.17666614,0.15694007,-0.052380495,0.099378,-0.36726132,0.32318747,0.06417926,-0.42630935,-0.27568316,-0.33493197,-0.8845569,-0.014496595,-0.31504834,-0.6944238,-0.089839615,0.006291692,0.20616382,0.06821951,-0.57688534,0.976307,-0.23020133,-0.24333006,0.059745472,-0.38922754,-0.04490517,-0.49760446,0.502551
Dy,0.3116712,-0.052478954,-0.31285268,-0.48747572,-0.73891366,0.20420316,-0.27395797,-0.06625258,-0.3634131,-0.9746767,0.48311102,0.056494117,-0.3595698,-0.4029735,-0.4071014,-0.5618866,0.079907954,-0.16676788,-0.49718198,-0.17363098,-0.55732477,0.42721367,0.28139603,-0.5609493,0.7930438,-0.29658532,-0.3675105,-0.21756174,-0.46564376,0.07954292,-0.23549667,0.44772115
Ho,0.24269918,0.100853905,-0.32915813,-0.5878247,-0.61459947,0.30914748,-0.35475585,-0.022167943,-0.21036321,-0.73178387,0.5356263,-0.06893008,-0.3151286,-0.28416556,-0.26342678,-0.51409805,0.18561056,-0.23032711,-0.3721868,-0.053019788,-0.40899435,0.14785355,0.2350121,-0.5389794,0.7605768,-0.16125415,-0.3350762,-0.13846613,-0.52586734,0.106526,-0.32528585,0.19884244
Er,0.24269918,0.100853905,-0.32915813,-0.5878247,-0.61459947,0.30914748,-0.35475585,-0.022167943,-0.21036321,-0.73178387,0.5356263,-0.06893008,-0.3151286,-0.28416556,-0.26342678,-0.51409805,0.18561056,-0.23032711,-0.3721868,-0.053019788,-0.40899435,0.14785355,0.2350121,-0.5389794,0.7605768,-0.16125415,-0.3350762,-0.13846613,-0.52586734,0.106526,-0.32528585,0.19884244
Tm,-0.16429693,0.31582433,-0.12369584,-0.70951337,-0.4759553,0.04528562,-0.20920357,-0.087560184,-0.21226403,-0.16878694,0.25948068,-0.29280218,-0.4167767,-0.43794647,-0.22196221,-0.5252759,0.0044005364,-0.30734715,-0.52053005,-0.25765404,-0.3442603,0.20159894,0.12843154,-0.5971305,0.76927423,-0.24052355,-0.48235205,-0.0898052,-0.41342044,0.112016805,-0.11404702,0.24261868
Yb,0.21275416,0.18606138,0.1861757,-0.35474375,-0.48622596,-0.13598193,-0.17550269,-0.56067526,-0.38576302,-0.4476077,0.5948691,0.3020282,-0.33212015,-0.38025853,-0.18959302,-0.587164,0.0598602,0.0048272246,-0.53871816,-0.052955788,-0.481915,0.36722186,0.17091148,-0.7004018,0.514737,-0.25751585,-0.10064544,-0.12422313,-0.43036476,0.10937102,-0.07718732,0.40951562
