Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
S,-0.103753,-0.2232934,0.3834675,-0.4054275,-0.08280346,0.007978678,0.20337792,-0.1729315,-0.23602042,-0.10700078,0.05921927,0.13158071,0.28319022,-0.17228438,0.24004002,0.08960433,-0.5070076,-0.37201753,0.20532593,-0.282003,-0.034579087,0.1846393,0.6640836,0.053183056,0.30477536,-0.09066764,-0.2472494,-0.13227293,0.30817434,-0.21619473,-0.37376863,0.10962958
K,-0.058497608,-0.23707327,0.18102857,-0.2073553,-0.1448982,-0.54591215,0.11584285,-0.39069313,0.7261201,-0.55730426,-0.31758803,-0.43789992,0.047488827,-0.27714255,-0.040321156,-0.088308975,0.13910694,0.34348485,-0.22187737,-0.16205342,-0.3455984,0.08770041,0.19850798,-0.04480279,-0.2817058,0.680352,0.1646373,-0.11357458,0.087850064,0.2311426,0.24625397,-0.062969826
Ca,0.11339577,-0.11015843,-0.032685447,-0.12886287,-0.102795966,-0.24796793,0.30768955,-0.44560742,0.21713756,-0.115012854,-0.21185827,-0.3441008,0.08194729,-0.105721064,-0.024712905,0.35670623,0.18968183,0.35883525,0.18468168,-0.22306319,0.10385737,-0.25348726,0.30110174,0.17273602,-0.21911997,0.11941386,-0.09575673,0.13120629,0.32068962,-0.1634618,0.45908302,-0.61033565
Sc,0.10723277,-0.048127204,0.22420192,0.048414074,0.016129695,-0.29431093,0.63496065,-0.3513515,-0.24419591,0.12486397,0.01221665,-0.3313261,0.31232443,-0.22697704,0.28732935,0.13117643,0.03064381,-0.011173968,0.123062335,-0.1980076,-0.032821063,-0.20618504,0.085579544,0.31068036,0.12843335,-0.13402161,-0.03502299,0.083462834,0.20988509,0.1120873,0.21172452,-0.7290719
Ti,0.3157715,0.10108934,0.34271526,-0.06465161,0.090646304,0.07262634,0.48992354,-0.10356252,-0.5092083,-0.2647821,-0.21120942,-0.23675889,0.13857765,-0.2308182,0.23981182,0.20233394,-0.17708957,-0.18150648,0.077204816,-0.0135754775,-0.3816501,0.17337842,-0.2075837,0.32494032,0.5539919,-0.12669823,-0.17327541,0.11491725,0.3965434,-0.050486982,0.46941167,-0.6647295
V,0.4810781,0.3926329,0.10682163,0.09380334,-0.044446275,-0.45101345,0.43602735,-0.43252814,0.060706288,-0.2308501,-0.29602954,-0.15091257,0.37855506,-0.09532504,0.38493377,0.24530236,-0.380744,-0.10983025,0.010530345,0.14719073,0.060035065,0.06210614,0.04114014,0.0372731,0.3239316,-0.3828843,0.2489509,0.009580564,0.40421078,-0.100964464,0.343915,-0.59266967
Cr,0.29201213,0.31799352,-0.3142559,0.28026378,0.18938899,-0.21872543,0.11682086,-0.40783763,0.124696575,-0.3430628,-0.26608586,-0.26492453,0.21748509,-0.20356365,0.19477467,0.16297884,-0.40799996,-0.08915653,0.004527867,0.20228735,-0.1096382,0.16829422,0.0108303595,0.18356583,0.45334074,-0.45890743,0.21213487,0.24264441,0.14225677,0.08600592,0.21445554,-0.6927519
Mn,0.22829495,0.48690856,-0.22234195,0.27313048,-0.027889252,0.16294727,0.28448704,-0.3421079,0.10118653,-0.49275804,0.024588577,-0.37131044,0.13343395,0.010494212,0.14281312,0.037478495,-0.4660123,-0.016647607,-0.14347616,0.20712979,0.05842615,0.14768933,0.1477765,0.17301258,0.2447944,-0.16525379,0.31098428,0.22344358,-0.05325968,0.07203778,0.11183425,-0.52200633
Fe,0.21855015,0.3335713,0.029798467,-0.030737216,0.16884914,-0.16917014,0.05302862,-0.17827131,-0.048854753,-0.2832202,0.13028419,-0.19147635,0.07837451,-0.040045895,0.16579135,0.44830984,-0.33221212,-0.07922117,-0.23899722,-0.072359346,-0.17047197,0.16135636,-0.071228,0.3494565,0.29164937,-0.3310137,0.4690312,0.050437193,-0.043124437,0.053237334,0.3214622,-0.37049302
Co,0.14323045,0.23832385,-0.15120278,-0.13112934,0.10621015,-0.5441171,0.09479249,-0.15177476,-0.049814135,-0.13189363,0.18019459,-0.3757752,0.10370435,0.11129966,0.26574934,0.17528056,-0.30016312,-0.11028794,0.09164721,-0.03915058,0.16246535,0.1983046,-0.09876405,0.2700643,0.2528064,-0.10551012,0.100677796,-0.17714536,-0.01825995,0.04519514,0.10309112,-0.3235967
Ni,0.13100152,0.001580432,-0.20374627,-0.123278804,0.09568942,-0.46511889,0.2175474,-0.24539208,-0.22215638,-0.15560618,0.1270946,-0.54150945,0.20165165,0.09711767,0.044982456,0.11359443,-0.2084204,-0.17015009,0.04758092,-0.13091184,0.08201975,0.24220964,-0.08231391,0.3229718,0.09909174,-0.057170413,-0.027509771,-0.1735447,-0.19175062,0.033435076,-0.15986253,-0.28406876
Cu,0.13240682,0.004646465,-0.09579482,-0.15716793,0.014063366,-0.5614307,0.12435549,-0.27104315,-0.06488249,-0.071326554,0.008218877,-0.27277327,0.22404413,0.094089426,-0.07278304,0.005505152,-0.22367153,0.10009817,0.03668031,-0.06670175,0.014444809,0.29748535,0.010342093,0.38023755,0.13656218,0.024565097,-0.031516768,-0.029935274,-0.34601998,0.10320734,-0.18611057,-0.24621594
Zn,0.54443216,-0.0126212835,-0.016586017,-0.1768727,-0.1597006,-0.43781972,0.2753345,-0.41103452,0.31093237,-0.33325285,0.052098475,-0.17311582,-0.023946356,0.019021751,0.10037145,-0.057537723,-0.38314947,0.25495952,0.0003987439,-0.022515079,0.17462842,0.09374686,-0.14167953,0.22967914,0.083487704,0.00017341226,0.028835654,-0.049433198,0.061801713,0.4255156,0.10360341,-0.43265447
Ga,0.27795833,0.036858097,-0.005874399,-0.17855982,0.00010146201,-0.27364612,0.13897094,-0.36116463,0.017741509,-0.035132587,-0.3006019,-0.20775504,0.19789208,0.09939596,-0.23212714,0.047533184,-0.26744074,-0.11526383,0.043131366,0.31356972,-0.096566096,-0.22548231,0.29508534,-0.011411138,0.034451216,-0.21123257,-0.17151973,-0.3737647,0.14440618,0.46515557,0.35977906,-0.6020523
Ge,0.029269606,0.08388351,-0.12916748,-0.031765923,0.0675155,-0.06638484,0.35726368,-0.24051097,-0.26038516,-0.28843462,-0.4190506,-0.26629877,-0.03856602,-0.14451322,0.09683996,0.13645095,-0.36171433,-0.042434674,-0.060237773,0.19057919,-0.024667058,0.07927154,0.12441817,0.23254141,0.043694705,-0.12793314,-0.388896,-0.29118913,0.014713235,-0.028300853,-0.041096583,-0.35541907
As,0.21447456,-0.0065379366,0.03325184,-0.041423902,0.0103791505,-0.23636687,0.17381813,-0.07485908,-0.08940421,-0.2637872,-0.38076997,-0.051638708,0.13136253,-0.23260899,0.08455948,0.37506995,-0.4229794,-0.2148041,0.11273537,-0.04215648,0.098808646,0.048190266,0.08171655,0.2708762,0.015238196,-0.119924806,-0.051256068,-0.14878608,0.2958412,-0.059797984,0.09786766,-0.18638465
Rb,-0.01931496,-0.35044637,0.18035215,0.028448222,-0.20656663,-0.44908124,0.01278387,-0.3862347,0.65046704,-0.607723,-0.28843084,-0.3624523,0.036485884,-0.1368812,0.0018247068,-0.22195522,0.38364404,0.19435693,-0.21400931,-0.14883824,-0.27100432,0.13144077,0.25216505,-0.08432776,-0.11170971,0.6564863,-0.06326595,-0.28164756,-0.10174141,-0.011016726,0.3802927,0.12570181
Sr,0.09072518,-0.28076673,-0.027842645,0.09783537,0.01688487,0.056554526,0.013452321,-0.16703583,0.36533034,-0.08681427,-0.25581905,-0.4927917,-0.058417205,-0.10960958,-0.05570735,0.26505592,0.38675293,0.28105906,0.17511481,-0.22374643,0.040004045,-0.16647016,0.288848,0.038021334,-0.19958252,0.20509839,-0.023548212,-0.12794225,0.34376368,-0.206346,0.4117912,-0.5633323
Y,0.28250185,-0.10779948,0.1034596,0.13584167,0.09768384,-0.013773136,0.50238574,-0.2767552,-0.08291036,0.16130897,-0.12325354,-0.026128506,0.55157846,-0.08774326,0.1820853,0.36429852,0.31784818,0.15302868,0.13212311,-0.22614737,0.13505459,-0.26418817,-0.022976382,0.285614,0.22825637,0.07513473,-0.032287166,-0.27795938,0.35469604,0.02299645,0.30177373,-0.77954054
Zr,0.25566298,-0.2047141,0.49053764,0.4222834,0.18197927,-0.20218793,0.54132897,-0.14918439,-0.41829142,0.12986688,-0.24087384,-0.38504663,0.19379126,-0.22110271,0.34522724,-0.0015976056,-0.10140119,-0.15059792,0.14039767,-0.2640912,-0.0073464625,0.17556323,-0.055653736,0.16058144,0.3680168,-0.023485735,-0.31381035,0.063272834,0.32624385,-0.094529696,0.16315813,-0.8374332
Nb,0.2534426,0.31267315,0.15848309,0.30396098,0.23946562,-0.22276475,0.38783002,-0.062509775,0.048234064,0.04707423,-0.5080121,-0.1819314,0.5228194,-0.0481425,0.19344689,0.2570245,-0.111517645,-0.077651076,0.22095296,0.011274273,0.07090467,0.019288868,0.11409086,-0.14075968,0.46365342,-0.42978632,-0.09066284,-0.16054916,0.12892915,-0.4514895,0.37349647,-0.49231446
Mo,0.17738762,0.18035762,-0.05191775,0.4407938,0.15152255,-0.2403056,0.05506149,-0.09364376,0.21879381,-0.106341094,-0.26606682,-0.32900766,0.29843882,-0.23078172,0.26749885,0.2063471,-0.11306963,-0.21174037,0.3440482,0.020070555,0.032728933,0.18305111,0.1704706,-0.06133484,0.6485956,-0.33203268,-0.25173187,-0.17534813,0.36468065,-0.09437107,0.061045773,-0.40969893
Ru,0.23352572,0.12113921,0.21376139,0.23891951,-0.008095421,-0.25191274,0.028177604,-0.07051352,-0.016972631,-0.26670003,0.1582138,-0.34893715,0.33676872,0.1262152,0.1573227,0.44935718,-0.11030763,-0.2690409,-0.07706579,-0.07800008,0.013495278,0.21191801,-0.026376275,0.19363621,0.502269,-0.05087339,-0.0146069415,-0.36323246,0.18262327,0.03987848,0.02303826,-0.10592873
Rh,0.3377524,-0.0047058314,0.115574226,0.20306855,-0.16066863,-0.44087034,0.08655112,-0.31730592,-0.18568546,-0.31679448,0.0929169,-0.45446333,0.2950113,0.12825403,0.028726801,0.39183223,0.018534753,-0.29174772,-0.007262338,-0.0028681662,0.20949242,0.037662547,0.07672143,0.2502388,0.55982137,0.08094216,-0.02949161,-0.42318863,0.16016895,0.03630548,0.011883348,-0.26406097
Pd,0.43236235,-0.023950204,0.07455821,0.05246804,-0.24940717,-0.57643425,-0.061835483,-0.32320666,0.0872564,-0.18825088,0.06771577,-0.29947022,0.2049416,-0.042522505,-0.0074159205,0.16764794,-0.093689986,-0.07787985,0.052627176,-0.14076662,0.23759429,0.21171032,-0.063106894,0.29316902,0.285021,0.11252698,-0.11655358,-0.24278794,0.20004362,0.1963005,-0.013965763,-0.11685051
Ag,0.27010965,-0.115973815,0.1556744,0.11104023,-0.28789115,-0.586632,-0.107267484,-0.303487,-0.08096257,-0.2654485,-0.063738994,-0.2827031,0.28913343,0.026143322,-0.19128843,0.17110248,0.12201182,0.11078448,-0.0006553419,-0.03781549,0.092001155,0.25967753,0.11437321,0.37584892,0.27677542,0.16152462,-0.20315611,-0.27347216,-0.0053730533,0.11610807,-0.11188595,-0.09683146
Cd,0.44177735,-0.088462174,-0.0045906305,-0.012262875,-0.062977545,-0.1881326,0.15312847,-0.15315348,0.2506791,-0.27682835,-0.07422456,-0.1424437,0.20765726,0.08994868,-0.17121701,-0.005291581,-0.1090676,0.2662553,0.06397167,-0.054725774,0.15580766,0.10988619,-0.15693258,0.14751133,0.24584344,-0.027273387,-0.18110034,-0.1737802,-0.10082311,0.17502505,0.23867042,-0.31928936
In,0.25327033,-0.10387284,0.18797955,0.12439836,0.10819609,-0.16913715,0.1397247,-0.38013107,0.09592393,0.23061687,-0.24906713,-0.06426045,0.15594636,0.008711162,-0.19761746,0.071501456,-0.16681464,-0.02055334,0.13000551,-0.048368454,-0.13825066,-0.17093657,0.4466811,-0.10618576,0.034984544,-0.3204407,-0.053989567,-0.44741067,-0.009709813,0.10012155,0.23054864,-0.56404275
Sn,-0.010800764,-0.069245204,0.016905185,0.34228742,0.1385085,-0.15418518,0.33954597,-0.21949786,-0.13106796,-0.0069050044,-0.43915215,-0.24698174,-0.06464927,-0.19070575,0.16696008,0.0744112,-0.27475694,0.11880707,0.016823068,-0.096977346,0.07127751,0.1605649,0.258582,0.05470538,-0.047671556,-0.12287881,-0.3900634,-0.38502452,-0.13266802,-0.2592801,-0.26029193,-0.40645155
Sb,0.30485564,-0.28819603,0.11957601,0.40912998,0.2410968,-0.12595952,0.25864255,-0.21630847,0.07931928,-0.03936392,-0.48412818,0.01664529,0.1332747,-0.11547788,0.13137797,0.45665404,-0.35985497,-0.043043453,0.10458471,-0.3113472,0.18045384,-0.025908448,0.2209836,0.27722907,-0.026324436,0.031325243,-0.041629978,-0.45856315,0.05862756,-0.3491041,-0.22644593,-0.26228118
Te,0.30020425,-0.32177007,0.14882271,0.22517155,0.06062197,0.07735312,-0.10848932,-0.20075428,0.061521262,-0.33802757,-0.3798059,0.021960553,0.28555545,-0.2650677,0.124090925,0.39468232,-0.47106645,0.1134328,0.15088248,-0.08481666,0.011521146,0.10708225,0.488399,0.40859973,0.011060581,-0.119756274,0.038067274,-0.48960862,0.33165887,-0.2091985,-0.13850741,-0.14591587
Cs,-0.10397872,-0.517035,0.08380489,0.14692676,-0.41712362,-0.3370263,0.05732341,-0.4778617,0.7621614,-0.44010395,-0.26390535,-0.43031088,0.039172497,-0.057648905,0.022981174,-0.2149895,0.16567053,0.04527882,-0.22869444,-0.056861013,-0.20388256,0.05260472,-0.0001670476,-0.036622748,0.08975742,0.6926676,-0.12622154,-0.29142168,-0.030684955,-0.071210705,0.43460453,0.13078874
Ba,0.08194094,-0.20479009,-0.26747155,-0.06200298,-0.025870264,0.03521672,0.07067431,-0.17785503,0.45836118,0.06820357,-0.082670316,-0.37994826,-0.21940441,-0.12512937,-0.17075425,0.4461051,0.1654666,0.5615126,0.13943335,-0.21246055,-0.016913783,-0.06452822,-0.018104782,-0.10653772,0.016555667,0.3893262,-0.027844869,-0.23697369,0.42836508,-0.1968152,0.4174409,-0.2594691
La,0.28612918,-0.19635053,-0.21545042,0.360655,0.055701703,0.007108882,0.36922616,-0.23289436,-0.12047422,0.31666985,-0.33479175,-0.005125325,0.34752196,0.040674962,-0.025294334,0.35022214,0.22653998,0.2778162,0.114082135,-0.40301478,0.3759793,-0.30388975,-0.095697716,0.048064694,-0.02297356,0.26738906,-0.086029,-0.16964613,0.5400539,-0.22077435,0.33867872,-0.7401478
Hf,0.21954402,-0.12872678,0.3755288,0.17294,0.0815065,0.045815177,0.54544234,0.09249219,-0.41693214,0.060599357,-0.15625814,-0.2788065,0.1604514,-0.10388365,0.2850223,0.16337378,-0.05501756,-0.1915888,0.24040002,-0.21706083,-0.2719402,0.07168925,-0.28712735,0.1670818,0.81877804,-0.056918435,-0.37832382,-0.045119435,0.2694472,-0.23299304,0.42468715,-0.5061439
Ta,0.16487008,0.13193579,0.22562486,0.2385303,0.06001474,-0.10241122,0.7488735,-0.024392374,-0.16647354,0.056856215,-0.27158585,-0.1861265,0.4546254,-0.07871648,0.23665172,0.43386585,-0.049832657,-0.27124214,0.29969737,-0.12547235,-0.105418086,-0.003988295,-0.066961735,0.06899648,0.64722645,-0.5323966,0.016040057,0.00394373,0.31478772,-0.6535712,0.44414723,-0.40090802
W,0.42089635,0.08292289,-0.13422091,0.3027681,-0.20927602,-0.36054638,0.07495199,-0.33111352,0.25010002,-0.2048913,-0.073405765,-0.20946412,0.42355382,-0.03232851,0.14571375,0.14560328,-0.34540376,-0.27464122,0.12469724,0.19903828,0.015608735,0.05875352,-0.1466585,-0.045786522,0.984409,-0.17980152,0.015562937,-0.06576279,0.46605936,0.099202015,0.23936757,-0.37277445
Re,0.33216992,0.28054088,0.028017905,0.19078924,-0.41696876,0.023230381,0.15335041,-0.30214575,0.21407416,-0.30202848,0.23823833,-0.2658495,0.32091454,0.059362583,0.06612666,0.091429204,-0.3788545,-0.26316002,-0.032572053,0.15436041,0.03729187,0.024662644,-0.086983,0.058287896,0.8786793,-0.002719894,0.21349823,-0.12885389,0.33155024,-0.03913387,0.20807005,-0.18652767
Os,0.20142001,-0.1977494,0.14924207,0.20950429,-0.18700546,-0.44254923,0.09627609,-0.16461585,0.17024963,-0.077134326,0.39146167,-0.38974503,0.30003366,0.18403296,0.16464956,0.3949227,-0.32735753,-0.40854734,-0.1428661,-0.16914158,0.034600135,0.16830605,-0.3514395,0.39242527,0.75623715,0.11739115,0.05269856,-0.32729435,0.25189918,-0.00023095927,-0.016574569,0.13966307
Ir,0.2688294,-0.26770228,0.044819247,0.19124296,-0.28944206,-0.6502465,0.060656592,-0.41259927,0.055759214,-0.15093169,0.35537192,-0.45740396,0.20629734,0.2264138,0.11786914,0.2896065,-0.23574238,-0.35199177,-0.032414645,-0.10291723,0.1947879,0.066985436,-0.3289489,0.5407417,0.7316183,0.21926183,-0.034407556,-0.4060146,0.2755952,-0.049084775,-0.022831962,0.12892309
Pt,0.41556588,-0.3176415,0.017312672,0.017505428,-0.36362323,-0.57769954,0.08436662,-0.32697698,-0.01197356,-0.19714737,0.24482861,-0.40764955,0.24332643,0.08402655,0.007442154,0.23163505,-0.21530548,-0.20914681,0.030646212,-0.11353614,0.19608563,0.23278284,-0.15516125,0.413331,0.519197,0.25137725,0.007932223,-0.36242098,0.26156288,0.09147904,0.03839796,0.0062565356
Au,0.28611058,-0.45783252,0.114317805,0.02578581,-0.5200792,-0.6463852,0.07145476,-0.2601468,0.010261431,-0.15487479,0.14703384,-0.2649998,0.24797228,-0.048626415,-0.14784019,0.23473655,-0.021776717,0.019766342,0.01853957,-0.18038338,0.21457936,0.3372506,0.06805905,0.46224794,0.48474446,0.2977818,-0.07385566,-0.2271615,0.10246805,0.1286473,-0.052861236,-0.012004793
Hg,0.19199272,-0.30170172,0.07321735,-0.046724886,-0.48990208,-0.46788287,0.22315292,-0.48236614,-0.0011879653,-0.20205534,0.17040792,0.052330706,-0.009651867,0.12993722,-0.1767912,-0.079844534,-0.24442631,0.50159854,-0.15060085,-0.44760957,0.33382383,0.21795437,-0.053835496,-0.16012254,0.16442388,0.06642281,-0.1236211,0.0018641762,-0.006906338,0.24331632,-0.071961924,-0.33721572
Tl,0.18873821,-0.30518907,0.08037916,0.1627747,-0.12720862,-0.49423912,0.20143951,-0.3741937,0.14532948,0.3036368,-0.16341385,-0.21880464,0.13985907,0.13862956,-0.1593919,-0.052374814,-0.24612035,0.041887783,0.087132886,-0.038689673,0.062207926,-0.20531625,0.250281,-0.18619879,0.10217022,-0.13867813,-0.18507239,-0.43091148,0.027071625,0.2498301,0.1533063,-0.53789216
Pb,0.19817515,-0.16629362,-0.1036247,0.15915127,-0.045801274,-0.31707358,0.27721015,-0.23873618,0.11856322,0.08790186,-0.44318205,-0.078379996,-0.1473556,-0.10315829,0.17537825,0.11044097,-0.4073542,0.31307605,-0.09903795,-0.0003267657,0.20222558,-0.07828254,0.05306542,0.0060238987,0.14605069,0.116997086,-0.18014978,-0.49462274,-0.0016430989,-0.08992603,0.028495766,-0.52248806
Bi,0.3863379,-0.19326213,0.07256696,0.2297691,-0.037118286,-0.31950337,0.23524101,-0.14730246,0.035023905,-0.034258455,-0.4669723,0.11583018,0.10159701,-0.038403206,0.121684395,0.36878932,-0.3814191,0.16323915,0.0857503,-0.20813523,0.30108726,-0.1767785,0.14730613,-0.07510506,0.10734171,0.04378888,0.0470479,-0.37273964,0.12418795,-0.13273117,0.059260566,-0.42630932
