Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,0.12195529,0.21258649,-0.038237937,0.051028248,0.0711536,0.12537722,0.098986164,0.10799175,-0.20359375,-0.07918491,-0.21244924,-0.34342688,-0.31652245,-0.18099123,-0.13392216,-0.29222658,0.12695816,-0.23281191,-0.19583529,0.035553537,-0.0014953613,-0.20429811,-0.06341274,-0.15181422,-0.1204254,-0.070078515,-0.10257566,-0.02236379,0.075014114,0.14083323,-0.02303794,0.033890698,-0.10955916,-0.329797,0.026267862,-0.086099625,-0.33503848,0.14552994,-0.13060938,-0.21005745,-0.12263819,0.112241864,0.14087442,0.049569182,-0.008772582,-0.004690729,-0.00820145,-0.20284134,0.083883956,0.17611255,-0.037218485,0.34580782,-0.010738239,0.011334594,-0.10234498,-0.0419463,0.113603845,0.032004938,-0.047732774,-0.02721237,0.19602613,-0.15182158,0.30041534,0.13517542
Si,0.07817197,0.27460936,0.004504485,0.13070917,-0.20011911,-0.010837115,0.037818953,0.11457706,-0.006470084,0.0065143183,-0.23248206,-0.24892578,-0.004387073,-0.33049953,-0.1257336,-0.20985574,0.17699456,-0.38186392,0.063328356,-0.2145233,-0.2904588,-0.28004295,-0.12885422,-0.1425283,-0.23511386,-0.33544672,-0.053581595,0.039656486,-0.018669412,0.2709024,0.013226911,0.0831119,-0.027742438,-0.29500002,-0.07032163,0.110113814,-0.23611668,0.09571019,-0.20174429,-0.06852545,-0.19161862,0.1264309,0.23118174,0.06405846,-0.05079793,-0.006380018,0.05657726,-0.16016197,-0.053826038,-0.03470096,0.1293873,0.19396552,0.22068098,0.26210216,-0.008369513,-0.054273102,0.19837004,-0.122473195,-0.0354839,-0.35418868,0.07673972,0.2561295,0.02030201,0.1661923
P,-0.0386784,-0.031230215,0.21799846,-0.2561527,0.08465134,0.19712307,-0.20404859,-0.055887885,0.009113681,0.25072116,-0.093265906,-0.09615947,0.041136086,-0.29354528,-0.25939748,-0.29101735,0.22308937,-0.27051204,-0.106949925,-0.03649826,-0.06571476,0.10062713,0.10709721,-0.03493063,0.1519075,-0.17278554,0.040840365,0.039040368,0.022054162,0.1068034,-0.18659607,0.119036265,-0.16670801,-0.24949005,0.060858056,-0.07143062,-0.10067928,0.27374458,-0.41612124,0.17475402,-0.07727267,0.06545705,0.27906495,0.107949845,-0.2950901,-0.16901028,0.17648977,-0.15847984,0.29386428,-0.51642156,-0.017903376,0.22605681,0.08737755,0.14544514,0.10810471,0.139956,0.03689056,0.13685998,0.21180998,-0.1505396,0.057091355,0.42054883,0.15635602,0.41705024
S,-0.03142629,-0.064969264,-0.009768376,-0.28743318,0.21990836,-0.121583536,-0.056139596,-0.20493238,0.04368225,0.2777925,-0.016831968,-0.19529048,-0.013328642,0.058748476,-0.32423255,0.002703933,0.032805964,-0.24728552,-0.014899911,-0.2846077,0.10535532,0.08036447,-0.2603954,0.24644068,0.10122765,-0.22121039,0.09458062,0.046655584,-0.061567128,0.16689926,-0.10087885,0.15602,-0.06991531,-0.26937777,0.08315663,0.084799014,-0.19580744,0.18514307,-0.49595535,-0.18596451,0.02461683,0.1562005,0.20641305,0.15322995,-0.21460971,0.11961531,0.018524405,-0.109190606,0.22545782,-0.23791903,0.019806106,-0.08216462,0.093158975,0.0406256,-0.043447994,0.30287024,-0.072178155,0.19230352,0.009946949,-0.2605028,-0.012445942,0.33610055,0.008378079,0.22488992
Cl,-0.18545875,0.041919954,-0.24343435,-0.21584457,0.07982101,0.03625689,-0.1372285,0.010246642,0.26609668,0.253936,0.095191166,-0.1872078,-0.13101247,0.15993437,-0.08218838,-0.066811614,0.35455862,-0.20866114,0.29346293,-0.17444763,0.29303432,-0.016397752,-0.2295217,0.095189095,-0.028838262,-0.07288356,0.21529585,0.104642615,-0.059187725,-0.06268228,-0.18179482,0.19161457,-0.14267254,-0.051095825,-0.05809004,-0.066008545,0.103538334,0.25118548,-0.31952047,-0.054607775,0.0024154112,0.41635528,-0.1364053,-0.15052739,-0.22318873,0.3444397,0.1956187,0.040186636,0.38883013,-0.013176592,0.055590626,0.075816736,0.060180925,-0.13382965,0.04359383,0.13947499,0.29353917,-0.0013170075,0.08706586,-0.34088808,-0.061315686,-0.066094555,-0.051594608,0.11481436
K,0.2634101,-0.29571548,0.06714781,-0.32085523,0.2892757,-0.16754651,-0.32932496,0.13027298,-0.017249215,0.2642261,-0.17011774,-0.37712628,-0.019813389,-0.026786543,0.28905934,-0.063364215,0.19821459,-0.07843537,-0.063806064,-0.44538426,-0.18682393,-0.24787179,0.094145775,-0.09105058,0.029138274,-0.22895312,-0.03688094,0.36348692,0.0246468,0.12717582,-0.1462104,-0.124532245,-0.0718005,0.110091016,0.096431404,0.15968199,0.25109762,0.061391547,0.08072631,0.020195138,-0.11522604,0.10510693,-0.091267645,-0.022598505,-0.15350553,-0.080571115,-0.14323299,-0.1622964,-0.18164068,0.3757585,-0.07906628,0.24835384,-0.043147087,-0.34090418,0.003782563,0.16862799,0.033806667,-0.025967052,0.017432716,-0.036849443,0.100052536,-0.1115906,-0.010805918,0.026628029
Ca,0.13852255,0.10973031,0.26327342,-0.14988217,0.047680296,-0.05003162,-0.083009906,0.15531182,-0.2791412,0.25834882,-0.0029913587,-0.26099083,0.06527236,-0.33213013,-0.017945906,-0.014585453,0.18677157,0.1409995,0.008271439,-0.562204,-0.2584327,-0.22903371,0.1892699,0.023044735,-0.21624859,-0.083903514,0.20705384,0.01937133,-0.38239342,0.056860935,0.10014033,0.31503826,0.044910416,0.08535956,-0.053065002,-0.10640173,0.05518686,-0.09367086,-0.018554233,-0.04269549,-0.08928019,0.33600542,-0.012351513,-0.4999124,0.06671095,-0.15733379,-0.0818229,-0.25558114,0.14696316,0.124233395,0.35806572,-0.1964196,-0.06253876,0.033304792,-0.1351412,0.07579407,-0.37721097,0.1749047,0.18025339,0.23051482,0.15671505,0.12220671,0.14873928,-0.093595505
Sc,-0.10139032,0.16372105,0.21645172,-0.14000815,0.08488563,0.087823674,0.21050695,0.013635837,-0.25348467,0.335809,0.0044152597,-0.15059456,-0.17572226,-0.12658969,0.15575993,-0.32077634,-0.072097756,-0.25160658,-0.04753745,-0.30298737,-0.06715193,0.15101057,-0.09453538,-0.3570311,-0.056617517,-0.10937142,-0.036039352,-0.27967042,-0.010636307,0.09456786,0.11612407,0.19052613,-0.075708136,-0.41467887,0.013159847,-0.29126614,-0.1085946,0.4915645,-0.047748387,-0.15437411,0.028524727,0.29020047,-0.05282229,-0.43609923,-0.1563473,0.098230295,-0.083866924,-0.29950872,-0.13287607,0.0035174093,-0.068247855,0.3329005,0.09604265,0.06928921,0.103843816,0.03666879,-0.0468582,0.2606015,-0.011967872,0.15039088,0.42289537,0.027146634,0.2917437,0.0003872104
Ti,0.040246706,0.12593836,0.18127528,0.12135055,0.008395635,0.025451493,0.12011957,0.17652202,-0.19715318,0.08326246,0.038038876,-0.19914919,0.042092294,-0.036625832,0.07430302,-0.14372951,0.089786634,-0.2881871,-0.11556431,-0.15584862,-0.2672953,0.15777066,0.10841972,-0.25176957,-0.23823175,-0.16903362,0.09077429,-0.12885198,0.02695439,0.19240785,0.022915244,0.10859749,-0.11238329,-0.16569997,-0.18534735,-0.20398061,-0.089390144,0.32181537,-0.0967356,-0.0013260953,0.22623003,0.3783894,0.1050297,-0.37050894,-0.16263038,0.005946763,0.038860053,-0.17696321,-0.20436665,-0.09048405,-0.023595158,0.012442173,0.23466702,0.306841,-0.05446348,-0.22997595,-0.121903375,0.112286866,-0.04348274,-0.02546364,0.16700085,0.11702192,-0.2697494,-0.0781904
V,-0.078167915,-0.09688073,0.2247345,-0.17450973,-0.011334114,0.21076153,-0.033928096,0.060550347,-0.25906837,-0.047096282,0.02462842,-0.5543245,-0.07188842,-0.38192493,0.2130237,-0.34841514,0.13877356,-0.3448702,0.026857039,-0.008919753,-0.06360508,-0.16851115,0.25013125,-0.22971857,-0.031975072,0.04518333,-0.10941524,-0.15422481,0.15661447,0.24936464,-0.102028996,0.06439397,0.17252913,-0.4351297,-0.15331116,-0.26535746,-0.23007469,0.29372644,-0.084384225,-0.17558472,0.22872883,0.1597592,0.13942601,-0.092449605,-0.0024976581,-0.3974197,0.0952093,-0.21589276,0.10703668,0.020041013,-0.17787693,-0.017540617,-0.008282602,0.1359514,-0.2532736,-0.047396637,-0.25123245,-0.23449747,0.029738728,-0.029492337,-0.18268988,-0.027408935,-0.31460232,0.050059058
Cr,-0.04625076,-0.021783382,0.21026996,-0.27241763,0.46315625,-0.15560292,-0.17061138,0.27470267,0.087533474,0.007558413,0.10389578,-0.39100432,-0.1361171,-0.032680668,0.086506,-0.19249971,-0.021781035,-0.13473925,0.008693641,-0.025418185,0.020591639,-0.20617461,-0.114365004,-0.024693225,-0.22516513,0.0448965,-0.04897108,-0.16031308,0.33734566,0.34310356,-0.0125986785,0.014367328,0.2281465,-0.34418914,-0.06470151,-0.09487507,-0.38069284,-0.039912112,-0.053097785,-0.26280084,0.090628736,0.13036078,-0.09711264,-0.21537787,0.045138657,-0.24952444,0.12387912,-0.29591593,-0.2789878,0.07874,-0.28329888,-0.021084765,0.21157879,0.011606507,-0.13433471,-0.07135104,-0.09280364,-0.038866892,-0.11953772,0.0010619126,-0.033169635,0.06975387,-0.1382979,0.19776648
Mn,-0.026756123,0.06295372,0.23806362,-0.027331531,0.18402874,0.14242452,-0.038000748,0.33876532,0.10257344,0.03919258,0.17521137,-0.30631307,-0.12194437,-0.18386082,0.20789303,-0.15951836,0.053414878,-0.08928077,-0.008120554,-0.20989257,0.02576048,0.069194436,-0.12657872,-0.00064153876,-0.19387096,-0.14669037,-0.2951873,-0.0922495,0.21834216,0.3992988,-0.0008842945,0.10099006,0.34870052,-0.42201063,-0.04092274,-0.1127512,-0.17054163,0.06881106,0.05755663,-0.2460079,-0.015713185,0.34330696,-0.15206984,-0.15594211,-0.066612035,-0.28293005,0.17521656,-0.1504781,-0.1304463,0.12136386,-0.21100774,-0.15731184,0.3835318,0.101837605,-0.1515634,-0.0798344,0.11119527,-0.11651035,0.101955414,0.019433271,0.05087997,0.12709837,-0.03347873,0.03138222
Fe,0.058487285,0.04192891,0.49895874,0.08528539,0.36677286,0.095613465,-0.18508098,-0.039127648,0.03616939,-0.14840567,-0.0767332,-0.060648393,-0.041251235,-0.2066113,0.10605752,-0.084382325,-0.004416514,0.112679705,0.16843233,-0.04902716,0.04829678,-0.020556323,0.17461136,-0.3248125,-0.114140674,-0.058188044,0.04575678,0.029771615,0.24329518,0.35441893,0.030765362,0.28348792,0.3250277,-0.1676032,-0.1116304,-0.2591308,-0.4051237,0.08123653,0.05248569,-0.07511988,-0.0884789,0.32081443,-0.00031284988,-0.25946137,0.15856129,0.010443687,-0.15922683,-0.0947067,-0.12977134,0.2064929,-0.12131274,0.028648177,0.3394282,0.25107574,-0.07315058,-0.014100205,-0.1871139,0.0474341,0.09013446,0.15097919,0.16392554,0.10172962,-0.0042261872,-0.07934715
Co,0.136032,-0.07568704,0.25138468,-0.07063587,-0.068530165,-0.09505665,0.016007453,0.156103,0.3588583,0.14943773,-0.036582325,-0.3226223,0.0026913583,0.07337808,-0.084121354,-0.012286736,0.005028885,-0.11647706,-0.0555926,0.021690197,-0.058259442,-0.10237979,-0.094783485,-0.37544182,-0.15211728,-0.041575097,-0.21432664,-0.113982975,0.3582917,0.2726764,-0.08606896,0.38081822,0.20788942,-0.1290976,-0.039081343,-0.19615404,-0.09312014,0.23622309,0.077429205,-0.0979754,0.06888541,0.2379733,-0.09651224,-0.19007486,-0.10191234,-0.36960307,0.042124543,-0.090593226,-0.37090346,0.034831364,-0.196288,0.130506,0.25137556,0.004451424,-0.16335633,0.17666028,0.047539987,0.09033577,0.0056346683,0.27072513,0.1602033,0.27307463,-0.14345607,0.05265537
Ni,-0.1499588,0.14868867,0.107616015,0.029147029,0.028769381,-0.18542714,-0.19436514,0.053698435,0.051210843,-0.13207257,0.0661826,-0.22405767,0.060053855,0.045911394,-0.039220132,-0.24285083,0.025831692,-0.09658181,-0.04479453,-0.28982535,-0.027466476,0.043351814,-0.12521166,0.049056612,-0.19057983,-0.021758288,-0.2011887,-0.19568466,0.10774766,0.22049242,-0.19312525,0.25628853,0.14219196,-0.18810447,0.089830264,-0.30701268,0.2303778,0.32820338,-0.05622652,0.24457006,-0.02656202,0.24320275,0.22188066,-0.18571624,-0.015922397,-0.2189942,-0.015734792,-0.12799475,-0.6153764,-0.026528647,-0.023668464,-0.077386595,0.21546629,0.016422283,-0.037575066,0.11742912,0.012945697,-0.0085730795,-0.021442637,0.059369367,0.16344823,0.1247057,-0.09066025,0.11801052
Cu,0.029715579,0.0613314,0.1625408,-0.075902686,-0.0026309416,0.1799421,-0.015149489,0.12607408,0.21939275,0.09968626,-0.15790938,-0.3512103,0.005825028,-0.1876877,-0.007823272,-0.19081524,0.111791804,0.17594147,0.116297156,-0.3552167,-0.23222065,-0.20632032,-0.21586806,-0.24857152,-0.045116514,-0.25965482,-0.30818185,-0.011773441,0.101422295,0.34070337,-0.2449359,0.2893172,0.22555737,-0.3418487,0.24136099,-0.14331298,0.044547852,0.16056107,-0.029057272,0.072017394,0.029270053,0.36183438,-0.09831102,0.00086185336,0.032628924,-0.240237,-0.13239957,-0.2762448,-0.301522,0.13370326,0.0788347,-0.16583033,0.21139279,0.092500836,-0.28340903,0.201932,0.016191915,-0.12570855,0.20372003,0.32468343,0.31890708,0.22416249,-0.040790744,-0.13825075
Zn,0.08005841,0.14687166,0.18658362,0.16402972,0.064027056,0.30247656,0.0637096,0.023042835,-0.0066959,-0.019591236,0.08147338,-0.13550022,0.075482816,-0.05292975,0.16770475,-0.34437233,0.28178078,-0.12361492,-0.110202685,-0.19205117,-0.37654036,-0.22387624,0.026305124,-0.20333959,0.12307667,0.11348869,0.010968292,-0.004111465,-0.15165436,0.29158798,0.39189026,0.13810289,0.25849634,-0.24572839,0.1542652,-0.0527052,-0.35543635,0.036764458,-0.07649703,-0.28774372,0.17315209,0.10680597,0.11683287,-0.042913564,-0.01663255,-0.35904455,0.09114083,-0.24441087,-0.019210327,0.16057605,0.19550958,0.10490764,0.10057409,0.3507207,-0.20291269,0.03378207,0.17332488,-0.23141687,0.086522155,0.08936119,-0.01660575,-0.19353509,-0.06976498,0.0046539046
Ga,0.021738205,0.3173931,0.043733336,0.008217084,0.25838292,0.0051215403,0.014213294,0.2468695,0.10205831,0.096992426,-0.14880452,-0.3769518,-0.22810937,-0.31641895,-0.049744718,-0.11591681,0.12685138,-0.1661911,-0.17911683,-0.12129117,-0.18489072,-0.14663082,-0.17473367,-0.4333521,-0.14191774,-0.15198249,-0.10536481,0.013521746,-0.036917478,0.22419766,-0.00895831,-0.155868,-0.3072545,-0.234827,-0.016030429,0.024073115,-0.317302,0.1409359,-0.046750806,-0.20205988,-0.07623767,0.110438146,0.058277257,-0.018935345,-0.1905053,0.12687394,0.050323226,-0.09055121,-0.09194894,0.24823585,-0.0807662,0.3312352,-0.06976277,-0.06032314,0.046637602,-0.09226914,0.13815755,-0.026327422,-0.022719312,0.17968538,0.13852924,0.03410472,0.14204001,0.17538258
Ge,-0.04847434,0.3036157,0.14524592,0.058857694,-0.08753655,-0.12222709,-0.1539865,0.11614084,0.15434116,0.10964208,-0.31682342,-0.29736048,0.1402339,-0.27888307,-0.056111142,-0.15039098,0.2970774,-0.26032537,-0.07645799,-0.45497975,-0.26943222,-0.24099144,-0.10355225,-0.13682836,-0.065805584,-0.17973918,0.0014552828,-0.017447844,-0.12543531,0.08116738,0.07600605,0.0629925,-0.018792614,-0.21856135,-0.14855307,0.11259337,0.0152819995,0.101006046,-0.21124518,-0.039806414,0.06408904,0.13109314,0.30418408,-0.007091716,-0.19552559,-0.056251697,0.18530266,-0.09387321,-0.22719978,-0.042833183,0.13466448,0.20354618,0.24496605,0.11469224,0.28882715,-0.03893206,0.06375496,-0.11019696,0.002864468,-0.35400575,0.050168905,0.35506415,-0.053060867,0.005728837
As,-0.021634772,0.12089341,0.0934532,-0.015105023,0.20844415,0.14558575,-0.32920521,0.050513137,0.18701681,0.2104514,-0.063117415,-0.20293514,0.23957208,-0.42218807,-0.10857447,-0.24622664,0.2357738,-0.12283878,-0.063155256,-0.13048461,-0.3310961,-0.12031125,0.18430611,-0.08808941,0.23215282,-0.13200529,0.031526215,0.07727702,-0.053326145,0.17470314,-0.03473589,-0.06410661,-0.2885875,-0.22886008,-0.17240511,-0.10211027,-0.23856717,0.07606982,-0.38709286,0.04512909,0.010164715,0.03488657,0.18412659,0.015431412,-0.35186672,-0.13271481,0.34151363,-0.081007965,0.19185045,-0.30190048,0.09846194,0.275491,-0.07470289,0.12609385,0.10191064,-0.11230782,-0.0060469955,-0.055187955,0.20595565,-0.2001739,0.07798384,0.29179627,-0.038792826,0.29097235
Se,0.03820303,-0.018727064,-0.021028059,-0.22992426,0.33748263,-0.18052079,-0.25898594,-0.18724921,0.142713,0.22646344,0.08001967,-0.22131881,0.030831233,-0.020372517,-0.07420801,-0.08310705,0.15505633,-0.16109721,0.010289937,-0.5171037,-0.12862894,-0.105542354,-0.25753772,0.29737166,0.27311465,-0.014094375,0.10193821,0.04454956,-0.1667297,0.28274056,0.076995045,0.1051106,0.027856708,-0.33755842,0.043558538,0.060690746,-0.35068473,0.034900352,-0.45776755,-0.3682383,0.13387725,0.14865765,0.11231304,0.10107509,-0.21635595,0.079238735,0.039732195,-0.095594354,0.22124836,-0.028926747,0.12479119,-0.076691024,-0.00076653063,0.1303849,0.09316846,0.07225725,-0.25751597,0.09840086,0.12517294,-0.31192484,-0.059582546,0.20388296,-0.21570115,0.13077405
