Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
S,-0.34614134,-0.48821062,-0.042001866,0.014627121,0.8564183,0.3552746,0.048346017,-0.31804416,-0.029334743,0.08513021,-0.10577555,-0.43965548,-0.30604517,0.20726722,-0.3421545,0.43651533,0.121491194,0.4315728,0.07717399,-0.46681154,-0.2604074,-0.21942425,0.4669515,-0.64277935,0.02782695,-0.09281579,0.10995279,-0.28170362,0.32581326,0.21260558,0.5243785,-0.4122135,0.029360667,-0.39632455,-0.2219843,-0.23475489,-0.25556,-0.24216072,0.23506927,-0.2531843,-0.45424056,0.11630703,-0.07063298,0.43487424,-0.022448078,-0.46804202,-0.51040846,-0.4808181,0.3670315,-0.03394005,-0.104168,-0.27707207,0.20192951,-0.11775491,0.42160597,-0.52645063,-0.0868288,-0.20082667,0.462327,0.40015876,-0.13434418,-0.30977565,0.094834484,-0.12331727
Cl,-0.43231463,-0.60619575,-0.13727048,0.06836341,0.33580795,0.31709057,0.08282131,-0.33887774,-0.18557677,0.16738956,0.28348055,-0.22186095,-0.063171245,0.12492681,0.0026375717,0.04177109,0.11296424,0.35977626,-0.12617157,-0.22100943,-0.00937975,0.15189402,-0.26016492,-0.49294618,0.13075952,-0.36488146,-0.19763562,-0.3407129,0.545996,0.29889864,-0.41582635,0.039158843,0.39693615,0.092282236,-0.0970692,-0.08076705,-0.17581242,-0.085353315,-0.017936803,0.18106559,-0.35927495,-0.4692489,-0.031094387,0.2074441,-0.15771432,0.115895405,-0.12928428,-0.44363433,0.50860786,-0.1756794,-0.083567716,0.027158808,-0.24302211,-0.23928,-0.020476732,-0.10561304,-0.55388474,-0.23092532,0.20483921,-0.23196647,-0.043690693,0.17130877,0.06691597,0.0803756
K,-0.26668352,0.072192006,0.15621161,0.027278632,0.27679327,-0.47166872,-0.04615673,-0.2095836,-0.033881005,-0.067919016,-0.087123185,-0.030681528,-0.053286366,-0.6049859,0.41022888,0.32223463,-0.09615436,0.21283269,0.017501835,0.23566084,0.2023229,-0.17580104,-0.06775399,-0.07002196,0.040073782,-0.26462087,0.252145,-0.07299895,-0.0073326007,-0.15967757,-0.32830563,-0.1761775,0.43815887,-0.26461592,-0.14454868,-0.11663013,-0.06149727,-0.18222922,-0.22976707,-0.2515347,-0.32006857,0.46545655,-0.1482093,0.272018,-0.2750712,-0.40950227,-0.38837367,-0.23459518,0.42770988,-0.21862487,0.11235452,-0.18800543,-0.23842028,-0.17352359,0.17770605,0.23987049,-0.43171248,0.26501152,-0.25388053,0.0070026815,0.21643665,0.010315539,0.34228113,0.049708597
Ca,-0.5801843,-0.023657672,0.6001465,-0.3155718,0.115306675,-0.57059866,0.36638847,-0.19582929,0.34110358,-0.35259968,0.4521645,0.04233574,-0.1967298,-0.9166398,-0.6942911,0.41735637,0.68905395,-0.02420519,-0.08545314,0.6027293,0.23148063,-0.63117075,0.32999292,-0.11184897,-0.09554802,0.27759248,-0.09720683,0.15092419,-0.46079057,0.3764547,0.11970606,0.092123784,0.3974362,-0.12476309,-1.0276933,-0.16199864,0.6485262,-0.029621616,-0.67141545,0.12546447,-0.8933488,0.061340734,0.1590464,0.09470693,-0.3303217,0.045368433,-0.3492002,-0.4265777,0.6171258,-0.6654971,0.2581944,0.09619297,-0.5441538,-0.77309775,0.49907476,-0.24716997,-0.14315204,-0.117221065,0.33211035,0.11420835,-0.4611863,-0.014258159,0.6326825,0.3597556
Sc,-0.5819256,0.2503975,0.058820464,0.08650988,0.07996397,0.49177635,0.23709053,-0.0041766856,0.048022885,-0.22603393,0.024861276,-0.4812917,0.22541454,-0.96348256,-0.105423436,-0.09813906,0.0448124,0.29249722,0.06850386,-0.03182645,0.43834147,-0.4028727,-0.088861205,0.15777066,-0.31490815,0.05893249,-0.11275753,0.12090851,-0.14763618,-0.27891883,-0.14015907,0.11508929,-0.13282052,0.15131336,-0.49560472,-0.33675215,-0.26013133,-0.014220383,-0.051901862,-0.43772694,-0.4332601,0.3843887,0.629472,0.8182913,-0.29448298,-0.8819565,-0.36021775,-0.52435017,-0.45419937,-0.6947043,-0.044677407,0.1318315,0.030789115,0.10402015,0.2419349,-0.43123913,0.20623735,0.10293642,-0.53707683,-0.29198048,-0.9910555,-0.33270237,-0.3503969,-0.14308673
Ti,-0.16511178,0.026594646,0.31383905,-0.2113322,-0.018735804,0.19641764,0.12083596,0.13881178,0.15095726,-0.45687187,0.18125558,-0.5943687,0.14699847,-0.89631015,0.12849025,-0.06748429,0.16831641,0.051838603,0.055393163,-0.057899956,0.21121223,-0.15141563,-0.42516407,-0.4258888,-0.43244398,-0.16237545,-0.4644794,-0.023475185,0.050199896,-0.35582,-0.039940983,0.48386022,-0.3421085,0.046235815,-0.17356345,-0.3449498,-0.083447754,-0.05393782,-0.30604726,-0.7291105,-0.00758937,0.43876064,0.22055669,0.29414183,-0.17684704,-0.1424905,-0.34321123,-0.107226655,-0.20453018,-0.570473,0.1261468,-0.03968862,0.11629861,-0.42281723,-0.070256025,-0.16444941,-0.20861578,-0.25117883,-0.5881997,-0.5195058,-0.2572754,-0.06907841,-0.14226976,0.13252617
V,0.057848528,-0.21259159,-0.687183,0.4269156,0.25785562,-0.036950495,0.10936569,-0.5253406,-0.29588142,-0.19838083,0.12849444,-0.8628233,0.23957342,-0.25824597,0.08743807,-0.11545557,-0.2246275,-0.022419598,0.37543288,0.23245092,-0.48455954,0.14781585,0.8737958,-0.62500405,0.07013564,-0.22466159,0.2913016,-0.2646793,0.15884742,-0.2365416,-0.36093587,-0.28727096,0.104516394,0.6447599,0.13117266,-0.22416747,-0.18210721,0.71336156,-0.0144203715,0.32225284,0.29640538,0.860686,-0.06844788,-0.3154414,-0.23513389,-0.5711572,0.29513574,-0.12604411,-0.3198505,-0.75373614,0.46308285,-0.29500446,0.45144472,-0.2992574,0.36606967,-0.5911176,-0.5999972,-0.3100894,-0.20415798,-0.30593637,-0.797225,0.48681468,-0.5085535,0.039826967
Cr,-0.32112175,-0.22810782,-0.015280262,0.28692737,0.4020032,-0.37076324,0.4860729,-0.21691047,0.028723061,-0.51427925,0.003242381,-0.32640368,-0.27005604,-0.27135676,-0.009258767,-0.15637225,-0.4029547,-0.15600197,0.19659293,0.02343807,-0.23757797,-0.27156118,0.59095526,-0.16488644,-0.2420289,-0.15180606,0.2558577,0.10818264,-0.06764914,-0.21914136,0.22579423,-0.25779954,0.1937975,0.16123347,-0.06315116,-0.5227644,-0.19744655,0.30650508,-0.02599486,-0.091408595,-0.19506535,0.7346199,0.2107466,0.0009737313,-0.15210193,-0.45885527,-0.030369103,-0.46485323,-0.1195609,-0.36139953,0.28130847,-0.53311235,0.2993928,-0.27771938,0.02791426,-0.41561788,-0.22153184,-0.16511557,0.14739244,-0.49639937,-0.6499653,0.19472933,0.0543539,0.11800259
Mn,-0.23086941,-0.4868474,-0.2100828,0.2259785,0.05154773,-0.13492207,0.51981485,-0.07339405,-0.059361946,-0.3503928,0.05137478,-0.3389915,0.18512161,-0.46502998,0.2804009,-0.47278023,-0.45710286,-0.13365136,0.3333147,-0.059696544,-0.11678128,-0.26054707,0.34422353,-0.31095737,-0.10855459,0.20309773,-0.14219382,-0.00038295286,0.12697531,-0.32915154,-0.005023338,-0.040627338,-0.06561372,0.39746714,-0.3045916,-0.19368783,-0.14760776,0.7367968,-0.31749898,-0.08729576,-0.06644288,0.66684383,0.1346628,0.07525162,-0.25464615,-0.27762896,0.08206384,-0.14935803,-0.34110734,-0.5487839,0.20983721,-0.12294434,0.18333688,-0.052688733,-0.0900024,-0.32197767,-0.49884325,-0.0766866,-0.068625376,-0.5034252,-0.7041378,0.2987474,-0.09896796,0.42214373
Fe,-0.21909077,0.054237224,0.07865343,0.11467035,-0.23575833,-0.14400598,0.5957488,0.15289173,-0.078569666,-0.5168214,-0.068388455,-0.16198024,-0.1239668,-0.61838436,-0.13007087,-0.4698634,0.07040946,-0.46503586,-0.0070023052,0.08369864,-0.48339173,-0.15484133,0.001957947,-0.65805197,-0.08530167,-0.0033561364,-0.04745002,0.4159532,0.19147223,-0.12610841,0.0902772,0.30424288,0.17510583,0.07219708,-0.39800364,-0.16196766,0.060605884,0.18587704,-0.0811369,-0.2882791,-0.30436087,0.6306732,0.4992095,0.14913633,-0.21746397,-0.28203928,-0.052963465,-0.29486138,-0.38592827,-0.98697674,0.18362027,-0.21206354,-0.046846963,-0.050596103,0.1775916,-0.50889874,0.044346496,-0.55178165,-0.08466379,-0.297747,-0.49689603,0.10446516,0.15198681,0.05907104
Co,-0.3104877,-0.009894006,0.015790187,0.3715982,0.7677359,-0.16826636,0.65786004,-0.45600614,0.2333875,-0.23496354,0.16628006,-0.57630324,-0.39487582,0.16295815,0.057683963,-0.18244936,-0.8532484,-0.0972358,-0.0634765,0.12132115,-0.7673339,-0.31638664,0.9654674,-0.25292355,-0.25863177,0.15209106,0.6838279,0.13273296,0.06746095,0.11512108,0.3568721,-0.7139591,0.24195631,0.49987325,-0.44945,-0.40014768,-0.296798,0.31486133,-0.1414603,0.4181792,-0.44250554,0.8387359,-0.018688802,0.10885603,-0.6015819,-0.7285711,0.3853786,-0.24713229,0.12227739,0.017427977,0.54643655,-0.67325544,0.5437336,0.15091257,0.57917017,-0.43964592,-0.2705803,-0.06546644,0.6637991,-0.6563801,-1.1829536,0.12603006,-0.090454094,0.45336223
Ni,-0.114040345,-0.44253397,0.17316586,0.10165942,0.99844235,0.15237397,0.60581297,-0.3787786,0.119674206,-0.39670533,0.23569086,-0.34234938,-0.50356555,0.14632815,0.07421624,-0.1612127,-0.77491987,0.2648778,0.051589046,-0.14638515,-0.5249954,-0.36773562,0.7018576,-0.7496911,-0.56906414,-0.027335145,0.5594723,0.008501194,0.24114344,0.034605093,0.10049232,-0.7017895,0.18230757,0.32967955,-0.24092942,-0.34715027,-0.33805934,0.40870807,0.048283055,0.1388019,-0.5878097,0.77363926,0.04534142,-0.13097802,-0.35516995,-0.55540997,0.43746018,-0.3786956,0.21174282,0.1176185,0.4963593,-0.82857585,0.38330737,0.011936918,0.06736018,-0.37027055,-0.25493082,-0.2680327,0.47867775,-0.34038672,-0.49663284,0.35529384,0.009950034,0.41136837
Cu,-0.14248048,0.064984106,0.3090858,0.17177996,0.87385565,-0.34182104,0.43569857,-0.56697005,0.37304467,-0.15561953,0.18975896,-0.346522,-0.73654926,-0.071062915,-0.3071467,-0.022621661,-0.26058003,0.29679915,0.17463276,0.1500021,-0.6636807,-0.19967991,0.838777,-0.4968143,-0.32963347,0.21149993,0.83804345,0.03552121,-0.067994155,-0.0674101,0.48364416,-0.48467278,0.53561413,0.57726014,-0.75489146,-0.11049518,-0.24670808,0.22377117,-0.13181542,0.4299955,-1.0089047,0.6187064,-0.079217106,0.004024178,-0.5194986,-0.65169156,0.22289993,-0.63207924,0.3464076,0.076628044,0.45972306,-0.42050314,0.14848208,-0.14582229,0.593301,-0.34358072,-0.020251364,-0.053839684,0.21897183,-0.25098327,-0.82769024,0.0012789238,0.20410326,0.16471623
Zn,-0.12951034,-0.45894536,-0.44814846,0.30605367,0.08477155,-0.12748633,0.2760957,0.056385264,0.0005965717,-0.07255712,0.03311106,-0.41477102,0.31617278,-0.49053952,-0.051459122,-0.4479825,-0.31178713,0.049662035,0.0729938,0.067334905,-0.004209049,-0.051164005,0.455198,-0.4009878,0.013937533,0.33051684,-0.16684341,-0.07852667,-0.028154582,-0.33171654,-0.010036372,-0.26913095,-0.13658652,0.7656195,-0.37728012,-0.21426266,-0.15565053,0.67510587,-0.25121194,-0.03945045,0.17534158,0.5828151,0.12384148,-0.08666592,-0.3386573,-0.26802027,0.17368273,-0.06367011,-0.36212504,-0.4660248,0.18760319,0.0011807121,-0.044779785,-0.32328314,0.09577207,-0.33814982,-0.4679099,-0.0606582,-0.15767604,-0.13415349,-0.6919265,0.24630274,-0.12108027,0.39785117
Ga,-0.30064237,-0.2951689,0.17293873,0.014202252,0.4352964,0.030368377,0.7332168,-0.02213248,0.11573915,-0.3878771,0.26363125,-0.23028895,-0.017601596,-0.6041142,-0.37519902,-0.27177733,-0.066023365,0.79661167,-0.63496447,-0.073860735,0.08578342,-0.052010823,0.14996113,-0.44530034,-0.28194225,-0.19388536,-0.046705216,0.028653659,0.1658639,-0.4573102,-0.32368818,-0.24686739,0.12189013,0.24062622,-0.1923097,-0.37698784,-0.50008774,-0.0955181,-0.41708428,-0.40279385,-0.40951204,0.066669814,0.19003697,-0.5539073,-0.04777766,-0.43949866,-0.013056785,-0.5052763,-0.1903367,-0.29072893,0.46785825,-0.17385224,-0.10526172,-0.7099028,0.255561,0.17338529,-0.48508814,-0.22270468,0.15782799,-0.3085035,-0.54043376,-0.023435587,-0.20008266,0.28995058
Ge,0.20003535,-0.7568831,0.24381766,-0.14138177,0.64920574,0.40641007,0.07291843,-0.077909015,0.33727604,-0.52358663,0.30246666,-0.5959156,-0.10465511,0.1675328,0.11098042,-0.21537192,0.21773714,0.6222824,-0.09855151,0.0749085,-0.15662982,0.18891978,-0.064757444,-1.0343772,-0.65984666,-0.54258,-0.31195784,-0.2120519,0.5473474,-0.59207296,-0.1723,0.52376056,-0.3685357,-0.15548319,0.111441515,-0.41442293,-0.87275124,0.12264727,-0.2084965,-0.7103127,-0.4241047,0.47079444,-0.24243107,-0.5150727,0.2452243,-0.43443155,0.024812862,-0.29499376,0.06843576,0.28998277,0.12924457,-0.49137485,0.4979621,-0.6609872,-0.52215225,0.11626766,-0.7602568,-0.3536503,-0.62568146,-0.21025002,0.6441878,0.38014966,-0.39721927,0.3840339
As,-0.041619018,-0.61696345,-0.40740332,-0.066556916,0.6614953,0.8124003,0.06673865,-0.021868682,0.1396081,0.17952561,0.1931873,-0.3424225,0.42511106,-0.021008931,-0.6047649,-0.5900626,-0.44839776,0.83751285,-0.3926948,-0.16836204,-0.4507945,0.18304697,0.36430246,-1.2323052,-0.3612761,-0.17786703,-0.22080773,-0.21135764,0.6289324,-0.4226413,0.03445346,-0.23137814,-0.7286286,0.6586074,0.06834557,-0.26839864,-0.89067745,0.2529899,0.050505098,-0.16143292,-0.364748,0.25211886,0.29652533,-0.4580188,-0.1516513,-0.40157288,0.47370994,-0.1373858,-0.10037309,0.43621078,0.2883855,-0.24664237,0.17291132,-0.5638533,-0.06943646,-0.36916977,-0.65827423,-0.6422397,0.18355958,0.46696874,-0.13933311,0.24384515,-0.51212496,0.19291042
Se,-0.5737144,-0.49157828,0.0016254857,0.05026386,0.30922186,0.0972476,0.16622815,-0.07579257,0.13418701,-0.35317838,0.099509515,-0.6323594,0.29031083,-0.33914253,-0.28650102,0.06467981,0.32631055,0.17240433,0.06782526,-0.22250973,0.20325255,-0.5898413,0.16496617,-0.62292916,0.01411549,-0.056366593,-0.50542176,-0.15755509,-0.07275737,-0.0584451,0.38963875,0.014897935,0.034356445,-0.53640085,-0.24970976,-0.46688586,0.03746994,0.11162166,-0.35298777,-0.51577705,-0.024605118,0.12577283,0.035999957,0.1405499,0.30256,-0.07296795,-0.41484636,-0.48175198,-0.008663967,-0.53784996,-0.10794206,-0.13602622,0.029329367,-0.4390639,0.04311547,-0.6380823,-0.21108395,-0.1912615,0.15213504,-0.0518684,0.047347903,0.016879069,0.36670133,-0.13719873
