Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,0.19746128,-0.23251231,0.94727564,-0.12445404,0.34319466,-0.27124697,-0.19353133,0.22942346,-0.26799566,-0.15782058,0.096014105,0.23857324,-0.07586155,-0.121330224,0.068239436,-0.020317208,-0.09056136,-0.16728918,-0.038232166,-0.027044252,0.075588666,-0.32509264,-0.2644653,-0.3565346,0.16058858,-0.18461895,0.07053591,-0.1275116,-0.21780702,-0.07662213,-0.21335202,-0.2651276,0.043803617,-0.13031566,-0.24362986,0.0034519378,0.00783477,-0.013406068,-0.1551049,0.12583199,0.10298018,0.11869618,-0.21641031,0.05566398,-0.025642838,-0.0110374745,-0.042425968,-0.074204355,0.07778315,0.32086644,-0.12551537,-0.16513336,-0.29515803,0.11845297,-0.14576203,0.118912905,0.16835703,-0.023907565,0.28433266,0.34127513,-0.0301845,-0.49888092,-0.010154452,-0.0607922
Si,0.28076193,0.026469188,1.1518737,0.13143064,0.20298085,-0.6950624,-0.29314563,0.15849508,-0.11871739,-0.089329265,0.075650595,0.25036135,-0.2518218,-0.1475738,0.25096512,-0.30547112,-0.13001972,-0.094079725,-0.13192575,-0.18596624,-0.23121002,-0.21488436,-0.2531641,-0.47426143,0.1273419,-0.18716913,0.14335805,-0.1940995,-0.12136838,-0.06544345,-0.10926689,-0.31572032,0.061258316,0.11515816,-0.22276507,0.23933059,0.19196904,-0.09041509,-0.32932195,0.21304315,-0.14927386,-0.059267424,-0.10745044,0.09736841,-0.05523237,0.0488865,-0.18204513,-0.08158564,-0.041961905,0.39189836,0.11066154,-0.13078795,-0.27270785,0.11208428,-0.007768579,0.2136933,0.09884901,-0.05711824,0.2584425,0.4433253,0.13825664,-0.41304383,0.0017920919,-0.11752967
P,0.10905674,0.09470298,1.1883171,0.07582043,0.00032432005,-0.1797105,-0.19412607,-0.16556062,-0.4050998,-0.23030004,0.0591939,0.397118,-0.029726353,-0.053361915,0.12330249,-0.29202056,-0.2597032,0.07959329,-0.2660401,-0.11403449,0.1259991,-0.21431461,-0.19655323,-0.5106414,0.02098595,-0.12384161,0.22964549,-0.08541103,-0.09020305,-0.033562876,0.015495308,-0.18689378,0.09291579,0.11829584,-0.35944876,0.50788605,0.05475295,-0.02991166,-0.2675055,0.089558996,0.02694415,-0.063960634,-0.21218298,0.06058319,-0.18566723,0.0796397,-0.09971351,-0.13480528,-0.31880665,0.11085285,0.34138107,-0.05899699,-0.32578933,0.087455384,-0.08520546,-0.08968115,0.37602806,-0.19433816,0.12288823,0.3791585,-0.1552616,-0.286013,0.1216445,-0.017902471
S,-0.028868154,0.25009477,1.1699532,0.04457007,-0.13492386,-0.25510103,-0.2893437,-0.103705645,-0.29570827,-0.14573002,0.113900624,0.09686107,0.12797391,-0.02495601,-0.02300353,-0.24177486,-0.16710621,-0.2082202,-0.18854001,-0.12079483,0.20627356,-0.19462883,-0.22003202,-0.28478977,0.05207785,-0.124892816,0.19618165,-0.0039309375,-0.06941151,0.04924261,0.1843966,-0.3155026,0.11624117,0.14098729,-0.1320303,0.46878076,0.122941375,0.0915754,-0.20747578,-0.30354747,0.000291083,0.08682644,-0.0829656,-0.043898664,-0.246958,0.11872754,-0.12420542,-0.12849076,-0.18304159,0.022033028,0.42127526,-0.110343695,-0.45448637,0.060790323,0.013144292,0.09272137,0.44956008,-0.069126874,0.2098682,0.34080273,0.017143808,-0.22158796,0.1867996,-0.10129033
Cl,-0.07582828,0.20499541,1.1019015,0.22765528,0.31879056,-0.40315956,-0.277905,0.024813723,-0.38915485,-0.1752977,-0.15511888,-0.016595194,0.101563625,-0.093830995,-0.1024887,-0.28541124,-0.3812666,-0.28402776,0.16161236,-0.08547041,0.12794384,-0.26701862,-0.5518245,-0.18045881,0.07628831,-0.31186795,0.25158644,0.07194516,-0.34131482,-0.014054142,0.13697106,-0.1938426,0.027915418,-0.16654782,-0.13179187,0.2604868,-0.09741523,0.0010590628,-0.41126323,-0.22691542,-0.00335541,0.17268893,-0.19263369,-0.19564384,-0.28182912,0.2712515,-0.057805523,0.07258245,-0.06656197,-0.18342379,0.30431372,0.071128055,-0.4025581,-0.21307364,-0.11142836,0.08585298,0.5139392,0.0010263892,0.31437793,0.15848717,0.11812755,-0.31322467,0.4678789,-0.21441922
K,0.06684139,0.19528227,0.65000105,0.4113803,0.577369,-0.12293306,0.18227369,0.16037302,-0.0126355365,0.06263165,-0.061631046,0.16662256,-0.03889796,0.06990271,-0.1934137,-0.18236881,-0.025831612,-0.09484856,0.15631828,0.11274061,-0.15422802,-0.062588364,-0.12856959,-0.19397888,0.1364282,-0.115077965,0.28151682,0.1697817,-0.42069814,0.019729592,-0.113756776,0.009638762,-0.016053513,0.1607647,-0.30896577,-0.10091641,-0.0068738833,0.089146376,-0.23542035,-0.25418204,0.27021027,-0.095113404,-0.3760983,-0.027082235,0.12429556,0.06996794,-0.011663668,0.074624,0.043251317,-0.06954658,-0.014566928,-0.03655249,-0.0014814064,-0.008863965,0.061036386,0.1604089,-0.11734351,0.01614834,-0.01609566,0.031679116,0.141669,-0.096746095,0.22451314,-0.10772583
Ca,0.25750712,-0.15860295,0.6965337,0.40696144,0.1191975,-0.22002691,0.38167903,0.21885805,-0.16054106,0.017906114,-0.2106677,0.20455001,-0.17780834,0.022373244,-0.045186084,-0.2709279,-0.11529455,-0.269778,0.0494436,-0.109241575,-0.21318358,-0.34241498,-0.033597022,-0.24166569,-0.07217123,-0.15631388,0.079961926,0.15385084,-0.002518732,-0.035042137,-0.33701095,-0.27511597,-0.21078724,0.10216228,0.015571816,0.09445799,0.11407118,0.21372947,-0.13215011,0.02052367,0.29080185,0.0071707144,-0.37065881,0.102048516,-0.10986832,-0.14008391,-0.22369444,-0.061201394,0.20264915,-0.108713225,0.019036576,-0.35707784,-0.0054828674,-0.040368654,0.025048807,-0.25078252,-0.13293736,0.11086184,0.18345991,0.17329213,-0.14168867,-0.040886484,-0.03056306,-0.16658485
Sc,0.118160486,0.011121782,0.83745885,0.12808305,0.0780783,-0.33501208,0.13588837,0.35066652,-0.11857337,-0.064982936,-0.08347835,0.34345153,-0.05077122,-0.047215283,-0.084394366,0.007501684,0.020554801,-0.20842396,-0.022744354,0.026224378,-0.14323357,-0.0947766,-0.0072498936,-0.22438014,0.057700213,-0.435978,-0.019392148,0.07763023,-0.1713142,0.039955266,-0.27725336,-0.060660034,-0.12401823,-0.26376587,-0.10712722,0.16963118,-0.029461235,0.24143204,0.08566832,0.25389707,0.25315738,0.18327364,-0.29457244,0.026750647,0.11429858,-0.11182719,0.15450594,-0.2570905,0.032355364,0.16711818,-0.04487337,-0.42610228,-0.2039055,0.08328292,0.22553703,0.18756782,0.3351389,0.020715661,0.09579723,0.41018036,-0.1332759,-0.20462362,0.076140076,-0.027394742
Ti,0.0153808,-0.018504588,1.1709102,-0.004753813,-0.026724566,-0.46853673,0.058926493,0.34705493,0.14468358,0.07519907,-0.15829444,0.48327205,-0.070491344,-0.15063205,0.16989456,-0.26164925,0.12973076,-0.09884337,-0.098281585,0.077641405,-0.20204616,-0.23937555,-0.0050973985,-0.27319992,0.045329157,-0.23131976,0.057716936,0.08018002,-0.039485604,0.081761606,-0.23835003,0.05593779,0.12355606,-0.0804518,-0.12261285,0.29673323,-0.12628695,0.24093366,0.007643953,0.30297112,0.10498657,0.15801728,-0.2796627,0.118450284,-0.10170311,0.10095201,-0.04904131,-0.2766899,0.06506561,0.3169403,0.24604028,-0.21144822,-0.080838375,0.2269927,0.06931679,0.12138,0.20790808,-0.22060315,-0.026717894,0.4812481,-0.23144746,-0.35111168,0.0028144792,-0.39065325
V,-0.0856844,-0.06533922,0.9555452,0.1334505,0.03577387,-0.41477275,-0.18341467,0.1790269,-0.09348089,-0.021166034,-0.07375729,0.33502132,-0.10791122,0.19116402,0.1479005,-0.12550563,0.13469571,-0.02007216,-0.09423851,0.12790975,0.082543544,-0.42855883,-0.22604075,-0.023082368,-0.04124559,0.093577415,0.026580878,0.1709048,-0.2534079,0.26360542,-0.10878104,0.16356207,-0.034270108,-0.082527176,-0.25932974,0.07935902,0.11152574,0.18558946,-0.21196012,0.32970124,-0.064081505,-0.016235732,-0.3405271,0.19111899,-0.03382338,0.02930382,-0.08193161,-0.16050296,0.033728722,0.19270486,0.043723807,-0.46680945,-0.04880947,0.27671912,-0.22104356,-0.079720095,0.10334001,-0.19187991,-0.0009403154,0.57443124,-0.22928083,-0.48399645,-0.033841144,-0.4137494
Cr,-0.011327505,-0.13053496,0.9901595,0.30716228,-0.06921761,-0.3738773,-0.09490512,0.32487068,-0.17186886,-0.19850223,0.010378577,0.33927944,-0.14169404,-0.02755167,0.16566975,0.057484653,0.013932636,0.025789546,-0.07783922,0.08567397,0.083746515,-0.4071919,-0.35874337,0.058715872,0.20014219,0.31659788,0.08702066,0.25399745,-0.38658506,-0.046547864,0.14041755,0.15468208,0.043289676,-0.019610003,-0.17110799,-0.07227071,0.11957576,0.12725481,-0.22083333,0.12785487,-0.059870142,0.22980222,-0.027409565,0.13409343,-0.05101236,-0.050577305,-0.27322403,0.029882038,-0.106281385,0.05599275,0.12871745,-0.4024366,0.13226591,0.55330664,0.050442427,-0.13396873,-0.071471035,0.0068879398,0.10147395,0.43075767,-0.111708134,-0.51901364,-0.108833835,-0.16476414
Mn,0.07632676,-0.029858863,0.8135761,0.29076165,-0.018417094,-0.26375479,-0.1276418,0.44113803,-0.15376814,-0.16802008,-0.09912246,0.22089107,-0.039582495,-0.025407791,0.046476357,-0.065192394,-0.080576554,0.04076966,-0.027986143,0.2241618,0.04470954,-0.26034036,-0.36368436,0.046599276,0.04296535,0.24151173,-0.010805927,-0.04275528,-0.079051085,0.004010491,-0.29371843,0.098165154,0.02324292,0.043519504,-0.16648792,-0.115485154,0.15965928,0.08479436,-0.4543398,0.102987885,-0.23414952,0.3379797,-0.03664624,0.11630166,0.018483542,0.112118885,-0.17655015,0.048454322,-0.028988097,0.13039617,0.26100868,-0.29028642,0.12381019,0.17454001,-0.00062544644,-0.22725236,0.06614952,0.0733009,0.17893341,0.30261594,-0.08981011,-0.6523049,0.03446148,-0.32552797
Fe,-0.12560306,0.0024845172,0.9624337,0.043649975,-0.15124474,-0.22687176,-0.23299,0.42121938,-0.15489818,-0.06438554,0.065576784,0.34113127,-0.25035673,-0.040228546,0.03740829,-0.22459552,0.061224014,0.16006805,0.13975108,0.2018087,0.06352087,-0.46335474,-0.31195652,0.17445195,0.024228115,0.2201953,0.23269162,0.059756678,-0.13164058,0.055883057,-0.021473192,-0.09404872,-0.057251625,-0.15773469,-0.12173285,-0.031033514,0.06006191,-0.07395306,-0.2539403,0.11210791,-0.0057066157,0.043390103,-0.08831252,0.14877227,0.06704901,0.15697819,-0.29378945,0.17443494,-0.11518966,-0.004315626,0.25693786,-0.6296208,-0.05882185,0.1309349,0.12044485,-0.33090827,0.04446774,-0.0487351,0.31109902,0.17008623,-0.041082162,-0.44556493,0.011173945,-0.32208863
Co,-0.039059266,-0.08803954,0.7604115,0.01628841,-0.16032006,-0.28537112,-0.10370356,0.35211515,-0.29321083,-0.12874502,-0.007972144,0.22464693,-0.046235323,0.019359626,-0.0568329,-0.19761634,-0.12840222,0.10805368,0.055212896,-0.054757036,0.2830781,-0.28021926,-0.33012724,0.26544538,0.09047431,0.05783841,0.13050225,0.22178748,-0.18247524,0.28224352,-0.08887395,-0.053437725,0.035742566,-0.17881708,-0.39404893,-0.2006574,-0.1137441,-0.24331617,-0.18224427,-0.00020744451,0.078194365,0.0919108,-0.04420071,0.29522377,-0.13266294,0.09012993,-0.08249948,0.13108736,-0.10885696,0.22358833,0.40584356,-0.3226226,0.06454566,-0.007328294,0.17754377,-0.34672675,0.035217635,-0.017411191,0.12790664,0.28345054,-0.15304378,-0.48912635,0.0039974116,-0.06401686
Ni,-0.10537594,-0.027978076,0.72712433,0.20280124,-0.0781782,-0.26445052,-0.31659248,0.33841413,-0.24138838,-0.05984022,-0.25739706,0.1478381,-0.004731506,0.10244282,-0.020962678,-0.44780272,-0.1788644,-0.006893581,0.009087016,-0.12462421,0.27853072,-0.24597517,-0.34777924,0.13708755,0.075226575,0.025758028,0.113086775,0.19972722,-0.24113138,0.0693913,-0.117964394,0.09407754,0.042200446,0.16251561,-0.30400002,0.014288253,-0.41110152,-0.19599313,-0.22148159,-0.07951697,0.09216732,0.14150673,-0.04194708,0.04177445,0.07708365,0.2805251,-0.07108041,0.03342828,-0.07438934,0.2559763,0.13603611,-0.24696791,-0.053467378,0.07991582,-0.019825302,-0.50672126,-0.080245025,-0.09298587,-0.07737809,0.2540238,0.0037853792,-0.5419542,0.06583831,-0.28873053
Cu,0.061774686,0.1680721,0.84717476,0.101232216,0.10422507,-0.36122558,-0.14042936,0.52028006,-0.26469398,-0.36461508,-0.1767056,-0.09675163,-0.13172713,-0.022586249,-0.09462686,-0.4109957,-0.18018982,0.002938727,-0.13398582,0.26633704,-0.00705909,-0.30416808,-0.26949245,0.12267954,0.13787629,0.17580873,0.195995,0.08012439,-0.41147625,0.044647463,-0.08372682,0.019126264,-0.16952568,0.11198388,-0.5107483,-0.11090415,-0.18562555,-0.28289545,-0.47008747,-0.10614038,0.13967873,0.12148938,0.079259425,0.05415584,0.013216071,0.00332571,-0.32968122,0.32839322,0.16069444,0.08682136,0.1666887,-0.36508292,0.071743295,0.10590825,0.3816102,-0.41683456,-0.19101058,-0.02434966,0.10233399,0.42075187,-0.37011454,-0.403902,0.05096029,-0.24884361
Zn,-0.036631465,-0.016901435,0.8521731,0.115078315,0.24682379,-0.3535673,-0.07549237,0.2528727,-0.057756,-0.25906992,-0.0089196935,0.028586624,0.015136011,0.37328532,0.26654708,0.07871906,-0.08313179,-0.08535275,-0.06559432,-0.06825094,0.09710757,-0.33057073,-0.25076118,-0.11218158,-0.09756809,-0.06257594,0.18890867,-0.09016357,-0.26920968,0.05007387,-0.33478254,0.005609935,-0.05889605,0.24323428,-0.29219133,-0.120094545,0.041036673,-0.18393636,-0.23156276,0.10419775,0.040549267,0.00814227,-0.08064632,-0.23091245,-0.11819832,-0.065046564,-0.19061682,0.02438035,0.114518374,0.081378534,0.023387522,-0.39042908,-0.19627848,0.05922533,0.098731644,-0.059612524,-0.033239298,0.1373,0.116768606,0.230899,-0.16524152,-0.4901569,-0.1438605,-0.18505777
Ga,0.2247605,-0.08115109,0.9088408,-0.009223156,0.313941,-0.39931518,-0.15689415,0.17265838,-0.20901057,-0.14001875,0.12398478,0.23538119,-0.07390765,-0.1295897,0.0664661,-0.25654668,-0.06690797,-0.067692585,-0.16798824,-0.20561345,0.04302848,-0.18357112,-0.18591411,-0.25250506,0.1500553,-0.1570601,0.1125266,-0.043472517,-0.3431302,-0.21201196,-0.31961212,-0.39070982,0.051389843,-0.23956163,-0.2238206,0.050611623,-0.054489665,-0.03314241,-0.07735145,0.12651339,-0.04852585,0.29774293,-0.047593854,-0.059797928,-0.1767365,-0.04489615,-0.23259202,0.051968813,0.20554428,0.22381853,-0.00021392852,-0.20396078,-0.30401546,0.15738249,-0.23276752,0.20830877,0.10481302,-0.039678246,0.30309355,0.18505001,-0.07297537,-0.46216545,0.035376254,-0.16229048
Ge,0.26696178,0.15600033,0.96817434,0.23545288,0.20062655,-0.66944337,-0.2896579,-0.009911109,-0.15327376,-0.12214098,0.023515068,0.30547097,-0.31506032,-0.007399589,0.17921674,-0.47545302,-0.11200576,0.07368548,-0.19030696,-0.16379833,0.028713427,-0.13932635,-0.123334646,-0.33940506,0.037581887,-0.20181493,0.09220958,-0.07788177,-0.16620241,-0.059900496,-0.22456092,-0.17981611,-0.060104504,0.09886471,-0.18498716,0.18437015,0.031950593,-0.04834821,-0.28380677,0.20607832,-0.12782909,0.07615382,0.033719473,0.020245627,-0.106651075,0.13218164,-0.25561553,-0.014430584,-0.11720751,0.24289052,0.22186355,-0.06976219,-0.21654274,0.20969984,-0.16529086,0.078916505,-0.0784906,-0.14868523,0.20879152,0.32810697,0.03899733,-0.45889628,0.089549735,-0.20433559
As,0.09497689,0.030122602,1.0488217,0.26686376,0.108351365,-0.4528232,-0.14116159,-0.2651069,-0.35396805,-0.12188271,-0.007917959,0.42033598,-0.05719191,0.019847378,0.17434913,-0.36504123,-0.06663877,0.16890304,-0.1932909,-0.1540409,0.08184368,-0.25504577,-0.12665628,-0.43949082,-0.014827182,-0.068881065,0.2656899,0.12671682,-0.21307878,-0.16159776,-0.22966185,-0.26571044,0.12855843,0.17261389,-0.2620637,0.3226853,0.14676815,-0.074554645,-0.20523708,0.20970145,-0.13443847,0.037183978,-0.09471686,-0.09817855,-0.2287155,0.080606185,-0.2806849,0.014676807,-0.21910593,0.15986067,0.21802433,-0.1885929,-0.4126954,0.1035991,-0.23584118,0.06540409,0.19709808,-0.30104676,0.25130704,0.23943639,-0.2007817,-0.40074497,0.15720135,-0.17068087
Se,-0.05989018,0.227036,1.0020597,0.25556725,0.020910408,-0.40067706,-0.2734903,-0.124983445,-0.4136653,-0.14707427,0.14034331,0.11459679,0.017233297,0.1258618,-0.052007418,-0.20497486,-0.029544966,-0.11102037,-0.20391752,-0.13575703,0.19625628,-0.26767793,-0.09761241,-0.3119845,0.080262005,-0.14005671,0.3924839,0.16987127,-0.22894752,0.0059394017,-0.024195485,-0.2736653,0.120652035,0.26446947,-0.09634085,0.27923223,0.22143811,0.130576,-0.084509395,-0.14437306,-0.11584309,0.14179093,-0.0070918947,-0.16149077,-0.29053283,0.13945061,-0.24225116,0.010699997,-0.08997068,-0.005890671,0.32143718,-0.24894911,-0.4958303,0.14821383,0.020878293,0.18782642,0.35102418,-0.058618207,0.28928098,0.28641567,0.045687743,-0.3613864,0.2570593,-0.19159462
