Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,0.056696426,0.059966646,-0.44426095,-0.21506104,-0.0151591785,-0.13584536,-0.18647023,0.10947062,0.42745593,-0.19387393,0.240286,-0.008602686,0.17489764,-0.016664088,-0.3948808,0.081539854,-0.104240865,-0.010752231,-0.18019365,-0.08905505,-0.18409215,-0.18583094,-0.2241819,0.17985009,-0.25551635,-0.32017565,0.049064588,-0.2917648,-0.13260123,-0.2238995,-0.13629806,-0.07348131,0.07402927,-0.0055827126,-0.33217746,0.18103379,0.120567426,-0.20894483,0.13094263,0.06631465,0.1050454,-0.06614052,-0.21849835,0.23827136,-0.1717149,-0.18808158,-0.09422531,0.19585568,-0.25907,-0.17322579,0.2403113,-0.07348734,-0.2859851,0.28996772,-0.09227395,0.045187727,-0.24773957,-0.000911972,0.1614475,-0.18201685,0.16913386,0.07263317,-0.093586795,-0.124189086
Si,-0.081903934,0.2353603,-0.30298245,-0.02986705,0.111432105,-0.0648393,-0.11705108,0.19571702,0.20597653,-0.014360957,0.29831615,0.18098436,0.24736491,-0.20501216,-0.2763794,-0.06166113,-0.15902087,-0.14951387,-0.20807941,-0.1554215,-0.22474983,-0.28385568,0.0804534,0.0029011848,0.06360989,-0.13638604,-0.11513792,0.09318364,-0.08736037,-0.5477134,0.09815214,0.12452763,0.18694265,0.15287703,-0.23278448,0.07209678,-0.22044775,-0.16750863,0.035164658,0.013822024,0.31117567,-0.27313057,-0.35943994,-0.015829356,-0.17243323,-0.34486702,0.117745854,0.11172883,0.06458797,0.044162445,-0.03962982,0.3417647,-0.06421814,0.37010494,-0.11089009,-0.13356328,-0.3006594,-0.25730303,-0.0067988224,-0.11486222,-0.0012522545,-0.09607448,0.16885261,0.046389543
P,0.12449196,0.015352175,-0.5671139,0.15376687,0.075053245,-0.33140752,-0.15871404,0.14827889,0.34242257,0.05130198,-0.048551608,0.18915029,-0.15169768,-0.10838532,-0.35099018,0.10178185,-0.13894476,-0.11291118,-0.19082531,0.14561124,-0.12296002,-0.105253994,0.049750514,0.08786837,-0.10618749,-0.2199826,-0.08934246,-0.059485003,-0.21821545,-0.43484962,0.06551437,0.05609275,0.2389634,0.13575783,-0.15304174,0.045271665,-0.10809009,-0.04599546,0.044258785,0.18512852,0.07079052,-0.16597931,0.19029121,-0.04197359,0.2616769,-0.22162002,0.016488742,0.2697941,-0.6882638,0.20357491,0.16749448,0.17515981,-0.055747405,0.45267767,-0.058249164,-0.15213822,-0.13039768,-0.3006363,0.21100515,-0.12127155,0.028436935,-0.1317622,0.2639922,0.054361187
S,0.21083726,0.17126277,-0.24660808,0.1339536,-0.1006705,-0.13718343,-0.016285855,0.056353405,0.20725313,0.1422036,-0.01902464,-0.23982938,-0.08830137,0.038861223,-0.32922798,0.031551287,-0.0035654232,-0.19754857,-0.2365144,0.118483946,-0.06786699,0.043690607,0.04878889,0.12168652,0.10634093,0.18977322,-0.08505678,-0.11614099,-0.27537328,-0.27645588,-0.009901606,0.2314583,0.12908104,0.20529199,-0.23898125,-0.10540821,-0.20210455,-0.24466789,0.2567726,0.0885301,0.2315185,-0.16710684,0.032029744,0.07316514,-0.07605398,0.047242373,-0.032012157,0.1529182,-0.39244065,0.09722566,0.13532785,0.1542378,0.2541783,0.20760229,-0.08057301,-0.50321794,-0.27592164,-0.11493859,0.24567333,-0.34642988,-0.051451124,-0.101918705,0.20512372,-0.006322887
Cl,-0.21249203,0.0020381883,-0.43370783,0.045824684,-0.26067185,-0.29874957,-0.18273284,0.28675422,0.27507198,-0.20622572,-0.0089989975,-0.1604054,0.14221746,0.061482735,-0.31478786,0.23211843,0.0007600188,-0.30754614,-0.07402708,-0.12695615,0.08416385,-0.04127325,0.09849937,0.047992107,0.02950909,0.20969158,0.01865292,-0.09193053,0.0031193942,-0.22029878,0.023939587,0.17010471,0.14096266,-0.1473301,0.080174975,0.053667866,0.10773448,-0.12247522,0.10862829,-0.02970067,0.30461645,-0.05220366,-0.16474475,-0.0005016704,-0.444953,0.14213395,0.2954351,0.23617256,-0.4001438,0.0006981082,-0.27213848,0.13829285,-0.06840992,0.20801963,-0.18988985,-0.042230643,-0.52492607,-0.13976252,0.09128226,-0.5368668,-0.02765582,-0.07577179,0.23319401,-0.12338238
K,0.121070296,0.11107228,-0.011672586,-0.04086402,-0.35182747,-0.021493722,0.107145175,0.14547038,0.12842873,-0.09059432,-0.3740667,-0.28643578,-0.04677757,0.28526485,-0.16703299,0.0043964908,-0.13393635,0.09459181,0.034704063,-0.15699044,0.07747195,-0.014148828,0.124365546,0.066772714,-0.21350612,0.025589697,-0.10612056,-0.077453375,0.24609558,-0.11602226,-0.023277804,-0.185694,0.0065220594,0.08121462,0.20431003,0.13674267,0.08749804,0.42326987,-0.01249297,0.01572274,-0.17411542,-0.20937257,-0.057906438,-0.14222157,-0.13859767,0.03259258,-0.26233494,0.29532748,-0.29164687,-0.10781407,-0.17148772,-0.04337116,-0.110341385,0.18638858,0.15465869,-0.12846147,0.12962452,0.053429075,0.06751299,0.030587785,-0.22950229,0.048937134,-0.099949695,0.13772109
Ca,0.050899383,-0.12153971,-0.045230255,0.26667243,0.024472188,-0.16772282,-0.13915633,-0.22147633,0.21032347,0.019763492,-0.30063364,0.061038166,0.046515323,0.33033428,-0.07988014,0.019530632,-0.05568658,0.0448995,0.16590859,0.2038252,-0.06303222,-0.27957118,0.3136927,0.057794303,0.2701515,-0.21229365,-0.039359007,-0.24827747,0.25401527,-0.048646316,0.3692542,-0.022497725,0.1846591,-0.1590645,-0.25875437,0.12803012,-0.15225258,-0.028945237,-0.008567922,-0.3095095,0.03759057,0.12565984,-0.18504868,0.04381028,0.033447035,-0.30322817,-0.23702842,0.26567417,-0.13185151,-0.06658027,-0.2400654,-0.07379083,-0.3108127,0.28036097,0.14327,-0.19771805,-0.13769701,0.018311987,-0.0691679,-0.013447635,0.23854275,-0.012251042,-0.088704325,0.119284146
Sc,0.078128055,-0.040825285,-0.4669958,0.10079687,0.24991393,-0.07054951,-0.21862783,-0.053181656,0.153385,0.119014196,-0.1361544,0.058126792,-0.28822288,0.0008881176,0.3251859,-0.052136965,-0.46050665,-0.015536435,-0.39039996,0.07472238,-0.10954318,-0.06717998,0.10054948,0.11614479,-0.062631264,0.017475821,-0.056382585,-0.08100238,0.22247483,0.06030374,0.1693747,-0.029051263,0.08181629,0.12886946,-0.042498387,0.029998599,-0.22158156,-0.0068703517,0.15567827,-0.083120964,-0.07540592,0.061495613,-0.20932625,0.03301257,-0.026432233,-0.27035132,-0.03119994,-0.025580928,-0.32053062,-0.047895357,0.2239649,-0.34222114,-0.08000546,0.05609756,-0.13264446,0.01212462,-0.13526444,-0.07158029,-0.073355556,-0.07933259,0.22922997,0.11761714,0.06336498,-0.13244355
Ti,-0.06146982,0.06797349,-0.41738912,0.20386022,0.09261677,0.08037136,-0.32280293,0.26883447,0.11369412,0.11771133,0.13650373,0.015792772,0.026922056,0.020571835,0.16982716,-0.010317333,-0.26541066,-0.1309815,-0.16648506,0.12401304,-0.3370633,0.01821787,0.21758153,0.1884751,0.119874865,0.063926265,-0.07100338,-0.22610727,-0.04513683,0.00049616396,0.4638149,0.32197323,0.21688126,-0.011867471,0.15878862,-0.22145915,-0.20747632,-0.17246732,-0.11540138,0.09330844,-0.06253897,-0.07267587,-0.42346814,-0.101798244,-0.0108432975,-0.35338897,-0.19986257,0.08897896,-0.27267665,-0.019805513,0.055103097,0.13789067,0.084246084,0.1708992,-0.0008464344,0.1535634,-0.20712374,-0.33292788,-0.33029115,-0.18962364,-0.028486783,-0.09163623,0.1375723,0.070823364
V,-0.016820159,-0.24871576,-0.38360336,0.03126193,0.1641992,0.066273905,0.16136526,0.49595842,0.109887816,-0.09864422,-0.14450037,0.10913555,-0.015448814,0.087334044,-0.097136475,-0.18603602,-0.08627967,-0.3405863,-0.31721225,-0.0062653907,-0.25043654,0.053433277,-0.07576538,0.16549017,-0.0051267147,-0.18226871,-0.17734441,-0.16414396,0.13342763,-0.18001832,0.1588467,0.17537366,0.20188291,-0.17064792,0.11048136,0.18242623,0.09163438,0.025471807,-0.068570696,-0.07576706,0.06815052,-0.2516793,-0.10103011,0.24017352,0.03399071,0.10224149,-0.2575222,0.20010886,-0.2463086,-0.08520526,0.29334995,0.346617,-0.06729949,0.080637634,0.00444087,0.2503146,0.012141477,-0.17258279,0.054756466,-0.20490481,0.19739561,0.032351427,-0.03401459,0.17563164
Cr,0.029050693,-0.104454234,-0.24743363,0.112239294,0.2998025,0.0086796805,0.1420875,0.48931256,-0.12712012,-0.1727407,-0.32927713,0.026769862,0.1033242,0.12335426,0.0051936433,0.042462647,0.081268735,-0.15436709,-0.22803096,-0.10578105,-0.20917618,0.16027483,0.13762777,0.05994313,0.03978321,0.10375123,-0.32650062,-0.16235074,0.015345223,-0.15369017,0.10221037,0.07944526,-0.007085055,-0.21728092,0.11269695,0.15115695,-0.13014483,-0.0016129762,0.03248408,-0.12237095,-0.25393617,-0.36374742,-0.07985244,0.2347599,-0.10791278,-0.08651298,-0.23031113,0.37609288,-0.17411259,0.037732393,-0.07648742,0.14260498,0.2600814,0.049160212,-0.040515836,0.12701377,-0.0960366,0.075947486,-0.15283957,-0.24470508,0.4656168,-0.0988265,-0.19153738,0.1649462
Mn,-0.19617975,-0.08957945,0.008676119,0.09883533,0.23534359,0.09991246,0.062547356,0.18638666,-0.046839703,-0.15925634,-0.21679004,0.09685162,-0.19247118,0.21948032,-0.061544083,-0.16883785,-0.033184282,-0.039138593,-0.52013946,-0.22094126,-0.17402935,-0.13815437,-0.07938988,0.029710382,0.13791192,-0.014149308,-0.24504474,-0.08198813,0.048442878,-0.14476079,0.2991224,0.10557045,0.033508547,0.055437904,0.08171826,-0.0083117355,-0.08376994,-0.051421523,0.15245476,-0.034699533,-0.016821926,-0.1570425,-0.088498816,0.20688534,0.002129024,-0.18085513,-0.120246015,0.24508151,-0.28341818,0.08942277,-0.17555717,0.07943127,0.14501691,0.10607107,0.043233965,0.09465791,-0.009628084,0.1760923,-0.2538376,-0.1310426,0.33165583,-0.19545215,0.09299269,0.051674664
Fe,0.052978557,-0.09951299,-0.24342802,0.16467956,0.3085715,0.021430723,0.096601635,0.25307935,-0.17294888,-0.24680266,-0.23693608,-0.16738743,-0.049456812,-0.0058270087,0.16127652,-0.119151466,0.020753548,-0.079259925,-0.39852497,-0.17435046,-0.13669135,-0.07688038,-0.030423475,0.08364081,0.05899912,0.20621912,-0.2852203,-0.15245798,0.044316515,-0.17445534,0.3412579,0.12796354,0.09095967,0.014570318,0.026391655,0.029612442,0.18263707,0.08450092,0.092973426,-0.090193816,0.23037456,-0.13144141,-0.22481577,0.2959962,-0.14292288,-0.29422903,-0.28190035,0.25227433,-0.22671148,0.18153134,-0.0028016157,0.015854813,0.08336873,0.17451884,-0.10427061,0.3828404,-0.16105868,0.04143992,-0.114400625,-0.10651003,0.03070028,-0.13130872,0.031460296,0.38554034
Co,0.23229289,-0.3112945,-0.35514244,0.1483132,0.14236978,0.2209276,-0.14833869,0.25064853,-0.09019534,-0.20142144,-0.34406736,-0.067856066,-0.08762174,0.16102698,0.13564202,-0.14273912,0.10661394,-0.22035593,-0.36256212,0.034203444,0.058651447,-0.105896235,-0.04531247,-0.10917978,0.1930974,-0.25410187,-0.21409202,-0.055757463,-0.27275622,-0.08379859,0.18091094,0.05908224,0.12819271,0.0639255,0.14250413,0.028877689,0.07429649,0.031993262,-0.036696658,-0.13934712,-0.11208709,-0.32575536,-0.37806362,0.17155617,-0.08542048,0.0440419,-0.13015863,0.35969612,-0.11211548,0.39108595,-0.05305207,0.213043,0.025460415,-0.11248778,-0.33519614,0.26905704,-0.17014465,-0.024688354,-0.25495824,-0.15944803,0.3348739,-0.19939962,0.055007394,0.08349076
Ni,0.09094638,-0.29738957,-0.159934,0.1484532,0.13144462,-0.005890228,-0.026016321,-0.009589715,0.08175662,-0.11090372,-0.5050142,-0.1736327,-0.18278664,0.3425257,-0.05086454,-0.061232932,-0.19038945,-0.17129663,-0.11357659,0.23115058,-0.111354716,-0.17241071,0.22127692,-0.045933455,0.105510905,-0.17449796,-0.44440478,-0.2651116,-0.15492265,-0.07054702,-0.09955648,0.005867772,0.11696891,0.071387835,0.25037527,-0.19003311,-0.036896527,0.39654115,0.02086366,0.013878797,0.14855374,-0.05638842,-0.07129301,0.006005309,0.050602466,-0.39490804,-0.094021656,0.14557631,-0.18793266,0.19518185,-0.07907483,-0.051154733,0.17181273,0.061001852,-0.3596224,0.064182445,-0.25349995,0.29995376,0.0603923,-0.11307224,0.3440191,-0.31270963,0.21708114,0.27743
Cu,0.1852847,-0.20785293,-0.22946158,-0.092851944,0.025426876,0.12945428,-0.07023144,0.39592162,-0.18790822,-0.35212815,-0.3405605,-0.2271931,0.00019132515,0.06383618,-0.1691165,-0.13302228,-0.030927774,-0.14281742,-0.10380478,-0.07258262,0.06221839,-0.18965271,0.18901537,-0.14204079,0.4850996,-0.19719994,-0.46332908,-0.19338,-0.03650183,-0.14663629,0.0965724,-0.12309578,0.31343156,0.24778771,-0.049078505,0.083036974,0.03629542,0.29991353,-0.12418129,0.034292806,0.14113425,-0.0852928,-0.23249175,-0.078613505,0.13004015,-0.072937146,-0.08556583,0.27114987,0.16105843,0.20793407,0.05777673,-0.014121346,-0.021633007,-0.00047532283,-0.19298227,0.024828844,-0.18082626,0.14062862,0.013319943,0.021649726,0.1198274,-0.13263506,-0.07228572,0.08047641
Zn,-0.045916613,-0.3098562,-0.47106403,0.0011393651,0.065731905,0.08886992,0.1911086,0.29731077,-0.22601457,-0.2932033,-0.055395678,-0.085815206,-0.047643453,0.18509933,-0.22948629,-0.033843674,-0.05699808,0.12916419,-0.40361845,-0.27850744,-0.3787362,-0.059644006,-0.16250624,-0.09139511,0.34617776,0.08085193,-0.0154798515,-0.30636734,-0.056319624,-0.12023872,0.21037957,0.029279616,0.20604166,-0.24914002,-0.06450957,0.09330815,-0.1741646,-0.0473693,0.20494843,-0.03479593,0.40486133,-0.11715752,-0.22505377,0.006477944,0.023940546,-0.11779776,0.03694687,0.15605089,-0.055393852,-0.06932837,0.1862011,-0.050863903,-0.1190127,0.42838085,0.029381048,-0.0033596978,0.06688319,0.13753885,-0.079209626,-0.09129759,0.28705618,0.07388119,0.07911648,-0.033078954
Ga,0.12556824,0.24426776,-0.37941054,0.06555541,0.13006726,-0.13999096,-0.23988533,0.06313284,0.36362344,-0.10803322,0.07590023,-0.019952342,-0.07133356,0.045249827,-0.19010445,-0.015756987,-0.06599644,0.13052563,-0.16276549,0.0085433945,-0.22133167,-0.22538722,-0.20598446,-0.063441224,-0.171577,-0.35345662,0.03036594,-0.4235678,-0.003594704,-0.22121684,0.08681617,-0.062289458,0.18958092,0.20069283,-0.4230736,0.14036189,-0.22831807,-0.10390437,0.080640055,0.09676489,-0.05515649,-0.06280105,-0.26184034,0.07439075,-0.103271976,-0.10368342,-0.086464904,0.1912016,-0.16058241,0.017310657,-0.09089309,0.022232533,-0.17794287,0.21266653,0.017980587,0.124490604,-0.39980862,0.024572091,0.055110026,-0.0017011687,0.16574094,0.09526842,-0.20881838,-0.078806184
Ge,0.06044404,0.1332289,-0.15184836,0.14998385,0.029318843,-0.05097926,-0.06977083,0.05313219,0.3069991,0.026170842,-0.019942284,0.18366356,0.11016925,-0.0031279093,-0.121025994,-0.04487752,-0.28954235,-0.16880317,-0.10661362,0.057896625,-0.43991292,-0.13762699,0.24992104,-0.16105136,0.05482924,-0.28974706,-0.18070844,-0.17090645,0.052972123,-0.4496997,0.17245725,0.11939253,0.22500646,0.15293005,-0.15743572,0.015361229,-0.2983384,0.09007688,-0.024596013,0.037082896,0.1920943,-0.13156582,-0.067579255,-0.07474575,-0.03944706,-0.41880926,0.0746807,0.068502784,0.014566541,0.15423891,-0.24021634,0.3864834,0.03101787,0.47393066,0.013485622,-0.08065141,-0.29478702,-0.26825032,-0.016126197,0.03022457,-0.07851706,-0.10515238,0.19492705,0.15515861
As,-0.005897682,0.17753762,-0.5136759,0.35901883,0.023295369,-0.11986579,-0.09219436,0.19043618,0.22584212,-0.023589142,-0.056527883,0.18175493,-0.22134009,0.111727424,-0.25768018,0.055141166,-0.014166243,0.017866507,-0.06227001,0.0955184,-0.55734605,0.024467222,-0.041840427,0.047890875,-0.17702493,-0.23559156,0.019795235,-0.1961554,-0.15031785,-0.35303774,0.20037338,0.014115643,0.2933686,0.075718485,-0.22107363,0.19833268,-0.37625763,0.050988853,0.0367727,0.0968662,-0.02413963,-0.14187443,0.07809524,-0.04709229,0.17528963,-0.17499256,0.02253474,0.2929331,-0.41902864,0.14297324,-0.13273142,0.2894626,-0.1412948,0.45479763,0.13157035,-0.016443484,-0.15163155,-0.19515993,0.06797063,0.06763363,0.041275546,0.058713473,0.18525465,0.009416036
Se,0.094218045,0.17328125,-0.21441233,0.20254064,-0.1338099,0.10040473,0.23722507,0.17768969,0.000545425,0.067155026,-0.08625832,-0.11497802,-0.100507475,0.2836393,-0.12253643,-0.107882775,-0.00035827607,0.043553323,-0.21587475,0.017019134,-0.4747322,0.29618263,-0.047568873,0.07983821,0.07605387,0.27715224,-0.0493986,-0.29362825,-0.23655997,-0.22925162,0.17330955,0.101772904,-0.028337665,0.21258804,-0.18610892,0.07464701,-0.24660936,-0.13633859,0.38533998,0.0029206527,0.17966998,-0.12936383,0.07098992,0.11744708,-0.22831254,-0.07599247,0.046025544,0.30672264,-0.30870244,-0.005404979,-0.01099265,0.093806274,0.13788323,0.26669067,0.1094867,-0.3922333,-0.26109436,-0.011226421,0.17775765,-0.1657543,-0.030742148,0.0044263676,0.1487362,-0.07409557
