Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.36155123,0.0789228,-0.07086365,-0.17781982,1.1148324,-0.082707636,-0.13378796,-0.3233793,-0.15394564,0.10732585,-0.4999984,-0.075436704,0.44963068,-0.34046638,0.5786096,-0.2505677,-0.015887119,-0.13926716,0.09835222,0.13133825,0.113519914,-0.05479435,0.24630973,0.28003967,0.37338388,0.6213611,-0.51229966,0.45650083,-0.22235951,-0.25729936,0.15575664,-0.5080117,-0.07504257,0.139159,0.015916273,0.03694328,-0.6420274,0.25480434,-0.25611317,-0.12029644,-0.3567627,0.15551803,-0.14026739,0.4527092,-0.17506512,-0.3181088,0.025623865,-0.33043382,-0.3378562,0.43208513,-0.1761382,0.01707549,-0.8940779,-0.4444245,0.15900673,-0.355802,0.44607928,-0.41785333,-0.091618985,-0.06752337,0.39079124,0.21334794,0.82951725,0.1861924
Si,0.3916303,-0.40032905,0.30251932,-0.19116601,0.65393156,-0.24188447,-0.49522772,-0.017135449,-0.06673737,0.4077381,-0.09689574,-0.29642758,0.0038446523,0.10682829,0.7785947,0.16292048,0.15315557,0.0053302506,0.23384257,-0.30562222,0.12707558,-0.2963524,-0.1101328,0.101859085,-0.12268253,0.06610592,0.002657041,0.49672195,-0.29380542,-0.12871931,0.3574316,-0.075132355,-0.1246657,-0.12623793,0.2231357,-0.01492431,-0.83715266,0.2152516,-0.11005682,0.11630685,-0.7358269,0.24993736,-0.090974994,0.39973778,-0.18580674,-0.44150954,-0.056341857,-0.29332525,0.07566795,0.23411193,-0.23436421,0.24776557,-0.68458545,-0.19185284,0.27638623,0.32872868,-0.026798561,-0.35168073,-0.012750253,0.41000253,-0.04895387,-0.21745493,0.097476035,-0.33970806
P,0.29990044,-0.6404026,-0.15137282,-0.8530751,-0.02333089,-0.84772074,0.069093056,0.5413397,-0.4228165,-0.27297395,0.010610092,-0.8677838,-0.28064698,-0.27460158,0.66952413,0.28410587,-0.45986652,-0.092985824,0.6574941,0.06813504,0.82458305,-0.019722685,-0.3331278,-0.2959982,0.14346519,0.2889106,-0.12904581,-0.03792025,-1.3156006,-0.3039624,0.15758915,0.4631222,-0.0939287,-0.007758826,-0.37430295,0.45785564,-0.7062131,0.055951618,0.1156915,-0.51485825,-1.0531236,0.055061154,-0.7408906,-1.0061834,-0.34110594,-0.022866338,-0.2281233,0.2773879,0.7862242,0.59644735,-0.25360397,-0.04743137,-0.44439575,-0.6134965,0.05152454,-1.4468803,-0.415299,0.35918602,-0.5321829,-0.27786508,-0.24561748,0.089562744,0.4309556,-0.16089126
S,-0.47765106,-0.87204427,-0.23446852,-0.3519192,-0.14853448,-0.80231124,0.34281448,-0.14707851,0.13435239,0.31246507,-0.3407648,-0.25788498,0.38246855,0.5341402,0.749706,-0.08802054,-0.22909257,0.24391665,-0.1832699,-0.09482685,0.14297497,0.3673316,-0.0999826,-0.6554195,0.5101693,0.06566571,0.5544597,-0.55473185,-1.254744,0.13378485,0.5951184,0.557192,0.35527846,-0.51214427,-0.42401424,-0.26504108,-0.3946757,-0.17490222,0.22510852,-0.33795726,-0.43874788,0.1631369,-0.027514031,-0.3875952,0.014170993,0.02596192,-0.17195502,0.51417315,0.8179617,1.0259802,0.3031877,0.19148822,0.081231594,0.23263213,-0.13234383,-0.40968016,0.30524433,-0.0016988292,-0.8173693,0.6141611,0.12922457,0.49991664,-0.0069384165,-0.23219112
Cl,-0.38650346,-0.4310504,-0.4259014,-0.58662695,0.05868084,-0.98198456,0.5672172,-0.7919747,0.3500457,-0.11809622,-0.1228468,-0.44525957,0.7768479,1.0623683,-0.03854245,-0.054986227,0.5968733,0.42258307,-0.6258829,0.59035885,-0.69538826,0.9558597,-0.06435046,-0.7038134,0.58996683,0.59413713,0.44679698,-0.7595754,-0.35581324,0.68000484,-0.09531666,-0.49219367,0.7234344,0.31483206,-0.09946424,-0.5118213,0.048178382,-0.4298332,0.23917677,0.63314897,-0.31182626,0.03071504,0.57563883,0.51657325,0.47555915,0.35777542,-0.3570876,-0.031148333,-0.28669634,0.69641125,0.77086824,0.6273524,0.047007453,0.44989562,-0.29295486,0.43093246,0.53809035,0.09935528,-0.024734229,0.77064556,0.8798729,0.9570486,-0.38254264,-0.22725976
K,-0.12038846,0.33422494,-0.3322934,-0.5307241,-0.6051667,-0.08321775,0.27654836,0.033216722,-0.13408783,-1.0744638,0.85032874,-0.07886823,0.0075298212,-0.13345706,-0.84477234,-0.30384392,0.5225332,0.07148638,0.2926998,0.5306406,-0.12474676,0.5593323,0.27077585,0.29330608,0.36460608,-0.6151109,0.39112678,-0.5048682,0.4812542,0.02083876,-1.1048024,-0.7126947,0.2248666,0.9225462,-0.904979,-0.78124636,1.3974571,-0.8027961,0.3028553,0.4480119,0.94261605,-0.12167857,-0.24690078,-0.11413443,0.65659744,1.0113705,-0.56806433,0.49368614,-0.89487684,-0.47138697,0.3482368,0.4758651,0.529779,0.5426306,-0.5638165,-0.123893216,0.3462878,1.0396825,0.6251498,0.19199422,0.59758,0.280436,-0.42612633,0.1611472
Ca,0.3833293,0.59223443,0.13515425,0.2889087,-0.5961418,0.9622953,-0.58972657,0.2740623,-0.23920244,-1.1143966,0.43977782,-0.29142302,-0.65915143,-0.5979914,-0.5649893,0.046064403,0.35576674,-0.5256859,0.42861497,0.40340504,0.15924329,0.25285035,-0.3107728,0.41301295,-0.28980047,-1.0859945,0.13171384,0.75538903,1.3138357,-0.38359666,-0.7650858,-0.6724088,-0.2509676,1.1552451,-0.62814724,-0.7689488,1.0517964,-0.20931093,-0.7760847,-0.05596622,0.8924763,-0.19541898,-0.36083126,-0.053261064,-0.3299507,0.5331691,-0.38586786,0.28813905,-1.0718304,-0.86505306,-0.3066634,-0.007769618,-0.21401845,-0.29887724,-0.2516763,0.28102854,0.11519849,0.57873785,0.6361581,-0.3102976,0.4394723,-0.4110369,-0.3976318,-0.13884065
Sc,0.5687684,0.50829095,0.35571876,0.55978274,0.32065463,1.1004049,-0.71382076,-0.09587788,-0.26386416,0.024944559,0.18539646,-0.1664325,-0.8179094,-0.7835427,-0.42279065,0.09258417,0.012807317,-0.4251949,0.46453452,-0.07318216,0.039289623,-0.4185795,-0.21918169,0.69364244,-0.44656467,-0.52976,-0.22536656,0.8320764,0.85918057,-0.37448025,0.039520208,-0.18575124,-0.2973682,-0.017431498,0.13206282,-0.011054195,0.11993073,0.3627847,-0.7434524,-0.044571467,0.35398522,-0.2516127,-0.22162871,0.17953604,-0.39152798,-0.2542497,0.24799529,-0.25220045,-0.9136415,-0.7384937,-0.54590166,-0.27691495,-0.8864427,-0.5654071,0.52328306,0.24672334,0.059199408,-0.32267258,0.16065311,-0.45920628,-0.14885923,-0.790042,0.13791302,0.17979842
Ti,0.7615806,0.52476346,0.17408788,0.15370628,0.44296804,0.3221365,-0.6160212,0.51272994,-0.5300373,-0.29629982,0.17150521,-0.04501491,-1.0354465,-0.7829177,0.12935561,0.54517955,-0.1276505,-0.7958327,0.7264931,-0.42844638,0.43334287,-0.42017123,-0.37884882,0.2925679,-0.839879,0.056534484,-0.7297471,0.91196615,0.32957473,-0.5907388,-0.13102596,0.044651937,-0.29509607,0.07752517,0.32894143,-0.08696208,-0.04414218,0.3766285,-0.4978305,0.2221733,-0.046976864,0.6672952,-0.5905591,0.034146182,-0.6125167,-0.009647287,-0.111820735,-0.26168352,-0.47132435,-1.0728552,-0.22676492,-0.35093743,-0.81464934,-0.14527199,0.1769822,-0.49611077,-0.39388025,-0.24665853,-0.0077050626,-0.19063675,-0.34831193,-0.3833773,0.056725737,0.14975852
V,0.27557677,0.87070006,0.50410885,0.43669024,-0.052452877,0.24361074,0.115445174,0.956008,-0.8113174,-0.37894887,-0.15643239,0.19689044,-0.72438174,-1.1753633,-0.017568566,0.4907741,-0.13498664,-1.4068073,0.9159058,-0.50444543,0.44683903,-0.34697405,-0.26754412,0.31007713,-0.6490962,0.9561898,-0.9322346,0.5546872,0.3268092,-0.5826607,0.039457154,0.020345394,-0.7327061,0.0049045086,0.26531312,0.3854891,0.01895638,0.5689939,-0.3024606,0.26647413,0.28292084,0.4090923,-0.8505425,-0.6238377,-1.0395677,0.029381521,0.11633103,-0.43762708,-0.75849015,-0.9681679,-0.8034238,-0.54058796,-0.15803602,-0.03781592,0.27712402,-0.7750974,-0.43717325,0.00839816,-0.4037739,-0.6201705,-0.64164007,-0.14710289,0.22931628,0.8121798
Cr,0.55135083,1.0381004,0.4239704,0.6860084,0.9479816,0.7323089,-0.41558328,0.257984,-0.56835186,-0.1794839,-0.31297478,0.4849619,-0.13101472,-0.6081818,0.25191975,0.27854007,0.31236827,-0.8270477,0.2757308,-0.0949209,0.29811126,-0.18457836,0.11143225,0.53700775,-0.72318995,0.700168,-1.056291,0.6745351,0.16281271,-0.78654885,0.056139056,-0.043586034,-0.5325616,-0.24742998,0.08697888,0.05831962,-0.12462716,0.44246295,-0.45537555,0.7778725,0.461845,0.7394146,-0.62230456,-0.4472211,-0.44539377,-0.11984624,0.33231714,-0.23478891,-0.6361983,-0.51968956,-0.4365725,-0.24323931,-0.38737595,0.24040447,-0.017145537,-0.51568943,0.021613926,-0.48155877,-0.075809255,-0.30605155,-0.1321739,-0.11907321,0.5520168,1.2284372
Mn,0.35607108,0.43500954,0.27745047,0.19829535,0.7159015,0.20790575,-0.08824284,0.11074021,-0.76300615,0.09849399,-0.4590787,-0.32432124,0.24882899,-0.89657,0.52756166,0.06578252,0.020547263,-0.77507275,0.50847316,-0.31361908,0.44246632,-0.18204513,0.008557551,0.064662576,-0.4101857,0.5931787,-0.84688,0.949212,-0.34821263,-0.9228741,-0.09270948,-0.18321584,-0.5534709,-0.1315107,0.18023984,0.19539037,-0.6586602,0.67879975,-0.6724231,0.2434761,-0.13114424,0.42627335,-0.56122684,-0.3714521,-0.95766497,-0.3069692,0.22633427,-0.55900544,-0.57677597,-0.50111866,-0.58903575,-0.3644862,-1.2281178,-0.3255306,0.5090943,-0.26927227,0.18260208,-0.6243145,-0.53236866,-0.0659047,-0.35100046,-0.09056336,0.5122339,0.48931006
Fe,0.6768435,0.27151057,0.614115,0.058439128,0.26698834,0.75166506,-0.49476606,0.28753254,-0.8568516,-0.013749637,-0.11472374,-0.59478354,-0.18642908,-0.34448186,0.65122247,0.09313981,0.36545727,-0.3564167,0.40685552,-0.056862056,0.068138495,-0.49041384,-0.7390302,-0.9121626,-0.42997384,0.08876413,0.3258572,0.4873192,-0.25479063,-0.7819896,-0.36778343,0.24682446,-0.92267984,-0.65406865,0.05063422,0.019480728,-0.23213468,0.56472003,-0.23904873,0.64823854,-0.2431922,-0.7689873,-0.36475718,-0.8128866,-0.588807,-0.27766642,0.4690738,-0.019615527,-0.6218235,-0.45471033,-1.0702906,0.022320297,-0.6313337,-0.08169703,0.2852621,0.13670343,-0.1091346,-0.6495167,-0.84288144,0.7541383,-0.64440995,-0.14209916,-0.21920781,0.91937995
Co,-0.2184755,0.15290731,0.122987755,-0.1268802,-0.67557967,0.15810366,0.21996424,0.78128576,-0.748001,-0.22470345,0.21944451,-0.40593594,-0.023991372,-0.8102362,0.5887221,0.32274705,0.34265968,-0.42266166,0.7973264,-0.19316515,0.4494693,-0.45620883,-1.011205,-1.092363,-0.5103031,0.3127324,-0.14189014,0.30912256,-0.31938598,-0.926099,0.0058416342,0.01707675,-0.4398434,-0.24312046,0.30640993,0.37075263,-0.58454704,0.60246766,-0.09058441,0.30782905,0.22997326,-0.2702223,-0.33183786,-0.9580324,-1.0904052,-0.004568845,0.46056274,0.13233653,-0.7176699,-0.76029325,-1.315277,0.012795996,-0.5446569,-0.03904204,0.43360132,-0.6432583,-0.15187502,-0.49014005,-1.3680176,-0.71017885,-0.77847,0.038731292,0.047425754,0.4352886
Ni,-0.44642347,-0.04521843,-0.047498263,-0.36881575,-0.980996,0.072296456,0.5630214,0.35433835,-0.6453939,-0.06347264,0.28151697,-0.47675958,-0.08915684,-0.7706161,0.32970297,-0.13241509,0.09560513,-0.3042834,0.8238874,-0.33272165,0.3183531,0.19055134,0.011873178,-0.96230894,-0.17579934,0.13463435,-0.66668797,0.40109202,0.009786762,-0.15523791,-0.27618456,-0.14537786,-0.32689077,-0.13962658,0.26052082,0.3261322,-0.51729727,0.25716957,0.26390505,0.29676184,0.40573758,0.76238257,0.072085656,0.14310448,-0.8717372,0.08759612,-0.08575109,0.21397048,-0.8701421,-0.32453242,-0.7911408,-0.30050966,-0.49519747,-0.35630226,-0.1250872,-0.4337949,0.0020837113,-0.387283,-0.6644426,-0.7429473,-0.67955637,-0.1754103,0.40756428,-0.322011
Cu,-0.05236879,0.3340574,-0.11398172,0.014584102,-0.5593234,0.042063855,0.40922496,-0.22117946,-0.29609853,-0.18587397,0.57970756,-0.334582,0.6280871,-0.37198788,0.018685833,-0.47784647,0.8686933,-0.42463067,-0.06450647,0.15014616,-0.4047744,0.37957597,-0.25727758,-0.5534137,-0.06772469,0.014088701,-0.27772832,0.14845587,0.42265803,-0.40135413,-0.35489795,-0.77911186,0.14985219,0.27498332,-0.03696397,-0.36843982,-0.26370084,0.02157534,0.12180379,0.67297834,0.6970406,0.30890208,0.033096313,0.050866462,-0.49918014,0.2818758,-0.25123522,0.20170087,-1.4191024,-0.40313974,-0.6337984,0.2015712,-0.46736887,0.44289857,-0.25782645,0.41959605,0.51365423,-0.11512356,-0.22145209,-0.33439797,-0.05149556,0.049472883,-0.39909866,0.22800964
Zn,0.15889049,-0.13540615,0.17662817,0.10366932,-0.18631873,0.355441,0.19158009,-0.034008123,-0.1597509,-0.116213724,0.1576061,-0.4390411,-0.12843762,-0.38422272,0.009561971,-0.22267672,0.3669281,-0.062452808,0.13930261,-0.16801037,-0.18950951,-0.120255135,-0.061955743,-0.29966652,-0.090764225,-0.5142206,0.09414389,0.13007972,0.32423484,-0.0096646845,-0.48000088,-0.4610374,-0.184253,0.06725502,-0.2708778,-0.18542129,0.033252835,0.08732833,0.30620593,0.39516386,0.23321506,0.62166977,0.115007974,0.36536738,-0.45616308,-0.21131757,-0.10119644,0.39524812,-0.70972925,-0.13700572,-0.3352202,-0.05092546,-0.24391201,0.22319305,0.102665715,0.205847,0.10366911,-0.09946545,-0.07065113,5.2131712e-05,-0.020704977,0.2835564,-0.07478276,0.020200305
Ga,-0.05740287,0.20243697,-0.3364798,-0.2774668,0.95798934,-0.00608621,-0.36611852,-0.3492699,-0.09411919,-0.3627584,-0.21676557,-0.10075974,0.4489858,-0.24153401,0.21978799,-0.47352615,0.029132836,-0.44086483,0.09791307,0.36533508,0.037421733,-0.21592885,0.69814587,0.62934035,0.28981298,0.34097168,-0.3607547,0.6470729,-0.24003735,-0.30340374,0.06288558,-0.49369195,0.048501454,0.41393727,-0.14332697,-0.20745325,-0.33581555,0.08178863,-0.22112654,0.1688742,-0.2521059,0.36456025,-0.14605923,0.12692371,-0.02633762,0.050440446,-0.2260643,-0.14681491,-0.49223,0.3201731,-0.3639875,0.23229685,-0.75573176,-0.09747231,0.0050627366,-0.3240576,0.5050013,-0.017799623,-0.018008202,-0.02009786,0.28960368,0.40182135,0.21297343,0.31377107
Ge,0.3311943,-0.44938487,0.0744999,-0.6002149,0.049853854,-0.10815149,-0.47119874,0.07558484,-0.10323115,0.10078482,0.24431005,-0.32951877,-0.31099948,-0.057187293,0.47626877,0.1070423,0.15152362,-0.108863354,0.3154115,-0.1281549,0.076300964,-0.17572302,-0.1307798,-0.103062026,-0.04581596,-0.15488791,0.07575799,0.37903234,-0.27673092,-0.040848933,0.26029873,0.018697266,-0.1626125,0.033137992,-0.020825118,-0.08373565,-0.5292813,0.038011223,0.15328066,0.17166579,-0.53879213,0.5266274,-0.1275894,0.109842114,-0.14808546,0.045381933,-0.3022608,0.03657699,-0.0006187707,0.04389645,-0.23493297,0.22516268,-0.23783927,0.022497695,0.08172829,-0.11494921,-0.22673523,0.03098511,0.002726823,0.12247626,-0.21907791,-0.017157763,-0.23470812,-0.44199872
As,0.604262,-0.29717162,-0.4587818,-0.57597786,-0.24481905,-0.34205282,-0.23668203,0.5974691,-0.5525059,-0.8396666,0.24553457,-0.6054685,-0.6457488,-0.45283678,0.13039304,-0.06481044,-0.3817384,-0.477208,0.87663686,-0.07782662,0.7791092,-0.3605097,0.3879428,0.23997164,0.14870541,-0.1527607,0.15921962,0.3434526,-0.95775473,-0.24691086,-0.2384995,0.17320122,-0.4710795,0.51943,-0.5584632,0.03989443,-0.16760962,-0.27040276,-0.10430689,-0.28118336,-0.89261144,0.41356516,-0.68611956,-1.1479741,-0.12192242,0.38060516,-0.5809676,0.34529138,0.3945953,0.20135435,-0.6561061,0.03871074,-0.008066025,-0.087566614,-0.12148758,-0.84727794,-0.32366773,0.60567635,-0.19721633,-0.13754869,-0.38089272,0.17923534,-0.11745307,-0.19900203
Se,-0.19967313,-0.6566426,-0.58610475,-0.114281125,-0.4162789,-0.20744362,0.26862618,-0.260626,0.18535048,-0.16026482,-0.09643412,-0.10202817,0.13962875,0.3216301,0.23351903,-0.4113034,-0.028322496,0.1166154,-0.1393793,-0.023247033,0.015706837,0.04978227,0.37658855,-0.41489923,0.56446785,-0.5857185,0.89017946,-0.2975013,-0.9905222,0.16835558,0.11971213,0.35739607,0.098538004,-0.1724183,-0.8600111,-0.71431345,0.16545774,-0.6363864,0.15578134,-0.07677799,-0.060858026,0.21678445,0.11426998,-0.6274774,0.18356061,0.4579684,-0.54747427,0.7257844,0.44889507,0.7588775,-0.0021497288,0.4203675,0.5379225,0.741373,-0.36032158,0.12638997,0.5531448,0.21671298,-0.43776262,0.6531003,-0.0033322424,0.6639649,-0.59663874,-0.20882913
