Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.18621515,0.22368531,-0.12701434,-0.21392459,0.947709,0.0012440141,-0.20533437,-0.7493507,-0.1481443,-0.033516288,-0.20330663,0.08382985,0.511292,-0.22366351,0.28346118,0.015982255,-0.062114544,0.21672784,0.17146254,-0.19310912,0.38737684,-0.27360898,0.5776,0.5430817,0.29567146,0.5557086,-0.17133947,0.4586722,0.41510403,-0.5821015,0.100580916,-0.45332673,-0.0056486353,0.29118535,-0.29037136,-0.13748755,-0.55130523,0.093419984,0.11329292,0.018895313,-0.20803626,1.2161098,-0.79031473,0.36940986,-0.3029669,-0.090345114,-0.23804012,0.3399506,-0.27345833,0.3899002,-0.24329033,0.28930753,-0.8107478,0.18066886,0.18294175,0.25321615,-0.14306086,-0.35731024,-0.62404275,0.058135513,0.5060378,0.41520828,0.8770314,0.082153186
Si,0.2346212,-0.40941826,0.41452733,-0.3685264,0.6001728,-0.3168479,-0.5297184,-0.5322226,0.08311966,0.35774347,-0.07156541,0.023516722,0.3442431,0.11495506,0.7400764,0.027498122,-0.005628146,0.31721154,0.041230477,-0.3215447,0.4110033,-0.20665514,0.3485175,0.09319666,-0.05990523,0.2809271,0.084147446,0.43299922,0.147638,-0.8553425,0.22866665,-0.25351122,-0.32375735,-0.042190447,0.122956686,-0.2679239,-0.7541651,-0.022272335,-0.14150518,0.0967678,-0.29726455,0.88062733,-0.5216798,0.3591299,0.018231183,-0.30476105,-0.30509704,0.16105923,0.30313316,0.33407503,-0.15437734,0.3222258,-0.6588373,0.18560559,0.016029164,0.42873964,-0.28223893,-0.64715946,-0.11992777,0.124378026,0.09337552,0.12328855,0.17198126,-0.093492016
P,0.30555463,-0.75562495,0.27578348,-0.52841645,0.57052237,-0.58863807,-0.1987984,-0.24168637,0.25308734,0.11589693,0.29666108,-0.3029264,-0.24034667,0.31313816,0.44436887,0.08347654,-0.36577424,0.34932575,-0.19689274,-0.055883862,0.5410232,-0.02691266,0.67329454,-0.4794714,0.31316543,0.9745441,0.28860226,-0.39656633,-0.3473541,-0.72386634,0.2434776,0.20401606,0.09117853,-0.18920067,-0.4671681,0.14449622,-0.7938125,-0.17529783,0.19243968,-0.16832456,-0.5668094,0.6234025,-0.61470294,0.22757824,-0.14036308,-0.20101377,-0.6159463,0.28039938,0.6705675,0.79440737,0.008471973,0.21348943,-0.5131563,0.026182126,0.36832258,-0.37299874,-0.3613999,0.3511836,-0.102952816,-0.47916636,0.20387927,0.35151047,0.35860896,-0.3124814
S,-0.29641756,-0.57589585,-0.13205211,-0.44820982,-0.06391542,-1.0199274,0.000107742846,-0.34003755,0.43938628,0.29255795,-0.11306776,-0.12781397,0.08848985,0.75673807,0.5538829,-0.20384139,-0.25145075,0.27348775,-0.28442088,-0.023862101,-0.057268515,0.41578802,0.15903856,-0.08316459,0.23317455,0.4661977,0.601746,-0.6419489,-0.33888358,0.30654955,0.53132224,0.75643104,0.43705717,-0.318776,-0.11092614,-0.38560668,-0.11716126,-0.42778215,0.1041709,-0.3160891,-0.20173728,1.0653036,-0.27582762,0.1329008,0.42877814,-0.05374776,-0.28168482,0.2550853,0.69286436,1.1832911,0.4319558,0.21127704,0.2968399,0.30202338,-0.039046496,-0.93438417,-0.15350819,-0.043635905,-0.38210392,0.58862066,0.4958527,0.42473906,0.4682837,-0.186761
Cl,-0.285774,-0.3744362,-0.41318217,-0.5974645,-0.022182535,-0.99716926,0.5825149,-0.49527636,0.3141386,-0.27917358,-0.3842796,-0.34443915,0.6553143,1.2112316,-0.27240294,0.2738215,0.32722333,-0.050015572,-0.58801484,0.63936985,-0.88870436,0.9804573,0.22940941,-0.65034276,0.22947963,0.78425807,0.714855,-0.8474638,-0.4556874,1.0225215,0.28295964,-0.22057441,0.708289,-0.058926545,-0.18029353,-0.572374,0.29704264,-0.44483376,0.2930544,0.62409925,-0.44083902,0.33118695,0.51447767,-0.004478563,0.6726936,0.5040735,-0.21392296,-0.24544041,-0.30431288,0.68747056,0.73720574,0.667246,0.42312178,0.5560817,-0.16665122,-0.23955211,0.13276815,0.0020831376,-0.36160076,1.0812775,0.82124406,1.057445,-0.41908875,0.01794061
K,-0.22939359,0.13382788,-0.51553404,-0.45331937,-0.13147919,0.052483857,0.5390207,-0.18757273,-0.05216751,0.19345638,0.81648445,-0.3240772,0.44192734,-0.039353006,-0.66932905,-0.6599242,1.1113293,0.21316533,0.25897604,0.8208952,-0.4515774,0.7691659,-0.24483742,-0.28622657,1.0283026,-1.4239326,0.33931124,-0.6987593,0.9024217,0.08252165,-0.468475,-1.1027801,0.5493816,0.15875629,-0.7527567,-0.9211802,0.81223154,-0.5998727,0.6548347,0.837144,1.0122981,-0.43241644,0.33521783,0.015443545,0.68928885,0.42539248,-0.7569839,0.552245,-1.3895665,-0.5467784,0.19010778,0.39570883,0.5261677,0.51415485,-0.8208208,0.46440333,1.171936,1.2246653,0.55912673,0.19917269,0.8242245,0.290089,-0.5127042,0.3845716
Ca,-0.4152538,0.787459,-0.55582654,0.020174548,-0.7729383,1.0188259,-0.3474527,-0.25208366,-0.40285257,-1.1712703,0.59798896,0.04270213,0.31090474,-0.30069596,-0.63744855,0.054846458,0.568681,0.023581352,0.20044522,0.9548894,-0.09634464,0.39537737,-0.1462706,0.3136134,0.1724425,-1.7257948,0.0037338138,0.68128407,1.7085459,-0.20538221,-1.1399213,-1.0461568,0.32625285,1.4481503,-1.0951933,-1.1855754,1.2063006,-0.46306878,-0.49143773,0.3098707,1.3243353,0.8496578,-0.43497846,-0.032672826,-0.31885922,1.2191298,-0.6981548,1.0711684,-0.9603606,-0.8850315,-0.36778742,0.3547255,0.039087035,-0.16276696,-0.8556341,0.59359384,0.57679826,0.28886765,0.53154355,0.059322733,0.83213603,-0.12805958,-1.0332416,0.18634352
Sc,-0.2984671,1.2686394,-0.4229862,0.30577156,-0.213357,0.8010718,-0.2655188,-0.329453,-0.4465496,-0.14282188,0.099500075,0.41331807,-0.06375158,-0.50673455,-0.50614053,0.49230435,-0.04359027,-0.019321565,0.4880897,-0.010360792,-0.08271266,-0.19562268,-0.27127385,1.1813596,-0.29206425,-0.21975425,-0.3933389,0.6617389,1.160767,0.33359605,0.095636964,-0.43939975,0.22102728,0.17685911,-0.03143537,-0.26397082,0.61233693,0.06563612,-0.65627915,0.00085479766,0.80659103,0.9997584,-0.46540228,-0.12968068,-0.44151056,0.29739586,0.10592574,0.21703094,-0.58514977,-0.7185077,-0.5365924,-0.048085447,-0.3834366,-0.41499162,0.1079799,-0.08612379,0.1006062,-0.40238005,-0.33203924,0.2085528,0.05408503,-0.48165333,0.2755822,0.4252364
Ti,0.1882971,0.48861283,0.024588026,-0.033028997,0.32994923,0.486021,-0.3309866,0.11409533,-0.77199495,-0.044487543,0.15448825,0.20835277,-0.1908189,-0.58890635,0.055715345,0.42581543,-0.20477137,-0.50642127,0.5557963,-0.25259125,0.3188237,-0.22155574,-0.4432511,0.035266966,-0.3281148,0.022638164,-0.45829654,0.788606,0.560007,-0.0021830052,-0.16649148,-0.2242226,-0.31906402,0.17259014,0.16753209,-0.33441478,0.09283157,0.080104105,-0.3133377,0.10743593,0.41655475,0.6975215,-0.55288464,-0.23174024,-0.47177795,0.15788767,-0.21924043,0.022182144,-0.12333785,-0.9882123,-0.20779644,-0.18804015,-0.476052,-0.05948736,-0.39923134,-0.046201073,-0.25843403,-0.4001451,-0.07285959,0.044518013,-0.24414872,-0.23216762,-0.14014596,0.33491844
V,0.616848,0.033507176,0.53456783,0.2089077,0.83867985,0.19666566,0.09449447,0.15905324,-0.39547092,-0.0016332045,-0.24348797,0.006791167,-0.19617933,-0.78898656,0.1555126,0.010326199,-0.12831172,-0.9772784,0.3408794,-0.51384884,0.4962719,-0.17451888,-0.00458451,0.09518994,0.05885753,0.54201037,-0.5297449,0.5195768,0.152836,-0.72149044,0.028522715,-0.16695946,-0.6326843,-0.011244968,-0.16288804,0.18144922,-0.59134626,0.26752543,0.15823677,0.20801273,-0.2534818,-0.008904681,-0.8094463,-0.40292296,-0.75853336,-0.22859323,-0.16272956,-0.41644824,-0.22299384,-0.38979155,-0.321456,-0.25881246,-0.5642431,0.14850006,0.14184439,0.09882024,-0.074771136,0.22515126,-0.27554247,-0.36193597,-0.35393763,-0.15845345,0.412763,0.53256625
Cr,0.66465294,0.24348645,0.40222916,0.43773684,0.90871143,0.7091705,-0.55937964,0.06223986,-0.549519,0.08135257,-0.35146138,0.20315126,-0.16315904,-0.70478547,0.3790537,0.42549464,0.23844412,-0.19490068,0.30055186,-0.23175405,0.65668106,-0.14779463,-0.17121007,0.15783413,-0.45886713,0.20876768,-0.66298217,0.45981303,-0.30857226,-1.0527173,-0.09400615,-0.09096319,-0.73519766,-0.41674027,-0.08802466,-0.090063184,-0.23817721,0.31232917,-0.053679075,0.71569675,0.1718728,-0.08561286,-0.1997081,-0.42673275,-0.20068449,-0.2908141,0.2523333,0.092630774,-0.08603825,-0.35000703,-0.111776814,-0.16066204,-0.73549443,0.26086622,-0.009744093,0.22612166,-0.19581622,-0.38207835,-0.035879336,-0.31291902,-0.13810562,0.04365895,0.16415021,0.8023851
Mn,0.6301681,-0.15409915,0.26180598,0.020296447,0.7448717,0.4677445,-0.26743394,-0.15287586,-0.9422915,-0.25041258,-0.20209192,-0.53157365,0.3198609,-1.1189842,0.6975148,-0.3688973,0.16154131,-0.290012,0.6367165,-0.100980714,0.70505196,0.1098359,-0.4952241,-0.24857546,-0.04586561,0.0033074766,-0.55172384,1.0817137,-0.5290266,-1.706551,-0.20973551,-0.3662595,-0.8894276,-0.04003226,-0.121450976,0.033855166,-0.813786,0.4556975,-0.54866403,0.1342454,-0.5895015,-0.12858203,-0.49098682,-0.30000922,-0.7254175,-0.30818638,0.075642616,-0.23596747,-0.16298912,-0.4106727,-0.18202825,-0.19194092,-1.4081585,-0.48073876,0.20835836,0.4129128,0.33403265,-0.3132313,-0.1647178,-0.044022273,-0.2553823,0.028942088,0.052667655,0.16017745
Fe,0.34616098,0.30973318,0.26170442,0.0698368,0.12877804,0.9823171,-0.099862196,0.21745832,-0.9086188,-0.27587974,-0.14482194,-0.41369998,-0.23355496,-1.3345865,0.280182,-0.25895122,0.24045137,-0.08088389,0.7523815,-0.2139024,0.4389718,-0.06726546,-0.7251246,-0.38458198,-0.24238308,0.12194303,-0.6120375,1.13039,-0.16726032,-0.8064751,-0.42926553,-0.11556989,-0.838292,-0.31051666,0.013026044,0.04975423,-0.27081102,0.627509,-0.6845065,0.08822305,-0.24570943,-0.22094364,-0.4660751,-0.34949172,-1.0276476,-0.15621248,0.13409817,-0.007116422,-0.49534848,-0.5275629,-0.4853428,-0.34607804,-1.029092,-1.011949,0.018142894,0.41572028,0.11623411,-0.32362944,-0.400729,0.05002739,-0.3289091,-0.41040814,0.077672936,0.08459796
Co,0.64935696,-0.009200374,0.1199623,-0.0776344,0.43404728,0.44492742,-0.09767256,0.35140172,-0.17263101,-0.5835201,-0.008545918,-0.4879235,-0.13262668,-1.0782405,0.23369747,0.06436937,0.37947407,-0.10129148,0.66895217,0.034348607,0.5537403,-0.25942758,-0.5286516,-0.33499813,-0.31446368,-0.043697156,-0.6382298,0.7028758,-0.43839884,-1.2564607,-0.15258066,-0.24527594,-0.29260394,0.039482072,0.12049824,0.11889081,-0.39091286,0.46805257,-0.3460356,0.2762609,-0.31687668,-0.5222624,-0.21938697,-0.4731678,-0.6349767,-0.012891032,0.34547177,-0.005900182,-0.4011023,-0.8092433,-0.27709848,-0.027304228,-0.9409494,-0.38092282,0.41042778,0.035250522,0.053319067,-0.17128704,-0.48793146,-0.4734837,-0.3792556,-0.04748375,-0.033380933,0.37057382
Ni,0.4247131,-0.18486659,0.29221526,-0.057963617,-0.23823127,0.6135818,-0.2985336,0.4212689,-0.8493351,-0.17151901,0.23985416,-0.2554161,-0.39885277,-0.7726424,0.17816034,-0.24512097,0.051437907,-0.15781431,0.602685,0.33212233,0.41125628,0.42312598,-0.48014995,-0.09247632,-0.17695262,-0.20287725,-0.3864653,0.52702427,-0.15953302,-0.6826456,-0.16928937,0.083844595,-0.4862959,-0.34737322,0.09981315,0.07931635,-0.17388017,0.16478716,-0.29768917,0.5576661,0.37753078,-0.19726944,0.54130256,-0.15273081,-0.49548805,0.13120034,0.26219648,0.117078125,-0.43017763,-0.47670966,-0.5400596,-0.3623043,-0.447877,-0.460219,-0.09859821,0.38489714,0.051751427,-0.08007908,0.14184824,-0.58206695,-0.6046029,-0.30050892,-0.62532103,0.40383953
Cu,0.39518884,-0.16355188,0.090089194,0.120029025,0.008532856,0.25839764,0.08232053,-0.0150836,-0.74179536,-0.07852759,0.14982292,-0.58734775,0.7896735,-0.6883455,0.21684268,-0.7858988,0.39665556,-0.4710677,0.10542839,0.36070704,-0.15552765,0.77214444,-1.15564,-0.067664206,0.22608505,-0.2725025,-0.36802924,0.46878436,-0.54449743,-0.564978,-0.3104911,-0.31799677,-0.33327875,0.07312881,-0.10229118,-0.27293754,-0.6373562,0.0756034,0.16216353,0.6561774,0.17090529,-0.6100034,0.739231,-0.38572827,-0.18128426,-0.058555856,0.23997205,-0.37526244,-0.71115166,-0.4227591,-0.22735791,-0.07094002,-0.6146006,-0.20052183,-0.32370606,0.25919953,0.62838215,-0.14609477,0.27772394,-0.11850047,-0.31165856,-0.15765557,-0.68108296,0.5492349
Zn,0.12621622,-0.32640934,0.018347062,-0.03584238,0.13139375,0.23232816,0.3210969,-0.051359873,-0.29147193,-0.50479716,0.070123725,-0.3450004,0.11227056,-0.50882536,-0.05642312,-0.5236228,0.24511239,-0.22130018,0.022882275,-0.07405092,-0.10069954,0.10840707,-0.2845572,-0.28012532,0.081293985,-0.21376142,0.20708272,0.31291142,0.05803921,-0.19143544,-0.57730085,-0.56219476,-0.28539947,0.31756005,-0.5175525,-0.15356408,0.19732833,-0.044526163,0.18857867,-0.071778424,-0.022663096,0.13773493,-0.28895944,0.14672409,-0.49664676,0.12195126,-0.41978258,0.19298139,-0.38519213,0.08098614,-0.036598437,-0.009871665,-0.5082547,0.06508001,-0.11504319,0.4326928,0.37186083,0.21513535,-0.00678616,0.19952975,0.1233767,0.3004709,-0.16028959,-0.05707562
Ga,-0.024938494,0.06220839,-0.32088852,-0.39013743,0.650211,0.13315189,-0.6473944,-0.94187796,-0.34458774,-0.39248732,0.051450014,0.06668043,0.41540068,-0.2856661,0.22639526,-0.041626565,-0.03647261,0.19702613,0.044821925,0.18504418,0.31532502,-0.47292167,0.5206904,0.37578475,0.24756153,-0.028568037,0.08812313,0.69630176,0.33624682,-1.000003,-0.103446774,-0.4515493,-0.028175987,0.5416702,-0.46009207,-0.4535976,-0.20455068,-0.11330305,-0.053489473,0.07708958,-0.010381723,1.5856538,-1.0685201,-0.009828899,-0.03122199,0.25654882,-0.50669307,0.87810415,-0.08043277,0.21570134,-0.26285547,0.44140851,-0.7817641,0.43018487,-0.15727872,0.30044022,-0.11139882,-0.11770503,-0.592047,0.15411185,0.40289062,0.63979876,0.04486627,0.31531006
Ge,0.3282941,-0.5762643,0.33252063,-0.5718008,0.16175589,0.084067136,-0.75626945,-0.5279678,-0.12623,0.05699905,0.19849673,0.031136394,0.00013361871,-0.067107335,0.54885846,-0.0759186,0.013825007,0.2540325,-0.14215195,0.1670263,0.22899699,-0.12267088,0.06304376,-0.1635091,0.06832579,-0.3706099,0.18183216,0.33782703,0.09139892,-0.9792739,0.06698591,-0.174041,-0.45958722,0.06356218,-0.13349195,-0.41453695,-0.36630598,-0.24170448,-0.15441433,0.12242092,0.054700978,0.61468136,-0.39423138,0.090551585,0.19121794,0.22567213,-0.4673335,0.5922926,0.30677673,-0.0042453,-0.13784128,0.2218091,-0.37476107,0.3580974,-0.2865754,0.5629936,-0.35829836,-0.19800769,0.16602048,-0.1590346,-0.04361272,0.204335,-0.7575051,0.16003601
As,0.47232875,-0.5402315,0.10553532,-0.40288606,0.4113328,-0.0074009933,-0.41556424,-0.17768024,-0.06249694,-0.13842642,0.45226556,-0.051275834,-0.62686294,-0.109567665,-0.032482594,0.13280731,-0.19549802,-0.0063056834,-0.20802408,-0.047100976,0.48140746,-0.32194808,0.7307947,-0.58469725,0.38782692,0.47774336,0.45389247,-0.07840526,0.069430895,-0.980634,-0.104884,-0.20151961,-0.3347987,0.050319143,-0.7101673,-0.18802175,-0.32951984,-0.16033919,0.012984965,0.018608637,-0.29807526,0.75079405,-0.74863034,-0.18172634,-0.08753495,0.2419483,-0.7792402,0.740857,0.38894564,0.2948089,-0.32933986,0.16157086,-0.4049404,0.63613975,-0.011028416,0.24284169,-0.4765532,0.5984819,0.014129214,-0.4657302,0.054167703,0.4773587,-0.46745455,-0.09904583
Se,-0.13579392,-0.5116697,-0.41667798,-0.31179073,-0.31454962,-0.52714705,0.006305039,-0.38390893,0.32677746,0.049772568,-0.037883915,0.03597282,-0.19171032,0.38527724,0.22396068,-0.26802614,-0.08689376,0.06408352,-0.45232436,0.02989754,-0.21247512,0.14266519,0.084185496,-0.2757082,0.23546948,-0.07490582,0.8470746,-0.4948015,-0.12385509,0.16149485,0.20508526,0.61858064,0.16080832,-0.2093077,-0.50434303,-0.6622673,0.40003678,-0.5833625,-0.0037745647,-0.23524964,0.09743864,1.0085914,-0.34779626,-0.34264973,0.484114,0.36998025,-0.44055519,0.6484458,0.524557,0.87432516,0.1649839,0.2985735,0.4725679,0.8337877,-0.35648188,-0.5439187,-0.115062736,0.16458562,-0.2969824,0.5359392,0.33039427,0.56763655,-0.31269658,0.031330183
