Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,0.42931074,0.24626808,0.33785957,0.17217094,0.81830657,0.42433658,-0.3669234,0.4178457,-0.3852894,0.33990464,-0.38342756,0.37599742,-0.5789577,-0.3112232,0.61978644,0.15883005,-0.29108164,-0.3192282,0.15510553,-0.15398058,0.28853706,-0.30651587,-0.71468264,0.3883794,-0.1311197,0.67184365,-0.0291644,-0.02298567,-0.24429324,0.077176824,0.8937735,0.39463732,-0.120682366,-0.3260897,-0.20875654,0.019442752,-0.50627303,0.040522657,-0.54918945,-1.1260434,-0.54153997,-0.79923505,-0.19146653,0.08176244,-0.03476614,-0.39039204,0.19157511,-0.22840786,0.37195367,0.40373343,-0.56897634,-0.2058351,-1.1281635,-0.5221424,0.74084926,-0.36923516,-0.025660612,-0.046665087,-0.5193392,-0.56558454,0.3698949,0.17327572,0.77138484,0.24143125
Si,0.57167834,-0.11047038,0.56366944,0.1351403,0.38761622,0.33131546,-0.38766402,0.26754388,-0.37412292,0.5746469,-0.28112313,0.18017235,-0.41377664,0.23656006,0.30159548,0.5702234,0.016513042,-0.4570879,0.29922888,-0.15441489,0.31918386,-0.17752862,-0.00049746037,0.13945752,-0.34681636,0.311024,0.072540045,-0.08033706,0.18976328,0.060706098,0.55361,0.14485815,-0.2734153,-0.47254756,0.0710628,-0.33462018,-0.31895283,-0.20414779,-0.6833127,-0.36403316,-0.35409117,-0.018732592,-0.36655495,0.26884854,-0.045607094,-0.23000541,-0.34338087,-0.38850433,0.58684677,0.07307562,-0.2779742,-0.1698252,-0.576272,-0.35144076,0.20490524,0.18381688,0.0049107745,-0.15608779,0.20456365,0.026941985,0.26302543,-0.10723878,0.47929612,-0.35173067
P,0.24622889,-0.10530643,0.12200813,0.029768206,0.15620995,0.043496404,-0.073663935,0.18852001,-0.28154474,0.019793317,-0.12093322,-0.0076261237,-0.19960774,0.37806946,-0.007826872,0.36793992,-0.33220214,0.024675962,0.16737893,0.24529046,0.37376615,0.18533686,-0.1407099,0.08332723,-0.049652874,0.12928641,0.03593715,-0.49791476,-0.036455773,0.10551196,0.47605982,0.132316,0.14237589,-0.23458001,-0.12978923,0.090913855,-0.27283305,-0.19969875,-0.29209372,-0.17991269,-0.108887635,-0.36065492,-0.2698117,-0.23099783,0.052673556,-0.0003999099,-0.27758652,-0.07923563,0.3186865,0.03292921,-0.048668064,-0.15256767,-0.022656076,-0.3930621,0.049465917,-0.15032424,0.0548943,0.31178892,-0.028419845,-0.12907648,-0.011969656,0.051551454,0.2559366,0.07920249
S,0.07866141,-0.085999474,0.18812938,0.29303464,0.09527224,-0.02377988,-0.13932729,-0.013061322,-0.18026352,0.10196477,-0.42519224,-0.07265063,-0.06045174,0.43587232,0.38103965,0.15640017,-0.33374202,0.22304532,0.15382984,-0.10901165,0.23413284,-0.058459453,-0.20253336,0.18239918,-0.12786545,-0.2710917,0.075383455,-0.21614376,-0.26814538,0.0642824,0.46843696,0.31746352,0.028845191,-0.27349406,-0.02116505,-0.14329578,-0.081885934,-0.16812766,-0.29143393,-0.09002324,0.26347643,-0.2332787,-0.21009943,-0.22594072,0.107902974,-0.06830098,0.17708981,0.19185716,0.09977141,-0.04482265,0.04611995,-0.10191117,0.24659978,-0.17943348,0.2630931,-0.10490093,0.17489979,0.14786741,-0.34228215,0.27247226,-0.14217645,0.08748974,0.22552758,0.18641324
Cl,-0.12972987,0.1949291,-0.0712473,-0.0005630031,0.3630435,-0.72391653,0.21606834,-0.54290843,-0.05565904,-0.24169564,-0.39067143,0.022179812,0.58885133,0.45516366,0.30653685,-0.25823095,-0.05625127,0.097216785,0.027927347,-0.15966102,-0.19782053,-0.43046224,-0.15418386,-0.17385373,0.06421946,0.30655342,-0.047850024,0.41431427,-0.48862767,0.050007414,0.3743172,-0.39580256,0.008321382,0.43141705,0.46544057,0.30873775,-0.5895055,0.16797267,-0.04847827,0.6850463,-0.22620344,-0.18208256,0.06035712,-0.18190122,0.20656149,0.0359077,0.57771933,-0.30763987,-0.9138822,-0.3632831,0.1864656,0.5819423,0.30383146,0.11072445,0.020574383,-0.25134885,0.09827936,-0.23304756,-0.32569212,0.07500288,-0.41418648,0.3538695,-0.28382507,0.47267953
K,0.055823848,0.10494636,-0.0006748438,-0.34301615,0.16464281,-0.2851875,-0.2300971,-0.057523742,-0.29384986,0.12751962,0.17112173,0.0087215975,0.10467991,-0.4584664,-0.022016868,-0.33892354,0.19273904,0.32582712,0.5515961,-0.016473077,0.17432038,0.1069579,0.17036691,0.16566965,0.2164023,0.34768444,0.11046457,0.23335685,-0.19206156,-0.20649758,-0.15360886,-0.36449823,0.1452243,0.22837019,-0.22360417,0.018173546,0.3872748,-0.0995648,-0.048481684,0.27601227,-0.067575686,0.25572017,-0.3003183,0.06946804,0.1446172,0.26739046,0.42827225,0.018494625,-0.08272579,-0.2006392,0.11423398,0.15292592,0.23052533,0.020714626,-0.024033926,-0.3310984,0.12784842,0.22511005,-0.17906207,0.20290543,0.2600223,-0.18816227,0.36253828,0.032877445
Ca,0.2644142,0.14005114,0.307949,0.10095077,-0.046504017,0.47042993,-0.60694426,0.18606457,-0.15294573,0.07194538,-0.15951328,-0.062370263,-0.32785988,-0.09174876,0.13281436,0.34706202,0.18881354,-0.026501436,0.3129478,0.3352025,0.19370215,0.5802207,-0.26696584,0.116762586,-0.11526872,-0.20037636,0.1506662,0.36722025,0.17412016,0.07906598,0.011954619,-0.326732,0.041765034,0.2571448,-0.4248813,-0.54522276,0.47224665,-0.04797069,-0.84527045,-0.07723155,-0.28167263,-0.005274985,-0.18234275,0.09361579,-0.3932035,0.32681766,-0.12578958,0.19044095,0.18302394,-0.027504276,-0.25942117,-0.27423626,-0.21647124,-0.36320198,-0.043606333,-0.17798169,0.11358541,0.22265206,-0.01922524,0.1407307,0.5085679,-0.13885121,0.15219979,-0.032181785
Sc,0.28492975,0.21881863,0.0909818,0.11784192,0.3282987,0.40687367,-0.50493175,0.13146406,-0.08488737,0.33877257,0.04251777,0.11682803,-0.77229965,-0.14323305,-0.15667012,0.22692975,-0.14672157,-0.44161555,0.23665401,0.028690003,-0.001211632,0.19351615,-0.5022741,0.42025205,-0.31700414,0.14547661,0.11900346,0.3038194,-0.00803595,0.28041825,0.48812047,0.23148966,-0.087677754,-0.590471,-0.22738567,-0.18954961,0.06388604,0.082571365,-0.7475605,-0.52289796,-0.29790965,-0.33733615,-0.16071357,-0.15931484,-0.022543326,-0.15123942,0.3278035,-0.17614046,0.11233573,-0.044844534,-0.35515952,-0.13961172,-0.81095695,-0.42708212,0.53433084,-0.4050009,0.19583917,0.14476605,-0.2653936,-0.08741091,0.22528946,-0.27161762,0.13820213,0.18653063
Ti,0.394206,0.26600337,0.123456076,-0.18166703,0.3721152,0.13376802,-0.46136177,0.42816386,-0.29839504,0.45011845,0.17516686,0.26059937,-0.8443217,-0.01645498,-0.0138366595,0.50706106,-0.18754283,-0.8481788,0.3102065,-0.22132361,0.0687228,-0.0898003,-0.1358686,0.0023470372,-0.515948,0.50439644,-0.28834718,0.24903162,0.00415913,0.11561443,0.1251699,0.0916803,-0.23056972,-0.6973018,0.06063854,-0.40279984,0.078933336,-0.054758243,-0.65019757,-0.3268436,-0.43204713,0.12215716,-0.23020573,0.12080673,-0.0803449,0.015079148,-0.15396568,-0.16441125,0.40554744,-0.41561404,0.10546766,-0.17622945,-0.6288716,-0.19162928,-0.07637758,-0.447749,-0.07327329,0.010619439,0.094889574,0.057564653,0.073521055,-0.1466253,0.059573535,-0.12867072
V,0.49060315,0.15694231,0.26791137,0.010662995,0.2665906,0.05414584,-0.10475548,0.5610958,-0.18737714,0.3194293,-0.23210199,0.34825903,-0.63074744,-0.4396326,0.04483529,0.20544094,-0.15662798,-0.9460824,0.15015317,-0.25255546,0.041343566,0.15672569,-0.26172346,0.35852012,-0.30694252,0.8583735,-0.34822327,-0.0149783455,-0.05934006,0.0012932532,0.33117345,0.28510654,-0.2134144,-0.4830335,-0.112153105,0.025376603,-0.118586324,0.05796685,-0.31393078,-0.58973897,-0.5362545,-0.15034421,-0.37096855,-0.08596584,-0.21510537,-0.058894843,-0.12139416,-0.27274626,0.42687005,0.22068194,-0.18476388,-0.33171773,-0.75278115,-0.22181003,0.21922201,-0.40999565,-0.08864682,0.09062095,-0.14720613,-0.10159917,0.07175777,-0.14026554,0.29147267,0.12378655
Cr,0.74262387,0.16805921,0.16293034,0.09901998,0.2486762,0.48135266,-0.17410456,0.44452283,-0.3746904,0.49867544,-0.085267685,0.073126204,-0.811231,-0.42322516,-0.009939216,0.26514602,0.35411116,-0.36309323,0.39799848,-0.059328504,0.42977145,0.023423865,-0.007365428,0.1471071,-0.40440232,0.60269845,-0.43235132,0.107684374,-0.13662171,-0.26157895,-0.04246033,0.36034083,-0.16567975,-0.6738896,-0.18479133,-0.037765257,0.14721689,0.00016737822,-0.46298525,-0.2995599,-0.4426452,0.028923642,-0.22333972,0.08156408,-0.3536209,0.21456125,0.18318957,0.14089626,0.591486,0.5096056,-0.093562275,-0.26094282,-0.6719949,-0.23385668,-0.060474075,-0.19487901,-0.085195586,-0.25323373,0.07935668,-0.011343211,0.3827351,-0.124053046,0.6860138,-0.11480752
Mn,0.75207496,0.30725494,0.087775916,0.1247701,0.183675,0.14341816,-0.14355987,0.26148495,-0.37003452,0.14310351,-0.25991338,0.10552255,-0.34819776,-0.34328806,0.13965459,-0.021384716,-0.11679799,-0.52696127,0.33137238,-0.36667758,0.32369176,-0.12192842,-0.07609673,0.085486725,-0.37774742,0.6932236,-0.23470147,0.21307918,-0.4312278,-0.10580826,0.20985284,0.32207537,-0.21939054,-0.26141828,-0.28295708,-0.1269631,-0.21632674,0.009717376,-0.4151766,-0.27143112,-0.7434347,0.115118906,-0.01453631,-0.18608657,-0.31117874,-0.048808992,0.2889612,-0.32686377,0.17104025,0.029541135,-0.12764192,-0.169864,-0.70046425,-0.27428478,0.42949358,-0.24992104,0.10255435,-0.10903557,-0.16804624,-0.07491289,-0.0523184,-0.088495865,0.106123775,0.10628729
Fe,1.1783298,0.22920917,0.2658422,-0.17194068,0.04964606,0.5213189,-0.15655646,0.2658194,-0.2780877,0.5737741,0.1507784,-0.15814778,-0.94079316,-0.41667038,-0.13958904,0.053303964,0.3042592,-0.5336687,0.06880101,-0.05701039,-0.012765821,0.2743792,-0.13729814,-0.04721359,-0.096894294,0.6879686,-0.5430196,0.12983845,-0.039424293,-0.32527792,-0.09852626,0.37497836,-0.11496401,-0.9025915,-0.14319524,-0.28477174,0.34478712,0.19243035,-0.43202415,-0.37366802,-0.5820696,0.04869021,-0.09233512,0.080277175,-0.49629486,0.31486285,0.1356288,0.24541506,0.43744802,0.5138722,-0.008308681,-0.25700635,-0.655463,-0.2868964,-0.0050770566,-0.013206374,-0.35169283,-0.17187849,-0.066217855,0.2631262,0.3588896,-0.43914333,0.36268756,-0.08731933
Co,0.6432525,0.03328807,0.13944788,-0.036673054,0.123929724,0.2138769,0.0132098645,0.23493591,-0.20757444,0.29422718,0.2343836,-0.2900115,-0.34961957,-0.5872297,-0.28552836,0.16489919,0.3526725,-0.17423224,0.2340346,0.014565252,0.30251673,0.0136735365,0.21821097,-0.017117806,-0.15454087,0.34962812,-0.50751734,0.19212599,-0.059235893,-0.5251676,-0.10620673,0.02209957,0.27428886,-0.24538508,0.0928725,-0.090309665,0.019850545,0.14991292,-0.37270233,0.10915623,-0.36377975,0.044991996,-0.0919005,0.00857032,-0.45626146,0.41917142,0.38139826,0.09115516,0.32615697,0.038321137,0.062406793,-0.10265915,-0.6578938,-0.38940066,0.087721854,-0.36074328,-0.100862026,-0.16742109,-0.21965003,-0.1860305,0.15895653,-0.21295688,0.44097993,-0.14422165
Ni,0.4222874,-0.35202345,-0.27782488,-0.693959,-0.6233381,-0.2088503,0.23455064,-0.054417416,0.15449835,0.074627094,0.7478651,-0.035647906,-0.23456821,-0.6419574,-0.14970842,-0.63445795,0.22025856,-0.3667956,-0.21866488,-0.0011757836,-0.43970588,-0.0056161284,0.23243931,-0.08225153,0.20370944,0.14004964,-0.95515877,0.52939224,-0.010522947,-0.48887232,-0.11229733,-0.21869697,0.59214514,-0.56687725,0.40051064,0.50068015,0.19037408,0.31825876,0.16378698,0.18819112,-0.286882,0.21764858,0.6506641,0.2744831,-0.5741513,0.7109939,0.66495764,0.5483862,0.01146546,0.77578926,0.31230876,0.15114151,-0.36047083,0.12433979,-0.25980857,-0.28051302,-0.62698436,-0.27799803,-0.04003314,-0.09945515,-0.24010697,-1.1971309,-0.34121087,-0.18424958
Cu,0.5360059,-0.05202339,-0.40902394,-0.58766127,-0.47224772,-0.62735295,0.1083615,-0.23718417,0.547677,-0.10466959,0.7929248,-0.064924695,0.22423476,-1.1485013,-0.1460734,-0.98614997,0.39203843,-0.3371295,-0.5918446,-0.1499759,-0.5986644,0.0075354353,0.06926303,0.08174988,0.3143378,0.30950862,-1.0389793,0.9849525,0.044920437,-0.6040158,-0.23864675,-0.42787158,0.7856807,0.24986956,0.2553208,0.52055335,-0.07089407,0.6406307,0.42766833,-0.028069101,-0.38168955,0.29923704,0.77872163,0.26501635,-0.631401,0.6424315,1.188259,0.7048951,-0.36032927,0.6408752,0.10541189,0.54584175,-0.69909096,0.45424113,-0.15556031,-0.15223034,-0.66214764,-0.78230315,0.060886733,-0.11099823,0.0040299147,-1.1456356,-0.5771047,-0.035968743
Zn,-0.062305808,-0.2414923,-0.03523469,-0.22020695,0.17819199,-0.29421845,0.24472891,0.020494781,0.263438,-0.11588632,-0.088750556,-0.035104714,-0.023820102,-0.6383692,0.094225675,-0.5752953,0.07437863,-0.1931681,-0.45353782,-0.4070197,-0.41214326,-0.23733537,-0.10992954,-0.14764446,-0.10989587,0.45528236,-0.33211282,0.56365454,-0.21446536,-0.09222761,-0.10357171,-0.24424665,-0.07626077,-0.078769594,0.022977903,0.46160865,0.112886004,0.46944952,0.26885283,-0.30251673,-0.30871934,0.23702799,0.13863255,0.28596717,-0.56640774,-0.3064258,0.6779242,0.1805062,-0.1920681,0.3534075,-0.05482965,0.16512793,-0.5678399,0.2835756,0.14889583,-0.101579025,-0.23381168,-0.2609347,-0.18249246,0.07649755,0.16970146,-0.29440254,-0.120236605,-0.041211367
Ga,0.36956263,0.1413242,-0.027827159,-0.26439768,0.3785604,0.10153633,-0.64178896,0.26558724,-0.1466402,-0.11326479,-0.021668341,0.31283957,-0.44907796,-0.5626657,0.3729321,-0.19006734,-0.2835527,-0.3504219,0.057866,-0.11550745,0.091003805,-0.51171565,-0.3995295,0.33094993,-0.0032520741,0.5389595,-0.109059125,0.5923981,-0.37590095,-0.14241917,0.48313585,0.14327073,-0.041307442,0.029006243,-0.183225,0.12740056,-0.26033393,0.2571614,-0.28407747,-0.82453275,-0.6343662,-0.23088063,-0.08700654,-0.032101657,-0.018844254,-0.09147254,0.47498074,0.13772492,0.17002358,0.50585103,-0.41230395,0.17225102,-0.8777588,-0.16663302,0.5015016,-0.44357565,-0.1914504,-0.01580847,-0.38629362,-0.31204987,0.16969657,-0.0066370796,0.14691329,0.25796804
Ge,0.25201958,-0.30911356,0.19828711,-0.49238202,-0.07012896,0.047409978,-0.4012339,0.02833999,-0.033348072,0.12805206,0.09233387,0.14140448,-0.27550286,-0.078647554,0.10140108,0.1427134,0.028118894,-0.37617844,-0.027794413,0.02797436,-0.12341434,-0.26560098,0.18025404,-0.05905948,-0.015851468,0.06512723,-0.16628392,0.27942687,0.11576968,-0.11659223,0.28460425,-0.057645712,-0.08749858,-0.16910192,0.13814531,-0.0031529814,-0.033313744,0.025781892,-0.28060406,-0.10434108,-0.34136894,0.17152134,-0.036579058,0.1699555,-0.07345872,0.2184498,0.013524262,0.009860512,0.3037337,0.20038609,0.0005844496,0.11700235,-0.1426008,0.056501403,0.012064733,-0.026793819,-0.39383125,-0.16225429,0.21161461,0.08385647,0.07915221,-0.37623715,-0.15969129,-0.33767158
As,0.09562434,-0.1699934,-0.29415154,-0.38582763,-0.13606502,-0.16677,-0.25785106,0.29411367,-0.14754008,-0.2605499,0.14310583,0.07709833,-0.36588755,-0.13833445,-0.29705042,-0.037242465,-0.14457515,-0.25689703,-0.005173631,0.05326628,0.04785462,-0.058608383,0.09389304,-0.027396224,0.16578904,0.37115303,-0.017530765,0.17609447,-0.017013244,-0.11068447,0.07748605,-0.19492468,-0.072050415,0.075175315,-0.13833293,0.2077475,0.022417422,0.063950896,-0.19876221,-0.17144698,-0.3842731,0.15262823,-0.122883886,-0.16118321,-0.029731762,0.16185975,0.052431732,0.17858416,0.13131373,0.28645733,-0.13221003,0.17892505,0.07462509,0.12151965,-0.1350621,-0.14465947,-0.37969667,0.12720966,0.13731855,0.07725042,0.027138207,-0.11408106,-0.17903906,-0.17675298
Se,-0.04130907,-0.20873933,-0.2555435,-0.041706435,-0.20579784,-0.18313378,-0.10611196,-0.118074276,0.16424644,-0.15517408,-0.15678206,-0.057285406,-0.11946234,-0.17361347,0.120044254,-0.26019302,-0.10292917,0.12896454,-0.21127823,-0.2217733,-0.16347241,-0.38616663,-0.04644394,-0.07734539,0.064154014,-0.19857526,-0.047693197,0.39375308,-0.24999031,-0.15766037,0.054907322,0.11722471,-0.029078372,-0.055320323,-0.09435745,0.059126094,0.26153123,0.058872517,-0.08074638,0.015077569,0.22148046,0.1276614,0.09923537,-0.24356367,-0.058359437,0.10538456,0.5906544,0.497521,-0.1066445,0.28278443,0.012290789,0.3348354,0.35576642,0.36078689,0.14434431,-0.14080627,-0.20338835,-0.14795476,-0.16651154,0.37616467,-0.1866742,-0.13090439,-0.24004802,0.05313042
