Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Si,0.21244708,0.03409155,0.28494826,-0.33657378,-0.0825358,-0.1519089,-0.0019994304,0.19015178,-0.20765519,0.35012347,-0.036611218,0.23291321,0.18814409,-0.28144687,-0.51340246,-0.22002867,0.4719708,-0.17091806,-0.2507993,-0.061724246,0.25002244,0.016827174,-0.44493666,-0.31018332,-0.3948625,0.18249227,-0.54906374,0.4380427,0.47990003,0.1335024,0.047387555,-0.5611133,-0.45858687,0.2456434,-0.40206772,0.15633084,0.35634142,0.68945855,-0.5392485,0.15664804,-0.32247883,-0.40558237,-0.13898599,-0.14727768,-0.3325382,0.15677023,-0.2896514,-0.09745392,-0.07985523,-0.16513482,-0.3596053,-0.19020237,-0.48832637,0.066388145,-0.4993711,-0.20979035,0.26003602,-0.16369158,-0.4182101,0.25431567,0.1251318,-0.30845976,0.28253463,0.3781825
P,-0.0929325,-0.011499137,0.3723675,-0.21594866,0.09635708,-0.39186907,-0.009499684,0.040389694,-0.39973027,0.3603498,0.28964892,0.37626606,0.09978866,-0.21244846,-0.21694584,-0.18374561,0.25745985,-0.53952307,-0.16178256,-0.5494419,0.33610213,-0.37049752,-0.58917063,-0.315179,-0.31001887,0.18374552,-0.35277247,0.5294636,0.47595924,0.05692132,-0.014781579,-0.35318035,-0.3456028,0.5521175,-0.21786223,0.1910076,0.34284097,0.26997855,-0.08187921,0.44967622,-0.5052403,-0.51059055,-0.27920717,0.043309715,-0.27432314,0.17534968,-0.30115607,-0.4555668,-0.3186422,-0.36105168,-0.3608239,-0.27381268,-0.4006835,0.24095157,-0.20423245,-0.49194068,0.38697538,-0.31917948,-0.5847896,0.20951283,0.13748759,-0.27139223,0.51544666,0.6377087
S,0.00781801,-0.026714496,0.3876955,-0.19975169,0.4122368,-0.058933295,-0.15552521,0.05057635,-0.029230364,0.3035914,0.20458959,0.3476246,0.33309057,0.07442336,-0.049795527,-0.026476014,0.37747672,-0.33094,-0.10283397,-0.28779477,0.39056414,-0.2890247,-0.22230998,0.0070621744,-0.295013,0.061269723,-0.2773287,0.3555531,0.44286197,-0.06879375,0.00267753,-0.10140176,-0.4202079,0.22172222,-0.17153922,-0.1331268,0.03180177,0.37683037,-0.05697653,0.5037653,-0.30384976,-0.33507442,-0.28643337,-0.06271054,-0.20179437,-0.08741121,-0.2443342,-0.35275352,0.044818237,-0.20141062,-0.30085254,0.10126427,-0.24335541,0.26705605,-0.11780457,0.10474465,0.07342244,-0.4593828,0.003978282,0.14711452,0.27257407,-0.1877315,0.22106288,0.11058542
Cl,0.049411964,-0.14653322,0.24330348,0.18908143,-0.136682,-0.29239604,-0.34685948,0.21304685,-0.22973204,0.12928979,0.0672824,0.060021743,-0.1358991,0.1207528,-0.5253628,-0.1459524,0.09619352,-0.18283257,-0.066840224,-0.058591425,0.28552002,-0.02947212,-0.15785219,0.0251422,0.028502557,-0.027947724,0.113745384,0.24429025,0.33686364,-0.0999194,-0.17435792,-0.09314734,-0.29402548,0.15851109,-0.1927466,-0.23091604,0.2877924,0.15917969,-0.30927703,0.25995752,-0.01507619,-0.033438448,-0.022847924,-0.28647497,0.2353833,-0.115652725,-0.098426804,-0.20104602,-0.043258235,0.0863065,-0.27598384,-0.31772935,0.202453,0.35480735,-0.13272141,0.11859593,0.03469836,0.14930862,-0.08457103,0.010767311,-0.054275982,-0.23222929,-0.06549043,-0.02201124
K,1.1004926,-0.51188475,0.1692189,-0.45810086,-0.8139216,-0.7902808,0.3120859,0.15074503,-0.9354643,0.89880586,1.2117423,0.6668271,1.0041237,-0.7961302,-0.6564021,-0.65837777,0.6856804,-1.1185437,-0.59294546,-0.9140639,0.9057463,-0.5110291,-0.6352089,-0.29752308,-0.6710347,0.6942878,-0.7375148,1.1604527,0.9060678,0.6775408,0.96944606,-0.8102518,-0.62033916,0.4203584,-0.45698506,0.6745806,0.7052209,0.9899345,-0.46154383,0.7896499,-0.87368643,-0.88817805,-1.0936948,-0.8438024,-0.89357775,1.115874,-0.78141946,-0.7233803,-0.8854059,-0.66799885,-0.81342673,-0.77925813,-0.9281381,0.6950122,-0.7100018,-0.7037023,0.8612354,-0.5547665,-1.1140895,1.1342707,-0.40804768,-0.746262,0.77547324,0.6625862
Ca,0.3384797,0.017451815,0.15357372,-0.07824835,-0.5202128,-0.5470146,0.12389399,0.18847018,-0.4388659,0.4261446,0.2285987,0.37567842,0.2789624,-0.27611697,-0.30358648,-0.5087992,0.104949385,-0.4042752,-0.34164578,-0.4440991,0.6117707,-0.5074717,-0.23002784,-0.13871256,-0.48685813,0.58281183,-0.42294195,0.268825,0.21877271,0.23616916,0.42734474,-0.34454253,0.04208373,0.08273555,0.044047385,0.3456841,0.12158303,0.18236032,-0.21931028,0.12462395,-0.33292216,-0.36289245,-0.59684527,-0.3330454,-0.22825605,-0.3630159,-0.11899934,-0.5012147,-0.16739567,-0.12485322,-0.29234886,-0.33031452,-0.31144354,0.33335984,-0.6506845,-0.34310362,0.5837252,-0.83718073,-0.28585303,0.22154719,-0.18190254,-0.1545753,0.7520003,0.32046467
Sc,-0.2980168,0.687026,-0.19773199,0.3483706,0.34170422,-0.17669255,-0.226345,-0.43792444,-0.033751212,0.06936776,0.6430065,-0.08982138,-0.2656807,0.32170478,0.5046926,-0.2625331,-0.38862637,-0.15192229,0.4990525,-0.3226243,-0.17371193,0.58504564,0.15614519,0.5568266,0.22518185,0.07826543,0.28129503,-0.5910768,-0.22443649,-0.28593394,-0.3995697,0.26529005,0.5228608,-0.34564558,0.27893603,-0.4021291,-0.37207222,-0.42898032,0.62430656,-0.424471,0.05168259,0.15172364,-0.23642978,0.4094294,0.45941263,-0.39827865,-0.022820057,0.065123685,0.10179504,-0.012527395,0.20996565,0.08478139,0.4998704,-0.4014774,0.28910556,0.17107847,-0.18534312,0.14137457,0.3594557,-0.3815568,0.66853905,0.16856153,0.09389342,-0.30921152
Ti,-0.012579296,0.39167506,-0.2934047,0.1889452,-0.04664032,-0.035597786,-0.14798924,-0.027610254,-0.1574567,0.1746933,0.37257564,0.09802657,-0.11430045,0.06375003,-0.09518772,-0.37047857,0.0072044954,-0.17890821,0.18183234,-0.10428345,0.18779834,0.43136793,0.035294946,0.20667207,-0.08403961,0.04129447,-0.045554355,0.12610579,0.22260475,-0.18188062,-0.29408085,-0.023691095,-0.123141944,0.1301378,0.08678399,-0.018447414,-0.10491717,-0.029577486,0.028890792,-0.016724844,-0.25461453,0.21459787,-0.14827514,0.016506117,0.09148285,0.078835115,-0.27900413,0.05842773,-0.117081724,-0.039767485,-0.107128054,-0.006158036,0.12185541,-0.2511146,-0.09111616,0.15584938,0.20194829,0.24007292,0.10258716,0.048441343,0.20800231,-0.117370754,0.028847031,-0.13748449
V,-0.0014395262,0.1390667,-0.19599247,-0.08580257,-0.3288364,-0.26196963,-0.2212258,-0.23041242,-0.21721569,0.1595243,0.3765087,0.24934646,-0.07580847,-0.28282294,0.07674906,-0.044033304,0.18900593,-0.3837283,0.06015276,-0.42010963,0.21154886,0.0007036105,-0.19300285,0.12430189,0.01066215,-0.014691845,-0.064309135,0.37573868,0.30537975,-0.1770416,0.10284464,-0.19397041,-0.2702108,0.26375487,0.024087898,-0.05598788,0.123913765,0.017097563,-0.04279625,-0.023618232,-0.38673562,-0.05036017,-0.42192194,-0.06941047,-0.014069553,0.13897419,-0.4692406,-0.23569378,-0.2758872,-0.30488473,-0.35847345,0.06845707,-0.3027297,-0.043469053,-0.101420596,-0.11501973,0.65004385,0.2772087,-0.46340078,0.40940848,0.26589268,-0.32112727,0.20328838,0.20028967
Cr,-0.00596863,0.27797902,-0.20262386,-0.091722295,0.021177992,-0.22561604,-0.27271616,-0.17363256,-0.12086984,0.15586045,0.43472725,0.22857362,-0.024341997,0.0027412735,0.3451844,0.22868405,-0.09026885,-0.46350917,0.1324414,-0.095020965,0.20804581,0.20505309,-0.028006349,-0.18589312,-0.017609764,-0.21738943,-0.092737615,0.2867068,0.28333345,-0.1707118,-0.22079948,-0.1672954,-0.12909742,0.18020853,-0.0122703165,-0.33723438,-0.14633653,-0.03748504,-0.08693281,-0.015189008,0.036612675,-0.09827323,-0.29201764,0.14666261,0.07456252,-0.06088711,-0.6142104,-0.007696457,0.040684253,-0.3657965,0.036427524,0.093175024,-0.1112681,0.017397124,-0.05645416,0.059173904,0.27810013,0.19929092,0.112327024,0.3460976,0.36343896,-0.18209814,0.048183672,-0.046134178
Mn,-0.17866345,0.302855,-0.16649735,0.15305361,-0.16302893,-0.29318893,-0.2677591,-0.08893092,-0.16203696,0.35337222,0.22807048,0.17060637,-0.24635741,-0.070092425,0.16052938,0.13928032,-0.07981044,-0.42028496,0.10631923,-0.10570423,0.001614891,0.5545385,0.108747765,0.09413762,0.1428448,0.08291964,-0.115931295,0.084533736,0.091999345,-0.19295481,-0.1702962,-0.053631864,-0.26999587,0.066299796,-0.18570913,-0.18397333,-0.22662556,-0.11410894,-0.06439215,-0.18375541,0.12626423,0.23465575,-0.31349605,0.16493556,0.21850657,0.044687103,-0.67553276,-0.15085256,0.11536115,-0.14019334,0.08259359,0.0076855076,0.20489028,-0.122534886,-0.054441694,0.09258755,0.18844604,0.43414688,0.19996516,0.19555125,0.17844018,-0.13656771,-0.106151365,0.032414425
Fe,-0.26338732,0.2534898,0.033674933,0.123396695,-0.077988,-0.27664816,-0.15380052,-0.13231358,-0.20991632,0.44775957,0.061079886,0.46698773,-0.17627667,0.016166102,0.24068707,-0.019096434,0.17915289,-0.40384766,0.055618934,-0.5297083,0.3739046,0.14158857,-0.09253502,-0.022917531,-0.25239488,0.10229734,-0.26543066,0.14604473,0.063995875,-0.099191256,-0.21082862,-0.04566787,-0.3943687,0.2048307,-0.19773105,0.038969904,-0.043327857,-0.016153,-0.006304454,-0.110765584,-0.03537543,-0.054064672,-0.49050713,0.11173342,0.015863884,0.115562394,-0.6082557,0.08716131,-0.052433394,-0.31808764,-0.16812494,-0.043068107,0.23636043,0.1296095,-0.13214865,-0.13446501,0.30533215,-0.13763362,0.05689743,0.35316005,0.34339,-0.2362965,0.34739062,0.20507374
Co,-0.2903713,0.33061853,-0.19139317,0.17923005,0.03879398,0.04686577,-0.3628401,-0.22197178,-0.19993171,0.09664324,0.11035114,0.05222124,-0.012685053,0.21135016,0.31755254,0.25794327,-0.23566893,-0.20130123,0.07302087,-0.29035765,0.28426158,0.24481195,0.07270983,-0.15571833,0.15460774,-0.34173903,0.09654432,0.11282015,-0.005708821,-0.13404149,-0.1286307,-0.10926672,-0.28759116,0.23063734,-0.21785216,-0.28122216,-0.28601515,-0.15342277,0.03526858,-0.13534364,-0.12074159,0.049298007,-0.038106546,0.088695854,0.09048918,-0.058139022,-0.523215,-0.17035145,0.2280255,-0.36955166,0.17628679,0.050850168,0.00935287,-0.149007,0.28489518,0.11751547,0.32004523,0.19990122,0.26061583,0.30535206,0.4019152,-0.18751034,-0.024821855,-0.010722342
Ni,-0.33790237,0.41917077,-0.03336142,0.078243785,0.059626967,0.08828331,-0.4260932,0.039505057,-0.3427697,0.23770997,0.28353804,0.086905494,-0.41994727,0.20770837,0.0702845,0.035942025,0.1763514,-0.13677165,-0.29900354,-0.2959044,0.057948947,0.30700985,-0.250765,-0.097408585,0.1034776,0.08957541,-0.15276772,0.19156456,0.09492055,-0.016016237,-0.46534437,-0.019702213,-0.43480834,0.20087537,-0.16311006,-0.15472582,0.12461701,0.023877904,0.06650214,-0.029763725,-0.13156511,0.017472912,-0.24656925,0.20559478,0.0811165,0.10774513,-0.61291504,-0.0054652765,-0.033289023,-0.2844844,0.22043316,-0.06812206,0.10808964,-0.10578747,-0.027294494,-0.057094485,-0.00057361275,0.007245257,0.09680946,0.37226784,0.30499303,-0.31106415,0.115549944,-0.05325369
Cu,-0.07158391,0.08310435,-0.09175758,-0.122441225,-0.06405994,-0.174027,-0.23008773,0.16787252,-0.00040788203,0.4495807,0.6729546,0.09935033,-0.06133305,-0.060311783,-0.10340106,0.13932316,0.28886092,-0.091259114,-0.1281723,-0.41932705,0.3668015,-0.029240038,-0.23160687,-0.16377181,-0.09685729,-0.15876916,-0.36807016,0.4109989,0.12329026,0.012759705,-0.10065221,-0.32477498,-0.34154394,0.30547765,-0.38078737,-0.24456346,0.04044315,0.20458218,-0.1941838,0.12993668,0.004677713,-0.22415178,-0.19584018,0.12424494,0.0062792413,0.33063102,-0.51777303,-0.20739877,-0.10879678,-0.60697436,-0.06828466,0.114255935,-0.009115718,0.08809525,-0.038456593,-0.29479808,0.24447864,-0.024283089,-0.161613,0.19249293,0.038330674,-0.51228786,0.21193627,-0.022782587
Zn,0.19846183,-0.17223546,0.020874448,-0.17681319,-0.39564574,-0.2918711,0.16891819,0.22959912,-0.43903202,0.30277163,0.23806004,0.26603305,0.10935818,-0.39383614,-0.036913313,-0.49054933,0.25659657,-0.4550781,0.11130869,-0.34893563,0.46304575,0.12021864,-0.214823,0.044618487,-0.15947789,0.12214657,-0.32947066,0.61236346,0.45345297,0.18493216,0.26567388,-0.100484535,-0.41777593,0.17421852,-0.24047004,0.014206991,0.35566884,0.25070608,-0.27834,0.068782344,-0.34184164,-0.09540351,-0.30650735,-0.14550853,-0.36060396,0.24681821,-0.53743076,-0.36660695,-0.52969426,-0.24776532,-0.5463821,-0.1354444,-0.29466197,0.0647497,-0.43517694,-0.056268215,0.65654707,-0.012028918,-0.31195414,0.33116713,0.08846064,-0.30207223,0.14802235,0.25282648
Ga,0.25059965,0.4996843,0.15674454,-0.25142103,-0.15547626,-0.37760276,-0.033801325,-0.009019755,-0.426486,0.1420904,0.062932536,0.20375185,0.38392448,-0.42872888,-0.22737437,-0.29497343,0.3172847,-0.5270181,0.22459313,0.021836802,0.0950695,0.05910624,-0.33626154,-0.2006442,-0.39149275,0.4384001,-0.314764,0.35014224,0.29024103,0.121538274,0.13735084,-0.5706348,-0.07187773,0.28475806,-0.30338258,0.063662216,0.12068544,0.1786885,-0.41322553,0.08117471,-0.30823815,-0.50617844,-0.1852466,-0.2003231,0.053630304,-0.435493,0.03990955,-0.28523114,-0.502552,-0.10310125,-0.5818244,-0.14163607,-0.5085278,0.16698718,-0.5737779,-0.121019825,0.6218317,-0.48801795,-0.24370177,0.10552096,0.111448005,-0.35698953,0.30311644,0.44342187
Ge,0.3000511,0.048670106,0.23125836,-0.3252793,-0.24722041,-0.38495862,0.19448349,0.4406287,-0.70328325,0.38020048,0.1208331,0.2769677,0.123553686,-0.47239706,-0.66887206,-0.45844793,0.5302192,-0.41231054,-0.42181316,-0.18583721,0.33892727,-0.08279556,-0.54383695,-0.32450175,-0.5500564,0.5712092,-0.6042494,0.6309664,0.572495,0.49872014,0.08484632,-0.7430265,-0.5262033,0.6305287,-0.28342938,0.50163794,0.38266316,0.69702333,-0.46031365,0.21463548,-0.4998117,-0.4528998,-0.22410172,-0.20684028,-0.37161767,0.2357937,-0.37413996,-0.3508865,-0.43577692,-0.350865,-0.32265964,-0.42859945,-0.6511354,0.15762395,-0.6112567,-0.5147388,0.4446223,-0.39131737,-0.45625693,0.4824308,-0.08372225,-0.4160626,0.461427,0.4255673
As,0.34798056,0.037281565,0.19173232,-0.29059213,-0.37346098,-0.4689282,0.10894662,0.14576232,-0.97589374,0.42989832,0.3804298,0.3557024,0.34914678,-0.6811668,-0.512992,-0.61243427,0.4298475,-0.67542166,-0.09695963,-0.34714007,0.42359352,-0.25947714,-0.6931256,-0.42635006,-0.5087153,0.5359908,-0.49540845,0.939252,0.58825326,0.3389406,0.29619682,-0.71576715,-0.4903282,0.6962431,-0.4220184,0.43425936,0.34506205,0.57432973,-0.49469206,0.41706982,-0.5991798,-0.6234712,-0.26226035,-0.35328904,-0.36928964,0.32403314,-0.33456537,-0.44437036,-0.8940409,-0.3839144,-0.6635535,-0.46430603,-0.6271773,0.300721,-0.56392336,-0.49115306,0.8197412,-0.493845,-0.7436938,0.48401442,-0.02599743,-0.42040667,0.6035953,0.9018969
Se,0.27322817,-0.089630105,0.35650447,-0.18812305,0.14163762,-0.2448428,-0.017807208,0.052351512,-0.4292726,0.3694994,0.2632829,0.33600062,0.4627526,-0.2520996,-0.19296935,-0.41444236,0.33554,-0.54619473,-0.122508526,-0.18112744,0.41578624,-0.18197197,-0.30242333,0.05343438,-0.3196643,0.38780695,-0.27088258,0.56610644,0.6012452,0.18550986,0.31398904,-0.45152906,-0.5306981,0.41644412,-0.20029801,0.093465135,-0.04680485,0.6934883,-0.2649025,0.27174237,-0.35930717,-0.450253,-0.37398642,-0.31468168,-0.3368132,-0.07541016,-0.28783408,-0.379642,-0.4739088,-0.23359466,-0.55742544,-0.085905805,-0.43045005,0.38390446,-0.22760555,0.035696276,0.3976077,-0.55657774,-0.12616944,0.41823024,0.25140524,-0.1640896,0.28599748,0.2866233
Br,0.12600023,-0.12939063,0.24778506,-0.035170577,-0.3420427,-0.5524735,-0.1462883,0.37059495,-0.4649073,0.06874401,0.02658148,0.09290639,-0.082955025,-0.008609489,-0.5673713,-0.3249644,0.08394013,-0.44232032,-0.0867805,-0.024755135,0.4290999,-0.05477822,-0.2230553,0.06528712,-0.10152404,0.1701149,-0.083027795,0.47133124,0.4288484,0.08711905,-0.050064124,-0.18531865,-0.18687975,0.49554065,-0.10015777,-0.04814688,0.33866772,0.23354697,-0.24227679,0.39816287,-0.14135286,-0.25475702,-0.16389954,-0.4344482,0.08775686,-0.10408117,0.0050988216,-0.5455044,-0.32219005,-0.04080411,-0.23035337,-0.43962765,0.079937965,0.36906907,-0.30409008,-0.17234941,0.2674544,-0.057717025,-0.21928695,0.2358453,-0.3254826,-0.46007618,-0.020359121,0.22519198
