Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Ga,-0.5070049,0.24074799,-0.18080243,-0.06259783,-0.6264111,-0.4703964,-0.65538174,0.56120193,-0.33954534,0.49420276,0.5598278,0.70554745,-0.070318006,-0.35939774,-0.8046825,-0.3363487,0.474916,0.58778477,1.7068893,-0.4504822,-0.7425989,0.49656317,0.2115879,-1.3023858,-0.68208796,1.2836958,0.09028125,0.3175726,0.9177473,1.0539608,-0.9949253,0.68448395
Ge,-0.7866496,0.49895585,-0.9740818,-0.19042993,-0.47615904,-0.0371885,-0.047741197,0.19896084,-0.9351347,0.79009086,-0.07405752,-0.06587825,0.4435865,-0.5999046,-0.6171747,-0.28952348,0.050175466,0.60013306,0.42637902,-0.53516036,-0.44237712,0.13868973,-0.25515535,-0.3149406,-0.30441272,0.39393985,0.45761842,0.9191826,0.48217598,0.5379084,-0.20125985,-0.13696882
As,-0.38384035,0.24902174,-0.5753403,0.28395405,-0.32928428,-0.26157582,-0.03972035,0.7934652,-0.34892035,0.4376654,0.14675872,0.07061833,-0.3407051,-0.927329,-0.6020649,-0.12911484,0.5744992,0.7037482,0.44007266,-0.40435863,-0.07902469,0.11297518,-0.42463586,-0.26741418,0.23530175,0.74148023,0.19041593,1.1264919,0.5682163,0.52810496,0.11639299,0.20449257
Se,0.024403732,0.24270259,-0.40012136,0.3327739,0.054954235,-0.08812375,-0.2437041,0.15111037,0.0131694265,-0.3585489,-0.59331065,0.022386998,-0.13036844,-0.50498605,0.050042413,0.15514508,0.24277994,-0.059680913,0.105356745,-0.13897294,-0.028297294,-0.042936377,-0.31969878,-0.04804115,0.24935357,0.60478365,-0.35640067,0.8509796,-0.019807484,-0.1097677,0.3622874,-0.0033708252
Br,0.44713837,-0.79569376,-0.21905297,0.2542718,0.40491354,0.8109854,0.6098204,-0.47512043,0.63355446,0.13153696,-0.74381644,-0.5753841,-0.21887198,-0.5549584,0.39303234,0.21603186,0.11982516,-0.37500274,-0.20843486,0.77695704,0.2121944,-1.1154948,-0.034301512,0.17062244,-0.042629823,0.022043094,-0.32309586,-0.34647843,-0.49812952,-0.755315,-0.063266136,-0.73381156
Rb,0.33704075,-0.9761853,1.1905372,1.2163609,0.7792586,0.40204465,1.7873201,0.10061717,0.63498116,0.10504917,-0.13012105,0.09623937,0.5654752,1.4419127,0.49325144,1.9369619,-1.0204486,-1.0985194,-0.15062773,0.79900867,0.9341345,-0.62708926,0.741269,1.2249626,-0.9703848,0.07494497,-1.5671526,0.101565816,-1.1933877,-0.75552905,-0.5971614,0.49604514
Sr,-0.5778259,-0.26395592,-0.23817605,0.68552727,0.1868826,-0.08395738,0.5094848,1.4457023,-0.45353606,0.15223664,1.2907643,0.087436974,0.878124,0.6776167,-0.56861246,0.8555725,-0.58113,0.5346283,0.52538496,0.0034802258,-0.023180608,0.04708065,1.5840029,0.07022607,-0.4118917,0.023647375,-0.32635218,-0.31622747,0.3648828,0.6058827,-0.30698875,1.752574
Y,-0.5925126,0.14287825,-0.5207527,0.20801744,-0.81081736,0.3231849,0.46487072,0.32384557,-0.1812862,0.6282263,0.3893991,-0.054296926,0.65359306,-0.12837443,-0.4205792,-0.13911676,0.22546756,0.025210666,0.60745096,-0.24761988,0.26343703,0.14704207,0.11323461,-0.37856644,-0.18659095,0.338715,0.415341,-0.8707617,0.65652424,0.34670177,-0.47460756,0.7179862
Zr,-0.6335,0.31082174,-1.008949,-0.03269145,-0.39122272,-0.07715762,-0.08847266,0.04259351,-0.58494437,1.0134954,-0.00077334885,0.08780019,1.2012972,-0.7328785,0.29822206,-0.27140766,0.22288355,-0.28432935,-0.19731535,-0.5142036,-0.2135096,-0.25197312,-0.73446214,-0.02977454,-0.20567052,0.5537832,0.61375064,-0.2519107,0.6655945,-0.13337097,-0.2694257,0.25698557
Nb,-1.0371021,0.73441136,-0.9947631,-0.40974638,-1.2114757,-0.5226243,-0.16445963,0.85283124,-1.2335789,1.5059323,0.39572927,0.6473066,0.87008953,-0.84945804,-0.7591498,-0.7693988,0.8188477,1.290971,0.7755021,-0.81231815,-0.35535872,0.8040085,-0.38814682,-0.7902466,-0.53993976,1.2504872,0.7854335,-0.09743222,1.2608451,1.1971657,-0.98173505,0.797283
Mo,-1.0111872,0.8380326,-0.8457726,-0.023839377,-0.65348864,-0.28293675,-0.029222762,0.5690395,-1.0283996,1.0594412,0.06068708,0.25384796,1.1273342,-0.50767267,-0.646634,-0.42644736,0.20431331,0.20023584,0.49858528,-0.88630724,-0.1979947,0.5258291,-0.325312,-0.15022075,-0.68743235,0.80989087,0.82707924,0.21946427,0.83647627,0.8724934,-0.73270327,0.51978713
Tc,-0.6865816,0.39507273,-0.26052958,-0.1652014,0.04185939,-0.5076371,-0.72680897,0.10306923,0.56842947,0.5021678,-0.18645401,0.7087216,0.123606436,-0.34935004,-0.7715174,-0.23127945,0.29011014,-0.56042314,1.0079263,-0.6988245,-0.89778024,0.5655519,-0.09569834,-0.14119971,-1.82968,0.36927488,0.41314718,1.0855085,0.6106358,1.030127,-0.43102992,0.37931436
Ru,-0.9430809,0.7891171,-0.8355417,-0.60751504,-0.17995295,-0.45565858,-0.3672236,-0.65456086,-0.09218423,1.1701456,-0.6536592,-0.11226238,1.1283411,-0.18901676,-0.42694756,-0.09639868,0.18167189,-0.7502623,0.5404545,-0.8174097,-0.63397515,0.50142896,-0.45666948,-0.23783365,-1.25094,-0.25968954,0.9425682,-0.4262896,0.59102786,0.81325084,-0.31369704,-0.39951095
Rh,-0.8213228,0.8826486,-0.9003829,-0.5138185,-0.21969056,-0.8378529,-0.5147172,-0.21483696,0.022506561,0.88863486,-0.55582386,0.4287859,1.0080632,-0.6090728,0.028837379,-0.34728032,0.45872107,-0.51997733,0.2975315,-0.86079824,-0.81213677,0.38479623,-0.62731504,-0.27428514,-1.1043493,0.41756144,0.8112271,1.1608828,0.720622,0.75078845,-0.28006408,-0.19019938
Pd,-0.78743553,0.7255906,-0.6209632,-0.055192836,-0.16758841,-0.71173376,-0.3875648,0.11771202,0.2681735,0.5820553,-0.26691797,0.8338545,0.39878494,-0.948435,-0.48152828,-0.37460095,0.8374296,-0.60182,0.41089553,-0.8219423,-0.6683209,0.36917248,-0.56725454,-0.12305134,-0.977703,0.6085261,0.5212597,1.5268105,0.6925291,0.6541458,-0.19293556,-0.052379485
Ag,-1.3130702,1.1528835,-0.86126995,-0.37033305,-0.81390136,-0.34182832,0.029151531,0.32870793,-1.216769,1.0603305,0.46701306,0.60972214,1.2500533,-0.2315596,-1.1440544,-0.4932586,-0.07915092,0.62799776,1.2215996,-1.137062,-0.6330972,1.0035293,0.30650902,-0.47576714,-1.3576692,0.7605109,0.6698387,0.4343851,0.74414223,1.2347575,-0.9955268,0.8525874
Cd,-0.77435285,0.61318886,-0.6662027,-0.17878121,-0.71153384,-0.6425198,-0.4638161,0.84218764,-0.17004813,0.7237433,0.5553766,1.1485978,0.23423058,-0.868897,-0.7105357,-0.41727886,1.0996733,0.75798446,1.1208037,-0.8185763,-0.8951298,1.0225677,-0.10511133,-0.92535734,-0.9308395,1.0490847,0.59050924,1.1420554,0.8476479,0.9873203,-0.5156222,1.0494835
In,-0.67405033,0.40575728,-0.48768774,-0.06837105,-0.72206044,-0.52062225,-0.6794346,0.45226094,-1.0144502,0.6648695,0.40969938,0.5903684,0.47785783,-0.14917436,-0.6520837,-0.42810154,0.1953229,0.72060597,1.7382007,-0.6199545,-0.6399468,0.5978162,0.22302493,-1.2769864,-0.6718207,1.2863181,0.5400414,-0.5811424,0.9261775,0.8401067,-1.269188,0.95003927
Sn,-0.87167346,0.624455,-1.2147958,-0.22878495,-0.47686028,-0.021195933,-0.012625953,0.15937224,-1.4859865,1.081369,-0.24187776,0.014777467,1.0230653,-0.5317991,-0.4863416,-0.2912509,-0.19178095,0.6009933,0.453521,-0.63830703,-0.38686502,0.22295591,-0.18933353,-0.22416332,-0.4574017,0.6215353,0.71882325,0.17731318,0.43866476,0.3118019,-0.70503277,0.038817894
Sb,-0.5733426,0.40130398,-0.9315767,0.17678559,-0.467889,-0.007842764,0.3294608,0.4591908,-0.90991765,0.9682486,-0.41183808,-0.10017359,0.4828826,-0.8136133,-0.28948796,-0.13443309,0.31898445,0.87909967,0.37900907,-0.28523517,0.17645954,0.00013552606,-0.51054907,-0.21248952,0.005981311,0.71471727,0.57148176,0.028084053,0.49217024,0.28133893,-0.35193464,-0.18275557
Te,-0.25820783,0.28201017,-0.3676123,0.3988901,0.051679052,-0.114617094,0.023577357,0.40277937,-0.10552041,0.07490327,-0.54208046,0.45015442,-0.054232903,-0.72099775,-0.12302546,-0.056006934,0.33199152,-0.01137297,0.32337236,-0.42330736,0.06694205,-0.06876295,-0.44858566,0.03797826,-0.034060836,0.6543251,-0.024707828,0.8544814,0.11232555,0.02370897,0.14345819,-0.084775895
I,-0.020318303,-0.4776959,-0.16017556,-0.13109198,0.66200656,0.42473125,0.14653231,-0.82784015,0.5588735,0.31873253,-1.0770551,-0.4413836,0.20632136,-0.65460086,0.27915102,0.2798487,-0.18804559,-0.9915457,-0.27993345,0.32231635,-0.03877668,-0.7495916,-0.45291266,0.24861407,-0.29652512,0.021327794,0.043724146,-0.02382839,-0.13116363,-0.5342507,0.3050387,-0.64274174
Cs,0.047665548,-1.1462169,0.44848695,0.75158876,0.28598806,1.0132802,2.5971534,0.052551895,0.50175107,0.39224333,0.18025285,0.22665684,0.66030157,1.5260993,-0.099498525,1.7503306,-0.77499074,-0.37046823,0.16864175,0.9328333,1.0689687,-0.5913939,1.1124514,0.5706603,-0.8011682,0.0460672,-1.2753106,-0.28288957,-0.67307323,-0.7221657,-0.5407661,0.53773266
Ba,-0.72453314,-0.1585106,-0.24476299,0.406208,0.13168359,-0.15404359,0.46037936,1.3786025,-0.2938202,0.031952508,1.5293903,0.4075041,0.5533911,0.8996309,-0.97479224,0.72899455,-0.3647315,0.89596665,0.6011717,-0.26227015,-0.10066281,0.3946918,1.6588576,-0.10660329,-0.58854413,-0.0359575,-0.23942406,0.027477628,0.32786772,0.6661023,-0.41400266,1.8215567
La,-0.584891,0.15515997,-0.74737364,-0.48931244,-0.65073335,0.2933054,0.32867193,0.49607837,-0.32222655,0.69583106,1.0246184,-0.060349673,0.91603076,0.16850418,-1.3095776,0.067402795,-0.35788715,0.32043856,0.6600373,0.15916081,-0.32388005,0.6543298,0.9296657,-0.59807384,-0.70081156,0.16020294,0.115795,-1.1450003,0.97108316,0.902635,-0.83455855,1.1635439
Ce,-0.584891,0.15515997,-0.74737364,-0.48931244,-0.65073335,0.2933054,0.32867193,0.49607837,-0.32222655,0.69583106,1.0246184,-0.060349673,0.91603076,0.16850418,-1.3095776,0.067402795,-0.35788715,0.32043856,0.6600373,0.15916081,-0.32388005,0.6543298,0.9296657,-0.59807384,-0.70081156,0.16020294,0.115795,-1.1450003,0.97108316,0.902635,-0.83455855,1.1635439
Pr,-0.64676416,0.2285711,-0.6221072,-0.6105573,-0.5320112,0.100583285,0.27413118,0.48078498,-0.15712799,0.6545591,1.0175872,0.06641564,0.7040844,0.41037342,-1.3819938,0.106262,-0.22730523,0.3486876,0.52881306,-0.034317806,-0.33964205,0.80538285,0.98069453,-0.5749469,-0.90478975,0.09308393,0.12771837,-0.85383177,0.79020804,0.86636317,-0.88679403,1.0661304
Nd,-0.47734693,0.3247237,-0.77170295,-0.5263689,-0.65897286,0.18450794,0.28483003,0.5319009,-0.53765863,0.5384653,0.9376116,-0.03437987,0.9389571,0.061541133,-1.2696537,-0.06704031,-0.14546275,0.5129894,0.90572935,0.16574223,-0.28784475,0.7430941,0.8503016,-0.8250767,-0.700669,0.20553525,0.1308658,-1.1982752,1.042021,0.8433099,-0.8740395,1.2225338
Sm,-0.49828818,0.19477515,-0.74825865,-0.5042594,-0.6456712,0.27890703,0.30128714,0.427297,-0.40942013,0.62798786,0.91094357,-0.16375974,0.9490694,0.2531795,-1.2637357,-0.009447735,-0.33221227,0.46998408,0.751859,0.16721879,-0.33161256,0.72582173,0.95548797,-0.6955457,-0.7269307,0.053128734,0.14868553,-1.2634041,0.90729386,0.87105656,-0.75200355,1.1236714
Eu,-0.660088,0.22356404,-0.56521624,-0.65118116,-0.541633,0.37940076,0.2693591,0.22483604,-0.50834477,0.6216341,0.9799144,-0.1729106,0.8729596,0.15423554,-1.1794602,0.05053838,-0.4260943,0.14443597,0.6576599,0.056770146,-0.3926371,0.81868804,0.7867528,-0.64465976,-0.5473395,0.23526855,0.17655553,-1.3012086,1.0924115,0.72157484,-0.5665937,1.1227394
Gd,-0.49828818,0.19477515,-0.74825865,-0.5042594,-0.6456712,0.27890703,0.30128714,0.427297,-0.40942013,0.62798786,0.91094357,-0.16375974,0.9490694,0.2531795,-1.2637357,-0.009447735,-0.33221227,0.46998408,0.751859,0.16721879,-0.33161256,0.72582173,0.95548797,-0.6955457,-0.7269307,0.053128734,0.14868553,-1.2634041,0.90729386,0.87105656,-0.75200355,1.1236714
Tb,-0.6069382,0.25924444,-0.7239249,-0.6729029,-0.7001456,0.4593335,0.27074295,-0.07492998,-0.51162964,0.72009563,0.6174886,-0.2571566,1.0072498,0.19835794,-0.9782542,0.12581229,-0.4325014,0.271857,0.6130659,0.28840744,-0.33836606,0.6338464,0.6817992,-0.6999438,-0.8808244,-0.041021332,0.31450617,-1.4562632,0.92904216,0.6531571,-0.62446916,0.7781748
Dy,-0.5808377,-0.020958602,-0.61853546,-0.375389,-0.76444423,0.45282552,0.41630507,0.2189085,-0.26632535,0.7444515,0.9226082,-0.16514781,0.7858795,0.054288797,-1.0867954,0.15186799,-0.25317004,0.018723445,0.5139486,0.18589775,-0.21196717,0.5172883,0.7074058,-0.37986004,-0.58972937,0.08667518,0.18751864,-1.3084658,0.9926862,0.6640631,-0.5586607,0.95774966
Ho,-0.4942349,0.018656597,-0.6194204,-0.39033595,-0.7593821,0.43842712,0.38892025,0.15012711,-0.35351896,0.6766083,0.8089332,-0.26855785,0.8189181,0.13896412,-1.0409534,0.07501747,-0.22749516,0.16826898,0.6057704,0.1939557,-0.2196997,0.5887803,0.7332282,-0.47733188,-0.61584854,-0.02039902,0.22040917,-1.4268698,0.9288969,0.6324847,-0.47610566,0.91787714
Er,-0.4942349,0.018656597,-0.6194204,-0.39033595,-0.7593821,0.43842712,0.38892025,0.15012711,-0.35351896,0.6766083,0.8089332,-0.26855785,0.8189181,0.13896412,-1.0409534,0.07501747,-0.22749516,0.16826898,0.6057704,0.1939557,-0.2196997,0.5887803,0.7332282,-0.47733188,-0.61584854,-0.02039902,0.22040917,-1.4268698,0.9288969,0.6324847,-0.47610566,0.91787714
Tm,-0.5583548,0.20707798,-0.6737031,-0.54319125,-0.601525,0.38985956,0.2415032,-0.069494665,-0.5972961,0.47218534,0.8277529,-0.26713368,1.0019702,0.20228907,-0.94573385,0.18694362,-0.40922087,0.13394067,0.5438935,0.11778338,-0.35532644,0.59786475,0.8217696,-0.5156609,-0.7624007,-0.039598092,0.36772692,-1.4304856,0.8519792,0.48011574,-0.4289331,1.0891327
Yb,-0.74210954,0.26307416,-0.63138753,-0.61859936,-0.63658106,0.31318235,0.21019098,0.15548363,-0.63239783,0.5010226,0.99760634,-0.3687454,0.84165657,0.2963534,-1.1576945,-0.039487045,-0.46373093,0.27639693,0.66182935,-0.009555489,-0.34549716,0.835675,0.732368,-0.7100377,-0.38408327,0.010295361,0.3651109,-1.4580542,1.1443529,0.73382723,-0.3370835,1.2125081
