Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Ti,-0.31512266,-0.4057397,0.11482415,0.15299341,-1.0900619,0.91480285,1.2326148,0.06773575,0.1928472,0.08813946,0.17089158,-0.4367293,-0.14380065,0.842223,0.2501317,0.43502,-0.4305518,-0.43074912,0.057846963,0.98301756,0.19188403,0.11694244,0.4864996,0.20756228,0.08629324,-0.323232,0.037771076,-0.6128804,0.38656875,0.11405647,0.21978885,-0.28892723
V,0.13975799,-0.28650096,0.5551121,0.06981484,-0.4801442,0.19892576,0.6622753,0.1239887,1.5784858,-0.2158173,0.17812786,-0.38260442,-0.19114318,0.28620213,0.6317398,0.3725855,0.01909224,-0.76969707,-0.20447724,0.82206416,0.022391161,1.2399993,0.27190512,-0.13112913,-0.07171673,-0.3341235,-0.9724818,-0.17634605,-0.17416173,0.5673021,0.7013024,0.074934
Cr,-0.09751587,-0.12581226,0.6623449,0.0055628344,-0.5777175,0.62544054,0.5642352,0.13717246,1.6665771,-0.09653668,0.16038653,-0.22718821,-0.5226067,-0.23800403,-0.010332228,-0.111719,0.14448401,-0.51259375,0.0927608,0.9144292,-0.21828993,0.34123445,0.5123145,-0.05820959,-0.056952782,-0.45610768,-0.6351369,-0.17831288,-0.30570537,0.34914425,0.28892994,0.1130652
Mn,-0.15114179,-0.018457599,0.53200257,-0.32747498,-0.16008474,0.5633709,0.3620498,0.10457966,1.2937663,0.16530664,-0.18879214,-0.38076043,-1.4419873,-0.7119998,-0.6308161,-0.46909901,0.5000323,-0.049941685,-0.04806211,1.2601445,-0.513365,-0.07614975,0.2806929,-0.049324915,-0.2196615,-0.86300033,-0.44719875,-0.75553036,-0.34956765,0.32450593,-0.016400397,0.009099204
Fe,-0.37929553,0.028340094,0.41141987,-0.20104307,-0.24731357,-0.02904597,0.63227105,-0.55347455,1.5568295,0.347306,0.25671083,-0.46946624,-1.0377983,-0.01317063,-0.16736409,-0.08336569,0.8620326,-0.028839644,0.36892784,1.184582,-0.48185292,0.65823567,0.23834978,0.13395356,-0.474205,-0.28990823,-0.27152714,-0.18543632,-0.14174336,0.9668181,0.72823346,-0.2884703
Co,-0.5030087,-0.35000023,0.17522508,-0.35599685,0.21161957,-0.024823226,0.6852048,-0.3064984,1.3035222,0.53754604,0.18800527,-0.58404905,-0.2855824,-0.4449443,-0.0009247968,0.10394387,1.0381216,-0.40070978,0.29299563,1.1012454,-0.8485197,0.019750826,0.09369887,-0.40662092,-0.38561568,0.122162476,-0.06396493,0.18202806,0.17726149,0.9029401,0.05166426,-0.1617639
Ni,-0.62011355,-0.07974062,-0.045852616,-0.35017604,1.0151386,0.16588712,0.568621,-0.59890366,0.6199144,0.32596913,0.3677681,-0.84416795,0.47030416,-0.9037576,-0.594261,-0.24075036,1.0844039,0.35235173,0.22358772,1.842191,-1.1461489,-0.15866265,0.16042791,-0.65585715,-0.3002115,0.22188948,-0.11241624,0.3539688,0.07182438,0.62974894,0.08737168,0.07992113
Cu,-0.8600094,0.40626892,-0.66385454,-0.94761574,0.25872308,0.14878997,0.4776514,-0.63988453,0.3238296,0.5049832,0.64514583,-0.11384571,0.75320536,-0.6491514,-0.446112,-0.7118761,0.9913636,0.9718369,0.31270957,1.4915937,-1.4507037,-0.8376297,0.1109031,-0.6991841,-0.33946636,0.55203784,-0.14432022,0.6584674,0.2065022,0.5488483,-0.19071007,0.397445
Zn,-0.112762906,0.35621133,-0.3170501,-0.87759244,0.048422586,0.09595325,0.09914934,-0.6105366,0.79266065,-0.116453126,1.1916511,0.4628157,0.29684457,-0.5992994,-0.39074326,-0.3709723,0.57592994,0.12622482,0.4445573,0.6452923,-0.7054859,0.3113792,-0.28793544,-0.7506572,0.15229863,0.0050157607,-0.13797176,-0.30271408,0.5063131,0.48231745,-0.4738784,0.9400542
Ga,-0.24112287,0.1709924,0.38376224,0.30669186,-0.36283582,0.5110286,-0.19330072,0.2114999,-0.055776104,0.13033015,0.4959058,-0.16180077,0.1601952,-0.29117864,-0.010700853,-0.20636205,-0.5105194,-0.17681888,0.70792794,-0.5385031,-0.37839973,0.017300002,0.5053983,-0.5890956,-0.3234056,0.7336314,-0.66739994,0.015475201,0.21998149,0.3480922,-0.30003044,0.4912109
Ge,-0.524976,0.23273167,-0.0025688335,0.1262177,0.1454811,0.46778923,0.587696,0.14559722,-0.68106556,0.5623395,-0.37282726,-0.31092474,-0.37627524,-0.4444733,-0.3149454,-0.19535308,-0.0886705,0.6586213,0.12814549,0.7351378,-0.39710435,-0.7853972,0.13210364,-0.17648995,-0.045175843,0.23974504,-0.13555439,-0.08113006,-0.13644066,-0.04207882,0.16675982,-0.58009595
As,-0.15154296,-0.087178,-0.24425721,0.22088552,-0.09315218,-0.061030053,0.23588586,0.013588861,0.13359666,0.30332255,0.086951,-0.4753094,-0.4809192,-0.40047407,0.022443563,0.470017,0.15540966,0.03724203,0.032976978,0.8365905,0.29994878,0.13678893,-0.82319367,0.0882322,0.026226513,0.6503096,-0.21571243,-0.0767712,0.28645796,0.31708154,0.47645262,-0.31866303
Rb,-1.2485352,1.2481787,-1.2387664,-1.6362555,1.2182382,-1.9758629,-1.0229479,-1.1302936,-1.0525404,1.8501692,1.8688375,1.0439936,1.7446054,-0.1022656,-1.5971006,-0.86393476,0.44579974,1.046883,1.3283595,-1.8378786,-1.0849326,-0.48635677,-0.85049933,-1.4650441,-1.1744002,0.9385583,1.1847804,0.7305336,1.8269643,1.4369283,-1.6957395,1.9101706
Sr,-0.27443376,0.49010262,-0.82562894,-0.13807634,-0.007179778,-0.41717318,-0.046162475,0.22873603,-0.96751857,-0.027412027,0.636942,2.7287405,1.2969762,1.0523489,-0.43396997,-0.17701939,-0.7662563,0.37979087,0.23437938,-1.064421,0.033197455,-0.0008994788,0.65248626,-0.21756324,0.1968553,-1.0031877,0.13818578,-0.5345759,1.1409862,0.0858043,-0.6503533,0.8385499
Y,0.17781168,0.47384557,-0.7098254,-0.040309884,-0.763112,0.3428294,0.6581117,-0.06260808,-0.8507006,-0.08451195,0.5686686,0.46468425,0.46011293,0.5673453,0.15574434,0.1546594,-0.6339672,-0.73421293,0.18031742,-0.09587465,0.40501162,0.5337287,0.046726637,-0.005575681,0.026117928,0.015161604,0.69999325,-0.7638194,1.0163294,0.17196657,-0.28982237,0.29611054
Zr,0.09396448,-0.19771436,-0.50913745,0.28009236,-0.7347895,0.49047428,0.91159177,0.250611,-0.21623982,0.07235183,0.03487567,0.3115735,0.8345374,0.9326067,0.7641911,0.96423525,-0.8535394,-0.78898466,-0.01473777,-0.059536293,0.057167076,0.18977764,0.626783,0.03906835,-0.10093408,-0.073278055,0.27391368,-0.63997304,0.66586655,-0.1350728,-0.11279702,-0.24570635
Nb,0.3036344,-0.026077144,-0.023079358,0.34790397,-0.7525841,0.03272932,0.34523433,0.71093214,0.39166445,0.04885757,-0.33336446,0.0815062,0.1393091,0.43448675,0.82944494,0.42846298,-0.4725139,-0.92660415,-0.6020569,-0.19253008,0.47321907,0.9558424,0.10701308,0.1748124,-0.04205151,-0.2748065,-0.27898702,-0.7784755,0.09452308,-0.052092504,0.50583994,-0.4243745
Mo,0.032479666,0.040910326,0.19368583,0.6735946,-0.09592022,0.00073223934,0.34145436,0.59036446,0.3185531,0.0855158,-0.57704926,-0.53025997,0.3214228,0.28043157,0.6934976,0.40736648,-0.46426937,-0.78495824,-0.31685793,-0.66933924,0.24025832,0.20777959,0.3590903,-0.0035838578,-0.07721128,-0.22985409,-0.06480469,-0.40509608,-0.0059267506,0.17976983,0.17601503,-0.4034315
Ru,-0.4497653,0.038915463,0.20036343,0.16979823,0.76586694,-0.5414944,0.5368122,-0.33547485,0.70147353,0.6798824,-0.24498197,-1.0221417,-0.36271837,0.09488131,0.37101611,0.5053675,0.5340898,-0.023809012,0.0042003766,0.10209943,-0.3630225,0.30949548,0.07637304,-0.19310401,-0.69502443,-0.0111383125,0.10647863,-0.02955642,0.034903876,1.0300589,0.8659344,-0.687508
Rh,-0.41876048,-0.09565071,-0.017609142,-0.07246674,0.96285665,-0.67619073,0.0939929,-0.2239152,0.5670788,0.6090056,0.09233995,-1.1016308,-0.043573104,-0.10477966,0.2905789,0.48913893,0.6547601,-0.40099642,-0.2486936,0.1073364,-0.569307,0.15640575,-0.23722239,-0.6651534,-0.51520663,0.07487889,0.18414207,0.4515278,0.3638711,0.9143733,0.27211437,-0.056395438
Pd,-0.6550346,0.16745213,-0.29512966,-0.01260636,1.0199193,-0.39160138,0.15267684,-0.4617281,0.49944603,0.4089973,0.815815,-0.4742727,0.52865744,-0.5248196,0.046201408,0.2989332,0.6051718,-0.14056703,-0.20613043,-0.10038854,-0.6258803,0.011710733,-0.4120508,-0.90879107,-0.31522718,0.59874725,-0.041643225,0.25322,0.7341837,0.9836982,0.21482286,0.34019995
Ag,-0.94318014,0.8298317,-0.88284385,-0.5111818,1.1380274,-0.6738586,-0.08523481,-0.5147752,-0.046766862,0.7025876,0.609239,-0.3085701,1.1422454,-0.30247983,-0.10935186,-0.43500963,0.5604857,1.0038975,-0.117715925,-0.364093,-1.3322406,-0.6354822,-0.35166284,-1.0986469,-0.5302411,0.7265371,0.032812387,1.085569,0.6059669,0.8673495,0.097458705,0.45358816
Cd,-0.1379031,0.41944596,-0.69395494,-0.67697424,-0.032831635,-0.0024054535,-0.120306574,-0.2799098,0.021388508,0.18294322,0.99202836,0.6992596,0.36013398,-0.5770046,-0.2355421,-0.25226435,0.24646279,-0.09187257,0.1090567,-0.15237723,-0.40018085,0.13370085,-0.5543974,-0.60204196,0.07616799,0.18222286,0.38319644,-0.6447712,0.7830866,0.21568847,-0.29228297,0.643541
In,-0.050435163,0.4724403,-0.2521263,0.4738949,-0.48236424,0.1844059,-0.27806318,0.26644862,-0.92070866,0.026456363,-0.25403926,0.09569194,0.6594581,0.13564023,0.48385367,-0.13572082,-0.7518456,-0.41730776,0.49403715,-1.2188131,-0.25978485,0.1673797,0.6199802,-0.39235848,-0.21436372,0.44302255,-0.060194153,-0.23613393,0.22664249,0.025592629,-0.33824944,0.24384177
Sn,-0.34361586,0.6356681,-0.72437096,0.104659654,0.3059868,0.038712434,0.37119702,0.25415546,-1.3638177,0.64921105,-0.90969527,0.1504167,0.2865116,-0.35898924,0.007079399,-0.09517741,-0.23360398,0.49070427,-0.11888665,-0.10381515,-0.48547727,-0.7506297,0.11022815,-0.20915285,0.020767428,0.2174397,0.34365892,-0.16149783,-0.035124876,-0.29027045,-0.08316621,-0.73949605
Sb,0.099892765,0.46030256,-0.93915963,0.068829656,0.09566371,-0.36591825,0.13718925,0.26455027,-0.63771427,0.30143315,-0.5284375,0.08656082,-0.11010448,-0.21651858,0.3268973,0.339075,-0.052355938,0.23793474,-0.423182,0.37653226,0.4127882,-0.18175662,-0.99237245,0.101670034,0.20779833,0.15504001,0.33246845,-0.21879536,0.2943735,-0.14845999,0.31030396,-0.8474147
Te,0.027737707,0.56501716,-0.74651337,0.008202918,0.5311178,-0.36025813,0.2811403,0.26287007,0.33319867,-0.17253664,0.04462462,0.19579138,-0.26959527,-0.14475784,0.55735916,0.33001795,0.20285124,-0.09278482,-0.5802357,0.452007,0.19400157,-0.03521204,-1.3061806,-0.06250253,0.21784243,0.8380244,-0.06294775,0.09473981,0.402478,0.022531811,0.9870682,-0.6909563
Cs,-1.4823706,0.7649111,-1.1538271,-1.6122663,1.1626738,-2.0667048,-1.1838262,-1.5800484,-1.3762637,2.0556536,1.5452154,0.46738628,1.5284995,-1.0624981,-1.2720046,-0.46709517,0.86912423,0.7002186,1.6219513,-1.7065517,-0.08350051,-0.9058143,-1.588778,-0.9982804,-1.7740535,2.0606065,1.6316438,0.72105575,1.958765,1.7589958,-1.7050157,1.4882959
Ba,-0.3577426,0.4907638,-1.0113332,-0.27538395,-0.29315054,-0.32575738,-0.5796226,0.25268406,-1.866511,0.060702614,0.38009733,2.6231787,0.84288794,0.34617543,-0.6381039,-0.5856984,-0.38596544,0.68681926,-0.10098457,-1.3080857,0.21220298,-0.27150118,-0.10458627,0.17001429,0.26023978,-0.48822582,0.24907637,-0.36522666,0.7994815,-0.1379493,-0.7389354,0.6525599
La,0.54791725,0.65086347,-1.0350847,-0.42769372,-0.620147,0.2989402,0.11185212,0.30326855,-1.1500779,-0.24804804,0.31878877,1.7190121,0.48374113,0.34713256,-0.059742823,-0.035682525,-0.82355803,-0.41247794,-0.29191285,-0.39966124,0.4028625,0.2948621,-0.17750792,0.08901452,0.7632643,0.2611584,0.15673861,-0.5028528,1.2984867,-0.3567923,-0.3099066,-0.031881537
Hf,-0.31505898,-0.3823716,-0.350501,0.37311402,-1.2926053,0.56283164,0.54852825,0.23726375,-0.82962817,0.21464059,-0.15260002,-0.3605134,0.3789035,0.9453969,0.6025882,0.5577436,-0.6588511,-0.6497436,-0.07313773,-0.40895277,0.64631057,0.025111414,0.18767503,0.44827855,-0.16853914,-0.022054285,0.64867675,-0.68406916,0.5841012,-0.056488317,-0.10827561,-0.45695183
Ta,0.29159215,-0.4569092,-0.044371918,0.55951536,-1.254772,0.2430974,0.35838544,0.40458935,0.1556447,-0.28354663,-0.29548302,-0.38007334,0.11211155,0.9211025,0.76293945,0.5375655,-0.46392384,-0.8849625,-0.38473278,-0.10346447,0.9167637,1.1294414,0.17303082,0.6809809,-0.09202192,-0.38373882,0.057887092,-0.5729005,0.01821515,-0.079861835,0.66275436,-0.31330982
W,-0.32073203,-0.5491849,0.5341153,0.47121775,-0.59368783,0.2392905,-0.09825643,0.15237446,0.619714,0.0029015616,-0.014359854,-0.80701923,0.0021123812,0.17410104,0.9439878,0.5132648,-0.31735364,-1.104469,-0.06361474,-0.9040284,0.44399112,0.43824834,0.196474,-0.021479765,-0.5278929,0.06184189,-0.17664045,-0.031611588,-0.05340012,0.63400114,0.39795122,0.05098259
Re,-0.53572434,-0.57568,0.5177926,0.36659437,-0.45549327,0.18867415,-0.23965839,0.07220428,0.10845186,0.1944264,-0.45150238,-1.1221509,-1.0527899,-0.049574263,0.5492194,0.2888743,-0.056363396,-0.8692207,-0.23104213,-0.6633771,0.3570807,0.10173834,-0.012447091,0.21067522,-0.72452927,-0.3333798,0.119072095,-0.6367738,-0.06548729,0.69753563,0.25098303,-0.10299203
Os,-0.6883388,-0.6221064,0.35912463,0.27712566,0.6656044,-0.8055873,0.018675018,-0.68220556,0.8175693,0.67936444,0.023065053,-1.467102,-0.558341,0.080084026,0.5919811,0.9775903,0.8011312,-0.10893044,0.34335953,-0.1601211,0.20070474,0.28916016,-0.29657143,0.1344997,-1.193077,0.34155655,0.32785857,0.1718001,0.19230753,1.2693665,0.8343395,-0.53454167
Ir,-0.8268742,-0.647906,0.25722644,0.15680623,1.0508249,-0.9646884,-0.23434511,-0.56060493,0.94396025,0.65968966,0.13094194,-1.4495196,-0.15747559,-0.05612901,0.6063846,0.83031595,0.89656395,-0.18775705,0.21768288,-0.5736576,-0.15353654,-0.0048886016,-0.51253676,-0.47343698,-1.1261095,0.31567925,0.44254017,0.7618356,0.508255,1.2662905,0.39350316,-0.12595952
Pt,-0.661187,-0.3482311,-0.24302617,0.027078103,1.3349886,-0.8278782,-0.34867013,-0.7394321,0.5670687,0.2969358,0.8638849,-1.253406,0.50885856,-0.34945703,0.3992374,0.68078727,0.8449717,-0.20727973,0.14162351,0.04111912,-0.14406715,0.24468541,-0.8548707,-0.6436577,-0.86364764,0.852052,0.26540184,0.51285976,0.8866328,1.1276243,0.44712716,0.2180028
Au,-0.7147691,0.21649167,-1.1451143,-0.60843116,0.91727763,-1.0084244,-0.58286786,-0.82216835,-0.05162011,0.50374746,1.2828631,-0.7472375,0.8084745,-0.33335853,0.16760424,0.24253936,0.96528286,0.42205146,0.087395646,0.20605145,-0.5153475,-0.3434524,-1.2617077,-0.6355208,-0.7073693,1.5377263,0.20937677,0.95776993,1.087285,0.97182614,0.112704486,0.7068884
Hg,-0.049715683,0.76644343,-1.5353199,-1.07673,0.103984356,0.29911795,-0.582392,-0.63488996,-0.4141419,-0.16521013,1.200965,0.90793276,0.7087447,-1.46631,-0.16771932,-0.8306505,0.8244148,0.24160165,0.056123227,0.3567508,-1.4210083,0.66072404,-1.2766143,-0.9061023,0.12997222,1.360126,0.2258814,0.5067887,0.45609832,0.32053438,-0.029836122,1.2479326
Tl,-0.20718417,0.3685027,-0.36690894,0.24410391,-0.3643481,0.06481838,-0.9005247,0.106670365,-0.9147348,0.17886549,0.122013025,0.12336609,0.8692694,-0.3610952,0.3193767,-0.16128646,-0.48256224,-0.29484951,0.6359276,-1.7323139,-0.33219936,0.12592804,0.16279434,-0.56675154,-0.51966524,1.1287633,-0.11479871,0.29788247,0.31868985,0.2390784,-0.6084354,0.532261
Pb,-0.43349305,0.50819933,-0.8427872,-0.08882727,-0.47498316,0.0398693,-0.3712433,0.27985558,-1.3566419,0.59299994,-0.15898883,0.6534243,0.07301322,-0.35474056,0.18333432,-0.23779288,-0.35621697,0.06896652,-0.16875643,-1.0625428,0.039405026,-0.5670493,-0.55667114,-0.033707798,-0.105156876,0.58563596,0.25713217,-0.01244088,0.2676627,-0.017237928,-0.32504046,-0.5106182
Bi,0.028970957,0.5834388,-1.1298765,-0.1734752,-0.7152085,-0.09511446,-0.53416795,0.24870503,-0.9393434,0.22122201,-0.09348587,0.53203976,0.1449686,-0.3944036,0.35739517,-0.12246284,-0.18400878,-0.15139139,-0.41209882,-0.610723,0.32009706,0.24288109,-1.2304776,-0.03653942,0.15042868,0.72726566,0.13697462,0.10468588,0.30467525,0.047334302,0.043033157,-0.37500674
