Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
S,-0.07257743,-0.52317005,-1.1158696,0.27749828,-0.14328437,1.0853946,0.53211987,-0.008152321,-0.8222862,-0.13061936,0.21189289,-0.84417856,0.03987717,-0.8358331,0.13632236,0.5282393,0.596819,-0.22043516,-0.16930032,3.2132092,-0.4835714,0.35836625,-0.15788761,0.23998189,0.5368074,1.0338724,0.0947846,0.011488131,-0.439284,0.09673129,0.4920384,0.34755605
K,-0.8785781,1.335782,-0.7913635,-1.1084324,0.405586,-1.0645667,-0.85682094,-0.80942434,-0.6289262,1.5519489,1.386724,1.549251,1.3837645,0.41517213,-1.5334568,-0.81539494,0.6724008,1.3326737,1.0304623,-1.083002,-1.1053166,-0.056510612,-0.59545773,-1.7161435,-1.4111067,1.1937947,0.30609137,0.19263332,1.585778,0.8667805,-1.7109467,1.7066996
Ca,-0.38388333,0.74266773,-0.57521856,-0.6366578,-0.29757082,0.4743586,0.22267035,0.13350768,-0.72988737,-0.15188861,0.56016356,1.2809083,0.63863933,1.124246,-1.0718076,-0.35627893,-0.2314902,0.9168169,0.74022526,0.18380721,-0.25017005,0.1277998,0.7292383,-0.19857517,0.5098271,-0.0011006258,-0.2662904,-0.12557903,0.7224115,0.1341878,-0.9513732,0.9468826
Sc,0.061921604,0.13715026,-0.4810573,0.13351646,-1.1289346,0.6780786,0.2690577,-0.21730486,-0.23229402,-0.20476134,0.09542896,-0.46224168,0.30207884,0.90442693,0.1487243,0.4265344,-0.3274724,-0.27625075,0.6841437,0.5423427,0.03365186,0.60073453,0.5286813,-0.0552139,-0.1373326,0.20423475,0.46400702,-0.7397427,0.3336952,0.10301034,-0.5056082,0.41829735
Ti,-0.15957956,-0.50216264,0.21495533,0.1844047,-1.1665288,1.0628083,0.6728166,0.1398348,0.1843023,-0.01333949,-0.13586025,-0.5825883,-0.52472687,0.6267214,0.26591456,0.6312823,-0.49472857,-0.59555846,-0.11480096,1.2913125,0.41021723,0.24663247,0.4363799,0.5926519,0.282116,-0.4271911,0.031515546,-0.8066047,0.104925856,0.058198676,0.24477214,-0.60149467
V,0.16345899,-0.3993919,0.592947,-0.02523107,-0.5884784,0.48559335,0.70247746,0.1655602,1.7619433,-0.2563269,-0.11045672,-0.37400094,-0.23408991,0.5342398,0.64853895,0.50060576,0.12303137,-0.7102196,-0.1608749,1.1208731,-0.09757796,0.93174255,0.6713009,-0.20954181,0.041054577,-0.5689741,-1.0546955,-0.32276714,-0.2094821,0.5143366,0.61849886,-0.25629783
Cr,0.0044082236,-0.22549865,0.7790483,0.10210759,-0.698833,0.82242745,0.41370398,0.24283391,2.248331,-0.019620135,-0.1696924,-0.19962561,-0.59606373,0.06155215,0.17854033,0.10934621,0.35452873,-0.6550923,-0.11750011,1.2633561,-0.2804518,0.050446153,0.6441213,-0.08075237,0.014183983,-0.5570443,-0.6267671,-0.31947213,-0.31104377,0.34591287,0.30903104,-0.37865394
Mn,-0.2883464,-0.14801902,0.6316066,-0.058230236,-0.32024652,0.6658045,0.17275159,0.25179124,1.463579,0.13756365,-0.42409912,-0.39428145,-0.94145966,-0.37329763,-0.34122592,-0.20799533,0.28676534,-0.04378645,-0.06598839,1.387976,-0.4621747,-0.4287719,0.5529,0.06638864,-0.02268155,-0.9524132,-0.44047424,-0.4917575,-0.50530696,0.30178887,0.11242426,-0.4427564
Fe,-0.34611845,-0.33009303,0.56806433,-0.31896123,-0.29705,-0.4133795,0.2913031,-0.42463493,1.4763298,0.0778335,0.27031097,-0.3317299,-0.58713764,0.055105593,-0.386926,0.049872603,0.43009442,-0.06413774,0.47928584,1.3233489,-0.100156575,0.27871764,0.41811913,0.40451527,0.16314884,-1.0569057,-0.17648108,-0.23898068,-0.41431543,0.77915305,0.31958255,-0.17278734
Co,-0.4211033,-0.4516204,0.21694154,-0.1774598,0.24848266,0.14508297,0.5290555,-0.26718,1.763918,0.53218216,0.24674894,-0.48328537,-0.088913046,-0.20082167,0.1431851,0.25213742,1.1066188,-0.6008486,0.30299738,1.8335452,-0.8290887,-0.20910801,0.42183605,-0.47968763,-0.14608523,-0.16496985,-0.15920451,0.020859754,0.06523819,0.8643301,-0.019991599,-0.4077664
Ni,-0.6904653,-0.15669209,0.088492006,-0.009967357,0.67711765,0.21160252,0.7133511,-0.4898346,1.031335,0.35706228,0.19129328,-0.7124995,0.19927928,-0.27129075,-0.49043137,0.010994624,1.2148969,0.8310808,0.14211458,2.029617,-1.2273489,-0.36764914,0.5458196,-0.82763124,-0.23829134,-0.16871436,0.049242176,0.11117301,0.09467305,0.6648072,0.065408655,-0.23265685
Cu,-0.8243636,0.2107594,-0.28416005,-0.57141,0.32667524,-0.0034627803,0.09848822,-0.52234805,0.625081,0.36773944,0.515641,-0.14720583,0.7169429,-0.18498003,-0.66024184,-0.64240515,0.89103085,1.2365052,0.21483113,1.4560783,-1.3185508,-0.7032236,0.30185816,-0.6991795,-0.22332796,0.14454587,-0.058032714,0.9612995,-0.1429983,0.6439364,-0.1772579,0.42668802
Zn,0.01794119,0.3225576,-0.09392473,-1.1048573,-0.100986645,0.48955902,0.0006424496,-0.50317556,1.1649524,-0.0137979835,0.73169035,0.4636548,0.13112271,-0.253098,-0.47744608,-0.1259623,0.7810047,0.4392567,0.53882694,1.1401309,-0.80055046,-0.08090925,-0.16217121,-0.7370508,0.13003598,-0.08361739,-0.28593323,-0.17000484,0.560877,0.44370425,-0.73674965,0.7370904
Ga,0.003921373,0.098278575,0.51105714,0.64442223,-0.38830036,0.69551134,-0.19838764,0.24826474,0.33908752,0.14784272,0.17148454,-0.23752981,-0.08641677,0.09997061,-0.030308232,0.025860112,-0.51458293,-0.09109928,0.7820181,-0.1071711,-0.7434543,0.01405929,0.7753894,-1.0456829,-0.3335603,0.7924482,-0.52680266,-0.11522422,0.18670473,0.2593087,-0.31985602,0.3388976
Ge,-0.3086039,-0.017344154,0.23969436,0.38827834,0.06372477,0.5418247,0.40256724,0.16033332,-0.73251754,0.5446092,-0.6529546,-0.47422212,-0.6247184,-0.8317977,-0.26991767,0.08592896,-0.14738888,0.43499246,0.12894958,1.2063528,-0.329558,-0.9269251,0.22776434,0.029276043,0.025563195,0.14033769,0.064579345,-0.29335272,-0.2651366,-0.18518528,0.20976517,-0.9860653
As,-0.055409797,-0.47417527,-0.18657085,0.33114293,-0.0948243,0.14769283,0.6227668,0.03856285,-0.022553,0.23013215,-0.28750214,-0.5818448,-0.64130867,-0.3568852,0.2505564,0.72052985,0.109990366,-0.15864076,0.14828125,1.251967,0.15877205,0.035430603,-0.19004798,0.01576738,0.13565908,0.24927817,-0.14238869,-0.27089816,0.13344301,0.17666094,0.59919876,-0.63453764
Rb,-1.0158155,1.2282541,-1.027969,-1.6734972,0.74726725,-1.4977368,-0.82102466,-1.2963443,-0.8300886,1.5659567,1.8236344,1.2784003,1.4418916,0.18802822,-1.4099507,-0.8699294,0.6598246,0.81012386,1.2852526,-1.7479403,-1.3575627,-0.014126793,-0.89865226,-1.3718731,-1.2259135,0.9712473,0.9225724,0.5472402,1.5949959,1.3148136,-1.4472408,1.8448992
Sr,-0.38796178,0.79394,-0.59520864,-0.2418612,-0.37873936,-0.17925024,-0.22415732,0.2879483,-1.043827,0.12239011,0.34889704,2.1411614,0.8862282,1.2419581,-0.60222894,0.042851564,-0.6375167,0.43780833,0.37076825,-1.0328556,0.30237454,-0.13143352,0.61050314,-0.0053987354,0.027955703,-0.6510615,0.1131024,-0.5283477,1.126342,0.16484646,-0.81605625,0.76274186
Y,0.19640636,0.6225313,-0.8011614,0.052683897,-1.0013512,0.48141575,0.35948682,0.058068633,-0.8273561,-0.112731785,0.4496636,0.18118599,0.11508773,0.709421,0.17120723,0.11976831,-0.51598024,-0.59636956,0.13856524,-0.17903899,0.33866286,0.39635253,0.06733829,0.18355948,0.0051079392,0.36583602,0.40716526,-0.76618123,0.685112,0.13361593,-0.3843917,0.2530812
Zr,0.20172544,-0.21092561,-0.63328886,0.30085832,-0.8884831,0.50113845,0.5069762,0.30569375,-0.40651417,0.027467586,-0.07675503,0.03568677,0.40070844,0.8888363,0.97163564,1.0213547,-0.6652256,-0.98160917,-0.22892007,-0.14152029,0.16746685,0.48697114,0.29949048,0.25794747,-0.12609333,0.2682284,0.11129499,-0.7288327,0.54648733,-0.14735043,0.050042458,-0.39810252
Nb,0.40562543,-0.002395086,-0.16011295,0.32431278,-0.9257709,0.17308709,0.54664075,0.7738541,0.37325424,-0.061958298,-0.4644277,0.055795513,0.08142648,0.72766864,0.88940054,0.41593596,-0.5061464,-0.91591346,-0.62429637,-0.27612764,0.41314667,0.9983038,0.20178369,0.21574984,-0.013500705,-0.15289466,-0.4243511,-0.7470218,-0.028599933,-0.19025269,0.6277196,-0.65435934
Mo,0.19925432,0.030255102,0.237649,0.60035175,-0.40586877,0.19210748,0.44459158,0.65647477,0.7944865,0.14973803,-0.7206934,-0.4047763,-0.17756128,0.4387949,0.8143137,0.44267237,-0.1565066,-0.9797446,-0.6122485,-0.5233746,0.19928107,0.20236643,0.22313665,0.21903428,-0.1507097,-0.04565915,-0.14897251,-0.7123032,0.026968405,0.113908656,0.23388487,-0.8058501
Ru,-0.40153226,-0.31673402,0.44343945,0.046202056,0.5493956,-1.0022594,0.40001428,-0.2504581,0.52134013,0.4952321,-0.15705065,-0.78492475,-0.35725972,0.02361044,0.2729956,0.5666365,0.19086927,-0.24950899,-0.020885386,-0.023859516,0.100940704,0.13987504,0.08045262,0.28948832,-0.3750776,-0.48485312,0.22614956,-0.33419353,-0.11875576,0.8548445,0.5941038,-0.71774596
Rh,-0.3201194,-0.2273832,0.19909921,0.083144516,0.6942365,-0.25143608,0.09965155,-0.1943174,0.7569228,0.6294655,0.0975402,-1.0425956,-0.2379772,-0.26120022,0.5469418,0.61190313,0.5187106,-0.8473814,-0.16911048,0.92243004,-0.46186152,0.12768534,0.07881975,-0.43957162,-0.5210072,-0.0009521358,0.108310126,0.057170104,0.2515181,0.9017263,0.24600026,-0.37589103
Pd,-0.48853403,-0.046578877,-0.025407046,0.02401254,0.7649064,-0.1874889,0.22868833,-0.42437154,0.8647228,0.39757985,0.4730843,-0.37066093,-0.09194743,-0.45433503,0.34889168,0.47752133,0.8695836,-0.11506252,-0.23200533,0.39622617,-0.8699165,0.013170831,-0.18507382,-0.88249564,-0.45788097,0.36120102,-0.06315348,0.10161937,0.645892,0.9169783,0.30561095,0.0020532832
Ag,-0.8172114,0.42158303,-0.309207,-0.31229612,1.0947526,-0.81588525,-0.26086652,-0.485887,0.041830506,0.58263564,0.43446547,-0.31889263,0.65423244,-0.261386,-0.109531924,-0.3264876,0.4353776,0.8763969,-0.20275861,-0.21313314,-1.1116345,-0.39309418,-0.2918529,-0.79737264,-0.7096428,0.44671065,0.14238976,1.0308939,0.31299272,0.9493092,0.2562783,0.21366762
Cd,0.049744606,0.40339535,-0.50330067,-0.8101648,-0.1951336,0.2746659,-0.11402977,-0.18227082,0.2517153,0.25221154,0.58303577,0.6681881,0.107838966,-0.28707612,-0.2702626,-0.089683756,0.2800547,0.100603476,0.19299906,0.1489867,-0.4097861,-0.04096674,-0.55020255,-0.42997265,-0.055437073,0.22161978,0.23717529,-0.4553411,0.7192819,0.12757464,-0.37543252,0.40974784
In,0.123511255,0.4378319,-0.17248926,0.65016496,-0.6470333,0.33679494,-0.2740501,0.2950443,-0.6918965,-0.018730067,-0.31722444,-0.09333754,0.2999544,0.4395215,0.36908317,-0.076210864,-0.8065049,-0.2923225,0.62850624,-0.93335503,-0.38836482,0.24836676,0.61116195,-0.55210936,-0.12571658,0.47577617,-0.0002758745,-0.3320459,0.13810313,-0.07094449,-0.43303382,0.3352685
Sn,-0.18773957,0.41399512,-0.5807229,0.2776129,0.1048906,-0.0072004236,0.25690508,0.250367,-1.5544376,0.625602,-0.9443266,-0.067722104,-0.024960406,-0.72157985,0.10970953,0.036798816,-0.23193938,0.23894009,-0.14224696,0.08909705,-0.27228773,-0.8060031,-0.08941054,0.14487815,0.043419316,0.27388468,0.44968706,-0.30948144,-0.11396128,-0.4192589,0.0091063455,-0.9966033
Sb,0.038175523,0.14957437,-0.9146428,0.15538675,-0.09107585,-0.3184024,0.5416953,0.28941435,-1.1058863,0.31017116,-0.6403897,-0.14867944,-0.11320282,-0.10228649,0.6665454,0.51382524,-0.13026795,-0.006876668,-0.32702336,0.33029723,0.48603186,-0.17756349,-0.6016998,0.16829176,0.15370144,0.21175227,0.3190382,-0.31520206,0.23886958,-0.21379389,0.44123122,-0.9904162
Te,-0.17093866,-0.15071863,-0.55757,0.03904905,0.25634527,-0.12781353,0.40971592,0.05704294,-0.111549914,-0.0058233067,0.0020880885,-0.09722511,-0.22436556,-0.2638335,0.8412112,0.61465436,0.08280396,-0.64954334,-0.36250812,0.8962279,0.38934073,0.16336899,-0.7641273,0.15338129,-0.031729624,0.599854,0.13260187,-0.35307378,0.2716825,0.15574566,1.0217986,-0.76279384
Cs,-1.4761202,0.60556203,-1.1025399,-1.703032,1.6103331,-2.0573733,-0.81929845,-1.836889,-0.89493316,1.7353867,1.8933527,0.74145055,1.4811763,-0.809475,-1.0729649,-0.5213247,0.9571397,0.5274068,1.6262298,-1.6864082,-0.57729995,-0.7813834,-1.450785,-1.1722845,-1.8558459,1.670551,1.4303298,0.9150471,1.6684172,1.6454234,-1.427164,1.6126232
Ba,-0.41310754,0.8349598,-0.78140104,-0.40552574,-0.45500654,-0.32406685,-0.48410094,0.3195647,-1.7865522,0.14146474,0.14312221,2.2287087,0.67703086,0.44609296,-0.94447416,-0.4269551,-0.43551075,0.87381154,-0.0013305992,-1.291855,0.7065119,-0.38210833,-0.09104386,0.4469952,0.26744038,-0.4608638,0.24501917,-0.13905443,0.7031065,-0.112143755,-0.80228996,0.60589576
La,0.6484321,0.91161156,-1.1661997,-0.6719327,-0.6076096,0.1401871,0.11791299,0.4178923,-1.2224576,-0.21592252,0.33831024,1.4233508,0.3786988,0.44245586,-0.2575099,-0.08803405,-0.5982142,-0.18069834,-0.2702737,-0.38318413,0.4101416,0.088793844,-0.075464085,0.07546413,0.6882519,0.44228458,-0.24274255,-0.385919,1.2181227,-0.46560365,-0.45476118,0.063858576
Hf,-0.16141169,-0.45086426,-0.43520257,0.26883203,-1.2524713,0.5302939,0.5059107,0.27359185,-0.9517494,0.05874655,-0.23455639,-0.41956368,0.110146046,0.82975096,0.53508186,0.7033321,-0.7438234,-0.8037858,-0.24620017,-0.25710803,0.9523573,0.46372783,0.010384899,0.8889333,0.05692303,-0.057834994,0.5723886,-0.7525925,0.3025125,-0.111287594,0.10052837,-0.57248116
Ta,0.33830646,-0.50367165,-0.07247795,0.46956706,-1.2902131,0.33833942,0.68047255,0.5104737,0.017514821,-0.49253064,-0.42103207,-0.4354992,0.009688597,1.0612518,0.6788744,0.5533386,-0.6410302,-0.8710423,-0.35367444,-0.16420893,1.0573658,1.3821839,0.36440122,0.95172125,0.1312998,-0.6177166,-0.08790666,-0.5778062,-0.3030109,-0.19800109,0.80250955,-0.398535
W,-0.19936712,-0.65455663,0.5906273,0.30282617,-0.5865661,0.40173742,0.34461808,0.18643442,1.2420563,0.09712581,-0.24553742,-0.5936278,-0.26303607,0.40304545,0.8750686,0.6680657,-0.10411903,-1.1992656,-0.24470478,-0.57449704,0.42723683,0.34193546,0.41546687,0.06094359,-0.51322323,-0.1379513,-0.2278657,-0.29105067,-0.031118691,0.65146506,0.46730277,-0.34320068
Re,-0.63585454,-0.72616506,0.5864693,0.28833082,-0.4814369,0.312655,0.19812693,0.14332074,0.34169865,0.15086898,-0.5893282,-0.97311306,-0.81462944,0.14005792,0.417831,0.46186045,-0.30954772,-0.76316434,-0.13435453,-0.39949208,0.48449874,-0.11296888,0.44365147,0.52228415,-0.45867038,-0.7463909,0.08455178,-0.5621899,-0.2851793,0.6662881,0.31532088,-0.39578444
Os,-0.6978137,-1.0951228,0.53084564,0.033233173,0.68212813,-1.2382555,0.52232504,-0.6115501,0.52856946,0.44670528,0.03496762,-1.1364704,-0.37021327,0.016183313,0.41053057,1.1299852,0.42531937,-0.35021108,0.4477863,-0.13476707,0.61060774,0.3128971,-0.0038643517,0.4624297,-0.75077885,-0.45478544,0.44258574,-0.13059896,-0.03678725,1.1206067,0.6795904,-0.3844505
Ir,-0.7514038,-1.0372074,0.48926213,0.106863804,1.1597296,-0.7692001,0.39867026,-0.58713984,1.0022355,0.62738544,0.0785777,-1.2916067,-0.22778827,-0.23665279,0.9090206,1.1409522,0.8216268,-0.79458946,0.3487476,0.37816375,0.02663857,0.12328459,-0.10141227,-0.323568,-1.0605288,-0.11144683,0.4311451,0.2520554,0.38344568,1.2585216,0.5840832,-0.46906394
Pt,-0.77412313,-0.83722836,-0.22416633,-0.11402143,1.088432,-0.5403652,0.5348818,-0.83661574,0.60875815,0.25136197,0.708226,-1.0212502,0.28719264,-0.16643038,0.63107216,1.0541254,0.8730467,-0.15478872,0.2678227,0.6706729,-0.21332145,0.5210687,-0.23060645,-0.74966294,-0.92641014,0.20501386,0.33828714,0.028840816,0.8458034,1.2291704,0.6622555,0.03997799
Au,-0.7363269,-0.36334947,-0.8887857,-0.57884973,0.91336524,-0.7257459,-0.24148493,-0.90187806,-0.19023111,0.27082372,1.1859664,-0.6822032,0.75045747,-0.4342251,0.06439273,0.3567807,0.69314927,0.24775638,0.26163357,0.76667064,-0.4643917,0.37344497,-0.6791599,-0.5395556,-0.68704146,0.8394306,0.19812974,1.0028694,0.58648336,1.1330416,0.33672696,0.99968517
Hg,0.26876113,0.81760275,-1.4312712,-1.195038,0.33221543,0.37442717,-0.83052903,-0.52524585,-0.038419355,-0.22385965,1.1895225,1.0595589,0.74179596,-1.5196601,-0.44666988,-0.9046737,0.8233809,0.8151867,0.10837366,1.1136887,-1.5894307,0.3964051,-1.2456942,-0.9206669,0.28806657,0.9272338,-0.06081731,0.98884135,0.40090758,0.15866072,-0.15493163,1.2105501
Tl,-0.026781,0.23595724,-0.38927642,0.424385,-0.2628411,0.0064197406,-0.46998367,0.09116787,-0.66536653,0.15981382,0.09236419,0.08166977,0.73541015,0.07971512,0.2714268,0.0029305709,-0.4625387,-0.22309837,0.7310526,-1.4452275,-0.51930326,0.31169683,0.26855186,-0.9452402,-0.48671496,1.1251394,-0.03983607,0.2661739,0.3305807,0.19010672,-0.4694591,0.594184
Pb,-0.32093453,0.2737961,-0.89900625,-0.10650944,-0.37724382,-0.0805247,-0.032959804,0.21919163,-1.4724104,0.64272714,-0.17797448,0.5655323,0.28313515,-0.4815455,0.08532314,-0.035427812,-0.33590934,-0.03394413,-0.08574131,-0.82177067,0.06733004,-0.6722139,-0.38260254,-0.020819504,-0.08313553,0.67878073,0.20736694,0.028663954,0.24418432,-0.072656125,-0.23698491,-0.5868684
Bi,0.035803206,0.2836715,-1.2826324,-0.22186908,-0.57379496,-0.24459155,0.045653895,0.21605359,-1.1378706,0.23658924,-0.0713027,0.43706623,0.43835616,-0.0816773,0.46796072,0.071573615,-0.24017441,-0.19575256,-0.32018209,-0.56131226,0.35201773,0.14307646,-0.7509809,-0.14105761,0.17922346,0.6780883,0.059312694,0.20305756,0.33374405,0.011355892,0.2030699,-0.48438442
