Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
S,0.85754097,-1.0706874,0.06506864,0.17968157,-0.0187045,-0.40349898,0.43439394,-0.6794377,-0.6183871,0.5364657,-0.7785859,-0.9930431,-0.2807443,-0.23593599,0.20435473,0.43140134,1.1538546,0.013957483,0.35691833,0.5726822,0.20745271,0.2656212,0.09789404,-0.7744076,0.78329164,-1.0064018,0.06831352,-0.6028112,-0.32629263,-0.4197905,-0.021172887,0.8342626,1.8254943,-0.79984367,0.05306721,-0.124870434,0.71812767,-0.2156132,0.8934573,0.12801221,0.21437028,0.89728016,-0.18475366,-0.23434544,-1.3416165,0.102123275,0.16949984,0.60940176,0.012430626,-0.03406038,0.34930387,-0.40780473,0.8889938,0.28638324,-1.257877,0.22160839,-0.040053643,0.29777718,-0.2714121,-0.003985293,-0.099599905,-1.2202375,0.24597432,-0.7187801
K,0.17508258,1.6882709,0.71694756,-0.22941911,1.1162641,0.52818257,-1.3649871,1.3078012,-0.46895623,1.2177185,-0.46674958,1.073879,-0.8174181,0.27602676,-0.9702914,-1.3789097,-1.0157515,-0.85316145,1.9813364,-0.3373076,0.8284887,0.9141557,-1.2893237,1.0238056,-0.906531,1.3820387,1.374154,-0.6778978,-0.6909342,1.3137335,1.0355579,0.31464747,-0.644966,-0.659019,0.1203628,0.9767043,-1.0793664,-0.5089788,-0.5881431,-1.0190222,-1.1105419,-0.8245035,-0.75320685,-1.1438823,1.5150827,-0.44344938,1.0096915,-1.0186632,1.2385285,-1.2892976,-1.116838,-0.351328,0.18663287,-1.4129674,0.85151863,-1.6663735,1.5655222,-1.2765181,-1.0398719,-0.6748759,-1.1837841,1.1107252,1.3206123,1.5190196
Ca,0.2916668,0.83756703,-0.08457508,0.078193195,0.51462287,0.9583984,-1.2065402,0.7273403,-0.23351265,0.4073405,0.16475019,0.2367776,-0.24878594,1.426887,-0.38345414,-0.18434948,0.007944211,-1.1106439,0.7512939,0.30061677,-0.19445407,0.44959095,-1.4041401,0.4769916,0.08294588,0.14614497,0.71375626,0.67342514,0.2579993,0.2679127,0.15237285,-0.77041334,-0.31246233,0.36786327,-0.5303188,-0.35413957,-0.20495875,0.04291349,-0.77258766,-0.21755907,-0.3748623,-0.20409024,-0.624917,-0.48918223,0.08400455,0.08336429,0.2738853,-0.13755861,1.0385063,-0.34985027,-0.90457946,-0.32543388,-0.32171786,-0.8871635,-0.88547325,-1.318593,0.47609764,-0.8716467,-0.07538187,0.20700425,-0.5760396,0.5579913,0.09542304,1.0638227
Sc,-0.10082011,0.22044577,-0.42583987,0.1654416,0.1634238,0.18972838,-0.4416542,0.4737558,0.12701769,-0.08070926,0.3205261,-0.120774455,-0.4910908,-0.25136694,-0.29808825,0.3789291,0.509252,-0.34238464,0.25096992,-0.14946184,-0.4430542,-0.26647362,-0.69826376,0.62603843,0.5226615,0.04030773,-0.00011049956,0.9026947,0.32633814,0.23748742,0.16221838,-0.7094007,1.1854398,-0.535669,0.055342052,-0.4198156,0.15471853,0.5609091,-0.39612958,0.14975506,-0.21275425,0.13649902,-0.043219093,0.44532338,-0.5340859,-0.030231312,0.36324817,-0.14141515,-0.23292646,-0.10658042,-0.21139784,0.087243274,-0.8300455,-0.14346372,-0.35007522,-0.5715691,0.051154077,-0.1391249,-0.32146284,0.33080265,0.029867746,-0.47472155,0.007714335,0.23478156
Ti,-0.02402018,-0.17664848,-0.14398153,-0.49764988,-0.40466046,-0.43819252,-0.026703961,0.5405299,0.26433393,-0.8430231,0.57424635,-0.24008211,-0.602386,-1.0418255,0.34676504,0.9643401,1.1597762,-0.90482414,0.015085481,-0.19624111,-0.29449493,-0.73440546,-0.23295052,0.0819475,0.42763957,-0.19009726,-0.6748141,1.0895561,0.48125565,-0.24751389,-0.23360759,-0.75134724,0.9624945,-0.11593792,0.32735434,-0.77312595,0.107021704,0.5038604,-0.6634331,0.5497336,-0.2251505,0.4705134,0.06750381,0.75670207,-0.6060253,0.46320593,-0.55611664,0.050373353,-0.58277076,-0.47176626,0.24726707,0.57231784,-0.8576296,0.66375405,-0.58746725,-0.18492001,-0.6038608,0.40747228,0.0727564,0.6525232,0.040247835,-0.5238552,-0.4457585,-0.47821885
V,-0.14686762,-0.49650538,-0.85463995,-0.076889284,-0.039734747,-0.40092346,0.7755823,-0.54258007,0.16803655,-1.0736676,-0.18652642,-0.53472394,0.1904207,-1.1558896,0.61091864,0.6232628,1.045176,0.6941659,-0.02332332,0.59695363,-0.2503759,-0.64304703,-0.09386307,-0.6929663,0.8103539,0.16139935,-0.69452834,0.6590377,0.26718578,-0.61889267,-0.81484723,-0.41144514,0.59878534,0.33745712,-0.38862354,-0.40169656,0.32515955,0.6075782,0.94424725,1.0283523,0.19806784,0.48079354,0.26927605,0.25804737,-1.049762,0.6209508,-0.36548293,0.3594722,-0.7002295,0.2848901,0.30802554,0.29484275,-0.24996772,0.3623633,-1.2828672,0.24154651,-0.3076861,0.28779823,0.5193393,0.52000564,0.2950924,-0.07849337,-0.28498763,0.030015253
Cr,0.27373332,-0.29946905,-0.76463693,-0.38171554,0.49230388,0.08390679,0.49614775,-0.47237575,-0.054438505,-1.06085,-0.44528887,-0.5382918,0.034558527,-1.0324786,0.9804587,0.5223949,0.7296031,1.031878,0.19980785,0.43232116,0.35858965,-0.75724113,-0.17355487,-0.8195752,0.4411386,-0.29417402,-0.6537584,0.70377284,-0.28465173,-0.8167554,-0.6907587,0.108070806,0.047298536,0.33129373,-0.52404815,-0.3387928,0.15759042,0.29804963,0.68472505,0.622113,-0.053883858,0.18330602,0.614465,0.02759805,-0.46222976,0.5378949,-0.1128979,0.6438536,-0.40345022,0.5399491,-0.021142319,0.38464558,0.04522705,0.33707163,-0.7910948,0.12309021,-0.28322518,-0.44353622,0.2783623,0.37251452,0.30485946,-0.31645104,-0.031155508,0.20191398
Mn,0.89320916,-0.48413035,-0.57866484,-0.58177316,0.21882492,0.0026342608,0.5796511,-0.7200759,-0.30431613,-1.008637,-0.6305301,-0.8339154,0.059406236,-0.93881214,0.8823475,0.42383894,0.0951713,0.69606966,0.3287821,0.4517769,0.50888735,-0.3184887,-0.29115987,-1.7881023,0.11508894,-0.35720783,-0.3229673,0.46893227,-0.6542455,-0.94003546,-0.38831517,0.4423398,-0.49854898,0.45425376,-0.60677314,-0.44801146,0.077066064,-0.02470321,0.31562334,0.87145704,-0.29128376,0.33314818,0.8438549,-0.19367251,-0.17664823,0.5337577,-0.012136947,0.2662862,-0.16619763,0.29766002,0.14911917,0.14253598,0.12021246,0.060968798,-0.5736063,-0.19857985,-0.14966094,-0.63778776,0.2792369,0.29249403,-0.20952606,0.09843078,-0.38152483,0.3386146
Fe,0.58215684,-0.20009466,-0.27570534,-0.47362247,-1.0631166,0.0052473806,0.46864033,-0.047814574,-0.38122836,-1.2256088,-0.39414868,-0.58757454,-0.65328574,-1.2977374,0.4624954,0.3044915,0.77646434,0.5360157,0.22967556,-0.25033998,0.2113133,-0.13549012,-0.42351013,-1.1078069,-0.30650398,0.11410616,-0.32321385,0.32768768,-0.60609853,-0.87090164,-0.4249347,0.050308254,-0.64675635,-0.18266836,-0.0645487,-0.55913013,0.10694598,0.32618046,-0.42274627,1.2580941,-0.5702986,0.5915466,0.20440161,-0.0111095775,0.04969038,0.18389927,-0.085694775,0.20109215,-0.5176119,-0.21391639,-0.34382793,0.0974332,0.30373704,0.3583943,-0.5955921,0.052520573,-0.4268307,-0.6922212,-0.2699585,0.3752367,-0.14623919,0.15690759,-0.14280261,-0.0054666027
Co,0.88625175,-0.31641728,-0.5434209,0.29424688,0.14481753,-0.023616426,0.7042545,-0.21050182,-0.90744257,-0.61814004,-0.6104445,-0.48237205,-0.23760393,-1.5893763,0.28071865,0.050364874,0.23410904,0.97582835,0.59318525,0.09104002,0.523049,-0.04774017,-0.23141727,-0.56177276,-0.004705105,0.17476118,-0.48408294,-0.06606853,-0.8686472,-0.8170054,-0.24926299,0.20617214,0.03372903,0.21652216,0.24328804,0.14445932,-0.12867166,0.15715891,0.39186257,0.77448744,-0.33776367,-0.27574202,0.3723625,-0.063552655,-0.29961017,0.26586932,0.25558603,0.048211038,-0.5584841,-0.6467026,-0.3991153,-0.25018293,0.21504506,-0.12332484,-0.38176218,-0.17865887,0.055249184,-0.4928838,-0.3146251,-0.4884775,-0.12451171,0.41414887,0.3620315,0.1528419
Ni,1.8656781,-0.8110407,-0.005416535,-0.383521,0.44274005,-0.20384252,0.7034509,-0.3699626,-1.1357846,-0.30375808,-0.6354393,-0.63306475,-0.5854473,-1.2745574,0.51367545,-0.45567578,0.06684498,0.40267533,0.807353,0.12457227,0.7314384,0.1994605,-0.20694415,-0.5652194,-0.043757327,-0.1595101,-0.16640168,-0.286075,-1.1445956,-0.51322514,-0.08063892,0.9421089,-0.31550178,0.00454174,0.23847938,0.227297,-0.19436349,-0.7112419,0.34192652,0.72611773,-0.6567327,-0.47523224,0.2081374,-0.09735134,0.3005384,0.40493482,-0.2132788,0.0037196577,-0.3636512,-0.23639022,-0.55185,-0.46508086,0.6042542,0.058732826,0.083068,-0.30814075,-0.0673257,-0.48945218,-0.1976076,-0.75431246,-0.560542,-0.098843396,0.16190456,-0.015837364
Cu,2.2147465,-0.087687954,-0.11717229,0.03573226,0.8643747,0.11680622,-0.043441378,-0.32234547,-0.9393972,0.20454441,-0.48534653,-0.19749045,-0.03335394,-0.8574691,0.30225408,-0.6011205,0.45469707,-0.15512933,0.22938892,0.017878912,0.30143696,0.11489532,-0.7318375,-0.029947065,0.096158996,0.01606837,-0.15733188,-0.069239296,-0.8484734,-0.39090663,0.23517495,0.84732395,-0.1867852,-0.007121384,0.008804027,0.15831144,-0.46847826,-0.63267916,0.059442725,0.10769809,-0.717296,-0.6253983,-0.32066432,-0.5384286,0.26785964,0.27305388,0.3213516,0.085722856,0.1388346,-0.27933383,-0.51173127,-0.3841662,0.19750857,-0.15723072,0.04810444,-0.7419175,0.28651756,-0.5874525,-0.09516655,-0.73077875,-0.6780439,-0.23189497,0.11538087,0.68184936
Zn,1.1146914,0.15477403,0.06175018,0.091148324,0.8418811,0.43640196,-0.09829264,-0.1363321,-0.26485395,-0.4686051,-0.5695696,0.2122339,-0.3086131,-0.443502,0.015253708,-0.44274992,0.6336385,-0.50560004,0.38704738,0.08336324,0.0467292,-0.33146143,-1.2587453,0.11185658,0.57777774,0.4102453,0.29352444,0.22067043,-0.30612335,0.023404688,-0.3820984,-0.36800072,-0.11444436,0.6044797,0.008470509,0.27605647,0.30098397,-0.5741926,0.053306695,0.007336378,-0.3204009,-0.3726448,-0.52316016,0.11490905,-0.37917536,0.0076444894,-0.40332872,-0.0121579245,0.31568053,-0.15585224,-0.53310305,-0.53272057,-0.05736179,-0.5099447,-0.7459627,-0.39734995,0.33539736,-0.5080195,0.023523122,-0.089219965,-0.65276504,0.29083815,0.3116618,1.023503
Ga,0.72184044,-0.0061606057,-0.39234957,-0.33206546,1.0586929,0.19701949,-0.6823492,-0.22826502,-0.04203349,-0.42977387,-0.34554467,-0.10237463,-0.15032335,-0.36142972,0.53754765,0.020708194,0.13631955,0.03987312,0.110344306,0.15525633,0.14606783,-0.70089257,-0.74111235,0.121983,0.76936823,-0.030245706,-0.16568476,0.73713523,-0.1889543,-0.5066505,0.33171394,-0.060563136,0.5403201,0.23265612,-0.2186852,-0.16415021,-0.33973223,0.14521599,0.020913363,-0.28967246,-0.5495062,-0.30292156,-0.040854167,0.08558734,-0.18276104,0.19311808,0.0020802654,0.36347675,0.14441146,0.5215418,-0.29217553,0.11336168,-0.48045823,0.012228432,0.14998814,-0.33746213,-0.056541637,-0.34089947,-0.2800496,0.014427096,0.11756418,-0.23785196,-0.019793343,0.5602524
Ge,0.9850781,-0.7496262,0.90661335,-1.0424622,-0.2207534,-0.2300053,-0.36856964,0.028556172,0.042595353,-0.47470653,-0.03827118,-0.18558326,-0.56932926,-0.2688597,0.55401844,0.43358353,0.16767547,-1.0779644,-0.14010516,-0.3813439,0.17330429,-0.53200984,0.24198534,-0.1800277,0.048505332,-0.49892157,0.0661541,0.28891796,-0.08548288,-0.45708805,0.35949835,0.40441656,-0.10712603,0.18641755,0.14881305,-0.383465,-0.18622087,-0.502377,-0.7234512,0.060734857,-0.7186651,0.24680462,-0.11369386,0.22010061,0.6529013,0.06669183,-0.52022684,-0.11518512,0.19007137,0.06869486,-0.24313056,0.43053472,-0.06650073,0.7460765,0.9248643,0.074753255,-0.56359845,0.11708949,-0.059273265,0.06924299,-0.4308572,-0.70031184,-0.46295533,-0.40825337
As,0.09283377,-0.68184364,-0.031211212,-0.1782983,-0.53045005,-0.37708685,0.042357117,-0.02978244,-0.32847306,-0.37357813,-0.04365854,0.17114234,-0.514709,-0.41738755,0.031247333,0.29221407,0.75360626,-0.47555768,-0.1318962,-0.069932885,0.24241525,-0.46851572,0.35226995,0.15060368,0.5917474,0.15727769,0.10188725,-0.16909453,0.058973715,-0.30058157,-0.3356552,-0.2204667,0.49808204,0.19514215,0.06382866,0.060393043,0.22833772,-0.10227472,-0.52537715,-0.027404107,-0.48643282,0.015707683,-0.5784599,0.1294546,-0.12874615,0.05512242,-0.7669845,0.10798303,-0.19031805,0.0800592,-0.25952357,0.010293938,-0.16847917,0.6494365,-0.1358799,0.37947202,-0.48331523,0.7216942,0.18859053,-0.21292248,-0.099531256,-0.23355922,-0.09938775,-0.71207017
Rb,0.1556264,1.858682,0.6421108,0.5106938,1.0545293,0.40972832,-1.3702515,1.2558489,-0.18207851,1.3000127,-0.48120973,1.1405468,-0.9470464,-0.07281128,-1.452963,-1.7553408,-0.8981187,-0.6527447,1.9144571,0.12461705,1.1040734,1.2457334,-1.0331135,1.5149083,-1.1657598,1.6447287,1.0657697,-1.3592994,-0.9400858,1.7921599,1.6104692,0.5743913,0.19840933,-1.3267063,0.47967306,1.4115335,-0.85414225,0.16510315,-0.38626942,-1.6020191,-1.2273654,-0.7019622,-0.54516447,-1.101129,1.0510751,-0.32504213,1.5476105,-0.86097896,1.3046772,-1.299581,-0.88236976,-0.7645078,0.3970106,-1.7053711,1.0220288,-1.432136,1.8271177,-0.9949432,-1.2360947,-1.4274915,-0.34104732,1.5036749,1.6559229,0.97654116
Sr,-0.88090694,1.1677347,0.15943348,0.30044538,0.21822771,1.303003,-1.168104,0.91551375,0.25848183,1.0424107,0.5200319,0.48447585,0.16384885,1.8174531,-0.87740475,-0.44065738,-0.016996935,-0.8911606,0.8034452,0.53985214,-0.14503792,0.6689998,-1.3664199,0.76644385,-0.30233544,0.47030526,0.6525677,0.27386355,0.62476957,1.0559101,0.28943658,-0.79321367,-0.9941403,-0.53911555,-0.32354057,-0.100802764,-0.7942573,-0.008519864,-0.7054762,-1.0166928,-0.11989028,-0.1515612,-0.43902543,-1.5188216,0.09742424,0.0012605339,0.34475434,-0.04129006,1.6170704,-0.29202825,-0.32559535,-0.18730167,-0.5055611,-0.7670184,-0.537309,-1.2924378,0.47346717,-0.6628559,-0.41441444,0.17930824,-0.25255427,0.9085493,0.33685538,0.9463858
Y,-0.22139473,0.69137603,-0.2151834,-0.006631337,0.08395226,0.3669519,-0.84160304,0.294791,0.2734125,0.12619863,0.6270955,0.3924278,-0.5492133,0.5840741,-0.37224913,0.26737022,0.85090566,-0.8836744,0.06779096,-0.34222096,-0.70880646,-0.117729925,-0.6187013,0.79072213,0.4794467,0.13854133,-0.26557094,0.5784264,0.57341987,0.2592227,0.3348877,-0.98298275,0.8388376,-0.46069235,0.2215478,-0.30518335,0.3811965,0.3530268,-0.6686473,-0.5090702,-0.14730367,0.02117451,-0.2052096,0.6273559,-0.35534266,0.07670526,0.14691578,0.2982081,0.22680031,-0.19890983,0.07312961,0.13460828,-0.9525004,-0.065497264,-0.13084644,-0.64616215,0.028797507,0.11573515,-0.15709844,0.08744403,0.15307978,-0.64143324,-0.023858707,0.017342634
Zr,-0.48923516,0.3912824,-0.46766934,-0.107162066,-0.005078491,0.33562177,-0.16361246,0.32062736,0.5526422,0.1586506,0.8945452,-0.06466762,0.17801051,-0.2990045,-0.2812304,0.46442583,0.8078014,-0.41470176,-0.08157467,0.7428812,-0.52550286,-0.4105201,-0.10786692,0.58107054,0.33814994,-0.2732951,-0.5090377,0.9955785,0.76168543,0.953894,0.5500682,-0.46722922,1.4735601,-1.0238763,0.003057722,-0.32481837,0.013180336,0.71839154,-0.008056145,-0.5763882,0.1629628,0.36441022,0.13501132,-0.25645575,-1.0085447,0.6014956,0.01512203,0.39091852,-0.12537365,-0.25203565,0.60333973,0.51127607,-0.9401495,-0.040650826,-0.2617134,-0.20339228,-0.067393705,0.6321526,0.016533822,0.23248127,0.4399778,-0.43888485,-0.23705773,-0.3131493
Nb,-0.5627196,-0.21368594,-0.40158328,-0.20774317,-0.33910444,-0.2513263,0.44280028,-0.27157843,0.55548,-0.21611397,0.5209409,-0.356152,0.3717552,-0.45808935,0.20138675,0.63209045,0.9429909,0.20401993,-0.5363174,0.49320784,-0.45127323,-0.5748528,0.55790275,-0.11964514,0.5897841,0.042525716,-0.93465126,0.7479248,0.7400226,-0.062472627,-0.16764988,-0.50864476,0.688112,-0.4661666,-0.149333,-0.43480104,-0.113799825,0.92729723,0.6148844,0.09600607,0.11874797,0.6774269,0.11524445,-0.03618174,-0.85087407,0.4074902,-0.029800754,0.57152027,-0.15028028,0.64892083,0.619461,0.51437116,-0.82989466,0.33202246,-0.4428933,0.060970154,-0.53997296,0.8238161,0.5031287,0.5349202,0.81780785,-0.67902976,-0.46368018,-0.41567504
