Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
V,-0.29490948,-0.23832195,-1.0593394,0.16038325,0.17983179,-0.17496827,0.8214225,-0.34420872,0.07862604,-0.69642395,-0.2995067,-0.36513904,0.3609203,-0.8908788,0.36725578,0.4602946,0.7712298,0.68427217,0.18345886,0.77741206,-0.016025571,-0.3254549,0.004179135,-0.5297413,0.5782335,0.3637044,-0.5253066,0.6211275,0.03333117,-0.42109218,-0.7509698,-0.3676656,0.5022229,-0.061770454,-0.5758287,-0.17429239,0.34956604,0.6754062,1.2225428,1.0123947,0.100114495,0.46197712,0.22936799,0.0008428348,-1.1342355,0.75876933,-0.30959806,0.3713463,-0.5680014,0.18163937,0.28080997,0.1525261,-0.43222618,0.20872346,-1.3144482,0.1377604,0.5858657,0.024535432,0.32689208,0.41565004,0.2591,0.2178632,-0.10720229,0.054058783
Cr,-0.043163836,-0.10424706,-0.8832337,-0.20828857,0.4356346,0.16312312,0.37124145,-0.33988303,-0.008169834,-0.9744118,-0.37328935,-0.3849328,0.1326419,-0.95504427,0.63075423,0.575711,0.7224801,1.0188817,0.4474724,0.5388312,0.31914267,-0.7765885,-0.17258176,-0.7187197,0.31288818,-0.23470828,-0.55853105,0.67143434,-0.31267744,-0.4396881,-0.6588435,-0.02377865,0.2792685,0.18414465,-0.6720639,-0.41802618,0.044638216,0.45662877,0.91682905,0.779906,0.023693249,0.41876894,0.5755298,-0.07411417,-0.6441688,0.6663037,0.026040766,0.68344957,-0.44216266,0.39993358,0.07467714,0.4008075,-0.107487366,0.21064906,-1.0241046,-0.08838131,0.4230453,-0.44828674,0.36872125,0.37430555,0.25702062,0.062162556,-0.039402843,0.20345831
Mn,0.6981846,-0.4831441,-0.43669748,-0.41851756,0.28104234,-0.043416068,0.6066132,-1.0630682,-0.2614837,-0.76574683,-0.7370115,-0.80125356,0.2113084,-0.96966124,0.5411839,0.57418007,0.22961494,0.48440433,0.33879775,0.32429165,0.42712778,-0.2639111,-0.14163792,-1.5695962,0.22765413,-0.5473665,-0.269382,0.33808383,-0.732008,-0.6878012,-0.7087175,0.23841763,-0.28466836,0.30484074,-0.5268142,-0.5205196,0.0861208,0.1250847,0.710297,1.0957747,-0.24209292,0.33165023,0.5223167,-0.19015229,-0.4361527,0.4802341,-0.4891077,0.24387318,-0.28163445,0.17154077,0.30064234,0.041418202,-0.12366915,-0.04386876,-0.73320496,0.12411527,0.22947484,-0.5528798,0.24223337,0.25542343,-0.2819154,-0.14753176,-0.32589573,0.16868848
Fe,0.39896157,0.14475639,-0.7929903,-0.20566611,-0.70166105,0.08273736,0.6163457,-0.07081558,-0.3850333,-1.5897716,-0.64584446,-0.52414155,-0.7602703,-1.601277,0.20863277,0.15140101,0.95846456,0.57072383,0.73820704,-0.18092847,0.48362952,-0.010385871,-0.61498845,-0.9608809,-0.09021863,0.21595237,-0.32977265,0.51235217,-0.85843337,-0.7043705,-0.70199704,-0.02564856,-0.17385915,-0.5031121,-0.14868125,-0.35084665,0.16594444,0.43600476,0.20941056,1.4604614,-0.7358453,0.47962517,0.21789305,-0.03383952,-0.85567886,0.3547054,-0.58894473,0.25097448,-0.5672254,-0.38719946,-0.27807626,-0.17963687,0.22452444,0.014220851,-0.92970705,0.07617211,-0.24196127,-0.62489206,-0.1748479,0.3164351,-0.20820534,0.15384935,-0.04691732,0.051871143
Co,0.8050349,-0.055238277,-0.6523591,0.34307864,0.34297085,-0.13151655,0.55645424,-0.441168,-0.7757609,-0.21730477,-0.5789664,-0.53521323,-0.20455466,-1.5088764,0.010856517,0.15056741,0.37302595,0.598841,1.0349963,0.15377071,0.57412684,-0.1748853,-0.34819156,-0.67532706,-0.1823462,0.45302013,-0.24821977,-0.08916017,-0.9278445,-0.44711378,-0.3624572,-0.101914495,0.511297,-0.029270697,0.12926191,0.074637674,-0.062863454,0.19796291,0.37892517,1.2472066,-0.4428803,-0.4319582,0.032890525,-0.3482194,-0.4063357,0.3635149,-0.016633075,-0.1116513,-0.5496573,-0.85796165,-0.506616,-0.06104604,-0.14161074,-0.339792,-0.4435205,-0.7075703,-0.14737615,-0.67645067,-0.3671073,-0.55076283,-0.37269485,0.5374869,0.36230725,0.40472057
Ni,1.4143476,-0.39438224,-0.2015602,-0.37375107,0.7425458,-0.17604087,0.4215826,-0.48504043,-0.9974911,-0.4574378,-0.5262098,-0.6308172,-0.42118195,-1.1923507,0.13912556,-0.47602066,0.37790072,0.10976398,0.96880484,0.29388565,0.534138,0.29253152,-0.48842484,-0.22425357,0.4288663,-0.09783826,-0.11619292,-0.22309709,-0.8844323,-0.28330067,-0.034298733,0.44724277,0.42183095,-0.10742688,0.1247238,0.33276108,-0.24147837,-0.40163067,0.8967342,0.75763667,-0.61622965,-0.36173666,0.07749845,-0.112336636,-0.328709,0.49254036,-0.09051818,0.108249575,-0.33261752,-0.17991227,-0.5933877,-0.55479264,0.14587739,-0.34070638,-0.3933174,-0.789715,-0.43754956,-0.6279698,-0.23795745,-0.7777012,-0.47386935,-0.068357445,0.31096137,0.23416078
Cu,1.8779788,0.36468816,-0.33256763,0.3926665,0.7737741,0.20096515,-0.06715203,-0.8221189,-1.1150112,0.02473111,-0.52277446,-0.075050175,0.057931546,-0.8598609,-0.18543962,-0.59367883,0.61897695,-0.22813566,0.5776815,0.17213464,0.36250728,0.08408182,-1.08707,-0.0044051483,0.12036526,0.088808246,-0.20909084,-0.075099304,-1.0269724,-0.24194853,0.10471517,0.54760605,0.33031964,0.17004001,-0.104032435,0.02860748,-0.30058986,-0.77669966,0.55324763,0.42701226,-0.5303465,-0.5922345,-0.4336674,-0.6772014,-0.04152755,0.44355798,0.11974932,0.09302458,0.1510177,-0.5046632,-0.25717866,-0.44862056,0.34290278,-0.4040478,-0.27322704,-0.6838396,-0.21405852,-0.78280675,-0.017186068,-0.7460874,-0.94866246,0.01849269,0.19735178,0.88879293
Zn,0.7174926,0.19401626,-0.0815256,0.44229785,0.9724483,0.5775814,0.039515622,-0.48040628,-0.4124464,-0.0073427297,-0.68205094,0.11287816,-0.0028980933,-0.45934314,-0.10659035,-0.48683062,0.40816817,-0.4796289,0.5126228,-0.25566474,0.118656516,-0.045925625,-1.0125254,-0.026479684,0.42966947,0.49515364,0.26229012,0.57745045,-0.43728173,0.019810664,-0.41404584,-0.46191218,-0.32025436,0.19164604,-0.10997281,0.3094401,0.15558581,-0.25056997,0.23050533,0.26156557,-0.41190583,-0.18971011,-0.50447047,0.04164258,-0.692504,0.03573729,-0.23695002,-0.09162402,0.32402876,-0.28382576,-0.5072844,-0.59108263,-0.24791157,-0.59319043,-0.94024,-0.42570418,0.14253679,-0.67847955,-0.3556218,-0.12964177,-0.48795488,0.40153256,0.43528253,0.9024171
Ga,0.24889666,0.02128651,-0.04331787,-0.34454232,0.9029794,0.08879471,-0.5568918,-0.08420242,0.085637,-0.34904236,-0.25190988,-0.1035912,-0.006971564,-0.52961314,0.37565765,0.03772369,-0.12759174,0.2444833,0.18195643,0.23180658,0.20093428,-0.7341228,-0.29012263,0.046110682,0.710786,-0.056205206,-0.06551327,0.60402685,-0.16258055,-0.18893637,0.42996514,-0.064269364,0.2335017,0.2802906,-0.23858798,-0.16664931,-0.68821865,0.24314332,0.16414587,-0.3549186,-0.49000484,-0.09272928,0.12899198,-0.13626242,-0.016470354,0.26910633,0.09595518,0.32017767,0.03755084,0.45628032,-0.26634303,0.21792412,-0.5869368,0.07052348,0.120007895,-0.26392442,0.07453678,-0.24143144,-0.27866232,0.071860775,0.19033661,-0.011093041,0.061295047,0.27305624
Ge,0.9146956,-0.57824844,0.8557911,-1.3232412,-0.31435794,-0.2152339,-0.2835354,-0.42908144,0.28313762,-0.90480185,-0.06736085,-0.35504022,-0.54463375,-0.42589954,0.2917042,0.345304,0.20305517,-0.6313735,0.013742611,-0.09298852,0.28730196,-0.67077374,0.20186873,-0.18833655,0.120247394,-0.7201865,-0.04083982,-0.010010971,-0.13668868,-0.075705566,0.29278517,0.3339698,-0.026002936,0.39942688,0.054566212,-0.33301637,-0.42479542,-0.314414,-0.24635221,-0.22959034,-0.6277245,0.18047234,0.13465227,0.13037571,0.25650197,0.5293768,-0.7021596,0.25802392,0.09661609,0.06322053,-0.080141574,0.26774457,-0.07054508,0.55944234,0.7647437,0.23552054,-0.66615236,0.32666138,0.008123256,0.040260676,-0.1636031,-0.7001419,-0.31276536,-0.79452217
As,0.2305204,-0.657051,0.078705244,-0.5046983,-0.6470464,-0.32441774,0.19654709,-0.1244161,-0.11497904,-0.57523644,-0.04531306,-0.07319014,-0.40007454,-0.35898337,-0.07488241,0.29491553,0.49710366,-0.31760833,-0.04776539,0.12603518,0.3608936,-0.46438077,0.62421805,-0.19081423,0.28146854,0.011847116,0.06610553,-0.2501159,0.03956026,-0.13583699,-0.23396587,-0.25333998,0.52904874,0.062498778,-0.12613648,0.037681513,0.08239652,-0.02726612,-0.1416827,-0.011566609,-0.43755162,0.40027773,-0.2304295,-0.19061178,-0.24470593,0.3727016,-0.8255784,0.25878668,-0.18672892,0.061651446,-0.100627854,0.04397611,-0.24109793,0.66407084,-0.0793336,0.42958176,-0.4538882,0.77102506,0.19573182,-0.10570426,0.0076772943,-0.29656354,-0.060994133,-0.95926136
Rb,0.5359254,1.9052151,0.84228575,-0.008228034,1.3366771,0.25254175,-1.5573369,1.6014371,-0.034111116,1.3338479,-0.5537981,1.3692552,-1.1513882,0.103622586,-1.5780727,-1.7481501,-0.5127354,-0.5168872,2.1060393,0.018890303,1.1613132,1.455646,-1.2340434,1.7738585,-1.0469972,1.7677596,1.2914419,-0.6600559,-1.0752922,1.989408,1.6898099,0.6756717,0.22140044,-1.3692262,0.5032851,1.4864091,-1.0171906,0.04379659,-0.8722735,-1.7206502,-1.3510098,-1.066938,-1.1485692,-1.1710949,1.1962171,-0.19206555,1.6264294,-0.79711384,1.5644845,-1.35386,-1.1246332,-1.0882566,0.4694041,-1.8860068,0.78325,-1.6623625,0.12087647,-1.0328691,-1.3996155,-1.4094292,-0.68167,1.1494905,1.770739,1.1987691
Sr,-0.36606032,1.0890609,0.1203346,-0.11689791,0.4885369,1.8102102,-1.325817,0.7200632,0.3650408,0.8337521,0.6701094,0.28610647,0.1970222,1.6962547,-0.59824455,-0.36321124,0.2987141,-0.7899508,0.6457626,0.481,-0.2102789,0.42918566,-1.4134806,0.8484586,-0.024674773,0.15437612,0.46239835,1.2741406,0.6715367,0.9789279,0.36580065,-0.81286806,-1.1758146,-0.093998425,-0.4881342,-0.13320991,-0.94133615,0.24400127,-0.99567896,-0.9469611,-0.19197914,-0.17977932,-0.31540057,-1.12274,0.17349048,0.1607263,0.49857897,0.2894814,1.8735932,-0.096013926,-0.1220413,-0.062392972,-0.92639095,-0.78053945,-0.5046363,-1.0417494,0.6205306,-0.6091365,-0.4003421,0.44438314,-0.022111692,0.65474534,0.23232646,0.80711627
Y,-0.42402354,0.55456686,-0.086259626,-0.0133265555,0.019871645,0.41866615,-0.7437405,0.038200155,0.50698537,0.15510088,0.7312623,0.14802828,-0.42706585,0.3909192,-0.28101215,0.3270039,0.9500544,-0.9902037,0.13736066,-0.31555307,-0.57054394,-0.08124279,-0.44211787,0.5442647,0.46006778,0.062024362,-0.17600171,0.8951516,0.76527095,0.3488538,0.2709239,-1.013023,0.78486836,0.112634495,0.20873368,-0.34076962,-0.095768556,0.38206542,-0.671586,-0.112553194,-0.22233585,0.26926512,-0.14715537,0.4560912,-0.37170047,-0.019071743,0.16846177,0.117431164,0.28902188,-0.13516799,0.1785225,0.1265739,-1.1652498,-0.1280681,-0.44402862,-0.626599,0.4785069,-0.023422755,-0.07698027,0.09428398,0.27308878,-0.50162673,-0.026678175,0.029039402
Zr,-0.56826603,0.34797966,-0.3080751,-0.43922126,-0.23514624,0.31592444,-0.26288572,0.38482022,0.8649865,-0.017484862,1.1733931,0.025070064,-0.0007541515,-0.09139459,-0.48136458,0.54090047,0.6656176,-0.34625414,-0.044958606,0.82682246,-0.53935665,-0.40140697,0.08630718,0.45929196,0.15419029,-0.2731803,-0.30800408,0.9598412,0.91825485,1.3167084,0.4988742,-0.40642917,1.7651618,-0.57195926,-0.11452871,-0.40289107,0.17397766,0.653388,-0.2401089,-0.5178519,0.17085005,0.6656179,0.19203888,-0.06366443,-0.71839935,0.6176984,-0.046106454,0.42645845,-0.06551494,-0.23653105,0.6154039,0.55371,-0.98490125,-0.06471607,-0.13718426,-0.24093518,0.7743796,0.52532333,0.13612697,0.24165113,0.4589401,-0.35022727,-0.32533872,-0.3300344
Nb,-0.6572275,0.14016536,-0.8693804,-0.103514135,-0.2958783,0.14396207,0.49551508,0.030861959,0.45027658,-0.22702399,0.5525651,-0.13210481,0.49873456,-0.10793303,-0.21414673,0.40532896,0.7692184,0.3957894,-0.27703792,0.9949772,-0.20538557,-0.3618107,0.5507964,0.22546032,0.45944154,0.284846,-0.63595486,0.7037011,0.55784035,0.37662017,-0.1653822,-0.4520606,0.8186078,-0.27883774,-0.45262998,-0.18962422,0.3529461,0.85994077,0.70125043,0.05751504,0.12521304,0.51518893,0.068774834,-0.25076482,-0.72054666,0.7976304,-0.056175735,0.664125,-0.0013592663,0.5092948,0.5871972,0.3764711,-0.86700433,0.14690879,-0.71809864,0.33604658,0.7824966,0.6861764,0.43670452,0.4884139,0.62461287,-0.21441825,-0.36616004,-0.31562138
