Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,0.87195665,-0.37647298,0.5598293,0.012625733,0.6158703,0.06958628,-0.33544132,0.36008617,0.7397103,-0.008708157,0.8916374,0.39873227,0.5058935,0.026590412,-0.19395062,0.05745625,0.43537065,-0.0046841325,-0.5058062,-0.021272618,0.26983684,-0.15950665,0.15294631,0.6312257,0.5195963,0.40469193,-0.20708701,-1.0734075,0.7281463,0.28707096,-0.6356575,0.5238676,0.14146277,-0.20858537,-1.0108232,0.105145976,-0.53838396,0.2458981,-0.37697056,-0.96961343,0.39670324,0.3603879,-0.0037190989,0.2802502,-0.009499967,-0.0002072826,-1.3133246,-0.58283013,-0.48305187,0.16027866,-0.3564303,0.20673788,-0.30557847,1.2107985,0.46958518,0.9267011,0.21091834,-0.40009794,-0.0018110517,-0.0028027594,-0.034306843,0.117779195,-0.009582683,-0.36915404
Si,1.2279036,-0.15943024,-0.02823579,-0.21495989,-0.37280443,-0.140387,-0.72107905,0.425032,1.2393872,0.005162582,0.80899566,-0.38973823,0.58726346,-0.23853219,0.21921197,-0.67327076,1.0270116,-0.535837,-0.5213107,0.1417387,0.6568122,-0.18811971,-0.10443027,-0.23677805,-0.47001982,0.15967442,-0.53696877,-0.33147743,0.42889765,0.49229807,0.95495325,0.5733092,0.3605362,-0.0972216,-0.4690504,0.30653214,-0.18610883,0.87229174,-0.8724431,-0.4902479,-0.3843171,0.48612833,-0.0054640397,-0.3823139,0.1910969,0.0004761219,-1.7078806,-0.6321032,-0.83813465,0.57975245,0.039716646,0.1204822,-1.5893345,0.71237236,1.2276815,0.6740561,0.009976432,-0.39165357,-0.22194362,0.0013387501,-0.052698497,0.35651755,0.4330589,0.08399129
P,-0.62973046,-0.17966539,-0.56240124,-0.486853,-0.560178,-1.0936456,-0.3701634,-0.009548779,-0.03773033,-0.002397783,0.023541085,-0.89780015,0.2523637,-0.19310157,0.9196135,-0.27588886,1.2169855,-0.35791495,-0.16657574,0.06056166,0.14404362,-0.15897684,0.41915342,-0.4638571,-0.34297827,0.7566129,-0.050405066,-0.10084614,0.3887103,0.08436729,1.2910043,0.6400492,-0.7333892,0.2859758,-0.31343994,0.30052304,2.189249,0.72915846,-0.18030827,-0.40936333,-0.9808278,0.48407096,0.00093442947,-0.6036086,-0.1814025,0.0007031858,-1.0280596,-0.70130366,-0.16462466,0.85625786,0.14659047,0.8875573,-0.8799144,1.4171321,1.050557,0.54204637,-0.07381577,0.13576818,-0.21922879,0.0026809797,-0.04524455,0.69994324,1.5073345,0.30439985
S,0.14345777,-0.17914085,-0.35404024,0.26052833,-1.5725564,-0.93135726,0.13019103,-0.39255542,-0.67800385,0.0013143644,-0.5823486,-0.8184757,0.122398324,-0.28974026,0.9559317,-0.2648769,0.72815907,-0.57598525,-0.41780376,-0.8037127,-0.29733703,-0.035061426,-0.2926302,0.2947479,0.0138575025,0.63826364,-0.24100932,0.6319487,0.40589884,0.03696765,0.65222466,1.5014114,-1.8202415,-0.15236671,0.69792116,0.46269366,1.5339249,0.61682504,0.35102746,-0.058320493,0.19850588,-0.48069644,0.0010547265,-2.0254395,-0.30860373,0.0016034693,-0.34942532,-0.28473803,-0.7790836,0.2026826,-0.3454069,0.9092237,-0.5168545,0.89102054,0.9543115,-0.65417135,-0.13614371,0.14141592,-0.116759725,-0.0010183081,-0.06426148,1.314939,1.0897803,-0.18807602
Cl,0.11124444,-0.13053232,-0.39501688,0.22293212,-1.7452866,-0.45791706,-0.7293684,0.23536848,-0.36060232,-0.0029915199,-0.35373834,-0.70121586,-0.47023237,0.2052821,-0.15032068,-0.15225409,0.69540364,0.42079806,-0.61518645,-0.9347517,-0.2859941,-0.17187504,-0.061416466,-0.29043633,1.1494521,-0.2760954,-0.038874637,-0.34407195,-0.44807875,0.45186555,0.5243467,-0.73786,0.26609838,0.01877065,0.9463673,-0.10034399,2.0321977,-0.46414047,-0.64833,0.33784258,-0.07744889,-0.07326369,0.0019184276,-1.1754472,-0.2679494,-0.0036756694,-0.35799426,0.31821382,-0.81826115,-0.5201439,-0.54665154,-0.101811625,1.2070574,0.31192404,0.17594787,-0.4693194,0.13839343,-0.17991447,0.26733053,0.002209887,-0.12592739,-0.27890122,-0.15412755,-0.716405
K,0.45334885,0.24972484,1.7142271,0.42698872,-0.12776504,0.5036386,-0.41543272,1.299745,0.29015708,-0.005545266,0.29065815,1.2162982,2.0888686,0.24421364,0.047444798,-1.2082036,-1.3365481,-0.6160869,8.806586e-05,-0.040691067,-0.009938082,0.20247933,-0.13764884,0.84149534,0.39642483,0.9518533,2.160745,-0.32566,-0.8734713,-0.2770458,-2.2411284,0.21092054,-1.3365159,0.19994058,-1.5250591,0.1095251,-2.8984058,0.75831854,0.7654273,-0.08620204,-0.1730447,-1.483912,0.018904336,0.26286924,-0.79191345,-0.0033981502,1.2641077,0.7808894,0.6722953,0.47288287,1.1059302,0.25302938,2.6469433,-0.6441115,-0.7451631,-0.87971216,-0.8508164,1.2391554,1.1322266,0.006786868,-0.74935496,0.90172595,-3.410727,0.59097195
Ca,0.6056788,0.04727702,1.9643989,-0.24037544,0.53105956,0.09470582,-0.40136632,1.4683329,2.6273785,0.03287234,1.550479,0.26401302,1.1438522,-0.13313445,-0.2096492,-0.8839242,-0.9477292,0.7628351,-0.17356092,0.23372118,0.05976235,0.12210301,0.37204066,-0.054073807,0.10211576,0.86369324,0.865482,-2.0662525,0.46738574,-0.1642438,-1.0659721,0.36302,-0.87611586,0.81222194,-0.6367482,-0.8006697,-1.2966136,0.57888395,-0.10108824,-1.5397159,-0.31035715,0.23304868,-0.018297784,0.54569095,0.39073187,0.0012868419,-0.38224208,0.3614786,1.3441144,-0.554549,-0.15957274,0.6288206,0.35466754,0.4136597,0.055908583,1.6276058,-0.89867496,-1.0077926,0.1665106,-0.006147124,-0.06470318,0.22155829,-1.8482356,0.031135604
Sc,0.17716506,0.121882305,0.005129423,-0.20221291,0.302707,-0.057828393,-1.153267,1.7680408,2.1734421,-0.008248307,1.6770568,-0.7333426,-0.32883117,0.5273373,-0.6212048,-1.1248541,-0.0696968,0.32939848,-0.7623951,-0.24700584,-0.15211105,-0.16703057,-0.4961399,-0.37464342,0.46192497,-0.93667686,0.43763265,-0.68107784,0.73655885,0.78958607,-0.019490376,-0.2866272,0.15186012,-0.37876368,-0.65984225,-0.2618859,0.56731755,-1.1073544,-0.811836,-1.5590166,-0.14276198,0.64266664,0.036583833,0.017286524,0.5385795,-0.018551417,-1.3639408,-1.2563999,0.41027048,0.29725164,-1.0376643,-1.0084591,0.43420777,0.57206184,1.1443099,2.3372202,-0.07152613,-1.2138153,0.24443083,-0.009833336,0.7473895,-1.0146365,-0.20453835,0.24691959
Ti,0.58274853,0.064278886,0.2692048,-0.06093599,-0.50658315,-0.5979073,-0.59596777,0.9638666,2.6331506,-0.00425718,1.1096275,-1.0236452,0.926353,0.22414705,0.27291954,-1.0538672,0.5200782,-0.52055603,-1.0019042,-0.80278003,0.28159112,-0.053130474,-0.06993283,-0.83779025,0.1229007,-0.11585477,-0.7064212,-0.36110726,0.8289258,1.0964668,1.6910428,-0.6828896,-0.75055873,-0.3008478,-0.16321419,0.18394749,1.1191614,0.033838727,-0.25743994,-1.013587,-0.22808613,0.17098916,0.0015972629,-0.1904863,-0.4435041,0.002727367,-1.681406,-0.48036543,-0.9286631,-0.071053416,-0.56617534,-0.6570974,-1.3296701,-0.45095134,1.6800197,1.8927754,0.1458497,-1.3497739,-0.107827224,-0.00015787035,0.42091864,0.17282452,0.026722401,0.032635227
V,-0.39104033,0.4171849,-0.3389835,-0.08497445,1.464891,0.17083684,0.53303015,0.5860735,0.7475955,-0.007521324,0.35854667,-0.6713407,0.76426107,0.45839864,1.0926125,0.049495693,-0.6204393,0.02390768,-0.6416867,-0.91372794,-0.11513413,-0.27820352,-0.082756475,-0.41335317,-0.01877023,0.34775317,-0.2333804,-0.6423918,-0.42080298,0.18462947,1.9864768,-1.0097668,-1.0570185,-0.2368098,-1.7521199,-0.14182194,0.6165107,-0.003992282,0.2692354,-0.10330878,0.1603955,0.31332427,0.002025865,0.35947168,-0.85077554,-0.0023221597,-1.3423045,0.2443978,-0.018395219,-0.1795509,-0.04530081,0.109602265,-1.923644,-1.0643708,0.15061936,0.11035895,0.19513944,-0.3621395,0.29173303,-0.0010359809,0.2841727,1.3524351,0.27164242,1.6365504
Cr,-0.57157046,0.64961535,-0.34666786,0.15920174,1.0772598,1.8003418,0.4997841,1.6402622,0.43995896,-0.016621716,0.71111,0.123293385,0.29178578,0.86329734,1.0351334,0.037139054,-1.7019026,0.9877537,-0.20805351,-0.31976667,0.17264383,-0.045940302,0.092914924,-1.6433326,-1.5507424,-0.83253855,0.6170077,-0.561262,-1.5622746,-0.06418353,2.427947,-0.9538066,-0.93195236,-0.13070579,-1.0017394,-0.56422085,-0.25841078,-0.74635303,0.6782598,0.7582842,0.10974294,0.56700104,-0.0068764016,0.26419246,0.5443266,0.0027253106,-0.5326231,0.259565,1.3325067,-0.024380703,0.5065075,-0.48595768,-2.19469,-1.2753974,-0.052444696,-0.38510025,-0.47487417,0.26601535,0.63949966,-0.0075333863,0.111798644,0.43204015,-0.73979497,2.454021
Mn,-0.039844606,0.38160402,-0.07898027,0.20881106,1.36134,1.3899528,0.74062055,1.5690594,0.56103635,0.04340838,0.8595251,-0.03758389,0.438318,0.42252254,0.9996099,0.07501751,-1.4077674,-0.3200786,-0.11025858,-0.31815407,-0.43523145,0.0921882,-0.11989388,-1.5107222,-0.8027252,0.32134408,0.5907968,-0.7706584,-1.4042102,-0.18301341,1.7123247,-0.76078516,-0.8993255,-0.6104764,-0.27486348,-0.6706353,-0.61305827,0.024266534,1.195822,0.576766,1.0407151,-0.45221227,-0.009814002,0.10058431,0.25547364,-0.00021347404,-0.3425356,0.2694668,0.20226744,-0.68507016,0.35073382,-0.22935861,-1.6251669,-1.1672525,-0.2584011,-0.39780188,0.35351232,0.39495736,0.483704,-0.0025259405,-0.4365707,0.20860857,-1.6312975,1.7482663
Fe,0.34033456,0.19790706,0.5132814,-0.26384857,1.4596292,1.030953,1.5559198,1.9928354,0.33255345,-0.014657982,0.21011265,0.010994133,-0.16937754,0.26873904,0.70142967,-1.1289424,-1.3167098,-0.7315013,0.35852718,0.1635796,-0.46100122,0.778468,0.31624112,-1.6428652,-1.5467985,-0.080700085,0.38519704,-0.4723191,-1.6348466,-0.44409603,1.2074791,-0.6404315,-0.897773,0.2553921,-0.7335779,-0.70593345,-1.2850505,0.2138403,1.8561466,1.4980578,-0.7820085,0.54473144,0.005181052,0.6724875,0.23963276,-0.0036210492,0.276115,-1.109727,1.6160673,-0.502867,0.74091756,-0.50062877,-1.9769127,-0.72562534,-0.31830677,-0.54045224,0.06047704,1.2368194,-0.28888682,-0.00076931715,-0.53038454,-0.68106055,-0.98243463,1.4826466
Co,0.16343114,-0.5347967,0.035592195,0.34370902,2.033531,1.1564598,2.1254826,0.59629214,-0.28802457,0.00529512,-0.13050637,0.53960896,-0.11539572,0.06439135,-0.594859,-0.03221256,-1.2917583,0.5970326,0.25422245,-0.23526768,-1.077467,0.17349535,0.011232246,-0.29761645,-0.07971477,0.86501163,1.0843627,-0.71017826,-1.902018,0.07338384,0.18401772,-0.20224386,-0.810184,0.089590654,-0.75953025,0.07986976,-1.1294678,0.7157104,2.055895,1.1393527,-0.1448388,-0.096577436,-0.0052550957,0.5974911,-0.35737073,-0.0012111589,-0.90036577,0.031277288,0.7456688,-0.14618517,-0.52023786,0.02957376,-0.7406621,0.23121218,0.027594067,-0.85264015,-0.25594682,1.2978877,0.20624106,-0.0026269406,-0.2953977,0.22109334,-0.79438424,1.0645928
Ni,0.24119887,0.34012863,-0.10819349,0.5393783,1.2770759,-0.42559952,1.7298884,1.2019352,-0.49615625,-0.017776377,-1.1952332,0.09777184,-0.27296627,0.1514087,-0.10377812,-0.4557608,-1.2402961,0.75230026,0.0556805,0.0667232,-0.8553677,0.37276086,0.115733325,0.3433056,-0.29327264,-0.21226631,0.3317307,-0.43369797,-1.1359657,0.4664551,-0.39442623,-0.39040548,-0.99071735,0.13256304,-0.76372975,0.11029659,-0.65520066,0.2854369,1.5441713,0.54376084,-0.7833643,0.072447,0.006978549,0.6989252,-0.25851604,-0.0018486977,0.12450134,-0.35349995,1.5793685,0.3064264,-0.0036788806,-0.23743573,0.064522594,0.80197185,0.10056379,-0.35788387,-0.6320416,1.6154252,0.28181916,0.0042701215,-0.14540319,-0.104187384,-0.78235304,0.4227085
Cu,0.9921986,-0.08131273,-0.40325186,0.22422801,1.9326596,0.14259395,1.1668477,2.452366,-0.75879586,0.0015992895,-0.38802728,0.37935978,-0.7011103,0.2720995,-0.2436831,0.051328745,-1.567446,1.3165922,0.6127695,0.062229495,-0.35388762,0.3152614,-0.2010393,-0.2577304,0.24076517,-1.2521111,0.21782312,-1.0477968,-1.7097038,0.76750606,-0.33386248,-1.2313849,0.3184501,-0.2110777,-2.2005684,0.01958077,-0.37812427,-0.15429229,0.36800954,1.2819725,-0.13309713,0.12761378,-0.0021764413,0.9431363,0.9574017,0.00018404424,-0.8685077,0.012547752,1.2972126,1.0275999,-0.39769042,-0.71673375,-0.17418954,0.7335711,-0.5650894,-1.1466913,-0.1650137,1.7288756,0.034610264,-0.0028314441,-0.18377627,-1.309818,-1.010783,0.6686595
Zn,1.3903267,-0.13999483,0.8043243,0.059214577,0.62375015,0.91665936,0.04277214,1.9023575,-0.05634708,-0.000524275,0.3273901,0.72799504,0.8840774,0.7253616,-0.5144808,-0.14532213,-0.87931776,0.049477924,-0.55284053,0.014271628,0.5024511,-0.5385155,-0.2712572,0.4207497,-0.8375358,-0.644941,0.24976422,-0.0063050836,-0.85176265,0.23460877,-0.02713725,-0.29886916,-0.6791855,-0.36785987,-1.8415796,0.33462778,-0.443312,-0.7556483,0.48293796,0.5057907,0.0043771043,0.010625958,-0.0032349154,0.4662385,0.23341635,-0.0054061785,-0.89684236,-0.23315085,1.0456835,0.7504463,1.2764964,-0.5606231,0.75193334,-1.1911546,-0.12143762,-0.2472124,-0.15029949,1.1086539,0.626797,-0.0029202998,0.14444369,0.14648943,-1.550947,0.33837974
Ga,1.1873336,-0.3248019,0.87122595,0.004751077,0.39574966,0.99657166,0.018816706,1.2516497,0.77363974,0.005810432,0.16849539,1.0544287,0.17942716,0.2051894,-0.11438017,-0.30563655,-0.030111115,0.2125086,-0.17849647,-0.15418766,0.2537858,-0.17944524,0.018982086,0.7021648,0.19426487,0.06685953,0.61117536,-0.6876215,-0.39388385,-0.26195487,-0.3434226,0.7850937,0.21545488,0.10919766,-1.8077754,-0.3317486,-0.2691027,0.18541959,-0.22442971,0.0013600141,0.6460457,0.03190559,-0.0010728315,-0.063299134,0.47769862,-0.0004525259,-1.1846186,-0.38568777,0.26715496,0.59571475,0.081761554,-0.6388322,-0.23308964,0.21054016,-0.12615097,0.1637993,-0.047581755,-0.1834735,0.19641574,-0.0013932735,0.16252127,-0.100131035,-0.23392606,-0.26179922
Ge,0.8690831,0.13980955,0.31828368,-0.0033640321,-0.3627026,0.55804026,-0.38656828,1.1549312,0.9978506,-0.005818881,-0.18310395,0.21350135,0.5445935,0.20009077,0.26513806,-0.884794,0.31004918,-0.15239984,-0.30574876,0.29170808,0.36108395,-0.16785915,0.117815614,-0.32042807,-0.6745074,0.071739666,0.12946281,-0.05733329,-0.41435996,0.12646416,1.2127689,0.5407899,-0.15531522,0.13788804,-1.0471035,-0.3444241,0.14667156,0.40885162,-0.12672499,0.32583648,-0.047063977,0.22131598,0.009674773,-0.46315145,0.17482525,0.00042314827,-1.0392723,-0.2611664,0.18061107,0.44052076,0.6548989,-0.40986183,-1.2752633,-0.1872528,0.68453753,0.18626672,-0.34760854,0.23091236,0.29111063,0.007791877,-0.052879434,0.16736774,-0.22908324,0.14500734
As,0.05420379,-0.027760625,1.1276,-0.745767,-1.0890925,0.48976335,-0.3334033,0.933012,0.79987186,0.0003123954,-0.35261038,-0.04338755,0.8209289,0.40426064,1.0832422,-0.921268,0.51269925,-0.5020738,-0.67537445,-0.2772188,0.8198672,-0.58691734,0.4564046,-0.3841623,-0.9745759,0.869977,0.5794133,-0.2768517,-0.631838,-0.55258846,1.8041912,0.6663542,-1.0645998,0.2689268,-1.1790241,-0.2751284,1.5692022,-0.16866499,0.27454558,0.9824867,-0.43816257,0.39013702,-0.007200137,-0.5227752,-0.40879536,0.0029593036,-0.9064884,-0.35296217,0.6753055,0.19911258,1.1694287,0.570287,-0.8813915,-1.008036,0.5008523,-0.28553978,-0.23558512,0.20611712,-0.10438327,0.0006523505,0.555897,1.0691751,0.32871875,0.392659
Se,0.33534732,0.09688388,0.8425251,0.027047088,-1.9954658,0.9443296,-0.052197877,0.8734081,-0.35610452,0.009805873,-1.0179741,-0.062059242,0.27576444,0.5217406,1.4368054,-1.3170207,0.09072147,-0.7220293,-0.9502057,-0.90221673,0.35100573,-0.44696003,-0.36736628,0.023817206,-0.65265375,0.71582806,0.79657775,0.6798887,-0.95250803,-0.5092011,1.1613036,1.6257827,-2.285843,-0.40266934,-0.23120464,-0.3314261,1.2077936,-0.5259305,0.74345547,1.26098,0.6409339,-0.46604523,-0.010901608,-2.419656,-0.24680623,0.0018791258,-0.32130808,-0.17452377,0.27730605,-0.32826823,0.7977364,0.23490447,-0.13447586,-1.3290993,0.270446,-1.5559562,-0.17753568,0.49610338,0.4498832,-0.00011664629,0.561646,1.5146759,0.0005584061,0.22024731
