Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
S,-1.0652537,1.3296189,0.13320048,1.9836874,-0.59521925,-0.4289001,-0.13138224,-1.8196671,-1.6686157,-1.1848996,0.48062676,0.15445584,1.7529392,-0.8901187,-0.4476755,0.39746812,-0.51701367,-0.21699928,0.9846356,0.5261045,-0.6375063,0.2541642,-0.3154256,0.19331136,-0.6441132,-0.2848796,-0.98147213,-0.24151309,-2.1225655,0.95499116,-1.2409309,0.078601904
Cl,0.40508208,0.2670849,-0.6392366,2.331156,-0.79051745,0.6377789,1.664907,0.6853765,0.59164387,-1.2677215,0.13139567,-0.075237714,0.1908872,-0.95557505,-1.4482859,0.7721931,1.5281869,0.19199169,0.3801799,-0.7799452,-1.4721942,-0.15457019,0.26001868,0.7726891,1.8817017,-0.5515783,-0.94225836,0.7956505,-2.7012026,-0.0026360787,-2.2861986,1.4552652
K,1.4822766,-1.1655134,0.21366538,-1.0106009,0.6063566,0.81220615,0.19636512,1.1138847,-0.5686559,0.47762984,-1.7142338,1.0065482,2.6235032,0.49094808,0.087216035,0.005053511,2.9457324,1.2871522,-1.2474453,1.7950375,0.11391894,-0.7826872,-2.373063,-0.35385123,1.7013707,1.7951378,-1.3675369,1.5839448,-0.14087039,-1.9561745,-0.10199393,0.7227886
Ca,-0.3816463,-0.3037352,-1.0072247,-0.28301746,1.4089308,2.0259783,0.4166302,0.7746761,0.32313347,-0.059100136,0.16267473,1.1886735,-0.011768442,0.29306555,0.70590734,-0.38299814,0.89539874,-0.2336405,-1.8193669,0.69679075,0.25187904,-0.034816545,-0.6193977,-0.17283887,0.7076231,-0.47717935,0.015340805,1.712731,-0.12275395,0.37017715,-0.65549445,0.3273037
Sc,-0.6501869,1.4364623,-0.38685057,-0.52780306,0.7572231,0.79515374,-0.76649094,0.9308125,-0.53343683,-0.060475394,1.1190802,0.14766143,0.064686224,-0.27829123,0.79376835,-0.28201476,-0.6963073,0.33465225,-0.7595861,1.2094038,0.10796627,1.292789,0.57784617,-0.34295675,-1.0356495,-0.9219818,-0.06718323,0.7063603,1.6132181,0.16145276,0.022725541,-0.8193018
Ti,0.16167755,0.65972227,-0.093520746,0.64123046,-0.054540657,-0.6312252,-0.91586167,-0.5051445,-1.7262098,-0.020279214,0.07810543,-0.49977115,-0.39115515,-0.29115167,-0.2423963,0.18664818,-1.3520589,0.28247884,0.12338713,0.46950987,0.21394336,0.13666865,0.09091403,-0.040696725,-1.5557553,-0.14781612,0.26479086,-0.20806403,1.3019438,0.6524334,0.46597233,-1.2185178
V,1.5232488,-0.040350497,-0.46402985,0.9123892,0.6681119,-1.8848069,-0.8377095,-1.3717002,-1.0844511,0.7885366,0.1340001,0.20653436,-1.2785969,0.1894498,-1.067867,0.7641366,-0.8642349,0.6390362,0.78500175,-0.7530714,-0.18803346,0.21661447,-0.7434606,-0.62955564,-1.2557985,-0.019229002,0.25237197,0.47369018,0.9032141,0.3433844,1.5018116,-0.82135946
Cr,0.17266425,0.1601266,0.52702355,-0.7220211,-0.27969617,-2.165446,0.5765174,-0.2961905,0.0643276,1.2995523,-0.13257843,-0.34437445,-0.6916139,0.14880489,0.8777348,-0.4989394,-0.30485985,-0.003950078,1.1103777,0.22941895,-0.066206016,0.09117874,0.8844382,-1.3301158,-0.9236206,0.50568515,-0.08731759,0.318755,2.089301,-0.77721506,1.5607272,-1.4390669
Mn,-1.0022147,-1.1296057,0.4288783,-0.75194585,-0.20419104,-1.3398852,1.360657,0.4394482,1.7890325,1.6852146,-0.21347904,0.58868474,-1.5421274,0.005404994,1.8438933,-0.98337877,-0.055415593,-0.99305916,1.2944587,-0.9968738,0.62065953,-0.82638645,0.87995684,-1.6977066,0.8611233,0.196913,1.5990742,-0.06982762,1.8312781,-0.35115167,1.4549702,-0.31757286
Fe,0.64026976,-1.0390887,0.5711241,-1.3479561,0.004115969,-0.16812101,-0.40806162,0.009406984,0.90318155,1.3722409,0.6683144,0.8342023,-0.73130935,1.0803244,1.7806207,-0.8863243,0.0259246,-0.27927262,0.18358536,0.06737913,0.2639393,0.009181101,0.2172785,-1.7214695,-0.027307376,-0.11119767,0.5522008,0.5106658,1.0010554,0.28022328,0.89526,-0.35542414
Co,0.038974002,-0.43026668,0.55162096,-0.42168385,0.16865176,-0.7622191,0.20096904,0.2035751,0.47151142,1.6821576,0.9558229,0.35392842,-1.1901193,0.6139454,0.78921384,-0.527527,-0.633335,0.15566805,0.857834,-0.26284242,0.23356852,0.12989868,1.0695294,-1.8915522,-0.7962383,-0.34434336,0.63893974,-0.32924217,1.874305,0.2745466,1.2841576,-1.3755168
Ni,0.022432238,-0.59261614,-0.9546298,-1.1238943,0.61399925,-1.223517,1.4850075,0.20626682,1.1153164,1.2634856,0.71058875,0.47514382,-1.6736467,0.56705093,0.66386765,-0.9416178,0.36026558,-0.2576804,0.9051869,-1.2053627,-0.07849964,-0.30647925,-0.8241337,-0.7516832,0.6049321,0.24730757,0.6566578,0.8121911,0.94869566,-0.247838,0.89227545,0.44071746
Cu,-0.24826461,-0.31613958,0.37569553,-0.46676055,0.89329624,-1.4048758,-0.07143793,-0.2589225,1.1125569,2.1778853,1.4417708,0.7072682,-2.631208,0.6204981,0.5453774,-0.46839002,-0.7827076,-0.16870473,1.8869025,-1.923955,0.9338566,-0.9373085,1.1412216,-1.5121173,-0.9794533,-0.044301517,1.8394493,-1.1673952,1.5187908,1.1514912,1.3771437,-1.0203588
Zn,-0.28143138,-0.4439608,-0.262201,0.3131163,-0.3350343,0.577669,1.3342655,1.5500348,0.14537567,0.2928236,-1.6702987,-0.57565224,-0.15458368,-1.4083256,0.1725465,-0.27909848,0.79022825,0.48180008,-0.55257475,0.69889706,0.02201847,0.89025307,-0.0980844,-0.096130885,0.83264166,-1.3036801,0.7840477,0.18692921,0.7388859,-1.3366462,-0.0056573865,-0.53572243
Ga,-0.30200267,0.4469235,-0.072671905,-0.87825346,-0.10649504,0.080657184,0.5259418,0.5066728,-0.66393363,0.019952953,-0.5567893,-0.57674724,0.15557538,-0.47146827,0.23729496,-0.29665738,-0.08564087,-0.1414986,0.09911741,1.2841458,0.4212879,0.3975997,-0.3145226,0.16152307,-0.6676224,-0.46620452,-0.25222784,0.13488768,1.1731542,-0.95677936,0.29006898,-0.37910977
Ge,-0.051592678,-0.020332247,-0.3560384,0.06172829,-0.12389901,-0.65406156,0.85567546,-0.31478778,-0.6774768,-0.16901204,-0.37201563,-0.26304814,-0.46767274,-0.2053452,-0.18598592,-0.27097854,-0.38107046,-0.17335406,0.056073356,0.003290724,0.37992197,-0.2764437,-0.12508449,0.3757042,-0.32127368,-0.15590703,0.1365802,-0.0023168824,0.6202022,-0.26786974,0.39277652,-0.10272425
As,-0.2696003,0.19375794,-0.07947926,1.1040375,-0.255022,-1.1033614,0.7023661,-0.865502,-1.2199514,-0.25215828,-1.3211074,-0.60143614,-0.55516875,-0.8073565,-1.3709375,0.5479817,-0.36505374,0.30398643,0.7520366,-0.19361067,0.5991242,0.43269828,-0.4249706,0.7198964,-0.62834305,-0.3832137,0.030258916,-0.4535628,0.24365667,-0.48949587,0.8742209,-0.5170867
Se,-1.087382,2.1572278,-0.3416251,1.8371595,-0.08192529,-0.7683426,1.1014355,-1.4433867,-2.3665586,0.19570093,-0.37937757,-0.118041016,0.07775359,-2.1309686,-0.752187,0.6342054,0.3359237,0.14244863,1.8372079,0.29128787,0.41722167,0.34672156,-0.9133237,0.46497938,-1.3946382,-0.75205135,-0.4493628,0.023450712,-0.20800033,0.2684441,0.49815267,-0.644676
Br,0.22506866,-0.14603655,-0.585073,1.710656,-0.38875183,-0.19498476,1.6392509,0.28862634,0.9921976,-0.7045049,0.1123519,0.11040781,-0.77838737,-0.863337,-0.91035,0.030770829,1.6856214,-0.008600686,0.8876461,-1.9853188,-1.0970018,-0.17344604,0.16074917,-0.13964209,1.9323579,-0.6904484,0.09481087,1.3469137,-2.184117,-0.03285322,-1.0118614,1.1570694
Rb,0.97782373,-1.1248097,0.39154342,-0.84650797,0.03804913,0.71325076,-0.080288656,1.276232,-0.27339387,-0.4645791,-2.589007,0.3597084,3.6020951,0.3213809,0.15421577,-0.03197605,2.2168243,1.136655,-1.4554638,1.7752259,0.4953947,-0.95595485,-1.6461722,-0.34432843,2.0468588,1.5616412,-1.3195033,1.0624019,-0.6847861,-2.1514533,-0.22666477,0.27938613
Sr,0.072221376,-0.649009,-0.5154588,-1.1654481,1.4115685,1.2585156,-0.24962786,-0.1262914,0.6606814,-0.5711221,-0.13196123,1.2322603,1.0717077,0.66410816,0.46549165,-0.8605573,1.001985,0.16452996,-2.1749396,0.5630585,-0.8687408,0.7635264,-0.4351949,-0.9197394,0.83429766,0.07200859,-0.21448846,2.2741134,-0.4451254,-0.4360575,-0.7380876,0.5966328
Y,-0.6495713,1.3677046,-0.42158416,-0.75938123,0.346687,0.8486974,-1.4468023,1.000583,-0.18004979,-0.44243902,1.1689268,-0.3875092,0.12339534,-0.18495905,0.5148373,-0.57818395,-1.0680263,0.23275782,-0.9951645,0.5133732,-0.85185516,1.2839003,0.9556899,-0.53293264,-0.974041,-0.9018884,0.039515853,0.4996686,0.9460062,0.6314717,-0.67684424,-0.26443234
Zr,-0.6897855,-0.029283494,0.22395428,-0.29864895,0.041190743,-0.7391801,-1.2825819,0.28828865,-0.51976085,-0.08451654,0.41973564,-0.46415874,0.28290465,0.090312496,0.36168516,-0.32063437,-1.722711,0.031635534,0.033036727,0.76901114,-0.62631464,-0.08367289,-0.19830427,-0.34217858,-0.7628993,0.48480147,0.17935887,0.23745008,0.5804859,-0.394831,-0.16287465,-0.2994204
Nb,0.44063732,-0.34708756,0.26958945,0.18510804,-0.36537683,-1.9451483,-1.9461402,-1.1648415,-1.17153,0.08731453,0.029265918,-0.8125801,0.17701432,0.15022714,-0.7575159,0.22755776,-2.2779455,0.051733013,0.79405993,0.06388393,-0.81126577,0.672393,-0.49084198,-0.5532945,-1.5664542,-0.16139716,0.10537121,-0.34215885,0.43905595,-0.11099489,0.2501159,-0.5492414
Mo,0.21527755,-0.7842179,0.154092,0.2073966,0.13744691,-2.5602024,-1.35686,-0.9044045,0.13098341,0.69615513,1.0653807,-0.13926211,-0.41429943,1.0138485,-0.10149776,0.12033745,-1.4296688,0.29886848,0.66588056,-0.63020474,-1.6024119,0.1696722,-0.57506156,-0.8673999,-0.74653476,0.86125755,0.08119878,0.72270805,-0.21353817,-0.13893609,0.26018715,-0.3682231
Tc,-0.8028779,-2.017546,0.29561105,0.42033517,0.6037818,-2.059447,-0.3911153,-0.4822879,1.5520898,1.6305531,1.2972215,0.82497203,-1.9897196,1.0838802,0.5766602,-0.19792794,-1.2677101,-0.8048609,1.5436757,-2.1980894,-0.7629694,-1.4278747,-0.43591094,-1.4292837,0.50654304,1.0151488,1.908163,-0.0674709,-0.16981758,0.60079193,0.71482825,0.52745646
Ru,0.69143224,-1.6355834,0.017059531,-0.35433772,0.5790547,-0.61011505,-1.4703457,-0.2998787,1.0031216,1.001477,1.4720391,0.37251458,-1.1792885,1.5694644,0.21538192,-0.19105129,-0.73417485,-0.09766866,0.33333915,-1.3224626,-0.5963551,-0.25622773,-0.70916784,-0.9134832,0.057051733,0.23644298,0.96786344,0.106181666,-0.88121295,0.9727203,-0.0061703143,0.7700922
Rh,-0.009897083,-0.010460727,0.067823246,0.6673254,0.7710706,-1.408216,-1.0845226,-0.59109175,-0.4507605,1.4930683,1.4393976,-0.25541493,-1.3949008,0.19424747,-0.7493735,0.40635535,-1.1798271,0.4359876,1.6110839,-1.448651,-0.17532492,0.49982002,0.012005621,-1.3744118,-1.5374619,-0.17923346,1.2497898,-0.79928637,0.6807531,1.044305,0.9321773,-1.2495283
Pd,-0.5028149,-0.89856607,-0.19045472,0.798637,0.24992278,-1.2127773,-0.77676576,-0.6441834,-0.13178599,0.8747932,0.8880658,-0.3654692,-1.2023712,0.01052691,-0.6453098,0.17738484,-1.1592995,0.17246419,0.7773644,-1.1400723,-0.8765874,-0.41908005,-1.3693036,-0.26210007,-0.5067469,-0.11146987,1.2520617,-0.36024463,-0.39686933,0.26192856,0.14167894,0.15268317
Ag,-0.38388655,-0.4874673,0.17223616,0.38486642,1.6227797,-2.4084628,-1.2024378,-0.94944847,0.676648,2.3196135,2.0195117,0.5311839,-3.2874815,0.7494169,-0.54100704,0.17585798,-1.7930051,-0.08466856,2.4776921,-2.9777792,0.5652343,-1.0039302,0.30607608,-1.1253717,-1.5004414,0.52087444,2.4222145,-1.2790507,0.7254422,1.6196103,1.5501411,-0.86439437
Cd,-1.4126817,-0.30455166,0.5243783,-0.12253054,-1.2138896,0.38648567,0.65386444,1.6568246,-0.2327942,-0.13680549,-1.9379011,-1.8852745,0.7502921,-1.824225,0.19107135,-0.7365461,-0.57521355,-0.20916359,-0.02599698,1.2748355,-0.08074155,1.2138541,0.6546007,-0.013459144,0.05854179,-1.4539913,0.87518966,-1.1234809,0.7460263,-1.5424552,-0.77987987,-0.7148492
In,-0.8478403,0.4986493,0.17022134,-1.4559077,-0.045003623,-0.2981185,-0.15714842,0.42139825,0.23864767,-0.102300435,-0.29801255,-0.49771413,0.75400513,-0.47280806,0.9339537,-0.93933475,-0.7929176,-0.47347414,0.04386576,1.2912518,-0.033336766,1.2594019,0.118955895,-0.6972452,-0.5582814,-0.56662583,0.12978578,0.5282279,0.88529766,-1.3350608,-0.14263494,-0.54467434
Sn,-0.6614555,-0.4437734,0.022519652,-0.70574296,-0.0176657,-1.1843491,0.31600717,-0.22365737,0.40026206,-0.10374217,-0.10196229,-0.14332864,0.061314397,0.13709901,0.5148265,-0.9004738,-1.0586526,-0.5333615,0.15442178,-0.004515264,-0.23102802,-0.035756867,0.02036389,-0.3828711,0.03976197,0.1680617,0.34919205,0.33086115,0.3121065,-0.9880718,0.09509393,0.1295681
Sb,-0.37845752,-0.24799554,-0.048269507,-0.11535813,-0.2086628,-1.5960492,0.4411721,-0.6626531,0.39197153,-0.4360888,-1.2059298,-0.41894117,-0.37286314,-0.44451135,-0.8264803,-0.36847922,-0.4439989,-0.02395827,0.51421034,-1.0530955,-0.1556192,0.7757224,-0.10714277,-0.15075317,0.14930901,-0.24907267,0.374374,0.28196838,-0.16892755,-1.0445254,0.43994582,0.14709133
Te,-1.1194631,1.3472924,-0.017338108,0.97256565,-0.21144824,-1.5350097,0.6920089,-1.4495422,-1.1596656,0.15557386,-0.21821496,-0.09846038,-0.40328693,-1.4710017,-0.5284746,-0.14405324,-0.4404445,-0.31971398,1.6567059,-0.64632756,-0.1827752,0.13061525,-0.2846144,-0.031243308,-1.0875272,-0.4208671,-0.06392869,0.2749331,-0.348301,0.22027658,0.44930446,-0.099731885
I,-0.48098847,-0.23797576,-0.29881746,1.9713149,-0.45977792,-0.2974459,0.7263775,-0.3393313,0.6863125,-0.4559477,0.5974826,-0.58171594,-0.8024722,-1.0483875,-0.8800797,0.1238753,0.063080646,-0.5947114,1.5650011,-1.722579,-0.69690776,0.34958634,-0.36557,0.14889336,0.91737777,-0.6349694,0.7733259,0.23268916,-2.3772578,1.0113696,-1.2756611,0.86891514
Cs,0.87424064,-1.2053502,0.1299677,-0.8435286,-1.643506,1.3335072,-0.20756552,1.702252,-0.34515953,-1.7139645,-2.176343,0.20163108,3.7590272,0.13062496,0.5808398,-0.09865817,2.6135113,1.1930058,-1.8198314,1.8482233,0.013366424,-1.8787118,-1.4345938,0.31528756,2.1813562,1.5576495,-1.7161709,0.897021,-0.79390895,-1.710181,-1.2560601,0.86591256
Ba,0.5439575,-0.6536232,-0.48559204,-1.6808546,0.48995546,2.150435,-0.87803376,-0.35601902,0.71879673,-1.5729924,-0.4255774,1.2357224,2.266334,0.7181726,0.7336245,-0.75860155,1.3682362,-0.20571028,-3.0433424,1.2065781,-0.44761497,0.54488426,-0.22972858,-0.29531857,1.1627522,-0.27526656,-0.7848778,1.4729278,-0.558462,-0.08308186,-1.1951327,0.87695664
La,0.2397736,-0.029930875,0.050687533,-1.4749533,0.3299158,0.16219386,-1.3216985,0.11767867,0.6224926,0.5686653,0.9248293,0.20233327,-0.54323894,0.7778716,0.21952802,-0.121305086,-0.31632933,0.01000705,-0.55046535,-0.17512634,-0.35880047,0.1709813,0.08547683,-0.46551418,-0.36314076,0.12021636,0.1297937,0.19697137,0.602504,0.025882255,0.32070604,0.094329074
Ce,0.2397736,-0.029930875,0.050687533,-1.4749533,0.3299158,0.16219386,-1.3216985,0.11767867,0.6224926,0.5686653,0.9248293,0.20233327,-0.54323894,0.7778716,0.21952802,-0.121305086,-0.31632933,0.01000705,-0.55046535,-0.17512634,-0.35880047,0.1709813,0.08547683,-0.46551418,-0.36314076,0.12021636,0.1297937,0.19697137,0.602504,0.025882255,0.32070604,0.094329074
Pr,0.7688352,0.26574236,0.028800558,-1.5277632,-0.36078885,0.62386274,-2.14589,-0.3938987,0.340383,-0.31737548,0.8007248,-0.1337156,0.3889698,0.676139,-0.1930514,0.21875949,-0.32653764,-0.1625909,-1.0414785,-0.16757998,-0.44911015,0.04309239,0.113210514,0.048990518,-0.5395398,-0.26674116,-0.17761114,-0.69894946,0.31206137,0.45955563,-0.18585248,0.4863291
Nd,0.08296211,0.6015746,-0.19762571,-1.2550212,0.068339214,0.5891044,-1.3771145,-0.23561212,0.20415774,-0.121354744,0.42400652,0.3099907,-0.14044517,0.18418016,0.29668802,-0.13510107,-0.34117714,-0.0077828653,-0.9696313,-0.061648775,-0.22492506,0.78892064,0.47790164,-0.28314328,-0.56225497,-0.47493374,0.16360185,0.063563295,0.46928027,0.18398638,0.15350832,0.029943459
Pm,-0.2549507,0.31203163,-0.19512367,-0.47532868,-0.31702256,1.1072997,-1.7538798,0.4171329,0.0818609,-0.08789293,0.60267043,-0.51242876,0.09618987,-0.05240371,0.14619896,0.23713623,-0.76335037,-0.022011165,-0.8236203,0.36690402,0.15671876,0.769992,0.4920998,0.502449,-0.43562078,-0.9168447,0.34862468,-0.88823724,0.012359235,0.85921055,-0.40092397,-0.036892258
Sm,0.034411237,0.35981125,-0.13601671,-1.4261822,0.09371951,0.35615733,-1.0752739,0.33113196,0.63500005,0.29152244,0.4492197,-0.11934961,-0.36906746,0.18776335,0.21570235,-0.20834781,-0.18057513,0.020966839,-0.7266599,-0.07455145,0.009094879,0.7187854,0.4419113,-0.26481074,-0.29491884,-0.3505899,0.22736421,0.10400654,0.77205867,-0.039212037,0.23778106,-0.13110122
Eu,-0.65961146,-0.6418056,0.16271864,-0.037813492,0.15973982,0.9464432,-2.273186,-0.32833186,0.48554128,0.5666123,1.638077,0.4177292,-0.83773375,0.7044147,0.3950382,0.33621088,-1.2211057,-0.6581085,-0.13693674,-0.3929785,0.12832138,-0.38643342,-0.037814535,0.1662183,-0.4887104,-0.53423166,0.868235,-1.1434984,-0.69481033,1.9720222,-0.49073339,0.25094822
Gd,0.034411237,0.35981125,-0.13601671,-1.4261822,0.09371951,0.35615733,-1.0752739,0.33113196,0.63500005,0.29152244,0.4492197,-0.11934961,-0.36906746,0.18776335,0.21570235,-0.20834781,-0.18057513,0.020966839,-0.7266599,-0.07455145,0.009094879,0.7187854,0.4419113,-0.26481074,-0.29491884,-0.3505899,0.22736421,0.10400654,0.77205867,-0.039212037,0.23778106,-0.13110122
Tb,0.13457625,0.4232117,-0.3658622,-0.9982801,-0.06961776,0.9385872,-1.1931692,0.65136766,0.4721377,0.0058177263,0.631588,-0.48365268,-0.31734315,0.077063546,0.063168876,-0.0866786,-0.20973271,-0.027961913,-0.75779635,-0.1234401,0.051482804,0.60202444,0.54737496,0.25335076,-0.20528744,-0.7536154,0.318585,-0.49151015,0.16431811,0.57004404,-0.33216536,0.30051592
Dy,-0.17000635,0.28245568,0.017865103,-0.8803063,-0.06168528,0.93591845,-1.6661886,0.5767958,0.18336037,-0.053017687,0.82157534,-0.29745528,-0.08243424,0.3186792,0.43784827,-0.19408928,-0.8352072,0.0492686,-1.0924814,0.4263922,-0.26039788,0.40297475,0.69475454,0.05379349,-0.5210774,-0.35036153,0.030994765,-0.10775458,0.5884273,0.3504377,-0.34950984,-0.014568903
Ho,-0.37536874,0.6721978,-0.1688392,-0.8315353,-0.29788154,1.129882,-1.4197639,0.7902491,0.1958678,-0.3301605,0.34596574,-0.6191381,0.09173718,-0.271429,0.4340226,-0.28113198,-0.699453,0.06022839,-1.268676,0.52696705,0.10749743,0.95077884,1.051189,0.25449696,-0.45285553,-0.8211678,0.12856528,-0.2007194,0.75798196,0.28534335,-0.4324348,-0.2399992
Er,-0.37536874,0.6721978,-0.1688392,-0.8315353,-0.29788154,1.129882,-1.4197639,0.7902491,0.1958678,-0.3301605,0.34596574,-0.6191381,0.09173718,-0.271429,0.4340226,-0.28113198,-0.699453,0.06022839,-1.268676,0.52696705,0.10749743,0.95077884,1.051189,0.25449696,-0.45285553,-0.8211678,0.12856528,-0.2007194,0.75798196,0.28534335,-0.4324348,-0.2399992
Tm,-0.42858544,1.054509,-0.3743022,-0.50361544,-0.084970824,1.3685514,-1.3453796,0.910262,-0.052388534,-0.25678265,0.49116564,-1.194188,0.054016132,-0.38774383,-0.0024636753,0.06024184,-0.8603518,0.038161512,-0.9100442,0.7294925,0.50692457,1.1194187,1.1644094,0.64320105,-0.699648,-1.0088913,0.25630218,-1.0175353,0.6319393,0.4804017,-0.6396868,-0.23033404
