Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
S,0.9592977,-1.2685632,0.086437605,0.2385727,0.28842068,-0.88764423,0.98671275,-0.5822114,-0.97457993,-0.49596626,-0.90335613,-1.2430347,-0.28715405,-0.41886932,0.64883757,0.42292058,-0.22830223,1.0642775,0.48772004,0.12724575,0.61172146,-0.07958336,0.3808077,-1.0557967,0.40979016,-0.7406806,0.41109532,-1.2040329,-0.9754828,-0.6554454,-0.118159674,1.2896551,1.3207748,0.16825433,0.027605504,-0.1347041,0.6208425,-0.35041243,1.2332059,0.34921062,0.18587048,0.6111964,-0.48097533,-0.3112313,-0.6441818,0.14822501,0.070896484,0.37297624,-0.43488678,-0.11539954,0.050377943,-0.124118164,1.0360035,0.81618845,-0.15274292,0.86105037,-0.2574695,-0.08708633,-0.5372184,-0.004476458,0.12268928,-1.1429169,0.32546505,-0.6467638
K,0.3161674,1.4675592,1.081032,0.23807316,1.6087024,0.6246098,-1.4732825,1.2132226,-0.6767954,1.3944132,-0.75287443,1.1618967,-0.98178434,-0.21081607,-0.993222,-1.4012579,-0.4282284,-0.8320539,2.0597377,-0.4196218,1.0473713,1.1935554,-1.124609,1.1507868,-0.17954652,1.6057646,1.0029789,-0.5911764,-0.8390237,1.3267411,1.1385455,0.56518734,0.25821882,-0.95436376,0.57053447,1.2290082,-0.8256947,-0.29711094,-0.49915498,-1.1067823,-1.3014152,-0.68298995,-1.0735632,-0.9941338,0.025606498,-0.6580524,1.1438091,-1.0506402,1.2554249,-1.3460971,-1.128836,-1.0650797,0.16117834,-1.4668056,0.7777564,-1.5976732,0.08757235,-1.0882192,-1.3319829,-1.0482152,-0.677367,0.41758415,1.6367538,1.4975033
Ca,0.41875345,0.74840707,0.34285763,-0.050664887,0.38531485,1.6162357,-1.2264351,0.21999486,-0.117058486,0.53202116,0.13796915,0.25499457,-0.64569896,0.9270192,-0.25243294,-0.19120106,-0.27541253,-0.9122968,0.8441311,0.2545597,0.028734688,0.5666071,-1.1513857,0.1795338,-0.20576093,0.099701025,0.7602985,0.76927686,0.16158855,0.47626093,0.1856812,-0.5981996,-0.80709404,0.45621663,-0.14658563,-0.28087056,-0.32768464,-0.5734969,-0.78445923,-0.2150325,-0.5043499,0.17738089,-0.44129518,-0.60123783,-0.01740374,0.18122718,0.16466716,-0.05637048,1.3829471,-0.523471,-1.1544837,-0.36852086,-0.04464845,-1.2578895,-0.36500463,-1.286814,-0.28820574,-1.0444163,-0.15769476,0.0514071,-0.75578344,0.5244265,0.068232924,1.0479578
Sc,-0.066818945,0.3604183,-1.1235065,0.1138096,0.2899657,0.3316436,-0.35549158,0.37555522,0.15310319,-0.010367651,0.35346833,-0.023504764,-0.3562343,-0.62529105,-0.47056645,0.32212582,0.45142734,-0.02052522,0.49151665,0.18877116,-0.44099644,-0.3565659,-0.7271836,0.4751478,0.2773773,0.039988823,-0.04867374,0.9356098,0.3004428,0.38827434,-0.07359833,-0.79735446,1.0831019,-0.7028081,-0.08702576,-0.33407533,0.23847312,0.54128087,-0.30507526,0.4041372,0.049301215,0.1295636,-0.1524112,0.27523524,-0.5320751,0.21578169,0.27454886,-0.06462844,-0.18752539,-0.26892427,-0.17655519,0.109709054,-0.8600861,-0.35785118,-0.5294751,-0.7029895,0.49265262,-0.35678798,-0.2039012,0.31018192,-0.13644864,-0.18427244,-0.046335317,0.26366615
Ti,-0.21905825,-0.032403808,-0.3596974,-0.6381504,-0.62788534,-0.55085206,-0.06400804,0.63682353,0.29828873,-0.7013895,0.50286233,-0.1785426,-0.7426846,-1.0827498,0.076285586,0.91200024,1.0624642,-0.73192096,0.2617677,-0.02219569,-0.2620167,-0.70467675,-0.106236435,-0.19132829,0.25071457,-0.09773057,-0.51584965,0.91787314,0.49861276,0.012827206,-0.18626808,-0.75888646,1.2365172,-0.07633419,0.42088974,-0.64229923,0.034226157,0.6625282,-0.35909188,0.8903489,-0.24766748,0.5106448,0.23801592,0.95047075,-0.46664417,0.3176701,-0.564592,-0.16797845,-0.60252565,-0.61502784,0.15738913,0.43381742,-0.8406312,0.5642715,-0.9192561,-0.3871596,-0.0931437,0.2257056,0.32691205,0.4527491,0.06402896,-0.50430346,-0.39593178,-0.6708158
V,-0.18900979,-0.46570006,-1.0294046,0.08039771,0.23717594,-0.58740515,0.6473974,-0.33452296,0.029248867,-0.8341657,-0.18145402,-0.6030099,0.3466768,-0.82693416,0.7597025,0.57687277,0.8087124,0.64247715,0.018378563,0.7642906,-0.20022073,-0.64489686,0.015605055,-0.48932526,0.9409183,0.23119223,-0.74805903,0.51907456,0.2652641,-0.832504,-0.8861407,-0.47430936,0.60348445,0.35907203,-0.455634,-0.2275377,0.42973512,0.66472006,1.0898696,0.93607485,0.121930555,0.5939529,0.237539,0.35754383,-1.1928978,0.56932086,-0.5154446,0.5172276,-0.69902796,0.3661887,0.31040904,0.26322642,-0.47113198,0.31218132,-1.1482741,0.13452785,0.51600826,0.36748812,0.4970793,0.43885788,0.42655158,-0.035576597,-0.17313665,-0.096181355
Cr,0.1931712,-0.09213562,-0.80952877,-0.37085158,0.54787594,0.05195895,-0.012850314,-0.36893028,-0.0027305558,-0.9021903,-0.14093335,-0.52038354,-0.023603871,-0.90752316,0.71006334,0.49741888,0.8051277,0.3990537,0.46857107,0.66412944,0.16085853,-0.77767384,-0.1965549,-0.4772741,0.6912937,-0.12380322,-0.6061208,0.7816519,0.053314015,-0.7952675,-0.57575154,-0.23528707,0.3912688,0.6146993,-0.45009875,-0.2993694,0.16669327,0.45405802,0.5072606,0.66336787,-0.18949582,0.40131268,0.5984513,0.37871394,-0.54600877,0.56581134,-0.36053067,0.58139277,-0.35369614,0.37280327,0.013673954,0.37211204,-0.44801414,0.092148215,-1.0218673,-0.08318423,0.41425565,-0.35861075,0.37383562,0.29520488,0.39842284,-0.23614894,-0.039681442,0.20357245
Mn,0.59168345,-0.0007200204,-0.47963884,-0.64641815,0.15711212,0.20508148,-0.1010779,-0.91831785,0.044900674,-0.5121527,-0.2555974,-0.44723457,0.06763572,-0.69641906,0.6821383,0.48034385,0.47332466,-0.1704447,0.45388708,0.3354222,0.23669489,-0.36941922,-0.2001386,-1.6067408,0.0076996833,-0.20592675,-0.31779042,0.48256662,-0.06819611,-0.74895364,-0.32753652,-0.014969125,-0.084966,0.73773175,-0.28021818,-0.49397153,-0.1722934,0.2256717,-0.0948854,0.95740885,-0.5337234,0.7051196,0.47187096,0.0396194,-0.4005901,0.31557682,-0.59908485,-0.12856439,0.016710946,0.041424986,-0.059718408,0.27434197,-0.44966742,-0.21878994,-0.793493,-0.5286108,0.37222782,-0.55888635,0.31770444,0.33027276,-0.3300298,-0.08426422,-0.42668328,0.29851568
Fe,0.2767312,0.37016833,-0.9317316,-0.19170424,-0.355879,0.10741821,-0.045913726,-0.00100784,-0.5382421,-0.8994654,-0.25157624,-0.3535443,-0.59910756,-1.0805576,0.57041717,0.16828422,0.6512675,0.690748,0.5284433,-0.35917503,0.13176353,-0.040069364,-0.7618113,-0.54361194,0.11081998,0.47689116,-0.35427618,0.35638085,-0.4785235,-0.91101116,-0.75860924,-0.4080017,-0.12072763,0.12458648,0.19991356,-0.18735947,0.1392009,0.66805124,-0.7977687,1.3124775,-0.7712777,-0.29564464,-0.12199524,0.43524966,-0.55646545,0.08917407,-0.31367972,0.050613433,-0.47397467,-0.5434291,-0.83647627,0.051557284,-0.25303864,-0.3018872,-0.90922546,-0.16484617,-0.20760381,-0.92645264,-0.47714925,0.39685255,-0.04033272,-0.1552112,-0.030647315,0.030053832
Co,0.96674484,-0.019967701,-1.0624928,0.33109754,0.046878614,-0.289836,0.2931962,-0.43671757,-1.0352826,-0.41418475,-0.58528095,-0.26120827,-0.27162948,-1.5849197,-0.095043756,-0.01676887,0.7144382,0.42723227,1.0108421,0.18470728,0.5620127,-0.457725,-0.1679863,-0.4038557,-0.2268338,0.32976577,-0.40194103,-0.12509261,-0.76686805,-0.87318474,-0.3242099,-0.124154314,0.57074463,0.5596294,0.28927594,0.22030991,0.13426787,0.3083174,0.039530195,1.0643947,-0.5342881,-0.4253344,-0.010062154,0.14248264,-0.20276771,0.24171522,-0.22257432,-0.20834965,-0.64803743,-1.069515,-0.4762756,-0.10488789,-0.30365783,-0.35549054,-0.6830264,-0.5228883,-0.0540774,-0.29287392,-0.20154342,-0.67410636,-0.3091436,0.5558993,0.48651266,-0.16914412
Ni,1.4788734,-0.014426749,-0.9278017,-0.03313218,-0.07479592,-0.24582121,0.276191,-0.5142319,-1.2016501,-0.50749654,-0.42397878,-0.42086482,-0.6106978,-1.0359588,0.08823248,-0.57379746,0.021353852,0.04170203,1.3271348,0.60758334,0.71044606,0.446208,-0.59347486,-0.19081458,0.04355606,0.0875505,0.13431242,-0.13837808,-1.068002,-0.68285984,-0.48164025,0.40381208,-0.339662,0.48850238,0.27893615,0.43416494,0.1622496,-0.27585262,0.05836291,0.8913703,-0.6417404,-0.74370164,0.5365669,0.35827538,0.36734447,0.39154762,-0.42243475,-0.20070925,-0.5267916,-0.6664344,-0.7057351,-0.54952705,0.47520936,-0.6566605,-0.64414775,-0.36242443,-0.12478708,-0.49846628,-0.27151716,-0.8421028,-0.61818415,0.6595833,0.26160517,-0.16923559
Cu,1.8002698,0.47832105,-1.0011955,0.31605345,0.49286044,0.10125053,-0.38666755,-0.4457577,-1.0349408,0.011317339,-0.40772137,0.09140621,0.02771981,-0.9471479,-0.044101276,-0.6307764,-0.1402548,-0.31677184,0.73740214,0.058921643,0.35377318,0.14739035,-0.7378618,0.27338347,-0.073477045,0.16293883,0.33255452,-0.036051013,-0.73879695,-0.49427915,-0.0017115828,0.4016373,-0.6705684,0.53893954,-0.053529322,0.3195172,-0.28221586,-0.66737807,-0.2617992,0.24948429,-0.69656724,-0.6570282,-0.13013253,-0.16615011,0.6710074,0.05745002,0.15157634,-0.0003452748,0.13404025,-0.48309368,-0.5554751,-0.55604917,0.007677246,-0.73225856,-0.46143022,-0.7115661,-0.25800514,-0.81625676,0.008126184,-0.7882404,-0.6368817,0.40570357,0.09309232,0.56632763
Zn,1.0378106,0.297185,-0.31773394,0.21759187,0.8797714,0.3400939,-0.036612704,-0.39577985,-0.3294275,0.10557856,-0.55538356,0.25381154,-0.20332322,-0.500242,-0.19474992,-0.51567054,0.35661736,-0.58328205,0.61165994,0.2047619,0.16130178,-0.09194298,-0.7217444,0.12768468,0.45565835,0.44925854,0.24682567,0.16251777,-0.31882006,0.08119021,-0.14059809,-0.31690946,0.48486626,0.21323715,-0.12412377,0.36668998,0.1287131,-0.3173674,0.26732013,0.080656596,-0.44397455,0.006262988,-0.48911995,-0.15214296,-0.6626062,0.08179211,-0.09146334,-0.045513034,0.37399653,-0.11353563,-0.13330019,-0.62057257,-0.0393144,-0.34811032,-1.0032022,-0.63719285,0.18993574,-0.38844073,-0.2159846,-0.33205202,-0.41785878,0.32812163,0.51986563,0.68814546
Ga,0.8020871,0.11621651,-0.5031151,-0.29636133,1.0482931,0.12223008,-0.7514066,-0.19939084,-0.13813773,-0.57689923,-0.36152104,-0.032255173,-0.18456164,-0.6972453,0.4365875,-0.09006537,-0.011041574,0.16800518,0.2991962,0.24794164,0.1760115,-0.70598567,-0.61073405,0.14068088,0.7772468,0.08081854,-0.18154836,0.5373312,-0.22651592,-0.21691927,0.2872148,0.11585438,0.71563363,0.4299745,-0.1614815,-0.043431148,-0.26827958,0.05547893,0.20673433,-0.46199876,-0.55718863,-0.19893304,0.081279114,0.10191913,0.038396627,0.24028745,0.012595631,0.43488985,0.15102948,0.4109181,-0.17981353,0.085023716,-0.6113354,-0.07102655,0.16814083,-0.3753345,0.06311938,-0.24357861,-0.19133133,-0.09204942,0.12718065,-0.12261315,0.049792193,0.48336974
Ge,1.0853215,-0.2936044,0.45283258,-1.2515794,-0.50119215,-0.124566406,-0.6578024,-0.3035859,0.05360231,-0.77153194,-0.16749616,-0.34592712,-0.80379575,-0.50793,0.5035317,0.23592971,0.40310553,-1.023148,0.20971127,-0.10925492,0.22369309,-0.51088184,-0.11856102,-0.34252396,0.3182115,-0.5827436,0.116920255,0.12683909,-0.03727652,-0.23027803,0.32052332,0.5148958,0.38814124,0.63628095,0.12569594,-0.23446445,-0.29280293,-0.31697515,-0.20384032,0.12705661,-0.7597961,-0.014300294,0.35230833,0.4815462,0.8107467,0.22072068,-0.61429346,-0.04679565,0.20243107,-0.026364464,-0.39708233,0.21384528,0.048665036,0.4729314,0.22658631,-0.25994837,-0.56730413,-0.09613413,0.09552275,-0.13441604,-0.36514282,-0.74757385,-0.36834195,-0.6204979
As,0.20940185,-0.6217689,-0.28207666,-0.54502827,-0.9949712,-0.37564668,0.08219431,-0.11104469,-0.3258092,-0.75053024,-0.1939619,-0.22221313,-0.65710944,-0.31109518,0.16162452,0.19724642,0.7100623,-0.3887988,0.12726673,0.18246436,0.44120115,-0.2861203,0.27112228,-0.39870477,0.4997282,0.053099193,0.15480378,-0.33090463,-0.13396086,-0.32177883,-0.20913464,0.047027767,0.39028,0.43838817,-0.06212096,0.13545541,0.30882183,-0.18662727,-0.03667555,0.08351384,-0.5920231,0.1756688,0.068431765,0.017644292,0.10777897,0.17014593,-0.80617183,0.27139854,-0.14639911,0.05111387,-0.29595688,-0.08849855,0.20830856,0.7361204,-0.36887142,0.03926125,-0.5780896,0.7401288,0.19372971,-0.39619654,-0.100339666,-0.34653842,-0.045076795,-0.9581616
Rb,-0.12589425,1.4983612,1.2900177,0.9607077,1.2940632,0.11055273,-1.2809323,1.4155372,-0.4240426,1.4416122,-0.7528158,1.300016,-0.99624324,-0.24826786,-1.4440082,-1.5418466,-0.85375917,-0.66442287,1.7830231,-0.46469298,1.2974418,1.3998728,-0.6572048,1.47852,-1.0449139,1.9163444,0.9572208,-1.3350853,-0.97570014,1.638334,1.4838393,0.5869136,0.2745684,-1.6078945,0.9699205,1.3908678,-0.44590196,-0.040166825,-0.40303108,-1.497096,-1.1963077,-0.50577503,-1.1012706,-1.154215,-0.0830622,-0.7791528,1.5415814,-1.1375072,1.1722091,-1.496345,-1.0520962,-1.1452718,0.4702168,-1.505398,1.1910841,-1.2277213,0.29962394,-0.84776485,-1.4064002,-1.441958,-0.55581224,1.151544,1.7592037,1.0255138
Sr,-0.6561417,0.66469383,1.4026501,0.23430385,0.46118554,1.7571054,-1.0047661,0.67917013,0.31112805,1.2010543,0.51612926,0.3119759,-0.012089863,1.4893322,-0.60829467,-0.39009866,-0.2405757,-0.83804953,0.71056724,0.6744012,0.11825201,0.7102312,-0.7474106,0.73440224,-0.005509276,0.45991334,0.6895565,0.85302025,0.595726,0.86102486,0.13375838,-0.69308174,-1.680341,-0.48210067,0.0925104,-0.10862984,-1.1117344,-0.36446962,-0.48747927,-0.8850436,-0.27233237,0.7406744,-0.16278426,-1.4098886,-0.090430915,-0.008441903,0.2524485,-0.22815566,1.72831,-0.2345458,-0.61533034,-0.27359515,-0.48480034,-0.87059915,-0.23045507,-1.0576925,-0.30609268,-0.85328066,-0.42898637,0.035514973,0.08441035,0.7749483,0.41126308,1.0932913
Y,-0.2788888,0.8956456,-0.83039975,-0.027216077,-0.051502593,0.68257266,-0.76251096,0.2562356,0.42224658,0.24793777,0.7443308,0.596756,-0.4677202,-0.047286376,-0.502295,0.25079885,0.6917036,-0.53183186,0.14472821,-0.3737612,-0.6647059,-0.1932195,-0.63459116,0.6505711,-0.045388333,0.14012155,-0.3534106,0.606541,0.6266342,0.66817856,0.16943334,-0.9994637,0.47202557,-0.9610008,0.19658655,-0.3037964,0.12380084,0.44807923,-0.5369737,-0.32149595,0.10490227,-0.09638329,-0.119440734,0.3781806,-0.04049831,0.18420324,0.10807132,0.37862134,0.34609854,-0.270376,0.14500599,0.23060219,-0.9777269,-0.10868385,-0.4348351,-0.7667798,0.5685425,-0.11296446,0.015424877,0.087253936,0.063382134,-0.36880058,-0.1441319,-0.014485247
Zr,-0.55310905,0.24467807,-0.28697783,-0.06332879,-0.050055034,0.13851893,-0.06692324,0.5656096,0.48523524,0.14646244,0.796441,0.0394373,0.022998497,-0.5738413,-0.6870284,0.46790126,0.7145249,-0.5251474,0.073803514,0.99663144,-0.45478988,-0.45126897,0.16868892,0.32862648,0.2411441,-0.1409396,-0.32806188,0.82645285,0.8099288,0.9259467,0.49222365,-0.5461613,1.6214762,-1.245266,0.011435255,-0.30879104,0.21676257,0.6783602,0.2860812,-0.26507092,0.26155597,0.5657487,0.11283313,-0.13743722,-0.72486126,0.3720268,0.013088502,0.23167406,-0.20485012,-0.3365042,0.68124783,0.3185731,-0.99324876,0.16987868,-0.3499529,-0.18782412,0.45665005,0.5472635,0.27191025,0.059158124,0.50735044,-0.40719315,-0.11931851,-0.40608358
Nb,-0.5194706,-0.15771557,-0.4574461,-0.04158245,-0.28405222,-0.21367925,0.27761114,0.13684905,0.41607922,-0.49775386,0.53972036,-0.28680497,0.3175904,-0.36154383,0.13148522,0.5371328,0.783361,0.2020355,-0.4978488,0.5259764,-0.39179242,-0.71338797,0.5010303,0.27496964,0.7429765,0.096946016,-0.88765776,0.7166787,0.7131008,-0.2546288,-0.31427854,-0.62248075,0.6044303,-0.35564363,-0.2472598,-0.38421237,0.104222365,0.8136432,0.52756727,0.011491105,0.1432792,0.7604042,0.035584215,0.13990793,-0.6042186,0.36074218,-0.3087535,0.6946562,-0.08744467,0.68157804,0.65657586,0.39580587,-1.1066883,0.38169912,-0.41600582,0.17932715,0.4637837,0.72675633,0.631925,0.53678924,0.7643341,-0.58767486,-0.39635867,-0.4210144
