Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
P,-0.2550376,0.33894542,-0.48616108,0.27355516,-0.20741034,-0.8988967,0.6693536,0.08336102,0.9260234,-1.5563289,-0.02924824,-0.052846916,-0.42662832,0.46323088,0.17088899,-0.1712782,-0.7250186,-0.17541152,-0.2819111,0.1857524,-0.35648543,-0.014413092,0.07333368,1.1881024,0.4557323,-0.41152734,0.17094097,1.76402,-0.0025028363,0.45190433,-0.6275107,0.12717813
S,-0.733849,1.3286458,-0.22689058,0.5857631,0.06429445,-0.4422862,-0.22573437,0.05237749,0.49131984,-1.6572942,0.0992447,0.19650629,-0.15458891,0.12659986,0.40338695,0.038083937,-0.08845423,0.5615844,0.2877406,0.40916768,0.16150738,-0.07435341,-0.16363329,0.3233159,0.033515424,-0.1722314,-0.48592216,1.4103634,-0.28605863,-0.111137256,-0.27599442,0.42169958
Cl,-0.13624206,0.83889693,-0.525759,1.2217885,-1.2884783,0.24604191,-0.48640424,-0.28089228,-0.40634465,-1.6199908,0.34335765,1.6731292,-0.71002483,-0.058239724,0.73632586,1.0245632,0.87002015,0.37277934,0.47613293,-0.29745364,-0.32939073,0.011611089,-0.8773841,-1.5791365,-0.040481374,-0.55280685,-0.6447574,1.4093317,-0.7750654,0.22051933,-0.3793242,-0.15989122
K,2.8220375,-2.0314608,1.2475185,-0.8225889,0.8602727,-0.7944116,-0.05516024,-0.2993839,-1.0806404,1.8466284,-0.6027461,-0.628432,1.9411427,0.1737727,-1.0742227,-0.5949312,-0.39791352,-0.43214917,1.4454486,-0.10559829,-0.38481396,0.3304146,-0.6871882,-2.8099535,-0.46175236,1.6455071,-0.70053685,-1.1117885,-0.9470267,-0.5649562,1.2101023,-1.3563483
Ca,1.7614899,-1.9844512,1.2062852,-1.4878776,0.7937481,1.1624777,-0.57850826,0.2830216,0.34454215,1.5532764,0.41025305,-1.0109731,0.87121767,-0.703532,-2.292679,-0.85070616,-0.48411936,0.23602682,-1.8216856,0.23906858,-1.7175137,-0.11695047,-0.33413687,-1.475282,-0.3772248,1.1305802,1.3084904,-1.3483126,-0.8774417,0.111858785,-0.31542498,-0.43687573
Sc,0.6667104,-1.5576707,0.15367362,0.3624109,0.118310116,0.46836913,-0.1331248,0.72419393,0.41352302,-0.43225592,1.5751847,0.56413954,-0.4057305,-1.1882305,-1.4233749,0.7268652,0.19045599,0.63839656,-1.1465851,1.6748421,-1.3003496,0.41457844,0.2213816,0.6468971,-0.39713585,1.2335966,-0.4594031,0.01172125,0.7573544,0.5575379,-0.84280837,-0.5893247
Ti,-0.67882895,-0.9597404,0.0034164023,0.8174758,0.79959244,0.29369128,0.3516835,0.14548406,0.34868658,0.12991858,1.4251474,0.100770764,-1.29034,-0.45032242,-1.5473573,-0.0031515025,-0.9233587,0.12766866,0.9043094,1.5163035,-0.78748053,0.33923608,1.2134058,0.44377473,-0.12706243,1.3046291,-0.5992954,-0.04031614,0.12638089,0.39353642,-1.2649909,-0.46685848
V,-0.493726,-0.47080696,0.55111057,-0.11769472,1.7832241,-1.6215153,0.66981477,0.22692758,0.70743877,0.5499619,-0.15024067,-0.70399433,-0.3380031,-0.0041973554,-0.5632019,-1.0737242,-1.8611251,0.23088151,-0.07967724,0.8044781,-0.10859971,0.19738041,1.2449914,0.02670841,-0.49002492,1.4303746,0.606452,1.0524198,0.69676316,-0.042073354,-0.40084028,-0.3271625
Cr,-0.4425086,-0.32605815,1.3203304,-0.26910484,1.4908423,-1.0257492,1.2353009,0.055148046,0.7840776,1.588552,-0.51713103,-1.4329505,0.7229245,-0.29643413,0.35206383,-2.1337707,-1.2465036,-0.8285064,-1.5735943,0.36509255,0.17219166,-0.41756713,1.6978375,0.110232264,-0.950776,1.9845929,0.4978394,0.17030938,1.2996197,0.31154338,0.082800224,-0.27299178
Mn,-0.78242594,-0.33049715,1.1642722,-0.6531323,0.9474763,-0.88080573,1.2385825,0.34722525,0.67470664,1.6177236,-0.6563216,0.09667588,0.7157632,0.2235553,0.36044014,-1.4166076,-1.2609428,-1.3737817,-0.73531884,0.14914845,-0.27452224,0.0028360188,1.3706949,-0.61319625,-0.15942432,1.5466951,1.3252271,0.7179386,0.023782179,-0.38913265,0.066391245,-0.061647058
Fe,-0.7238843,0.16033812,0.7847897,-0.9830835,0.08538825,-0.16048522,0.7308133,-0.28470352,0.39860255,1.9160202,-1.1949581,-0.109342985,1.1639637,-0.48845258,-0.031250082,-2.4609334,0.20488077,-1.6902533,-1.2964313,-0.04905659,-0.30917668,0.06308152,1.3582284,0.163358,-0.015839115,0.6412991,1.0823313,-0.030630562,-0.08311968,0.13909024,0.23044555,0.29862773
Co,-0.457563,0.47361898,0.64745265,-1.10074,0.37855324,-0.5994519,0.2500587,-0.39063957,0.19604477,1.293876,-1.3685794,0.42880347,1.5294473,-0.112986594,0.77698934,-1.403393,0.06651513,-1.0082767,-0.79721177,-0.37331527,0.68133765,-0.1815569,0.34149778,-0.54907954,0.47228116,0.5568998,0.9710425,0.123612106,0.11667704,0.46627805,0.81573796,-0.25208622
Ni,-0.5820751,0.70200783,0.7162107,-0.28190148,0.65246326,0.18743116,0.39052683,-0.2845053,-0.60413975,1.0241579,-1.0762504,0.18944773,1.1798218,-0.5250061,1.3495519,-0.50703186,0.36703262,-1.4329925,-0.43574217,-0.77670777,0.5530014,-0.2612221,-0.27836797,-0.43373004,0.0754887,1.2944292,0.67758054,-1.0790128,-0.19994968,0.86953425,0.7491201,-1.420448
Cu,0.6670785,-0.1245866,0.35311085,-0.19418761,-0.40765688,-1.0153971,2.2085495,-0.4269192,-0.85875434,0.7615834,-1.8480024,-1.0327815,2.0589187,-0.14077625,0.81654155,-1.2744284,-0.04562537,-1.2516782,-1.6512079,-1.5277414,0.092164606,-0.32559842,-0.98763376,-0.2821303,0.546725,0.6585883,0.3474963,-0.7102059,-0.045843758,0.42788628,0.65391755,-0.28877807
Zn,0.70494807,0.29284653,0.78181213,0.43002176,0.059308894,-0.0009242296,1.520204,0.28286853,-0.41490638,0.8532681,-0.7156554,-1.5437784,0.7628425,-0.9565644,-0.5253555,-1.3053746,-0.65208656,-0.3178751,-0.7194901,-0.2783927,-0.03762263,0.29239815,-0.36977983,-1.4486201,-0.5123794,0.3989073,0.47294194,-0.821804,0.5975106,-0.42634374,-0.3109243,-1.8854346
Ga,0.76362616,-0.7900627,0.4792917,-0.46640044,-0.20918089,-0.35067427,0.93509114,-0.16557159,-0.094135195,0.18839413,-0.27090445,-0.45622635,0.39363343,-0.7648794,-0.4274704,-0.30464104,-0.18386634,-0.24912348,-0.3589236,0.21426359,-0.11737925,-0.006609589,-0.18113898,-0.097077936,-0.28461367,0.34166676,0.36866072,0.20801076,0.6916215,-0.22771254,0.27552563,-1.0942862
Ge,-0.16469905,-0.20698644,-0.3410336,0.47905266,-0.113190494,-0.051519804,1.4351362,0.015499882,0.06440255,0.416045,0.4031997,-0.44087613,-0.22322881,0.26304886,-0.14980249,-1.0027347,-0.5237367,-0.8649436,0.12606649,-0.118940935,-0.059487462,0.12617956,0.88313276,0.27423313,0.3241045,0.066460386,0.4928804,0.10617751,-0.5532914,0.21502063,-0.09991951,-0.9101367
As,-0.78001124,0.9029135,0.08745631,0.40728462,-0.085587315,-0.46914732,1.3194388,0.18985777,0.26412487,0.15317526,-0.17197746,-0.80261844,-0.36018616,0.2881777,-0.79008025,-1.023036,-0.3607214,-0.6534134,0.9864039,0.5878849,-0.41715914,0.078106195,0.26179162,0.7847744,-0.16457681,-0.16227984,0.6699579,1.0484245,-0.18298349,-0.08430627,-0.34535712,-0.8246449
Se,-0.6632365,2.025243,0.23856555,0.79980576,-0.23845735,-0.019677855,0.5661457,0.38644636,-0.15160644,-0.29024747,-0.17665005,-0.75029,0.2580999,-0.084837735,-0.2523564,-0.85006887,0.3621227,0.078164764,0.90330046,0.575719,0.11481471,0.20566411,-0.14462285,-0.22711955,-0.6123294,-0.06710191,0.095358364,0.6800965,-0.22599536,-0.7807572,0.10938911,-0.59113216
Br,-0.23277241,1.341771,0.22840133,0.7149219,-1.330481,0.04814145,0.39141905,-0.08201073,-0.59514844,-0.9669639,-0.3614048,1.1462182,0.10687008,-0.6156425,1.375113,-0.08888468,1.3403848,0.03233085,0.4999019,-0.81211865,-0.28806806,-0.2229434,-1.0492362,-0.9800787,-0.22789708,-0.34243867,0.18155873,1.1072769,-1.0138324,-0.23989752,0.26446748,-0.80214405
Rb,2.6503155,-2.0277925,0.7290812,-1.4208575,1.4157078,-1.6719944,-0.70644975,-0.7267314,-0.84954447,2.0302756,-1.0396295,-0.8056893,1.9219058,0.19262192,-1.1291084,-0.44154263,-0.5863803,-1.3373365,1.3574708,-0.1901903,0.07524136,0.14397873,-0.056255694,-2.932483,-0.20406894,2.2504072,-1.2183787,-1.640668,-0.117261134,-0.22086582,1.7718399,-1.8708868
Sr,2.5864766,-2.6581903,1.606718,-0.9113198,1.1647,0.26270264,-1.1520097,0.2823152,0.12693632,0.76062286,1.2488495,0.33658743,1.290573,-0.32236555,-2.3385656,0.48879507,-0.46598697,-0.5019315,-0.76561564,0.006189839,-2.3989568,-0.34318978,-0.14040963,-1.6993418,-0.16412611,1.8586845,-0.2572062,-1.0709578,-1.839448,-0.6678238,-0.41149545,-1.5439466e-05
Y,0.93112636,-1.7167242,0.13582917,0.2888677,0.2283133,0.065374956,-0.8339157,0.5080543,1.1512307,-1.3671916,2.0694525,0.96413416,-0.85211754,-1.1625673,-2.1447608,1.6371663,-0.51277745,0.48000354,-1.671576,2.0972276,-3.0257123,0.82809424,0.85302407,1.2387079,-0.6650981,1.3922586,-0.8621038,0.0901366,0.6014374,1.2761066,-1.7645798,-0.19364193
Zr,0.8127959,-1.4218111,0.6168157,0.3734784,1.1353006,-2.109308,-0.9406206,0.20763512,0.19957016,-1.1026944,1.1292013,1.0902439,-0.09891055,-0.44667178,-0.7848013,1.5540963,-1.2272526,0.1764006,0.29720637,0.73012686,-0.8510125,0.021803007,1.0146375,0.64460504,-0.44522673,2.0604393,-0.807531,-0.9063546,0.6221082,-0.34779423,-0.5601056,-0.27743825
Nb,-0.4048234,-0.70085055,1.2910271,-0.3181617,1.9025322,-2.6205935,0.024604619,-0.43038395,0.64763176,0.24832892,0.05436772,0.17135042,-0.066308,0.6088472,-0.634113,-0.32622027,-1.8427032,-0.9184766,1.559577,0.55493975,-0.5156244,-0.14392303,1.6779165,0.18471262,-0.21434377,2.0442946,-0.3870851,0.5143398,0.25672403,-0.7338556,-0.4532178,0.027248977
Mo,-0.65770984,-0.26920012,0.6222121,0.33150926,1.9179728,-2.6848006,-0.3962242,-0.33142215,0.87881356,0.15422681,-0.17196083,-0.041092224,0.7675215,-0.19801003,0.61706114,-0.40592024,-1.5996728,-0.9950076,-0.90595573,-0.12523006,-0.06927557,-0.1140732,1.4163918,-0.033126324,0.016064972,2.136034,0.61767775,-0.35387215,0.7599608,-0.12422919,0.0145389885,-0.6532106
Tc,-1.0698333,0.11167972,0.52609795,-0.47907436,1.7011197,-2.675511,-0.43899697,-0.28905314,0.6618257,0.2185672,-0.49820665,1.2704409,0.5642718,0.15939087,0.53940433,0.29947236,-1.9783283,-1.0647411,-0.29782057,-0.16568387,-0.4073543,-0.051396035,1.0165944,-0.36756483,0.8136025,1.3397146,1.8157412,0.4514019,-0.49632946,-0.6253363,-0.11720833,-0.081280544
Ru,-0.9591124,0.5395606,-0.06540911,-0.12866122,0.8714064,-1.867586,-0.32323086,-0.35007036,0.4799124,0.21935341,-1.1078508,0.7194565,1.0733835,-0.034118246,0.27019164,-0.6926524,-0.64629096,-1.6151586,-1.0020941,-0.62617683,-0.5136023,0.44996458,1.0006659,0.04957971,0.33884317,0.46751332,1.6203578,-0.42856568,-0.33243874,-0.38373005,0.17266311,-0.2844754
Rh,-0.9732199,1.2637701,-0.020517098,0.016037725,1.024281,-0.97806466,-0.5015931,-0.4555502,0.05965507,-0.06663914,-1.023652,0.6053057,1.3066915,-0.18861482,0.39671102,-0.28369382,-0.3685944,-0.82362735,0.104986295,-0.47776577,0.2539428,0.60500264,0.14476846,-0.9819113,0.44034147,0.26019228,1.3542658,-0.5780606,-0.37922668,-0.42889228,0.50393254,-0.7666295
Pd,-0.30802232,1.57946,0.5187248,0.33328894,0.5256358,-1.728046,-0.6155135,-0.25994152,-0.87813836,-0.12670222,-1.1135237,0.38065925,1.0436603,-0.85245126,0.3106311,0.5400652,-0.42966694,-0.6667518,0.19047783,-0.66426057,0.25491297,-0.11033245,-0.66165316,-0.6581596,0.38614434,0.5408155,0.8585873,-1.0981649,-0.13555196,-0.45349142,0.24197905,-1.3126471
Ag,0.40164784,0.51867306,-0.21541496,0.623893,-0.0036854967,-2.1085413,1.3964195,-0.7806251,-0.975807,-0.2986586,-1.5232031,-0.62815166,1.7153822,-0.42013624,0.6369486,-0.047771122,-0.8681145,-1.4674628,-1.0295694,-1.8251563,-0.3072281,0.016021922,-1.1418002,-0.55972266,1.1663617,0.34577462,0.9703741,-1.0680219,-0.30888298,-0.46114126,0.35999417,-0.88013804
Cd,0.60704565,0.5299591,1.4920051,0.2498405,0.24909863,-0.5674626,1.3017896,-0.43671656,-0.4897353,0.5598959,-0.6059063,-1.2690787,0.798409,-0.56320083,-0.79087055,-0.8460145,-0.8566395,-1.2375813,0.62065035,-0.36844355,-0.5149177,-0.024989128,-0.0109451525,-1.038224,-0.30001262,0.5497627,-0.18891776,-1.1282122,0.10119582,-1.0344493,-0.6593685,-1.4773564
In,1.3806628,-0.87910575,0.6417404,-0.24853963,-0.73649687,-0.4798658,0.62175065,-0.20806949,0.27513677,-0.6445981,-0.0018627662,-0.14442319,1.0730329,-0.80606467,-0.3560303,-0.05560652,0.14781693,-1.1667433,-0.6959261,-0.1393847,-1.0144309,0.34611434,0.021973033,-0.263735,0.3338349,0.6424705,-0.23077404,-0.35237047,0.24199626,-0.5798731,-0.15919553,-0.7353001
Sn,0.767526,-0.3817889,-0.07173337,0.4504196,-0.34037635,-1.2266921,0.7417309,-0.10235314,0.26705098,-0.41355112,0.3075544,0.30383864,0.58030677,0.5023436,0.24759918,-0.26060823,-0.58600485,-1.6177046,0.012198392,-0.7166721,-0.46430248,0.21523483,0.9846427,-0.13575035,0.6325936,0.5340946,0.0041281804,-0.419238,-0.5889715,-0.3646442,-0.002783239,-0.7074786
Sb,0.5033139,0.5775511,0.3834391,0.79943246,-0.82317287,-1.3331867,1.3069407,0.47243074,0.41544664,-0.8616934,-0.05871722,-0.12809843,0.4214523,0.65032345,-0.40427,-0.31166205,-0.013937738,-2.1580563,0.4132877,-0.27656606,-1.82755,0.4257437,0.65100855,0.019340247,-0.70849645,0.71225154,0.02773694,0.34792858,0.08890102,-0.6424092,-0.184129,-1.2181271
Te,0.08792357,1.8875161,0.7124298,0.8332292,-0.722743,-1.1585678,0.7781706,0.09037836,-0.014941752,-0.65412456,-0.04521188,-0.25126272,0.33658236,-0.109720275,-0.16569057,-0.28348574,0.012272332,-1.5918424,0.40326625,-0.08662768,-1.3518254,-0.055219665,0.3825141,-0.43781507,-0.54245126,0.4723768,-0.05779407,0.5698004,-0.018065952,-1.1156313,-0.11079727,-0.94675577
I,-0.18834522,1.8333396,0.9146531,0.9525579,-0.7943143,-0.64984304,0.36835158,0.15745293,-0.121191874,-0.7247462,-0.81268954,0.15277815,0.771673,-0.9067124,0.5191651,-0.5524621,0.015464146,-0.42093366,0.8626371,-0.5390049,-0.64062107,0.09472413,-1.0828812,-1.7388328,-0.4213711,-0.15530571,0.41344985,0.6825302,-1.5708022,-1.5245471,-0.41628683,-0.7042683
Cs,2.8918955,-2.4889264,0.91820437,-1.3335629,0.92656547,-1.4597849,-1.1850597,0.16979359,-1.1972191,2.069336,-0.75624883,-0.91354734,1.6689253,0.00038418546,-1.1743143,0.015944634,-0.45863914,-1.6455767,2.1171224,-0.2519325,0.5118581,-0.36464,-0.007896032,-2.4284623,-0.5293474,2.619593,-0.94898665,-2.0526147,0.52903646,-0.4771923,1.8817717,-2.070782
Ba,2.6285872,-2.8912587,0.118622646,-0.90747136,0.20026943,0.59816,-1.5871845,0.324703,0.45560354,0.75138414,1.2656785,-0.903101,1.1317182,0.6214855,-2.2674816,0.28365976,-0.58942217,-1.3031738,0.13653176,0.06058746,-1.8573269,-0.19929583,0.14486493,-1.7816666,0.13767727,1.6710513,-1.3047025,-1.2248139,-1.5389127,-0.56228507,-0.025284812,0.0016110521
La,1.4700179,-2.0740812,0.56696963,-1.588223,0.32094738,-0.42288458,-1.9507984,0.13318941,0.6916658,-0.23941144,1.3519498,0.5706976,-1.0206586,0.63199496,-1.442404,1.277922,-0.76282364,-0.048221648,-0.090308666,0.6264159,-1.7136701,-0.29702848,0.6595153,1.1343086,-0.5811807,1.0322468,0.5971496,-0.7151421,-0.057553224,0.24979779,-0.16576214,-0.06329678
Ce,1.4700179,-2.0740812,0.56696963,-1.588223,0.32094738,-0.42288458,-1.9507984,0.13318941,0.6916658,-0.23941144,1.3519498,0.5706976,-1.0206586,0.63199496,-1.442404,1.277922,-0.76282364,-0.048221648,-0.090308666,0.6264159,-1.7136701,-0.29702848,0.6595153,1.1343086,-0.5811807,1.0322468,0.5971496,-0.7151421,-0.057553224,0.24979779,-0.16576214,-0.06329678
Pr,1.516856,-2.092669,-0.15210189,-1.4453541,-0.035604976,-0.324368,-1.9671633,-0.122912884,1.0509264,-0.04760883,1.2873161,-0.194224,-1.2092136,1.2486244,-1.683789,0.90894604,-1.1893393,-0.5588471,0.67281353,0.7283336,-1.6734563,0.17334859,0.78973323,0.16724452,-0.2971915,1.0040528,-0.099823795,-0.579657,-0.12057843,0.21641055,-0.2937324,-0.18886621
Nd,1.4458718,-1.7648796,0.49440733,-1.1155416,0.1605407,0.23378132,-1.6176184,0.6548097,0.9690591,-0.4163634,1.5477188,0.27319157,-1.2934406,0.7768928,-2.1385624,1.0506281,-0.8747524,-0.34769076,0.38214892,1.0687267,-2.2517,0.18935709,0.7884255,0.59327614,-0.86204576,0.98195434,0.52417374,-0.48870406,-0.36575666,-0.30592808,-0.5904978,-0.4631424
Pm,1.028407,-2.1872883,0.5443052,-1.2027111,0.5523643,0.4742726,-1.2431923,0.19376387,0.8982791,0.1453228,1.3216469,0.19661781,-1.1401542,0.15647677,-1.575675,0.9293163,-1.0448545,-0.11560708,-0.19446892,0.9644529,-1.5175682,-0.32250243,0.5038275,1.1600447,-0.04261879,0.81027055,0.4588282,-0.74907935,-0.5189125,0.3125154,-0.625854,-0.25312674
Sm,1.355419,-1.9922441,0.47730187,-1.1413813,0.06491593,0.14530955,-1.4779481,0.32062408,0.7842609,-0.26631948,1.4441458,0.18814564,-1.060699,0.5749026,-1.550975,1.0015489,-0.62158215,-0.29411143,-0.15928191,0.6104132,-1.8925756,0.08461362,0.6580799,0.99771047,-0.65068096,0.92760396,0.55815125,-0.7411153,-0.13337624,0.1339055,-0.3464905,-0.37021554
Eu,1.6245102,-1.8814915,1.0354939,-1.9491665,0.27629492,0.30271018,-1.6677076,-0.4909079,0.3787821,0.59540224,0.46125987,-0.041607507,-0.37017378,-0.5919773,-1.7823864,0.6764306,-0.93667173,0.10717097,-0.13118643,0.4266128,-1.3479387,-0.68330157,-0.2001568,0.6013855,0.31224132,0.563344,0.6521368,-1.6329017,-1.1232526,0.13123366,-0.3715793,-0.22803755
Gd,1.355419,-1.9922441,0.47730187,-1.1413813,0.06491593,0.14530955,-1.4779481,0.32062408,0.7842609,-0.26631948,1.4441458,0.18814564,-1.060699,0.5749026,-1.550975,1.0015489,-0.62158215,-0.29411143,-0.15928191,0.6104132,-1.8925756,0.08461362,0.6580799,0.99771047,-0.65068096,0.92760396,0.55815125,-0.7411153,-0.13337624,0.1339055,-0.3464905,-0.37021554
Tb,1.408553,-2.1721978,0.30933395,-0.8206682,0.011205293,0.24735789,-0.93009204,0.37754968,0.71105593,-0.5595012,1.4945022,0.44023514,-1.0468143,0.3973101,-1.2496439,1.2689145,-0.64355123,-0.4474994,-0.46171862,0.59705234,-2.058936,-0.06798652,0.65604955,1.2036991,-0.5729535,0.9169514,0.22950715,-0.85150516,-0.13482532,0.44429293,-0.43810898,-0.48785388
Dy,1.4172314,-2.2852726,0.37956396,-0.7027793,0.16507536,-0.27302605,-1.2901369,-0.38087937,0.66534716,-0.59098864,1.5775198,0.9349999,-1.2521797,-0.5693571,-1.206672,1.8473369,-0.90254366,-0.18452197,-0.7858442,0.71403646,-1.6780349,-0.27375078,0.7111501,1.2520903,-0.155422,1.0995717,-0.1847488,-0.35545787,0.13225582,0.7728962,-0.52670157,-0.20947729
Ho,1.3026325,-2.2034352,0.28989616,-0.25593746,-0.090956055,0.29516792,-0.8172866,-0.19344462,0.7579422,-0.6178967,1.6697158,0.552448,-1.29222,-0.6264494,-1.3152428,1.5709636,-0.76130223,-0.43041182,-0.85481745,0.69803375,-1.8569404,0.10789131,0.7097147,1.1154921,-0.22492228,0.99492884,-0.22374716,-0.38143107,0.05643282,0.6570039,-0.70742995,-0.51639605
Er,1.3026325,-2.2034352,0.28989616,-0.25593746,-0.090956055,0.29516792,-0.8172866,-0.19344462,0.7579422,-0.6178967,1.6697158,0.552448,-1.29222,-0.6264494,-1.3152428,1.5709636,-0.76130223,-0.43041182,-0.85481745,0.69803375,-1.8569404,0.10789131,0.7097147,1.1154921,-0.22492228,0.99492884,-0.22374716,-0.38143107,0.05643282,0.6570039,-0.70742995,-0.51639605
Tm,0.76931095,-2.252777,-0.10553542,-0.16352728,0.65202713,0.5466236,-0.9095447,0.1363587,1.0531124,-0.9537132,1.771581,0.21454409,-1.2766522,-0.101985544,-1.3849069,1.5490544,-1.0737482,0.26152977,-0.9212406,0.97635156,-1.4423083,0.11395025,0.62259376,1.6485707,0.2192172,0.63468874,-0.079623856,-0.4611595,-0.30996794,0.86489403,-1.0414172,0.18621719
