Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Cd,-0.09506705,-0.29708087,-0.16251324,-0.22180465,-0.030870356,0.19677734,0.39650005,0.039689578,0.29815555,-0.023304433,-0.1873617,0.09485084,-0.2057141,-0.06636131,-0.054901585,0.28193364,-0.097649954,0.046950296,-0.012678795,0.20392083,-0.35641837,0.14627096,0.27473554,-0.05324101,-0.13737518,0.13771205,-0.047909286,-0.1715487,0.12505214,0.22804308,0.25772712,0.4497669
In,0.5521441,0.3596464,0.025594682,-0.16005795,0.4943593,-0.39263523,-0.53089184,0.24461764,-0.18809068,-0.3314394,-0.14216334,-0.169469,-0.28069612,0.022245914,-0.14523913,-0.030137975,-0.36328006,-0.10829344,0.5397299,0.43019247,-0.46089035,-0.06824946,0.054578207,0.043159436,-0.118264295,0.6398673,-0.15254037,-0.2710653,0.056395978,-0.14850315,0.10426935,0.30754772
Sn,-0.17767642,0.09884145,-0.4585393,-0.29014382,-0.06127111,-0.057794705,0.15000956,0.2326718,-0.548363,0.21211904,-0.6968782,0.034786187,-0.13940613,-0.1786209,0.050050408,0.19200172,-0.59885615,0.041106828,-0.0020195767,-0.030345108,-0.30622396,-0.28810224,0.046425395,0.16819502,0.09755205,0.20266442,0.13135706,-0.09646201,-0.25297987,-0.22099954,0.06302806,0.017142396
Sb,-0.46327865,-0.41695455,-0.52888244,-0.15526973,-0.5058205,-0.43035632,0.15666996,0.13594498,0.06371488,0.35419044,-0.67551506,-0.031117812,0.32746324,-0.5156668,-0.24226256,0.19471662,-0.03162495,0.27678606,0.025580384,-0.1685353,0.50667757,-0.30905083,-0.16635905,-0.6197576,0.07906387,0.30602628,0.51091975,0.2791608,-0.01671508,-0.19392595,-0.15099731,-0.11324835
Te,-0.0111167,-0.527903,-0.18145183,-0.29480973,0.18315831,-0.5593299,0.024668112,0.53022325,0.008922413,-0.34509543,-0.6988202,0.25151736,-0.048953608,-0.691357,0.18824545,0.11959895,-0.25734457,-0.640825,0.12917234,-0.23279944,0.54901975,-0.6070333,-0.5181663,0.022919063,0.4358316,0.21637185,-0.111479044,0.27860674,-0.5063005,-0.5306573,0.248029,0.51973176
I,0.37658417,-0.83305526,0.23038046,-0.7469346,0.6746468,-0.6927274,0.4835927,1.0294143,0.65429866,-0.39696774,-1.044047,-0.4813679,-0.4489394,-0.1720144,0.7660382,0.80260503,-0.9256103,-1.183084,-0.8658308,0.18244365,0.8802046,-1.2972013,-0.71576214,0.773302,0.9130715,0.38998273,-0.32127815,-0.19401625,-0.5908932,-1.0772364,0.55416906,0.64973176
Cs,0.6939114,-0.09442679,0.23211955,-1.2256052,-0.12686405,-0.88327366,0.8196172,0.26472625,1.1076783,-0.70453215,-0.43007237,0.089192875,-0.19392696,0.3256274,1.3979435,0.73861927,0.63583845,-0.8872057,-1.3453097,0.8750955,0.7821779,-0.6352884,-0.91878855,0.44222528,0.4206649,0.32981393,-1.3133413,-1.0285237,-0.41205108,-0.5886929,0.8641496,-0.40529084
Ba,0.20074669,0.29594395,0.23478006,-0.32893413,0.61121637,-1.0103133,0.031608403,0.010590725,0.6631675,-0.6468444,-0.35949337,-0.17835185,-0.02318354,0.27519882,0.73205584,0.654177,0.85698086,-0.043538272,-0.9674326,0.6235393,-0.0956523,-0.15835667,-0.4519366,0.4205458,0.06410604,-0.21433732,-0.25565228,-0.9181758,0.23848064,0.16108057,0.77062297,-0.66318274
La,0.32431778,0.25229487,-0.1673634,-0.21258022,0.028739527,-0.30000427,-0.27502823,0.01623515,0.6639171,-0.5263013,-0.11264374,0.57038295,-0.08330351,-0.474175,-0.013900893,-0.00040137302,1.332815,-0.020819478,-0.860293,0.7139683,-0.12607445,0.054502256,-0.20674483,0.031204868,0.060254194,0.29453224,-0.10703071,-0.05091405,0.633927,0.20823228,0.4795989,-1.2487873
Ce,0.32431778,0.25229487,-0.1673634,-0.21258022,0.028739527,-0.30000427,-0.27502823,0.01623515,0.6639171,-0.5263013,-0.11264374,0.57038295,-0.08330351,-0.474175,-0.013900893,-0.00040137302,1.332815,-0.020819478,-0.860293,0.7139683,-0.12607445,0.054502256,-0.20674483,0.031204868,0.060254194,0.29453224,-0.10703071,-0.05091405,0.633927,0.20823228,0.4795989,-1.2487873
Pr,-0.039592825,0.22802868,-0.17416973,-0.33524916,-0.26018298,-0.34274286,-0.11070426,-0.032831967,0.51154387,-0.2916675,-0.19473265,0.4794506,-0.21531862,-0.38458163,0.059046395,0.046623465,1.2722096,0.07421129,-1.0055823,0.45634004,-0.17115894,0.14009818,-0.2388055,0.042594288,0.12907329,0.05065605,0.071506634,0.0059366617,0.5194089,0.29253575,0.34786373,-1.3088678
Nd,0.46069103,0.30762824,-0.13774127,-0.23737216,0.09957181,-0.38646775,-0.28316778,0.048371658,0.5221967,-0.55023485,-0.15831773,0.46232635,0.139287,-0.4601179,0.053346947,-0.09485515,1.3502084,-0.02128727,-0.56035507,0.62689596,0.00066650845,0.083454676,-0.22822647,-0.02224956,0.034640618,0.20326701,-0.06136098,-0.22037362,0.5760775,0.022455972,0.35686883,-1.049883
Pm,0.24684133,0.1848723,-0.03455487,-0.15153001,0.009993084,-0.23631972,-0.23349386,-0.14873627,0.272111,-0.2977064,-0.086183935,0.3000765,-0.0019231364,-0.1598451,-0.08561889,0.042469565,0.84344953,0.015513249,-0.3419423,0.46263173,-0.18392505,0.28855598,0.01225785,-0.07147095,-0.23520029,0.40308085,-0.05110303,-0.09689073,0.6584881,0.124281704,0.29556194,-0.545044
Sm,0.3989104,0.2566588,-0.16168475,-0.21376103,0.029732838,-0.3218672,-0.2664427,-0.014861397,0.5589236,-0.5164127,-0.15802948,0.42356312,0.059076354,-0.3757239,-0.0007514376,-0.10061331,1.2428136,0.10945495,-0.6467383,0.7171581,-0.13330142,0.14614642,-0.11644058,-0.102695994,-0.00097008795,0.15981293,-0.11913236,-0.08311604,0.5435564,0.16676182,0.5275842,-1.1459417
Eu,0.39487597,0.04465256,0.3014847,-0.4884191,0.25862595,-0.35485202,0.088030875,0.11630258,0.6815833,-0.5327472,-0.33504194,0.24757195,-0.508198,0.12561725,-0.0702727,0.3836622,0.7123421,-0.2043849,-0.7650413,0.6090933,-0.016854828,0.15840155,-0.17161599,0.3402762,0.08406214,0.80452347,-0.4086763,-0.24708971,0.5971181,-0.03028195,0.605216,-0.6513312
Gd,0.3989104,0.2566588,-0.16168475,-0.21376103,0.029732838,-0.3218672,-0.2664427,-0.014861397,0.5589236,-0.5164127,-0.15802948,0.42356312,0.059076354,-0.3757239,-0.0007514376,-0.10061331,1.2428136,0.10945495,-0.6467383,0.7171581,-0.13330142,0.14614642,-0.11644058,-0.102695994,-0.00097008795,0.15981293,-0.11913236,-0.08311604,0.5435564,0.16676182,0.5275842,-1.1459417
Tb,0.16943242,0.14302263,-0.08460363,-0.28263524,-0.15478122,-0.12808952,-0.1495342,-0.09681266,0.3493988,-0.3000722,-0.20673604,0.39660305,-0.09928885,-0.27435195,-0.03853509,0.1399052,0.88974786,0.1769881,-0.54351723,0.5844259,-0.11502804,0.16185594,-0.057440326,-0.074720435,-0.15695101,0.35454482,0.004345683,0.10259083,0.5589006,0.08662389,0.41646823,-0.8654553
Dy,0.20878206,0.0036953017,-0.08632569,-0.1335924,-0.16472608,-0.23888867,-0.22933295,-0.13126633,0.59227777,-0.3134919,-0.012611089,0.44640034,-0.2349619,-0.3003802,-0.21860835,0.16679752,1.2074301,-0.06931607,-0.6990272,0.4701952,-0.08994145,0.19959676,-0.13263948,0.09661548,-0.15339077,0.4811658,0.076712966,0.110710695,0.6803673,0.19281337,0.34000623,-0.9163154
Ho,0.28337467,0.008059241,-0.08064704,-0.1347732,-0.16373277,-0.26075158,-0.22074741,-0.16236287,0.48728418,-0.3036032,-0.05799683,0.2995805,-0.09258205,-0.20192906,-0.20545888,0.06658559,1.1174288,0.060958363,-0.48547244,0.47338507,-0.09716842,0.29124093,-0.04233522,-0.03728537,-0.21461505,0.34644645,0.064611316,0.078508705,0.5899967,0.15134291,0.38799155,-0.8134699
Er,0.28337467,0.008059241,-0.08064704,-0.1347732,-0.16373277,-0.26075158,-0.22074741,-0.16236287,0.48728418,-0.3036032,-0.05799683,0.2995805,-0.09258205,-0.20192906,-0.20545888,0.06658559,1.1174288,0.060958363,-0.48547244,0.47338507,-0.09716842,0.29124093,-0.04233522,-0.03728537,-0.21461505,0.34644645,0.064611316,0.078508705,0.5899967,0.15134291,0.38799155,-0.8134699
Tm,0.17210315,0.1257819,-0.11029799,-0.21704943,-0.085423775,-0.21553539,-0.18643492,-0.34788606,0.13344811,-0.22410128,-0.13326952,0.2278342,0.035893165,-0.117010444,-0.24648558,0.19608136,0.7751334,0.18658262,-0.28671068,0.3536043,-0.2601146,0.3603353,0.15074268,-0.034682777,-0.3856566,0.5620126,0.13604426,0.12748303,0.5521725,0.09642255,0.26248708,-0.30382317
