Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Al,-0.5125416,-0.32044291,-0.038466174,0.16785583,-0.43748978,0.53834033,0.00548836,0.42285618,-0.41430512,0.45243648,0.39989322,-0.5160758,0.053902075,0.31832466,-0.13351129,0.3168187,-0.56474346,-0.19983454,1.0624983,0.07937272,-0.17994916,-0.162332,0.52967453,-0.4650017,0.18127345,0.009412587,-0.15295315,0.26134366,0.38322482,0.8050814,-0.5656118,0.44010898
Si,-0.84669596,0.2413417,-0.6693175,0.12165635,-0.7147299,0.3528945,0.26138318,0.52411604,-0.7876222,0.6482403,0.3710242,0.03434103,-0.07704109,-0.11876858,-0.37155393,0.022223327,-0.22174785,0.8138283,0.48892713,-0.16393457,-0.324901,0.036568657,0.46975118,-0.4134748,-0.00762178,0.43024892,0.18665797,1.151665,0.26557347,0.57851475,0.29177195,0.35806355
P,-0.26352477,-0.0551601,-0.5720826,0.19436967,-0.13603273,0.08503397,0.32610708,0.19760141,-0.31558186,0.48393276,0.11076363,0.025115775,-0.15457042,-0.77857697,-0.18382762,0.11168887,0.23638833,0.17384556,-0.062296435,0.025135934,-0.11981229,-0.19269049,-0.009626737,-0.009654757,0.1886635,0.56612355,0.24806426,-0.008671935,0.029666077,0.27586374,0.2570517,0.30557525
S,0.1649831,-0.029885214,-0.576805,0.36197233,0.11278289,0.229099,0.17546311,0.49511227,-0.040120598,-0.17458627,-0.34231418,-0.058200322,-0.17047337,-0.9018362,0.17463078,0.18679804,0.18484414,-0.34060565,-0.3183937,0.20703717,0.0998809,-0.3994764,-0.7064808,0.22481807,0.39042276,0.605498,-0.03960459,-0.107951246,-0.27397767,-0.3220268,0.47429657,0.1502004
Cl,0.57089514,-0.88158923,-0.02683334,0.68074757,0.6408075,1.0700344,1.0663629,0.22817215,0.281178,-0.06834386,-0.6291577,-0.5815801,-0.63977885,-0.4412531,0.44309148,0.45003578,-0.2617026,-0.44971433,-0.38856184,0.9124134,0.5779638,-1.4419826,-0.4728248,0.2997415,0.5688437,-0.32015544,-0.42909896,-0.20977964,-0.7640975,-0.8912131,0.69496083,-0.6351282
K,0.26599976,-1.0638411,0.61191905,0.51800805,0.37355655,0.8512441,1.0918086,0.4196266,1.0542945,0.061825544,0.012045717,-0.4890347,-0.094467476,1.692289,0.40224355,1.7881534,-1.1641316,-0.81518555,-0.068892494,1.040197,0.41483596,-0.87766194,0.62048763,0.3365421,-0.5462092,-0.73420215,-1.29175,-0.2951612,-0.83681446,-0.50783855,-0.7466825,0.2750086
Ca,-0.49237105,-0.124047786,-0.098315634,0.09532335,-0.19176948,0.10955541,0.51336354,0.83303845,-0.41293666,0.18462868,0.90017605,-0.19294205,0.73135597,0.51077986,-0.6545357,0.4029651,-0.33537143,0.56876045,0.94605106,0.08611415,-0.017597351,0.33487275,1.384024,-0.23295356,0.0006110072,0.13729231,-0.38068238,0.25839147,0.40008774,0.802154,-0.78242385,1.267326
Sc,-0.28449845,0.17489798,-0.5974613,0.071493454,-0.7590983,0.063513145,-0.2782834,0.05655674,-0.19550027,0.31160054,0.18278646,-0.97514373,0.6984392,0.17100966,-0.009459149,-0.0047672503,-0.0073873773,-0.136283,0.88901263,-0.12138109,-0.13387018,0.20327434,0.05626922,-0.6277929,-0.33859432,0.12355109,0.47047228,-0.5080643,0.64103687,0.40799424,-0.70650685,0.40358663
Ti,-1.0968482,0.55902153,-0.9536433,-0.22502136,-1.323249,-0.25658792,-0.36571074,0.10272953,-0.8564611,0.9106058,0.7377778,0.4528254,0.55511755,-0.25270244,-0.92334133,-0.5256637,0.4520057,0.7681632,1.1428843,-0.9843977,-0.6671423,0.9107474,0.007751668,-0.9349502,-0.4581856,0.601426,0.7403263,-0.15831861,1.2289196,1.2525941,-0.85923547,0.77557343
V,-1.0358661,0.5024429,-0.6581582,-0.53527564,-1.1617231,-0.2548133,-0.19060442,-0.098006815,-0.8187808,1.1086817,-0.05344253,-0.1749464,0.82980365,-0.45212695,-0.3898007,-0.51433706,0.58553445,0.46814802,0.8766129,-0.637578,-0.58870965,0.5319524,-0.0120798405,-0.6706969,-0.6849898,0.453286,0.31084687,0.4676709,0.9403262,1.4857558,-0.7750445,0.48210979
Cr,-0.5532219,0.51868916,-0.3493785,-0.2850539,-0.94743955,-0.16228762,-0.49547362,-0.095872045,0.3045554,0.4670947,0.10108108,0.52417094,0.2279564,-0.5397246,-0.6819149,-0.53863335,0.62143314,0.026851559,1.2040795,-0.50312567,-0.7473447,0.46653208,-0.12332525,-0.6923227,-0.91946316,0.28070742,0.3991418,-0.14946549,0.673132,1.1770595,-0.7887955,0.5837225
Mn,-0.5399569,0.59438306,-0.39244717,-0.51926243,-0.60000515,-0.38299915,-0.99419606,-0.43653545,0.3887558,0.52792513,-0.28684765,0.57954115,-0.0745434,-0.6505247,-0.92060864,-0.74932677,0.80226433,0.34274024,1.3252178,-0.45208412,-1.1593137,0.5063487,-0.29937685,-0.9067404,-1.3634006,0.13115871,0.56027585,-0.5880989,0.8233414,1.3833729,-0.72754705,0.31273746
Fe,-0.59934723,0.6882173,-0.61680675,-0.6332915,-0.8239602,-0.67436475,-0.8990073,-0.5348946,0.29751876,0.77120185,-0.09933006,0.109910496,0.19846894,-0.3700396,-0.7962948,-0.45591068,0.7036785,0.106115945,1.3218895,-0.6399126,-1.016543,0.73660743,-0.30252713,-1.027204,-0.9336579,0.02535563,0.7429176,-1.066206,0.9293927,1.3214682,-0.68780696,0.2595819
Co,-0.6630173,0.9114932,-1.0553479,-0.74869376,-0.6576456,-0.7322397,-0.52332556,-0.53038716,0.4118634,1.0299225,-0.42999822,0.5492054,0.59896827,-1.5572107,-0.4428335,-1.0717022,1.5507483,-0.076770835,0.71993405,-0.7218048,-1.18114,0.34072992,-0.8718712,-0.91785437,-0.81962883,0.6773089,0.87794673,-0.47210428,1.0394924,0.9972787,-0.6575417,-0.3202493
Ni,-0.6906751,1.0058666,-0.9575809,-0.5532985,-0.4429513,-0.6166447,-0.2869383,-0.6318637,0.29030085,0.71489906,-0.40811136,0.27033097,0.667511,-1.4311672,-0.556266,-0.99358207,1.2781904,-0.21557128,0.49543238,-0.63709325,-0.86416817,0.19170028,-0.65184605,-0.6241597,-0.9175769,0.4876755,0.9573082,-1.3007607,0.9161156,0.69471604,-0.3835494,-0.6002411
Cu,-1.2700278,1.3909415,-1.1417497,-0.4815457,-1.5572531,-0.4982371,-0.16264395,-0.17114028,-0.96310353,0.88709795,0.5170047,0.99505365,0.60397124,-1.1407509,-1.0209246,-1.2982705,1.0814668,1.3675363,1.3099009,-1.0799857,-1.1607152,0.95581496,0.12971857,-1.1083068,-0.9965454,1.1258389,0.7059566,-0.21500391,1.0215127,1.6924224,-0.839195,0.65342385
Zn,-0.50029355,0.31454232,-0.3221726,-0.2596959,-0.48010376,-0.2206547,-0.19733688,0.35404506,0.24650161,0.2926458,0.4873032,0.41252768,0.33109915,-0.24237284,-0.43218592,-0.102210626,0.47331378,0.16574399,0.83852744,-0.3943078,-0.7897241,0.5080805,0.2615278,-0.5305256,-0.8898931,0.05305834,0.14981072,0.7390248,0.46508712,0.9642785,-0.65107274,0.6515101
Ga,-0.41602078,-0.058318574,-0.1489118,0.11125127,-0.50751567,0.27744582,-0.32705268,0.27900794,-0.4047882,0.37830982,0.45803034,-0.44128966,-0.11013025,-0.2668532,-0.21157752,-0.18201403,-0.041578606,0.34633222,1.1502404,0.020575508,-0.45168763,-0.06914091,0.13638851,-0.8427995,-0.08376414,0.5140938,0.04976067,0.06959903,0.70582134,0.7295703,-0.46059996,0.32547092
Ge,-0.7486401,0.57551473,-0.66696215,0.07194086,-0.46371058,-0.20185259,0.007816697,0.19283065,-0.7260263,0.6807685,0.053920813,-0.07142851,0.08682236,-0.52613235,-0.47689894,-0.31779867,0.23977885,0.8016626,0.52224386,-0.46219844,-0.535965,0.09750503,0.086472966,-0.5061863,-0.37475562,0.7053831,0.3726241,0.99621665,0.49163967,0.5401587,0.13090953,-0.008159323
As,-0.38095212,0.18842582,-0.3341156,0.40672335,-0.20916685,-0.2962824,0.050182864,0.50953496,-0.24266881,0.35678992,0.23193604,-0.07416618,-0.33766627,-0.7222607,-0.3170394,-0.06160594,0.46300688,0.69865686,0.31513208,-0.19806232,-0.17661035,-0.0512954,-0.3389949,-0.28909856,-0.12738225,0.6596703,0.22642742,0.78842723,0.45998564,0.4763693,0.316018,0.20004617
Se,0.1970521,0.21724471,-0.28758332,0.48345733,0.18475775,-0.16959569,-0.17753175,0.6023638,0.10372743,-0.45726004,-0.6397219,0.037899844,-0.36689228,-0.84601426,0.09153852,0.04330149,0.3842201,-0.067828976,0.058625102,-0.06271827,-0.086530365,-0.25541002,-1.1397015,-0.009087402,0.006985374,0.6335661,-0.19867365,0.76410675,-0.08767171,-0.23597302,0.4629379,0.021361606
Br,0.48476836,-0.6677545,-0.29244936,0.2796531,0.40864733,0.72061193,0.7162092,-0.12399942,0.48984712,0.11249271,-0.97833705,-0.6924507,-0.33349591,-0.8581449,0.4124616,0.15752727,0.15789565,-0.53685373,-0.21562694,0.78269917,0.18292157,-1.2020276,-0.7545065,0.119755805,0.06938429,0.060480304,-0.19010554,-0.43479222,-0.47036418,-0.76586753,0.13252324,-0.7940213
Rb,-0.056753825,-1.0440689,0.69791406,0.22000349,0.23726052,1.0328319,1.1663647,0.17805329,1.2642035,0.31847322,-0.03448751,-0.39332122,0.20699418,1.7157009,0.5257327,1.7869978,-1.2298021,-1.314437,-0.08289905,0.8774135,0.4622054,-0.81857646,0.62018305,0.5891129,-0.36855763,-1.0577314,-1.1020399,-0.34122494,-0.86837673,-0.32747045,-0.6078652,0.16104041
Sr,-0.71504945,-0.13060161,-0.35065708,0.38020593,-0.21085018,-0.19418906,0.3580678,0.9989308,-0.62094223,0.38807574,1.3701241,0.023648383,1.1520864,0.76186806,-0.6351418,0.79757017,-0.6866425,0.5810439,0.7565279,-0.10869713,-0.2557369,0.17186555,1.9139785,-0.018343125,-0.49178803,0.059613444,-0.15753318,0.43883762,0.55277526,0.9230174,-0.8744005,1.6816659
Y,-0.56482035,0.050945196,-0.62990326,-0.014484577,-1.0494639,0.39074916,0.16773152,0.40492117,-0.3168381,0.6761761,0.8415903,-0.6177557,1.0391759,0.3363965,-0.3961559,0.06825939,-0.343279,-0.18203115,1.1614094,-0.22345503,0.14946231,0.3698453,0.7551942,-0.50179195,-0.16977555,-0.032546178,0.4276479,0.059489105,0.79200715,0.76227504,-1.1012698,0.86865157
Zr,-0.9483544,0.30104005,-1.0090814,-0.12182587,-1.0300887,-0.06944281,-0.25412428,0.17669708,-1.0211242,1.1501601,0.62728643,0.4926783,1.1979756,-0.12377714,-0.56667244,-0.12629065,0.06786396,0.2579684,1.0712485,-0.79848754,-0.60769045,0.6970564,0.23400159,-0.6914564,-0.7270019,0.73848814,0.58400226,-0.17547904,1.0822222,0.8872412,-1.2472326,0.8066451
Nb,-1.2702352,0.5901792,-1.0348785,-0.34862733,-1.3918376,-0.23693326,0.0016942522,0.32226777,-1.3331354,1.5148782,0.39230424,-0.09188131,1.2230867,-0.5227521,-0.46028402,-0.60742587,0.47556904,0.9591828,0.7517321,-0.6318288,-0.3512217,0.6670873,0.14369576,-0.6563938,-0.6221225,0.8943425,0.7455417,0.2454371,1.2130809,1.2704226,-0.7123999,0.699447
Mo,-0.93000305,0.5066968,-0.61331147,-0.0932431,-0.7619952,-0.30826464,-0.06370515,0.23566645,-0.42845932,1.0827234,0.0758707,-0.15208171,1.2396126,-0.046690278,-0.51490045,-0.1924849,0.060138308,-0.24190235,0.87876004,-0.7153414,-0.1570506,0.36983714,0.21094596,-0.18270646,-0.748713,0.3487466,0.6926569,0.09406601,0.79818004,0.8786172,-1.1075567,0.42266226
Ru,-0.8352063,0.6828619,-0.7091208,-0.5820093,-0.31406185,-0.6026386,-0.4467567,-0.39783642,-0.07087046,1.2193463,-0.46765727,-0.45191294,0.9763465,-0.110974126,-0.46480992,-0.042973306,0.21774659,-0.44696373,0.76928425,-0.80586916,-0.49233368,0.40304503,-0.11635002,-0.5425523,-0.77820534,-0.045464396,0.81028193,-0.53811187,0.7842009,0.85534495,-0.51905835,-0.32453218
Rh,-0.91736364,0.96729624,-1.1283864,-0.58135927,-0.50891006,-0.85724473,-0.48896688,-0.24241617,-0.09077248,1.3467658,-0.8451048,-0.35943273,1.2678964,-0.86275053,-0.2053734,-0.4730866,0.7868675,-0.47981152,0.38056093,-0.9397244,-0.7099391,0.34317285,-0.8151608,-0.63478655,-0.7389324,0.50082785,0.90440047,0.5567559,1.0380019,0.79068774,-0.46261072,-0.5068184
Pd,-1.0139899,0.7174797,-0.8331398,-0.36150903,-0.3925437,-0.56199735,-0.3532615,-0.05425583,0.12196632,0.96427464,-0.2045281,0.08667627,0.98993605,-0.88833857,-0.48116824,-0.4268554,0.7334801,-0.6968355,0.2715308,-0.86810094,-0.5397155,0.2502669,-0.431735,-0.3344736,-0.6602577,0.45065004,0.70563835,0.29669407,0.951288,0.7161389,-0.3858015,-0.3431628
Ag,-1.6043189,1.3284833,-1.0331563,-0.29589412,-1.2544546,-0.6102995,-0.045626465,0.11659826,-1.3535757,1.2188993,0.38626856,0.49233496,1.1565269,-0.45314273,-0.94756,-0.8111656,0.3370784,0.8477938,1.0472373,-1.499914,-0.716699,0.98959935,0.4435488,-0.6457241,-0.901572,0.91765004,0.7437465,0.75176245,1.0562507,1.6070317,-0.7683593,0.59550345
Cd,-0.70553017,0.3531524,-0.572698,-0.13198918,-0.60488415,-0.10430032,-0.10761435,0.65076125,-0.06859417,0.51873547,0.92115283,0.65784734,0.45694155,-0.42418286,-0.56662166,-0.21684799,0.37336817,0.48925605,0.7262617,-0.5438533,-0.66526186,0.6328795,0.42432478,-0.55002874,-0.7302451,0.40491587,0.43757734,0.8328723,0.6592884,0.8361053,-0.25954318,0.9028081
In,-0.68391335,0.15323478,-0.49184874,0.1629231,-0.73314226,0.07896733,-0.25250185,0.35947508,-1.1870655,0.59862566,0.34068036,-0.3860841,0.6265421,0.022779934,-0.22331929,-0.22413617,-0.3713608,0.54860187,1.3768438,-0.2930236,-0.36097553,0.16710585,0.33215445,-0.77399117,-0.119385414,0.6620189,0.40372336,0.17323057,0.7963068,0.708831,-0.8088905,0.6915832
Sn,-0.9005876,0.6768609,-0.9128401,0.021126248,-0.4946539,-0.30503753,0.08671485,0.21928255,-1.1263196,1.0053141,-0.22612585,0.06957963,0.76878726,-0.35250318,-0.4308529,-0.24646807,-0.018496148,0.61041296,0.54161066,-0.6147548,-0.47848052,0.17943224,0.2039961,-0.3561101,-0.5181401,0.7990167,0.5598246,0.951422,0.45132822,0.3767291,-0.30537242,0.070222996
Sb,-0.5980253,0.37689227,-0.6774152,0.24072075,-0.37805676,-0.35031566,0.22870845,0.49608296,-0.6634301,0.85217476,-0.26891842,-0.121626265,0.53623945,-0.48544392,-0.13354543,-0.02810264,0.16827148,0.6893044,0.36863416,-0.19104479,0.034296956,-0.07159106,-0.34990433,-0.24782701,-0.42993122,0.6068158,0.5267922,0.78109944,0.4351709,0.35711712,-0.14714417,-0.13046955
Te,-0.22032987,0.2347797,-0.37431076,0.3676989,0.13015594,-0.09483367,0.058147125,0.6698029,-0.076546416,0.028506666,-0.4495231,0.36323172,0.13652332,-0.72674,-0.0031348355,-0.086052716,0.14623943,-0.10937101,0.20186158,-0.36644715,0.11377978,-0.25737154,-0.78261733,0.13235426,-0.11711441,0.52528346,0.103531316,0.93580747,0.08920202,-0.032413177,0.2748905,-0.12323485
I,-0.16310094,-0.41740152,-0.31974208,-0.08116666,0.5013908,0.5348551,0.3754958,-0.11547163,0.23512666,0.514235,-1.1198378,-0.66854256,0.26786333,-0.83394647,0.23727378,0.2720735,-0.20410968,-0.9296641,-0.20382057,0.2614143,0.21935311,-0.8787062,-0.7672508,0.10548444,0.35418326,0.11291541,0.063726604,-0.21060835,0.080786556,-0.51146394,0.41412047,-0.7131202
Cs,-0.12494222,-1.0926739,0.2530981,-0.13431439,0.14220276,1.3047075,1.4409721,-0.3121686,1.1120716,0.34650347,-0.14036301,-0.19387807,0.35575664,1.4440684,0.35644192,1.5057727,-0.9953792,-0.93376845,0.110361956,1.0788764,0.5468929,-0.9039496,0.5938588,0.19908197,-0.18069738,-1.0458522,-0.79494745,-0.61001396,-0.69047886,-0.46838114,-0.67834604,0.06695078
Ba,-0.7528814,-0.038838428,-0.36066505,-0.10308022,-0.19063702,-0.45976993,0.08221953,0.66931295,-0.35327014,0.237023,1.433406,0.5645261,0.79605186,0.79802054,-0.9678951,0.67103046,-0.31076404,0.7538848,0.6971473,-0.40085608,-0.3637604,0.4088284,1.846006,-0.13442133,-0.7956756,-0.11872183,0.040247068,0.31864572,0.42236626,0.8487674,-1.2039796,1.7316008
La,-0.47061387,0.044439517,-0.7325586,-0.65854686,-0.8806623,0.10817599,0.008160705,0.3828587,-0.38937214,0.7483653,0.9783125,0.18400224,1.041371,0.08602872,-1.0478611,0.05453281,-0.23039389,0.20810476,1.1025221,0.082742825,-0.19737591,0.50917757,1.174172,-0.53933734,-0.29329693,0.23125653,0.053560458,0.35549885,1.0218989,0.9226307,-1.4656676,1.0621427
Ce,-0.47061387,0.044439517,-0.7325586,-0.65854686,-0.8806623,0.10817599,0.008160705,0.3828587,-0.38937214,0.7483653,0.9783125,0.18400224,1.041371,0.08602872,-1.0478611,0.05453281,-0.23039389,0.20810476,1.1025221,0.082742825,-0.19737591,0.50917757,1.174172,-0.53933734,-0.29329693,0.23125653,0.053560458,0.35549885,1.0218989,0.9226307,-1.4656676,1.0621427
Pr,-0.5555317,0.16666345,-0.7025828,-1.0091618,-0.826036,-0.24318478,-0.26745588,0.16603307,-0.18909991,0.7932751,0.91212445,0.39767647,0.9303683,0.23092943,-1.2088203,0.047097128,0.004354559,0.1684353,0.9734507,-0.17492296,-0.29116142,0.66988885,1.1049355,-0.60664874,-0.6147525,0.08480151,0.19580191,0.19371536,0.8857117,0.90697694,-1.7957968,0.9224678
Nd,-0.3604182,0.2701078,-0.8544239,-0.7014749,-0.8601912,-0.044199023,-0.05611188,0.5025699,-0.6687,0.5840547,0.8517237,0.2311507,1.1793486,-0.23030177,-0.99743515,-0.1802838,0.04283326,0.4094207,1.2868855,0.034699783,-0.15111642,0.5824876,0.8362353,-0.69654065,-0.27689385,0.3792082,0.17667483,0.4288088,1.1131469,0.83595365,-1.366465,1.1111851
Sm,-0.3817512,0.12367402,-0.76030564,-0.61679745,-0.8732153,0.073467255,0.008928591,0.41741392,-0.5676801,0.6588552,0.9080922,0.111377634,1.0886614,0.09032314,-0.99261266,-0.06677629,-0.1926434,0.4257637,1.1794715,0.045034304,-0.17891164,0.59530437,1.1213149,-0.606811,-0.27172607,0.23558767,0.085266344,0.3952984,0.9813922,0.8946753,-1.3167981,1.0513287
Eu,-0.53721225,0.045106143,-0.4696495,-0.61174905,-0.67670417,0.2773955,0.14463937,0.30449355,-0.46339428,0.67519677,0.7771646,0.013149807,0.89996004,0.06652399,-0.8567588,0.10780388,-0.23418206,0.03443446,1.0099932,0.05477923,-0.10399749,0.5708238,0.8550053,-0.52192193,-0.058621995,0.32406533,0.02036046,0.14882834,1.100044,0.65266615,-0.9476546,0.89060456
Gd,-0.3817512,0.12367402,-0.76030564,-0.61679745,-0.8732153,0.073467255,0.008928591,0.41741392,-0.5676801,0.6588552,0.9080922,0.111377634,1.0886614,0.09032314,-0.99261266,-0.06677629,-0.1926434,0.4257637,1.1794715,0.045034304,-0.17891164,0.59530437,1.1213149,-0.606811,-0.27172607,0.23558767,0.085266344,0.3952984,0.9813922,0.8946753,-1.3167981,1.0513287
Tb,-0.4162142,0.11731286,-0.6217353,-0.5820829,-0.83727145,0.30825406,0.1526941,0.27124822,-0.59120774,0.6618383,0.61148155,-0.06168934,0.9609119,0.061546735,-0.6380586,0.13367963,-0.28057107,0.25751042,0.97789836,0.25832853,-0.027478207,0.38200662,0.7889895,-0.56155115,-0.26740557,0.19299583,0.11211799,0.36490452,0.9433682,0.5748748,-0.96168005,0.68909436
Dy,-0.45780644,-0.23224686,-0.65296674,-0.45515478,-1.0111179,0.43156564,0.21549234,0.35870245,-0.44070637,0.81987906,0.9372046,-0.15897161,0.9877397,0.09231382,-0.7301477,0.24700357,-0.24291247,-0.13766713,0.98966855,0.18317103,0.014129055,0.37066582,0.94508755,-0.3489201,-0.17485237,0.14075728,0.08065351,0.10536037,1.054595,0.70686144,-1.1797687,0.7933042
Ho,-0.36894378,-0.15301237,-0.6807138,-0.41340536,-1.0036708,0.3968569,0.21626022,0.39325768,-0.6190143,0.730369,0.86698437,-0.23159619,1.0350302,0.09660823,-0.6748993,0.12569447,-0.20516199,0.07999181,1.0666178,0.14546251,0.032593314,0.45679256,0.89223033,-0.41639367,-0.15328151,0.1450884,0.11235939,0.14515992,1.0140884,0.678906,-1.0308992,0.7824902
Er,-0.36894378,-0.15301237,-0.6807138,-0.41340536,-1.0036708,0.3968569,0.21626022,0.39325768,-0.6190143,0.730369,0.86698437,-0.23159619,1.0350302,0.09660823,-0.6748993,0.12569447,-0.20516199,0.07999181,1.0666178,0.14546251,0.032593314,0.45679256,0.89223033,-0.41639367,-0.15328151,0.1450884,0.11235939,0.14515992,1.0140884,0.678906,-1.0308992,0.7824902
Tm,-0.40099174,0.012573548,-0.6588149,-0.29816806,-0.82429874,0.43028456,0.3532867,0.36479324,-0.8534728,0.46582538,0.8209664,-0.23775947,0.9725382,0.015566044,-0.52632594,0.23460038,-0.21878016,0.23386836,0.8902045,0.10461944,0.021043297,0.32846487,0.91977483,-0.38496804,-0.02431792,0.2965082,0.14256851,0.30170888,0.9173195,0.4383824,-0.65965605,0.86363286
Yb,-0.6531573,0.15531331,-0.56670845,-0.5092626,-0.8713875,0.18210194,0.14029206,0.35850883,-0.8453782,0.57096684,0.93986124,-0.07265281,0.95466745,0.18252793,-0.91454667,-0.0056488663,-0.30568928,0.4279538,1.21723,-0.1062635,-0.07076983,0.7251433,0.9332481,-0.60318977,0.04914117,0.3783568,0.18712269,0.2972545,1.2308409,0.79535645,-0.8596632,1.1783345
Lu,-0.55448955,0.49824494,-0.67371637,-0.5650754,-0.7364123,-0.22343779,-0.2963649,0.12245689,-0.19398107,0.19116321,0.9982647,0.32093605,0.63320136,0.2962962,-1.0134358,-0.23803909,0.07541446,0.4314008,1.1480827,-0.7351049,-0.24332044,0.7753309,0.9678665,-0.7719091,-0.43725812,0.030737303,0.5727104,0.26887658,0.5525158,0.74746615,-1.4432515,1.4270382
