Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Al,1.4317901,-1.1752809,-1.0648084,-0.45468307,-0.10989369,-0.44053423,-0.39143488,-0.026789337,1.0762187,0.09662947,0.175464,0.6037369,-0.4754619,-0.20883507,-0.6306423,0.766054,-0.45495412,0.19206643,-1.3664966,0.8180726,0.033258565,-0.12283614,-0.6412872,0.12077428,0.5586718,-0.2615717,0.3960019,0.94334257,1.1267023,1.0044388,-0.039285116,-0.5322722
Si,1.097097,-0.46174222,-0.91771317,0.39628488,0.35357848,-0.58254695,0.59525084,-1.2184894,0.7310648,-0.34740376,0.5006097,-0.6282759,-0.68064797,0.5481739,-1.3248818,-0.2929999,-0.326417,-1.0355241,-1.1396966,0.20209369,-0.27953732,0.39059615,0.8306378,0.9362764,-0.058390312,-0.31389233,-1.1210032,0.49467596,0.78546786,0.64154965,-0.6349741,0.29823285
P,-0.32389244,-0.22258349,-1.2541515,1.401699,0.37254122,-0.76885986,0.9677913,-0.062292904,0.79135484,-0.48956645,0.09087986,-0.26287243,-0.22015345,0.5177211,0.40409666,0.22315332,-0.74511474,0.054670118,-1.3072097,-0.118595354,-0.23689598,0.3967279,0.150102,1.5775446,0.33034405,-0.5286429,-0.32360667,1.4602395,0.36805683,0.54323035,-0.24768996,0.60615104
S,-1.4896547,0.8326325,-0.5220469,1.7959768,0.7277804,0.29874966,-0.19758213,-0.33406085,0.56119317,-0.6468833,0.80729127,0.34219253,0.0039953366,0.58817446,0.7478733,0.2501451,-0.17504117,0.47977883,-0.7205727,0.07834468,0.40378052,0.45795318,0.4722808,1.0815716,0.55526984,-0.39908755,-0.9032402,0.3557226,-0.22632194,-0.056634456,-0.62454665,0.75691724
Cl,0.09070099,0.4393226,0.6151662,1.2024465,-1.6566212,0.88025564,0.3463737,0.29550472,-0.6135483,0.1335049,0.20492533,1.1759152,-0.6163647,0.20394097,0.008888004,0.6843104,0.49653074,0.514815,0.14998423,-0.047977485,-0.7109067,-0.07599451,0.15100324,-0.07769912,0.13883646,-0.47124323,0.039762102,0.16249055,-1.1480578,0.40965796,-1.0760111,0.46647584
K,2.141735,-1.3582635,0.7147387,-1.1955932,0.918817,0.53629893,-1.4138516,0.19884375,-0.29459137,1.194802,0.7778046,1.4484636,0.40249202,0.5133012,-0.9507391,-0.44106784,-0.82658315,-0.80348814,1.3419328,-0.55976474,-0.22092721,-1.1293333,1.0745273,-3.195801,-0.0010645594,1.4540768,-0.18552282,-0.40962344,-0.5480496,-1.1592393,1.146691,-0.5556243
Ca,1.9467814,-1.3773304,0.4312036,-1.6788435,0.035435908,1.2923955,-1.334548,0.06489831,0.17550567,-0.29382715,0.6423683,0.3283587,-0.10955206,-0.60228163,-1.9898118,0.093372084,-0.358112,0.057194136,-1.583843,-0.009992918,-1.0050483,-0.38833454,-1.0438409,-1.0107193,0.5227062,0.40037602,0.6701284,0.71648717,-1.2305913,-0.4369182,-0.58318967,0.8082807
Sc,0.92992663,-0.7905421,0.7545084,-0.9356992,-0.10318569,0.23791304,-0.18662056,-0.22477621,0.75718844,-1.0456203,1.3477787,0.1196095,-0.51631844,-1.2457805,-1.9068924,0.81026363,-0.542789,0.5088765,-0.37841415,1.6908065,-0.78475666,0.7151034,-0.05542946,1.1527383,0.09262443,0.9617359,0.6403955,0.023232076,-0.26115996,0.0713366,-1.2376791,-1.8247526
Ti,0.3215787,-0.4451429,0.058978517,0.14957686,0.9837263,-0.28030646,-0.06793151,-0.8618946,0.24740136,-0.55742437,1.3799269,-1.0150093,-1.0148816,-0.49680936,-1.987207,-0.058498017,-1.1426991,0.09171496,0.764016,1.6803545,-0.27374253,0.96664274,0.35048237,0.4993574,-0.48902917,1.2787344,-0.59712267,-0.20395377,0.35168263,0.23372772,-1.1798989,-1.506849
V,0.59555566,-0.9187792,-0.4242636,-0.029249355,1.1048307,-1.7452841,0.17606138,0.008822545,0.53007835,0.053925462,0.027605124,-1.8023888,-0.3419538,-0.0672315,-0.98998225,-0.68743944,-1.3347946,0.20787898,0.041119814,0.9166282,0.3252941,0.7108605,0.042166635,0.3205865,-1.2927448,0.69265985,-0.03335438,0.520085,1.526127,0.35238177,0.047092088,-0.75429976
Cr,0.95098746,-0.7878805,0.42508414,0.20007302,0.5607732,-2.0809028,1.2419508,0.5221505,0.17439586,0.30513355,-0.538856,-3.4946623,0.7947348,0.033954315,0.057597883,-1.8644189,-0.9787295,-0.27504775,-1.1095867,0.35411057,0.12715754,0.5528685,-0.05582425,0.12257602,-1.2764902,0.99816567,0.12620533,-0.33802095,1.5710692,-0.038741708,0.3353057,-1.2173492
Mn,0.72765064,-0.49620312,1.3968462,-0.7450036,0.82945275,-0.9545747,0.8970095,1.0804152,0.6734527,0.47129104,-0.44880825,-2.7686574,0.96324444,-0.25730705,-0.20434178,-1.5220274,-0.9253251,-1.1009663,-0.97770923,0.19414002,-0.48759085,0.07491255,0.27322078,-0.30003,-0.9633146,1.4605937,0.83469,0.114827916,0.66495323,-0.94327414,0.17855641,-0.3128062
Fe,1.6739451,-0.6274228,0.42498454,-1.3676189,0.38311535,-1.6842277,-0.108297266,-0.21358156,-0.23726848,-0.1373896,-1.1314435,-2.7353332,1.3595756,-0.86010724,0.08973212,-2.160352,-0.38057607,-1.1710932,-1.7400821,-0.24719238,0.24843922,0.30374995,-0.42200652,-0.11291186,-0.18411796,0.72231185,0.4086346,-0.21285327,0.26873854,-0.62705606,0.7392446,-0.57368934
Co,0.10919521,-0.48825723,0.48302883,-0.9149331,0.352241,-1.780522,-1.0281667,0.09669192,-0.84842956,-0.24939431,-0.92892325,-1.1480898,1.6401083,-0.3064763,0.8860669,-1.4563782,-0.6024407,-0.76213706,-1.5440902,-0.49358267,0.76656145,0.13996932,0.38430148,-0.7371556,-0.062167592,0.8412969,0.3810589,-0.75970525,0.5507276,0.5990675,0.5349491,-1.0102508
Ni,-0.47080424,0.2502372,0.71122676,-0.56201804,0.12546432,-1.0085558,0.5045527,1.1118104,-1.1171907,-0.13466607,-0.24505161,-0.7377604,1.6073722,0.00038673915,1.4494535,-0.8267866,0.06359081,-0.92347145,-0.68480337,-0.82559544,-0.2433334,-0.5921849,-0.90049547,-0.29192442,0.49925762,1.4233328,0.4811524,-0.5709573,-0.38942578,0.33135197,-0.030147992,-1.7963116
Cu,1.0851212,-0.40189493,0.30663437,-0.67766535,-0.6905101,-1.9132985,1.3453426,-0.06344713,-0.86331475,0.01701503,-1.2157992,-0.82932633,2.1310496,-0.10603786,0.9818162,-0.81600416,-0.108192876,-1.0430945,-1.5415236,-1.541922,0.10013925,-0.62074006,-0.8039267,-1.0860692,0.47301123,0.6145009,0.3881001,-1.0705688,-0.07593604,0.64684504,0.920044,-2.1378286
Zn,1.1532394,0.1545764,0.4383647,-0.5648805,0.2531512,0.15714023,0.45791376,-1.3719497,0.32258976,0.41339713,0.027446117,-0.7184236,1.2085241,0.2831082,-0.26910117,-0.6709919,-0.7282288,-0.38624525,-0.8090081,-0.45561966,0.26460102,0.30543062,-0.5066621,-1.6325115,0.09928573,-0.018234383,0.7696618,-0.199914,0.13367105,-0.150262,1.0377557,-2.2939112
Ga,1.3291776,-0.41154745,-0.2758526,-0.70581514,-0.2946144,-0.2887621,0.53193617,-0.4254927,0.247383,0.045769386,-0.20200534,-0.045085855,0.17251146,-0.4058543,-0.49230886,0.37637317,-0.38676038,-0.17871016,-0.5622862,0.21909636,0.24471089,-0.2896934,-0.9092023,-0.27740043,0.36307445,-0.22507213,0.5591143,0.53891605,0.4117159,-0.06343132,0.6196131,-1.1496205
Ge,0.8962355,0.2605564,-0.24405555,0.2610265,0.30084208,-0.57437164,1.2262024,-0.9949191,-0.038551845,-0.20883408,0.3261118,-1.1142846,0.03339868,-0.031395473,-0.7517546,-0.289334,-0.2600415,-1.23436,-1.0161408,-0.37869713,-0.21640587,-0.027519524,0.23935859,0.39607126,-0.073399134,0.03272508,-0.4560706,0.66932356,0.14307404,-0.23877642,0.06291906,-0.61711276
As,-0.029878726,0.7978705,-0.5496241,1.205368,0.59027416,-0.55317867,1.8856739,-0.50485826,0.06338491,-0.10018059,0.045580566,-1.6326821,-0.00985042,0.13052085,-0.37338096,-0.14012706,-0.7763785,-0.3059286,-0.27077457,-0.13941017,-0.16295764,0.5530703,-0.4751202,0.5827341,-0.70452493,-0.37571934,-0.02121473,1.4908829,0.08217559,-0.6846069,0.62484145,-0.18741597
Se,-0.895312,1.796257,0.16461478,1.7131165,0.8911731,0.48422852,1.0682851,-1.0820701,-0.109961964,-0.45690322,0.6052064,-0.9649243,0.45262885,0.12129005,0.34686425,-0.12192374,-0.33771184,0.04116226,-0.21176226,-0.09452156,0.38424575,0.781644,0.1893496,-0.15434629,-0.2584448,-0.13533595,-0.47794157,0.6233231,-0.47679493,-1.1948259,0.40944877,-0.3350907
Br,0.062465467,0.91347903,1.3938047,0.8663478,-1.3894843,0.7581137,0.802528,0.09588423,-0.61753714,-0.15811372,-0.2467184,0.4922018,0.34832308,-0.22689691,0.50771344,0.16090539,0.47035024,0.31052366,-0.26630464,-0.68027675,-0.23189306,-0.09465419,-0.15790515,-0.0437657,0.15612455,-0.37521765,0.7615814,0.05651359,-1.3159847,-0.33783013,-0.31203362,-0.13169222
Rb,1.482306,-1.5605482,0.7808771,-1.6628511,0.6540627,-0.09993417,-1.0295571,0.77074,0.7229643,1.4656641,0.74522865,1.688088,0.84734863,0.9610055,-0.9214579,-0.5709069,-1.5770309,-1.4721965,1.3433275,-0.31094792,-1.1140883,-1.3508341,1.3929491,-3.2980988,0.26100874,1.7908332,0.523834,-0.8659576,-1.1079675,-1.110169,1.1876768,0.01232399
Sr,1.9638994,-1.5166489,0.4359164,-2.3555262,0.9861651,1.2856323,-2.305951,-0.38676,0.63030493,0.21051373,1.2594047,1.5538666,0.024763033,-0.1382565,-1.8712271,0.6175654,-0.91047513,-0.8883685,-1.5454141,-0.21097901,-1.1732433,-0.9147483,-0.36744192,-0.85333616,0.87102103,0.9143696,0.17496377,0.05886616,-1.1725347,-0.1744388,-0.59543115,0.36736107
Y,0.45692727,-0.5629725,0.7066898,-1.258011,-0.14784843,-0.2518316,-0.5797739,0.5968434,1.5683502,-1.369221,1.5210265,0.7848478,-0.84616,-1.4731756,-2.3892834,1.8751432,-0.60978717,0.101602994,0.09030624,2.0006607,-1.786891,0.4740862,0.59601766,2.230192,0.43021324,1.0265915,0.31703043,0.72257257,-0.9519725,0.66846263,-1.9352437,-0.5189183
Zr,0.24069016,-0.88610476,0.6279105,-1.0852345,0.93112403,-1.9195637,-1.0005904,-0.19014314,0.8040265,-0.38390118,0.88043433,0.8365963,-0.113450564,0.060307443,-1.0765017,1.2019649,-2.011117,-0.8592719,0.70952773,1.1088189,-0.41475147,-0.23626329,0.9443488,0.8726585,0.2690277,1.9655554,0.10313817,-0.5100141,0.13015825,0.5956928,-0.48885182,-1.4762038
Nb,0.106451906,-0.906167,0.23835973,-0.63577396,1.1369939,-2.577413,-0.10342569,0.15058473,1.1297202,0.595287,0.00422987,-0.5656964,-0.040971078,0.71859074,-1.0986232,-0.22965994,-1.7880836,-1.0791022,1.005794,0.5782104,-0.13237879,-0.26563442,0.6716058,0.51662743,-0.8199749,1.3196433,-0.44074717,-0.13607888,0.89406234,0.26514748,0.022840977,0.36511838
Mo,-0.36526033,-0.65378255,0.25134963,0.12439209,0.7571973,-3.0142417,-0.2532336,0.89918494,1.0826312,0.7655235,-0.0047797593,-1.5779594,0.7008338,0.40035635,0.25673488,-0.45600474,-1.2952658,-0.7491075,-0.22707452,0.45132276,0.24948204,-0.17438307,-0.045809552,0.45732445,-0.3506387,1.2796761,0.37807477,-0.4482861,1.1799452,0.48657984,0.2886415,-0.34091115
Tc,-0.51289856,-0.081112936,0.66362935,-0.71680146,1.0172141,-1.8339324,-0.6141094,1.641182,1.3019968,0.7920205,-0.119441435,-1.34823,0.6935071,-0.24134031,0.027894972,0.11788314,-1.0922408,-1.0939267,-0.26321965,0.4307162,-0.09524686,-0.6886288,-0.018600894,0.20232481,-0.07583622,1.1293557,1.1036488,0.58704406,0.51321673,-0.29691243,0.21070698,0.82367384
Ru,0.019123206,0.041719127,0.2907398,-1.2213782,0.80713075,-2.423789,-0.8845476,0.46177334,0.567333,0.15856473,-0.7657453,-1.2399029,1.1908276,-0.36955482,0.43502796,-0.47493786,-0.5731667,-1.5919667,-0.8922846,-0.23673242,0.4066037,-0.5428282,-0.31299353,0.6197706,0.5553362,0.67436224,0.768819,0.020877227,0.13630193,0.1030739,0.7385692,0.0007920861
Rh,-1.6332674,0.9339133,0.674904,-0.63588774,0.9456691,-1.3286809,-1.5738206,0.070867896,-0.15410334,-0.24094763,-0.37775093,-0.36671737,1.5164564,-0.33768716,0.89463353,-0.4877405,-0.06184891,-1.2604891,-0.2701076,-0.35888854,0.8696992,0.322029,0.7498763,-0.60097235,0.35976654,0.76382124,0.42568958,-0.93035066,-0.18715954,0.42695048,0.30138865,-0.4886331
Pd,-1.0277566,1.5573856,0.26303172,-0.041604683,0.08252665,-1.1221284,-0.39193428,-0.41164446,-0.06198796,0.08984515,-0.13873142,0.1048108,1.4064646,-0.3072415,0.8398325,0.51622605,-0.5405938,-0.45038795,-0.27355835,-0.48627466,0.89200073,-0.227384,-0.8442279,-0.6698416,0.99577135,0.0028005429,0.7622257,-0.23663355,-0.42884922,0.39482865,0.623578,-0.81278694
Ag,-0.021304553,0.5750264,0.21306373,-0.50555325,-0.4605627,-2.3123546,0.83563775,0.08196534,-0.088377245,0.55814415,-0.7928366,0.08807149,1.8787847,-0.5518093,0.99295485,0.616886,-0.2234303,-1.5748904,-0.5972346,-1.3322165,0.32697824,-1.1513014,-1.0136122,-1.1102304,1.214866,0.44279158,0.7518957,-0.5087251,-0.32943034,0.6866391,1.2077819,-1.3356127
Cd,0.5338307,0.64389735,0.9832972,-0.84080297,0.3236235,-0.27787748,0.62811303,-1.29319,0.7944852,0.8028533,-0.06994796,-0.14798227,1.3380631,0.59252864,-0.39602154,-0.21763194,-0.9423603,-1.3366313,-0.046985954,-0.64735913,-0.016412623,-0.401254,-0.034294844,-1.2947329,0.4312426,0.15084346,0.38886312,-0.48623577,-0.3561049,-0.19907528,0.8534858,-1.2353717
In,1.1861998,-0.6206624,0.23993935,-1.0177035,-0.3356251,-0.7413639,0.2894482,-0.7954508,1.1917505,0.09283042,-0.1513632,0.76328284,0.64530206,-0.38731545,-0.22918901,0.31032664,-0.49322155,-1.1232334,-0.69940245,0.10703101,-0.38806418,-0.2163866,0.041199848,-0.29133224,1.0535989,0.5141743,0.49132705,0.060461048,-0.29253396,0.2388193,0.2444931,-0.5518807
Sn,0.8722865,-0.051191937,0.1442957,-0.27451545,0.3301342,-1.6105024,0.77011347,-1.0012937,0.78975,0.011737337,0.10510722,0.17731062,0.6355758,0.45416608,-0.23522893,0.16218966,-0.7933781,-2.323327,-1.1090267,-0.76144844,-0.64559793,-0.5965725,1.1556451,0.24762565,0.6175917,0.7814869,-0.4366371,0.46330866,-0.19251218,0.07440264,0.26100218,-0.04639627
Sb,0.039080806,0.71728283,0.29439655,0.60313797,0.32294583,-1.5722735,2.2081876,0.117852114,0.90394974,-0.08090038,-0.037699793,-0.17119178,0.6542959,0.3674411,0.04967025,0.43970844,-0.81569904,-2.099978,0.086334154,-0.7467809,-1.6095384,-0.1223906,0.75740343,0.5872786,-0.114103846,0.85096574,-0.020740306,1.232645,-0.95745635,-0.4903158,0.66988903,0.20250125
Te,-0.6209494,1.8039583,0.62336445,1.2210848,0.35301352,-0.9584497,1.5284493,-0.045681737,0.62665296,0.14255984,0.47648302,-0.09635266,0.5783882,-0.45306775,0.3777394,0.92653316,-0.6622971,-1.3717178,0.14062552,-0.32815102,-0.66850114,-0.503976,0.34724995,0.07269893,0.28992933,0.4283818,-0.2546147,1.2304591,-0.9251536,-0.8398486,0.65431195,0.57298696
I,-0.36272854,1.5263621,1.7821885,0.5979572,-1.0064224,0.5779124,0.27153432,0.009999633,0.5835605,-0.16225995,-0.29340672,0.58692557,0.7233979,-0.22305632,0.611567,0.41389537,-0.10447538,-0.40520728,-0.867857,-0.7701899,0.32574275,-0.22792418,-0.119516924,-0.41024396,0.47846627,-0.36055583,0.98562515,0.25496107,-0.9455271,-0.65365916,-0.030868493,1.287742
Cs,1.5427215,-2.0447984,0.47842544,-1.5358621,1.1096328,0.09022569,-1.2899104,0.8449826,0.6938855,1.6755103,0.52658653,2.2643201,0.5547956,1.0805926,-0.8268982,-0.7542601,-1.6333824,-1.7555588,2.3832235,-0.16729477,-1.1871017,-1.1913774,1.6862807,-3.0612965,0.21519995,1.965301,0.7621714,0.13249148,-0.64647365,-1.3251148,1.7174853,0.39426893
Ba,2.0702243,-1.4673277,-0.085234925,-1.9607033,0.64636403,1.755608,-1.6076186,-0.8313351,0.88954604,0.35075238,1.6277738,1.6287183,0.016574793,0.65936714,-2.0133038,-0.25687507,-0.82062006,-0.47881046,-0.354272,0.13812786,-1.2320486,-0.54556763,-0.32673928,-1.1941239,0.9859591,0.5274979,-0.13950983,-0.9622259,-1.286492,-1.5717154,0.22180516,0.6043741
La,1.0416348,-1.7535112,-0.056445416,-1.5135283,-0.0780055,-0.68195605,-0.908932,0.77964574,0.69807464,-0.3623569,1.4464171,1.6093774,-0.95342124,0.3220933,-1.8901595,1.6773748,-0.48287496,-0.09179587,0.6143,0.9128087,-1.9481041,-0.4364492,-0.7113191,1.8545599,0.55457747,0.4708924,0.2985823,0.244193,-1.057137,-0.1386742,-0.7973169,0.26551634
Ce,1.0416348,-1.7535112,-0.056445416,-1.5135283,-0.0780055,-0.68195605,-0.908932,0.77964574,0.69807464,-0.3623569,1.4464171,1.6093774,-0.95342124,0.3220933,-1.8901595,1.6773748,-0.48287496,-0.09179587,0.6143,0.9128087,-1.9481041,-0.4364492,-0.7113191,1.8545599,0.55457747,0.4708924,0.2985823,0.244193,-1.057137,-0.1386742,-0.7973169,0.26551634
Pr,1.0474297,-1.5294074,-0.018954348,-1.1454667,0.12845317,-0.21084017,-0.49274272,0.30375755,1.091294,-0.042052574,1.9100885,1.6675808,-1.0328374,1.1497564,-2.2944922,0.9496838,-0.8754276,0.07892334,1.1660674,1.102636,-1.7557513,-0.36146224,-0.4634667,0.97576207,0.4693278,0.6382688,-0.25450572,-0.4490519,-0.8894593,-0.92049664,-0.6091656,0.41011417
Nd,0.77454853,-1.419403,0.3313219,-1.0785445,0.33969858,-0.14992478,-0.60770607,0.33316836,1.0958179,-0.62471473,1.9470243,1.7342465,-1.1030418,0.50207585,-2.1351159,1.8198645,-0.69871604,-0.33995742,0.6079956,0.98124254,-2.319967,-0.30798176,-0.32375303,1.8061272,0.4514655,0.61063313,0.10613134,0.39206454,-1.4168974,-0.56841546,-1.0669292,0.42543286
Pm,0.41926876,-1.5183252,0.5764397,-1.2773572,0.03881576,0.07040753,-0.9648452,0.42251226,0.8204291,-0.062326103,1.4816787,1.0772128,-0.9763105,-0.027286178,-1.7036608,1.0023268,-0.36042652,0.23792759,0.4372369,1.2672898,-1.4144708,-0.10177078,-0.56681305,2.2598515,0.28141543,0.35899225,0.67084104,-0.49803272,-0.9590974,0.09926209,-1.1829664,-0.13407086
Sm,0.8356313,-1.5577948,0.38534617,-1.2868092,-0.031033643,-0.33882597,-0.44331133,0.532911,0.85001934,-0.37460193,1.5771077,1.4394017,-0.9490287,0.19612694,-1.9415387,1.441459,-0.39333805,-0.23630011,0.57967055,0.92012304,-2.0414646,-0.13034925,-0.5665546,1.8286912,0.4521376,0.62573534,0.30808702,0.031553764,-1.154236,-0.22129339,-1.0361505,-0.05540417
Eu,1.0509527,-1.4274826,0.044100765,-1.428086,-0.68691236,0.23360595,-1.9632934,-0.028072804,0.50357753,-0.22277378,1.305695,2.071382,-0.8188404,-0.34568495,-1.6557807,1.6426,-0.17887032,0.47926593,0.39220834,0.8401297,-1.3123388,-0.59651625,-0.90604013,1.4622365,1.5622145,-0.30444846,0.5088331,0.11602725,-1.7965603,0.35230437,-0.9022772,1.0548913
Gd,0.8356313,-1.5577948,0.38534617,-1.2868092,-0.031033643,-0.33882597,-0.44331133,0.532911,0.85001934,-0.37460193,1.5771077,1.4394017,-0.9490287,0.19612694,-1.9415387,1.441459,-0.39333805,-0.23630011,0.57967055,0.92012304,-2.0414646,-0.13034925,-0.5665546,1.8286912,0.4521376,0.62573534,0.30808702,0.031553764,-1.154236,-0.22129339,-1.0361505,-0.05540417
Tb,0.63027793,-1.2926081,0.39487654,-1.1819617,-0.24724737,-0.19935706,-0.2441876,0.4138241,0.72348326,-0.47481048,1.5531638,1.4854966,-0.881647,-0.10494209,-1.684772,1.3833305,-0.03344837,-0.23047781,0.9682932,1.0495852,-2.1654484,-0.14604464,-0.16376387,2.364438,0.56659395,0.50911164,0.40059286,-0.41586766,-1.5764359,0.22273442,-1.10519,-0.27519882
Dy,0.9122575,-1.3674808,0.21162808,-1.0679569,-0.41422185,-0.59761727,-0.35211384,0.31871057,0.6131567,-0.45286468,1.4396536,1.5990903,-1.1376303,-1.1455219,-1.8225673,1.7840245,-0.3022656,-0.110848375,0.7445381,1.2874111,-1.9388881,-0.0015926436,-0.24415036,2.151304,0.19194819,0.59361774,0.46224356,-0.008779015,-1.1281645,0.23654649,-1.1860172,-0.5146146
Ho,0.706254,-1.1717644,0.6534197,-0.84123766,-0.36725,-0.2544872,0.11350679,0.07197589,0.76510143,-0.4651097,1.5703442,1.4291148,-1.1332377,-1.2714883,-1.8739465,1.5481086,-0.21272871,-0.25535268,0.70990866,1.2947254,-2.0322485,0.30450732,-0.09938587,2.1254354,0.089508265,0.74846077,0.4717483,-0.22141825,-1.2252634,0.1539273,-1.4248507,-0.8355351
Er,0.706254,-1.1717644,0.6534197,-0.84123766,-0.36725,-0.2544872,0.11350679,0.07197589,0.76510143,-0.4651097,1.5703442,1.4291148,-1.1332377,-1.2714883,-1.8739465,1.5481086,-0.21272871,-0.25535268,0.70990866,1.2947254,-2.0322485,0.30450732,-0.09938587,2.1254354,0.089508265,0.74846077,0.4717483,-0.22141825,-1.2252634,0.1539273,-1.4248507,-0.8355351
Tm,0.16475283,-1.2767042,0.32520103,-0.7713228,0.12035736,0.14573744,-0.16501886,-0.31489566,0.88125026,-0.6236545,1.6565044,0.9526995,-1.265179,-0.6298217,-1.9070278,1.1834121,-0.17295441,0.31630337,0.54195774,1.5865413,-1.6103042,0.61126137,0.019984247,2.7797344,0.20041637,0.35355458,0.47020262,-0.553129,-0.9286485,0.66635233,-1.7673727,-0.7619253
