Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Ca,-0.009856746,0.58579177,0.32246342,-0.41362733,0.41784605,-0.21310772,-0.7539596,0.065240055,-0.0656207,0.89258486,0.16751641,-0.095121354,-0.0122911595,0.9542994,0.35378468,0.19665784,0.39612186,-0.17897281,0.8765654,0.27174506,0.04297259,0.86557233,-0.07850658,0.23537886,-0.21630271,-0.031223625,0.44822952,0.37969604,-0.029827237,-0.06797053,0.3105044,-0.48184,-0.101332754,0.1296075,-0.71866125,-0.1995053,0.27246588,0.4236084,-1.380173,-0.12838463,-0.53504616,-0.18675773,-0.47009912,0.16241176,0.18105428,0.2864312,-0.26599395,0.4258241,-0.28953353,-0.55768394,-0.5070266,0.59076077,-0.86245096,-0.3548479,0.12997647,-0.16177395,1.308277,-0.12208155,-0.76455414,0.3898066,0.4569803,-0.06064482,-0.17597097,-0.64033675
Sc,0.3595534,0.23921522,0.640401,0.48499018,1.0607339,0.30698457,-0.8361346,0.06638418,0.30197224,0.7926307,0.16100554,0.12000398,-0.5723416,1.0158064,0.20707038,0.40164512,-0.06803287,-0.4667818,0.32811674,-0.28478774,-0.03112014,-0.24166867,0.22737217,0.86227363,-0.052388385,0.20959315,0.04776772,0.38436738,0.081650615,0.19206242,0.47430503,0.10112275,0.31612477,-0.6882618,-0.59813446,-0.26137027,-0.14738275,0.6502776,-1.4726578,0.064642645,-0.6424116,-0.17429648,-0.10923182,-0.17840596,-0.015825843,-0.47642875,0.6303652,-0.50076836,-0.20250936,0.12690952,-0.6176237,0.033652544,-1.2067256,0.14931127,1.0502108,-0.57569754,0.6024663,-0.03977889,-0.8821744,-0.071849145,-0.33667156,-0.40041992,0.111526154,0.34012458
Ti,0.62488866,0.4758814,0.7728336,0.44975597,1.1422316,0.38188145,-0.997372,0.7871532,-0.45562848,0.4218833,-0.0971099,0.8154462,-1.0483311,0.2540867,0.7061297,0.9798066,-0.55666596,-1.2163463,-0.07065337,-0.7229659,0.3663277,-0.7035744,-0.16243836,0.83275694,-0.47994483,0.7339909,-0.61913633,0.5721221,-0.46926197,0.4579847,0.40613645,0.46602136,-0.34039694,-0.67165077,-0.32543114,-0.6563112,-0.26539218,-0.107215695,-0.92253953,-0.43518203,-0.81989145,0.2676178,-0.2840506,-0.3036914,0.3038304,-0.5213995,0.4048782,-0.38414377,0.37079105,-0.30338138,-0.36346778,-0.35161674,-1.1937512,0.33657393,0.79932183,-0.8058988,-0.6901311,0.044761144,-0.9078045,-0.2253924,-0.5047168,-0.3713831,0.32922855,0.40775117
V,0.7000332,0.24220201,0.6217195,0.38165575,0.833969,0.3246278,-0.53891623,0.8415064,-0.33043444,0.4030811,-0.9998541,0.54920936,-0.8833014,-0.1655063,0.93202287,0.47864693,-0.53407764,-1.0435984,1.0474777,-0.7067869,0.42867678,-0.5095138,-0.7201357,0.48653185,-0.23293497,0.9805356,-0.5338786,0.4050075,-0.79164827,0.2681495,0.43070948,0.7175006,-0.74396527,-0.813952,-0.31684655,-0.14127457,-0.5675887,-0.32982117,-0.35841852,-0.6150855,-1.1488646,-0.38682345,-0.6915061,-0.38125035,0.038513534,-0.5487162,0.43183488,-0.57609266,0.39359674,0.035272036,-0.61305505,-0.32281005,-0.6908825,-0.7100951,0.6922025,-0.7515019,0.78189117,-0.3689401,-0.9445106,-0.20644641,-0.7019982,-0.31873497,0.65545017,0.7276869
Cr,0.71227837,0.51098365,0.72332114,0.42814893,0.8921241,0.60819876,-1.0366336,1.1693597,-0.6124611,0.79649085,-0.9411833,0.64505094,-1.0113522,-0.2037154,1.7417235,0.94311076,-0.33724368,-0.7819073,1.2761079,-0.89424366,0.95188177,-0.7270309,-1.3107638,0.498946,-0.935154,1.2130915,-0.9865779,1.2921417,-1.0196624,0.44546854,0.15927896,0.72240496,-1.1993293,-1.0212306,-1.185999,-0.59825546,-1.1212362,-0.76346225,-0.312801,-1.040992,-1.0804192,-0.17615427,-0.7828471,-0.4875169,0.19798996,-0.8447846,0.7628092,-0.13792403,0.86716896,-0.4020823,-0.7921168,-0.44592184,-1.0312783,-1.5906658,0.48255545,-1.1127951,1.008226,-1.2063899,-0.7754457,-0.37382844,-0.58948946,-0.7380517,1.4512132,0.77849615
Mn,0.79498446,0.5519008,0.5710654,0.5484911,0.21871236,0.46997264,-0.5036158,0.7659177,-0.4597045,0.6378531,-1.0538589,0.4271118,-0.67085475,-0.9834201,1.1415691,0.5810745,-0.5655095,-0.5276547,1.0378355,-0.8792762,0.6724646,-0.4364613,-0.82269883,0.021361291,-0.93706536,1.0470809,-0.80973756,0.85524267,-1.0126495,0.3715765,0.5487536,0.7717065,-0.7584215,-0.9088499,-0.9031163,-0.70961004,-0.9918053,-0.36251637,0.5415182,-0.6158354,-1.013452,0.42559692,-0.14273822,-0.49456933,-0.20113263,-0.70521104,0.6962312,-0.5767769,0.6005165,-0.31464988,-0.5308981,-0.4368081,-1.0274696,-1.1119273,0.6403192,-0.79655,0.4370335,-1.1078725,-0.7146703,-0.22370097,-0.70270866,-0.63280314,0.6953134,0.7119609
Fe,1.2159945,1.0115339,1.0388715,0.8274156,0.59715146,0.92200637,-1.0427692,1.0084116,0.023421679,0.87450004,-1.4377692,0.674103,-1.2063347,-0.81589884,0.9732735,0.76131153,-0.7982894,-0.77188146,1.3089082,-1.1354712,0.7690412,-0.6779649,-0.5108485,0.38707557,-0.9924178,1.1132758,-1.0525748,1.0280476,-0.22499509,0.5141756,0.33341268,1.1675012,-0.417164,-1.4382877,-0.9648536,-0.9295841,-0.7108138,0.4648685,-0.009076297,-0.41770136,-1.4653193,-0.30926064,0.19378817,-0.44953102,-0.357126,-0.92246616,0.965972,-0.67890245,0.49147168,-0.21394102,-0.9520259,-0.6509782,-1.1995802,-1.1146673,0.8000298,-0.8320941,1.0199906,-1.2429075,-1.3964053,-0.2968619,-1.0366795,-1.0339906,0.9238041,0.9761627
Co,1.4442214,0.7202828,0.98336864,0.7673889,1.0190903,0.83618534,-0.83823305,1.4953226,-0.2775502,0.5107004,-0.85686255,0.7005974,-1.1734431,-0.46457452,1.1808107,0.96666706,-0.6504681,-1.0826786,1.1165842,-1.1004974,0.9653356,-1.1974908,-1.250304,0.92591953,-0.9373438,1.3667076,-1.5046964,1.3472298,-0.9698748,0.65096575,0.8853438,0.91419566,-0.59559923,-1.1480893,-0.9778654,-1.1132667,-1.3825305,-0.7160355,-0.55694485,-0.92288995,-1.2412518,-0.62979704,-0.7154078,-1.0816048,-0.2970549,-0.80748534,1.3899295,-0.6695469,1.1185163,-0.6433774,-1.0639867,-0.8207067,-1.5211463,-1.4053861,1.2669811,-1.6597518,0.5936686,-0.9247098,-1.2351036,-1.141704,-1.0931051,-1.1604147,1.1564344,1.2366147
Ni,1.3401114,0.558187,0.7926801,0.6614565,0.0836748,0.74104667,-0.68691236,1.5470778,-0.3160723,0.5227864,-1.1610289,0.68828905,-1.501058,-1.0717231,1.070773,0.46152788,-0.97934306,-0.9806576,1.6046132,-1.0282339,0.9959333,-0.5049348,-0.94417113,0.4069586,-1.3296163,1.0971923,-1.0906123,0.87140584,-0.36017194,1.0998477,0.9519534,1.3823273,-0.16432051,-1.3852273,-0.8031786,-0.71853757,-1.0519202,-0.44557002,0.22106536,-0.48265016,-1.3797748,-0.4319127,0.30360645,-0.49192163,-0.46970773,-0.7296659,1.1467721,-0.89097804,0.8658559,-0.1298196,-1.1139823,-0.92027295,-0.9549781,-1.2921643,0.78009224,-1.2942024,0.5977495,-1.0813692,-0.997457,-1.1278268,-1.407038,-1.334392,1.0046381,0.99579746
Cu,1.1714782,0.5173482,0.77179,0.62057996,-0.060110707,0.098388,-0.56501806,1.1639837,-1.1883831,0.47185954,-0.51341677,0.5499176,-0.8236342,-0.6226019,1.6935658,0.22204506,-0.45571864,-1.069154,0.56190604,-1.0796739,0.6737267,-0.47594604,-2.2260404,0.6803313,-1.1451184,1.4373271,-1.3579102,1.5329,-1.3191518,0.8641152,0.8482093,0.6514292,-1.2596489,-0.723889,-1.1722021,-1.1224419,-1.878649,-1.7190974,0.35724735,-1.4259881,-1.0117767,0.4201563,-0.91767836,-0.72045696,0.26408142,-0.5043625,1.0376289,-0.4005227,1.110087,-0.8939669,-0.9350344,-0.68199354,-1.2084075,-1.1141915,0.37648845,-1.4182632,0.12388978,-1.1432624,-0.40079862,-1.0571272,-0.79613024,-1.3887987,1.0098716,0.97041535
Zn,0.34440714,-0.2757305,0.5364369,0.39000696,0.4982868,0.22529426,-0.053608663,0.45794922,-0.8238909,0.13956833,-0.4721211,0.34448755,-0.604318,-0.08132243,0.88993764,0.009649061,-0.2670871,-0.5688128,0.03557522,-0.76007587,-0.031716485,-0.4322119,-0.86115164,0.11494335,-0.3108548,0.66024566,-0.10360282,0.19051078,-1.368311,0.16216385,0.4089947,0.21413872,-1.0693982,-0.56142473,-0.37984034,-0.0031391457,-0.27752522,-0.34304062,0.13750544,-0.6907605,-0.727329,0.5816838,-0.41844535,-0.0059821354,0.34200734,-0.59704196,0.31343624,0.011137804,0.2980231,-0.25000274,-0.24634176,-0.12694773,-0.56625545,-0.22750841,0.4820574,-0.39288116,-0.08325981,-0.15328237,-0.56199753,-0.067519374,-0.1559338,-0.05292531,0.53361917,0.4227473
Ga,0.20154807,-0.050685845,0.324238,-0.019725233,0.93100005,0.3247421,-0.90778166,0.26991066,-0.62807024,0.16958107,-0.09176782,0.18391375,-0.44572622,0.1251208,0.86823463,0.13335565,-0.3617159,-0.5376719,0.12911266,-0.102439865,0.10796401,-0.5220812,-0.62281835,0.22428608,0.18185617,0.5477998,0.00996951,0.70828414,-0.7097665,-0.13848048,0.2703367,0.05084578,-0.7733551,-0.19766694,-0.54764795,-0.2521034,-0.6820878,-0.20400447,-0.287233,-0.5974631,-0.61583626,0.18534173,-0.3476816,-0.087775655,0.583124,-0.41108924,0.30494732,0.18368468,0.23682803,-0.0140901515,-0.3599997,0.1863141,-0.70860696,-0.57773805,0.5772181,-0.5395737,0.2772835,0.020839885,-0.51421076,-0.035173006,-0.13702534,0.17943582,0.29784784,0.5778926
Ge,0.4796944,0.06266331,0.5948434,-0.1948157,0.43069676,0.3977328,-1.0169836,0.49240357,-0.2689825,0.47296497,-0.5272753,0.5522119,-0.761261,0.21493301,0.9154033,0.57168317,-0.6083124,-0.82544744,0.9338266,-0.42415845,0.38450214,-0.33029076,-0.35753614,0.15376604,-0.25538272,0.1953759,-0.042106666,0.6250542,-0.28477898,0.33171558,0.5749676,0.5034731,-0.8058295,-0.531287,-0.32405123,-0.28114793,-0.64346236,-0.07995285,-0.19982103,-0.40628988,-0.8194336,0.078440726,-0.19992517,0.012119292,0.481311,-0.43215966,0.029031433,-0.22239318,0.4008722,-0.35062873,-0.5973492,-0.041474447,-0.33686408,-0.725778,0.44708812,-0.32275835,0.80114377,-0.50613177,-0.77062976,0.012210779,-0.6730949,-0.30862045,0.1739893,0.09869661
As,0.46513465,0.09218534,0.002340056,-0.02463673,-0.017304566,0.30946788,-0.536113,0.78019506,-0.47619486,-0.13966869,-0.4502824,0.39016318,-0.88770604,-0.11732665,0.05219148,0.281542,-0.5285423,-0.6528987,0.5846731,-0.2311117,0.39920837,-0.4074274,-0.39267096,0.09654125,0.011500932,0.5190937,0.08545566,0.012151986,-0.0395089,0.19804952,0.3532027,0.31264728,-0.45667168,-0.37315026,-0.32482818,-0.033085264,-0.3501992,-0.2298952,-0.497554,-0.47659677,-0.74294436,-0.5105968,-0.34636736,-0.4788528,0.44837448,-0.1920911,-0.09339488,-0.12781532,0.4356655,0.03514704,-0.595934,-0.026732996,-0.19693407,-0.3991366,0.42746723,-0.46550372,0.43650302,0.08522691,-0.2734076,-0.25842184,-0.50669223,-0.018927135,0.24541181,0.21108541
Se,0.00089125335,-0.2845083,-0.434966,0.24281128,-0.12926197,0.48325828,-0.12916368,0.07563564,0.012559357,-0.3313497,-0.89723134,0.32935303,-0.5201801,-0.5171781,0.027375057,-0.16246453,-0.40925702,-0.04283628,-0.35870752,-0.18689314,0.0018030219,-0.23009387,-0.3432794,-0.1384787,-0.08424897,-0.25613713,0.35867104,-0.47581488,-0.3418682,0.36884552,-0.006719845,0.7435345,-0.1600755,-0.3767049,0.13593417,0.029654324,0.46402913,-0.18440953,0.03944035,-0.4062646,0.36824763,0.08835366,0.24603364,-0.3698974,0.4430795,0.13130951,-0.082185246,0.3490835,0.22207943,0.59410733,0.36138517,0.07609293,0.38039225,0.22619927,0.11458035,-0.07155138,-0.38515154,0.19404703,-0.044392675,0.25325066,-0.12373318,0.11643498,-0.13143602,0.26248258
