Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Ca,0.38041893,1.0466927,1.3900355,-0.21397361,0.26279518,1.3861444,-0.47608715,3.783306,1.1181027,-0.20311412,1.1805899,-0.30856287,0.4917845,1.09091,0.059384167,-0.00027498044,-1.3688744,0.19663543,-0.8497996,0.28211164,-0.6982083,-0.08431712,2.445332,-1.7818618,0.003011832,0.32286197,0.6924804,-1.1200535,-1.2786262,-1.2979712,-0.011546669,-0.99633586,-1.5650489,0.20166817,-1.7710583,-2.408631,-0.63077456,-0.8467772,1.7023966,0.69376254,-0.33651882,0.31589288,0.0073411055,1.9615926,1.1251113,-0.42320266,1.3427677,0.39312112,1.7605827,-0.24233222,0.75816756,-0.231832,0.2669568,-2.020998,-0.7776211,0.27389625,-3.2486653,-0.72232276,0.229036,-0.14049026,-0.7815455,0.31444097,-2.2206907,2.4747818
Sc,0.16418165,1.0942878,0.51876825,0.30393493,1.1084486,-0.5441134,-0.7417808,0.50358444,2.1835406,0.48807022,0.5001264,-0.539214,-0.14075986,1.3913395,0.7412307,-2.3150817e-05,-0.56895745,0.91840124,-1.6080645,-0.5791617,-0.128084,0.68114614,-0.29315904,-0.42767268,-0.48227975,-0.8534238,-0.70033807,-0.7543545,0.414982,1.3234899,1.0243406,-0.16853948,0.2628667,0.40703067,-0.10331244,0.014264628,-1.2402778,0.9791517,-0.00788378,-1.0940127,1.592444,-0.48193562,0.38546008,1.9427544,0.059911564,-0.27207136,0.39652097,-0.013848478,0.9856083,0.6234603,-0.8601288,0.165729,-0.041320324,-1.0233166,1.1638564,2.1150515,-0.74067146,-2.0071974,0.12369192,-0.7971473,0.6576284,-0.65149236,-0.052808776,-0.38374588
Ti,0.15696988,-0.092691876,0.19696273,0.19639358,0.41424468,-0.26252776,-0.5424691,-0.24335644,2.5161047,-0.0730633,0.46524316,-0.30544063,1.064851,0.6992787,2.053756,-0.0028995816,0.40357015,-0.24606037,-1.2905929,-0.4042769,0.26279896,-0.7063811,-0.8634707,-0.09650767,-0.45901707,0.375071,-0.6776565,0.03312528,0.41203383,1.4335141,0.90575355,0.12268995,-0.44821066,0.3099853,-0.4838689,1.0749228,-1.4580318,0.88609505,-0.62733597,-1.0726426,0.71538687,-0.37995446,-0.034269623,1.2361041,-1.1006929,-0.020463426,-1.4756056,1.0285485,-1.534391,0.59821355,-0.28042054,-0.24561884,-1.7582793,-0.18566436,1.5407734,1.3859211,0.0023155892,-1.5713598,0.6490525,-0.33672667,-0.11369479,-0.033507183,-0.28165776,0.27225497
V,-0.6881323,1.0011679,-0.12664759,-0.0060008727,0.46849403,-0.28102943,-0.03167312,0.06718268,0.92233443,0.07970617,-0.08811915,-0.3644038,0.5322797,1.0041938,1.1977246,0.00072447024,-1.1281533,-0.20948061,-0.47378945,-0.5147314,-0.44239068,-0.26362348,-0.38994908,-0.21284689,-0.058692537,0.1571302,-0.502868,0.123367906,-0.13987362,0.7397131,1.17135,0.16344093,-1.2377672,-0.013290085,-0.7766383,0.10888226,-0.3033877,-0.1778158,0.25193578,-0.4024208,0.3045617,0.19350736,0.03786862,0.6630263,-0.56048626,-0.25343674,-1.0952185,0.8063474,-0.6778087,-0.4272284,-0.005957648,0.097603336,-1.5444155,-0.6880325,0.7690667,0.3479584,-0.54759425,-0.5594126,-0.22901005,-0.27044165,-0.90676093,0.009635523,-0.26154298,1.9428276
Cr,-0.9113019,0.969688,0.1541488,0.026830416,0.29225606,0.18425786,0.56023574,0.6386197,0.7708036,-0.4173192,-0.08373444,0.52155465,0.7251699,1.118398,1.1883969,0.0006341431,-2.0234191,-0.36191353,-0.007641919,-0.6095678,-0.15392795,0.109086454,-0.31194663,-1.3287706,0.75483745,-0.30649984,0.18237928,1.0525906,-1.0708481,0.13081422,1.211664,-0.21304856,-1.5236344,-0.22524032,-1.0254419,-0.80363667,0.028914697,-0.7014707,0.51152366,0.44161186,-0.7206272,0.534466,0.056572616,0.20047154,0.13938628,-0.34456006,-0.6364737,1.3708351,-0.38215697,-0.93564487,1.3181297,-0.24842681,-1.3768133,-1.1123943,-0.01704171,-0.11782841,-0.61077404,0.32621458,0.103208974,-0.07576648,-1.2504534,0.006067902,0.3706114,3.1764858
Mn,-0.26085258,0.09872141,-0.12034789,-0.007237021,0.642678,-0.110095195,-0.117425114,0.52975744,0.55823874,-0.35279223,0.11471695,0.25265855,0.6182161,-0.06828013,0.9433621,-9.664707e-05,-1.7143863,0.841867,0.20931023,-0.0046498086,-1.2068409,0.16426778,0.525344,-0.31234765,-0.30777737,-0.1240751,0.26803964,0.071764484,-0.5580401,0.14862439,0.37064338,0.037029583,-1.4502993,0.028865896,-0.748467,-0.3830288,-0.51187974,-0.39452708,0.45784473,0.26670966,-0.07085934,-0.26192138,0.003119707,0.06467964,0.40210378,-0.34568506,-0.23665355,0.7593962,0.36442435,-0.232386,0.85565466,-0.012536079,-0.8390034,-1.4648718,-0.020992871,-0.4331378,0.48313203,0.30789587,0.67270166,0.0015851781,-1.4224309,-0.016394392,-0.062643714,2.8848724
Fe,-0.16735314,0.33865234,-0.96761984,-0.04599637,-0.37823552,0.56521267,0.5343951,1.3139646,0.1421208,0.5180999,-0.49088413,-0.42864883,0.084485784,0.5784801,0.8107221,-0.0007245187,-1.5011731,-0.23838858,0.748419,0.8688465,-1.368489,0.16240591,0.31134593,-1.6313001,-0.51513666,0.025440961,0.6304307,0.42943418,-0.67895013,-1.0372722,0.04871137,0.92191654,-1.6001978,0.27538994,-0.51863474,-0.92898476,-0.62314874,-0.3823114,0.96877927,0.8869277,-0.4097167,-0.2359628,-0.14425473,0.55997777,0.0009187609,0.37868932,-0.049092863,0.23690452,0.263036,-0.8295148,0.89779574,-0.019926772,-0.6379088,-1.8250271,-0.23761736,-0.68011683,-0.16665068,1.699602,0.27714008,-0.114531,-1.0303853,-0.050255045,0.3515214,2.4077346
Co,0.18932097,-0.7769336,-0.270171,-0.3085818,0.27520654,5.2862044e-05,0.86891145,0.39240888,-0.36452332,0.029952578,-1.0864321,0.3721279,-0.16393921,0.041835845,0.030130118,0.0008893572,-1.0803313,0.17489682,0.67862386,-0.17243044,-1.5735608,-0.16034812,0.21031466,-0.7222498,0.45055422,0.032333538,0.5172836,0.28488383,-0.3199877,0.17288765,0.13103509,0.3973437,-0.8225842,-0.2942606,-1.0234268,-0.36943465,0.174743,-0.32187486,0.4054985,0.6340869,-0.2964036,-0.4771536,0.08652727,0.24086376,-0.23846407,0.23157586,0.5630996,0.48131165,0.5110198,-1.0849984,0.681187,-0.49711204,0.3520285,-0.9323477,-0.13134713,-1.004021,0.58868283,1.5998966,0.08727364,0.25561944,-1.0340837,0.07466644,-0.18717226,1.4825705
Ni,0.39404383,0.24302536,-0.49662572,0.0523676,0.5838005,-0.39007232,0.45728415,1.3933245,-0.5438535,0.051521458,-2.116629,0.30837888,-0.32087252,1.079989,0.49444214,-1.6586855e-05,-0.9427491,0.14920592,0.68057376,-0.15940909,-1.300622,0.25904843,-0.1861695,-0.6271503,0.17169808,-0.06142333,0.28878394,-0.4029298,-0.12898815,1.2945746,-0.47737342,-0.88390297,-0.39652735,0.12450745,-0.62743765,-0.0714609,0.47381976,-0.21870232,0.21766925,0.37795243,-0.18713388,-1.0151911,-0.039418697,0.2275656,-0.6662467,0.21093169,0.66172045,0.31117585,1.0140013,-0.05419954,0.020452246,-0.103006676,0.70468765,-0.6266272,-0.24892224,-1.0368754,-0.41696876,1.6482582,0.23136537,0.34373719,-0.7846369,-0.04225728,-0.11509451,0.41339025
Cu,-0.27345538,0.4172376,-0.7143746,-0.19466913,1.5527681,0.009789579,0.6854526,1.5421145,-0.63919806,-0.15345532,-0.95047545,-0.08357456,-1.140814,0.51164454,-0.5701084,-0.00090558454,-1.7028358,0.38603577,1.5297984,-0.3579143,-1.2529755,0.30375552,0.21218407,-0.9641835,0.22688524,-0.15153702,0.96720976,-0.3593146,-0.036160406,0.40465635,-0.15939598,-0.7331907,0.57640594,0.090986304,-1.1254654,-0.81474125,1.0892407,0.30595315,-0.22772354,1.1706126,-0.5122787,-0.52527535,-0.071802974,0.7377622,-0.15863423,0.50836277,1.0462403,-0.01304313,1.1586425,0.066376336,-0.7997647,-0.4208058,0.098442994,-0.584265,0.05021261,-0.96437275,0.3151416,0.8047443,-0.028237436,0.26315048,-1.0760851,0.0050267577,0.3318186,1.1474978
Zn,0.5021575,0.7793011,0.19368802,0.03524842,0.072491236,0.36931196,0.4425665,2.305978,0.0612126,0.14457521,-0.5116404,0.055990446,0.10958984,1.0039446,-0.30031794,0.002037648,-0.18631639,-0.1273077,0.23776743,-0.4303397,0.54091364,-0.2888919,0.5800674,-0.9249964,0.01912705,0.24514328,0.78494865,-0.1814734,-0.9897416,0.05792384,-0.38257557,-0.9837308,-0.07584391,0.13227886,-1.378706,-0.4577718,0.7713008,-0.08353578,-0.72921914,1.1548471,0.32801408,-0.04633616,-0.03494878,0.4760949,0.19006504,-0.056261238,-0.03241386,0.12662804,0.095459,0.677638,0.076239854,-0.12660615,0.6539554,-0.7902198,0.04459538,0.11186925,-0.9392836,0.96675605,0.31257376,0.31248745,0.094164014,0.16723123,-0.41398126,1.1127065
Ga,0.19269872,0.61320555,0.4592269,0.035610523,-0.22494748,0.19955638,0.2257653,0.86344784,0.40531304,-0.024999019,0.054921124,0.17904177,-0.116620205,0.5260212,0.06742439,-0.0014218409,-0.25205114,-0.19166999,-0.3242735,-0.47055513,0.48042053,0.087043986,-0.1245695,-0.15309812,-0.052208446,-0.01494427,0.21153785,0.29398093,-0.17912102,-0.22847812,0.20686188,0.25389406,0.22840557,0.10969853,-0.5846664,-1.0087609,0.08446389,-0.39297175,-0.6799637,0.031181954,0.34103394,0.6000954,-0.026420876,0.83361626,0.2824403,0.16267738,-0.3215523,-0.26498666,0.048815846,0.76368624,0.35237163,0.145045,0.004275808,-0.85991645,-0.059292775,0.7112184,-0.72347265,-0.45924708,0.07676119,0.38845196,0.6848026,-0.020043716,0.1991007,0.896239
Ge,0.25634986,0.061650477,-0.22487581,-0.21296674,-0.093102686,0.33684888,-0.22463135,0.24303666,1.2152424,-0.15948105,0.061690275,-0.00535829,0.40708092,-0.06465,0.9142741,0.0033074375,0.38571072,0.14809288,0.19217056,0.2805499,0.8681092,0.052814916,-0.57434875,-0.026560755,0.13526501,0.066163,0.62957686,-0.12009829,-0.30172247,0.13454872,-0.027137283,0.07038604,0.045234136,0.097968034,-0.57511425,-0.6296822,0.099827774,0.06411593,-0.39179254,0.30709362,0.3527671,0.29496258,0.0025385171,0.004843667,0.24901433,-0.08809227,-1.1181663,0.28417796,-0.12915592,0.36150226,0.22120534,-0.22768515,-0.9485827,-0.04617182,0.13607137,0.40995094,-0.064238675,0.34126237,0.2690662,-0.22512841,-0.5116261,-0.12532648,-0.3132736,0.5437876
As,-0.59327775,0.16311327,-0.82389534,-0.28562036,-1.4801985,0.15887585,-0.89866865,0.51214945,0.9901979,-0.006813623,-0.48665613,-0.14989418,0.5727445,0.43721122,1.435706,-0.0017829705,0.50500953,0.21130478,-0.21936813,0.025619904,0.20876259,-0.27824262,-0.7014052,-0.39853507,-0.091471896,-0.0016406476,0.11624199,0.73368657,-0.4119196,-0.5489551,0.73131603,0.71122175,-0.30748454,0.057759933,-0.54235107,-0.3032418,0.2964996,-0.597799,0.387223,0.46289447,0.05379553,0.61424005,-0.05334863,-0.66261697,0.1230268,-0.15475541,-1.088777,-0.24658163,-0.48832798,0.8091696,0.35224843,-0.265302,-1.2382032,-0.4957841,0.15555887,0.403835,-0.5376918,0.28409368,-0.14809488,-0.09246812,0.4249143,0.0508181,0.085653305,1.0411079
Se,0.41325372,-0.26220208,-0.97986925,-0.17571023,-2.127566,0.475226,-0.107466966,0.71203184,0.75020564,-0.01653,-1.185132,-0.10160202,0.26596352,-0.01629904,1.0193224,0.00046903454,1.1262976,-0.24906415,-0.5684194,-0.25364986,0.13334548,0.0052213147,-0.2598313,-0.32628143,0.053647853,0.28880566,0.12129291,1.0170103,-1.131805,-0.49994588,-0.033032533,0.217405,-0.67946833,0.07931512,-0.61624503,0.14960691,0.42423776,-0.30106503,0.6048359,0.6936766,0.36222932,0.61157876,-0.04969757,-2.8905346,0.13313173,-0.4154798,-0.5153754,-0.93732667,-1.4435717,0.4486037,0.45538604,-0.52886313,-0.52962106,-0.31180277,0.104889676,-1.106064,-0.4732118,0.74026734,-0.41122824,-0.1768665,0.9083635,0.06323278,-0.2820012,0.5258183
