Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Si,0.42550844,0.08869127,0.4429405,0.17498302,0.5415887,0.11352619,-0.49956158,-0.08918598,-0.37092364,0.3710075,-0.48890543,0.4377305,-0.19172741,0.3940933,0.6196279,0.38070554,-0.29457965,-0.5797756,0.36009258,-0.4430181,0.34752196,-0.34131894,-0.2583367,0.23515913,-0.42122048,0.39509287,-0.20105976,0.1301694,-0.1775161,0.10765667,0.66978467,0.14715107,-0.48508775,-0.3090761,0.47543457,-0.20980537,-0.7251916,-0.16074596,-0.5530278,-0.22473824,-0.44117534,-0.22688231,-0.3877489,-0.074423276,0.17977852,-0.44896656,-0.08972056,-0.15006383,0.21647611,-0.11157569,-0.5196515,0.010228887,-0.44811726,-0.36202285,0.44008112,-0.058267854,-0.25835642,-0.6367224,-0.18677482,-0.005289674,-0.037298135,0.025493303,0.3092007,0.097328335
P,0.45871067,0.07863685,0.28257832,0.096023865,0.42015463,0.050087474,-0.34275943,0.05402717,-0.3098072,0.20541456,-0.2799808,0.25074083,-0.4146573,0.45437464,0.3558188,0.42126584,-0.55381656,-0.30003873,0.29087868,-0.00854627,0.46117398,0.10648028,-0.5016685,0.27968532,-0.26380613,0.48385623,-0.304139,-0.4707654,-0.3482712,0.2494973,0.7472233,0.33470517,-0.033155024,-0.47339407,0.20575503,0.071037695,-0.5907989,-0.23508312,-0.38579166,-0.4616745,-0.40336257,-0.58527905,-0.41294914,-0.49829456,0.29954916,-0.28111213,-0.14858489,0.14291844,0.4011035,0.0029700124,-0.3458682,-0.25108236,-0.39115417,-0.5728416,0.44614166,-0.45557657,-0.26458234,-0.050517693,-0.380743,-0.36912057,-0.09423096,0.20880151,0.39641306,0.34915176
S,0.18891138,-0.032274015,0.15023121,0.22206002,0.13771936,0.02154585,-0.21093047,0.07628915,-0.1462681,0.14266261,-0.40052265,0.092108205,-0.21265435,0.37748095,0.36292347,0.15514009,-0.39660108,-0.0013457872,0.08757728,-0.07460603,0.16911247,0.23168695,-0.35018742,0.2706709,-0.2022188,-0.13129044,-0.11260571,-0.10796546,-0.27912974,-0.04840492,0.5752636,0.41684648,0.052255213,-0.4240987,0.1344628,-0.022201195,-0.06974676,-0.060976867,-0.3235946,-0.4406199,0.188927,-0.3690223,-0.23778006,-0.24575342,0.1336368,-0.060829446,-0.07754062,0.25973174,0.18240507,0.13142774,0.01788817,-0.13130814,-0.05509623,-0.2032085,0.3936199,-0.1346993,0.024791956,-0.09934919,-0.40788653,0.23794258,0.14405128,-0.044800244,0.22445858,0.1542342
Cl,0.4615211,0.25283805,0.19201663,0.10209208,0.46943054,-0.08893882,-0.01993072,-0.15564232,-0.26769823,0.17384377,-0.4599672,0.08817996,-0.031740345,0.49520013,0.046268933,0.2259335,-0.04882584,-0.16262053,0.14794397,0.12373047,-0.06427343,0.28009775,-0.37265462,0.027750857,-0.19157884,0.43514007,-0.0839949,0.031055678,-0.24998891,0.042125087,0.5782575,-0.03945929,-0.025529057,0.0058859065,0.442361,0.09450185,-0.4118966,-0.01815343,-0.35589665,0.10935716,-0.2708886,-0.4240235,-0.14731582,-0.084854655,0.25189233,0.024707533,-0.09430881,-0.29150185,-0.0902765,-0.16605459,0.100809395,0.06800336,-0.24537405,-0.19221072,0.20204413,-0.11421482,-0.046371643,-0.31772256,-0.09532681,0.079774246,0.13425666,0.29954687,0.11216419,0.23491368
K,0.9364621,1.2897983,1.0086306,0.5791999,1.27863,0.64571255,-1.3441824,-0.39436126,-0.8527236,1.2888339,-0.771245,1.2425537,-1.1567217,0.7141476,1.1792872,0.73115814,-0.792957,-1.0544646,1.6286329,-1.0160065,1.0289943,-0.42728728,-1.0516657,1.2355819,-0.95807725,1.6901221,-0.9241729,-0.872528,-1.2276006,1.2520937,1.1926641,0.6440045,-0.8815377,-1.1109892,0.6993585,-0.8958572,-0.80837864,-1.0254873,-1.0840377,-1.0857977,-1.2079384,-0.87580264,-1.2811974,-0.9738062,1.3815292,-0.85855895,0.91282606,0.71574134,0.9920165,-1.111147,-1.067309,-1.0835376,-1.3660048,-1.0362638,1.2433828,-1.4752946,-0.5702406,-0.5911024,-1.229347,-0.9349568,-0.76900506,0.53342074,1.4907705,1.1469965
Ca,0.76219547,0.8491604,0.7872366,0.4134422,0.6346858,0.76426744,-1.2873465,-0.09219949,-0.19355035,0.78572124,-0.47438204,0.6758135,-0.83853143,0.572827,0.88106257,0.66128457,-0.44556767,-1.0963702,0.820027,-0.38689718,0.46523377,0.12785515,-1.0193894,0.84659916,-0.7692262,0.72546375,-0.58465683,0.12474112,-0.44416234,0.96800244,0.94232666,0.15923433,-0.5688739,-0.5246747,0.27871937,-0.9019513,-0.33931136,-0.46117502,-1.2854261,-0.83563656,-0.96430814,-0.5438012,-0.7243398,-0.64567274,0.34058946,-0.35233575,0.60277224,0.6756339,0.6144965,-0.40326914,-1.0686275,-0.6815321,-1.1039885,-0.90444136,0.7910434,-0.9938801,-0.44125232,-0.42538443,-0.6249802,-0.41867998,-0.05942791,0.08013931,0.5710556,0.642522
Sc,-0.04405292,-0.10238502,-0.25157568,-0.080954716,-0.006264411,0.13491091,-0.21331891,0.15446985,0.08548775,-0.050016902,0.325098,-0.21327387,-0.2950205,-0.3626514,-0.34646848,-0.057428386,0.052484363,-0.057245098,-0.11491481,0.07310965,-0.2838393,0.23074389,-0.2158041,0.15822946,-0.04351899,-0.21327543,0.3643945,0.6992974,0.110527895,-0.21345803,0.14838609,-0.15149465,0.13219962,-0.11491178,-0.2512023,0.15080343,0.17435524,0.3973218,-0.38312018,0.0076080263,0.060081035,0.12317425,0.10924113,-0.017612299,-0.34105834,0.09991078,-0.007549051,-0.3409867,-0.3874659,0.22469063,-0.064096525,0.19950727,-0.29026756,-0.11053121,0.23369996,-0.22499748,0.26019317,-0.024325497,-0.15644549,0.38434124,0.30098423,-0.4598993,-0.23266119,0.14043915
Ti,0.12778753,0.06991675,-0.026820838,-0.22955063,0.20899838,-0.184394,-0.26770946,0.52053565,-0.11571757,-0.03579864,0.25452408,0.018812,-0.43087897,-0.18956779,0.045672096,0.30673838,-0.065927394,-0.50189316,0.19255623,-0.154017,-0.014406994,0.099548645,-0.1972597,-0.090533,-0.27085367,0.23349288,-0.10952852,0.5580068,0.010525838,-0.09827347,-0.055502985,-0.17565118,-0.13811782,-0.02181115,0.19438502,-0.058968365,0.0033319294,0.20443922,-0.3619653,-0.012277208,-0.15211116,0.20471442,-0.022470195,0.23448817,-0.2161601,0.12770851,-0.4031261,-0.3008436,-0.13488933,-0.24285446,0.05724786,0.037961774,-0.39378467,-0.045934997,0.007857442,-0.2876024,-0.08479497,-0.15463305,0.027420491,0.43979886,0.18749979,-0.13347767,-0.12764013,-0.11401292
V,0.22225776,0.018658934,0.17818534,0.065509535,0.29872134,-0.19692189,0.015570387,0.3290302,-0.26787102,0.13792092,-0.28138703,0.05519992,-0.19174051,-0.43735507,0.15612021,0.06432809,-0.11162534,-0.5756984,0.10753451,-0.21936643,0.08834301,0.12511753,-0.110287584,0.075295195,-0.09723601,0.61878073,-0.098228015,0.21398975,-0.14264394,-0.27911648,0.13845335,0.025618318,-0.31156778,-0.19364402,0.012589902,0.20517737,-0.40769842,0.2145389,-0.14907451,0.062250465,-0.36701155,0.009636909,-0.3109006,-0.13929386,-0.290193,-0.13958755,-0.2775982,-0.40391973,-0.063449346,0.12597345,-0.20530032,-0.07248338,-0.3432457,-0.11338652,0.15551335,-0.3105375,0.025776386,-0.110391445,-0.22249609,0.23023319,0.042854942,0.14789103,0.1353325,0.28131488
Cr,0.022264503,0.014330642,-0.24789485,-0.013903268,0.1917369,0.047174044,0.037612155,0.49623474,-0.3126631,-0.24665114,-0.16583239,-0.100196145,-0.08354546,-0.43482313,0.07095148,-0.10670383,0.270321,-0.0045811906,0.10065905,0.011180006,0.20695797,0.082303,0.039834082,-0.15935196,-0.27748173,0.15415534,0.025194574,0.51110184,-0.23313186,-0.47615057,-0.21791312,0.01416884,-0.31596187,-0.11206374,-0.2418004,0.3307229,-0.11544344,0.30439362,-0.051088132,0.2944008,-0.095120504,0.1529989,0.059856113,-0.081641346,-0.3207992,0.066988945,-0.1286974,-0.2202658,-0.27444673,0.34225008,-0.060754914,0.23583162,-0.012823869,0.07282813,-0.18624789,-0.11560002,0.24396726,-0.29473114,0.018762484,0.3110953,0.28478393,-0.08291328,0.16602615,0.2152456
Mn,0.20802167,-0.027352663,-0.18567887,0.014032118,0.040173694,0.065802604,0.20536417,0.1778392,-0.4566522,-0.16617966,-0.20839527,-0.23473142,0.11293739,-0.49385232,-0.03535299,-0.12490077,0.020506173,-0.06767467,0.010954358,-0.08256272,0.16448075,0.1903387,0.1824577,-0.35158944,-0.11647369,0.060376927,0.10069883,0.40242428,-0.27493277,-0.58798295,-0.08547747,-0.011252087,-0.23481229,-0.115717985,-0.1868853,0.10181673,-0.22778796,0.3138294,-0.19519389,0.23116538,-0.24085367,0.27885818,0.21015072,-0.10177031,-0.50798833,-0.0034561455,-0.23346375,-0.49001905,-0.29017764,0.030450268,0.11155537,0.13193333,-0.22790849,-0.050325394,0.05533409,0.053253233,0.26226363,-0.27605763,0.024224177,0.38009927,0.10032332,-0.01733441,-0.19393516,0.13450933
Fe,0.38733378,0.25930297,0.13467628,0.02015742,0.19125666,0.33824334,-0.12411251,0.053781595,-0.43705088,0.06758554,-0.19356394,-0.14233214,-0.35890326,-0.23873293,0.12109688,-0.027264226,0.07673611,-0.16465536,0.032445215,-0.26908958,0.09286472,0.10970294,-0.248013,-0.14076178,-0.16258049,0.4192447,-0.1829685,0.24772443,-0.32352498,-0.42014167,-0.2217392,0.21070123,-0.47215685,-0.47164044,-0.013136886,-0.14373352,-0.08076206,0.27042112,-0.26181722,0.15129086,-0.43358305,-0.03353113,-0.12004356,-0.2090894,-0.28136292,-0.09550815,-0.10895084,0.034344982,-0.18182547,0.07691401,-0.18700184,-0.038700715,-0.28031206,-0.20190035,0.034793578,-0.08795338,-0.16512488,-0.40228394,-0.38800436,0.33342814,0.054646127,-0.009631099,0.08569467,0.29616177
Co,0.4348973,0.027042603,-0.10885415,-0.16282049,0.20579728,-0.047796555,0.037898928,0.45149136,-0.20401762,-0.16402265,0.04605091,-0.3225106,-0.08522487,-0.44828218,-0.09690627,-0.007091906,0.17829295,-0.06325547,0.17413539,0.0043433607,0.15560168,0.016448304,-0.05937849,-0.09294362,-0.21166237,0.13018945,-0.19007412,0.35227913,-0.23969871,-0.5279696,0.0060191117,-0.08299251,-0.013275087,-0.047636293,0.07416624,0.14747043,-0.31435367,0.30714002,-0.10035575,0.3054389,-0.14471027,-0.09336892,0.024502601,-0.22366111,-0.23092648,0.13770251,0.08721197,-0.15193406,-0.22728209,-0.20019197,-0.17259216,0.1686829,-0.4073581,-0.20552532,0.22366768,-0.41192666,0.10416199,-0.16986933,-0.37531126,-0.021608807,-0.05411344,-0.07782717,0.11203402,0.25564802
Ni,0.4091654,-0.078860655,0.105139636,-0.11979289,-0.024715818,0.045624517,-0.033541486,0.4027427,-0.33606023,0.020927213,0.0037766919,0.01012006,-0.39697874,0.037202787,0.19643849,-0.14334452,-0.17046905,-0.36857197,0.39624357,-0.05501335,0.1528523,0.4678999,-0.24482462,0.12928939,-0.30525738,0.22917193,-0.17317247,0.167226,-0.25948036,0.040917028,0.23277165,0.24393119,-0.1949237,-0.44314364,0.2725344,0.116608225,-0.32970506,-0.08901364,-0.24117696,0.12268112,-0.32078692,-0.1927351,0.13364981,-0.11513309,-0.05538958,0.024388723,-0.044984687,-0.11990768,-0.034852266,0.06007047,-0.2807324,-0.23568177,-0.3309714,-0.3732434,0.15434682,-0.32217318,-0.06141901,-0.10108646,-0.25965804,-0.13985181,-0.18623915,-0.23314549,0.045657948,0.17596933
Cu,0.7586642,0.30850303,0.27729627,0.3381381,0.27029425,0.09607627,-0.28917223,-0.082857266,-0.4526877,0.20636475,-0.26637092,0.1804817,-0.1430973,-0.1185444,0.31031576,-0.05624419,-0.15815789,-0.5763352,0.17947447,-0.2733209,0.22185361,0.052407928,-0.4684897,0.36109382,-0.3852523,0.358798,-0.30631486,0.097771496,-0.36165404,-0.061320093,0.2796678,0.19588302,-0.29006693,-0.24361056,0.29557833,-0.22142938,-0.7176239,-0.12538613,-0.2918358,-0.20478189,-0.46053267,-0.2618245,-0.19084978,-0.31233096,0.028551232,-0.15141949,0.21267727,0.07101469,-0.00939028,-0.3314899,-0.49827757,-0.2745337,-0.668641,-0.2936295,0.2182901,-0.38969657,-0.13045225,-0.4969759,-0.30090576,-0.30773845,-0.35792106,-0.057770655,0.09236845,0.5742761
Zn,0.3439271,-0.021722862,0.33983117,0.34000456,0.41604817,0.24645454,0.0021443367,0.09174078,-0.37522137,0.26123726,-0.44541603,0.13229357,-0.3605764,-0.24050489,0.36775222,0.0022375844,-0.24428459,-0.39169303,0.036232553,-0.56457067,0.11761488,-0.24491599,-0.39188582,0.07183707,-0.25587484,0.5705298,0.0020699538,0.050097074,-0.50089324,0.0486386,0.1898947,0.054177698,-0.46446007,-0.44020158,0.04919811,0.043740127,-0.31091297,0.05983272,-0.18096486,-0.34438094,-0.48134372,-0.11427742,-0.19343619,-0.01785096,-0.31410924,-0.4867757,-0.059412707,0.045127098,0.14570047,0.10353855,-0.37050188,-0.3627567,-0.522635,-0.18746628,0.39620972,-0.25521058,-0.15841973,-0.31811646,-0.408482,0.00064587593,-0.025782846,0.3024988,0.34173402,0.31336844
Ga,0.08794079,0.14661801,-0.13840389,-0.013820551,0.40788233,0.16898638,-0.55154586,0.16142295,-0.37147027,-0.16634783,-0.21034667,0.16663012,-0.2063233,-0.23385656,0.2680853,-0.09128386,-0.24962088,-0.27842557,0.16300696,0.012987576,0.15036051,-0.30056465,-0.37038356,0.10361837,-0.011779919,0.35150987,0.13761091,0.5595746,-0.29355234,-0.17438939,0.44661355,-0.085209325,-0.19868396,0.015251778,0.0042527094,0.089786224,-0.48390016,0.20667903,-0.31185693,-0.245929,-0.41131818,-0.21232769,-0.15253563,-0.13751611,-0.011403177,-0.12786998,0.027468886,-0.049151424,-0.064204276,0.20533891,-0.4068921,0.11190012,-0.35927692,-0.21511535,0.27909654,-0.30639797,0.039579563,-0.17533183,-0.26959252,0.042633012,0.18423638,0.20786455,0.10955959,0.43590698
Ge,0.5179458,0.15340535,0.51407516,-0.012389027,0.40907156,0.30854288,-0.81483674,-0.115453236,-0.43971372,0.36211994,-0.45664823,0.5827238,-0.5528613,0.46418136,0.62020534,0.4940802,-0.46969616,-0.8377402,0.46619624,-0.36162043,0.33404914,-0.3247888,-0.40402663,0.33408606,-0.42979074,0.45630944,-0.24025461,-0.0070596365,-0.38767782,0.3131563,0.74352914,0.3199913,-0.64404225,-0.42500034,0.45723024,-0.3071539,-0.65097886,-0.34569797,-0.5946646,-0.37813,-0.6577991,-0.36619484,-0.44095916,-0.32868928,0.39921537,-0.2736526,-0.12182529,0.05956235,0.42893445,-0.31289405,-0.585781,-0.23287225,-0.38911897,-0.3936928,0.5315496,-0.38746938,-0.48690477,-0.44603986,-0.33258593,-0.21540174,-0.2766902,0.21040903,0.16120082,0.21239856
As,0.41263223,0.17832673,0.13686958,0.09017367,0.29987288,0.14398614,-0.59004104,0.27147815,-0.47142863,0.12410745,-0.2580893,0.41820556,-0.7249951,0.19967906,0.20392025,0.39184868,-0.4641325,-0.68178236,0.36222017,-0.23794848,0.4148703,-0.12313054,-0.43530494,0.24912034,-0.15058093,0.79043424,-0.07570013,-0.19061445,-0.421241,0.18481947,0.53438085,0.10363664,-0.4591804,-0.34386504,0.15841958,-0.0580025,-0.5280422,-0.21035753,-0.5368032,-0.45640415,-0.72387767,-0.29585445,-0.40686625,-0.5472668,0.36282673,-0.28633446,-0.28277078,0.16827963,0.40986794,-0.017883213,-0.64226335,-0.29193023,-0.3196916,-0.27847937,0.4166648,-0.4904657,-0.43912852,-0.03635005,-0.30885044,-0.25112543,-0.1711416,0.37779126,0.24819928,0.24322861
Se,0.1985951,0.043171227,-0.03918726,0.27609402,0.031630524,0.21557945,-0.3068698,0.13188134,-0.14161594,0.13562107,-0.39948684,0.23073016,-0.4610051,0.084050104,0.23453698,0.14720912,-0.2961806,-0.24271134,0.015562639,-0.26691696,0.078265354,-0.010544546,-0.3563581,0.14321259,-0.17342967,0.073391184,0.1065751,0.12273005,-0.38187048,-0.07103294,0.3447223,0.35074347,-0.25467658,-0.45304462,-0.09206026,-0.120401174,0.051869497,-0.10787642,-0.41431955,-0.3974934,0.023061723,-0.23117408,-0.14159197,-0.39998633,0.11736037,-0.059225634,-0.1924774,0.27644926,0.2367825,0.15762623,-0.21288964,-0.07948936,-0.0045775324,0.0715553,0.39427322,-0.23762359,-0.03369768,-0.14313203,-0.33979216,0.23630542,0.018513389,0.107824005,0.068433024,0.16551772
Br,0.64779073,0.19574279,0.2551093,0.10007685,0.44859642,-0.0028778054,-0.2979593,-0.16041829,-0.14268064,0.29563645,-0.37956268,0.16466652,-0.19693227,0.32727814,0.18243563,0.30459994,-0.27470154,-0.3085634,0.19146186,0.06419972,0.029545803,0.16161051,-0.36128408,0.18033074,-0.1586452,0.29788342,-0.08782322,-0.10820933,-0.4673746,-0.055642914,0.37865588,0.1456243,-0.007883005,-0.13889784,0.33060068,-0.033082247,-0.38859382,0.066112466,-0.1571296,0.056013517,-0.5518149,-0.27867237,-0.19625098,-0.13466501,0.2354485,-0.05361498,-0.17573759,0.06440319,-0.10477365,-0.30054635,0.025242146,-0.027594686,-0.38901097,-0.09253642,0.18858282,-0.3424979,-0.060620263,-0.09578966,-0.38393417,0.04740046,-0.07392644,0.4220596,-0.0025363117,0.38689524
