Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.20017432,0.37708595,0.2226586,0.22219606,1.1910352,0.049560606,-0.25825348,-0.17334725,-0.037208285,0.30209488,-0.31345922,-0.17249593,0.5000986,-0.14530116,0.6750277,0.17607106,0.035613723,0.05113811,-0.0048366785,-0.073070206,-0.09096628,-0.19754377,0.08002242,0.32131895,0.015516296,0.50997686,-0.40005806,0.3260659,0.16426228,0.1599937,0.4128002,-0.30493218,0.1337274,-0.2717134,0.21177489,0.2695514,-0.6316059,0.48081744,-0.10898914,-0.0892035,-0.29894543,0.33570904,0.2323236,0.4824466,-0.7408172,-0.2906869,0.5432746,-0.23676151,-0.4970579,0.33386162,-0.51568735,0.06095085,-1.2484767,-0.2736504,0.6127827,-0.31003463,0.12375095,-0.7368839,-0.77546585,0.32157573,0.23102239,0.11073328,0.6046061,0.41674682
Si,0.6249549,-0.31526944,0.5394861,-0.114405245,1.0540069,-0.21175799,-0.64846325,-0.19328146,0.037936177,0.30351046,-0.18791884,-0.47524434,0.15706651,0.2210327,0.9722928,0.29494312,-0.07532642,-0.41787866,0.37342033,-0.13639534,0.21718754,-0.39438036,0.58847505,0.44414428,-0.15609397,-0.2219307,0.13565803,0.8019089,-0.47431743,-0.59752345,0.2521867,-0.19445255,-0.32706007,0.057601683,0.3502234,-0.029704638,-0.67598176,0.17961845,-0.46204114,-0.016034082,-0.70562947,0.2001311,-0.038760908,0.352333,-0.24525361,-0.3432584,0.076323494,-0.6457922,-0.08979891,0.19344915,-0.39609286,0.32010803,-1.0195432,-0.29409805,0.6303256,0.35722223,0.34846988,-0.5626867,-0.16735807,0.58524257,-0.07121477,-0.17978133,0.11804016,-0.24178877
P,0.3821268,-0.56448704,-0.0059391893,-0.9167247,0.3421194,-0.7466985,-0.006022513,0.068512306,-0.3146003,0.051864494,0.21241274,-0.91976637,-0.10935363,-0.13007492,0.63393974,0.3831526,-0.31498894,0.03745064,0.33915177,0.31490383,0.50123274,0.2715208,-0.03683347,-0.53312093,0.11528601,0.4312176,0.057173513,-0.13556787,-1.0684896,-0.9586426,0.06399162,0.26017368,0.152293,-0.036128953,-0.4806052,0.29262382,-0.60383475,0.0030034855,0.2449692,-0.2502473,-0.82469845,-0.08590139,-0.7669653,-0.681768,-0.31432593,0.18854919,-0.31792033,0.5592365,0.40441155,0.63011867,-0.17672881,0.15504749,-0.5809159,-0.41686407,0.009708159,-1.1683704,-0.020439416,0.07207624,-0.612092,-0.44955972,-0.03649821,0.27170375,0.29967996,-0.041157298
S,-0.3031981,-0.82120866,-0.321067,-0.6075125,-0.03700231,-0.8107655,0.3359638,-0.33439437,0.12320456,0.056156117,-0.17012516,-0.8451328,0.4873565,0.43262252,0.6597273,-0.08858383,0.14805737,0.29304135,-0.13534449,0.39858973,0.028738517,0.6393056,-0.09186329,-0.7830785,0.6100088,0.07335609,0.32288703,-0.4289222,-1.1085855,-0.58529365,-0.025502266,0.28049123,0.631635,-0.30589527,-0.60586244,-0.3740242,-0.14401448,-0.24841076,0.33380046,-0.07183678,-0.068711326,-0.2193649,-0.22294275,-0.14795004,-0.18242057,0.39919558,-0.5274643,0.95649487,-0.13157193,1.0184109,0.25402835,0.30720347,-0.05587603,0.08146429,-0.12250822,-0.36261272,0.5649338,0.28777188,-1.0060487,0.34515867,0.5688189,0.58767635,-0.06802927,-0.51351666
Cl,0.05694367,-0.16847786,-0.1849252,-0.5735405,0.37066108,-0.9082401,0.5856092,-0.7497181,0.35846105,-0.3081499,-0.0818548,-0.6368562,0.7253094,1.1031868,-0.07507668,-0.13617402,0.6786188,0.3520513,-0.5045825,1.0428796,-0.8584012,1.0686846,-0.23358263,-0.78001785,0.49530065,0.33011055,0.5252694,-0.674285,-0.06728735,0.31355542,-0.028694274,-0.8354756,0.6955344,0.067869194,0.11118275,-0.48307294,0.33061755,-0.39107594,0.105637595,0.77141327,-0.08766827,0.033374764,0.5049408,0.53226715,0.37274784,0.6085827,-0.25553524,0.09931914,-0.86147094,0.39061442,0.68604994,0.7153634,0.1057024,0.5964934,-0.18812901,0.24274223,0.73457676,0.035667293,-0.23349854,1.1025805,0.87842906,0.9069701,-0.5509398,0.32786694
K,-0.16495907,0.23846465,-0.32115299,-0.4453401,-0.7591157,-0.0210949,0.092202604,0.12448393,-0.27372178,-0.9727857,0.7113221,0.34280533,-0.2765352,-0.27838656,-0.7742578,-0.34200004,0.34270164,-0.13766822,0.30549735,0.29629853,-0.06780444,0.36642507,-0.043583807,0.109113954,0.2108727,-0.8461262,0.49232295,-0.37186337,0.5023195,-0.46135813,-0.5555308,-0.8148214,0.08057597,0.9695266,-0.7955378,-0.7441544,1.0414954,-0.5690898,0.26337194,0.58851445,0.95215416,0.47147843,-0.65945345,-0.410309,0.68073016,0.7184529,-0.65481776,0.5086614,-0.57543576,-0.54748476,0.21252325,0.19858475,0.46188396,0.64225614,-0.84226257,-0.56895137,0.047192894,0.8481736,0.7903002,-0.07072891,0.42698923,0.1628635,0.03455245,0.45564583
Ca,0.8934898,0.6783039,0.23195228,0.3806312,-0.27256292,1.1007634,-0.8057809,-0.045018483,-0.13818543,-0.5061842,0.52090454,-0.33884123,-0.32033953,-0.14789897,-0.17257288,0.2510941,0.118544124,-0.06255248,0.2901041,0.40645036,-0.017803911,0.20183548,0.46741664,0.4318437,-0.34686506,-1.7453976,0.38660473,0.46981585,1.2626816,-0.7501569,-0.50140387,-0.8091185,-0.20512894,0.7672682,-0.60843194,-0.9597574,1.1476246,-0.3111003,-0.32758787,0.21896711,0.8966304,0.51086855,-0.17619775,-0.110804476,-0.20626068,0.76229507,-0.2805097,0.5169398,-1.2001172,-0.95932555,-0.5517634,0.10957831,-0.14116791,0.2766878,-0.2809732,0.1585479,0.15091413,0.12788951,0.34016111,0.07289837,0.33431667,-0.33284873,-0.5061624,0.40327865
Sc,0.6483789,0.57245296,0.24754646,0.6445934,0.2699912,0.9332722,-0.64286673,-0.15183413,-0.40117905,-0.1629329,0.26964468,-0.199522,-0.7116946,-0.5356977,-0.27942187,0.41548064,-0.18449253,-0.22346328,0.61332184,-0.35711995,0.09243861,-0.5036607,0.32986075,0.74571973,-0.4076966,-0.5596209,-0.3284415,0.5527035,0.7827549,-0.20926313,0.12351231,-0.16376993,-0.14713639,-0.09374819,0.066762194,-0.08892602,0.34488052,0.2090055,-0.3700068,0.20929134,0.4213314,0.78329223,-0.20222245,-0.090645395,-0.6014832,0.17331427,0.36511284,0.009422019,-0.8015666,-0.7380024,-0.67836386,-0.31362772,-0.62162846,-0.1850324,0.45739084,-0.44591758,-0.08948103,-0.24611136,-0.20835239,-0.32394996,-0.31894925,-0.6406691,0.19938943,0.53665483
Ti,0.8211109,0.3529706,0.5182409,0.24153148,0.4605255,0.33922508,-0.7044976,0.54172444,-0.69733745,-0.27212933,0.23055232,-0.39627856,-1.0852858,-0.5370837,0.19641143,0.8357814,-0.4381253,-1.2004768,0.8748378,-0.4698024,0.4501605,-0.6334039,0.41965938,0.30813938,-0.6122052,-0.24927749,-0.35764542,0.9675476,0.19721793,-0.24015468,-0.103474215,0.056181926,-0.6430561,0.10441927,0.45391858,-0.01832056,0.1714822,0.25056314,-0.4201028,0.18949743,-0.03911799,0.53805673,-0.40688455,-0.023787057,-0.5546173,0.13358313,0.20303018,-0.50390714,-0.4314506,-1.1655128,-0.48412797,-0.3668655,-0.6361082,-0.12024387,0.18920171,-0.44234726,-0.4302357,-0.08013543,-0.17924663,-0.15059361,-0.67169595,-0.4094623,0.1729276,0.1895338
V,0.23558788,0.6635513,0.4278998,0.53222954,0.43443465,0.1313451,0.10677436,0.366911,-0.42881617,-0.17575878,-0.18215814,0.3553623,-0.49590555,-1.1229681,0.10236289,0.30052504,-0.04432991,-1.3170764,0.3000674,-0.57617116,0.20971265,-0.22530049,-0.4346004,0.7446933,-0.35634565,0.9509773,-1.1337601,0.65652287,0.3640597,-0.4478522,0.01385401,-0.062832475,-0.4840884,0.060152628,0.2716815,0.38170576,-0.3207395,0.4320238,-0.43813315,0.23574421,0.14628816,0.7616606,-0.95939255,-0.36567575,-0.9672344,-0.10943308,0.09801023,-0.42567924,-0.11673497,-0.51971674,-0.44325715,-0.56935704,-0.58442,0.14397386,0.17674269,-0.68035835,-0.47951812,0.06906892,-0.26401553,-0.48329452,-0.44621515,-0.17333531,0.57774925,0.8481234
Cr,0.026037022,0.76734513,0.20230916,0.5706899,0.45097935,0.64317805,-0.28667355,0.30877694,-0.4283109,-0.3247082,-0.0610285,0.124436215,-0.65311134,-0.7314933,0.20988318,0.46060216,0.40337428,-0.15652482,0.49204963,-0.29341912,0.3232461,-0.25833568,-0.7258687,-0.025531285,-0.58456576,0.77121836,-1.0109961,0.46692353,0.01887776,-0.14806971,-0.2302994,-0.14546627,-0.5334385,-0.10924854,0.1826529,0.24357085,-0.0903484,0.43439192,-0.40584534,0.5039673,0.20695154,0.63701177,-0.18030353,0.041860726,-0.47122303,-0.1138454,0.32506442,0.043577403,-0.21264692,-0.39055666,-0.22146115,-0.32437366,-0.5770113,-0.18887588,0.017497934,-0.45748276,-0.1628801,-0.35132322,0.20865488,-0.25487807,-0.1127153,-0.17593235,0.7227773,0.62799525
Mn,0.48277807,0.49087963,0.18073331,0.282232,0.38589174,0.35148615,0.08890775,0.06383881,-0.6632428,-0.35060707,-0.31879917,-0.35364896,0.019889534,-0.6963547,0.5340256,0.024668006,0.14991522,-0.31262675,0.7024404,0.051796086,0.43666497,-0.13419957,-1.1695982,-0.36562523,-0.39409631,0.39166158,-0.68917876,0.8321621,-0.42380607,-1.0658343,-0.20177342,-0.30767214,-0.67488605,-0.034509614,0.301778,0.19636752,-0.37814862,0.38422862,-0.9588783,0.12780985,-0.21571629,0.24471779,-0.3356789,-0.43562788,-0.6941976,-0.20444778,0.2475089,-0.36485246,-0.1397942,-0.54235893,-0.26926014,-0.2506786,-0.86907023,-0.53133255,0.5541221,-0.10354266,0.27377486,-0.4802519,0.0423764,0.21561117,-0.24922359,-0.1301485,0.2177977,0.6109931
Fe,0.48270893,0.5965056,0.39013368,0.16901977,-0.15438883,0.59246343,-0.14815146,0.38007227,-1.1337534,-0.2884592,-0.115911834,-0.86903274,-0.48427573,-0.8361282,0.53436506,-0.021654854,0.15390211,0.0018490106,1.2088313,-0.11979281,0.45237336,-0.11323093,-1.3872889,-0.95226526,-0.3698848,0.35582656,-0.21749756,0.8079924,-0.19954133,-0.5689511,-0.5366305,-0.004356414,-1.064913,-0.32615367,0.17221966,0.20110145,-0.032874167,0.5922244,-0.296684,0.29060403,-0.20813589,0.085534476,-0.35157356,-0.6059949,-0.9199523,-0.021638766,0.38949874,0.07600642,-0.5628935,-0.6573985,-1.1281672,-0.23727505,-0.82114035,-0.6928986,0.14005426,-0.39091218,-0.0039544627,-0.879271,-0.62099326,0.0934142,-0.7603293,-0.2874838,0.1619386,0.51310736
Co,-0.48098207,-0.025379512,0.014527824,-0.22700651,-0.1963945,0.058589324,0.17882824,0.5442846,-0.55731106,-0.33710435,0.19090535,-0.70154047,-0.2824407,-1.2663074,0.46090013,0.20566945,0.15709114,-0.4475381,0.75646126,-0.33620206,0.6149377,-0.2106525,-0.12076168,-0.6454066,-0.24903078,0.5456969,-0.7257921,0.72495365,-0.42173237,-0.805174,-0.26764745,0.03902434,-0.5134783,0.038038887,0.3776014,0.5169635,-0.6515502,0.686318,-0.058415074,0.04592038,-0.09564406,0.24939407,-0.25321874,-0.3250047,-0.9912817,-0.04251539,0.4085752,0.1227598,-0.2705854,-0.5424091,-0.7754267,-0.21843715,-0.95996886,-0.6194237,0.39281222,-0.8315091,-0.2061319,-0.2507457,-0.87137514,-1.0873531,-0.6662382,-0.010302459,0.68147224,-0.36695436
Ni,-0.5208333,-0.19624916,-0.10776955,-0.13100992,-0.9601867,0.343836,0.31562915,0.40956458,-0.4155018,-0.32176775,0.5685162,-0.21620016,-0.6368394,-0.8346826,0.22121885,-0.25982296,0.04358787,-0.19939923,0.7122501,-0.5103998,0.3320424,0.33703914,-0.19366293,-0.97334325,-0.22532995,0.26101032,-0.3809063,0.3809412,-0.04133635,0.39595002,-0.45853522,-0.07805166,-0.5958975,0.14962304,0.37955865,0.26283726,-0.3335445,0.25475663,-0.2019559,0.03161911,0.25386313,0.45959216,0.442096,0.52174765,-0.5657731,-0.07942313,-0.09576656,0.13281,-0.3708735,-0.30583817,-0.38177642,-0.3591163,-0.43924767,-0.5239853,-0.078063674,-0.04107719,-0.17617238,0.059143927,0.09860187,-1.2899374,-0.55386055,-0.17249116,0.30480036,-0.8155797
Cu,-0.10691382,-0.008859191,-0.38305923,-0.1470561,-0.68705136,-0.1651021,0.48112997,-0.2640923,-0.09174267,-0.63755137,0.726085,-0.5897537,0.2380163,-0.6021546,0.0124699995,-0.77598304,0.6773595,-0.24553584,0.17598587,0.030919947,-0.0228003,0.5093684,-0.22418341,0.08093756,0.10256861,-0.23853238,-0.2663472,0.3301186,-0.0075495765,-0.577068,-0.8034066,-0.40426397,0.021111801,0.80311495,-0.20188443,-0.31059378,-0.14192437,-0.14561659,-0.010980692,0.34172732,0.2798517,0.54295605,-0.22798878,-0.012310056,-0.25778353,0.47114602,-0.43218756,0.59080714,-0.6920537,-0.18746181,-0.30249748,0.10314956,-0.4620617,0.1291953,-0.5164067,-0.3118388,0.23049006,0.38070926,0.33114186,-0.50341636,-0.10625044,0.03891598,-0.20792818,-0.26492992
Zn,0.14344719,-0.026989479,0.079734445,0.33551925,0.0031851083,0.25653428,0.34236544,-0.07477774,-0.2601819,-0.2776685,0.08456295,-0.552791,-0.013984323,-0.48312864,0.19773254,-0.28800666,0.09437057,-0.12031703,0.14406568,-0.2150679,-0.103332,0.01628159,0.17584392,0.008456834,0.11196102,-0.48211128,0.01912478,0.11060609,0.33331162,0.06376545,-0.58883,-0.38063276,-0.26600438,0.24281988,-0.2625903,-0.08068983,0.2575009,-0.014705226,0.28778252,0.081246115,0.31019884,0.78115636,-0.02619264,0.14324959,-0.7003533,0.15424779,-0.13543057,0.43476614,-0.5535289,-0.10419578,-0.4715977,-0.22037317,-0.39029086,0.245776,-0.055566393,-0.039555043,0.15307203,-0.1260221,-0.27616996,0.0010672994,-0.08236904,0.22483362,0.107708946,0.09542304
Ga,-0.04673192,0.25086772,-0.056492496,-0.023978159,0.68077934,0.1556882,-0.48606086,0.040980507,-0.22006787,-0.22472891,-0.059098788,-0.33019584,0.14077994,-0.14350057,0.2005206,-0.0063193236,-0.030898482,-0.42302328,0.13127959,0.18972242,-0.0050991774,-0.34448013,0.05714759,0.23959386,0.071425855,0.12835206,0.063678734,0.5410729,6.9499016e-05,-0.04886015,0.25234938,-0.23500673,0.001859203,0.032267295,0.039870907,0.056151994,-0.30093795,0.22004953,-0.06933071,-0.051389024,-0.2638024,0.21313243,0.14765413,0.12399518,-0.4068035,-0.015072115,0.2538151,-0.055883758,-0.4228841,0.23188211,-0.50173604,0.2078511,-0.7768192,-0.107989825,0.33428967,-0.1801342,0.19424057,-0.16720933,-0.5408745,0.32731554,-0.013740502,0.28858104,0.069314,0.28482231
Ge,0.4084611,-0.5070447,0.25056633,-0.4760425,0.33740902,0.019113213,-0.7728183,-0.1314137,0.06042767,0.19518551,0.15757748,-0.10775654,-0.25365353,0.019576047,0.64496404,0.15272401,-0.27071026,-0.45596328,0.31411865,-0.19136518,0.22250517,-0.33714893,0.9511831,0.30418813,-0.1057141,-0.5245485,0.3634733,0.6354695,-0.5161768,-0.3603182,0.18856125,0.01756801,-0.52264667,0.22688997,0.05695154,-0.14789712,-0.5109469,-0.068149835,-0.14814414,-0.26821738,-0.59902835,0.18291715,0.0830668,0.23956342,0.038150582,-0.07447646,-0.2605198,-0.4133894,0.14363933,0.096260294,-0.29834113,0.26031,-0.49449325,-0.1546264,0.38948995,0.27360258,0.014103636,-0.10447466,0.09732618,0.010249782,-0.26468992,-0.019402105,-0.16408353,-0.66382366
As,0.4587595,-0.2510444,-0.23047909,-0.48548162,-0.026418738,-0.23592642,-0.2570886,0.5996534,-0.55329585,-0.085120596,0.16152671,-0.21032853,-0.6278014,-0.2930762,-0.043963604,0.2901096,-0.51313907,-0.85024893,0.46954814,-0.04400108,0.45489922,-0.12431134,0.2029191,-0.039687626,0.08462851,0.23984595,0.6171218,0.1189336,-0.6009597,-0.45711067,0.11099,0.26269084,-0.42149985,0.036383957,-0.47789446,0.116126835,-0.22596239,-0.12384585,0.035024103,-0.41258597,-0.7600236,-0.03522239,-0.5148644,-0.91237855,-0.25765598,0.15219319,-0.2052223,0.12420086,0.39238924,0.31374878,-0.5931303,0.020732287,0.03400345,0.12275457,-0.098678865,-0.61526036,-0.4158312,0.1510051,-0.47450817,-0.34970757,-0.41855532,0.26958317,-0.07787466,-0.11589446
Se,-0.21541576,-0.599556,-0.6578177,-0.20878865,-0.25453794,-0.31254616,0.2905871,-0.25038105,0.22235966,0.06976377,-0.25783098,-0.08994228,0.30558053,0.3521292,0.11896344,-0.19780219,0.06848232,-0.08299433,-0.35397,0.16654962,-0.17940013,0.29026324,0.21572222,-0.352941,0.5527706,-0.27468294,0.76578933,-0.36565542,-0.8164925,-0.26780462,-0.035959423,0.35231277,0.3543166,-0.42066106,-0.8701111,-0.65980744,0.24200614,-0.5951388,0.32844102,-0.13884169,0.15589352,-0.21470606,0.11493272,-0.44371137,-0.11695005,0.34998772,-0.54073215,0.67601615,-0.104055,0.91262364,-0.026948173,0.38559237,0.48224556,0.6804673,-0.18160248,0.12653443,0.38893738,0.19211012,-0.78670037,0.40934277,0.32834244,0.67915905,-0.5357639,-0.43695834
