Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Al,0.21613063,0.24497902,0.29780453,0.110248744,0.3398602,0.13232093,-0.29008314,-0.017458148,0.060115106,-0.09900663,0.31222862,0.07563971,-0.58073837,0.23846222,-0.360661,0.22160476,-0.28086558,0.049602427,0.47414488,0.1516261,-0.21656391,0.07579141,0.44421878,0.027364824,-0.2398186,0.06816294,-0.2707418,-0.035193037,0.29287374,0.6574196,-0.38969415,0.22490093
Si,-0.221935,0.0795067,-0.21934459,-0.10874922,-0.21808694,0.2746461,-0.45161676,0.054589592,-0.35132483,0.20207465,0.04371969,0.31153387,-0.7829335,0.17386632,-0.4894009,0.25660604,-0.6034668,0.33833033,0.43685722,0.14310455,-0.4826579,0.25083774,0.29155642,-0.29530546,-0.15227273,-0.031360857,-0.035929233,0.13587354,-0.07861966,0.39502376,-0.37690902,0.4249298
P,-0.52260363,-0.89623195,-0.6749015,-0.013503989,-0.9144696,-0.018412713,0.28052193,0.28728816,-0.79738057,0.74607164,-0.2907354,-0.017807566,-0.15701002,-0.6336208,-0.687335,0.10112128,-0.7184842,-0.017483987,0.74550056,-0.2778954,0.33918327,-0.1342358,0.34595174,-0.908891,0.7900682,0.48352808,0.23993267,0.52793336,-0.13792579,0.19731092,-0.5312367,1.0492629
S,-0.14962628,-0.62153584,-0.39603493,-0.18290126,-0.3580634,-0.31196085,0.10128647,0.8265711,-0.58681244,0.34972286,-0.59000224,0.04215195,0.1499599,-0.6261361,-0.16990033,0.14876528,-0.68260574,-0.70104855,0.72336555,-0.14113906,0.35081255,-0.37128603,-0.23276246,-0.25065717,0.7530758,0.3438058,-0.065526105,0.48078856,-0.68799144,-0.47316137,-0.3645291,1.550224
Cl,0.58936524,-0.9539388,0.24384066,-0.32187897,0.5519027,-0.71791196,0.42861667,0.8636713,0.4245559,-0.2976373,-0.7377207,-0.5338788,-0.4151457,-0.019234397,0.104771614,0.41417304,-0.45319843,-0.8459045,-0.0815497,0.25786322,0.8000193,-1.0838345,-0.81701434,0.0916269,0.759038,-0.28948718,-0.28526717,0.09433266,-0.9135273,-0.8295607,-0.39349997,0.58587587
K,0.7898914,-0.096157305,0.23366088,-0.57303643,0.4545399,-0.8621838,0.55158013,0.20839131,1.2950122,-0.48743,-0.009440839,-0.2114498,0.012445942,0.35484573,1.020933,0.7505614,0.32936114,-0.491952,-1.1037372,0.5469474,0.4608845,-0.38078445,-0.72380114,0.3909803,0.20911276,-0.26031983,-1.0330923,-0.85599947,-0.036662683,-0.47861072,0.40222758,0.068212524
Ca,0.7765996,0.5648059,0.632072,-0.25814226,1.3399345,-0.7560321,0.0349351,0.07886874,1.2477648,-1.1780577,0.22287077,-0.1305469,-0.123184994,0.71115714,-0.07445933,0.48981208,0.68366134,0.19821969,-0.63780385,0.9756226,0.049335677,0.36388645,-0.14586157,0.7272784,0.039079823,-0.45293242,-0.6880882,-0.8018389,0.32183188,0.07296893,0.2512457,-0.5766135
Sc,0.5937792,1.082525,-0.1721529,-0.0074164327,0.41505933,-0.026906747,-0.5717159,-0.4534879,0.48368362,-0.7423554,0.101077534,0.16120031,-0.08867149,0.13219067,0.04000978,-0.020459613,0.7054815,0.22512478,-0.06555861,0.33354977,-0.37695137,0.5088814,-0.039552413,0.31135955,-0.68347347,-0.5426656,0.31281492,-0.49459425,0.5866546,0.106012695,0.33989245,-0.5475875
Ti,-0.10896902,0.7330661,-0.24655595,0.109135754,0.1183855,0.18233536,-0.79308295,-0.62116516,0.28492895,-0.31496933,0.39641163,0.42832458,-0.38792783,0.23237357,0.0048948936,-0.06760495,0.75723,0.13122769,-0.23353812,-0.28778905,-0.6378382,0.60118693,-0.2745016,0.1212693,-0.6553862,-0.007833675,0.28284124,-0.23170914,0.7058925,0.66758907,-0.13943622,-0.16459432
V,-0.3938892,0.6584755,-0.31357342,-0.15552571,-0.27015114,0.57345754,-0.25221804,-0.739923,-0.058436826,0.018363647,0.272387,0.5391248,-0.015218496,-0.1343087,-0.29081696,-0.30750924,0.6367495,0.40471733,-0.13591015,-0.23692161,-0.5234605,0.7119761,0.6140974,0.2689247,-0.4719961,-0.16364188,0.028267046,0.030443704,0.7664029,1.2976502,-0.14542586,-0.27623063
Cr,-0.117117375,0.725181,-0.4129006,-0.2050932,-0.2971338,0.6872304,-0.50605845,-0.64402115,0.13468146,-0.26248002,0.5007046,0.6040419,-0.06970836,-0.6706331,-0.079910174,-0.40093932,0.56597567,0.08390187,0.1439718,0.13144302,-0.74465716,0.44434696,0.5435828,-0.28866112,-0.40927362,-0.96987057,0.12682666,-0.0317274,0.7081014,0.8579511,0.039375838,-0.077478
Mn,-0.542717,0.6147718,-0.23406091,-0.29373518,-0.29181987,0.7597212,-0.16515774,-0.5843047,0.0413021,0.1774933,0.048562013,0.12999606,0.015925542,0.05584722,-0.4672573,-0.38155687,0.35409647,0.530752,0.64976126,0.07670679,-1.4677285,0.8394852,1.24438,0.4533026,-0.8921924,-0.71067655,-0.18122368,-0.28237298,0.55595046,1.4069608,0.050706666,0.27961618
Fe,-0.16499586,1.2198917,-0.21119383,-0.19586292,-0.062841915,0.45309547,-0.4087822,-1.3136027,0.28399184,-0.056865595,0.65493006,0.48736924,0.0016649514,-0.0018332964,0.12970586,-0.2646879,0.67024624,0.43677527,0.32762113,-0.2909569,-0.5497248,0.8411564,0.4990621,0.0068867765,-0.7076958,-0.90719116,0.11968243,-0.5637633,0.89492863,1.27279,-0.050987322,-0.10381242
Co,-0.38145283,0.7439042,-0.5203016,-0.22227007,-0.13275541,0.77767813,0.22036111,-0.65886384,0.39247912,0.18852232,0.26438338,0.51089776,0.09181292,-0.31875986,-0.19289997,-0.3565852,0.8331309,0.11148171,0.3336926,-0.0122818425,-1.0801748,0.50009096,1.086469,0.2636845,-0.42089093,-1.2839687,0.12803775,-0.25920847,0.82672876,1.0857377,-0.25240245,-0.42880046
Ni,-0.4377591,0.65396947,-0.3694819,-0.14798293,0.046199195,0.6073257,0.5163814,-0.8218675,0.067277916,0.19845432,0.24451894,0.13525754,0.2527861,-0.22737561,-0.31737295,-0.2526765,0.44986874,0.49911058,0.16519251,-0.12381186,-0.24929993,0.24127829,0.7903472,0.33120894,-0.5139221,-0.4111644,0.17326428,-0.5278727,0.70353943,0.6545057,-0.17174806,-0.19053835
Cu,-0.7749415,0.7509329,-0.35710758,-0.6492824,-0.64196104,0.5354276,0.6036357,-0.9036711,-0.1845957,0.3186007,0.31462422,0.15518352,0.7176848,-0.20167206,1.048372,-0.36522526,0.17272994,0.27077198,0.0057873502,0.26372626,-0.5109251,-0.21205467,1.0144143,0.56379145,-0.51904756,-1.0473391,-0.26057747,-0.68726563,0.3652891,0.65550965,0.26976436,0.028975554
Zn,0.08243109,0.37517288,-0.044156805,-0.4608517,0.22989298,0.18607244,0.37662837,-0.37175855,0.37921813,-0.6046836,0.052444093,0.20866424,-0.05966246,-0.13608307,0.2125435,0.13462263,0.32566488,0.08748932,0.24282962,0.50919646,-0.6031857,0.41435242,0.5153073,0.11518079,-0.3855418,-0.60291207,-0.4183541,-0.088642724,0.10747142,0.56083536,0.4403767,0.3305621
Ga,0.54043525,0.22522348,0.32040825,-0.19207272,0.6028707,-0.001304198,-0.4578481,0.15230744,0.4199512,-0.6172375,0.3627015,0.051366054,-0.7796049,0.19340071,-0.6052984,0.16694218,-0.09214027,0.115998514,0.65495086,0.6561465,-0.5522128,0.12994361,0.2526441,-0.48478934,-0.33270156,0.14394094,-0.43361664,-0.18368918,0.3250022,0.26028603,-0.2567036,0.31913292
Ge,0.12351243,0.15710142,-0.14091954,-0.21232355,0.16989143,-0.019473631,-0.32355458,0.018590331,-0.23218518,-0.22275701,-0.06370199,0.14416116,-0.7717177,0.06929716,-0.592162,0.26279238,-0.4163602,0.31178647,0.47224045,0.27610576,-0.4052599,0.12327788,0.07189151,-0.35843784,-0.12364916,0.112833574,-0.19619839,0.0867245,-0.03547491,0.090205915,-0.15473172,0.2840322
As,0.015585501,-0.47483394,-0.2637366,0.010757873,-0.17200287,-0.3615745,-0.11598155,0.20070077,-0.07603149,-0.14277908,-0.18370453,0.045099713,-0.62360567,-0.4234956,-0.96123695,0.26657706,-0.22794256,0.18777542,0.65302813,0.11814811,0.21379887,-0.052895695,-0.03317046,-0.97409993,0.29411075,0.64638436,0.05342292,0.5578644,0.09272462,0.035074748,-0.16240571,0.48717076
Se,0.46131396,-0.19638285,-0.034578957,-0.42529926,0.38364834,-0.73101205,-0.19750056,0.6071189,0.02065929,-0.60960096,-0.68468046,0.1162679,-0.18522511,-0.5090026,-0.31661782,0.29026213,-0.2688365,-0.61974156,0.6528284,0.20056915,0.17827073,-0.2040554,-0.5529965,-0.24628112,0.40958017,0.42171693,-0.41940477,0.5826084,-0.61047465,-0.7116261,0.24641712,1.1886634
Br,0.6993632,-0.9279606,-0.013623498,-0.71427274,0.5125645,-0.6875603,0.5585543,0.82295537,0.6445817,-0.5629654,-0.74326754,-0.63920367,-0.2773927,-0.18473145,0.36523473,0.3971141,-0.425058,-0.9405549,-0.25142682,0.5542506,0.75904334,-1.1356192,-0.7501869,-0.07381341,0.9467911,-0.49031502,-0.4143485,-0.014240073,-0.76559705,-1.0859425,-0.3883246,0.6436789
Rb,0.47466174,0.06008408,0.2361129,-0.4065583,0.29677626,-0.574481,0.40247956,0.278958,0.69311726,-0.12246937,-0.2515384,0.10021196,-0.038602933,-0.39783865,1.3716658,0.6166781,0.1576992,-0.9027048,-1.2095228,0.4643795,0.33759737,-0.43706962,-0.70181245,0.89313316,0.24865735,0.1946267,-0.51151717,-0.50452435,-0.18907328,-0.33178046,1.0161812,-0.3358377
Sr,0.4475817,0.5053061,0.1211139,-0.007622665,0.9699182,-0.81913567,-0.08029881,0.08235938,1.1063129,-1.0150133,-0.26126164,0.09279152,-0.0075638443,0.2924333,0.8124684,0.8332912,0.6514359,-0.023428783,-1.2232156,1.1137211,-0.24105227,-0.09639165,-0.3214806,1.3008966,-0.05585087,-0.46805108,-0.19699274,-1.0986282,0.68358505,0.37324807,1.1118593,-1.0076061
Y,0.5829737,1.1053797,-0.20649561,0.18326789,0.29012227,0.21878241,-0.39922285,-0.30628994,0.5215101,-0.7371608,0.3601679,0.4454863,-0.1699046,-0.29251456,0.32697713,-0.13120914,0.79352796,-0.05995147,-0.54671246,0.4893301,-0.12170747,0.31581643,0.03885889,0.62727696,-0.46366858,-0.6928116,0.32452142,-0.24347351,0.7122064,0.30126742,0.71590626,-1.1332344
Zr,-0.018992808,0.71653146,-0.5353333,0.33611134,0.27564886,0.15042728,-1.0163143,-0.5147876,0.12937173,-0.09039257,0.24152887,0.7330928,0.07657148,-0.3171808,0.3397211,-0.025993703,0.94994295,-0.17411639,-0.5712759,-0.18946755,-0.7782401,0.45228946,-0.35259315,0.19827625,-0.88083273,0.6319208,0.40740567,-0.13962321,0.7952542,0.36357683,0.16460647,-0.62593096
Nb,-0.50420004,0.5449507,-0.595134,0.07525832,-0.31759852,0.43905762,-0.5307183,-0.26316616,-0.10331106,0.37173712,-0.1178721,0.6773091,-0.07529828,-0.2707451,-0.32188568,-0.31818312,0.6192312,0.22370625,-0.36605698,-0.13561717,-0.61823094,0.6331646,0.23616403,0.18067671,-0.5811239,0.65299547,0.59755176,-0.17833613,0.80446273,0.90287054,-0.044811774,-0.5809446
Mo,-0.32421333,0.74015564,-0.73817396,0.50038266,-0.23954974,0.41052023,-0.6673718,-0.32262322,-0.4824435,0.37953287,-0.055785306,0.5469377,0.19043161,-0.870662,-0.04731615,-0.3932574,0.47724366,-0.04249081,-0.2662112,-0.4949661,-0.14092404,0.06887821,-0.013726614,0.18351826,-0.45028535,0.32111567,0.8921558,0.21881476,0.7813472,0.5379786,-0.11273439,-0.82747513
Tc,-0.80944234,0.44582173,-0.4002761,0.32814413,-0.20666884,0.67682374,-0.1597803,-0.31707433,-0.4857212,0.75419116,-0.303727,0.08632117,-0.034062937,-0.08937044,-0.6035497,-0.15962037,0.032967784,0.27601272,0.2203289,-0.69590837,-0.85501105,0.47533315,0.8790244,1.0845944,-0.74166447,0.64438736,0.3151832,0.15033269,0.6196049,1.330224,-0.058681775,-0.14078861
Ru,-0.49277857,1.0494639,-0.39734763,0.26257795,-0.041116506,0.5250707,-0.1685481,-1.1284806,-0.46541968,0.7015708,0.24427083,0.29756442,0.20285657,-0.13839531,0.13638093,-0.021759307,0.24029422,0.5471454,0.07535965,-0.8449431,-0.025272842,0.55153376,0.48914322,0.48532897,-0.7857143,0.21932174,0.5064495,-0.1619963,0.78393465,1.1751969,-0.0075110383,-0.45735097
Rh,-0.3832938,0.7868038,-0.51192105,0.33632353,0.0419605,0.4596621,-0.071005575,-0.353385,-0.26633254,0.5854472,-0.21762931,0.11502611,0.089586884,-0.19139192,-0.009874135,0.06576911,0.19051948,0.024256274,-0.09620575,-0.74067074,-0.3494451,0.35152513,0.64992225,0.83168566,-0.4705679,-0.037811488,0.5225576,0.50461024,0.6385877,0.83033377,-0.12672609,-0.47397536
Pd,-0.41371083,0.4494369,-0.32952738,0.36501348,0.107898936,0.37099442,0.30809593,-0.3819123,-0.07544533,0.36273804,0.029637337,0.22459847,0.05959204,-0.37093562,-0.302088,0.07284065,0.22500467,0.041166544,-0.15531594,-0.5111383,0.17548993,0.08216343,0.3729329,0.482837,-0.31061515,0.65302527,0.26758942,0.20611998,0.53437704,0.53546566,0.07922624,-0.17992622
Ag,-0.8373578,0.6166658,-0.29441482,-0.110549994,-0.5140684,0.27984467,0.5751032,-0.636804,-0.78208804,0.75814617,-0.15079388,-0.09835035,0.55909,-0.10314051,1.1533626,-0.038123317,-0.45387596,0.07266316,-0.3570974,-0.46245998,0.14734036,-0.4379762,0.64936703,1.1772178,-0.4855275,0.31058747,0.037925966,-0.1815189,0.26340216,0.5749329,0.5889275,-0.11682057
Cd,-0.047253575,0.120335974,-0.17568038,-0.3384556,0.1681641,0.23208898,0.30096313,0.005389683,0.28457198,-0.29749945,-0.19436553,0.25789896,-0.27521098,-0.16655451,0.1389151,0.2312074,0.045050852,-0.10650317,0.19367513,0.50132495,-0.71247697,0.3954075,0.42620823,0.08426088,-0.380335,0.07309606,-0.13961798,-0.17857014,0.052660838,0.37741503,0.71776867,0.41045338
In,0.51800644,0.55056053,-0.036424533,-0.119286485,0.58385,-0.29227743,-0.69491017,0.09875099,0.01788596,-0.48378882,-0.25882313,0.16800699,-0.4068241,-0.011953062,-0.08228507,-0.057228334,-0.11120873,-0.19613893,0.44305637,0.34934166,-0.45440805,0.04022371,-0.070319004,-0.24892262,-0.32070783,0.49302262,0.08462045,-0.22532707,0.36874318,-0.044529326,0.16042513,-0.047178403
Sn,0.061690655,0.30396262,-0.48052338,-0.20145452,0.16310777,-0.20661162,-0.44995338,0.07350839,-0.5098266,0.03678053,-0.62197447,0.30218756,-0.44976062,-0.24254864,-0.21294829,0.16187918,-0.41097578,-0.02228196,0.0973131,0.08857408,-0.38777444,0.03449998,-0.14697564,-0.0641008,-0.07616862,0.5908277,0.16204362,0.07935513,-0.048559174,-0.17727253,0.16863503,-0.080515675
Sb,-0.03273924,-0.21366641,-0.6372435,0.035476558,-0.2245094,-0.43505067,-0.25197765,0.17633396,-0.30601388,0.04290657,-0.6180554,0.21851677,-0.28655082,-0.7506645,-0.32234016,0.13832746,-0.19075558,0.1203561,0.1549977,0.21237588,0.41821602,-0.24650103,-0.22335252,-0.7927655,0.2222231,0.7033333,0.4859312,0.6040959,0.12528227,-0.20004696,0.28968266,-0.3920564
Te,0.26028895,-0.25744924,-0.15402779,-0.26216978,0.27079195,-0.48574927,0.03445613,0.5773965,-0.08389839,-0.35701105,-0.7572782,0.33186448,-0.2914182,-0.66605115,0.07449978,0.19797772,-0.4019673,-0.68707335,0.38086864,0.24215889,0.3428603,-0.5010402,-0.4417328,-0.031778406,0.38276222,0.5347511,-0.20609263,0.4177315,-0.43139964,-0.4843329,0.82665485,0.3928886
I,0.7973363,-0.8123462,0.5149677,-0.68590736,1.2990994,-0.89616215,0.66607374,1.0758857,0.83725286,-0.5150053,-0.91205966,-0.8482042,-0.8387841,0.5161987,0.2526215,0.9301093,-1.1377106,-1.1345097,-0.59539557,0.20086029,0.9262774,-0.9622238,-0.6657382,0.6489429,0.9527685,0.33017445,-0.5241812,-0.3280722,-0.60379153,-1.057596,0.033088576,0.9792633
Cs,0.12442279,-0.036103763,0.2824149,-0.97385216,-0.10567872,-0.7522023,0.9655711,0.25455278,1.1138339,-0.2882802,-0.5073792,0.27976102,0.18546876,-0.31477383,1.7265381,0.64578223,0.40002856,-0.70234317,-1.4082025,0.6576169,0.5883729,-0.7401756,-0.8970642,0.7395295,0.34050363,0.27150065,-1.0129656,-0.8248273,-0.21295463,-0.384765,1.0444567,-0.19410008
Ba,0.095714375,0.30064005,0.103248954,-0.13632017,0.6584571,-0.90701914,0.110441,0.13803922,1.0664334,-0.7867786,-0.548694,0.084645115,-0.19600536,0.31330204,0.71207345,0.8798191,0.83515906,0.11500755,-1.4244945,0.6856775,-0.114143014,-0.1515801,-0.59890693,1.2883143,0.10491154,-0.4870779,0.1365096,-0.8912058,0.5016267,0.32838064,0.7475164,-0.9543988
La,0.30085182,0.56224126,-0.074311234,-0.023672698,0.28475899,-0.3089011,-0.6010522,-0.09782577,0.7915435,-0.66993845,0.24312928,0.6473117,0.020135324,-0.47731245,0.09588694,-0.08821205,1.2909517,0.13269207,-1.1871731,0.69700956,-0.24029225,0.113884754,-0.32012656,0.61271966,-0.08366847,0.1965542,-0.14020929,-0.25986674,0.8247482,0.38749036,0.16835448,-1.3181355
Ce,0.30085182,0.56224126,-0.074311234,-0.023672698,0.28475899,-0.3089011,-0.6010522,-0.09782577,0.7915435,-0.66993845,0.24312928,0.6473117,0.020135324,-0.47731245,0.09588694,-0.08821205,1.2909517,0.13269207,-1.1871731,0.69700956,-0.24029225,0.113884754,-0.32012656,0.61271966,-0.08366847,0.1965542,-0.14020929,-0.25986674,0.8247482,0.38749036,0.16835448,-1.3181355
Pr,0.023929317,0.50384176,-0.12315948,-0.13262224,0.018995412,-0.38695014,-0.43014023,-0.088254355,0.58983886,-0.39336047,0.047790706,0.54206115,-0.13760538,-0.39331937,0.07989866,0.014708446,1.2644851,0.22203866,-1.3223267,0.45106196,-0.28040788,0.17425138,-0.34914982,0.76771504,0.047196783,-0.04029505,0.11113371,-0.15323974,0.66750944,0.42633858,0.098979115,-1.39542
Nd,0.37255523,0.6782775,-0.05922044,-0.117269896,0.2755931,-0.3496174,-0.5126301,-0.083760075,0.58964705,-0.72026545,0.150336,0.6373957,0.2772609,-0.58051026,0.30452532,-0.21837087,1.4195855,0.14678681,-0.8339751,0.8421363,-0.207274,0.09942476,-0.28091106,0.50581425,-0.15590772,-0.04228183,-0.19619226,-0.40722492,0.78267056,0.25450116,0.29509795,-1.232039
Pm,0.15061447,0.55447626,0.016462639,-0.081042685,0.19265647,-0.26832575,-0.4817605,-0.21416333,0.38153285,-0.4358802,0.12241671,0.44087362,0.20921364,-0.33993083,0.23962249,-0.10284064,1.0407343,0.08802256,-0.75298107,0.41857386,-0.2583902,0.21965903,-0.19637209,0.38968664,-0.33480906,0.28025144,-0.059448116,-0.34889346,0.83176476,0.23548001,0.1592936,-0.74593693
Sm,0.34110743,0.60485375,-0.08333234,-0.048463993,0.2429105,-0.32229736,-0.56490797,-0.14326677,0.65167,-0.65081286,0.18237779,0.54493284,0.17479503,-0.42615864,0.22221375,-0.19520794,1.2602526,0.24805719,-0.98693156,0.73403966,-0.26379728,0.16243464,-0.22324592,0.5109354,-0.16087356,-0.008152589,-0.1618356,-0.3231778,0.7414692,0.3556139,0.3024106,-1.2631227
Eu,0.5462658,0.37713018,0.45979634,-0.30655378,0.8585948,-0.52547956,-0.25272593,0.110248476,0.99106896,-0.6801675,-0.03295619,0.1933924,-0.325463,0.1592238,-0.06757464,0.29751033,0.81632555,-0.122207984,-1.0983437,0.32364058,0.12575886,0.162146,-0.48011884,0.6773254,0.040552594,0.8279717,-0.34625494,-0.48680577,0.6695146,-0.058612473,-0.08708972,-0.67508584
Gd,0.34110743,0.60485375,-0.08333234,-0.048463993,0.2429105,-0.32229736,-0.56490797,-0.14326677,0.65167,-0.65081286,0.18237779,0.54493284,0.17479503,-0.42615864,0.22221375,-0.19520794,1.2602526,0.24805719,-0.98693156,0.73403966,-0.26379728,0.16243464,-0.22324592,0.5109354,-0.16087356,-0.008152589,-0.1618356,-0.3231778,0.7414692,0.3556139,0.3024106,-1.2631227
Tb,0.1808553,0.5863131,-0.022645079,-0.17059612,0.16546458,-0.18615736,-0.50930595,-0.242477,0.44552788,-0.4918324,0.1311886,0.53114545,0.06799572,-0.397261,0.29322577,-0.010244852,1.0100015,0.23629397,-0.9138137,0.6170714,-0.14529851,0.16814241,-0.24513608,0.32136902,-0.30636778,0.20291866,-0.052745916,-0.18925574,0.7798717,0.2084417,0.2644793,-1.0377133
Dy,0.1783125,0.38494712,-0.036433987,-0.027964948,0.11425424,-0.2559916,-0.60517263,-0.24854791,0.68618834,-0.5488071,0.30160615,0.63067627,-0.10476515,-0.47269028,0.11523905,0.0034269337,1.3183404,-0.009261891,-1.1052768,0.522707,-0.2767215,0.20954153,-0.29434976,0.53091365,-0.30901,0.1297899,-0.005113179,-0.15442742,0.85774267,0.39349183,0.21105003,-1.1039022
Ho,0.21856807,0.4275596,-0.0454551,-0.052756242,0.07240578,-0.26938787,-0.5690284,-0.2939889,0.54631484,-0.5296815,0.24085465,0.5282974,0.04989455,-0.42153648,0.24156585,-0.10356896,1.2876414,0.10610324,-0.9050351,0.5597371,-0.30022654,0.2580914,-0.19746912,0.4291294,-0.3862151,-0.07491688,-0.026739517,-0.21773851,0.7744636,0.36161536,0.34510612,-1.0488893
Er,0.21856807,0.4275596,-0.0454551,-0.052756242,0.07240578,-0.26938787,-0.5690284,-0.2939889,0.54631484,-0.5296815,0.24085465,0.5282974,0.04989455,-0.42153648,0.24156585,-0.10356896,1.2876414,0.10610324,-0.9050351,0.5597371,-0.30022654,0.2580914,-0.19746912,0.4291294,-0.3862151,-0.07491688,-0.026739517,-0.21773851,0.7744636,0.36161536,0.34510612,-1.0488893
Tm,0.04097553,0.53941184,-0.058823787,-0.19527438,0.09234869,-0.24078585,-0.41947693,-0.4595466,0.22465232,-0.40190688,0.05594258,0.44501257,0.17482531,-0.32937938,0.17643641,0.04022477,1.0813837,0.26743942,-0.7022495,0.36559898,-0.4325355,0.36444396,-0.014114544,0.42484507,-0.563298,0.2453217,0.064583845,-0.21182041,0.74301237,0.3085017,0.30746943,-0.5690431
