Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.36221206,-0.07567884,-0.0027213395,-0.15026449,0.90218204,0.09949697,-0.40064505,-0.12865551,-0.73879105,0.4942405,-0.17365552,-0.06608647,0.13767773,0.55279833,1.0686097,-0.2629568,0.079410665,0.015450604,0.82459474,0.0058111623,-0.047821045,0.04092075,-0.4892317,0.06389769,0.32811767,0.34363237,0.246638,0.39926282,-0.6415156,-0.084262304,0.2907487,-0.12646313,-0.56377095,-0.035559226,-0.3205837,0.32048917,-0.77679527,0.15542454,-0.7007322,-0.6920302,-0.63181305,-0.34012872,-0.38333923,0.4759616,0.47799808,-0.2238217,0.13532498,0.20355979,-0.1437905,0.180461,-0.4761629,0.5919253,-0.524856,-0.9418792,0.14352106,-0.09062916,1.024223,-0.33381462,-0.92619765,0.30617887,0.3121816,0.4464846,0.44063997,-0.07463493
Si,0.22726153,0.005615402,0.28902483,-0.110377505,0.10921374,-0.07540921,-0.3452457,0.2970339,-0.4471115,0.17712489,-0.21992858,0.27022842,-0.14251822,0.42133495,0.63124967,0.2726416,-0.1284141,-0.49747837,0.64530116,-0.3567457,0.30214566,-0.3803916,-0.25756687,-0.04184372,-0.36549455,0.39029357,-0.0364507,0.37753907,-0.01069814,-0.121814184,0.6241439,0.07235792,-0.64878577,-0.07323469,0.049461804,-0.17774493,-0.79178834,-0.34711623,-0.19878282,-0.17742522,-0.40003085,0.17571852,-0.46944696,-0.03134296,0.5012295,-0.40486118,-0.3327351,-0.13133164,0.27602762,-0.31164783,-0.53402543,0.50270015,-0.3123697,-0.27616772,0.3042351,-0.17286894,0.2639736,-0.62075675,0.12720218,-0.0045157596,-0.22374052,-0.17539945,0.03653408,-0.17639199
P,0.38772088,0.15502383,0.09785211,0.045606986,0.19393638,-0.032319635,-0.17053057,0.20536463,-0.25858414,0.085081376,-0.14708926,0.09545837,-0.26834476,0.4036251,0.082854554,0.277942,-0.33702394,0.09308299,0.50284326,0.10658098,0.33511376,0.11494024,-0.21436395,-0.022652812,-0.2083413,0.25016445,-0.016615033,-0.3924702,0.30367893,-0.044257194,0.5211752,0.25577122,0.13433811,-0.40141612,-0.15028286,0.18212241,-0.38298732,-0.06223617,-0.09065963,-0.16630934,-0.23548104,-0.16902827,-0.2434294,-0.33674896,0.062241245,-0.047808945,-0.05728505,-0.06283014,0.25100374,-0.46039146,-0.10575434,0.10646591,-0.30527294,-0.4110342,0.43194002,-0.26981696,0.22783752,-0.058409154,-0.2736597,-0.20978051,-0.2935833,0.017592292,0.13319452,0.14652774
S,0.15789302,-0.09318094,-0.15672499,0.31849438,0.32849,0.09998358,0.10116893,-0.20992607,-0.016357817,0.12049126,-0.7385597,-0.10804808,0.03305277,0.14354686,0.059344016,-0.03244795,-0.0731476,0.46510792,0.7537213,0.1364254,0.07062141,0.26071215,-0.048030276,-0.032818623,-0.077019565,-0.57945436,0.13714656,-0.46097752,0.34693348,0.019909807,0.2849168,0.6220554,0.40391847,-0.4893879,0.16528893,0.1828745,0.28730786,0.16450799,0.1697947,-0.055655554,0.41712794,-0.21439737,0.11824281,-0.047888257,-0.20948526,0.27364686,0.47551465,0.21312393,-0.0015681796,-0.2559458,0.07944853,0.045465,0.09177983,-0.14718324,0.32641852,0.091769606,0.5809738,-0.20658594,-0.53809786,0.46255264,-0.20520222,0.1496427,0.095059626,-0.06921711
Cl,-0.04738675,-0.24571958,-0.64988935,-0.21020307,-0.14823717,-0.7688748,0.6986575,-0.84507877,0.226558,-0.52582455,-0.17205635,-0.51377064,0.5839174,-0.37071252,-0.6940492,-0.6027167,0.7384869,0.7594495,-0.44471478,0.8827887,-0.66766846,0.9001629,0.33853644,-0.67724276,0.38444227,0.0123045035,0.7386412,-0.9882938,0.16246228,-0.82701296,-0.1621564,-0.49318397,0.79450715,0.7287257,1.0374513,0.807925,0.40366375,0.6689294,0.3109274,0.9397682,0.32098174,0.2905456,0.48313516,0.57848114,-0.19907339,0.96936667,0.90682,0.068214856,-0.8137365,-0.36175358,0.8605669,0.7399109,0.3416215,0.6830677,-0.2972021,0.55748856,-1.1963431,0.3585234,0.37195617,0.57783836,0.6045493,1.0331969,-0.6447066,-0.18033108
K,-0.455024,-0.18363486,-0.22836846,-1.245799,0.7317217,-1.5196985,0.033422135,-0.81206167,-0.27378666,0.3184664,1.4633006,-0.8174677,0.69761103,0.90556955,0.071318075,-0.7524024,1.3455476,0.49251688,0.48853746,0.82208556,-0.93933463,1.1457807,0.4346985,0.42182323,0.8839239,0.66004544,1.0670232,-0.6932185,-0.6700983,-1.6773063,-0.5711528,-1.7924135,0.2732127,1.094583,0.06809009,0.7816542,0.62361455,0.26009327,-0.7553427,0.3387769,-0.4637695,0.7165961,-0.52709866,0.65842545,0.8619255,1.1549757,0.4897044,0.62163025,-0.7233766,-0.7348127,0.026442125,1.4461937,-0.40640226,0.3724059,-0.0015016347,-0.013390362,0.34162468,1.0510994,-0.5628823,0.81473106,0.983856,0.9469346,-0.08568377,-0.75038236
Ca,-0.009933546,0.53629285,0.441783,-0.5469968,0.15381595,-0.22673476,-0.7558249,-0.24666448,-0.5020816,0.75231755,0.9049913,-0.14747135,0.11796239,1.2214969,0.7629909,0.21359679,0.45624006,-0.4929949,0.13410322,0.28524098,-0.23422614,0.52751464,-0.20691758,0.6919991,-0.075828515,0.122667655,0.19254895,0.7471484,0.0141994655,-0.6225963,-0.02048802,-1.07692,-0.65046096,0.43811703,-0.72266775,-0.47742856,0.13873357,-0.19798826,-1.6954472,-0.4849819,-0.24168772,0.66888523,-1.164078,-0.19486934,0.8108318,0.5613071,-0.2664611,0.6622594,-0.064585894,-0.9306909,-0.6301795,0.7048266,-1.048869,-0.5625517,0.12102911,-0.46849406,0.6192061,0.075689554,-0.4259996,0.31530026,0.638036,0.011114728,-0.14492813,-0.3252343
Sc,0.33880675,0.218483,0.58259535,0.37530702,0.80351526,0.1713877,-0.9860048,-0.098917186,0.12387189,0.66991276,0.14720176,0.28563938,-0.63831925,0.5812349,0.38635147,0.4931944,-0.074475795,-0.64680886,0.3555435,-0.31053504,-0.06860907,-0.25746563,-0.06474284,1.107984,-0.16368437,0.3312738,0.11933447,0.68231547,0.042869166,-0.27882642,0.529373,0.009575978,0.040729515,-0.45811576,-0.40192157,-0.26130924,-0.19836591,0.3180451,-1.7930204,-0.30012304,-0.877423,0.5205245,-0.4353255,-0.1303728,0.2922388,-0.22668664,0.03671205,-0.3666107,-0.20624956,-0.88186955,-0.8326044,0.14703977,-1.1399463,-0.25712907,0.742478,-0.5483146,0.29844147,0.025624767,-0.80333245,-0.031860843,-0.38025603,-0.3147616,-0.110896625,0.40829185
Ti,0.7263407,0.6482074,0.44361627,0.44994563,0.53942055,0.08484615,-0.5884185,0.83324885,-0.2889977,-0.03286913,-0.2848619,0.8121959,-1.049537,-0.04854913,0.2528637,0.7924273,-0.54792356,-1.1343085,0.35585102,-0.7288112,0.41122192,-0.7008232,-0.23810154,0.4440152,-0.7654957,0.70359635,-0.49401355,0.2389561,-0.061153337,0.015167065,0.6555024,0.42437136,-0.08688895,-0.43166214,0.14708719,-0.5343814,-0.22146781,-0.24837086,-0.94383585,-0.19512816,-0.8546256,0.5725883,-0.28023756,-0.29557666,0.25026706,-0.30998924,-0.37616768,-0.59822005,0.14550608,-0.55129,-0.5741881,-0.11333131,-0.7537239,0.35885242,0.70902646,-0.7671989,-0.87043476,-0.104677245,-0.3396167,-0.44429132,-0.7230948,-0.37117556,-0.1999655,0.51992667
V,0.6919242,-0.10553752,0.46820456,0.39008814,0.59166986,0.082884334,-0.114245,0.8876095,-0.8412159,0.22847545,-0.86350995,0.17172047,-0.75676554,-0.08810359,0.627575,0.19979043,-0.2828098,-0.96493065,0.6342151,-0.6113089,0.24193561,-0.3970992,-0.98644257,0.34490103,-0.08635298,0.8437247,-0.53710103,0.28469506,-1.424045,0.61450183,0.4776732,0.6583141,-0.6735068,-0.62550384,-0.55430526,-0.1161694,-0.71872973,-0.61017084,-0.2316501,-0.8057124,-0.84880763,-0.4373264,-0.70225066,-0.510045,0.11962561,-0.31172308,-0.3356987,-0.51081294,0.46557412,0.8467452,-0.47189415,-0.38371718,-0.5305198,-0.28570822,0.50237024,-0.75912064,0.114377186,0.027131125,-0.6129122,-0.22476664,-0.53604585,-0.28848067,0.7256051,0.57672316
Cr,0.7535919,0.33102098,0.28916723,0.7574486,0.6851103,0.75345707,-0.38981986,1.0072641,-0.3990754,0.30553642,-1.3158306,0.34380266,-0.90869826,-0.3574749,0.5788583,0.4326244,-0.21787438,-0.47214848,1.5269115,-0.6879278,0.8715638,-0.6779041,-0.65004504,0.18274814,-0.674185,0.43560442,-0.71597475,0.53336424,-0.7527666,0.7821305,0.3740152,1.0122697,-0.36895147,-0.97221154,-0.6634895,-0.15376508,-0.5384405,-0.11531091,-0.1188236,-0.2521214,-0.9499212,-0.54981124,-0.086903594,-0.60393625,-0.33599025,-0.46814927,-0.051442426,-0.55874664,0.38984844,0.14604846,-0.9061153,-0.453646,-0.51757205,-0.661645,0.54009527,-0.6673385,0.78582156,-1.0589294,-0.91051424,-0.2953836,-0.8500267,-0.46320996,1.1288682,0.7085491
Mn,0.8348137,0.61070365,-0.26092333,0.3819099,-0.6609079,0.6925346,-0.082741335,0.8577741,-0.29240057,0.28710115,-1.5036203,0.13167448,-0.6922639,-1.0846734,-0.0003042817,-0.0016942434,-0.26317087,0.22270137,1.824595,-0.85363966,0.8872811,-0.39065254,-0.61003006,-0.9160218,-0.902304,1.0104177,-0.58345443,0.1765976,-0.19508454,0.84355515,0.41125163,1.1261057,0.08742858,-0.82134306,-0.71285707,-0.46226192,-0.18055175,0.3081607,0.4616595,-0.2004021,-0.926472,-0.638896,0.5309222,-0.13467571,-0.7763845,-0.25378823,-0.051039282,-0.59746045,0.4917051,-0.21779667,-0.3825487,-0.49422556,-0.5261136,-0.9379981,0.41012466,-0.4151676,1.0023152,-1.3644261,-0.5562087,0.047587864,-0.9231303,-0.5728869,0.8098873,0.27078468
Fe,1.0285408,0.8144618,0.4571991,0.6987503,0.09283178,0.6943799,-0.5036198,0.69286096,0.28628948,0.42981476,-1.2855221,0.49764517,-0.9372392,-0.5214952,0.08451131,0.3072945,-0.3401918,-0.38681304,1.3342927,-0.8435228,0.538181,-0.5449564,-0.15155204,0.048145898,-0.6693857,0.8342238,-0.62013257,0.43800053,0.5638256,0.16628653,0.3493023,1.037852,0.1653235,-1.0373087,-0.44364834,-0.53577924,-0.10332131,0.7867394,-0.45484197,0.11970447,-1.2344975,-0.50864863,0.26142797,-0.406006,-0.51982456,-0.32458258,-0.22531052,-0.6860652,0.12687385,-1.1730624,-0.8567142,-0.27413732,-0.71401864,-0.63124734,0.5954567,-0.4226863,0.6692095,-0.9946232,-0.9349344,-0.115797035,-0.97928786,-0.6782934,0.2962125,0.63651085
Co,1.3148718,0.57639456,0.18485694,0.87916785,0.37578693,0.60858923,-0.22067937,1.1808486,0.04343522,0.03954492,-1.2313423,0.510221,-0.9399039,-1.0608196,-0.25304505,0.3884291,-0.5191842,-0.38066405,1.0791011,-0.681379,0.6394914,-0.7099863,-0.54030406,0.10386041,-0.7660107,0.69126546,-0.82042354,0.08242638,-0.18915175,0.5771874,0.75725806,1.0817869,0.5381692,-0.86565286,-0.14001846,-0.35560042,-0.31633273,0.07334858,0.18210872,0.24438973,-0.7893283,-0.26656997,0.27292785,-0.754132,-0.6395253,-0.15417185,0.30603465,-0.8539204,0.22653607,-0.47803837,-0.7467632,-0.50293344,-0.6745507,-0.05831129,0.95057154,-0.96575534,0.036486134,-0.6451459,-1.0188416,-0.8684772,-1.3157375,-0.7460525,0.45273244,1.1785308
Ni,1.0991838,0.3690416,0.18088989,0.75416756,-0.43342844,0.7203884,-0.28022242,1.1084527,0.06473915,-0.0022012778,-1.178689,0.49273023,-1.1760281,-1.0188751,-0.33940908,0.028765135,-0.56230104,-0.44206813,1.3144176,-0.577443,0.6810819,-0.18179655,-0.067721754,0.0802642,-0.78201216,0.5306946,-0.48235363,0.06535832,0.60557437,0.72063017,0.58293694,1.307843,0.8912608,-1.0168624,-0.17651087,-0.21048579,-0.049107995,0.33219165,0.1202133,0.28504533,-0.8807926,-0.53957295,0.94948196,-0.07740048,-0.6818721,-0.11522122,0.092042565,-0.837791,0.22398382,-0.6094056,-0.55495244,-0.70212674,-0.44406018,-0.14215013,0.56716734,-0.4788239,0.04614438,-0.56203306,-0.68529105,-0.6946728,-1.3783649,-0.7812981,0.3649888,0.5435272
Cu,1.1727892,0.42431,-0.07959397,0.61191756,-0.544211,0.28819078,-0.07311221,0.88606316,-0.6089391,-0.2648425,-1.0741395,0.2661592,-0.65994877,-0.9897124,-0.16824734,-0.17373253,-0.16548315,-0.3897957,0.8205941,-0.51973677,0.5706729,-0.32066515,-1.1243423,-0.06542575,-0.5954409,0.5085052,-0.6085659,0.08051754,-0.42201802,0.64282876,0.501242,0.94725275,0.0636356,-0.467585,-0.21589148,-0.4141103,-0.28196692,-0.6420745,0.52960426,-0.2776295,-0.5994505,-0.65538585,0.05899088,-0.5966819,-0.21091768,0.1313602,0.076379985,-0.50236106,0.3327444,0.15127063,-0.64586186,-0.44202572,-0.46123615,-0.2009337,0.2864346,-0.5101598,-0.033338398,-0.88236237,-0.20989123,-0.6315885,-0.94201386,-0.8253062,0.35476604,0.64394325
Zn,0.548524,-0.15946165,0.55552703,0.33094186,0.84526634,0.17506954,-0.22983229,0.5298298,-0.71124345,0.6486101,-0.7130006,0.01559069,-0.5783335,0.34525862,0.91375923,-0.02020225,-0.094495915,-0.35085535,0.84886855,-0.6688493,-0.015527748,-0.34917027,-0.6772697,0.12819943,0.025547601,0.6311259,0.0026821792,0.26991957,-1.6263235,0.34730798,0.034759495,0.27111456,-0.8140343,-0.6248826,-0.67052174,0.016232863,-0.18873575,0.04521602,-0.618279,-0.8262756,-1.0609093,-0.41665468,-0.3892417,0.39030424,0.23344539,-0.49184123,-0.14283438,0.02521511,0.17099825,0.45789486,-0.50525284,-0.15869418,-0.85065275,-0.84570485,0.5431587,-0.1880523,1.0647767,-0.22199199,-1.1498755,0.19694057,-0.20326439,0.018838149,0.7759766,0.19236317
Ga,0.29153216,0.2533637,0.28375006,-0.022389129,0.8138357,0.2623834,-1.136608,0.34013742,-0.61331695,0.568968,-0.21848266,0.39647973,-0.5068956,0.30060962,0.96064025,0.16129565,-0.33458918,-0.43112904,0.88247144,-0.2576757,0.25482902,-0.5024475,-0.6523522,0.42570716,-0.10933187,0.8433923,0.036585048,0.8820559,-0.6521759,0.0795654,0.6816651,0.17462264,-0.62005705,-0.26146668,-0.6780396,-0.23915184,-0.845745,-0.06947361,-0.9522804,-0.70256877,-1.1863723,-0.07270597,-0.5202299,-0.11479486,0.49691755,-0.36022344,-0.29490635,0.062050886,0.29973504,0.071347326,-0.9017084,0.23442504,-0.88235843,-0.85449106,0.4997235,-0.6260407,0.80409545,-0.3471534,-0.9153787,-0.09708101,-0.31944743,0.13444644,0.28730655,0.49395445
Ge,0.49677658,0.019994933,0.54005736,-0.17018339,0.29370454,-0.008977085,-0.76039374,0.41939348,-0.22917618,0.18726823,-0.2200986,0.50113726,-0.5644203,0.47098252,0.48673958,0.48520547,-0.37345934,-0.91636693,0.42565435,-0.30430853,0.17502823,-0.43544686,-0.10904412,0.31434983,-0.3698919,0.49289623,-0.033195004,0.32716867,-0.1769616,-0.061477028,0.9092357,0.31238684,-0.52208555,-0.2721364,-0.12080801,-0.26604933,-0.6435136,-0.36071938,-0.5312787,-0.103217795,-0.844971,0.2767425,-0.46221232,-0.39615044,0.4592259,-0.22072414,-0.40503433,-0.36453608,0.33437642,-0.32172287,-0.7028594,0.22835946,-0.33103722,0.068402074,0.6326915,-0.5642779,-0.15162572,-0.12977506,-0.13872167,-0.41021067,-0.59249085,-0.20775291,-0.2577836,0.23582044
As,0.5755064,-0.10953234,0.041857705,0.0199897,0.2267313,-0.17316912,-0.48358938,0.61004394,-0.60769385,-0.11794906,-0.3231554,0.2621157,-0.829921,0.39024204,-0.120215595,0.32309175,-0.3016249,-0.5428571,0.28153703,-0.19924438,0.14110723,-0.265941,-0.39951625,0.119697265,0.040463783,0.6329638,0.21089453,-0.24030757,-0.8017472,-0.10532298,0.38946137,0.2386992,-0.3220229,-0.22865844,-0.2894314,-0.018792175,-0.18212584,-0.30842823,-0.626822,-0.35140234,-0.9018,0.13338217,-0.31626368,-0.62507266,0.6791171,0.01469259,-0.17142004,0.03980352,0.28972915,0.33073747,-0.38619086,0.113134995,-0.2546636,0.16491583,0.41677564,-0.42427552,-0.59569246,0.3754627,-0.3272745,-0.28046438,-0.36921617,0.075243056,-0.031843357,0.22772726
Se,0.4015295,-0.42166716,-0.2022734,0.40402853,0.5032739,0.05539883,-0.011892006,-0.09518204,0.076195344,0.034632556,-1.0106128,-0.08262029,-0.3474591,0.006039014,-0.16370538,0.001238808,0.037299864,0.041807152,0.38907632,-0.06550327,-0.20735449,-0.118622735,-0.114475906,0.027373575,0.1307615,-0.3996652,0.350659,-0.4314468,-0.51370525,-0.057605736,0.091400996,0.7467757,0.26858556,-0.4827265,-0.082676,0.09802487,0.55620205,0.033967573,-0.29129058,-0.067772895,-0.037161976,-0.24904585,0.20157516,-0.41520655,-0.029061783,0.38166258,0.4858443,0.15419291,-0.0051964037,0.43332684,-0.16729873,0.096329644,0.0935137,0.38279724,0.39234316,-0.09861149,0.016923904,0.16500503,-0.5448866,0.31933504,-0.33213976,0.23755631,-0.074841805,0.11431893
