Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Al,-0.6822923421859741,-0.9807305335998535,-0.2684168517589569,-0.17698365449905396,-0.15710169076919556,0.27413296699523926,-0.2510122060775757,0.6476770639419556,-0.6635173559188843,-0.16547690331935883,-0.4153873026371002,0.34737470746040344,0.1557738482952118,-0.470237672328949,-0.05023927241563797,0.19449812173843384,0.1621202528476715,0.43046680092811584,-0.10394727438688278,0.19322752952575684,-0.26256096363067627,-0.8657635450363159,-0.43718191981315613,-0.6816002726554871,0.3581342399120331,0.43532153964042664,-0.21057511866092682,-0.8231602907180786,-0.18354202806949615,-0.9270434379577637,0.03458068519830704,-0.14693903923034668
Si,-0.9225749969482422,-0.49004268646240234,-0.16608589887619019,-0.03881080448627472,-0.10302072763442993,-0.11113827675580978,-0.25992730259895325,0.05120863765478134,-0.5800732374191284,-0.6639083623886108,0.11132167279720306,0.4945996403694153,-0.5762038826942444,0.0732882097363472,-0.4583667814731598,-0.2043468952178955,-0.041249778121709824,0.04890763387084007,0.1768704056739807,-0.06831091642379761,-0.9939787983894348,-0.8544672131538391,-0.4297342896461487,-0.9297024011611938,0.249028280377388,0.9690281748771667,-0.562603771686554,-0.7226412892341614,0.006283031776547432,-1.3404183387756348,0.30491185188293457,-0.17481105029582977
P,-0.3747435510158539,-0.5875088572502136,-0.3715912103652954,-0.6650336980819702,0.07159413397312164,0.135748490691185,-0.40396934747695923,-0.13216765224933624,-0.9534584283828735,0.13088074326515198,-0.1134868934750557,0.3548845946788788,-0.3792575001716614,-0.440315306186676,-0.7117065191268921,-0.7278093695640564,-0.12107251584529877,-0.4004015326499939,0.16597338020801544,0.2944317162036896,-0.25434044003486633,-0.8141863346099854,-0.10374141484498978,-0.26258566975593567,-0.2690298855304718,0.15399423241615295,-0.3025291860103607,-0.7234392166137695,-0.08424931019544601,-1.4999405145645142,0.3865032196044922,0.00757170794531703
S,0.15562601387500763,0.1234067976474762,-0.6715371012687683,-0.8146372437477112,0.0866498127579689,-0.5702114701271057,0.15909242630004883,-0.544665515422821,-1.0518664121627808,0.2886424660682678,0.10887880623340607,0.33940836787223816,-0.6214693188667297,-0.4081527888774872,-0.6575345993041992,-0.9057258367538452,0.17452628910541534,0.02841954678297043,0.3917946219444275,0.20526987314224243,-0.12220209091901779,-0.16254647076129913,-0.8553332686424255,-0.34229910373687744,0.10599242895841599,0.3396334648132324,-0.39539262652397156,-1.141435146331787,-0.24974992871284485,-0.9028991460800171,0.07118414342403412,-0.014953555539250374
Cl,-0.33321210741996765,-0.5302262902259827,-1.0414704084396362,-0.5108532905578613,-0.10988558828830719,-0.1505260169506073,-0.041841283440589905,-0.33091050386428833,-0.5310862064361572,-0.3617326617240906,-0.11678606271743774,0.8052521347999573,-0.4910022020339966,-0.7833712100982666,0.04559357836842537,-0.5847613215446472,0.06491723656654358,-1.0147476196289062,0.49975550174713135,-0.02515896037220955,0.19333051145076752,0.06295009702444077,-0.5283237099647522,0.6531640887260437,0.2550605833530426,0.9747992753982544,0.4818885326385498,-1.0159941911697388,-0.633976936340332,-0.2728591561317444,0.5481141805648804,0.5785536766052246
K,-0.7710912227630615,-0.4431948959827423,0.2962327301502228,-1.0428787469863892,-1.0871175527572632,0.37873685359954834,0.006831875070929527,0.3138478994369507,-0.04505705460906029,0.26304617524147034,-0.16935944557189941,0.2735491693019867,-0.16101546585559845,-0.6323539614677429,-1.0830034017562866,-0.3696674108505249,-0.414670467376709,-0.0709105134010315,-0.042758893221616745,0.3408452570438385,0.28010281920433044,-0.38335445523262024,0.1983320266008377,-0.47317731380462646,-0.5387127995491028,0.007823961786925793,0.1699453741312027,-0.0449175126850605,-0.02719992771744728,-0.5624822974205017,-0.2714635729789734,0.41223686933517456
Ca,-0.6214613914489746,-1.2567397356033325,-0.13602204620838165,-0.4312044084072113,-0.32702550292015076,-0.6688871383666992,-0.34170788526535034,0.13243569433689117,-0.2685732841491699,-0.22494959831237793,-0.217295303940773,0.660835862159729,0.544127881526947,-0.5701327323913574,-1.2120693922042847,-0.22177480161190033,-0.13194437325000763,-0.1957457810640335,-0.4013066291809082,-0.5268081426620483,0.4719645082950592,-0.46345511078834534,0.4845632016658783,-0.3912181258201599,0.13061971962451935,-0.22635242342948914,0.6675030589103699,-0.8611704707145691,0.21145857870578766,-0.7971594333648682,-0.2512833774089813,-0.35657715797424316
Sc,-0.4697638750076294,-0.8996235132217407,-0.03273254260420799,0.4768828749656677,-0.16273890435695648,-0.32672393321990967,0.5876497030258179,0.33169063925743103,-0.5267634391784668,0.2767541706562042,-0.7318766117095947,-0.3236124813556671,-0.012054557912051678,-0.40391382575035095,-0.36631712317466736,-0.5390174388885498,0.3909431993961334,-1.1839168071746826,-0.45882484316825867,0.6583006978034973,-0.17441536486148834,-1.1688640117645264,-0.5959814190864563,-0.04064169153571129,0.05117252841591835,0.3433353900909424,0.3954484462738037,-0.8247630000114441,-0.6118648648262024,-1.3610947132110596,-0.6040201187133789,0.03299452364444733
Ti,-0.18144187331199646,-0.7051869630813599,0.09395859390497208,0.8483192324638367,-0.2744528651237488,-0.2822982668876648,-0.5963666439056396,-0.13573181629180908,-0.8056230545043945,-0.1665957123041153,-0.6985683441162109,0.06001124158501625,-0.2442954182624817,-0.12409795820713043,-0.8292927742004395,-0.742348313331604,-0.02062445506453514,-0.5500341057777405,0.25136902928352356,0.27683258056640625,-0.8196930885314941,-0.8060472011566162,-0.07891546189785004,-0.713832437992096,0.22329388558864594,0.5121287703514099,-0.03707623481750488,-0.7016879320144653,-0.21940602362155914,-1.1878575086593628,-0.5696695446968079,-0.07218784093856812
V,-0.6448102593421936,-0.5140694975852966,0.44016584753990173,0.7246608734130859,0.02410028874874115,0.11938861757516861,-0.9992634057998657,0.1235274225473404,-0.9280989170074463,-0.25672316551208496,-0.4912838041782379,0.05069304257631302,0.37926164269447327,-0.49412089586257935,-0.7237968444824219,-0.6492915153503418,0.01194231677800417,-0.32084736227989197,1.2270126342773438,0.46623995900154114,-0.2481869012117386,-0.5598961710929871,-0.1538739800453186,-0.043546631932258606,0.10496794432401657,0.22904756665229797,0.14596378803253174,-0.5018827319145203,-0.15577837824821472,-0.8935735821723938,0.0687461718916893,-0.10928353667259216
Cr,-0.8564088344573975,-0.41231009364128113,0.478139191865921,0.5790475606918335,-0.30957165360450745,-0.5381920337677002,-1.020835280418396,-0.23907409608364105,-0.7757118344306946,-0.27724701166152954,-0.11187790334224701,0.1387830376625061,0.3479638397693634,-0.518990695476532,-0.6151485443115234,-0.3748885691165924,0.09162755310535431,-0.8267931938171387,0.41855183243751526,0.6199759244918823,-0.21494682133197784,-0.7314666509628296,0.15867748856544495,-0.21344271302223206,0.07047443091869354,0.7305159568786621,0.08886150270700455,-1.5774834156036377,0.4021886885166168,-0.7072075605392456,0.13874836266040802,0.008087428286671638
Mn,-0.6053460240364075,-0.5530601739883423,0.2159356027841568,0.18015775084495544,-0.09923522919416428,-0.478302001953125,-0.5916898250579834,-0.08355064690113068,-0.8901376724243164,0.013833664357662201,0.020778276026248932,0.3148149847984314,0.4318542182445526,-0.5788369178771973,-0.26119688153266907,-0.4481734335422516,0.0886700376868248,-0.19014137983322144,0.1521553099155426,0.42415937781333923,-0.4250674545764923,-0.616123616695404,-0.46388497948646545,-0.15664921700954437,-0.37722471356391907,0.43128934502601624,-0.021880757063627243,-0.30595147609710693,-0.38388970494270325,0.23658183217048645,-0.33509257435798645,0.09290265291929245
Fe,-0.7107188105583191,-0.7226058840751648,0.5161429047584534,0.09503380954265594,0.11407957226037979,0.07149746268987656,-0.23030555248260498,-0.10723571479320526,-0.6399539709091187,0.24582235515117645,0.19977672398090363,-0.4215977191925049,0.432526171207428,-0.504997968673706,-0.8315187692642212,-0.44859275221824646,0.4990531802177429,-0.6598972082138062,-0.011498250998556614,0.6270502805709839,-0.541845977306366,-0.5600223541259766,0.06384426355361938,0.2941437065601349,0.13154208660125732,0.6628400087356567,-0.21506130695343018,-1.0319159030914307,0.09438957273960114,-0.41435834765434265,-0.4331444501876831,0.23129290342330933
Co,-0.7897555232048035,-0.5766013264656067,0.7788428068161011,0.08850058913230896,-0.41683873534202576,-0.19508589804172516,-1.0088191032409668,-0.22248190641403198,-0.9196383953094482,0.24963395297527313,-0.5150378942489624,0.20453955233097076,-0.3729366064071655,-0.38053351640701294,-0.17077626287937164,-0.14924447238445282,0.4038839042186737,-0.7425150275230408,0.35656294226646423,-0.20403416454792023,-0.5954450964927673,-0.7283809781074524,-0.0899452343583107,0.13075341284275055,0.11612767726182938,-0.13847105205059052,-0.24845054745674133,-0.9187563061714172,0.08730320632457733,-0.4191649556159973,-0.47248226404190063,-0.10174042731523514
Ni,-0.30177122354507446,-1.0879478454589844,0.6136752367019653,0.3950918912887573,-0.7349027991294861,-0.1380588710308075,-0.8234256505966187,-0.14548633992671967,-0.9724043607711792,0.7576992511749268,0.4502333402633667,-0.3146634101867676,0.040602684020996094,-0.21012824773788452,-0.549753725528717,-0.10314394533634186,-0.2775964140892029,-0.9895513653755188,0.20798276364803314,0.02661747857928276,-0.596038281917572,-0.4525001049041748,-0.24603179097175598,0.020801641047000885,0.026471011340618134,0.026463355869054794,-0.11157046258449554,-0.668267548084259,0.28704819083213806,-0.3898729979991913,0.20525258779525757,0.04927588999271393
Cu,-0.8653409481048584,-0.543168842792511,-0.20028181374073029,-0.4984699487686157,0.02335727959871292,-0.14874359965324402,-0.7292730212211609,-0.6423483490943909,-0.7483649253845215,0.12047802656888962,-0.13384798169136047,-0.29637715220451355,0.41950199007987976,0.1537223756313324,0.2776060402393341,-0.00427157711237669,-0.24261997640132904,-0.4539491832256317,0.07239249348640442,-0.31061220169067383,-0.776995837688446,-0.2773208022117615,-0.3452695906162262,-0.7613855004310608,0.07473977655172348,-0.06919165700674057,0.19869428873062134,-0.5983828902244568,0.1061553806066513,0.015315710566937923,-0.8179227709770203,-0.510552167892456
Zn,-0.3202894628047943,-0.9328165054321289,0.4039667546749115,-0.013932490721344948,0.2131706327199936,-0.07334544509649277,-0.22922079265117645,0.3731608986854553,-1.1664397716522217,-0.25864821672439575,0.26705509424209595,-0.2761046886444092,-0.06788679212331772,-0.833779513835907,0.14963969588279724,-0.12356281280517578,0.2554592788219452,-0.6488960981369019,-0.01908317394554615,0.3293885886669159,0.36787092685699463,-0.20361529290676117,-0.4126938581466675,-0.7224295735359192,0.40877777338027954,-0.381926566362381,-0.382319837808609,-0.06203407049179077,-0.03481888771057129,-0.9443438053131104,-0.5416194200515747,-0.1821453869342804
Ga,-0.607278048992157,-1.4449814558029175,-0.07311828434467316,-0.2694495916366577,-0.4904288947582245,-0.166398286819458,-0.279854416847229,0.4738770127296448,-0.46600353717803955,-0.1289299726486206,-0.08723829686641693,0.5342367887496948,-0.04907513037323952,0.019685866311192513,-0.29241785407066345,-0.07489089667797089,0.2930808365345001,0.14576800167560577,-0.38665294647216797,0.6640205979347229,-0.5623488426208496,-0.5367851257324219,-0.2068392038345337,-0.64988112449646,0.44968292117118835,0.6073278188705444,0.2549508810043335,-1.163138747215271,-0.09516900777816772,-1.4694879055023193,-0.38721030950546265,0.1366477608680725
Ge,-0.8273084759712219,-1.1633570194244385,-0.07469096779823303,0.16576333343982697,-0.0831167995929718,-0.17143671214580536,-0.43373602628707886,0.2746530771255493,-0.7906330823898315,-0.3876565992832184,0.4734249711036682,0.35107937455177307,-0.6535317301750183,-0.0921349972486496,-0.6919046640396118,-0.049719296395778656,-0.29073092341423035,-0.09645166248083115,0.4295508563518524,0.47371014952659607,-0.7352724671363831,-0.47148603200912476,-0.028751254081726074,-0.565331757068634,0.05328904464840889,0.7257031798362732,0.08415034413337708,-0.2011779248714447,-0.06886254251003265,-1.3526077270507812,-0.11220771819353104,0.26621896028518677
As,-0.40107545256614685,-1.1679767370224,-0.36457765102386475,-0.047910142689943314,-0.21928031742572784,0.07976000010967255,-0.7561467289924622,0.3810526132583618,-1.297714352607727,-0.4442666471004486,-0.1249416172504425,0.15728157758712769,-0.30186083912849426,-0.13027745485305786,-0.8591940999031067,-0.801483154296875,-0.15330937504768372,-0.1838931292295456,0.5639070272445679,0.3969826102256775,-0.6785581707954407,-0.25475043058395386,0.6247960925102234,-0.09103379398584366,-0.35880255699157715,0.6351751685142517,0.23273786902427673,-0.5945179462432861,0.40673941373825073,-1.9067879915237427,-0.05049196630716324,0.26669663190841675
Se,-0.1461593359708786,-0.4816531538963318,-0.5293067097663879,-0.309360146522522,0.13137872517108917,-0.6142368912696838,-0.1481119990348816,0.004015499725937843,-1.4329006671905518,0.08504050970077515,0.27446797490119934,-0.013630260713398457,-0.4352017045021057,-0.3927055597305298,-0.6900027990341187,-1.032533884048462,0.24441936612129211,0.2633809447288513,0.733102023601532,0.5618892312049866,-0.27177345752716064,0.23301313817501068,-0.39472272992134094,-0.12772957980632782,-0.036172039806842804,0.5955543518066406,0.4082707166671753,-0.993914008140564,0.08335015177726746,-1.4899976253509521,-0.26942020654678345,0.2515200972557068
Br,-0.3764372766017914,-0.7982174754142761,-0.9291036128997803,-0.6640665531158447,0.31118449568748474,-0.36063912510871887,-0.09517715871334076,-0.504999577999115,-0.5605082511901855,0.08885440230369568,0.42800912261009216,0.615214467048645,-0.5627028346061707,-0.7913983464241028,-0.0834229439496994,-0.39630675315856934,-0.16641780734062195,-0.7963458299636841,0.7521378397941589,0.8509557843208313,0.5019906163215637,0.13668659329414368,-0.4767017960548401,0.33660373091697693,0.2538624107837677,0.32302218675613403,0.9298664331436157,-0.7943089604377747,-0.6637881994247437,-0.7664127945899963,0.04824429005384445,0.7755066752433777
Rb,-0.6960497498512268,-0.290457159280777,0.4223327040672302,-0.9742891192436218,-1.0940818786621094,0.3348974883556366,0.3228352665901184,0.6617792248725891,0.21275298297405243,0.4154506027698517,-0.15764497220516205,0.28647729754447937,0.003956359811127186,-0.35074368119239807,-1.0613787174224854,-0.30628836154937744,-0.38433805108070374,0.2784077525138855,-0.32147982716560364,0.3249782621860504,0.3358995318412781,-0.18922531604766846,0.01130617130547762,-0.23996002972126007,-0.2485305666923523,-0.029055140912532806,0.25109878182411194,-0.6043679118156433,0.10388731956481934,-0.6602752208709717,-0.14379477500915527,0.37695133686065674
Sr,-0.1824347972869873,-1.0464117527008057,-0.5276279449462891,0.21441400051116943,-0.47731640934944153,-0.6001794934272766,0.12833485007286072,0.4521642029285431,-0.07152026891708374,0.0167156383395195,-0.16476145386695862,1.211150050163269,0.06564464420080185,-0.5016832947731018,-1.1753031015396118,-0.05177035555243492,0.20474864542484283,-0.10274364054203033,-0.4335726201534271,-0.21998780965805054,0.25772613286972046,-0.4727128744125366,0.43842631578445435,-0.5555540323257446,0.3344348967075348,0.2374267578125,0.8512834906578064,-0.32950103282928467,0.47871994972229004,-0.8061577677726746,-0.32894694805145264,0.0795426070690155
Y,-0.46582165360450745,-0.6040593981742859,-0.10925779491662979,0.32125088572502136,-0.3276371657848358,-0.14117011427879333,0.3360462784767151,0.6505196690559387,-0.24937377870082855,-0.007847421802580357,-0.8631760478019714,-0.07042305916547775,0.32518625259399414,-0.7821794152259827,-0.5702348947525024,0.13932104408740997,0.19676117599010468,-1.1078284978866577,0.5007631182670593,-0.11959207057952881,-0.31250327825546265,-1.0006449222564697,-0.9163694381713867,-0.2874198853969574,-0.394763320684433,0.37652531266212463,0.023757701739668846,-0.5725376605987549,-0.44554439187049866,-1.2604457139968872,-0.5500235557556152,0.5425605773925781
Zr,-0.2336820662021637,-0.17671675980091095,0.20661786198616028,0.5130442380905151,-0.6795291304588318,-0.5461358428001404,0.13306191563606262,-0.012453978881239891,-0.6057693958282471,0.28967466950416565,-0.5393334031105042,-0.16458913683891296,-0.4612714350223541,-0.1604354977607727,-0.6237795948982239,-0.27798789739608765,-0.647502064704895,-0.6757546663284302,-0.09692736715078354,0.5791504383087158,-0.4791390597820282,-0.9402160048484802,-0.21667470037937164,-0.3078080415725708,0.47784945368766785,0.18747645616531372,1.2235015630722046,-0.8153464198112488,-0.5176101326942444,-1.2368018627166748,-0.498745322227478,-0.2862059473991394
Nb,-0.10994902998209,0.07668092101812363,0.37842121720314026,0.6371179819107056,-0.403980553150177,-0.25036123394966125,-0.5420055985450745,-0.24812105298042297,-0.679275631904602,-0.39966872334480286,-0.45886269211769104,0.014359816908836365,-0.07364200800657272,0.23201462626457214,-0.813241720199585,-0.6712233424186707,-0.2613876461982727,-0.24829818308353424,0.2416124939918518,0.39071550965309143,-0.5285953283309937,-0.26903969049453735,-0.05833270400762558,-0.028411734849214554,0.44816550612449646,0.5810931324958801,0.3713611662387848,-0.7276657819747925,-0.30312806367874146,-1.1296859979629517,-0.27765679359436035,0.1766921728849411
Mo,-0.13226035237312317,0.23571144044399261,0.32708248496055603,1.1200535297393799,0.37172695994377136,-0.30467793345451355,-0.6837916970252991,0.11093021184206009,-1.0209864377975464,-0.257225900888443,-0.1814630925655365,-0.3735524117946625,-0.1473909318447113,-0.6459819674491882,-0.6807703971862793,0.45397329330444336,-0.6479896903038025,-0.42491769790649414,0.46485570073127747,0.6394631862640381,0.33433830738067627,-0.11206422746181488,-0.03340756520628929,0.15897473692893982,0.34517258405685425,0.3704330623149872,0.5760980248451233,-0.39713209867477417,-0.21433134377002716,-0.40561801195144653,-0.35676079988479614,0.2669804096221924
Tc,-0.074429452419281,-0.43630269169807434,-0.05612791329622269,0.7116236090660095,0.2732134461402893,0.16368195414543152,-0.8288552761077881,0.45935574173927307,-1.1166874170303345,0.1373826414346695,0.045539241284132004,0.11058242619037628,0.3878152668476105,-0.5809828639030457,-0.7651191353797913,0.3097846210002899,-0.8568844795227051,0.686275064945221,0.8997488617897034,0.3459407091140747,-0.11969207972288132,-0.29580989480018616,-0.6577939391136169,0.09799397736787796,0.03879759460687637,0.26373282074928284,0.5902230143547058,0.3699339032173157,-0.5215830206871033,0.348205029964447,-0.4920359253883362,0.41088464856147766
Ru,-0.3746602535247803,-0.38711419701576233,0.29213711619377136,0.4357866942882538,0.4761892557144165,0.5140064358711243,-0.31280356645584106,0.7891313433647156,-0.6688586473464966,0.3523162603378296,0.4928259253501892,-0.8894611597061157,0.09240739047527313,-0.4478400945663452,-0.856674313545227,0.6698832511901855,-0.3470381498336792,0.002933577634394169,0.9132617712020874,0.3667529821395874,-0.13329599797725677,-0.3189603388309479,-0.5197336077690125,0.6313556432723999,0.3076476454734802,0.6039187908172607,0.11983224004507065,0.15332697331905365,-0.29396820068359375,-0.21305438876152039,-0.6363738179206848,0.3977090120315552
Rh,-0.6045828461647034,-0.1320745050907135,0.26628658175468445,0.6614382863044739,0.49356260895729065,0.31532952189445496,-0.7926548719406128,0.7057514786720276,-1.2162201404571533,0.29218244552612305,-0.3538188636302948,-0.2706829905509949,-0.24462644755840302,0.0023693798575550318,-0.33513832092285156,0.1495516449213028,0.030689066275954247,0.34482958912849426,1.2184158563613892,-0.1499640941619873,-0.006398836150765419,-0.782219409942627,-0.5579435229301453,0.3052904009819031,0.8885154724121094,0.3820078372955322,0.22275355458259583,0.11166734993457794,0.1298358291387558,-0.7035411596298218,-1.070619821548462,-0.06346285343170166
Pd,0.11279043555259705,-0.9626906514167786,0.12754742801189423,0.4392543137073517,-0.15453937649726868,0.5338194966316223,-0.9353920221328735,0.19769012928009033,-1.2178071737289429,0.3498772084712982,0.39628562331199646,-0.5422845482826233,0.002028907183557749,-0.22896108031272888,-0.4316166341304779,0.3718487024307251,-1.0953454971313477,0.43138930201530457,0.6828649044036865,0.06093030050396919,0.15387001633644104,-0.04736211895942688,-0.13664510846138,-0.22153659164905548,0.6282840371131897,-0.3629089295864105,0.5047091841697693,-0.0789356604218483,0.05284590274095535,-0.7384390830993652,-0.361051470041275,-0.022012967616319656
Ag,-0.3521110415458679,-0.4924406111240387,-0.4854696989059448,0.37700504064559937,0.7153928279876709,0.4833904504776001,-1.0149449110031128,0.29479968547821045,-0.9156554341316223,0.07631219923496246,-0.03236706554889679,-0.7740706205368042,0.4032924473285675,0.11060909926891327,-0.04159634932875633,0.611745297908783,-0.7401489019393921,0.7449682950973511,0.776096522808075,-0.06972566246986389,-0.20421478152275085,-0.24357494711875916,-0.45995745062828064,-0.5625100135803223,0.33711254596710205,0.32573097944259644,0.6414996385574341,0.5193937420845032,0.002651326358318329,-0.32056933641433716,-1.134207844734192,-0.0618288591504097
