Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Se,-0.23915314674377441,-0.29534703493118286,-0.3281870484352112,1.5608488321304321,-0.13295884430408478,-0.5640851259231567,-0.8538574576377869,1.0873825550079346
Br,-0.4809103310108185,-0.34390610456466675,0.20274503529071808,0.8107450008392334,-0.672334611415863,0.39832907915115356,-0.9555165767669678,0.34803125262260437
Rb,0.03952920436859131,0.7300243973731995,-0.33081260323524475,-0.056327883154153824,0.4156203269958496,2.642160177230835,-1.2179266214370728,0.8268104791641235
Sr,-0.022828523069620132,0.3215482831001282,-0.11745833605527878,0.10477291792631149,0.2345517873764038,0.1082489937543869,0.05838021636009216,0.3763401210308075
Y,0.2912557125091553,0.09210804104804993,0.1598386913537979,-0.4917728006839752,0.3156640827655792,-0.5248363018035889,0.028232688084244728,0.1476058065891266
Zr,0.588111162185669,1.5125681161880493,0.36994194984436035,-0.15235690772533417,0.3485165238380432,-0.37031060457229614,0.034061066806316376,0.2999671995639801
Nb,1.021504282951355,0.034347910434007645,-0.06627138704061508,-0.14098578691482544,0.08785944432020187,-0.2520723044872284,0.3458380699157715,0.670634925365448
Mo,1.1405223608016968,0.3347691297531128,-0.5652251839637756,-0.1840372383594513,-0.08047319948673248,0.6121412515640259,0.00497665349394083,0.9125755429267883
Tc,0.7866767644882202,-0.01439786609262228,-0.1078912690281868,-1.0862219333648682,0.6617152690887451,0.9337283968925476,0.7238616347312927,1.0386664867401123
Ru,0.6287238001823425,-0.6050865054130554,-0.9733207821846008,-0.5156623721122742,-0.7005021572113037,0.19624334573745728,-0.11546099931001663,1.1105722188949585
Rh,0.4867981970310211,-0.5840787887573242,-0.6073118448257446,-0.3563949167728424,-0.32382553815841675,0.45689883828163147,0.25080785155296326,0.46360233426094055
Pd,0.15415550768375397,0.4433281123638153,-0.2562495470046997,-0.4883885383605957,0.09010711312294006,0.3257465958595276,0.02165132947266102,1.1609482765197754
Ag,0.42124080657958984,-0.04180094227194786,-0.8766072988510132,-0.29915520548820496,0.06297717243432999,0.5314974784851074,0.0024209069088101387,1.1245856285095215
Cd,-0.6139922738075256,-0.4342845380306244,-0.15859249234199524,0.009562130086123943,-0.22821274399757385,-0.8553626537322998,-0.04414275661110878,0.9480615258216858
In,-0.16902263462543488,0.2998938262462616,-0.17809920012950897,-0.08447703719139099,0.356501966714859,-0.20052924752235413,-0.4890666604042053,1.1107887029647827
Sn,0.16175900399684906,1.2142102718353271,0.5274883508682251,0.032320283353328705,0.7435987591743469,0.1072605773806572,0.21784766018390656,1.2257553339004517
Sb,0.2573310434818268,0.16034314036369324,0.5965420007705688,0.35238534212112427,-0.36882147192955017,-0.6851077675819397,0.22346307337284088,1.1081225872039795
Te,-0.6686761379241943,-0.6352875232696533,-0.5032062530517578,1.0277007818222046,-0.29083216190338135,-0.1295696496963501,-0.7800033092498779,1.6299220323562622
I,-0.8518574833869934,-0.9657328128814697,-0.005932879634201527,0.9220954775810242,-1.0202876329421997,0.20578691363334656,-0.5197070837020874,0.7132899761199951
Cs,0.36285653710365295,0.5283817052841187,-0.08312644809484482,0.3111325800418854,1.025663137435913,2.2678725719451904,-1.0395692586898804,0.502690851688385
Ba,0.19172774255275726,-0.1624389886856079,0.29277536273002625,0.5517280697822571,0.7596678137779236,-0.23466619849205017,0.19691450893878937,0.278186172246933
La,1.0685381889343262,0.02362516149878502,0.03888358175754547,0.4884415566921234,0.8252530694007874,0.17798379063606262,-0.2553347051143646,0.20461437106132507
Ce,1.070942997932434,0.033171482384204865,0.025569509714841843,0.5001913905143738,0.823694109916687,0.18424157798290253,-0.25520315766334534,0.23922179639339447
Pr,0.9609559774398804,-0.1774235963821411,0.323801726102829,0.5895732045173645,0.8658472299575806,0.18471737205982208,-0.009793278761208057,0.2587323784828186
Nd,0.6430005431175232,-0.3860160708427429,-0.11938836425542831,0.41654667258262634,0.422654390335083,-0.30107733607292175,-0.09381689876317978,0.09958650916814804
Sm,0.852364718914032,-0.36772504448890686,-0.014942340552806854,0.36234787106513977,0.47939062118530273,-0.2682688236236572,0.06077754870057106,-0.035047996789216995
Eu,1.0319671630859375,0.10306447744369507,-0.0007592840120196342,0.5222861766815186,0.3915305435657501,0.16061705350875854,-0.2962421178817749,0.1706845909357071
Gd,0.8609941601753235,-0.36249735951423645,-0.07254424691200256,0.3528033494949341,0.4893950819969177,-0.2684948742389679,0.07509834319353104,-0.04757982864975929
Tb,0.7995202541351318,-0.4467512369155884,-0.2444433569908142,0.3998050093650818,0.47418880462646484,0.12030947208404541,-0.08138475567102432,-0.0030424990691244602
Dy,1.0418907403945923,-0.011102057993412018,0.011852212250232697,0.626163899898529,0.3442949652671814,0.3707858920097351,-0.7272360324859619,0.11636921763420105
Ho,0.8400375247001648,-0.40099871158599854,-0.06661892682313919,0.5002639293670654,0.02069738507270813,-0.10642622411251068,-0.38050469756126404,-0.13173361122608185
Er,0.8724998235702515,-0.40514639019966125,-0.05532771721482277,0.4816344082355499,0.027547532692551613,-0.09902419149875641,-0.4069490432739258,-0.11932401359081268
Tm,0.9829649925231934,0.08972488343715668,-0.044307950884103775,0.7288165092468262,0.5148735046386719,-0.1333615630865097,-0.07450409978628159,-0.09084982424974442
Yb,0.9542964696884155,-0.5331001281738281,0.007246512919664383,0.24696770310401917,0.34745079278945923,-0.49181294441223145,-0.03895126283168793,0.06262116879224777
Lu,0.5702908635139465,0.13001053035259247,0.661532998085022,-0.05057544633746147,1.5197875499725342,-1.1414109468460083,0.7873232960700989,0.20777486264705658
Hf,0.7550442218780518,0.15177448093891144,0.7603771090507507,0.1580573320388794,0.7677792906761169,-1.5505552291870117,0.03555821627378464,0.05474982038140297
Ta,1.4531151056289673,-0.5384162664413452,0.42412370443344116,0.43005821108818054,0.009349188767373562,-1.5939749479293823,0.24732811748981476,0.046949148178100586
W,1.1662018299102783,-0.9996259808540344,-0.6452761888504028,0.2242279052734375,0.7433305382728577,0.23495467007160187,-0.07754113525152206,0.6298738718032837
Re,1.0261452198028564,-1.559080958366394,-0.10735487937927246,-1.1492339372634888,1.3328663110733032,-0.1108018010854721,1.2104185819625854,0.44507935643196106
Os,0.5094127058982849,-0.8892285823822021,-0.6304677724838257,-0.04628908261656761,-0.3677492141723633,-0.46086186170578003,-0.38894790410995483,1.1491281986236572
Ir,0.40497875213623047,-0.40098074078559875,-0.11222242563962936,-0.14411073923110962,0.23283454775810242,-0.16965897381305695,-0.06559595465660095,1.0412944555282593
Pt,-0.10534156113862991,-0.18796761333942413,0.025779638439416885,-0.40298324823379517,0.39739006757736206,-0.5678060054779053,0.15626396238803864,0.9524171948432922
Au,-0.03423277661204338,-0.8072620034217834,-0.730109453201294,0.4097664952278137,-0.15526291728019714,-0.2397916615009308,-0.5560312271118164,0.820735514163971
Hg,0.08900012075901031,-0.5166400671005249,-0.4458822011947632,0.4980468153953552,0.2419634461402893,-0.9548191428184509,0.27409929037094116,0.5466064810752869
Tl,0.22870580852031708,0.6418973207473755,-0.0564432255923748,0.552300214767456,0.8812867999076843,0.11392983794212341,-0.869757890701294,1.0773593187332153
Pb,0.5005630850791931,0.18356746435165405,0.5708885192871094,0.13462045788764954,1.2996580600738525,0.20097698271274567,-0.21993060410022736,0.9654620289802551
Bi,1.1012753248214722,-0.38539066910743713,0.5193066596984863,0.4929422438144684,0.5811410546302795,-0.40816211700439453,0.07964639365673065,0.6990458369255066
Th,0.8703467845916748,-0.2836441993713379,-0.12172950804233551,0.26383429765701294,-0.3343733549118042,0.06892436742782593,-0.49905580282211304,-0.14750774204730988
U,0.5247995257377625,-0.35168975591659546,-0.12211853265762329,0.18708917498588562,0.34135207533836365,-0.047675177454948425,-0.42216208577156067,0.23197542130947113
