Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.304251492023468,0.2537127733230591,-0.23640385270118713,-0.3154522776603699,-0.18994256854057312,0.12301858514547348,-0.11362121999263763,-0.12172038853168488,-0.005608177278190851,-0.15068723261356354,-0.13451683521270752,-0.07789784669876099,-0.08614517003297806,-0.1463669091463089,0.17922741174697876,-0.1087818369269371,-0.11785188317298889,-0.22380352020263672,0.06647658348083496,0.22760939598083496,-0.33095791935920715,-0.021659541875123978,0.09594149887561798,-0.255553662776947,-0.03565189987421036,0.22221367061138153,-0.09174661338329315,0.06568774580955505,-0.01538360770791769,-0.04423367232084274,-0.06889969110488892,0.20369981229305267,0.014768864959478378,0.19392924010753632,-0.10128021985292435,0.0712558850646019,-0.00567720178514719,-0.2218060940504074,-0.04159105569124222,-0.14552131295204163,-0.13999943435192108,0.14510703086853027,-0.1635260432958603,0.16870899498462677,0.24378299713134766,0.023108426481485367,0.0920838937163353,-0.023247864097356796,-0.4064852297306061,-0.03993351757526398,-0.21660730242729187,0.2597636580467224,0.16015055775642395,0.12319794297218323,-0.18329474329948425,0.08484266698360443,0.040243640542030334,0.006174905225634575,-0.07212158292531967,-0.3265589475631714,-0.1301957666873932,0.0032597221434116364,-0.10643564909696579,0.2973370850086212
Si,0.06875687092542648,0.19741809368133545,-0.22180581092834473,-0.12406115233898163,0.18282167613506317,-0.10650939494371414,-0.044531747698783875,0.0746341273188591,-0.069324791431427,0.08821431547403336,0.006434676703065634,-0.04832540825009346,-0.006314159370958805,-0.22681306302547455,0.2051287293434143,-0.0787871703505516,-0.16508890688419342,-0.20199713110923767,-0.14845037460327148,0.16653287410736084,-0.08930277079343796,-0.2955282926559448,0.14972876012325287,-0.14084212481975555,0.046054039150476456,0.22567862272262573,-0.1114596277475357,0.1529841274023056,0.43266481161117554,0.1515737771987915,-0.05714233219623566,0.1902862936258316,-0.18424099683761597,0.08544666320085526,-0.08822573721408844,-0.29067233204841614,-0.052820298820734024,-0.27980732917785645,0.02418041229248047,-0.126474529504776,-0.048798754811286926,-0.09060963988304138,-0.1253451704978943,-0.08900383859872818,0.06710568815469742,0.08888734132051468,-0.1436179280281067,-0.23160095512866974,-0.020358331501483917,0.17883320152759552,-0.22038565576076508,0.2002442330121994,0.1569792777299881,-0.2568489611148834,0.06670214235782623,0.10145790874958038,-0.10307235270738602,0.20632798969745636,0.1974157989025116,-0.35588356852531433,-0.1301673799753189,0.11691635847091675,0.06230687350034714,0.2543596625328064
P,-0.19402576982975006,0.08545150607824326,-0.09720376133918762,-0.48023873567581177,-0.018355388194322586,0.19013328850269318,-0.02870224416255951,0.22652702033519745,0.003668619319796562,-0.08615686744451523,-0.3543202877044678,-0.0397011898458004,-0.012402928434312344,-0.032521214336156845,0.05639180541038513,-0.0449281670153141,0.07691124826669693,-0.061293985694646835,-0.23342230916023254,-0.33188891410827637,-0.3976012170314789,0.005699159577488899,0.012459442019462585,-0.2265625149011612,-0.0013918885961174965,0.026988457888364792,-0.03316754102706909,0.16604383289813995,-0.0003612457658164203,-0.18077774345874786,-0.07777020335197449,0.31931400299072266,-0.07254837453365326,0.0028904611244797707,0.09086687862873077,-0.24143946170806885,-0.014035330154001713,0.06693506240844727,0.07715525478124619,0.07125204056501389,-0.3229690194129944,0.24941453337669373,0.11940386146306992,0.07925257086753845,0.0686914324760437,-0.05108344182372093,0.05954347550868988,-0.03111382946372032,-0.08446593582630157,0.1450597643852234,-0.10498756170272827,-0.02929321862757206,-0.2593141496181488,-0.30711543560028076,-0.05973433703184128,0.04908084124326706,0.26647430658340454,0.0694044753909111,0.21068158745765686,-0.09258119016885757,-0.05533265694975853,0.27224767208099365,-0.08278683573007584,0.42063674330711365
S,-0.16654789447784424,0.01907217875123024,0.10964973270893097,-0.09682987630367279,-0.07533104717731476,-0.07340226322412491,0.10369645059108734,0.05380082130432129,0.020612169057130814,-0.09424695372581482,-0.26222875714302063,-0.13344644010066986,0.1252833753824234,0.10557369142770767,-0.07435455918312073,-0.1674882173538208,-0.04625272378325462,0.04073135554790497,-0.06105069816112518,-0.13479116559028625,-0.30803024768829346,-0.0829649344086647,0.16436170041561127,0.008161330595612526,-0.21625486016273499,0.030955616384744644,0.04494402930140495,0.0945533886551857,0.1406596302986145,0.07986512780189514,-0.057421889156103134,0.0675433948636055,0.13717731833457947,-0.039618756622076035,-0.32905325293540955,0.17468291521072388,0.0014438740909099579,0.10454335063695908,-0.15670007467269897,0.1345752626657486,-0.48634833097457886,0.03938326984643936,0.11206384748220444,-0.19182489812374115,0.19549205899238586,-0.22015564143657684,0.3336975574493408,0.22186030447483063,-0.05426197499036789,0.058161236345767975,-0.23290017247200012,0.027056217193603516,-0.010319918394088745,-0.2644328773021698,-0.018495213240385056,0.21866349875926971,0.15031129121780396,0.1584486961364746,-0.07218140363693237,-0.04014543071389198,0.20029522478580475,0.2814573049545288,0.18150202929973602,0.15143455564975739
Cl,0.01593019813299179,-0.051377348601818085,0.15982940793037415,0.0168914832174778,0.04320443049073219,0.008071262389421463,0.25599855184555054,0.07993344217538834,-0.1946490854024887,-0.19782327115535736,-0.08463232219219208,-0.25833937525749207,-0.007886132225394249,0.05631747096776962,-0.10125066339969635,0.21228095889091492,0.11475041508674622,0.2677249610424042,-0.3165363669395447,0.1140788197517395,-0.37187179923057556,0.08526866137981415,0.2554916739463806,-0.2138996422290802,-0.1893065720796585,0.33399832248687744,0.16470862925052643,0.05514860153198242,0.32777437567710876,0.1929742991924286,0.1369972974061966,-0.011956441216170788,0.21959741413593292,-0.2273464947938919,-0.38588184118270874,0.04442315176129341,-0.17918674647808075,-0.13841545581817627,0.11837605386972427,0.2744324207305908,-0.4214674234390259,0.3274029493331909,0.1311410367488861,0.14246535301208496,0.11875205487012863,0.14636504650115967,-0.2367730736732483,-0.007167190313339233,-0.3137754201889038,0.280846506357193,-0.12654776871204376,-0.1343282014131546,0.0806153416633606,-0.1429625302553177,0.23261521756649017,-0.06612323969602585,-0.08422136306762695,0.14515608549118042,-0.019824156537652016,0.025144798681139946,0.13260334730148315,0.14539678394794464,0.08393865078687668,0.06569021195173264
K,-0.12279974669218063,0.04438508301973343,-0.4897127151489258,0.29642540216445923,-0.08686859905719757,-0.07964867353439331,-0.29071927070617676,-0.2332492470741272,-0.3274516463279724,-0.13271518051624298,-0.19184325635433197,-0.09891434013843536,-0.1273011714220047,-0.1371808499097824,-0.03438977152109146,0.054369233548641205,0.17128682136535645,0.3456684350967407,-0.06727372854948044,0.13165391981601715,-0.3091311454772949,-0.20199346542358398,0.2895129323005676,0.04461441561579704,-0.10761469602584839,0.09058229625225067,-0.2927190065383911,-0.022890416905283928,0.08237999677658081,0.08652772754430771,-0.03920653462409973,-0.027602046728134155,0.24289235472679138,-0.32037055492401123,-0.20375218987464905,0.13111989200115204,-0.018229585140943527,-0.3155915439128876,-0.012930970638990402,0.27211374044418335,-0.08929431438446045,0.2533811628818512,0.06779696047306061,-0.10884463787078857,-0.21991437673568726,-0.1528283953666687,0.19257472455501556,-0.17906144261360168,-0.45781055092811584,-0.31986939907073975,-0.06906063854694366,0.0674208402633667,-0.1780243217945099,-0.10804510861635208,0.013734588399529457,-0.029277095571160316,-0.04727017134428024,0.04744148626923561,0.2628585398197174,0.1789580136537552,-0.35501495003700256,-0.23715424537658691,-0.05885523557662964,-0.3985939919948578
Ca,-0.27207887172698975,0.04595432057976723,-0.27466270327568054,-0.013747268356382847,0.026080159470438957,-0.29347848892211914,-0.34563198685646057,-0.23119117319583893,-0.15155915915966034,-0.27373817563056946,-0.2297830432653427,-0.07053112238645554,-0.3344285488128662,-0.12299658358097076,-0.03223181515932083,0.05725910887122154,-0.048719026148319244,0.35095980763435364,-0.1526242345571518,-0.3428216576576233,0.1397719383239746,-0.05896078050136566,-0.09991074353456497,0.20046254992485046,0.104584239423275,0.17792567610740662,0.11001168936491013,-0.3080797791481018,-0.35796716809272766,0.19817090034484863,-0.053340718150138855,-0.0225761029869318,0.06750031560659409,0.15811245143413544,-0.3579044044017792,0.22544825077056885,-0.13309694826602936,-0.2682483196258545,-0.24634258449077606,0.1953345388174057,0.03472428768873215,0.22470694780349731,0.07421216368675232,0.2726741433143616,-0.10719214379787445,0.09052655100822449,0.009837948717176914,-0.03915734216570854,0.042857132852077484,-0.33757176995277405,-0.06253798305988312,-0.25010576844215393,-0.14450931549072266,-0.041858721524477005,-0.21601364016532898,0.234034925699234,-0.14967720210552216,0.036780696362257004,-0.06800372153520584,-0.24678198993206024,-0.13074521720409393,-0.2645493745803833,-0.18671095371246338,-0.30043885111808777
Sc,-0.21845874190330505,0.2256927341222763,-0.09157516062259674,0.032445866614580154,-0.2934187054634094,0.06839096546173096,-0.3015514612197876,0.24182653427124023,0.11318947374820709,-0.3667965531349182,0.06885319203138351,-0.1240626871585846,-0.17024733126163483,0.056285560131073,0.3391362428665161,-0.07294788211584091,0.07405085116624832,-0.0663217306137085,-0.10641133040189743,-0.18708084523677826,-0.08675152063369751,0.22295983135700226,0.153354674577713,0.143869549036026,0.044590190052986145,0.02369125746190548,0.3114546537399292,-0.26488175988197327,-0.3106314539909363,-0.20211541652679443,-0.31290963292121887,-0.23167835175991058,0.1417359858751297,0.11798407882452011,-0.02193465083837509,0.04359063506126404,0.072903573513031,-0.27844178676605225,-0.07054875791072845,-0.08685938268899918,-0.2727111876010895,0.2944015860557556,0.07964462041854858,-0.13779187202453613,0.02862478792667389,0.2547130882740021,0.29597821831703186,0.05906515568494797,-0.4780498147010803,0.1843869537115097,-0.018800539895892143,-0.08714334666728973,0.14418897032737732,-0.19585160911083221,-0.1320868879556656,0.047983214259147644,-0.1891607642173767,0.029832765460014343,-0.2386447787284851,0.008746501058340073,-0.4671199321746826,-0.29872971773147583,-0.13533702492713928,0.3121331036090851
Ti,0.2625996172428131,0.2565271556377411,-0.1473875343799591,-0.06819375604391098,-0.0001246342435479164,-0.08535216748714447,-0.3129100799560547,0.06676686555147171,0.14592085778713226,0.11591602116823196,0.03897308558225632,-0.13733187317848206,-0.13604511320590973,0.08060583472251892,0.44408196210861206,-0.0709911659359932,-0.004147331230342388,0.10734773427248001,-0.00506081897765398,-0.05948779359459877,0.01239295769482851,0.08538079261779785,0.29576167464256287,-0.07353036850690842,-0.05905800685286522,0.16894440352916718,-0.015077875927090645,0.031360141932964325,0.10784947127103806,0.030941270291805267,-0.29163065552711487,-0.33765456080436707,-0.09618157893419266,0.1246221661567688,-0.29318711161613464,-0.05210699141025543,-0.10547932237386703,-0.2418919801712036,0.10103964060544968,-0.19792050123214722,0.09043089300394058,0.11001132428646088,0.12310053408145905,-0.1785682886838913,0.056274183094501495,-0.014750932343304157,0.2891455292701721,-0.341755211353302,-0.1439947634935379,-0.008349152281880379,0.1936655044555664,-0.09782849252223969,0.07684898376464844,-0.20341072976589203,-0.1229722648859024,0.0974787026643753,-0.15599599480628967,0.22257272899150848,0.22388756275177002,-0.22108711302280426,0.02129410207271576,-0.260854572057724,-0.045294422656297684,0.32426002621650696
V,0.061640214174985886,-0.05627034977078438,-0.14774805307388306,-0.19131626188755035,-0.20932981371879578,0.13628049194812775,-0.19060732424259186,-0.0405985526740551,-0.019229421392083168,-0.23689882457256317,-0.07746507227420807,0.03820551559329033,-0.08644026517868042,0.2278374284505844,0.38250717520713806,-0.26749247312545776,0.1837577223777771,0.0686250552535057,-0.2489733099937439,-0.01143536064773798,-0.2401464581489563,0.018929269164800644,-0.04025188088417053,-0.22557464241981506,0.02755400910973549,0.20249934494495392,-0.13266117870807648,-0.0866258293390274,0.11393885314464569,-0.19153954088687897,0.007167434319853783,0.06127367541193962,0.13083237409591675,0.10499976575374603,0.12872910499572754,0.06591234356164932,-0.13502171635627747,-0.24470804631710052,0.033468447625637054,-0.2000489979982376,0.12397576123476028,0.25587543845176697,-0.05646573379635811,0.14399905502796173,0.07493449002504349,0.01966968923807144,0.09876322746276855,-0.45378199219703674,-0.005818195641040802,0.022302398458123207,0.10649134963750839,-0.32142385840415955,-0.3418782353401184,-0.12892507016658783,-0.3560742139816284,-0.12516939640045166,-0.09624176472425461,0.13837425410747528,0.07907277345657349,-0.31750398874282837,-0.09614313393831253,-0.40167903900146484,-0.3195706903934479,0.38850492238998413
Cr,-0.16588035225868225,-0.12949255108833313,-0.015761112794280052,-0.2546547055244446,0.12668173015117645,0.029432453215122223,-0.2567773759365082,-0.3369002342224121,0.014343634247779846,-0.29048168659210205,-0.3076726496219635,-0.13390667736530304,0.10464853048324585,0.19664961099624634,0.3244691789150238,-0.14619328081607819,0.24350138008594513,0.045738041400909424,-0.19196687638759613,0.13252310454845428,0.056578129529953,-0.2196282297372818,0.14475734531879425,-0.10517378151416779,-0.08258746564388275,0.17346301674842834,-0.12420182675123215,0.05895255133509636,0.4044565260410309,-0.0951627865433693,-0.15519662201404572,0.04357147961854935,-0.11181966215372086,-0.20418673753738403,-0.3034650385379791,0.09782235324382782,0.05356721580028534,-0.052181173115968704,-0.054075077176094055,-0.21228517591953278,0.26161664724349976,0.2950463593006134,-0.144554004073143,0.19028228521347046,-0.029175937175750732,0.20692293345928192,0.3133490979671478,-0.20207391679286957,-0.08840114623308182,0.25190529227256775,-0.06940993666648865,-0.3253245949745178,-0.09869926422834396,-0.28302809596061707,-0.21715286374092102,0.06849292665719986,-0.26050662994384766,0.07762784510850906,0.044312551617622375,-0.06986832618713379,-0.2010456621646881,-0.4566163420677185,0.08791583776473999,0.13288258016109467
