Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.17670243978500366,0.11424113810062408,-0.4108198881149292,0.14233414828777313,-0.024568775668740273,0.027322940528392792,0.11304144561290741,-0.023073211312294006,-0.0004181596450507641,0.33038604259490967,0.06511367112398148,-0.3030349612236023,0.1759183406829834,-0.209931418299675,-0.03396708518266678,0.1405744105577469,0.15347974002361298,0.40511173009872437,0.22363539040088654,0.301765114068985,0.09660938382148743,0.08369895070791245,0.09838030487298965,-0.07497157901525497,-0.18902549147605896,0.2612844705581665,-0.05290405824780464,0.08969578146934509,0.027534030377864838,0.2586880326271057,-0.13641273975372314,0.2330281138420105,-0.42276790738105774,-0.11071265488862991,0.08116172254085541,-0.29566293954849243,0.2077954262495041,0.08862785249948502,0.0062118759378790855,0.223606139421463,-0.27505287528038025,0.1664333939552307,-0.08390824496746063,-0.3141341507434845,0.3962378203868866,0.0586254857480526,0.21836434304714203,0.2866639196872711,-0.06793054193258286,0.29372769594192505,-0.16957935690879822,-0.18132898211479187,-0.023279575631022453,-0.10263019800186157,-0.1666853427886963,-0.009700210765004158,0.2620006799697876,-0.23650404810905457,-0.03352418914437294,-0.06115580350160599,-0.04831436276435852,0.006770201958715916,0.0026033036410808563,0.04787982255220413
Si,-0.2662404179573059,0.24151727557182312,-0.24178408086299896,-0.10112731158733368,0.027240734547376633,-0.07561472803354263,-0.03462691232562065,0.1290266215801239,-0.14325343072414398,-0.06285180151462555,0.1286330670118332,0.03550310805439949,0.10175930708646774,-0.037810713052749634,-0.19594424962997437,0.10901390761137009,0.1609725058078766,0.3361735939979553,0.02524150162935257,0.29251545667648315,0.19039049744606018,0.008447006344795227,0.06327269226312637,-0.12281204015016556,-0.19643235206604004,-0.1571863889694214,0.10062659531831741,0.12225396186113358,-0.06516016274690628,0.18462249636650085,0.22721080482006073,-0.056659404188394547,-0.1957855522632599,0.03043440729379654,0.027067584916949272,0.15754131972789764,0.13397742807865143,-0.012987446039915085,0.2655402421951294,0.38793355226516724,-0.11099600791931152,-0.02504134550690651,0.13096900284290314,-0.3058145046234131,0.26832833886146545,0.13445225358009338,0.23987478017807007,0.15724505484104156,0.11019831150770187,0.05400737375020981,-0.2621085047721863,0.039419520646333694,-0.2460273802280426,-0.13326190412044525,0.027462858706712723,0.16732682287693024,0.03680442273616791,-0.1852923035621643,-0.17330530285835266,-0.15883967280387878,-0.1293775886297226,-0.25669920444488525,-0.0922333225607872,-0.09411629289388657
P,-0.10235964506864548,0.2523234188556671,0.046425022184848785,-0.12149451673030853,-0.1342642456293106,-0.26761394739151,0.034155987203121185,-0.03882116079330444,-0.07609371095895767,0.2838040888309479,-0.04778740555047989,0.4085855484008789,-0.1155722439289093,-0.18957529962062836,-0.22791558504104614,0.05713026225566864,0.19509342312812805,0.08090431988239288,0.3029401898384094,0.2209709733724594,-0.04262758418917656,-0.00749186472967267,0.00807584822177887,-0.053623639047145844,-0.33976635336875916,0.31320157647132874,0.3946596384048462,0.0270356684923172,0.007831399329006672,0.11377270519733429,-0.24722778797149658,-0.0681045651435852,0.3156745433807373,0.12590603530406952,0.05958492308855057,-0.4185135066509247,0.08944340795278549,-0.0325503945350647,-0.01171129196882248,0.01475867722183466,-0.03714863210916519,-0.24502809345722198,0.28748399019241333,0.21315662562847137,-0.043018996715545654,0.030873650684952736,0.12047778815031052,0.018735671415925026,-0.5048745274543762,0.31429916620254517,-0.04930776357650757,0.10445629805326462,0.19400233030319214,-0.280401349067688,-0.10525911301374435,0.29942163825035095,0.02660728618502617,-0.05106094479560852,-0.1577736884355545,-0.22814705967903137,-0.15194439888000488,0.12287844717502594,0.0609232559800148,-0.31447967886924744
S,0.044298119843006134,0.05124252662062645,-0.04315381497144699,0.15758511424064636,-0.34608373045921326,0.14267396926879883,-0.21661721169948578,0.029357869178056717,-0.09773994982242584,0.1501329392194748,-0.05104357749223709,0.19991478323936462,-0.013792439363896847,-0.07554618269205093,-0.07174860686063766,0.09307577461004257,0.2367044985294342,0.20271475613117218,0.26132604479789734,0.3538956642150879,0.215629443526268,0.062145356088876724,0.009540966711938381,0.16534750163555145,-0.07239843159914017,0.24503540992736816,0.32374587655067444,-0.0997437983751297,0.1397705376148224,0.22544197738170624,-0.09252980351448059,0.22750437259674072,0.2959531545639038,-0.09632095694541931,-0.20361919701099396,-0.2172861546278,0.23582226037979126,-0.2945626378059387,-0.1187935397028923,0.008239888586103916,-0.09030589461326599,-0.02789948135614395,0.08387655019760132,0.06743430346250534,0.013960149139165878,0.14375187456607819,-0.125613734126091,-0.030733946710824966,-0.17495764791965485,0.40424859523773193,-0.0790904238820076,-0.023494724184274673,-0.11532139033079147,-0.23972764611244202,0.007402735762298107,0.19187486171722412,0.042548440396785736,-0.04390217363834381,-0.23790067434310913,0.02912851981818676,0.044763412326574326,0.005574140697717667,0.07169031351804733,-0.39826104044914246
Cl,0.2139669805765152,-0.058128681033849716,-0.2555151581764221,-0.23204651474952698,0.33848974108695984,-0.19578245282173157,-0.1600106954574585,-0.019469283521175385,-0.05630405992269516,-0.030161695554852486,0.019902903586626053,0.15317966043949127,0.08374350517988205,-0.07216391712427139,0.3265281915664673,0.03309562802314758,0.00048186955973505974,0.16302721202373505,0.25506791472435,-0.015331482514739037,-0.27428916096687317,0.014337971806526184,0.150986909866333,-0.16741211712360382,0.15325970947742462,0.16278775036334991,0.2187361717224121,-0.107820525765419,0.02736244723200798,0.008699805475771427,-0.1436365693807602,-0.016906555742025375,0.15610310435295105,-0.07242078334093094,-0.15032365918159485,0.27122393250465393,-0.26636743545532227,-0.06963195651769638,-0.18826985359191895,0.011998744681477547,0.20429928600788116,-0.12655112147331238,-0.224619522690773,-0.030929433181881905,0.11137185990810394,-0.010260974988341331,-0.12004365772008896,0.41046810150146484,-0.15958251059055328,0.1051713153719902,0.01632683351635933,-0.09486280381679535,-0.010969913564622402,0.06531478464603424,-0.21555791795253754,0.3971364200115204,-0.04148506000638008,-0.297701895236969,0.040884461253881454,-0.23375339806079865,0.02615436539053917,-0.1686662882566452,0.03497925400733948,-0.03784281387925148
K,0.24221839010715485,-0.24199312925338745,0.1888618916273117,0.07284990698099136,0.06058443337678909,-0.29955098032951355,-0.07639548927545547,-0.14299021661281586,0.05503901094198227,0.25483331084251404,0.16591979563236237,-0.09295974671840668,-0.10817613452672958,-0.2519572973251343,-0.047495901584625244,-0.11188358813524246,-0.33737969398498535,-0.19677582383155823,0.015320492908358574,-0.18085229396820068,-0.03225937485694885,-0.18757659196853638,0.06885506957769394,-0.13439789414405823,0.07962705940008163,0.006996817886829376,0.16256767511367798,0.053081195801496506,-0.042170844972133636,0.08440455049276352,0.025123395025730133,0.06457982212305069,0.033799249678850174,-0.01923428475856781,-0.10132766515016556,-0.09400665014982224,0.022981390357017517,0.08681013435125351,-0.24801576137542725,-0.01141942199319601,-0.33513161540031433,0.11469346284866333,-0.10567797720432281,-0.09633701294660568,-0.14660780131816864,-0.043072350323200226,-0.029301099479198456,-0.07481864094734192,-0.2431175410747528,0.24652069807052612,-0.11966141313314438,-0.3059938848018646,-0.17420703172683716,-0.04459266737103462,-0.16125844419002533,0.09328548610210419,-0.10167396068572998,0.0793590396642685,-0.14723846316337585,0.1340043842792511,0.16466504335403442,-0.0001671011559665203,0.24995489418506622,-0.08503004908561707
Ca,0.1152401715517044,-0.12264552712440491,0.2222806215286255,0.13432614505290985,0.26371002197265625,-0.19461563229560852,0.01247798465192318,0.008692596107721329,-0.16850431263446808,0.0006130402907729149,-0.04069928079843521,-0.14361710846424103,0.05030382052063942,0.34052178263664246,-0.11105842888355255,-0.0931435376405716,0.161147803068161,-0.40329509973526,0.11510192602872849,-0.18475991487503052,-0.1052350327372551,-0.08065200597047806,-0.12285538017749786,0.15461872518062592,-0.00813063234090805,0.29288801550865173,-0.03722976893186569,-0.4167461693286896,0.11707524210214615,0.3093640208244324,0.006558402441442013,0.27336767315864563,-0.36901023983955383,-0.05595523864030838,0.06960533559322357,-0.04693910852074623,0.11058522760868073,0.08804894983768463,-0.17452454566955566,-0.19674669206142426,-0.007574888877570629,-0.27173516154289246,-0.008680179715156555,-0.13744166493415833,-0.14637547731399536,0.06360314786434174,0.01171130407601595,0.0619271919131279,0.3948002755641937,0.4260464906692505,-0.10205984115600586,-0.1344178318977356,-0.07607321441173553,-0.24624711275100708,-0.0775439664721489,0.1270153820514679,-0.07452189177274704,-0.05926448106765747,-0.2270563840866089,0.022917890921235085,0.07495944201946259,0.1908048689365387,0.1173051968216896,-0.08663886040449142
Sc,-0.1571880280971527,-0.12259987741708755,0.08581192791461945,0.15664592385292053,0.12706543505191803,0.04612218588590622,0.2182876020669937,0.2986731231212616,0.05174708366394043,0.22361761331558228,-0.21553321182727814,-0.28828880190849304,-0.002663054969161749,-0.07906701415777206,0.06251640617847443,0.03209822624921799,-0.2736198306083679,-0.2447098046541214,0.28221309185028076,-0.2743076682090759,0.22215712070465088,0.04155917838215828,0.2013605833053589,0.18266552686691284,0.15039843320846558,0.2665654122829437,-0.017831066623330116,0.00959774199873209,0.1977015882730484,0.1588137149810791,0.2123219519853592,0.3128654360771179,0.04575042426586151,-0.07536909729242325,0.06240557134151459,-0.28651776909828186,0.017852427437901497,0.2239651083946228,-0.09480994194746017,-0.22027462720870972,-0.30942821502685547,-0.0018768291920423508,0.051420908421278,-0.21157053112983704,0.06604328751564026,-0.06004134565591812,-0.045391377061605453,0.07875261455774307,-0.06009344011545181,0.20296162366867065,-0.24006086587905884,0.01577063649892807,-0.24539723992347717,-0.11897388845682144,-0.01973145268857479,-0.10299966484308243,0.11265723407268524,0.30212393403053284,-0.4209488034248352,-0.07525322586297989,0.09535517543554306,-0.09830582141876221,0.03411957249045372,-0.04766048863530159
Ti,-0.47965186834335327,0.22158725559711456,0.11381001770496368,0.13598856329917908,-0.12722428143024445,0.025188608095049858,0.3667580485343933,0.15646305680274963,0.04291427880525589,0.12970125675201416,-0.20847737789154053,-0.1493101716041565,0.11095049232244492,0.10927552729845047,-0.07436715066432953,0.11912183463573456,-0.21565094590187073,0.19253794848918915,-0.023929111659526825,0.04244881495833397,0.22262008488178253,-0.03319334238767624,-0.09409698843955994,0.0717555582523346,-0.04828216880559921,0.04863814264535904,0.027305226773023605,-0.01978401467204094,-0.11551570892333984,0.19660788774490356,0.4040065109729767,0.15855929255485535,0.06421475112438202,0.2045278400182724,0.034608546644449234,0.2132672518491745,0.07258420437574387,0.12306395173072815,0.48622947931289673,0.12082140147686005,-0.0159797053784132,-0.1386210322380066,0.05632127821445465,-0.1604308784008026,-0.11594250053167343,0.09228518605232239,0.021248646080493927,-0.002712490037083626,0.03768056258559227,-0.03443976864218712,-0.27769413590431213,0.16880325973033905,-0.25377166271209717,0.1206006407737732,0.20917324721813202,0.14494796097278595,0.1687730997800827,0.05135437101125717,-0.3626621961593628,-0.22783862054347992,0.14147703349590302,-0.04192729294300079,-0.12253319472074509,-0.23179367184638977
V,-0.07985735684633255,0.07430116832256317,0.01677362062036991,-0.1710996776819229,-0.2837136685848236,-0.4051479399204254,0.3611907362937927,-0.07765210419893265,0.1019950658082962,0.18462324142456055,-0.020771093666553497,-0.12109388411045074,-0.13091786205768585,-0.2362494021654129,-0.06215178593993187,0.11553313583135605,-0.1330689638853073,0.101106196641922,-0.19814661145210266,-0.010626185685396194,0.4069216847419739,-0.028124861419200897,0.057159408926963806,0.13033178448677063,0.06119227409362793,0.14991219341754913,-0.0702817291021347,-0.03826598450541496,0.15646857023239136,0.3358123302459717,0.04980539530515671,0.28474023938179016,-0.1190575361251831,0.22938242554664612,0.2834301292896271,-0.23454537987709045,0.05469885841012001,0.20160312950611115,0.27772441506385803,0.2347896248102188,-0.21557088196277618,0.09773564338684082,-0.358786940574646,-0.12438826262950897,-0.03021036833524704,0.26735493540763855,0.0539664663374424,-0.18840600550174713,0.012980714440345764,-0.019815601408481598,-0.4672153890132904,0.02178221568465233,0.08007319271564484,0.23878271877765656,0.21149148046970367,0.0702987089753151,0.23119427263736725,-0.22998709976673126,-0.07044576108455658,-0.31598055362701416,0.0878681093454361,0.051376499235630035,-0.020871885120868683,0.12106674909591675
Cr,0.05909942835569382,0.16165126860141754,0.1218683123588562,-0.1297728270292282,-0.06193769723176956,-0.3329833149909973,-0.06274942308664322,-0.16526395082473755,-0.069080650806427,0.17094947397708893,-0.008250998333096504,-0.23236483335494995,0.055704232305288315,-0.02561805583536625,-0.05946354940533638,0.13894207775592804,-0.10061824321746826,0.016785878688097,-0.15256914496421814,-0.1274801790714264,0.2554352283477783,-0.18158380687236786,0.023105863481760025,0.2626112699508667,0.11250210553407669,0.16523227095603943,-0.20266355574131012,-0.09149445593357086,0.11725917458534241,0.3783172070980072,0.10237062722444534,0.23671086132526398,-0.3351823389530182,0.15704825520515442,0.3178786337375641,-0.09185603260993958,0.16083694994449615,0.06610427796840668,0.25132718682289124,0.0948852002620697,0.03357338160276413,0.017395183444023132,-0.37092456221580505,-0.11605271697044373,0.09012442082166672,0.07328678667545319,0.12333972752094269,-0.26219841837882996,0.1558399200439453,0.10805052518844604,-0.47502315044403076,0.03293951228260994,-0.04737823083996773,0.11194150894880295,0.38621774315834045,0.02652537077665329,0.11842665076255798,-0.4382075369358063,-0.03362540900707245,-0.2662944197654724,0.022134609520435333,0.17966751754283905,0.03530842065811157,0.12079823762178421
