Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Sc,0.7317270636558533,-0.4162656366825104,-0.08236891776323318,0.8773705363273621,-0.14934265613555908,-0.5303337574005127,-0.7909597754478455,0.3554580807685852
Ti,0.7748476266860962,-0.03609811142086983,-0.2706225514411926,0.8138965368270874,0.07215191423892975,-0.27252843976020813,-1.0292600393295288,0.010930092073976994
V,1.0257689952850342,-0.3296297788619995,-0.02680976688861847,0.7946320176124573,-0.07963374257087708,0.18516045808792114,-0.43462395668029785,-1.0086873769760132
Cr,0.7185502052307129,-0.2299172431230545,-0.03692583367228508,1.0339560508728027,0.01634128764271736,0.36437416076660156,-0.3898833692073822,-0.7970612049102783
Mn,1.6248445510864258,-1.041784644126892,0.1039360985159874,1.1454519033432007,-0.25283509492874146,-0.06901980191469193,-0.807844877243042,-0.5936797857284546
Fe,0.9127054810523987,-0.41331347823143005,-0.12865811586380005,0.9077841639518738,0.06198812648653984,0.14211639761924744,-0.6044146418571472,-1.1601346731185913
Co,0.9930764436721802,-0.5175614953041077,-0.7542151808738708,0.6952700018882751,0.5484587550163269,0.36423027515411377,-0.7934563159942627,-0.904272198677063
Ni,-0.004248007666319609,-0.527777910232544,-0.6557992696762085,0.11233793199062347,0.8988432884216309,0.5124577283859253,-0.7884597778320312,-1.8704560995101929
Cu,0.7580078840255737,-0.6141967177391052,-0.19978024065494537,-0.0031423596665263176,0.5543445348739624,-0.2752821445465088,-1.3337316513061523,-1.1201869249343872
Zn,0.7918332815170288,-0.5443482995033264,0.9628796577453613,0.3603318929672241,-0.06464599817991257,-0.6480059027671814,-0.4795776605606079,-0.013922025449573994
Ga,1.149946928024292,-0.22069357335567474,1.2823829650878906,0.6328206658363342,-0.24216870963573456,-0.744023859500885,-0.695744514465332,0.28127482533454895
Ge,0.8815894722938538,0.39586150646209717,0.3324872851371765,0.32291656732559204,0.13432365655899048,-0.28077688813209534,-0.12648244202136993,-0.3433397114276886
As,0.14018170535564423,0.2863484025001526,0.7766841650009155,0.6266283392906189,-0.1400616317987442,0.30414074659347534,0.3886893093585968,-0.20064948499202728
Se,-0.5161689519882202,0.4856082499027252,0.9785543084144592,0.9174750447273254,-0.849218487739563,-0.6202665567398071,0.5438861846923828,0.815131664276123
Br,-0.8463221192359924,-0.12009959667921066,0.25111517310142517,-1.8371502161026,-0.5015531182289124,-2.3271892070770264,-0.14980830252170563,0.39821481704711914
Rb,-0.5657134652137756,1.1423755884170532,-0.5377111434936523,-0.2178637832403183,0.1794782280921936,-0.4085187017917633,0.4873987138271332,0.5626425743103027
Sr,-0.4757247865200043,-0.15134745836257935,0.7140548825263977,0.27588167786598206,-0.4547370672225952,-0.0855347067117691,0.00022273381182458252,0.8489665389060974
Y,1.500645637512207,-0.9872273802757263,0.29933789372444153,0.4955917298793793,0.12781259417533875,-0.22403454780578613,-0.9445874691009521,0.5814945697784424
Zr,0.8813052177429199,0.6875759959220886,-1.4706913232803345,1.2725800275802612,-0.35946136713027954,0.15778176486492157,-0.40639257431030273,0.5934947729110718
Nb,0.7698792815208435,-0.46017271280288696,-0.635384202003479,0.24283337593078613,0.4834747314453125,0.5669434070587158,-0.8336881995201111,-0.9866159558296204
Mo,-1.0754222869873047,0.5941625237464905,-1.1251941919326782,-0.02214987389743328,0.34900757670402527,0.4943936765193939,0.04111282899975777,-1.6150107383728027
Tc,0.5296721458435059,0.14207175374031067,-0.6512448787689209,0.7764260172843933,-0.2346288412809372,0.3884633481502533,-0.017521971836686134,-1.123801589012146
Ru,0.14328081905841827,0.6853103041648865,-0.6961933970451355,0.09766121953725815,0.2699859142303467,0.4783768057823181,-0.06783174723386765,-1.7279235124588013
Rh,0.8241931200027466,0.2390693873167038,-0.7674193978309631,0.24639321863651276,0.15156035125255585,0.04580334201455116,-0.43343397974967957,-0.7042227983474731
Pd,0.32506629824638367,0.020754998549818993,-0.2925202250480652,0.6375437378883362,-0.020816775038838387,0.3277457654476166,-0.06581446528434753,-0.8084102869033813
Ag,0.4066285192966461,0.43319499492645264,-0.48045316338539124,0.021720189601182938,0.16792252659797668,-0.08564509451389313,-0.6050627827644348,-1.4792945384979248
Cd,1.220746636390686,-0.6089046597480774,0.9106569290161133,0.28179413080215454,0.17749153077602386,-0.15546822547912598,-0.7203887701034546,0.2597118020057678
In,0.5394772887229919,-0.46524807810783386,0.36184611916542053,0.9397611618041992,-0.303589791059494,-0.6504113674163818,-0.5420203804969788,0.04149523749947548
Sn,0.48195162415504456,0.6084984540939331,-0.8417574167251587,0.6567620635032654,0.06270008534193039,0.04345643147826195,0.265362411737442,-0.4769129157066345
Sb,-0.16711780428886414,-0.1510617882013321,-0.005243770778179169,0.003112901234999299,0.3555527329444885,0.1804674118757248,0.12438497692346573,-0.4756644666194916
Te,-0.4700804054737091,0.187443807721138,0.8386326432228088,0.4526810646057129,-0.2684079110622406,-0.28275832533836365,0.2952912151813507,0.17035454511642456
I,-0.367337167263031,0.4480884373188019,0.0008010711171664298,-0.8412903547286987,-0.732426106929779,-1.5512430667877197,-0.012773259542882442,0.4174310266971588
Cs,-0.3233797550201416,1.2482765913009644,-0.4650910198688507,0.15862783789634705,0.31357330083847046,-0.5241400599479675,0.41861680150032043,0.6061643958091736
Ba,-0.17019718885421753,-0.4417956471443176,1.2323977947235107,0.46304574608802795,-0.4239025413990021,0.0178072489798069,0.21951709687709808,0.5646597743034363
La,-0.23900175094604492,0.16808705031871796,-0.24849940836429596,0.15699736773967743,-0.04584493115544319,0.3810359537601471,-0.10375648736953735,-0.5252767205238342
Ce,-0.23914796113967896,0.1680164635181427,-0.2483493983745575,0.1567581743001938,-0.04592415317893028,0.3811684548854828,-0.10378021001815796,-0.5252565741539001
Pr,-0.057282716035842896,-0.09104116261005402,0.18182958662509918,0.12987393140792847,0.003648990299552679,0.551937997341156,0.06700736284255981,-0.6675242185592651
Nd,-0.20649780333042145,-0.23992159962654114,0.11727917194366455,0.1059315949678421,-0.22978560626506805,0.06608837842941284,-0.29604804515838623,-0.4447319507598877
Sm,-0.2529594898223877,-0.12569370865821838,-0.025475038215517998,-0.056899700313806534,-0.052459605038166046,0.16430708765983582,-0.3048096001148224,-0.5615097284317017
Eu,-0.40652117133140564,0.41442257165908813,-0.5454239249229431,0.23388834297657013,-0.1589222550392151,0.3278079926967621,-0.03556254506111145,-0.6367560029029846
Gd,-0.2532035708427429,-0.12594376504421234,-0.025332069024443626,-0.056698575615882874,-0.052551452070474625,0.16457819938659668,-0.3046809732913971,-0.5614531636238098
Tb,-0.007049220614135265,-0.021469518542289734,-0.16079764068126678,-0.12006577849388123,0.09246686846017838,0.08460142463445663,-0.40059295296669006,-0.6046994924545288
Dy,-0.1441989690065384,0.264437198638916,-0.3764685094356537,0.19420002400875092,-0.2331363558769226,0.13377144932746887,-0.2412332147359848,-0.2341056764125824
Ho,-0.15817803144454956,-0.029366588220000267,-0.1532723605632782,-0.020071974024176598,-0.2396848201751709,-0.08285737037658691,-0.44232869148254395,-0.270097017288208
Er,-0.158145472407341,-0.02917890064418316,-0.153330996632576,-0.020027682185173035,-0.2398175448179245,-0.08292961865663528,-0.4421234130859375,-0.27029991149902344
Tm,0.022043347358703613,0.41768670082092285,-0.33150801062583923,0.6433647274971008,-0.3885137438774109,0.31053051352500916,-0.16748356819152832,-0.3077452480792999
Yb,-0.6171168088912964,-0.04273033142089844,-0.2913125455379486,0.20725683867931366,-0.14863592386245728,0.09738005697727203,-0.2734719216823578,-0.7432966828346252
Lu,1.748159646987915,-0.9722704291343689,0.7717147469520569,1.3490041494369507,-0.015338479541242123,0.43876999616622925,-0.2228749543428421,0.04020128771662712
Hf,0.35018080472946167,-0.07215102016925812,-1.0041491985321045,0.5736990571022034,0.3775999844074249,-0.17379677295684814,-1.1006839275360107,-0.3265417218208313
Ta,0.04902178794145584,-0.49134162068367004,-0.632125735282898,0.2116365134716034,0.3757968544960022,0.15278756618499756,-0.8743076920509338,-0.9819017648696899
W,0.5438740849494934,0.09143099188804626,-0.05117405578494072,0.8582451343536377,-0.06080349162220955,0.24447640776634216,-0.2047322541475296,-0.9679197072982788
Re,1.2537115812301636,-0.8838616609573364,0.12065883725881577,1.1567246913909912,-0.31366732716560364,-0.20254836976528168,-0.6599371433258057,-0.8346545100212097
Os,0.2895812690258026,0.5043227672576904,-0.14536981284618378,0.4148629605770111,0.11083948612213135,0.24937763810157776,0.04059096425771713,-1.2760475873947144
Ir,0.9167105555534363,0.10009101033210754,-0.26550135016441345,0.7830374836921692,0.2087138295173645,0.18978048861026764,-0.24722281098365784,-0.9189792275428772
Pt,0.5045342445373535,-0.35826393961906433,0.19081023335456848,0.8504143357276917,-0.1071196049451828,0.0006007387419231236,-0.3061140775680542,-1.0515666007995605
Au,0.5095683336257935,0.05029784142971039,0.2659912407398224,0.3219471871852875,-0.5971242189407349,-0.8669759631156921,-0.47592830657958984,-0.17226067185401917
Hg,1.6857447624206543,-0.2914302945137024,0.4789506196975708,1.0114936828613281,-0.3852914869785309,-0.17675891518592834,-0.14569658041000366,-0.03518142178654671
Tl,0.873791515827179,-0.039239730685949326,0.19556473195552826,1.1809430122375488,-0.332706093788147,-0.48743781447410583,-0.2553626596927643,0.0058031403459608555
Pb,1.2501558065414429,-0.11301985383033752,-0.3688828945159912,0.6148285269737244,0.12871091067790985,-0.4941161274909973,-0.2130163460969925,-0.007961515337228775
Bi,0.6158366203308105,-0.3210296928882599,-0.1692458540201187,0.5614501237869263,0.20058543980121613,0.11659839004278183,-0.048991043120622635,-0.5667304396629333
Ac,-0.6099758744239807,0.11385919153690338,0.10782872885465622,-0.1168382465839386,-0.14539773762226105,0.4289916455745697,0.15347756445407867,-0.2851446270942688
Th,-0.37576866149902344,-0.024858951568603516,-0.16063140332698822,-0.24199877679347992,-0.2795758843421936,0.09119309484958649,-0.35055240988731384,-0.18607249855995178
U,0.14651505649089813,-0.29829835891723633,0.3573203682899475,-0.10839930176734924,-0.1463744044303894,0.36203742027282715,-0.6466354727745056,-0.4670024514198303
