Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Ca,0.5393555760383606,0.34608662128448486,0.06319410353899002,0.03576609864830971,0.0507151260972023,0.36132046580314636,-0.06848497688770294,0.22349092364311218,0.6985291242599487,0.09989022463560104,0.13030555844306946,-0.1775696575641632,0.13159319758415222,-0.13121679425239563,0.5314059853553772,0.08881895989179611
Sc,0.5348638296127319,0.21045343577861786,-0.6047149300575256,-0.10261305421590805,-0.0997810885310173,-0.38736507296562195,0.11467139422893524,-0.05459483340382576,0.928015410900116,-0.11544548720121384,0.502701461315155,-0.6992473006248474,-0.10882212221622467,-0.22478346526622772,0.3055216073989868,0.14915825426578522
Ti,0.17118284106254578,0.530375063419342,-0.7997791767120361,-0.11418189853429794,-0.4658873975276947,-0.3872602880001068,0.0395970456302166,0.07940476387739182,0.8343004584312439,0.13076730072498322,0.1409430354833603,-0.6312388777732849,-0.2329133301973343,-0.5740286111831665,-0.007075605448335409,0.2979332208633423
V,0.1495630294084549,-0.023914961144328117,-0.7246860861778259,-0.07063697278499603,-0.5835681557655334,0.11864706128835678,-0.0943140983581543,-0.19845744967460632,1.1331825256347656,-0.21435575187206268,-0.547050416469574,-0.30879977345466614,-0.11207237839698792,-0.31154248118400574,-0.08635568618774414,0.21825236082077026
Cr,0.3246023952960968,0.11256849020719528,-0.8044716715812683,-0.22431305050849915,-0.8296082615852356,-0.07750890403985977,-0.10072654485702515,-0.047282684594392776,0.9741672277450562,-0.45283740758895874,-0.40674686431884766,-0.18250015377998352,-0.5997081995010376,0.06089768931269646,0.2775352895259857,0.26231512427330017
Mn,0.31379449367523193,-0.17065563797950745,-0.26228728890419006,0.058617278933525085,-0.43813151121139526,-0.3455737233161926,-0.06908220797777176,-0.1425156593322754,0.8963994383811951,-0.42219096422195435,-0.5239690542221069,-0.11932918429374695,-0.6509886384010315,0.207779660820961,-0.0452992282807827,0.16224095225334167
Fe,-0.017878536134958267,-0.17239892482757568,-0.4295310378074646,-0.12860660254955292,-0.5149099826812744,0.02681858465075493,0.07236836105585098,-0.31211143732070923,0.5957298278808594,0.020331982523202896,-0.22623713314533234,-0.5020412802696228,-0.4573156535625458,0.043124232441186905,0.3232575058937073,0.6878161430358887
Co,-0.1335584819316864,-0.46143823862075806,-0.13782015442848206,-0.03347134590148926,-0.8132248520851135,0.1688435971736908,-0.2337023764848709,-0.2746223509311676,0.4863744080066681,-0.11903533339500427,0.14906276762485504,-0.27153897285461426,-0.3006027638912201,0.38375037908554077,0.07380278408527374,0.5082299113273621
Ni,0.028024954721331596,-0.5708250999450684,-0.2304292917251587,0.06710237264633179,-0.8136345744132996,0.21008837223052979,-0.13429446518421173,-0.10366369783878326,0.43813765048980713,0.13787959516048431,0.23321901261806488,-0.10642718523740768,-0.04677880182862282,0.4548511803150177,-0.1476168930530548,0.45360755920410156
Cu,0.12959353625774384,-0.38056787848472595,0.005686718504875898,0.0681515634059906,-0.7417415380477905,0.07406535744667053,-0.3749447762966156,0.006291174329817295,0.3488493263721466,0.06870603561401367,0.2606554329395294,-0.08533142507076263,0.1163138672709465,0.287749707698822,-0.18300218880176544,0.3546195924282074
Zn,0.2493779957294464,-0.4684644043445587,-0.23635272681713104,0.22373126447200775,-0.3309432864189148,0.0951903760433197,-0.008316008374094963,0.22479937970638275,0.6717531085014343,0.434835821390152,0.20732028782367706,-0.35740336775779724,-0.057303089648485184,0.4858044385910034,0.01715841144323349,0.26382699608802795
Ga,0.46520310640335083,-0.07069621980190277,-0.5379459261894226,0.2471400946378708,-0.31332162022590637,-0.17838604748249054,-0.3484230041503906,0.1533663421869278,0.9195753931999207,-0.08356349915266037,0.0005195662379264832,-0.45176491141319275,0.5150557160377502,0.0733829066157341,-0.12915082275867462,-0.24007874727249146
Ge,0.3511151969432831,0.15336021780967712,-0.4640718698501587,0.10189339518547058,-0.17310036718845367,-0.3818908929824829,-0.4050024151802063,0.027568738907575607,0.6691750288009644,-0.2141561359167099,-0.34890544414520264,-0.37490490078926086,0.2380913496017456,-0.2575411796569824,-0.23713530600070953,-0.06864187121391296
As,0.10287908464670181,0.3869130313396454,-0.4397358298301697,-0.23865380883216858,-0.0903705358505249,-0.056993357837200165,-0.29163414239883423,-0.2427697330713272,0.4556540548801422,-0.2881547510623932,-0.3272482454776764,-0.02725733071565628,0.20702584087848663,-0.18458223342895508,-0.12504926323890686,0.22167456150054932
Rb,0.40592312812805176,-0.32626330852508545,0.40966010093688965,-0.389649361371994,0.16704432666301727,1.1069221496582031,0.03246796876192093,0.16142266988754272,-0.04300886392593384,-0.14713600277900696,0.9999958276748657,0.43738675117492676,-0.2322479486465454,0.6030052900314331,0.4413577616214752,-0.45123744010925293
Sr,0.29749882221221924,0.5311927199363708,0.13843218982219696,0.1212601512670517,0.13727247714996338,0.457462340593338,-0.046939946711063385,0.4377562403678894,0.48587101697921753,0.04397641494870186,0.04254486411809921,0.1252232939004898,0.11841122061014175,-0.03772151470184326,0.714184582233429,-0.016528286039829254
Y,0.36963504552841187,0.4778059124946594,-0.17806625366210938,-0.014325898140668869,-0.14944057166576385,-0.3297583758831024,-0.056852832436561584,0.10128530114889145,1.0512347221374512,-0.3188706934452057,0.35588759183883667,-0.40339362621307373,-0.02460380643606186,-0.27267026901245117,0.4658375680446625,0.11188043653964996
Zr,0.07172529399394989,0.7354312539100647,-0.6899276375770569,-0.19979515671730042,-0.23857907950878143,-0.5236359238624573,0.08998958766460419,0.13184265792369843,1.196578025817871,-0.10538072139024734,0.2921297550201416,-0.7016727328300476,0.1449040323495865,-0.043139249086380005,0.05698280408978462,-0.008704385720193386
Nb,-0.08223121613264084,0.39968857169151306,-0.5894368290901184,-0.26224133372306824,-0.2943459749221802,-0.05672452598810196,-0.3945538401603699,-0.20358529686927795,1.5088906288146973,-0.5525786876678467,-0.5082941055297852,-0.3169043958187103,0.35190847516059875,-0.03705613687634468,-0.09117399156093597,-0.13536381721496582
Mo,-0.02072989195585251,0.19978012144565582,-0.7204313278198242,-0.3711349666118622,-0.7277113199234009,-0.3398876488208771,-0.02525838278234005,-0.01780712604522705,1.1225415468215942,-0.6199938058853149,-0.22198611497879028,-0.28493183851242065,0.02908950485289097,0.45934849977493286,0.08779815584421158,0.06278961896896362
Ru,-0.4939146339893341,-0.28204208612442017,-0.3261220455169678,-0.19379964470863342,-0.41383257508277893,-0.08984286338090897,0.033609941601753235,-0.1635354906320572,0.5031840801239014,-0.043671105057001114,-0.1455298662185669,-0.3438095450401306,0.18973927199840546,0.33087125420570374,-0.19151544570922852,0.48757150769233704
Rh,-0.33493539690971375,-0.3536028563976288,-0.3596826195716858,-0.19724495708942413,-0.5041642785072327,0.01775556430220604,0.04659422114491463,-0.1637827455997467,0.3596833348274231,-0.08613307774066925,0.2405773252248764,-0.1005561351776123,0.1966000497341156,0.44499340653419495,-0.1367969661951065,0.3410992920398712
Pd,-0.2867923676967621,-0.4001888930797577,-0.24238011240959167,-0.18873703479766846,-0.4627651572227478,0.05150872841477394,-0.05558694899082184,0.022365879267454147,0.3192157745361328,0.023897796869277954,0.3613469898700714,-0.14996442198753357,0.3788110613822937,0.4317169189453125,-0.15557152032852173,0.3260374963283539
Ag,-0.07108426094055176,-0.27481353282928467,0.1402834802865982,-0.27132606506347656,-0.47053855657577515,-0.05344541370868683,-0.16886131465435028,0.2114286571741104,0.1590501219034195,-0.10055778175592422,0.27497005462646484,-0.0851200520992279,0.6266295909881592,0.14150498807430267,-0.16245713829994202,0.33681294322013855
Cd,-0.002185777761042118,-0.07761026918888092,-0.07644039392471313,0.038381267338991165,-0.08655460178852081,0.09956124424934387,-0.22034181654453278,0.22835399210453033,0.6949945092201233,0.10506723821163177,0.20438547432422638,-0.213442862033844,0.2943076491355896,0.5182811617851257,-0.023652734234929085,0.06368736177682877
In,0.5049313306808472,0.13267633318901062,-0.7166786193847656,0.15300843119621277,-0.1452193558216095,-0.5074902176856995,-0.055303603410720825,0.15781790018081665,1.2477859258651733,-0.15134531259536743,0.19185605645179749,-0.5186636447906494,0.6085878610610962,0.2969576120376587,0.22960929572582245,-0.12771007418632507
Sn,0.3661130964756012,0.2648792862892151,-0.4526987671852112,0.06601705402135849,-0.04191748797893524,-0.6035946607589722,-0.28714144229888916,0.1420348435640335,1.041188359260559,-0.4103732109069824,-0.18065901100635529,-0.4132343828678131,0.515906810760498,0.050372201949357986,0.07133028656244278,-0.10039594769477844
Sb,0.0511777363717556,0.41188427805900574,-0.4252675771713257,-0.15224897861480713,0.05073972046375275,-0.4558477997779846,-0.2420777529478073,-0.048193760216236115,0.8913754224777222,-0.4221130609512329,-0.21122032403945923,-0.06794194132089615,0.3640136122703552,0.182921901345253,0.05401275306940079,0.18761223554611206
Te,0.03485067933797836,0.5445810556411743,-0.3644340932369232,-0.3893142342567444,-0.17340204119682312,-0.3469708263874054,-0.09112709760665894,-0.06995707005262375,0.5362898707389832,-0.5188105702400208,0.014317219145596027,-0.0015970286913216114,0.4168131649494171,0.30082157254219055,0.030810341238975525,0.11274514347314835
Cs,0.31754085421562195,-0.35839715600013733,0.04788869991898537,-0.34645432233810425,0.37349721789360046,1.0888772010803223,0.062304627150297165,0.10851728171110153,-0.23769119381904602,-0.05058556795120239,0.9484967589378357,0.37754586338996887,-0.2702932059764862,0.8132957220077515,0.28116142749786377,-0.46814972162246704
Ba,-0.005050951149314642,0.26955169439315796,-0.1664423942565918,0.5208442807197571,0.3435327708721161,0.16549743711948395,-0.23226888477802277,0.7568250298500061,0.72479248046875,0.10246122628450394,0.2515179216861725,0.22980226576328278,0.042268455028533936,0.10248111188411713,0.6913742423057556,0.14034251868724823
La,0.23020096123218536,0.6154924631118774,-0.16518492996692657,0.0022121621295809746,0.15428173542022705,-0.5064574480056763,-0.02049856074154377,0.5166042447090149,1.2927414178848267,-0.2098620980978012,0.1610061675310135,-0.04124457389116287,0.3457266390323639,-0.3022284507751465,0.656033992767334,0.1678886115550995
Hf,-0.14076194167137146,0.7200956344604492,-0.8341196179389954,-0.1021665632724762,-0.24992424249649048,-0.6405245065689087,0.12462890148162842,0.08180569112300873,1.1290037631988525,0.03872596472501755,0.4175868332386017,-0.7536510825157166,-0.017963828518986702,0.130195751786232,0.10550685971975327,0.09315812587738037
Ta,0.1753682643175125,0.6094986796379089,-0.9794487953186035,-0.37541675567626953,-0.3537021279335022,-0.2449033558368683,0.1501106470823288,-0.36757004261016846,1.31778883934021,-0.2918779253959656,-0.39571547508239746,-0.5097132921218872,0.10402444005012512,0.06114841625094414,-0.027955802157521248,0.07478950172662735
W,-0.3609922230243683,0.13498888909816742,-0.9893865585327148,-0.21931476891040802,-0.6425449252128601,-0.2605416476726532,0.08276591449975967,-0.043020009994506836,0.7821401357650757,-0.3714157044887543,-0.01440829411149025,-0.21909292042255402,-0.13275210559368134,0.45795097947120667,0.05113886669278145,0.0976080521941185
Re,-0.4363323450088501,-0.05756776034832001,-0.6839706301689148,-0.068855881690979,-0.4174548387527466,-0.5561718344688416,0.21260322630405426,-0.22802135348320007,0.5637643337249756,-0.4367077946662903,-0.03146564960479736,-0.255249559879303,-0.1863909363746643,0.46267271041870117,-0.08388037234544754,0.1627090722322464
Os,-0.8635633587837219,-0.28028345108032227,-0.5820556879043579,-0.21058864891529083,-0.3130452036857605,-0.06736322492361069,0.24068184196949005,-0.2956520617008209,0.22875942289829254,0.1390540897846222,0.11229075491428375,-0.46543434262275696,0.026363909244537354,0.7774680256843567,-0.19684214890003204,0.41089820861816406
Ir,-0.7574701309204102,-0.42424190044403076,-0.47028225660324097,-0.329009085893631,-0.3682062029838562,-0.010960271582007408,0.18106071650981903,-0.2237139195203781,0.10374778509140015,0.022361714392900467,0.3948456346988678,-0.3127203583717346,-0.017015695571899414,0.765177309513092,-0.11452922970056534,0.4297921061515808
Pt,-0.6385354399681091,-0.4467364549636841,-0.3193056285381317,-0.322812020778656,-0.3657606244087219,0.06445738673210144,0.15054944157600403,-0.021038031205534935,0.15686368942260742,0.07729777693748474,0.4131237864494324,-0.29441678524017334,0.21098670363426208,0.7302721738815308,-0.18522962927818298,0.32320499420166016
Au,-0.3139585852622986,-0.22678996622562408,-0.1030178964138031,-0.2380966693162918,-0.35877084732055664,-0.02159939333796501,0.09605524688959122,0.022122079506516457,-0.02735157497227192,0.013585297390818596,0.49556705355644226,-0.11060359328985214,0.41631972789764404,0.6890674829483032,-0.21979336440563202,0.24030952155590057
Hg,0.0454765185713768,-0.24495968222618103,-0.25214266777038574,0.14628231525421143,-0.06533055007457733,-0.3115035593509674,0.06711362302303314,0.26765093207359314,0.4163340926170349,0.3539626896381378,0.5575547218322754,0.004447961691766977,0.4083682894706726,0.7285252809524536,-0.1050550639629364,0.4502463936805725
Tl,0.3223983645439148,0.001225941814482212,-0.6277729868888855,0.26112043857574463,-0.09320070594549179,-0.5087199211120605,-0.11550793796777725,0.24607574939727783,1.1825320720672607,-0.11515489220619202,0.39368632435798645,-0.5048274397850037,0.7411786317825317,0.7330532073974609,0.21906925737857819,-0.24854451417922974
Pb,0.13599541783332825,0.2762773036956787,-0.3266199231147766,0.2662847340106964,-0.026106491684913635,-0.6598273515701294,-0.29525697231292725,0.26092785596847534,1.028651475906372,-0.40283024311065674,0.04100508615374565,-0.6229181885719299,0.45323988795280457,0.256661981344223,0.4160597324371338,-0.18163493275642395
Bi,-0.0019430136308073997,0.4053347706794739,-0.3669154942035675,-0.008135983720421791,0.10182107239961624,-0.5299387574195862,-0.24238994717597961,0.045850373804569244,1.0094327926635742,-0.40508708357810974,0.036072734743356705,-0.10639218240976334,0.46608689427375793,0.28397268056869507,0.33344200253486633,0.19491510093212128
