Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Cs,-0.10794933140277863,0.20027899742126465,2.850682497024536,0.585698127746582,0.29863226413726807,-0.11290637403726578,-0.6283052563667297,0.31147611141204834
Ba,-0.01218029111623764,0.11631163954734802,1.1898738145828247,0.4708530604839325,0.2659434676170349,0.592943549156189,-0.725898265838623,-0.23940153419971466
La,-0.14251425862312317,-0.18752552568912506,-0.1570257693529129,0.24941101670265198,0.07442281395196915,0.8941189050674438,-0.6330233812332153,-0.68212890625
Hf,0.6000926494598389,-0.49815529584884644,-0.3183850049972534,-0.41356030106544495,0.02532988414168358,0.5034288763999939,0.1289435774087906,-0.48590245842933655
Ta,0.20014514029026031,-0.7396495938301086,-0.23085728287696838,-0.5049169659614563,0.3568028509616852,0.2631782293319702,0.25634709000587463,-0.1540166288614273
W,0.28148627281188965,-0.2694515585899353,-0.19071489572525024,-0.5921471118927002,0.7985032796859741,0.4282611012458801,0.2194879949092865,0.03526332229375839
Re,0.3402504324913025,-0.19488252699375153,-0.036463044583797455,-0.5972954630851746,0.8978204727172852,0.21592961251735687,0.3621791899204254,0.3995308578014374
Os,0.8741251826286316,0.011304551735520363,0.05996748432517052,-0.5720619559288025,0.5848442316055298,-0.4916568100452423,0.5618825554847717,0.29397404193878174
Ir,0.8609939813613892,0.26234912872314453,0.10319095849990845,-0.4162144958972931,0.5487255454063416,-0.5127543807029724,0.483183890581131,0.1498071700334549
Pt,0.5450297594070435,0.44675856828689575,0.06083361431956291,-0.16586574912071228,0.5582276582717896,-0.42773306369781494,0.32413238286972046,0.15814192593097687
Au,0.4069349765777588,0.5801570415496826,0.17011350393295288,0.16819238662719727,0.5957733392715454,-0.6445387601852417,0.06305032968521118,-0.015525482594966888
Hg,0.0984874740242958,0.3642798662185669,0.12261437624692917,0.44943296909332275,0.777773916721344,-0.32123178243637085,-0.1539769172668457,-0.07322486490011215
Tl,0.2990565001964569,0.18938621878623962,0.4931128919124603,0.1506994068622589,0.8321635723114014,0.15788942575454712,-0.5814580321311951,-0.30835720896720886
Pb,0.053157418966293335,-0.03663135692477226,0.2477010041475296,0.27314630150794983,0.8088777661323547,0.46962136030197144,-0.5687093734741211,-0.22616441547870636
Bi,-0.14985375106334686,-0.26371997594833374,-0.10506750643253326,0.3181068003177643,0.9197549819946289,0.5455107092857361,-0.3156271278858185,-0.2809349298477173
