Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Fe,0.40061479806900024,-0.5602259635925293,-0.24203461408615112,-0.35709673166275024,0.43771180510520935,0.7560456395149231,0.03176506608724594,-0.11187051236629486,-0.5694187879562378,-0.1020658016204834,-0.39130347967147827,-0.9001104831695557,-0.5564343929290771,-0.3727153539657593,-0.02213192544877529,-0.25710275769233704
Co,0.8082749843597412,-0.7115103006362915,-0.4408932030200958,-0.8521487712860107,1.229846715927124,0.361984521150589,-0.29154089093208313,0.37937453389167786,-1.0697306394577026,-0.05206828936934471,-0.7908519506454468,-0.8801623582839966,-1.2474859952926636,0.42240047454833984,-0.11786451190710068,-0.6585613489151001
Ni,0.39815133810043335,-0.7682974934577942,-0.11128362268209457,-0.18623881042003632,0.6897954940795898,0.2947862446308136,-0.49175673723220825,0.142322838306427,-0.894437849521637,0.2994731366634369,-0.5926883220672607,-0.9746493101119995,0.04756509140133858,-0.4677983522415161,0.06737692654132843,-0.6012340784072876
Cu,-0.22906771302223206,-0.042678363621234894,-0.8383265137672424,-0.42151522636413574,0.753588080406189,-0.7468411326408386,0.7761910557746887,0.3753837049007416,-1.1291950941085815,0.3370848298072815,0.11106081306934357,-1.0403457880020142,0.10797041654586792,0.3139864206314087,0.04748465120792389,-0.8291700482368469
Zn,-0.07675834000110626,0.2400943785905838,0.16319997608661652,0.33072882890701294,-0.07580751925706863,0.6780462861061096,0.1470436304807663,0.4984200596809387,0.01042531430721283,0.1534455418586731,-1.176086187362671,-1.1467885971069336,-0.17051155865192413,-0.24166032671928406,-0.26646584272384644,-1.3289508819580078
Ga,-0.26656243205070496,0.12898504734039307,-0.19093556702136993,0.4550074338912964,-1.0741477012634277,0.6404713988304138,-0.18749448657035828,0.5469553470611572,-0.7676767706871033,0.052384376525878906,-0.09529253095388412,-0.19534966349601746,0.1401507705450058,-0.44013339281082153,0.1785288155078888,-0.6054205894470215
Ge,-0.06543612480163574,-0.5192413926124573,-0.35501089692115784,0.6502335667610168,-0.7575638890266418,0.85002601146698,-0.21785421669483185,0.27617916464805603,-0.5485519170761108,0.08297941833734512,0.3829636871814728,0.06300033628940582,0.39076411724090576,-0.28224122524261475,0.03691628947854042,-0.06057378649711609
As,0.027403639629483223,-0.6306424140930176,-0.18280749022960663,0.44376999139785767,-1.4365657567977905,0.7842527031898499,0.05211890488862991,-0.233940988779068,-0.21405597031116486,-0.35607078671455383,0.02695954591035843,-0.25541308522224426,-0.18881380558013916,-0.14568017423152924,-0.1824624389410019,-0.008440492674708366
Se,-0.1675621122121811,-0.5505651831626892,-0.24346429109573364,-0.19689679145812988,-1.424852967262268,-0.0616646334528923,-0.3267419636249542,-0.02828952856361866,0.404447078704834,-0.4762410521507263,-0.27603545784950256,-0.04723050445318222,-0.07347523421049118,0.2245640903711319,0.38150539994239807,0.5728813409805298
Br,-0.8776262402534485,-0.686926007270813,0.18384549021720886,0.3527090549468994,-1.1451706886291504,-1.0700138807296753,-0.7038041949272156,0.19272159039974213,0.016284815967082977,-0.8088687658309937,-0.9268155097961426,0.9732277989387512,-1.1046264171600342,0.40716490149497986,0.002606617519631982,-0.946428656578064
Rb,0.7595667243003845,1.7453733682632446,-0.09195295721292496,0.3733272850513458,-0.21031150221824646,-0.39318937063217163,-0.9646207690238953,-0.13914325833320618,0.005636713467538357,-0.7820962071418762,-0.6356090903282166,-0.7598256468772888,-0.9520745873451233,-0.3067355453968048,0.662004292011261,-0.8750823736190796
Sr,0.575049877166748,0.9310667514801025,-0.6937224864959717,0.1408039927482605,-0.4369242489337921,0.24654780328273773,-0.4101221561431885,0.7590903639793396,0.736832857131958,-0.3623582422733307,-0.08501273393630981,0.40845268964767456,-0.612902820110321,0.03933604061603546,-0.6854396462440491,-0.4192386269569397
Y,-0.2354917824268341,0.7546861171722412,0.5923823714256287,-0.26145511865615845,-0.3376731276512146,0.01597837172448635,-0.9512520432472229,-0.2995855212211609,-0.13952919840812683,-0.2899135649204254,-0.5207738280296326,-0.02783644199371338,-0.4821895360946655,0.7240996360778809,-0.6303555369377136,-1.0106953382492065
Zr,-0.11862069368362427,0.13114307820796967,0.3256412744522095,-0.5640500783920288,0.6034783124923706,0.309691846370697,-0.8405573964118958,0.8812329769134521,0.02860254980623722,-0.13264794647693634,-0.2718125879764557,0.5190833210945129,0.2673248052597046,-0.0051714894361793995,-0.08521600067615509,0.08815203607082367
Nb,-0.4094473421573639,-0.14871741831302643,-0.544156551361084,-0.6623324751853943,0.012538506649434566,0.7875121831893921,-0.3910309672355652,0.9062592387199402,-0.21704904735088348,-0.39593860507011414,0.3171840310096741,0.26557689905166626,-0.4888250231742859,0.13476824760437012,-0.6732639074325562,0.44140350818634033
Mo,-0.9039950966835022,-1.050431489944458,-0.3363293409347534,-0.6061993837356567,0.2078675925731659,0.03370724618434906,-0.5761929154396057,0.47026655077934265,0.055489614605903625,-0.4820997416973114,-0.35085880756378174,-0.1571071445941925,-0.015016577206552029,0.04077106714248657,-0.8383671045303345,-0.2211853712797165
Tc,-0.4376121759414673,-2.08333158493042,-0.3978113532066345,0.5485479235649109,0.30338823795318604,0.8296353220939636,0.18956655263900757,0.9435703158378601,-0.5505378246307373,-0.6875623464584351,-0.0693485289812088,0.6850845813751221,1.1349388360977173,0.7289627194404602,0.032619163393974304,-1.308504581451416
Ru,-0.714671790599823,-1.1897683143615723,0.09206496179103851,0.3821741044521332,0.008003736846148968,0.7218243479728699,0.4423713982105255,0.5793376564979553,-0.06576550006866455,-0.5192853212356567,-0.37869277596473694,-0.24831539392471313,0.5817478895187378,-0.3388882577419281,0.04414314776659012,-1.374186396598816
Rh,-0.3154431879520416,-0.8634777069091797,0.10372081398963928,-0.0881115198135376,0.37711334228515625,1.0293138027191162,0.117715984582901,0.7827730178833008,0.03878575563430786,-0.5588587522506714,-0.40068772435188293,0.048091448843479156,0.03143829479813576,-0.18682317435741425,0.33353370428085327,-0.52681565284729
Pd,-0.1938050091266632,-0.7612684369087219,0.1373976618051529,0.5381988286972046,-0.3406164050102234,0.6308212280273438,0.9282791614532471,0.9934580326080322,0.10847935825586319,-0.3799178898334503,-0.7056853175163269,-0.1890317052602768,0.6631795167922974,0.00230263639241457,-0.09003628045320511,-1.4206539392471313
Ag,-0.9632197618484497,-0.3908659517765045,-0.4802192747592926,0.2980606257915497,-0.17559024691581726,-0.07280378043651581,1.3857169151306152,0.9501326084136963,-0.2496127486228943,-0.020917821675539017,0.22768214344978333,-0.19744773209095,1.3403215408325195,0.12734849750995636,-0.04584825411438942,-1.04071044921875
Cd,0.06106050685048103,0.4013136327266693,-0.2048512101173401,-0.12128760665655136,-0.5427231192588806,0.37773147225379944,0.18138852715492249,1.0024902820587158,0.42565444111824036,0.012132157571613789,-0.6848060488700867,-0.5601659417152405,0.35102224349975586,-0.504812479019165,-0.21798229217529297,-0.9055461287498474
In,-0.5754189491271973,0.20521704852581024,0.5358691215515137,0.003542603924870491,-0.8716828227043152,0.8227819204330444,-0.3472757041454315,1.1040531396865845,0.11706370115280151,-0.1935715526342392,-0.4522566795349121,-0.09866532683372498,0.5301423668861389,-0.8420500755310059,0.015460852533578873,-0.31341883540153503
Sn,-0.07699007540941238,-0.777710497379303,0.2279084175825119,0.4288093149662018,-0.5591810345649719,0.5458130240440369,-0.35123732686042786,0.8878498077392578,0.04757765308022499,-0.31093069911003113,0.02184969000518322,0.38539403676986694,0.9294548034667969,-0.7632298469543457,0.07314667105674744,-0.10718189179897308
Sb,-0.5799753069877625,-1.0293140411376953,0.5746333599090576,0.17406199872493744,-0.7545692324638367,0.24647396802902222,-0.1502259522676468,-0.20778368413448334,0.0018821656703948975,-0.7595185041427612,-0.4215568006038666,-0.2778177857398987,-0.2391560822725296,-1.0163620710372925,-0.41232866048812866,-0.7982528805732727
Te,-0.6210144758224487,-0.7903256416320801,-0.1072709932923317,-0.5146206617355347,-1.1521912813186646,-0.31681305170059204,-0.30429187417030334,-0.16422082483768463,0.15696945786476135,-0.6107202768325806,-0.5996893048286438,-0.18813998997211456,-0.1746266484260559,0.0751929059624672,-0.27619946002960205,-0.5616771578788757
I,-0.901557207107544,-0.6384434700012207,0.06520976126194,0.4692053198814392,-1.2888909578323364,-0.49351200461387634,-0.625020444393158,-0.2249659150838852,0.5969019532203674,-0.7130863070487976,-0.39102160930633545,1.1778723001480103,-0.20327416062355042,0.5520433783531189,0.7131490111351013,-0.4015391767024994
Cs,0.7551780343055725,1.6435359716415405,-0.08121053874492645,0.34910470247268677,-0.23721268773078918,-0.5160112977027893,-1.2188315391540527,0.29295772314071655,0.12621092796325684,-0.8899251818656921,-0.8486201167106628,-0.592090368270874,-0.8384361863136292,-0.5241169929504395,0.6932175159454346,-1.1376054286956787
Ba,-0.22626625001430511,1.16153883934021,-0.11622122675180435,0.09741777926683426,-0.47520357370376587,-0.0064718229696154594,-1.0632615089416504,0.04853476956486702,0.30987662076950073,-0.18451711535453796,-0.25973305106163025,0.19181768596172333,-0.8701611757278442,-0.2773629426956177,-0.7501075863838196,-0.9030961990356445
La,0.5115927457809448,-0.1871042549610138,-0.10076719522476196,-0.0627262070775032,-0.40016981959342957,0.29443350434303284,0.09396158903837204,0.3551352024078369,-0.6602105498313904,-0.9623523950576782,-0.6312853693962097,0.8020951151847839,-0.9539463520050049,0.1803545355796814,-0.29719454050064087,-0.9978213906288147
Ce,0.48871612548828125,-0.17940905690193176,-0.15061156451702118,-0.06082458049058914,-0.40948033332824707,0.3077429533004761,0.10704602301120758,0.3490409255027771,-0.667412519454956,-0.9607551097869873,-0.6977519989013672,0.8216619491577148,-0.9374912977218628,0.16753734648227692,-0.29009440541267395,-0.972019374370575
Pr,-0.19658297300338745,0.1314641833305359,0.21853840351104736,-0.2023889273405075,-0.481279194355011,0.1703726202249527,-0.33832675218582153,-0.5419365167617798,-0.7287240028381348,-0.5372848510742188,-0.5986863970756531,0.6068063974380493,-1.4793169498443604,0.00236725527793169,-0.4868839979171753,-1.3022085428237915
Nd,-0.0710517168045044,-0.32734647393226624,0.2325926274061203,-0.14959582686424255,-0.32982587814331055,0.3327222764492035,-0.3795606195926666,-0.07798059284687042,-0.7079141139984131,-0.5638865828514099,-0.6907386183738708,0.4137035608291626,-1.031955599784851,0.21444584429264069,-0.6208813190460205,-1.3402248620986938
Pm,-0.3860747814178467,0.21557386219501495,-0.12774981558322906,-0.5060150623321533,-0.20314747095108032,0.5534546375274658,-0.6019180417060852,-0.2811918556690216,-0.055181656032800674,-0.07653767615556717,0.0754336342215538,0.507706880569458,-0.49231913685798645,-0.14707991480827332,0.25315994024276733,-0.6325719356536865
Sm,0.03180045261979103,-0.14883466064929962,0.14741253852844238,-0.170533686876297,-0.2679543197154999,0.42095932364463806,0.005262928083539009,0.13236479461193085,-0.5083284974098206,-0.7955500483512878,-0.6772447228431702,0.35311830043792725,-0.8760011196136475,0.027059894055128098,-0.5232859253883362,-1.021990180015564
Eu,0.2819737195968628,0.22142618894577026,-0.6593592166900635,-0.4690725803375244,-0.38158416748046875,0.45828038454055786,-0.2894064486026764,-0.25407496094703674,-0.2926797568798065,-0.2384721338748932,0.28738781809806824,1.1376478672027588,-0.25123003125190735,0.4813491404056549,0.9367974400520325,-0.5060223340988159
Gd,0.019883686676621437,-0.13911724090576172,0.12671911716461182,-0.15794867277145386,-0.26980146765708923,0.424322247505188,-0.003467211499810219,0.12623217701911926,-0.4865516424179077,-0.7958064675331116,-0.7037172317504883,0.35849282145500183,-0.8978739380836487,0.019492559134960175,-0.5332071185112,-1.0191866159439087
Tb,-0.2956826388835907,0.09112899005413055,0.09125859290361404,-0.07616403698921204,-0.15702614188194275,0.35170838236808777,-0.41027989983558655,-0.33600670099258423,-0.2536379396915436,-0.2213466912508011,-0.4729306399822235,0.48376694321632385,-0.798089861869812,-0.1774088740348816,-0.026583468541502953,-1.3583561182022095
Dy,-0.0871635228395462,0.37995466589927673,0.016793254762887955,-0.12247587740421295,-0.35027486085891724,0.1753239929676056,-0.5566914677619934,-0.3994220197200775,-0.46920913457870483,-0.46461763978004456,-0.5755103826522827,0.4204173982143402,-0.8521079421043396,0.5901826620101929,-0.33810675144195557,-1.183366060256958
Ho,-0.550738513469696,0.39859533309936523,0.2803053557872772,-0.21810798346996307,-0.21951939165592194,0.2826307713985443,-0.6601357460021973,-0.626054584980011,-0.2899823784828186,-0.29240044951438904,-0.6064897775650024,-0.02025720849633217,-0.7890145182609558,0.4403201937675476,-0.551741898059845,-1.2068756818771362
Er,-0.5492742657661438,0.40741753578186035,0.27321934700012207,-0.22451160848140717,-0.20859718322753906,0.28105106949806213,-0.651332437992096,-0.6162819862365723,-0.2948516011238098,-0.30697059631347656,-0.6292663216590881,-0.04052187502384186,-0.7839446663856506,0.4361357092857361,-0.5317156910896301,-1.1981215476989746
Tm,-0.34018948674201965,0.5425028800964355,0.05751580744981766,0.07100460678339005,-0.12836994230747223,0.47516778111457825,-0.7749806046485901,-0.22084219753742218,0.1392994076013565,-0.22036081552505493,-0.34451648592948914,0.2186266928911209,-0.3974270224571228,0.27177727222442627,-0.24920354783535004,-0.8991568684577942
Yb,0.014198806136846542,0.5582752823829651,-0.5016185641288757,-0.7214664220809937,-0.4327424168586731,0.9650139808654785,-0.31908392906188965,-0.32828375697135925,-0.030105113983154297,-0.09307734668254852,0.33016201853752136,0.9140074253082275,-0.38041257858276367,0.5340919494628906,0.727384626865387,-0.12442068755626678
Lu,-0.31837913393974304,0.5875399708747864,0.9596039056777954,-0.07886090874671936,-0.5335572957992554,0.15066516399383545,-0.9925813674926758,0.1427886188030243,-0.2515777051448822,-0.4344635605812073,-0.6229789853096008,0.21748733520507812,-0.35589778423309326,-0.01715066097676754,-0.5209808349609375,-0.8141961097717285
Hf,-0.9437740445137024,-0.0942615494132042,0.026503823697566986,-0.8521096110343933,0.48464179039001465,0.4035657048225403,-1.2043734788894653,0.7997080087661743,-0.3956035077571869,0.12130173295736313,0.13188618421554565,0.2858849763870239,0.37234482169151306,-0.13467678427696228,-0.20824794471263885,-0.05721307545900345
Ta,-0.4645693302154541,0.2810133993625641,-0.19880619645118713,-0.6337522268295288,-0.051514338701963425,0.6501359343528748,-0.8001621961593628,0.6950828433036804,-0.49909958243370056,-0.47460225224494934,0.09005895256996155,0.11974167078733444,-0.40220633149147034,0.3489125370979309,-0.8122603893280029,0.5553171634674072
W,-1.288228154182434,-0.4585361182689667,-0.1586022526025772,-0.40516048669815063,0.15443333983421326,0.3124886751174927,-0.7317928671836853,0.3099997639656067,-0.04999830573797226,-0.9908705353736877,-0.6903719305992126,-0.5980461835861206,-0.00979277677834034,0.4301333427429199,-0.7763946652412415,-0.2377016395330429
Re,-1.1450035572052002,-1.4126026630401611,0.1133168414235115,0.3041253983974457,0.567384660243988,1.3466796875,-0.15901674330234528,0.9903841614723206,-0.33314087986946106,-0.8918734788894653,-0.42224428057670593,0.22186800837516785,0.936527669429779,0.7416291832923889,-0.13337212800979614,-0.9919463992118835
Os,-0.6151297092437744,-1.0452229976654053,0.4863683581352234,0.5977602005004883,-0.007504976820200682,0.535768985748291,0.3634078800678253,0.886356770992279,-0.00532626174390316,-0.783003568649292,-0.9755273461341858,-0.18316219747066498,0.926385223865509,-0.6112826466560364,-0.06605226546525955,-1.4656174182891846
Ir,-0.2013220340013504,-0.9359652996063232,0.4360467493534088,0.1344502717256546,0.6207030415534973,0.8781127333641052,0.09022767096757889,0.9830030202865601,-0.03057575412094593,-0.5397253036499023,-1.2117887735366821,-0.2580108344554901,0.29402995109558105,-0.3915855288505554,-0.35750922560691833,-1.1839581727981567
Pt,-0.6999891400337219,-0.7400707006454468,1.0286670923233032,0.48619723320007324,-0.28928330540657043,0.985188901424408,-0.42365762591362,0.7003374099731445,0.20905502140522003,-0.21211634576320648,-1.3115607500076294,-0.44146373867988586,1.2794502973556519,-0.3690958023071289,-0.3697826564311981,-0.9011673927307129
Au,-1.056943416595459,-0.2127288430929184,0.2079828977584839,0.3339367210865021,-0.7116777896881104,-0.2871873080730438,0.8955801725387573,1.0741908550262451,-0.15222296118736267,-0.37352484464645386,-0.26131102442741394,0.10658930987119675,1.7256568670272827,0.18632017076015472,0.25885364413261414,-0.668777346611023
Hg,-0.14822983741760254,0.2864302396774292,0.7634187936782837,0.1731078326702118,-0.5202157497406006,0.4380437433719635,0.15927967429161072,1.0491366386413574,-0.21080373227596283,-0.3434535562992096,-1.3033074140548706,-0.4955013692378998,0.7925924062728882,-0.5425018072128296,0.000543452799320221,-0.8306388854980469
Tl,-0.43586042523384094,-0.17727407813072205,0.6088371276855469,0.38187500834465027,-0.8013913631439209,0.18554259836673737,-0.5342690944671631,1.3224598169326782,-0.5274530649185181,-0.5638429522514343,-0.7144765853881836,0.12655898928642273,0.9389704465866089,-1.072387456893921,0.3097461760044098,-0.8298087120056152
Pb,-0.2837754487991333,-0.6010933518409729,0.507839560508728,0.2537596821784973,-0.4835774600505829,0.26620978116989136,-0.462813138961792,0.8295698165893555,-0.6003291010856628,-0.917395830154419,-0.582812488079071,0.31982800364494324,0.43517565727233887,-0.4553643465042114,0.036534857004880905,-0.41945555806159973
Bi,-0.8488910794258118,-0.8807299137115479,0.6422117948532104,0.020416345447301865,-0.7633963823318481,0.27092450857162476,-0.45862293243408203,-0.03974297270178795,-0.6191797852516174,-1.1821743249893188,-0.5034891963005066,-0.33855199813842773,-0.28081005811691284,-0.541228175163269,-0.09875347465276718,-0.6880525946617126
Ac,-0.3542236089706421,-0.12455322593450546,-0.41258248686790466,-0.6888567209243774,-0.6790585517883301,0.14988306164741516,0.3046400249004364,-0.10537119209766388,-0.8750776052474976,-0.5935962200164795,0.560537576675415,1.3175597190856934,-2.3626866340637207,0.5007537007331848,-0.49291181564331055,-1.0891929864883423
Th,-0.532487154006958,0.1358025223016739,-0.24794061481952667,-0.8303805589675903,-0.32574063539505005,0.2735848128795624,-0.05126814544200897,-0.5276022553443909,-0.380808562040329,-0.5734336376190186,0.559363603591919,0.7311403751373291,-1.871282696723938,1.151898980140686,-0.5646305084228516,-1.1408616304397583
Pa,-0.3900422155857086,0.28064772486686707,-0.2862370014190674,-0.7081617712974548,-0.44229844212532043,0.5605365633964539,-0.11367461085319519,-0.15544556081295013,0.134308859705925,-0.45070818066596985,0.6957710981369019,0.823281466960907,-1.375365972518921,1.1943016052246094,-0.40083327889442444,-0.6609998345375061
U,-1.098697543144226,0.26028549671173096,-0.5658854842185974,-1.0220335721969604,-0.3490903675556183,0.9981845021247864,-0.01628916524350643,0.19444209337234497,0.20440663397312164,-0.23767024278640747,1.1193069219589233,0.9400287866592407,-1.464674472808838,0.7985289096832275,-0.28579485416412354,-0.5376935005187988
Np,-0.5294181108474731,0.12161637842655182,-0.23501674830913544,-0.8274090886116028,-0.31858596205711365,0.2611556947231293,-0.04179641231894493,-0.5375744700431824,-0.38052982091903687,-0.6035801768302917,0.5534446835517883,0.7280312180519104,-1.8732435703277588,1.154779314994812,-0.5594573616981506,-1.149544596672058
Pu,-0.5809920430183411,0.26340267062187195,-0.6159015893936157,-1.0624052286148071,-0.15304164588451385,0.3815993070602417,-0.24287055432796478,-0.4965396523475647,-0.2756713330745697,-0.4474886953830719,1.1957817077636719,0.9319866299629211,-1.6706584692001343,0.9576005935668945,-0.13732124865055084,-0.5879936218261719
