Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Cr,0.2532554566860199,0.6019315719604492,-0.07295899093151093,-0.33213701844215393,-0.11302109807729721,-0.10331253707408905,0.5031337141990662,0.18351352214813232,0.11238802224397659,-0.003835292300209403,0.2595713138580322,0.16067899763584137,0.26400619745254517,0.06832680851221085,0.6489880681037903,-0.04311928525567055
Mn,0.07568025588989258,0.42536595463752747,-0.15574529767036438,-0.3273048996925354,-0.002428830601274967,-0.09294441342353821,0.49420613050460815,0.03349888324737549,-0.0324435755610466,0.2763838768005371,0.0925174430012703,0.2084067165851593,0.05156133323907852,0.10241591185331345,0.3393208980560303,0.0029757649172097445
Fe,0.12894199788570404,0.40113353729248047,-0.43414437770843506,-0.594113826751709,-0.14671485126018524,-0.2512888014316559,0.09626282006502151,-0.050693899393081665,-0.22060106694698334,0.0896226018667221,0.46115103363990784,-0.04617074504494667,0.06817276775836945,-0.07874390482902527,0.18105392158031464,0.0020034138578921556
Co,-0.006872368045151234,0.5697646737098694,0.25744304060935974,-0.4471644461154938,-0.12378790974617004,-0.03939955681562424,0.031858690083026886,0.36573147773742676,-0.49917706847190857,-0.26199662685394287,0.09710031747817993,0.11959447711706161,0.19333811104297638,0.20535868406295776,0.2278365045785904,-0.08376488834619522
Ni,0.12722758948802948,0.34188538789749146,-0.12078966945409775,-0.6639356017112732,0.014355374500155449,0.10823006927967072,-0.1511400043964386,0.4609302580356598,-0.05504895746707916,-0.09636035561561584,0.04238443449139595,-0.0049272868782281876,-0.23625797033309937,0.03795504942536354,0.35734128952026367,-0.33250802755355835
Cu,-0.13367268443107605,0.5105807185173035,-0.03656221926212311,-0.3870140016078949,-0.09391489624977112,-0.033619288355112076,-0.0410911999642849,0.15862037241458893,-0.4412635266780853,-0.29851287603378296,0.17471836507320404,0.24766750633716583,-0.3603428900241852,-0.14483612775802612,0.21919593214988708,0.12064584344625473
Zn,-0.1428157240152359,0.3382173180580139,0.3150087893009186,-0.0531233549118042,-0.4135361313819885,0.08748593926429749,0.12483145296573639,0.045015547424554825,0.08065085113048553,0.00963652040809393,0.2214011698961258,0.003562523517757654,-0.10210497677326202,-0.36681926250457764,-0.1912430077791214,-0.00876295194029808
Ga,-0.04775066673755646,-0.1907683163881302,-0.00010018368629971519,0.1263250708580017,-0.3673691749572754,-0.2959384620189667,0.00303145544603467,0.08029691129922867,-0.10895031690597534,0.4956826865673065,0.33105677366256714,0.12038126587867737,0.21037457883358002,-0.378670871257782,0.3720967471599579,0.4355875551700592
Ge,0.2808682918548584,-0.2336934208869934,0.13242051005363464,0.04570163041353226,-0.4216078817844391,-0.11545758694410324,-0.13155284523963928,0.10454919189214706,-0.025067461654543877,0.4584271013736725,0.13548998534679413,-0.18096958100795746,0.07691457122564316,-0.0702696144580841,0.6947726011276245,0.5622720718383789
As,-0.10916713625192642,-0.3058740198612213,0.3447816073894501,0.29989808797836304,-0.28893715143203735,0.05756713077425957,-0.03630014508962631,0.5533614158630371,0.05269806087017059,0.24696816504001617,0.0971689373254776,-0.10137058794498444,0.20738007128238678,-0.15943391621112823,0.6549943089485168,0.5768001675605774
Se,-0.2579761743545532,-0.2134736180305481,0.2126968801021576,0.081064373254776,-0.03639787808060646,-0.15456248819828033,0.4344208538532257,0.5322298407554626,0.20383474230766296,0.1600581705570221,0.3126264810562134,-0.3734416663646698,-0.16597378253936768,-0.38884881138801575,0.07576309889554977,0.5072190761566162
Br,-0.7245229482650757,-0.12884095311164856,0.37912240624427795,-0.43233707547187805,-0.019991101697087288,0.38098302483558655,0.2804872691631317,0.16185082495212555,-0.231862872838974,0.29563355445861816,0.19494543969631195,-0.5220818519592285,-0.2501847445964813,-0.17413359880447388,0.2850976884365082,0.643962562084198
Rb,-0.4685751795768738,0.15918830037117004,0.14775998890399933,-0.09860140085220337,0.36987218260765076,0.0012501387391239405,0.148931086063385,-0.07042782753705978,0.18494625389575958,0.16239847242832184,-0.013040953315794468,-0.008291659876704216,0.3570120334625244,0.3020125925540924,0.06942947208881378,0.2510996460914612
Sr,-0.07983225584030151,0.03378111869096756,0.1256691813468933,-0.07093043625354767,0.6394655704498291,-0.791900098323822,-0.1719846874475479,-0.017220111563801765,0.6978333592414856,0.46016427874565125,-0.1391139030456543,0.05715654417872429,0.025692632421851158,0.07915959507226944,0.06900008767843246,0.04187542572617531
Y,0.06588541716337204,-0.3197484314441681,0.3675105571746826,-0.28530311584472656,0.8305611610412598,-0.5719485878944397,-0.1523115038871765,-0.08812921494245529,0.23440593481063843,0.12159845978021622,0.03419610857963562,0.02204141579568386,0.351534903049469,-0.4740234613418579,0.24649471044540405,0.11318773776292801
Zr,0.26099106669425964,-0.1173846498131752,0.54103684425354,-0.18382443487644196,0.5010156035423279,0.09824195504188538,0.28130167722702026,-0.6084012389183044,0.46133482456207275,-0.6371287107467651,-0.12323074787855148,-0.22448302805423737,0.6155838966369629,-0.462446928024292,0.21798689663410187,0.11787698417901993
Nb,0.3505527079105377,-0.007499662693589926,0.01693853922188282,-0.06022321805357933,0.37271231412887573,0.35010412335395813,0.1193753257393837,0.06807761639356613,0.5483221411705017,-0.04160681366920471,-0.002392837544903159,-0.11022157222032547,0.46823155879974365,0.09023016691207886,0.495519757270813,0.03136850893497467
Mo,0.43564754724502563,-0.054314471781253815,0.04832560941576958,-0.24725119769573212,0.11364443600177765,0.19745686650276184,0.4976116716861725,0.20858539640903473,0.5702282190322876,-0.04732414707541466,-0.164078488945961,-0.05864599347114563,0.5028769969940186,0.14141058921813965,0.4908866584300995,-0.24063247442245483
Tc,0.40621018409729004,-0.0899030789732933,-0.11456800997257233,-0.11057163774967194,0.07081481069326401,-0.0006247650017030537,0.7018405199050903,0.20553912222385406,0.2805183231830597,0.3298768699169159,-0.18666255474090576,-0.16891327500343323,0.27049973607063293,0.34000998735427856,0.3844447135925293,-0.26290854811668396
Ru,0.38964512944221497,-0.1295763999223709,-0.34020066261291504,-0.499308705329895,-0.16695909202098846,-0.28743934631347656,0.12119672447443008,0.08007431775331497,-0.02629154361784458,0.07638131082057953,0.06325357407331467,-0.2261004000902176,0.29634517431259155,-0.11453870683908463,-0.13381914794445038,-0.25218597054481506
Rh,0.23115238547325134,-0.07687117904424667,0.02104860357940197,-0.168545201420784,-0.07572279870510101,-0.1520496904850006,0.23359131813049316,0.5134571194648743,-0.27193546295166016,-0.18266910314559937,-0.22297610342502594,-0.02498132362961769,0.2913074791431427,0.013743705116212368,-0.07055589556694031,-0.6090720891952515
Pd,0.1855623424053192,0.12795156240463257,-0.1032646894454956,0.07311294227838516,-0.21479882299900055,0.2814168930053711,0.2231774479150772,0.33917808532714844,0.11617963016033173,-0.1558087170124054,-0.11570925265550613,-0.462704062461853,-0.02448836714029312,0.00459030969068408,-0.05885208770632744,-0.19084778428077698
Ag,0.21554172039031982,-0.04318996146321297,-0.19570982456207275,0.06828881055116653,-0.03528372570872307,0.032862745225429535,0.19160893559455872,0.1172373965382576,-0.10324031859636307,-0.1790957897901535,-0.09358570724725723,-0.11838580667972565,-0.1972706913948059,-0.011374643072485924,0.06958568096160889,-0.29054999351501465
Cd,0.15816757082939148,0.10908548533916473,0.3552111089229584,0.3166348338127136,0.08208464831113815,0.22364479303359985,0.04784020408987999,0.15267592668533325,-0.01399808470159769,0.03812379390001297,-0.03036465309560299,-0.1289619356393814,0.046146392822265625,-0.390171617269516,-0.44129276275634766,0.3276275396347046
In,-0.03337928280234337,-0.5354092121124268,-0.05767516419291496,0.016601840034127235,0.3021039068698883,-0.16064269840717316,0.03340651094913483,-0.004029992502182722,0.368441104888916,0.35790589451789856,0.14085711538791656,-0.06990470737218857,0.2402389496564865,-0.705871045589447,0.01097704004496336,0.4138500690460205
Sn,0.2892109453678131,-0.3857570290565491,0.16031990945339203,-0.026749640703201294,0.07353195548057556,-0.017921878024935722,0.04044022038578987,0.008018964901566505,0.4628130793571472,0.16054779291152954,-0.18780560791492462,-0.3597876727581024,0.14433108270168304,-0.33722126483917236,0.3866916596889496,0.5661035776138306
Sb,-0.22102664411067963,-0.47610875964164734,0.2873353660106659,0.029803844168782234,0.2317485362291336,-0.16459539532661438,-0.18859101831912994,0.6094499826431274,0.4093811810016632,-0.025117428973317146,-0.3944699764251709,-0.053348373621702194,0.3348279595375061,-0.538539707660675,0.1896146684885025,0.7408792972564697
Te,-0.11298833042383194,-0.25975796580314636,0.16744346916675568,0.2518865466117859,0.3468500077724457,-0.3160899877548218,0.18793213367462158,0.5334126353263855,0.20835112035274506,0.2549625635147095,-0.0740533247590065,-0.4943878948688507,0.09687704592943192,-0.30377769470214844,-0.12105588614940643,0.7719587087631226
I,-0.4639695882797241,0.04738273844122887,0.059029221534729004,0.14674754440784454,0.4206821024417877,0.3906734883785248,0.4349699914455414,0.14739686250686646,-0.28260400891304016,0.45284467935562134,0.05392266809940338,-0.5656472444534302,-0.12519340217113495,-0.5409709215164185,0.25771215558052063,0.3433302640914917
Cs,-0.35295233130455017,0.18720290064811707,-0.20037992298603058,-0.12345098704099655,-0.08403903245925903,0.04088624194264412,-0.06320652365684509,-0.01288458053022623,0.2934035062789917,-0.029346905648708344,0.2378818690776825,0.06138006970286369,0.41971832513809204,0.4783434271812439,0.09564320743083954,0.46386367082595825
Ba,0.011275858618319035,-0.03157477453351021,0.00039582510362379253,-0.019320417195558548,0.31883010268211365,-0.8808903098106384,-0.3185169994831085,0.031300779432058334,0.7737974524497986,0.16093790531158447,-0.03114829771220684,0.14616893231868744,0.08295079320669174,0.14318498969078064,0.19130267202854156,0.2252161055803299
La,0.1173684149980545,-0.3771645724773407,0.15764151513576508,-0.36555784940719604,0.16844722628593445,-0.6689887642860413,0.2057514637708664,-0.05846268683671951,0.6959198117256165,0.1759079545736313,-0.18864159286022186,0.22517894208431244,0.2981310784816742,0.3165070116519928,0.3592276871204376,0.3671380877494812
Ce,0.11760445684194565,-0.37703201174736023,0.1576148420572281,-0.3655201196670532,0.16852138936519623,-0.6688966155052185,0.20568379759788513,-0.05869359150528908,0.6955673694610596,0.17587684094905853,-0.18858188390731812,0.22490018606185913,0.29808560013771057,0.3167512118816376,0.35921356081962585,0.3671659231185913
Pr,0.07477680593729019,-0.38111045956611633,0.19264352321624756,-0.3191187083721161,0.09959658980369568,-0.692253828048706,0.09871823340654373,-0.13405027985572815,0.6638818383216858,-0.06798014789819717,-0.3386956751346588,0.2403220236301422,0.2709673047065735,0.2848112881183624,0.45036745071411133,0.43583324551582336
Nd,0.08934356272220612,-0.4733700156211853,0.13113275170326233,-0.24981270730495453,0.30921217799186707,-0.6519942879676819,0.013945724815130234,-0.1422726809978485,0.6770934462547302,0.36767128109931946,-0.06058484688401222,0.19050247967243195,0.2396479696035385,0.14712654054164886,0.07942809164524078,0.4886852204799652
Pm,0.17507176101207733,-0.3284607231616974,0.29496482014656067,-0.34679171442985535,0.20681500434875488,-0.47979116439819336,-0.07165844738483429,-0.05355231463909149,0.5552189946174622,0.42641207575798035,-0.005144051276147366,0.2174881547689438,0.15636897087097168,0.20727142691612244,0.15864767134189606,0.18844926357269287
Sm,0.07146524637937546,-0.4679596722126007,0.1729368418455124,-0.39363744854927063,0.23443205654621124,-0.6412954926490784,0.08324627578258514,-0.15031611919403076,0.6260486841201782,0.26002198457717896,-0.17498871684074402,0.2553218901157379,0.2498723566532135,0.18614916503429413,0.1663268655538559,0.34935519099235535
Eu,0.0852159708738327,-0.17934533953666687,0.28953590989112854,-0.4509994685649872,0.3076719641685486,-0.44142216444015503,0.045298635959625244,0.027597546577453613,0.510782778263092,0.351113498210907,0.02997267246246338,0.17396089434623718,0.09015028178691864,0.30454885959625244,0.26572999358177185,0.2366073578596115
Gd,0.07155518978834152,-0.46796050667762756,0.17287668585777283,-0.3936893939971924,0.23447300493717194,-0.6414069533348083,0.0832093358039856,-0.15026523172855377,0.6262977719306946,0.26010480523109436,-0.17498674988746643,0.25530824065208435,0.24967288970947266,0.18596148490905762,0.16597570478916168,0.349387526512146
Tb,0.09507491439580917,-0.4070192873477936,0.23995190858840942,-0.5480431914329529,0.17650793492794037,-0.7243561744689941,-0.10454323142766953,0.09053226560354233,0.651063859462738,0.297244131565094,-0.07881694287061691,0.2588947117328644,0.20911039412021637,0.16082219779491425,0.12016057968139648,0.3527320325374603
Dy,0.022988948971033096,-0.3540720045566559,0.3549019396305084,-0.3731226325035095,0.2856651544570923,-0.671570360660553,0.19023282825946808,-0.05678938701748848,0.5038599371910095,0.11490333825349808,-0.09046781808137894,0.07023049890995026,0.3688599467277527,0.1214945986866951,0.3905574679374695,0.25681620836257935
Ho,-0.022800976410508156,-0.4453122019767761,0.37042978405952454,-0.4012059271335602,0.3518410623073578,-0.6435660719871521,0.06769827753305435,-0.14855538308620453,0.4340016543865204,0.1993025839328766,-0.07690452039241791,0.10048285126686096,0.32068440318107605,-0.009144801646471024,0.1974819004535675,0.23929110169410706
Er,-0.022949807345867157,-0.4451155364513397,0.3702235519886017,-0.4013059437274933,0.35171735286712646,-0.6437066793441772,0.06804929673671722,-0.14873436093330383,0.4342191815376282,0.19942320883274078,-0.07698998600244522,0.10061516612768173,0.3206820487976074,-0.009005098603665829,0.1973297894001007,0.23927371203899384
Tm,0.10665404796600342,-0.5691947340965271,0.3440426290035248,-0.43822360038757324,0.2896502912044525,-0.5888647437095642,0.11178646981716156,-0.08385232836008072,0.5167364478111267,0.10730162262916565,0.08008912950754166,0.15584753453731537,0.34764957427978516,-0.17311975359916687,0.10718076676130295,0.10431922972202301
Yb,0.09141756594181061,-0.3715798556804657,0.20383532345294952,-0.4882380962371826,0.48215723037719727,-0.4038475751876831,-0.0963210016489029,0.040003880858421326,0.500607430934906,0.5111594200134277,0.16277267038822174,0.16228418052196503,0.052303727716207504,0.24442997574806213,0.21278969943523407,0.2105444371700287
Lu,0.3534710109233856,-0.5065587759017944,0.08248130232095718,-0.16017475724220276,0.3817034065723419,-0.4574829041957855,-0.16067379713058472,-0.13070331513881683,0.5742086172103882,-0.1330844908952713,0.21322588622570038,0.19499561190605164,0.2974497675895691,-0.3059532344341278,0.27417922019958496,0.24995486438274384
Hf,0.48602452874183655,-0.3981074094772339,0.1140889823436737,-0.1127190813422203,0.16096454858779907,0.21158279478549957,0.04478513449430466,-0.32565468549728394,0.20690785348415375,-0.5092804431915283,0.1028907522559166,-0.06535166501998901,0.7479206919670105,-0.19922733306884766,0.5571159720420837,0.12240184843540192
Ta,0.3762243986129761,-0.39522576332092285,-0.17897897958755493,-0.02182190679013729,0.49100688099861145,0.24192042648792267,0.10475324839353561,0.13142625987529755,0.5141609907150269,-0.2734713852405548,0.3467273712158203,-0.04075437784194946,0.5897136330604553,-0.044478703290224075,0.5124459862709045,-0.09327065944671631
W,0.5658392310142517,0.12716259062290192,-0.2659550905227661,-0.20732563734054565,-0.3095807433128357,-0.12830528616905212,0.5659642815589905,0.3416014015674591,0.3385827839374542,0.19578817486763,0.26318085193634033,-0.11780644208192825,0.6173685789108276,0.02801208384335041,0.5346605777740479,-0.241917222738266
Re,0.4400435984134674,-0.15064001083374023,-0.44985997676849365,-0.21173982322216034,-0.09053627401590347,-0.10805530846118927,0.5378722548484802,0.2958100140094757,0.25332868099212646,0.5519539713859558,0.2156326025724411,-0.11171029508113861,0.4153646230697632,0.1324765831232071,0.3648063838481903,-0.2037869244813919
Os,0.27222153544425964,-0.1101599708199501,-0.35715147852897644,-0.3660651743412018,-0.41346728801727295,-0.30601966381073,-0.12514090538024902,0.3680015802383423,0.038348570466041565,-0.05092877894639969,0.43006765842437744,-0.08774218708276749,0.5158524513244629,-0.28537270426750183,-0.3300830125808716,-0.00235023838467896
Ir,0.20654872059822083,-0.08105821907520294,0.03342510387301445,0.00987132266163826,-0.2969098687171936,-0.10993067175149918,-0.18305321037769318,0.6754176020622253,-0.15563148260116577,-0.2608666718006134,0.1965743750333786,0.04759560152888298,0.5950985550880432,-0.0358249694108963,-0.3381650745868683,-0.24131189286708832
Pt,0.24238605797290802,0.02085910178720951,-0.3646032512187958,0.10249658674001694,-0.1315266340970993,0.21342742443084717,-0.13808505237102509,0.5147015452384949,0.2637634575366974,0.19585910439491272,0.279427707195282,-0.42873018980026245,0.16613268852233887,-0.20858246088027954,-0.04519776254892349,-0.4051922559738159
Au,-0.004844232462346554,0.020155007019639015,-0.22044675052165985,0.40278297662734985,-0.18145816028118134,0.08952752500772476,0.1255592554807663,0.38467252254486084,-0.04972340166568756,-0.17234310507774353,0.34757089614868164,-0.10526613146066666,-0.13975323736667633,-0.2695632576942444,-0.11484464257955551,-0.040357451885938644
Hg,0.44513267278671265,-0.0019820781890302896,0.1640000343322754,0.2430884689092636,-0.1335163116455078,0.2997605800628662,0.33418598771095276,0.0308899637311697,0.35416653752326965,-0.03897964954376221,0.27788275480270386,-0.37655776739120483,-0.014623797498643398,-0.2748429775238037,-0.4910845458507538,0.3624442517757416
Tl,0.09440843760967255,-0.4042569398880005,-0.1320759356021881,0.05925944447517395,-0.12449199706315994,-0.2641521096229553,0.13532593846321106,0.10763832181692123,0.48630207777023315,0.14280320703983307,0.26608067750930786,0.015283845365047455,0.3621014356613159,-0.5498125553131104,0.09513053297996521,0.554450273513794
Pb,0.23290176689624786,-0.03908628970384598,-0.0782337337732315,-0.02541636861860752,-0.26628825068473816,-0.24525517225265503,0.0965014174580574,0.11287886649370193,0.432966947555542,0.23042167723178864,-0.08881727606058121,-0.37692657113075256,0.34803634881973267,-0.1902611255645752,0.7037928700447083,0.8040065765380859
Bi,0.07628675550222397,-0.3086884021759033,-0.057293206453323364,-0.03046313486993313,-0.12425725162029266,-0.23820428550243378,0.19726094603538513,0.4602353274822235,0.4946253001689911,0.10007933527231216,-0.23482468724250793,-0.2053346335887909,0.36222776770591736,-0.2161753922700882,0.6708971858024597,0.6870817542076111
Ac,-0.2261437028646469,-0.2850887179374695,0.47152647376060486,-0.3917454481124878,0.07119656354188919,-0.8887003064155579,-0.06988649070262909,-0.16511943936347961,0.7415942549705505,-0.13095571100711823,-0.3864372968673706,-0.06820797920227051,-0.024472840130329132,0.26731938123703003,0.29917848110198975,0.10684272646903992
Th,-0.16016723215579987,-0.38735276460647583,0.640227735042572,-0.3926774859428406,0.35969460010528564,-0.7647797465324402,-0.10752908885478973,-0.3799073398113251,0.3388276994228363,0.28477081656455994,-0.19789855182170868,0.01652897521853447,0.17850002646446228,-0.13243408501148224,0.19059064984321594,-0.07856344431638718
Pa,-0.058417871594429016,-0.4858117699623108,0.6775374412536621,-0.32637307047843933,0.34921109676361084,-0.5634180903434753,0.015334038063883781,-0.46989354491233826,0.41108426451683044,0.2683841586112976,-0.02842109650373459,-0.05395163223147392,0.13803866505622864,-0.22356516122817993,0.1279267817735672,-0.23502646386623383
U,0.09857948124408722,-0.3703121542930603,0.6268612742424011,-0.23691335320472717,0.09257924556732178,-0.4219137132167816,-0.3669251501560211,-0.3176836371421814,0.2945552468299866,0.7508330345153809,-0.09122027456760406,0.12005867809057236,0.20225074887275696,0.052053969353437424,0.1978565752506256,0.05147013068199158
Np,-0.16023650765419006,-0.38742759823799133,0.6400756239891052,-0.392652690410614,0.3596474528312683,-0.7646647691726685,-0.10725739598274231,-0.3799135982990265,0.3389548361301422,0.28493228554725647,-0.19802847504615784,0.01642107032239437,0.17840167880058289,-0.1324603259563446,0.1906917691230774,-0.0787716954946518
Pu,-0.05238546431064606,-0.3341241478919983,0.6316261291503906,-0.29422375559806824,0.3388725221157074,-0.6669237613677979,-0.1540345847606659,-0.369304358959198,0.2539032995700836,0.3390231728553772,-0.13680048286914825,0.10119929164648056,0.1930631399154663,-0.15894737839698792,0.20200307667255402,-0.22176362574100494
