Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Zr,0.7357273101806641,-0.9464379549026489,-0.6139881014823914,0.034711744636297226,0.6075021028518677,0.6666920781135559,-0.2368207722902298,0.013956276699900627
Nb,0.7988819479942322,-1.1831053495407104,-0.43483006954193115,0.1058759093284607,0.7966468930244446,0.3184341490268707,-0.521736741065979,0.15390461683273315
Mo,0.6659944653511047,-0.8887140154838562,-0.28540554642677307,0.2432672530412674,0.8824975490570068,0.1893155574798584,-0.6126254796981812,0.16586469113826752
Ru,0.5196479558944702,-0.41666072607040405,-0.07858757674694061,0.2650373578071594,0.8688620328903198,-0.03741390258073807,-0.6784667372703552,0.6260724663734436
Rh,0.4053524434566498,0.07772000133991241,0.20132188498973846,0.5324512720108032,0.4910357892513275,0.13182424008846283,-0.538432240486145,0.611564576625824
Pd,0.45991456508636475,0.4475269019603729,0.43041694164276123,0.7627508640289307,0.24085596203804016,0.08732729405164719,-0.4177059233188629,0.6880077719688416
Ag,0.6199678778648376,0.4115222692489624,0.5313796997070312,0.884549081325531,0.1810862421989441,-0.18191500008106232,-0.22812135517597198,0.6389899849891663
Cd,0.8805299997329712,0.06756461411714554,0.45874354243278503,0.4290139079093933,0.17661629617214203,0.29028594493865967,-0.06005406007170677,0.27023208141326904
In,1.1588071584701538,-0.8008903861045837,0.2484363615512848,0.2816571593284607,0.4963259994983673,0.019528444856405258,-0.2761699855327606,0.11648913472890854
Sn,0.9503465294837952,-0.9532498121261597,0.4041978716850281,0.21001465618610382,1.120622992515564,-0.25423961877822876,-0.25367897748947144,-0.25684040784835815
Sb,0.5754588842391968,-0.8292710781097412,0.39394712448120117,0.16418515145778656,1.296881914138794,-0.2539784014225006,0.17926466464996338,-0.03876248747110367
Te,0.3595510721206665,-0.7892388701438904,0.4130120277404785,0.17083141207695007,1.1457000970840454,-0.2484777420759201,0.23520901799201965,0.1740458905696869
Cs,0.39099031686782837,2.2624385356903076,1.0980913639068604,0.7151347398757935,0.5060223340988159,-0.668250322341919,0.8988824486732483,0.16580215096473694
Ba,0.9168059825897217,0.37007007002830505,0.42132464051246643,0.8089984655380249,0.8881922364234924,-0.19685521721839905,0.7117713093757629,-0.41097933053970337
La,1.0708389282226562,0.011544092558324337,-0.3456491529941559,0.5708053112030029,1.081034779548645,0.495895117521286,0.4157859981060028,-0.517034113407135
Hf,0.49872270226478577,-0.8841233253479004,-0.7050716280937195,0.009959667921066284,0.5296285152435303,0.7216393947601318,-0.2894461452960968,0.13245056569576263
Ta,0.6388735771179199,-1.5757933855056763,-0.689487099647522,-0.11273691803216934,0.8536737561225891,0.48692792654037476,-0.5586736798286438,0.24519707262516022
W,0.4632965326309204,-0.6296036839485168,-0.397889107465744,0.3596193790435791,0.717501163482666,0.3091396987438202,-0.7315672039985657,0.1892586648464203
Re,0.363209068775177,-0.5538609623908997,-0.338304728269577,0.29897743463516235,0.8643502593040466,0.2892017066478729,-0.8512682318687439,0.3327966332435608
Os,-0.0018945802003145218,-0.06326211243867874,-0.21268919110298157,0.473933607339859,0.6693428158760071,-0.03085695579648018,-0.7878548502922058,0.8585054278373718
Ir,0.0008956808596849442,0.4827744662761688,0.03960981220006943,0.6885006427764893,0.3753376007080078,0.07351694256067276,-0.6966078281402588,0.8852136135101318
Pt,0.14920516312122345,0.6432077288627625,0.2059066742658615,0.7687883377075195,0.2767828106880188,0.07014928013086319,-0.5339754819869995,0.8120997548103333
Au,0.25940823554992676,0.6835935711860657,0.5700133442878723,1.0390806198120117,0.1819036304950714,-0.22414909303188324,-0.24020233750343323,0.8140175938606262
Hg,0.6029625535011292,0.18288159370422363,0.7304220199584961,0.618033230304718,0.2960672378540039,-0.00025220727548003197,0.07707756012678146,0.46871480345726013
Tl,0.9780619144439697,-0.17373104393482208,0.3015212416648865,0.5844278335571289,0.2319801300764084,-0.07823151350021362,-0.21833592653274536,0.1729818433523178
Pb,0.9103779196739197,-0.324894517660141,0.3262631595134735,0.45313823223114014,0.8072850108146667,-0.20670631527900696,-0.10449857264757156,-0.2336655557155609
Bi,0.7294561862945557,-0.6702641248703003,0.2998439371585846,0.272438108921051,1.1026849746704102,-0.22961153090000153,0.3139997720718384,-0.08920525759458542
