Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Si,-0.5408954620361328,-1.1301146745681763,-1.0779343843460083,0.34793156385421753,-0.24013841152191162,-0.9486721754074097,0.2231348752975464,1.3109095096588135,0.30108198523521423,-1.1517887115478516,-0.06010964512825012,0.5498389005661011,0.34155887365341187,0.7523430585861206,1.5578984022140503,0.28841304779052734,-1.4096331596374512,0.9922033548355103,0.9500536322593689,0.5477794408798218,-0.007585093379020691,-0.14561468362808228,0.2559460997581482,-0.2923646569252014,-1.6965084075927734,1.063169002532959,-0.430729478597641,0.5897523164749146,0.14696553349494934,-0.1537691354751587,1.198560118675232,1.049613356590271
P,-1.4754444360733032,-0.1780446171760559,-0.7006675004959106,1.4757593870162964,1.6818523406982422,-0.16575923562049866,-0.7551088929176331,1.7883124351501465,1.7995941638946533,1.0359551906585693,-1.000480055809021,2.446249485015869,-0.8628302216529846,0.342316210269928,-1.6864103078842163,0.10917223989963531,-0.6486358642578125,-0.1463536024093628,-2.0370213985443115,0.7701106071472168,1.465518832206726,0.005288921296596527,0.5422840118408203,3.348958969116211,1.3491743803024292,-0.44469743967056274,-0.7854695320129395,-2.441336154937744,-0.47024261951446533,2.2295360565185547,-1.5323137044906616,-0.15578533709049225
S,-1.8506501913070679,1.0309640169143677,0.29780665040016174,0.9436734318733215,0.8753313422203064,-1.5262805223464966,2.484125852584839,-0.24835467338562012,3.411547899246216,-1.195068359375,1.4254391193389893,1.2400264739990234,0.7469007968902588,-0.5834956169128418,0.822924017906189,-0.3149909973144531,-0.008769512176513672,0.5911662578582764,-0.3210889399051666,-0.4716220498085022,-1.3466548919677734,0.5114049911499023,0.6203973889350891,0.20608507096767426,-0.44521215558052063,0.991797149181366,0.6037014722824097,1.46297025680542,1.0881785154342651,-0.2680588364601135,-1.2117375135421753,-0.015508018434047699
Cl,-1.3605201244354248,0.22280777990818024,2.6322641372680664,-0.649610698223114,-0.7925316095352173,-2.0361878871917725,0.6241539716720581,-0.42020297050476074,0.6295528411865234,-0.35419100522994995,-2.96146297454834,-0.22022417187690735,0.8543264865875244,-0.19656065106391907,-0.9727300405502319,-0.7042381167411804,-1.5053880214691162,-0.21690502762794495,-1.6865997314453125,1.0543560981750488,-0.6917465925216675,-0.34106171131134033,1.9582555294036865,0.010307319462299347,-0.2184464931488037,0.7441995739936829,0.4093371033668518,1.0486729145050049,1.3881795406341553,-0.26727238297462463,-0.31163743138313293,1.786202311515808
K,0.935697615146637,-1.9231500625610352,-0.5264745950698853,1.085617184638977,0.9554972648620605,-0.3707103133201599,1.2979382276535034,-1.424195408821106,0.6517289876937866,2.248134136199951,-0.012857556343078613,0.5013570189476013,-0.23205101490020752,-1.031044602394104,-0.057560473680496216,-0.1977081298828125,-0.499576598405838,2.2793080806732178,-0.6726478934288025,-1.8594006299972534,-1.6287058591842651,2.3307714462280273,2.736572265625,-2.1813762187957764,-1.4938039779663086,3.180474281311035,0.7528051137924194,1.0638686418533325,-0.9373834729194641,1.251780390739441,1.0634706020355225,2.675931453704834
Ca,0.8941413164138794,0.7988350987434387,-0.8698699474334717,-1.5179471969604492,-0.17072993516921997,-0.398647665977478,-0.9994972944259644,0.2728523015975952,-0.9483844637870789,1.3558984994888306,0.4033936858177185,-1.049060344696045,-1.4271776676177979,-0.13882067799568176,-2.146498203277588,0.6728350520133972,-1.20528244972229,1.4886115789413452,-0.7048436403274536,-0.41101229190826416,-0.99382483959198,0.9552416801452637,-1.7474256753921509,0.26458489894866943,0.8804000020027161,0.8794395327568054,2.0494754314422607,0.32955774664878845,0.45863956212997437,1.160736083984375,-1.3442286252975464,-0.7536872625350952
Sc,0.5155843496322632,0.25276321172714233,0.591346263885498,0.23338109254837036,-0.1255982667207718,1.4685683250427246,-0.9435107707977295,-0.3153409957885742,0.5973043441772461,-0.6518979072570801,0.16911821067333221,-1.3709839582443237,-0.397446870803833,-0.0650237575173378,-0.43675416707992554,-0.7144440412521362,-0.26606881618499756,-1.6918843984603882,0.07382277399301529,1.3858449459075928,1.6100927591323853,-0.2851434051990509,-0.8768129348754883,-0.5809121131896973,-0.624663770198822,2.3187668323516846,-0.47854816913604736,1.3491884469985962,0.36377668380737305,0.2421288788318634,-0.5324541330337524,-0.0227583646774292
Ti,-0.8557880520820618,-0.8218979239463806,-2.403322696685791,-1.0869778394699097,0.43457043170928955,0.48586905002593994,-0.42433053255081177,1.2681236267089844,-0.762795627117157,0.02170206606388092,0.03461289405822754,1.4317302703857422,-0.6074431538581848,1.2243874073028564,2.0310566425323486,-0.8947283029556274,0.906755268573761,-2.157118797302246,-0.7128788232803345,1.0366404056549072,-0.20654386281967163,1.6396400928497314,-0.7852752804756165,-1.748470425605774,-1.530548095703125,0.14912261068820953,0.3991355895996094,0.6321512460708618,1.223597526550293,-0.896261990070343,-0.4317202568054199,-2.3661208152770996
V,1.0281245708465576,3.2729804515838623,-0.08992123603820801,0.8468738198280334,0.08483049273490906,0.8171643018722534,1.0174274444580078,1.2644845247268677,0.12862025201320648,-0.8064655065536499,1.3999576568603516,-0.4215252101421356,1.4170432090759277,1.2327378988265991,-0.6609236598014832,0.6718355417251587,0.0138702392578125,-1.0237154960632324,-0.6876577138900757,1.0989437103271484,-0.5868779420852661,0.6857203841209412,0.627382755279541,-1.6579455137252808,-1.8518013954162598,0.5258899331092834,-1.1775891780853271,-0.9885125756263733,0.39909476041793823,-0.25883105397224426,-0.8717924952507019,-1.5106772184371948
Cr,1.0878530740737915,-0.9092552661895752,0.01081991195678711,-0.26148685812950134,-0.9968461990356445,-0.2855473756790161,0.06059521436691284,-0.7613744139671326,-0.3697024881839752,-0.5482915043830872,2.063018560409546,-0.09050270169973373,0.02755451202392578,1.1511200666427612,-0.3164133131504059,1.3483437299728394,-1.405951976776123,0.9534919261932373,-0.9799203872680664,-0.46930450201034546,-2.924886703491211,-1.142335295677185,-1.0813367366790771,-1.2801640033721924,-0.4452672600746155,-0.2969820499420166,-1.2134305238723755,0.4576234519481659,-1.7917518615722656,0.8973734974861145,-0.9474852085113525,-0.6606011390686035
Mn,1.8033616542816162,-0.15519583225250244,-1.405369758605957,-1.155569076538086,0.8139492273330688,1.9586819410324097,1.3242175579071045,-0.42055627703666687,0.4978436231613159,-0.07198929786682129,1.5846861600875854,-1.2714605331420898,-0.04992096871137619,-0.42532122135162354,0.11518988013267517,-0.6127735376358032,0.49615466594696045,-0.5531359910964966,1.7925713062286377,-0.6210258603096008,-0.10136312246322632,-0.4888213574886322,-1.4857016801834106,0.8402374386787415,-2.243157386779785,2.641899347305298,-1.5839544534683228,0.434855580329895,0.6510780453681946,-0.9223577976226807,0.2647660970687866,-1.56430983543396
Fe,-0.13946884870529175,0.47224146127700806,-1.5000874996185303,-1.5154967308044434,0.8168778419494629,-0.7682064771652222,0.03831607103347778,1.0784285068511963,1.0692473649978638,-0.6888096332550049,0.9117780923843384,-0.7470519542694092,0.19054387509822845,1.8581149578094482,1.3037160634994507,0.16765281558036804,-0.14001205563545227,-1.1128597259521484,0.8990267515182495,0.1070711612701416,-1.3443317413330078,0.3715054392814636,1.2172279357910156,-0.3174072802066803,-1.2219854593276978,0.24285078048706055,-0.6569477319717407,-0.7455158233642578,0.45456093549728394,2.1808414459228516,1.730583906173706,-2.0234289169311523
Co,3.2658324241638184,-0.17960125207901,-0.16663330793380737,-1.1755626201629639,0.05349656939506531,1.2248139381408691,-0.3567037582397461,0.00426366925239563,1.9040075540542603,-2.9255642890930176,1.1835367679595947,1.6090619564056396,-0.6146261096000671,1.18959641456604,0.25241267681121826,-1.508496642112732,-0.8184010982513428,0.40667635202407837,-1.8011693954467773,0.8650757074356079,-2.2627928256988525,-0.336725652217865,0.6654039621353149,-2.0041112899780273,0.4668787121772766,1.0143194198608398,-1.480078935623169,0.13016018271446228,0.3614892363548279,2.208481788635254,-1.2397890090942383,-0.516498327255249
Ni,0.7731994390487671,0.6859142184257507,-1.6282403469085693,0.04491102695465088,0.49081578850746155,0.5796657204627991,-1.8227367401123047,1.279848575592041,0.20266544818878174,0.7293416261672974,0.013077139854431152,-0.32331526279449463,-1.207123041152954,0.25528836250305176,-1.337658405303955,0.6786376237869263,-1.2288025617599487,1.4557181596755981,0.909423828125,0.9922891855239868,0.3347353935241699,0.9427282214164734,-0.3548996150493622,-1.2684043645858765,-1.4720313549041748,1.2045035362243652,0.08722573518753052,-0.7169613838195801,0.30474990606307983,0.8532612919807434,1.102419137954712,0.35916686058044434
Cu,0.29473406076431274,0.8609095811843872,0.39903751015663147,-1.4425597190856934,-0.7455596923828125,-0.01698446273803711,-1.2556641101837158,2.673577070236206,-0.63840651512146,0.6826388239860535,0.3401334881782532,-1.319122314453125,-0.22322919964790344,1.0704275369644165,0.32052236795425415,1.0405819416046143,-2.164562702178955,0.215305358171463,-0.5553182363510132,1.1922698020935059,0.40883320569992065,-0.2468549609184265,-0.8879706859588623,-0.7809171080589294,0.2845085859298706,2.6176576614379883,0.8194437026977539,-0.31354671716690063,0.900740385055542,0.2998347282409668,-0.4270009398460388,-2.1024584770202637
Zn,0.296192467212677,1.5116546154022217,-0.872186541557312,1.2596864700317383,0.29065418243408203,0.8029834628105164,-0.1507297307252884,2.590634346008301,-0.06082448363304138,0.45573389530181885,-0.16526558995246887,-0.14488913118839264,-1.1060633659362793,-1.5956518650054932,-2.353419780731201,-0.4779071807861328,0.009855076670646667,-0.2278645634651184,-0.0001538097858428955,-0.4401765465736389,-0.1672734171152115,0.6011138558387756,-0.2063995599746704,-0.7445673942565918,-0.9454121589660645,1.9163336753845215,-1.602781057357788,-0.8534291982650757,-0.22906352579593658,-1.9152265787124634,0.2811306416988373,-1.137233018875122
Ga,-1.2954857349395752,-0.14704811573028564,0.2734217047691345,-0.5513393878936768,-0.47352418303489685,-0.24618512392044067,-1.2191929817199707,2.0452961921691895,0.23209244012832642,-0.5300183892250061,0.8656562566757202,0.3539089560508728,0.764678955078125,-0.044274091720581055,0.46529459953308105,0.7821235060691833,-0.5242553353309631,1.5345218181610107,-1.6653982400894165,0.8106704950332642,-0.7279644012451172,-0.8630061745643616,-2.3007965087890625,0.22411060333251953,-0.6285004019737244,0.5521752238273621,-0.9128435850143433,-1.7111773490905762,0.0665484368801117,0.7084662914276123,-0.06440894305706024,0.32699573040008545
Ge,-2.3611905574798584,-0.3112993836402893,0.23586350679397583,0.6839362978935242,-0.9016406536102295,-0.9327881932258606,1.6916614770889282,2.27272891998291,1.9059504270553589,-2.5723466873168945,1.855738878250122,-1.6120834350585938,0.4384521543979645,0.3121224641799927,-0.051550596952438354,0.2083050161600113,1.0120474100112915,-2.5797643661499023,0.5485911965370178,0.657500147819519,0.8891500234603882,1.648827314376831,0.19153745472431183,1.2507480382919312,0.14571325480937958,-1.443006992340088,1.677877426147461,-1.0533183813095093,1.1393120288848877,1.0888240337371826,-1.5297199487686157,-0.9264614582061768
As,-0.4200260043144226,0.9262518882751465,-1.448492169380188,0.8373548984527588,1.7581275701522827,0.9264992475509644,1.2269643545150757,1.157296895980835,-1.036060094833374,-0.17331701517105103,1.9931961297988892,-0.580722451210022,0.5926048755645752,-1.107652187347412,0.5409391522407532,-0.396749347448349,-1.1868895292282104,-3.2229251861572266,0.390673965215683,-0.22531932592391968,1.530885934829712,0.43320441246032715,0.14714771509170532,0.8654853105545044,-0.41488116979599,1.4148473739624023,-0.07737141102552414,-2.021097183227539,0.23445799946784973,-0.5439315438270569,-1.0306257009506226,0.7959638833999634
Se,-1.44285249710083,-0.1245456337928772,0.13984286785125732,0.21628551185131073,1.144871711730957,-0.35217809677124023,1.2753140926361084,-0.41819125413894653,2.381472587585449,-0.195329949259758,0.05397385358810425,-0.22273942828178406,-0.5398241877555847,-0.6426419019699097,0.9937556982040405,0.13332825899124146,0.7343538403511047,-0.6364051103591919,1.3016941547393799,-0.9172267317771912,0.4653204679489136,-1.4316108226776123,0.3256203830242157,-0.984990119934082,-0.8963764309883118,0.7476018667221069,0.1296122819185257,1.7655836343765259,0.22487452626228333,-0.5437692403793335,2.0264437198638916,-1.8806949853897095
Br,-0.4230274558067322,-0.30494341254234314,-0.6916646957397461,1.0701849460601807,0.6088425517082214,0.979423999786377,0.9093134999275208,-0.5327115654945374,2.015716791152954,-1.9584993124008179,0.9482224583625793,-1.4562056064605713,0.38972198963165283,-0.6157137155532837,0.3721321225166321,-0.9754633903503418,0.5259119272232056,1.9567323923110962,-0.21891438961029053,-0.6230442523956299,-0.5295515060424805,-0.8169050216674805,2.0491280555725098,0.3316354751586914,0.26676666736602783,0.6425427794456482,0.7254145741462708,0.41848844289779663,-0.9413161277770996,0.49924036860466003,-1.77176833152771,0.371651291847229
Rb,1.0988019704818726,-1.3333663940429688,-0.19290129840373993,0.951789379119873,-1.1640233993530273,0.08181741833686829,-0.6923800110816956,-0.6935340166091919,-0.03187913820147514,0.5663370490074158,0.4573545753955841,-1.1028845310211182,-0.0011329948902130127,0.8201813697814941,1.6833806037902832,-0.024135172367095947,-1.0101875066757202,0.2546067535877228,-1.2967337369918823,-0.7271294593811035,-0.932288646697998,0.6384767293930054,-0.6243577003479004,-0.4709797501564026,-0.25478288531303406,-0.1224186047911644,1.076165795326233,-0.20837828516960144,-0.6871221661567688,2.5997183322906494,0.9110944271087646,-0.8328675627708435
Sr,-1.4389652013778687,-0.6820794343948364,-0.8800866603851318,0.04279842972755432,-1.4358097314834595,0.5535885095596313,0.2447328120470047,1.1399548053741455,-0.14104075729846954,0.3784564733505249,0.35225874185562134,0.20525330305099487,1.32296621799469,-1.1427842378616333,-4.53457498550415,-0.35647842288017273,0.9654664993286133,-3.6065874099731445,0.4752954840660095,1.015848994255066,-2.4965641498565674,-0.5453575253486633,1.7220367193222046,-0.04322478175163269,0.7525321841239929,-1.3825814723968506,-0.27853018045425415,2.6153359413146973,0.9575376510620117,0.3291170001029968,1.1501712799072266,1.3385179042816162
Y,0.7458627223968506,-0.3337559998035431,-0.01580756902694702,0.9008098840713501,0.1894306242465973,0.2727685570716858,-1.912368655204773,1.8847283124923706,-0.6961328387260437,-0.9015607237815857,2.2190749645233154,-1.2418584823608398,1.7590166330337524,0.3770795464515686,0.5591813325881958,0.43496042490005493,-0.13669449090957642,0.0313853919506073,1.1626394987106323,1.831657886505127,-0.17043092846870422,-0.15638211369514465,0.5929087996482849,0.10066854953765869,-2.9066712856292725,1.6440821886062622,-0.7873804569244385,-0.2235468029975891,-0.3699391186237335,-0.3601180613040924,-0.33833789825439453,0.8578305244445801
Zr,1.6549402475357056,-2.0835118293762207,-0.058420389890670776,-1.8935095071792603,-2.2439913749694824,0.3280014395713806,-0.3809834420681,-1.6059000492095947,0.43500739336013794,-0.4511820077896118,-0.366415798664093,0.426669716835022,0.37178415060043335,-0.7442878484725952,-0.2687918245792389,0.6351344585418701,0.5507286787033081,-0.4462049901485443,-0.9006823301315308,-0.3658704161643982,0.43189918994903564,2.1871800422668457,-2.0809412002563477,-0.2876938283443451,2.2524309158325195,-0.28606337308883667,-0.5564116835594177,0.5035785436630249,-1.5276999473571777,-0.13461235165596008,0.063914455473423,0.5690521001815796
Nb,-1.0110008716583252,0.06236717104911804,-0.7199142575263977,-0.490469366312027,-1.031482219696045,1.7623836994171143,1.3000876903533936,0.06526529788970947,-0.5323398113250732,-0.4073892831802368,-1.4778611660003662,-0.6225137710571289,0.37377581000328064,0.6373617649078369,0.704365611076355,-0.8606032729148865,-1.9961261749267578,0.12869328260421753,0.14395757019519806,-0.9073715806007385,1.5624687671661377,-0.654349684715271,0.19702160358428955,1.488517165184021,-1.1901353597640991,0.7926854491233826,-1.5100200176239014,-0.32422223687171936,-0.045993052423000336,0.18717393279075623,0.04572118818759918,0.3968842625617981
Mo,1.9950754642486572,1.1197082996368408,-0.13408496975898743,1.0091372728347778,-0.2552918493747711,-0.30626779794692993,-1.8716139793395996,2.2406094074249268,-0.6013369560241699,-0.07254989445209503,1.6728920936584473,1.1559401750564575,-0.8762122392654419,1.3999931812286377,0.5707752704620361,-1.237554669380188,-0.20925089716911316,1.4797983169555664,-1.9425863027572632,-0.3311663269996643,-0.217503160238266,-0.8770903944969177,-0.36314982175827026,0.7496274709701538,-0.37431013584136963,-0.13389025628566742,-0.9011780619621277,1.2114015817642212,-1.1191954612731934,-0.12525394558906555,1.1146125793457031,-0.1904401034116745
Tc,1.3701825141906738,0.6791607737541199,-0.5188546180725098,-0.2696564197540283,-1.8532058000564575,1.1424591541290283,0.4132300615310669,-0.11533814668655396,0.6247206926345825,-0.493666410446167,-0.6926440596580505,-0.528255820274353,-1.4738142490386963,-0.7504191994667053,0.22966665029525757,0.8377974033355713,1.231400966644287,-1.3516085147857666,-2.4553959369659424,0.8416682481765747,1.2042911052703857,-0.19788427650928497,-1.6932557821273804,-0.7160468101501465,0.29047486186027527,-1.0361552238464355,-0.22733360528945923,0.3077898621559143,1.3748729228973389,0.11141055822372437,-1.118368148803711,-0.44866931438446045
Ru,1.5883116722106934,-0.696899950504303,-0.6720708608627319,0.24833983182907104,1.5782546997070312,1.0140397548675537,1.1054012775421143,0.38509321212768555,-2.0445914268493652,0.2387881577014923,0.9039854407310486,1.471610426902771,0.5791463255882263,1.4202743768692017,-1.3823356628417969,1.5645906925201416,-0.7211120128631592,0.9288471341133118,-0.3919842541217804,0.6189268231391907,-0.06742475926876068,-1.6904391050338745,0.5089461207389832,-0.6434600949287415,1.184819221496582,-1.122725486755371,1.0477266311645508,1.6553754806518555,2.1634185314178467,1.0762790441513062,1.1397433280944824,-0.6993309259414673
Rh,0.2617197632789612,-0.4816659092903137,-0.016521278768777847,0.48180872201919556,0.11025987565517426,0.7441623210906982,0.7146355509757996,0.289336621761322,-0.17658160626888275,-0.7216159105300903,-0.0013518929481506348,1.5109009742736816,-3.51246976852417,-0.01399831473827362,0.5543345808982849,-0.5336301326751709,0.6699286699295044,-0.3851242661476135,-1.4216099977493286,0.7995648384094238,-0.23469054698944092,-1.3236080408096313,-0.7702967524528503,0.3289271593093872,-1.0245250463485718,0.311309278011322,0.957796573638916,0.5389013290405273,0.5006564855575562,-0.2454003095626831,-0.6178687810897827,0.28069961071014404
Pd,2.587522268295288,1.358253002166748,0.7253608703613281,-0.06245651841163635,-1.4054841995239258,-0.6670328378677368,1.1294398307800293,1.656909704208374,-0.2725849747657776,0.2624245882034302,-0.6642943620681763,0.5995732545852661,-1.3751540184020996,-2.7220563888549805,0.6327289938926697,-1.7976279258728027,0.21444162726402283,0.6709654331207275,-0.9588937759399414,-0.07546202838420868,0.8993147015571594,-1.7650953531265259,-1.401113510131836,0.5547081232070923,-0.36134618520736694,-0.049959272146224976,-1.6134772300720215,-2.4211959838867188,0.6485616564750671,-2.1630537509918213,0.7883361577987671,-0.16742540895938873
Ag,0.11640409380197525,2.0349221229553223,0.4662485420703888,-0.5923216342926025,0.8840128183364868,0.6216689944267273,-2.042752504348755,1.7886600494384766,-1.533552646636963,-0.025768250226974487,0.675586462020874,0.7839033007621765,0.15785866975784302,1.337796688079834,0.026726245880126953,-0.15294867753982544,0.4813095033168793,0.37109071016311646,1.7455098628997803,1.926259160041809,-0.5094801187515259,-2.106431722640991,0.8045737743377686,-0.7998092770576477,0.4203275740146637,0.7673901319503784,-1.052073359489441,-0.33038902282714844,1.9382022619247437,0.618777871131897,-0.47550883889198303,-0.44299042224884033
Cd,-0.9034448862075806,1.2440893650054932,1.1499543190002441,-0.2693157196044922,-2.3206136226654053,-0.894801139831543,0.07631254941225052,1.0294122695922852,0.6179261207580566,0.6841830015182495,0.12029047310352325,-0.7105474472045898,1.253899097442627,-0.7911825180053711,1.6636159420013428,-1.535600185394287,-0.5089821815490723,0.19534358382225037,0.13415971398353577,0.4751764237880707,-0.20747676491737366,0.8419394493103027,-1.6487010717391968,1.0739251375198364,0.08760243654251099,0.4783916175365448,-2.258087635040283,0.14241710305213928,-0.7881232500076294,0.6216673851013184,0.213725745677948,-1.0258276462554932
