Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Al,-0.7834161520004272,-0.7838633060455322,-1.249733328819275,-0.5409021973609924,-0.5130805969238281,-0.27627432346343994,-0.5618367791175842,0.1432701051235199,-0.40638014674186707,0.1179518923163414,-0.43811339139938354,-0.0854887068271637,-0.14966672658920288,-0.433280885219574,0.019365865737199783,0.5355755090713501,0.6999184489250183,0.3687119781970978,-0.8691515922546387,0.07189459353685379,0.14245076477527618,-0.504619836807251,0.10587756335735321,-0.7501997351646423,-0.2927417755126953,0.6865237951278687,-0.2754004895687103,-0.13173283636569977,-0.11847494542598724,-0.9922401905059814,-0.5631785988807678,0.42777132987976074
Si,-0.08314909040927887,-0.5504806041717529,-1.6288949251174927,-0.16729618608951569,-0.7667850852012634,-0.4599212408065796,0.08865074813365936,-0.3963211178779602,-0.19306296110153198,-0.1186181828379631,-0.06456700712442398,-0.05170754715800285,-0.9206065535545349,-0.2896876037120819,0.06601911038160324,-0.1425364762544632,0.06620625406503677,0.5765563249588013,-0.7410653829574585,-0.4933312237262726,-0.3461611568927765,-0.7123231291770935,-0.3824341893196106,-0.46846264600753784,-0.2402208000421524,0.8721339106559753,-0.2547266483306885,0.002402881160378456,0.4846382737159729,-0.7883188724517822,-0.7689832448959351,0.37530386447906494
P,-0.5854065418243408,-0.8485995531082153,-1.2144869565963745,-0.26005861163139343,-0.050850410014390945,-0.4751860201358795,-0.39231690764427185,-0.55729079246521,-0.21266397833824158,-0.10949265211820602,-0.38570645451545715,-0.38181233406066895,-0.2035498470067978,-0.36969101428985596,-0.060486454516649246,-0.7747554183006287,-0.10028194636106491,-0.04874894395470619,-0.703478217124939,-0.3902417719364166,-0.5925016403198242,-0.1861148476600647,-0.16575555503368378,-0.7143678069114685,-0.275583416223526,0.5436955094337463,0.20575881004333496,0.08372175693511963,0.17970772087574005,-1.2473771572113037,-0.1336948722600937,0.1303476244211197
S,0.046785689890384674,-0.2661787271499634,-1.5477019548416138,-0.7423568964004517,-0.4192729890346527,-1.2782028913497925,-0.7205109596252441,-0.9546974301338196,-0.42314159870147705,0.3577116131782532,-0.15292397141456604,-0.9205925464630127,-0.6169724464416504,-0.16847461462020874,0.03138823062181473,-0.7874166369438171,-0.021570760756731033,-0.11953608691692352,-0.44592130184173584,-0.31316182017326355,0.12248172610998154,-0.38268277049064636,-0.33101460337638855,-0.003060881979763508,0.6188651919364929,0.7966749668121338,-0.0518869012594223,0.0597449392080307,0.03691592440009117,-1.4781372547149658,-0.21609893441200256,-0.13644614815711975
Cl,0.10978669673204422,0.13312403857707977,-1.5948214530944824,-0.4359690248966217,-1.043344259262085,-0.9287741780281067,-0.3807683289051056,-0.1794002801179886,-0.7403648495674133,-0.5809207558631897,0.03329140692949295,-0.19873005151748657,-0.21252436935901642,-1.0210447311401367,0.5236606597900391,-0.7379900813102722,0.599941074848175,-0.4788895845413208,-0.26922866702079773,0.24710018932819366,0.27579447627067566,0.5824989676475525,-0.39673787355422974,0.5863811373710632,-0.08580877631902695,0.7414983510971069,0.4068067967891693,-0.34936439990997314,-0.9572853446006775,-0.44097888469696045,-0.40859341621398926,0.12163516879081726
K,-0.6958505511283875,0.6814069151878357,-1.0260858535766602,-1.2104557752609253,-0.7851467728614807,-0.28403738141059875,0.5364313721656799,-0.015668747946619987,0.40574756264686584,0.09443796426057816,-0.6155909299850464,0.3639996647834778,-0.38187408447265625,-0.21277983486652374,-1.3156700134277344,-0.48485732078552246,0.22818000614643097,-0.8179706335067749,-0.15282417833805084,-0.37519770860671997,-0.19736164808273315,0.09506521373987198,-0.2703917324542999,-0.6325925588607788,-1.1052056550979614,0.07023205608129501,0.160763218998909,0.6521356701850891,-0.19006957113742828,-1.308916687965393,-0.4400315284729004,0.5722848176956177
Ca,0.5203670263290405,-0.3158199191093445,-1.2631340026855469,-0.4245598018169403,-0.10732563585042953,-0.6840577125549316,-0.2095164656639099,0.1947227418422699,0.3790566623210907,-0.47887030243873596,-0.6532642841339111,-0.5158012509346008,0.21326135098934174,-1.329785704612732,-1.4846755266189575,0.4112878441810608,-0.10204479843378067,-0.6319886445999146,-1.0291229486465454,-0.25917646288871765,0.26717621088027954,-0.6816182136535645,-0.39065641164779663,-0.17867177724838257,-0.5314215421676636,1.0172353982925415,0.8920790553092957,0.5473779439926147,0.3056710660457611,-1.0607473850250244,-1.1705650091171265,-0.10664524883031845
Sc,-0.7475407719612122,0.07054144889116287,-1.0012016296386719,-0.14680904150009155,-0.16339020431041718,-0.42704328894615173,0.0485798604786396,-0.4289065897464752,-1.269990086555481,0.5839263796806335,-0.3925092816352844,-0.281085729598999,0.5259313583374023,-0.9423786997795105,-0.4933551549911499,-0.10023968666791916,-0.08094638586044312,-0.4688253402709961,-1.535580039024353,0.08950312435626984,-0.6925106048583984,-0.9879882335662842,-0.5564221739768982,0.08088459074497223,-0.029607653617858887,0.6052435040473938,-0.23662260174751282,0.0770774558186531,-0.11783421039581299,-1.3079414367675781,-0.4966354966163635,0.015464654192328453
Ti,-0.04343508929014206,-0.2222740650177002,-0.6087044477462769,0.5858888030052185,-0.9143662452697754,-0.9851751327514648,-0.5874187350273132,-0.4699404835700989,-0.7914777398109436,0.015179885551333427,-1.0130512714385986,-0.23768319189548492,-0.6071255803108215,-0.16311974823474884,-0.38388293981552124,0.06696584820747375,0.1556573361158371,-0.09834640473127365,-0.8544727563858032,0.003891604021191597,-0.43138357996940613,-0.42342641949653625,0.1273883730173111,-0.15873336791992188,-0.002155751222744584,0.9962501525878906,0.04895341768860817,0.6698436737060547,-0.027819057926535606,-0.6476114988327026,-0.9620538949966431,0.757320761680603
V,-0.4191657304763794,-0.41076913475990295,-0.42863473296165466,0.4909403622150421,-1.137253999710083,-0.21220627427101135,-0.8380551338195801,-0.4123421013355255,-0.7600377798080444,0.12610410153865814,-0.6077309250831604,-0.6154277324676514,-0.41201627254486084,-0.2270950824022293,-0.2599138021469116,-0.2668772339820862,0.5983505845069885,-0.0759955644607544,0.01242232508957386,-0.01971965655684471,-0.7747924327850342,-0.2915063202381134,-0.7509433627128601,-0.045245733112096786,-0.09720198810100555,0.31999471783638,0.1329224407672882,0.7776498794555664,0.2993033826351166,-0.4192189872264862,-0.7242293953895569,0.8091470003128052
Cr,-0.7690839171409607,-0.22621622681617737,-0.920935332775116,0.05890607461333275,-0.4598016142845154,-0.6430429220199585,-1.0153013467788696,-1.112592339515686,-0.27693524956703186,0.30485498905181885,-0.6825137138366699,0.0839993953704834,-0.5532193183898926,-0.627957284450531,-0.6222032904624939,0.0018465323373675346,0.06395631283521652,-0.7830038666725159,-0.5814146399497986,0.7976718544960022,-0.5825703740119934,-0.48927703499794006,-0.19832031428813934,-0.10105802863836288,0.2794429659843445,0.2681824266910553,-0.5339078307151794,-0.3991648852825165,0.6534305214881897,-0.6751388907432556,-1.0923796892166138,0.6103731393814087
Mn,-0.40253713726997375,-0.29686829447746277,-0.7396625876426697,-0.18053226172924042,-0.32530611753463745,-0.6308162808418274,-0.6509783864021301,-1.1863044500350952,-0.34612369537353516,-0.07895033806562424,0.08082883805036545,-0.24811826646327972,-0.28980207443237305,-0.8400743007659912,-0.2558082342147827,0.5528848767280579,-0.2380124032497406,-0.471839964389801,-0.6240878105163574,0.1854037046432495,-0.26538699865341187,-0.46101102232933044,0.08503466099500656,-0.28792449831962585,-0.16330769658088684,-0.2987796366214752,-0.20912542939186096,0.37892210483551025,-0.0684175193309784,0.1853693574666977,-0.7854107618331909,0.27265191078186035
Fe,-0.4202378988265991,-0.3125164210796356,-0.24750034511089325,-0.00044524483382701874,-0.10701046139001846,-0.40426871180534363,-0.5427578091621399,-0.838981568813324,-0.7951982617378235,-0.07968106120824814,-0.1309705525636673,-0.34738487005233765,-0.2980770766735077,-0.8025349974632263,-0.3842023015022278,0.10972492396831512,0.17000402510166168,-0.1945997029542923,-0.26725006103515625,0.11855140328407288,-0.20804475247859955,-0.4053722620010376,0.4214741885662079,0.1928701102733612,0.25926342606544495,1.0554007291793823,-0.09999466687440872,0.07530424743890762,0.38417360186576843,-0.539375364780426,-0.7527515888214111,-0.08800462633371353
Co,-0.2552805244922638,0.07933785766363144,-0.31309980154037476,-0.4009988605976105,-0.22367459535598755,-0.2577175796031952,-0.9575601816177368,-0.95645672082901,-0.5786766409873962,0.2018691599369049,-0.7049685716629028,-0.43845731019973755,-0.4879365563392639,-0.35908517241477966,-0.4260426163673401,0.5047485828399658,0.7342233657836914,-1.0008258819580078,-0.7117688059806824,-0.6077931523323059,-0.6115171909332275,-0.4171551465988159,-0.2020377516746521,-0.4601799249649048,-0.18272361159324646,0.297126829624176,-0.020901961252093315,-0.16745541989803314,0.3265977203845978,0.12368801981210709,-0.8031519651412964,-0.11855940520763397
Ni,0.14296281337738037,0.1619427502155304,-0.2832249402999878,0.06534464657306671,-0.28007301688194275,-0.5764875411987305,-1.1177945137023926,-0.5987651348114014,0.11889844387769699,0.32821276783943176,-0.16078221797943115,-1.2682013511657715,-0.47444412112236023,-0.5808578729629517,-0.5044200420379639,0.4642470180988312,0.25690340995788574,-1.061410903930664,-0.5780537724494934,-0.1593477874994278,-0.3868279755115509,-0.41867274045944214,0.017133215442299843,-0.5686503648757935,0.1747296005487442,0.3188543915748596,-0.557347297668457,0.02590230293571949,0.5831074118614197,0.03914618492126465,-0.2647631764411926,-0.08971297740936279
Cu,0.1455799639225006,1.1220952272415161,-0.9896470904350281,-1.080940842628479,-0.08210831135511398,0.5839755535125732,-0.8539501428604126,-1.3309416770935059,-0.08249932527542114,-0.23352928459644318,-0.42588263750076294,-0.43328747153282166,-0.3647247850894928,-0.6327307224273682,-0.14193551242351532,0.4459603726863861,-0.5243397951126099,0.18964748084545135,-0.9842268824577332,-0.4656744599342346,-0.44215652346611023,0.027567612007260323,-0.24167124927043915,-0.7780838012695312,-0.31158649921417236,0.30853307247161865,0.1876579076051712,-0.004915712401270866,0.13806135952472687,0.09257866442203522,-0.9853044748306274,-0.5544283986091614
Zn,0.19825482368469238,-0.15379522740840912,-0.739692211151123,-0.024305254220962524,-1.0730407238006592,-0.0043831998482346535,-0.42507296800613403,0.3356245756149292,-0.3662879168987274,0.5327114462852478,0.0017706919461488724,-0.8377861976623535,-0.926122784614563,-1.0237681865692139,-0.42794278264045715,0.7008718848228455,0.22087056934833527,-0.28511476516723633,-1.2529444694519043,0.16116811335086823,0.18647994101047516,-0.17485612630844116,0.013466810807585716,-0.7735991477966309,0.45871666073799133,0.04693734645843506,0.10029514133930206,0.8008248805999756,0.40914344787597656,-0.558235764503479,-0.6455761790275574,0.31602999567985535
Ga,-0.7205131649971008,-0.6400266885757446,-1.3470799922943115,-0.7840725183486938,-0.48498716950416565,-0.5243320465087891,-0.3012486696243286,-0.25546014308929443,0.0933229848742485,0.3349306881427765,-0.5330283045768738,-0.04209502413868904,-0.5608052015304565,-0.26854076981544495,0.013672219589352608,0.41142135858535767,0.8003922700881958,0.13998545706272125,-1.003684401512146,0.3765454888343811,-0.07799012959003448,-0.6926416754722595,0.12035196274518967,-0.7570905685424805,-0.13492269814014435,0.648061990737915,-0.012873411178588867,0.005778968334197998,-0.07107983529567719,-1.1729369163513184,-1.1067551374435425,0.49741655588150024
Ge,-0.4489940106868744,-0.49900898337364197,-1.7127609252929688,-0.19023482501506805,-0.4245704412460327,-0.38016214966773987,0.07028327882289886,-0.17092466354370117,0.08257395029067993,-0.1745152622461319,-0.19895267486572266,-0.5524994730949402,-1.0206574201583862,-0.3876844346523285,0.19434794783592224,-0.018289802595973015,0.04903775826096535,0.10773979127407074,-0.1422012746334076,-0.09775787591934204,-0.5371131896972656,-0.805293083190918,-0.29555216431617737,-0.6458780765533447,-0.1978607177734375,0.7754127383232117,0.27237096428871155,0.5353628993034363,0.5542385578155518,-0.4373587965965271,-1.2283686399459839,0.6502974033355713
As,-0.418057918548584,-1.0970302820205688,-1.5272194147109985,0.07180318236351013,-0.699908435344696,-0.599178671836853,-0.5556228756904602,-0.13474410772323608,0.11646898090839386,-0.14326561987400055,-0.33281588554382324,-0.5612903833389282,-0.47055792808532715,-0.01421265583485365,-0.027130067348480225,-0.5399613380432129,0.33062878251075745,-0.2166374772787094,-0.18567071855068207,-0.25040099024772644,-0.46390751004219055,-0.0826309472322464,0.5549590587615967,-0.6354882717132568,-0.328130841255188,0.6553924679756165,0.31339719891548157,0.6660378575325012,0.6935877799987793,-0.7280547022819519,-1.3668231964111328,0.6247014999389648
Se,-0.18637675046920776,-0.5432822108268738,-1.718917727470398,-0.3749977648258209,-0.8124859929084778,-1.0927046537399292,-0.8794265985488892,-0.6555269956588745,-0.14996027946472168,0.36380162835121155,0.11413361132144928,-1.198702335357666,-0.6152997612953186,-0.16561894118785858,0.1379561424255371,-0.6137381196022034,0.03725814074277878,-0.5996560454368591,-0.20018382370471954,0.035529784858226776,0.23330974578857422,-0.33971425890922546,-0.0391683466732502,0.21101121604442596,0.45793646574020386,0.7346868515014648,0.420917809009552,0.6587767601013184,0.5477926135063171,-1.3857324123382568,-1.4183080196380615,0.27781781554222107
Br,-0.01058159302920103,0.3594230115413666,-1.8056519031524658,-0.7356094717979431,-0.6414714455604553,-0.7816123962402344,-0.4484686255455017,-0.3264283537864685,-0.6532520651817322,-0.12588827311992645,-0.3817194104194641,-0.4767714738845825,-0.3517252504825592,-1.2247462272644043,0.6800527572631836,-0.6364182829856873,0.4229705035686493,-0.4214560389518738,0.14357110857963562,0.5494586825370789,0.061170242726802826,-0.001956700347363949,-0.5552471876144409,0.45591387152671814,0.4664210379123688,0.3527336120605469,0.7461573481559753,0.4779627025127411,-0.7538046836853027,-0.6740503311157227,-0.4211522042751312,0.41113725304603577
Rb,-0.4913322329521179,0.49695834517478943,-0.5984249711036682,-1.2554194927215576,-0.7236735224723816,-0.34038615226745605,0.625170886516571,0.0584588386118412,0.5201988220214844,-0.19184419512748718,-0.2276526689529419,0.14679694175720215,0.0809289813041687,-0.240257129073143,-1.2488901615142822,-0.3542202115058899,0.2479899525642395,-0.40439802408218384,-0.18236787617206573,-0.17766182124614716,0.0032527728471904993,0.3402329385280609,-0.3360697627067566,-0.6933237314224243,-0.7838985323905945,0.30980169773101807,0.16652926802635193,0.27240875363349915,-0.35924556851387024,-1.6720011234283447,-0.31837016344070435,0.7104332447052002
Sr,0.6379594802856445,-1.0350453853607178,-1.4289608001708984,-0.5537154674530029,0.2156381756067276,-0.4041615426540375,0.2690381109714508,-0.006145906168967485,-0.20217707753181458,-0.2190844714641571,0.254230260848999,0.19242899119853973,-0.01818293146789074,-0.7275397777557373,-1.3576034307479858,0.4692825973033905,0.4706164002418518,-0.703437089920044,-0.43241623044013977,-0.16165779531002045,-0.10958139598369598,0.14822381734848022,-0.353111207485199,-0.3541971445083618,-0.775611400604248,0.8184651136398315,0.32798951864242554,0.6656643748283386,-0.12031300365924835,-1.597412109375,-1.2193578481674194,0.35182711482048035
Y,0.1862221658229828,-0.20083647966384888,-0.8750671744346619,-0.008403663523495197,-0.23717212677001953,-0.8234436511993408,0.09633027762174606,-0.3015388250350952,-0.6563411355018616,0.12531881034374237,-0.5483778715133667,-0.3592729866504669,0.7587886452674866,-1.288369059562683,-0.3281007409095764,0.03767715394496918,-0.373416543006897,-0.5549426078796387,-0.8468621969223022,0.054340627044439316,-0.7381478548049927,-0.8462246060371399,-0.6869903802871704,-0.6552630066871643,0.00632789172232151,1.0658873319625854,-0.3769920766353607,0.3761298954486847,-0.5049690008163452,-1.690805196762085,-0.17845433950424194,-0.0008116019889712334
Zr,-0.6335434317588806,-0.7254274487495422,-0.713543176651001,0.015965523198246956,-0.9393962621688843,-1.2190850973129272,-0.39100030064582825,-0.23110297322273254,-1.2322062253952026,0.5749401450157166,-0.16185572743415833,0.24257029592990875,0.15923431515693665,-0.2956766188144684,-0.5427372455596924,0.12123515456914902,-0.5842646360397339,-0.5543562173843384,-1.3804914951324463,0.20637208223342896,-1.1200127601623535,-0.4705433249473572,-0.03094399906694889,0.09907186776399612,-0.2695745825767517,0.2239001840353012,0.8073163628578186,0.22179819643497467,-0.3014143109321594,-1.4252041578292847,-0.5875195860862732,0.3759908378124237
Nb,0.21092155575752258,-0.3979611396789551,-0.49211594462394714,0.29121050238609314,-1.085160493850708,-0.9975589513778687,-0.3242029547691345,-0.6630796194076538,-0.7770901918411255,0.2496180683374405,0.11728773266077042,-0.2543637454509735,-0.22232893109321594,0.47917237877845764,-0.4093838036060333,-0.2869642674922943,0.12684305012226105,0.017524175345897675,-0.5786384344100952,0.16408902406692505,-1.0676355361938477,-0.022282123565673828,-0.5759087204933167,0.35262808203697205,-0.13960155844688416,0.29078978300094604,-0.04772629961371422,0.29587605595588684,0.13177832961082458,-0.7969551086425781,-0.6667701005935669,0.7917746901512146
Mo,-0.7172853946685791,-0.05747367814183235,-1.2336881160736084,0.3813115358352661,-0.141351118683815,-1.2225420475006104,-1.0600732564926147,0.05771326273679733,-1.2894973754882812,0.49879685044288635,-0.051483139395713806,-0.28155291080474854,-0.23997387290000916,-0.20274598896503448,-0.42497387528419495,0.13122162222862244,-0.14767345786094666,-0.4005727171897888,0.07652344554662704,0.7356188297271729,-0.9504064917564392,0.09883799403905869,-0.6493816375732422,-0.10116078704595566,0.2527443766593933,0.3139905035495758,-0.12227325886487961,0.1925756335258484,0.30668020248413086,-0.37248265743255615,-1.0171079635620117,0.9726600646972656
Tc,-0.3487200438976288,-0.979978084564209,-1.243592619895935,0.23140458762645721,-0.14608517289161682,-0.8637736439704895,-0.8904083967208862,-0.22512921690940857,-0.8848565220832825,-0.09567531198263168,0.416278600692749,-0.2453565001487732,-0.031379252672195435,-0.2767757773399353,-0.30116117000579834,0.4580322802066803,-0.34200823307037354,-0.16478648781776428,0.4831373691558838,0.015682805329561234,-0.8024278879165649,0.35406526923179626,-0.3670288026332855,-0.5491018295288086,-0.15696559846401215,0.25119125843048096,0.39135271310806274,0.8634765148162842,-0.40817469358444214,0.37503987550735474,-1.1066234111785889,0.9614942669868469
Ru,-0.535067081451416,-0.6044197082519531,-0.7113375663757324,0.42569059133529663,-0.20509153604507446,-0.7609902024269104,-0.46179279685020447,0.32361915707588196,-1.2782928943634033,-0.04682432487607002,0.452900230884552,-0.49063292145729065,-0.030088894069194794,-0.3936725854873657,0.13750532269477844,0.019564900547266006,0.14761558175086975,0.05872681364417076,0.832615852355957,-0.18274575471878052,-0.3331659436225891,0.0065795970149338245,-0.25673454999923706,-0.47443151473999023,0.622413694858551,0.9274104237556458,0.11737801134586334,0.6904926300048828,-0.05603029578924179,-0.17934197187423706,-0.9702873229980469,0.46144288778305054
Rh,-0.2888050973415375,-0.6484711766242981,-0.9185415506362915,0.41870900988578796,-0.5156184434890747,-0.041166115552186966,-0.40376338362693787,-0.031008925288915634,-1.0325989723205566,0.2493506669998169,-0.13201548159122467,-0.8052292466163635,-0.09212302416563034,0.6213390827178955,0.0731254369020462,0.33900320529937744,0.9378522038459778,-0.5278241634368896,0.15564566850662231,-0.2995472252368927,-0.06247273087501526,-0.05196142569184303,-0.36526408791542053,-0.11018405109643936,0.9534916281700134,0.5373182892799377,-0.04586184024810791,0.8568217158317566,-0.08700376003980637,-0.2980744242668152,-1.2009055614471436,0.5754252672195435
Pd,0.21706172823905945,-1.3050132989883423,-0.9454201459884644,0.28390058875083923,-0.7565293312072754,-0.2591409981250763,-1.3694571256637573,0.0876959040760994,-0.3236733078956604,0.25416815280914307,0.527703583240509,-0.73520427942276,-0.4225858151912689,-0.00773912388831377,-0.4528520703315735,0.7589858174324036,-0.25146031379699707,-0.15495681762695312,-0.35444727540016174,-0.2618923485279083,-0.36517342925071716,0.27147185802459717,0.04543357715010643,-0.25470757484436035,0.48383456468582153,0.13189592957496643,0.0022826045751571655,0.4786328375339508,0.23403258621692657,-0.1894126981496811,-0.7652878165245056,0.5657731890678406
Ag,-0.0721248909831047,-0.06773096323013306,-1.3457688093185425,-0.14311043918132782,0.05561546981334686,0.5201221108436584,-0.6412121653556824,-0.3200075626373291,-0.5795587301254272,-0.3920167088508606,0.12691865861415863,-0.6089422106742859,-0.149061918258667,-0.10253267735242844,0.23712164163589478,0.3862685561180115,-0.5212974548339844,0.6328020691871643,-0.177974134683609,-0.09699033945798874,-0.39258813858032227,0.5503853559494019,-0.5600718259811401,-0.9017053842544556,-0.0438293032348156,0.698753833770752,0.43317702412605286,0.7100850939750671,-0.12377890944480896,-0.4027274250984192,-1.5619667768478394,0.5921891927719116
