Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Mo,-0.6314008831977844,-0.3954106271266937,-0.019819941371679306,-0.2378454953432083,0.19444817304611206,1.5346782207489014,0.496046781539917,0.9059428572654724
Tc,-0.05869091674685478,0.7559829950332642,-0.37065547704696655,0.7486980557441711,0.6730189323425293,1.2735731601715088,-0.4099479913711548,1.1936980485916138
Ru,-0.2809935212135315,0.7348858714103699,-0.26922789216041565,-0.09084722399711609,-0.18542245030403137,0.2802777886390686,-0.3691376745700836,0.8575176000595093
Rh,0.2903462052345276,0.5658629536628723,0.39826202392578125,-0.5820443630218506,-0.08632238954305649,1.3827863931655884,0.46845194697380066,0.4082079231739044
Pd,0.4841682016849518,0.5086923241615295,-0.5017712712287903,0.32274919748306274,0.6502178907394409,1.0478482246398926,0.35323411226272583,0.5656589269638062
Ag,0.3357282280921936,1.127845048904419,-1.146053671836853,0.6510019302368164,0.9400557279586792,1.0833479166030884,0.3007514774799347,0.9789190888404846
Cd,1.444340467453003,-0.6183075904846191,-0.39184051752090454,-1.6296459436416626,1.8526875972747803,-0.3431869149208069,-0.12302006781101227,-0.3042234480381012
In,-0.38823848962783813,0.11858066916465759,-0.33502253890037537,-2.5877397060394287,1.0291730165481567,0.9474999308586121,0.33227160573005676,0.2921544015407562
Sn,0.1082751676440239,0.5553868412971497,-0.020113620907068253,-1.3615342378616333,1.0366177558898926,0.9174100756645203,-0.011432879604399204,0.5475369095802307
Sb,0.025260839611291885,-0.34451043605804443,-0.11790673434734344,-0.8531506657600403,0.5708729028701782,1.2917920351028442,0.28856155276298523,0.769582211971283
Te,-0.7694689035415649,-0.06299842149019241,0.6358319520950317,-0.7919378876686096,1.8384857177734375,1.1033282279968262,0.7051008343696594,0.7433292269706726
I,-1.6061726808547974,0.46268826723098755,0.301493376493454,-0.9943294525146484,2.24155592918396,0.7836207151412964,0.6315389275550842,0.8702352643013
Cs,0.6596103310585022,-1.409926176071167,-0.7562518119812012,-2.064772605895996,1.9437636137008667,-0.5008385181427002,0.030974995344877243,0.40603959560394287
Ba,0.8521583676338196,-1.492834210395813,0.13067305088043213,-1.3942945003509521,1.8095148801803589,-0.2800806164741516,-0.16798333823680878,0.64998459815979
La,0.7549360394477844,-0.564720630645752,0.8366347551345825,-0.0221894308924675,0.4184635579586029,0.4361395537853241,-0.28565844893455505,0.7098091840744019
Ce,0.7343795895576477,-0.5825452208518982,0.8452268838882446,-0.000397486612200737,0.4330575466156006,0.4956340491771698,-0.3170359134674072,0.6050277352333069
Pr,0.8011211156845093,-0.7215052843093872,0.9415654540061951,0.03425120189785957,0.714634358882904,0.5809043049812317,0.07045359909534454,0.8527871966362
Nd,0.9997086524963379,-0.6586481332778931,0.9713718891143799,-0.06897355616092682,0.49213868379592896,0.5255983471870422,-0.12815409898757935,0.7328418493270874
Pm,0.4802432358264923,-0.8071513175964355,0.5718364715576172,0.22674942016601562,0.2717651426792145,0.08292882144451141,-0.37742796540260315,0.6908465027809143
Sm,0.671782910823822,-1.0726745128631592,0.5695143938064575,-0.5563607811927795,0.6101278066635132,0.34715887904167175,-0.011181713081896305,0.575707197189331
Eu,0.7054235935211182,-0.1384589970111847,0.44902288913726807,1.5892372131347656,0.6960132122039795,-0.0281149260699749,-0.8788849115371704,1.151574730873108
Gd,0.6450918912887573,-1.0682108402252197,0.5566674470901489,-0.5532175898551941,0.6354337334632874,0.3630470633506775,-0.009718653745949268,0.5348225235939026
Tb,0.6535900831222534,-0.7399364113807678,0.5498929023742676,0.1175878643989563,0.039426594972610474,0.6954846382141113,0.3131621181964874,0.7620537281036377
Dy,0.2830737233161926,-0.8540034294128418,0.9890923500061035,0.10926570743322372,0.45596349239349365,0.30423274636268616,0.06470920145511627,0.7932994961738586
Ho,0.2003498375415802,-1.3431804180145264,0.7138688564300537,-0.4458715319633484,0.6576647758483887,0.23147037625312805,0.3772580325603485,0.6889558434486389
Er,0.18050116300582886,-1.3426343202590942,0.6880742907524109,-0.4303281009197235,0.6414029002189636,0.2175401747226715,0.3633747696876526,0.7108120918273926
Tm,0.04898988455533981,-0.8288440108299255,1.4677090644836426,-0.00938936322927475,0.1558103710412979,0.003897378221154213,0.23011939227581024,0.6004804968833923
Yb,0.44512397050857544,-0.1303015947341919,0.2138843685388565,1.3620587587356567,0.5507822632789612,0.41310063004493713,-0.5860547423362732,1.2920904159545898
Lu,0.537866473197937,-1.2467799186706543,1.1618845462799072,-0.9045678377151489,1.355670690536499,-0.224775031208992,-0.04098780080676079,0.5607960820198059
Hf,-0.5153605937957764,-1.1856038570404053,-1.8691922426223755,-0.3124818503856659,0.24323900043964386,0.7404463291168213,-0.6907334923744202,0.7466387748718262
Ta,-0.4113689959049225,-0.5919256210327148,-0.5629746913909912,-1.0616731643676758,0.26210522651672363,0.9635993838310242,-0.2169489562511444,0.5057005286216736
W,-0.9460165500640869,-0.6470469236373901,0.4411977231502533,-0.8905193209648132,0.4105086326599121,1.5225093364715576,0.9123201370239258,0.7180573344230652
Re,-0.6088561415672302,0.2493213564157486,-0.5239038467407227,0.3864280879497528,0.4822092652320862,1.6131820678710938,0.11611530929803848,1.3425278663635254
Os,-0.594431459903717,-0.09086811542510986,-0.43038812279701233,0.12416697293519974,-0.18542607128620148,0.22336184978485107,-0.11226848512887955,0.8090506792068481
Ir,0.14357128739356995,-0.18337382376194,-0.3593303859233856,-0.030689436942338943,-0.05690176784992218,1.5254586935043335,0.756119430065155,0.5323099493980408
Pt,-0.154997780919075,-0.7707409858703613,0.2580978274345398,-0.35951805114746094,0.6829100847244263,1.2992982864379883,0.9346910715103149,0.708182692527771
Au,-0.04011379927396774,0.40091249346733093,-0.4477241635322571,0.5028402209281921,1.3696072101593018,0.7688114643096924,0.3240315020084381,0.9622023701667786
Hg,1.2159372568130493,-0.7491430044174194,0.027379056438803673,-1.9814270734786987,1.3128561973571777,0.9318380951881409,1.085922360420227,-0.26993244886398315
Tl,0.06088627129793167,-0.1492956429719925,-0.15287426114082336,-2.2315266132354736,1.1983884572982788,0.48528480529785156,0.048336178064346313,0.09297080338001251
Pb,0.08432748168706894,0.09956059604883194,-0.41413021087646484,-1.3832460641860962,1.257041573524475,1.1347044706344604,0.042698487639427185,0.7390154004096985
Bi,0.06219279021024704,0.046589046716690063,0.12337061017751694,-1.018823504447937,0.9132182002067566,1.0400508642196655,-0.08652036637067795,0.8150033950805664
Ac,1.0907315015792847,-0.3510622978210449,0.7483599185943604,0.28630170226097107,0.7652563452720642,0.9331309795379639,-0.7744475603103638,1.4402661323547363
Th,0.4164997339248657,-1.0281847715377808,0.8737095594406128,-0.2064700424671173,0.5087808966636658,0.8525251150131226,-0.5061441659927368,1.0467840433120728
Pa,0.03412647172808647,-0.6815815567970276,1.4018346071243286,-0.30010756850242615,0.5860962271690369,0.34147703647613525,-0.7242245078086853,0.9169343113899231
U,0.461910605430603,-0.7679843902587891,0.2678152918815613,0.08201350271701813,0.7705206871032715,0.5471712946891785,-1.2415775060653687,0.8838309645652771
Np,0.41108065843582153,-1.0225783586502075,0.8515498042106628,-0.20225101709365845,0.5235339403152466,0.8441013097763062,-0.5276037454605103,1.0131540298461914
Pu,0.4478932321071625,-0.9126666188240051,1.0840381383895874,0.38859322667121887,0.18394502997398376,0.5221508741378784,-1.1570518016815186,1.0160926580429077
