Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Cd,-0.17578648030757904,-0.24148225784301758,-0.4283963441848755,0.005368916317820549,-0.2322404384613037,0.009546416811645031,-0.015470067970454693,-0.29037022590637207
In,0.110455721616745,-0.051942892372608185,-0.3804101049900055,0.3363659679889679,0.35119423270225525,-0.3383813202381134,0.16669805347919464,-0.31301093101501465
Sn,-0.5913718938827515,0.3948696553707123,-0.3438606560230255,0.26498210430145264,-0.21444043517112732,-0.2071244865655899,-0.057357147336006165,-0.381222128868103
Sb,-0.1520891636610031,-0.14332358539104462,-0.2563236355781555,-0.060328129678964615,-0.024951452389359474,0.15020285546779633,0.15585114061832428,-0.32674524188041687
Te,-0.6387373208999634,0.013463612645864487,-0.3763701021671295,-0.18478339910507202,0.282288134098053,-0.03799964860081673,0.28239965438842773,-0.1606912761926651
I,-0.8106897473335266,-0.3239597976207733,-0.06936734169721603,0.0657043308019638,0.13940346240997314,-0.27436506748199463,0.4512987732887268,-0.11592040210962296
Ba,0.1736626923084259,-0.1719452440738678,-0.5116469860076904,0.09041821956634521,-0.4512847363948822,-0.07165635377168655,0.07087960839271545,-0.024155639111995697
Ce,0.03706801310181618,0.041798584163188934,-0.42570823431015015,0.4454597532749176,0.14123956859111786,-0.12203865498304367,0.08442368358373642,0.035890042781829834
Pr,0.1429211050271988,-0.047945670783519745,-0.4391786754131317,0.3917727768421173,0.029765380546450615,-0.17414887249469757,-0.0058255442418158054,-0.17967164516448975
Nd,-0.07567765563726425,0.0006619682535529137,-0.4293767213821411,0.3790447413921356,0.2569909989833832,-0.12341706454753876,0.230390265583992,-0.11990460008382797
Sm,0.017476428300142288,0.055409025400877,-0.34011149406433105,0.4236760437488556,0.1367274522781372,-0.1051875501871109,0.1966973841190338,0.005927809048444033
Tb,-0.0367375873029232,0.19409619271755219,-0.34307974576950073,0.44489243626594543,-0.02669382095336914,-0.12200137972831726,0.08715971559286118,-0.012688308022916317
Dy,0.11418794095516205,0.2288540154695511,-0.43714210391044617,0.3619316816329956,-0.08628588169813156,-0.03626232594251633,-0.020411722362041473,0.2671445310115814
Ho,0.09998287260532379,0.25182682275772095,-0.3354870080947876,0.3551032245159149,-0.09130751341581345,0.006485581398010254,0.08335643261671066,0.20833028852939606
Er,0.0991373211145401,0.2449868768453598,-0.3300418555736542,0.32861679792404175,-0.08257751911878586,0.01086718775331974,0.08745435625314713,0.21481122076511383
Tm,-0.08234277367591858,0.49153271317481995,-0.23327508568763733,0.4133910536766052,0.01650955155491829,0.04294029623270035,-0.23989476263523102,0.06020521745085716
Yb,0.11499184370040894,0.15772736072540283,-0.14548547565937042,0.39525580406188965,-0.0964590311050415,-0.09623099863529205,0.026110000908374786,0.027359692379832268
Lu,0.1657392531633377,-0.0433989018201828,-0.09559118002653122,0.2350205034017563,-0.04194607213139534,-0.4380321800708771,-0.07897317409515381,-0.27932724356651306
Hf,-0.01370179932564497,0.09446156769990921,-0.19897593557834625,-0.016935795545578003,-0.9322382211685181,-0.003346657380461693,0.050611235201358795,0.41879692673683167
Ta,0.10618467628955841,-0.03708155080676079,-0.3977360129356384,0.0639338344335556,-0.9019942283630371,0.025717534124851227,-0.04137234389781952,0.09771396964788437
W,-0.19681692123413086,0.10606955736875534,-0.45937609672546387,0.291030615568161,-0.10080233216285706,0.04063358157873154,-0.02549079619348049,-0.07780194282531738
Re,-0.31229302287101746,0.2037658989429474,-0.18795640766620636,0.212539941072464,-0.12330561131238937,0.016844522207975388,0.01902306079864502,-0.27704307436943054
Os,-0.38614851236343384,0.32928889989852905,-0.05687331408262253,-0.024333015084266663,0.05730462074279785,0.27515876293182373,-0.2766265273094177,-0.05550437048077583
Ir,-0.29355674982070923,0.2640760540962219,-0.3515184819698334,-0.10362214595079422,0.006464255973696709,0.3066956102848053,-0.20062553882598877,-0.17682857811450958
Pt,-0.473533570766449,0.11600513011217117,-0.2122754454612732,-0.04467904567718506,0.050668101757764816,0.39205488562583923,-0.12862637639045715,0.06578762829303741
Au,-0.5314682126045227,0.004146125633269548,-0.4669317901134491,0.1589035838842392,0.3126543164253235,0.026359355077147484,0.04551210626959801,-0.5106598734855652
Hg,-0.14144636690616608,-0.1579875349998474,-0.23979933559894562,0.4138162136077881,0.0051140813156962395,0.11482205241918564,-0.15207339823246002,-0.3098497688770294
Tl,0.03836734965443611,0.1195247620344162,-0.47230827808380127,0.6164551377296448,0.4796503186225891,-0.07852157205343246,0.010228337720036507,-0.43913379311561584
Pb,-0.29982990026474,0.18325209617614746,-0.603952169418335,0.5206726789474487,-0.2893761396408081,-0.10209676623344421,0.24705329537391663,-0.5285477638244629
Bi,0.02211257815361023,-0.0957726463675499,-0.40957504510879517,0.3556894361972809,-0.09579695016145706,0.12831445038318634,0.1045454666018486,-0.5092893838882446
Th,0.2626820504665375,0.22263038158416748,-0.19708877801895142,0.3173856735229492,-0.11507523059844971,-0.056582994759082794,0.04628818482160568,0.22208520770072937
U,0.19935230910778046,0.26179131865501404,-0.24337700009346008,0.32155469059944153,0.08670812845230103,-0.20752400159835815,-0.1094723641872406,-0.1459062695503235
Np,0.28122368454933167,0.21150676906108856,-0.19727201759815216,0.32766732573509216,-0.1140720471739769,-0.07444167882204056,0.06682173907756805,0.22786906361579895
