Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Cl,0.5767398476600647,0.001758734812028706,-0.03920336067676544,0.36505651473999023,-0.14972038567066193,0.1618032306432724,-0.3888680934906006,-0.16133591532707214
K,0.1125585064291954,0.07827840000391006,-0.20235927402973175,-0.055517490953207016,0.029834957793354988,0.0012883725576102734,0.036738041788339615,0.9221324324607849
Ca,-0.3452078700065613,-0.03251146525144577,0.11182738095521927,0.005979349836707115,-0.08278202265501022,0.27739548683166504,0.16559116542339325,0.4218613803386688
Sc,-0.012589887715876102,-0.1841067522764206,-0.05208519101142883,0.03673625737428665,-0.20012441277503967,0.20090676844120026,0.15908165276050568,0.2572258412837982
Ti,-0.027558311820030212,-0.6041185855865479,-0.00871991366147995,-0.008730502799153328,-0.1073785200715065,0.5254456400871277,-0.3032054305076599,-0.09941886365413666
V,-0.12434341758489609,-0.2690660357475281,-0.08984953165054321,0.053439922630786896,-0.23083676397800446,0.6033124923706055,-0.1958654820919037,0.15617512166500092
Cr,-0.2610851228237152,-0.367484986782074,-0.16240161657333374,-0.0717553049325943,0.10198116302490234,0.3664838373661041,-0.08880778402090073,0.11198202520608902
Mn,-0.17542864382266998,-0.3542948365211487,-0.059527572244405746,-0.12648457288742065,0.07083562016487122,0.3300943970680237,-0.2555514872074127,-0.010476200841367245
Fe,-0.30923956632614136,-0.5728377103805542,-0.23410367965698242,-0.1825661063194275,-0.18458373844623566,0.45219457149505615,-0.1713753193616867,-0.0458545982837677
Co,-0.29497864842414856,-0.17949022352695465,-0.38644325733184814,0.11607763171195984,0.122329480946064,0.2728203535079956,-0.2929441034793854,0.32435110211372375
Ni,-0.13614721596240997,-0.46385908126831055,-0.3102404773235321,0.23812197148799896,0.06444250047206879,-0.14063474535942078,-0.374602735042572,-0.09944009780883789
Cu,-0.23303459584712982,-0.5162288546562195,-0.2909996807575226,-0.16827280819416046,0.13084550201892853,0.09758385270833969,-0.15556900203227997,0.25835755467414856
Zn,-0.33519789576530457,-0.16361463069915771,0.06298951059579849,-0.12120920419692993,-0.19267912209033966,0.23728664219379425,-0.058538470417261124,0.2835316061973572
Ga,-0.12319365888834,-0.15940481424331665,-0.06432550400495529,-0.2373499870300293,-0.21483653783798218,0.14560158550739288,0.1535230278968811,0.18615885078907013
Ge,-0.017007041722536087,-0.4604322910308838,0.09401427209377289,0.028927737846970558,-0.08880385011434555,-0.027418605983257294,-0.11781322956085205,-0.12159859389066696
As,-0.03648076578974724,-0.14512322843074799,0.17138703167438507,0.15057703852653503,-0.26665234565734863,0.09779302030801773,-0.007443488575518131,-0.10435400903224945
Se,-0.06783880293369293,-0.4559271037578583,0.34623661637306213,0.02598978392779827,0.18225310742855072,-0.16345000267028809,-0.06237560510635376,-0.17333567142486572
Br,0.44025710225105286,-0.07052864134311676,-0.18965327739715576,0.2907814383506775,-0.21491873264312744,-0.0191536545753479,-0.6794626116752625,0.20974911749362946
Rb,0.24375002086162567,-0.030623000115156174,-0.1492534726858139,-0.22579045593738556,0.08017638325691223,-0.1692851483821869,0.1391739845275879,0.793975830078125
Sr,-0.3721669018268585,-0.0072664241306483746,0.12400650233030319,-0.10086940228939056,0.24964426457881927,0.18509772419929504,0.370189905166626,0.5806146860122681
Y,0.06684765964746475,-0.021472206339240074,-0.0009645606623962522,0.10931776463985443,-0.4130449593067169,0.23979435861110687,0.05182217061519623,0.2414330691099167
Zr,-0.037047337740659714,-0.22515712678432465,-0.09082014113664627,0.07436801493167877,0.17962470650672913,0.13129639625549316,0.15980079770088196,0.24989105761051178
Nb,-0.31095388531684875,-0.27723202109336853,0.03752227500081062,0.07096143811941147,-0.11755812913179398,0.41414859890937805,0.04005204886198044,0.2696115970611572
Mo,-0.15831142663955688,-0.17181138694286346,0.0034748767502605915,0.22754605114459991,0.06344094127416611,0.09991449862718582,0.0032227535266429186,0.35254716873168945
Tc,-0.03374723717570305,-0.1428263932466507,0.07001350075006485,0.1067780926823616,0.0030727519188076258,0.2936176359653473,-0.19790129363536835,0.17920635640621185
Ru,-0.115622378885746,-0.39157065749168396,-0.11678251624107361,-0.10422971099615097,-0.1872119903564453,0.15156051516532898,-0.07925263047218323,-0.06084729731082916
Rh,-0.19577468931674957,-0.3374921381473541,0.07975412905216217,-0.10734646022319794,-0.0033954144455492496,0.25454995036125183,-0.10107992589473724,0.004181273281574249
Pd,-0.11581967025995255,-0.107677161693573,0.10458200424909592,0.1223502829670906,-0.1510290503501892,0.09692524373531342,0.05411054193973541,0.17560623586177826
Ag,-0.13970761001110077,-0.44234713912010193,0.05534032732248306,-0.138534814119339,-0.0956515222787857,0.18342334032058716,0.13173328340053558,0.22386281192302704
Cd,-0.4621833562850952,-0.20261715352535248,0.24101406335830688,-0.20635630190372467,-0.1347176432609558,0.18765270709991455,0.11945170164108276,0.21030248701572418
In,-0.16897180676460266,-0.2760288715362549,0.18255800008773804,-0.12367942929267883,0.01700194738805294,-0.19023126363754272,0.45134156942367554,0.2605159878730774
Sn,-0.03540321812033653,-0.438803493976593,0.15764479339122772,0.16741220653057098,0.18181337416172028,-0.3722003400325775,0.1683022826910019,0.08525267243385315
Sb,-0.00903070718050003,-0.11687327176332474,0.22831740975379944,0.2546593248844147,-0.11563616991043091,-0.3701711893081665,0.23709644377231598,0.0566064715385437
Te,-0.06737782061100006,-0.18471884727478027,0.31899917125701904,0.20814305543899536,0.012206532061100006,-0.23068857192993164,0.12288795411586761,0.05559815838932991
I,-0.06842862814664841,-0.08775317668914795,0.21331925690174103,-0.08589082956314087,-0.24797871708869934,0.12190937250852585,-0.045155785977840424,0.23343420028686523
Cs,0.25473442673683167,-0.11900776624679565,-0.2302287518978119,-0.22015897929668427,0.14491644501686096,-0.0378195196390152,0.2662970721721649,1.0090113878250122
Ba,-0.2535223066806793,-0.3266671895980835,0.22707486152648926,0.021397197619080544,0.2205883264541626,0.2553960680961609,0.3495272994041443,0.8150036931037903
La,0.030622363090515137,-0.19227014482021332,-0.01012740470468998,0.25331225991249084,-0.08873788267374039,0.07005752623081207,0.026145046576857567,0.8261916637420654
Hf,-0.11736337840557098,-0.6889331936836243,0.06612948328256607,0.15617544949054718,0.08095655590295792,0.33424147963523865,-0.016697583720088005,0.23689137399196625
Ta,-0.1691821813583374,-0.5292094945907593,0.24358299374580383,0.27800244092941284,-0.08863038569688797,0.3724637031555176,0.1287984997034073,0.2799534499645233
W,-0.17605476081371307,-0.3603386878967285,0.009755096398293972,-0.009002544917166233,0.06167123094201088,0.3603799045085907,-0.02819657139480114,0.3407132029533386
Re,-0.13854503631591797,-0.4384685754776001,0.20932845771312714,-0.05136936157941818,0.018332071602344513,0.4233340620994568,-0.15976375341415405,0.22141548991203308
Os,-0.08280345797538757,-0.4198642075061798,0.05497366935014725,0.006050322204828262,-0.06024876981973648,0.09222462028265,0.15477289259433746,0.05918579921126366
Ir,-0.1646689921617508,-0.25511249899864197,0.21612560749053955,0.11378691345453262,0.07569891959428787,0.13473370671272278,0.29765212535858154,0.20789040625095367
Pt,-0.055344101041555405,-0.453252375125885,0.12823554873466492,0.2441996932029724,-0.14688527584075928,0.08167102187871933,0.004386788234114647,-0.04221118241548538
Au,-0.0633540153503418,-0.6067851781845093,0.2524554431438446,-0.04083436354994774,-0.00476911012083292,0.25479385256767273,0.1291206330060959,0.21819911897182465
Hg,-0.4132533669471741,-0.4139874279499054,0.04859255254268646,0.016711749136447906,0.04539017379283905,0.07664109021425247,0.23681515455245972,0.35714054107666016
Tl,-0.13176824152469635,-0.28580161929130554,0.02466801553964615,-0.0003238503122702241,0.13759376108646393,-0.20290784537792206,0.5362595319747925,0.553796112537384
Pb,-0.07392255961894989,-0.3468172550201416,-0.06275449693202972,0.28399428725242615,0.010588270612061024,-0.04527989774942398,0.013656694442033768,0.61796635389328
Bi,-0.11349373310804367,-0.2724282145500183,-0.04683895781636238,0.25194060802459717,-0.16015443205833435,-0.028787139803171158,0.05608903244137764,0.4736243784427643
