Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Ti,-0.06090866029262543,0.3924141228199005,0.23728126287460327,-0.595486581325531,0.701010525226593,0.29991015791893005,0.39879754185676575,-0.23157484829425812,0.20343109965324402,-0.05002342164516449,0.41110342741012573,0.18155838549137115,0.03622061386704445,0.30921927094459534,0.2021663784980774,0.2909199893474579
V,-0.17967219650745392,0.06975812464952469,0.30780455470085144,-0.4873485267162323,0.8908279538154602,0.2089209258556366,0.3619724214076996,-0.006770485080778599,0.20417457818984985,-0.011366656050086021,0.40413227677345276,0.11735241860151291,0.08018798381090164,0.10577379912137985,0.14263220131397247,0.13073548674583435
Cr,-0.13303624093532562,0.0035971947945654392,0.5387993454933167,-0.2885857820510864,0.8240669369697571,-0.1266251653432846,0.17868880927562714,-0.03310403600335121,0.16026076674461365,-0.1038520336151123,0.11666853725910187,-0.25025656819343567,0.054872941225767136,-0.3508898913860321,-0.015222025103867054,0.0336456336081028
Mn,-0.07398031651973724,-0.2064233422279358,0.5942447781562805,-0.3360758125782013,0.6851019263267517,0.04595811292529106,0.2165723294019699,-0.09064990282058716,-0.07031204551458359,-0.04919416084885597,0.09195569157600403,-0.33454614877700806,0.20790141820907593,-0.05104253441095352,-0.04068336635828018,-0.020963268354535103
Fe,-0.15968908369541168,-0.2457476556301117,0.6831433176994324,-0.38614514470100403,0.6863241791725159,0.04888398200273514,0.16852827370166779,-0.10846905410289764,-0.17299853265285492,-0.056232571601867676,0.19859473407268524,-0.32567664980888367,0.21842515468597412,-0.24125085771083832,-0.14573784172534943,-0.029697291553020477
Co,-0.5243077874183655,-0.06187473610043526,0.5832895636558533,-0.5309364795684814,0.6107161045074463,-0.09707558900117874,0.07083164900541306,0.02174600027501583,-0.12118598818778992,-0.10305485874414444,-0.0937577411532402,-0.24546535313129425,0.18033172190189362,-0.23249980807304382,-0.15672719478607178,-0.1657886505126953
Ni,-0.5613596439361572,-0.08067376166582108,0.33399519324302673,-0.5134019255638123,0.5297216176986694,0.04828377068042755,0.12426279485225677,0.16757993400096893,-0.08825059980154037,-0.15931634604930878,-0.01841198094189167,-0.037253256887197495,0.2684706449508667,-0.24852488934993744,-0.2002166211605072,-0.049947842955589294
Cu,-0.3162918984889984,-0.08732518553733826,0.15561966598033905,-0.25005102157592773,0.5524473190307617,-0.23008482158184052,0.08468154817819595,0.09891703724861145,-0.14245599508285522,-0.16814863681793213,-0.035221394151449203,-0.2049463987350464,0.49943575263023376,-0.2501727342605591,-0.06761611253023148,-0.07221779972314835
Zn,0.04184579849243164,-0.06564901024103165,0.14930139482021332,-0.38099169731140137,0.4106278717517853,0.2080080658197403,0.06956642866134644,0.25991156697273254,0.06349942833185196,0.019951464608311653,-0.08818721771240234,0.07502307742834091,0.32835566997528076,0.01184876449406147,0.20234757661819458,0.18780452013015747
Ga,-0.16048043966293335,0.2711392045021057,0.239114910364151,-0.4758559465408325,0.43350905179977417,0.07684231549501419,-0.05068159103393555,0.3310028910636902,0.31348347663879395,0.24747587740421295,0.10498066246509552,-0.08950848132371902,0.40426573157310486,0.07074090838432312,0.40401554107666016,-0.05217960476875305
Ge,0.039345499128103256,-0.0171679574996233,0.23877185583114624,-0.646936297416687,0.4222373068332672,0.4944619834423065,-0.056732114404439926,0.2216111719608307,0.2102092057466507,0.1562054306268692,0.4424276053905487,0.20952348411083221,0.3877611756324768,-0.07010161876678467,0.4603594243526459,-0.12287167459726334
As,-0.06126813963055611,-0.05822174251079559,0.3731827139854431,-0.7165494561195374,0.32046040892601013,0.2456677109003067,-0.061705317348241806,0.2695758640766144,0.2572052478790283,0.15682518482208252,0.7739020586013794,0.27940914034843445,0.5401226878166199,-0.007330751046538353,0.618075966835022,-0.07063329219818115
Se,-0.1003740131855011,0.09309887886047363,0.6117346882820129,-0.3153335452079773,-0.19043445587158203,0.022528648376464844,-0.02509954944252968,0.252974271774292,-0.09651071578264236,0.007916887290775776,0.7845426201820374,0.3019864559173584,0.48296648263931274,-0.18273697793483734,0.6638280153274536,-0.13265064358711243
Br,-0.2727086842060089,0.08773702383041382,0.27760058641433716,-0.06560488045215607,-0.33783841133117676,-0.2374582290649414,-0.14865411818027496,0.16860513389110565,-0.4252106547355652,0.019575094804167747,0.1322321891784668,0.4531668722629547,0.33562448620796204,-0.22386881709098816,0.84005206823349,-0.12531326711177826
Rb,0.07337670773267746,0.1921091079711914,0.028373101726174355,0.34006544947624207,0.0632740706205368,0.45913007855415344,0.7418848872184753,0.11527383327484131,0.16928766667842865,-0.049047622829675674,0.025077400729060173,-0.4899079203605652,0.45511868596076965,-0.15803836286067963,0.36369484663009644,0.2702144682407379
Sr,0.2547193467617035,0.24440927803516388,-0.14101390540599823,-0.03526671603322029,0.2544833719730377,0.5277165770530701,0.8931642770767212,-0.3466498851776123,0.23631975054740906,0.12734772264957428,0.039399754256010056,-0.24863719940185547,0.39090684056282043,0.1165073812007904,0.30947062373161316,-0.16116982698440552
Y,0.09476014971733093,0.814433753490448,0.18549871444702148,-0.20561321079730988,0.47131583094596863,0.2655172348022461,0.8199885487556458,-0.23760990798473358,0.14843326807022095,-0.10432807356119156,-0.06274639070034027,-0.040004994720220566,-0.06839077174663544,0.40202605724334717,0.12131951749324799,-0.175411194562912
Zr,-0.029446247965097427,0.6511639356613159,0.43186619877815247,-0.3807947337627411,0.5331196784973145,0.1207856610417366,0.7011939883232117,-0.00559428334236145,0.31970125436782837,-0.012340635992586613,0.25153031945228577,-0.11315970122814178,-0.08968628942966461,0.45039665699005127,0.034302499145269394,0.07846347987651825
Nb,-0.1469954550266266,0.3621213436126709,0.5228217840194702,-0.3843148648738861,0.7227957248687744,0.22043827176094055,0.49136796593666077,0.046013493090867996,0.2063431292772293,-0.08142401278018951,0.3540748059749603,0.04565621167421341,-0.08719927817583084,0.053998351097106934,0.1361754685640335,-0.06656887382268906
Mo,-0.27301621437072754,0.2226254791021347,0.45584407448768616,-0.2658333480358124,0.9135032296180725,-0.018086763098835945,0.4862925708293915,0.1229851171374321,-0.009712982922792435,-0.04022560268640518,0.06673408299684525,0.11452055722475052,-0.29854243993759155,-0.19191773235797882,0.19801785051822662,-0.11300249397754669
Tc,-0.2417181134223938,-0.09583379328250885,0.3808079957962036,-0.41365158557891846,0.8478944301605225,0.14255966246128082,0.5329008102416992,0.01736760325729847,-0.17561058700084686,0.21097326278686523,0.11218680441379547,0.11169761419296265,0.024626944214105606,0.13610003888607025,0.21833381056785583,-0.22633853554725647
Ru,-0.281825453042984,-0.18452656269073486,0.3861815929412842,-0.4973702132701874,0.7837076783180237,0.18799903988838196,0.4579048454761505,0.17937897145748138,-0.3526900112628937,0.0462406761944294,0.21175378561019897,0.0389268696308136,0.04406481981277466,0.07919278740882874,0.0946732759475708,-0.22216796875
Rh,-0.5241180658340454,-0.12035522609949112,0.42240211367607117,-0.55535888671875,0.46528276801109314,0.28514590859413147,0.47306743264198303,0.2264811247587204,-0.37298011779785156,-0.07144784182310104,0.07827180624008179,0.17147599160671234,0.17792323231697083,0.021278193220496178,-0.02389412745833397,-0.21477994322776794
Pd,-0.423327773809433,0.00926412083208561,0.2239815890789032,-0.5727711319923401,0.31779810786247253,0.11571194231510162,0.3793306052684784,0.4219929575920105,-0.1609317511320114,0.04631128907203674,0.08763429522514343,0.20568367838859558,0.3652418851852417,0.008558987639844418,0.040701452642679214,0.0012637657346203923
Ag,-0.19762484729290009,-0.13346059620380402,-0.005935400724411011,-0.23471729457378387,0.5491308569908142,-0.004008726216852665,0.3725322186946869,0.29429322481155396,-0.3433265686035156,-0.07514112442731857,0.059468045830726624,0.1286388784646988,0.5899692177772522,0.0033986051566898823,0.12819276750087738,-0.025837235152721405
Cd,0.16373077034950256,0.10010571032762527,0.2752256989479065,-0.3659627139568329,0.2899593114852905,0.18923579156398773,0.13854393362998962,0.2655520737171173,0.012628515250980854,0.006452835164964199,-0.06289197504520416,0.09165158122777939,0.3534977436065674,0.0423768013715744,0.2511407434940338,0.04645789414644241
In,0.04203666374087334,0.5222417712211609,0.6584969758987427,-0.2734106481075287,0.352104514837265,0.003827853826805949,0.06242438405752182,0.2817537784576416,0.14936313033103943,0.15482518076896667,0.05650986731052399,-0.1365576684474945,0.31368911266326904,-0.04489657282829285,0.41617467999458313,-0.05234590545296669
Sn,0.1382380723953247,0.23808206617832184,0.5814728140830994,-0.4169480502605438,0.26357653737068176,0.41969093680381775,0.07459428161382675,0.3296020030975342,0.1254195123910904,0.11389676481485367,0.2843940556049347,0.06673049926757812,0.31464019417762756,-0.12363971024751663,0.38622555136680603,-0.2723124325275421
Sb,0.025921769440174103,0.16002421081066132,0.5262059569358826,-0.4434095621109009,0.262399286031723,0.41946661472320557,0.17684316635131836,0.39793750643730164,0.06557231396436691,-0.032701876014471054,0.6924797296524048,0.11997240036725998,0.45984700322151184,-0.10067547112703323,0.6198897361755371,-0.2669558823108673
Te,0.09872032701969147,0.19093813002109528,0.5375370979309082,-0.20722642540931702,0.03535359352827072,0.05996522307395935,0.06408281624317169,0.2914635241031647,-0.2699447572231293,-0.08249061554670334,0.7169169187545776,0.18924525380134583,0.5742962956428528,-0.1915024071931839,0.868610143661499,-0.18979968130588531
I,0.14747896790504456,-0.020280208438634872,0.5019926428794861,-0.038827136158943176,-0.4001493453979492,-0.15435127913951874,-0.006739346776157618,0.02048332802951336,-0.4597491919994354,0.04877623915672302,0.15239843726158142,0.3619629740715027,0.5614929795265198,-0.2032313048839569,0.9211646318435669,-0.20179209113121033
Cs,-0.03108162246644497,0.300725519657135,0.04145979508757591,0.29034456610679626,-0.10923037678003311,0.5995892882347107,0.76321941614151,0.05065491795539856,0.1719476580619812,-0.0443507544696331,-0.10855239629745483,-0.5149453282356262,0.3058517277240753,-0.2780638039112091,0.481111079454422,0.26256200671195984
Ba,0.2656816840171814,0.12724392116069794,-0.046097978949546814,-0.025128750130534172,0.13713805377483368,0.6154100894927979,0.8737228512763977,-0.36045143008232117,0.2459808737039566,0.10456773638725281,-0.13217997550964355,-0.23192504048347473,0.27689412236213684,0.15417030453681946,0.3490254580974579,-0.2360910326242447
La,0.2624119520187378,0.4562205374240875,-0.0568116195499897,-0.16384625434875488,0.48215919733047485,0.35140249133110046,0.7969434261322021,-0.2132992446422577,0.29357442259788513,0.049537066370248795,-0.01733737625181675,-0.24960826337337494,0.007076643873006105,0.35239580273628235,0.10850043594837189,-0.3904843032360077
Ce,0.26223093271255493,0.4562954902648926,-0.057124827057123184,-0.16380763053894043,0.4820985496044159,0.3514505624771118,0.7969775199890137,-0.21337229013442993,0.293548583984375,0.04955277219414711,-0.017730455845594406,-0.24952808022499084,0.007120487280189991,0.3523288667201996,0.10850540548563004,-0.3903215825557709
Pr,0.29107826948165894,0.3238719701766968,0.037818294018507004,-0.18403273820877075,0.38028937578201294,0.33633720874786377,0.815809428691864,-0.2643049657344818,0.2850315570831299,0.024940432980656624,-0.1035776361823082,-0.19382888078689575,0.009868786670267582,0.3261106610298157,0.10876574367284775,-0.34373998641967773
Nd,0.35799679160118103,0.4480868875980377,0.09553785622119904,-0.20203447341918945,0.37247177958488464,0.3331497013568878,0.7915343642234802,-0.2009717971086502,0.20164084434509277,-0.1229998916387558,0.06279424577951431,-0.21378211677074432,0.04377669841051102,0.3561793863773346,0.14421142637729645,-0.2483978420495987
Pm,0.3322227895259857,0.4323039948940277,0.09415578842163086,-0.12101414799690247,0.40148094296455383,0.27580562233924866,0.5200806260108948,-0.2051471471786499,0.1667935848236084,-0.028048012405633926,-0.022700253874063492,-0.27778398990631104,0.06558866798877716,0.34710586071014404,0.12232977896928787,-0.09021277725696564
Sm,0.3791528642177582,0.438787043094635,-0.01556217111647129,-0.15135151147842407,0.4562022089958191,0.3329240381717682,0.7276052832603455,-0.2123708873987198,0.17554078996181488,-0.09016125649213791,-0.012217629700899124,-0.24294202029705048,0.02947603166103363,0.4067704975605011,0.11821504682302475,-0.2757183313369751
Eu,0.20524275302886963,0.3986445963382721,0.13993404805660248,-0.013972504995763302,0.26978644728660583,0.4280641973018646,0.6250078082084656,-0.29154035449028015,0.27558639645576477,0.12797726690769196,-0.11796590685844421,-0.1949213594198227,0.19647499918937683,0.30196017026901245,0.23338332772254944,-0.2541983425617218
Gd,0.3790437579154968,0.43888920545578003,-0.015732599422335625,-0.1512290984392166,0.45618873834609985,0.33294594287872314,0.7274941802024841,-0.21243804693222046,0.1757667064666748,-0.09015917778015137,-0.012433528900146484,-0.24290122091770172,0.02923690341413021,0.40671148896217346,0.1181097999215126,-0.27571356296539307
Tb,0.23665428161621094,0.4136582314968109,0.003766777692362666,-0.06726260483264923,0.5095037817955017,0.5151305198669434,0.6964153051376343,-0.1320129930973053,0.2596467435359955,0.012637230567634106,0.07465696334838867,-0.19568191468715668,0.011845764704048634,0.3801692724227905,0.15035676956176758,-0.2489367425441742
Dy,0.21572142839431763,0.5436352491378784,0.09739670157432556,-0.13923119008541107,0.44336163997650146,0.41789335012435913,0.7392182350158691,-0.20225389301776886,0.22667504847049713,0.10048986971378326,0.005622967146337032,-0.17390796542167664,0.028582274913787842,0.49248579144477844,0.027453171089291573,-0.34576481580734253
Ho,0.3326033055782318,0.5260101556777954,0.13872414827346802,-0.12662558257579803,0.4173811972141266,0.3992610275745392,0.6697673797607422,-0.20136462152004242,0.10889456421136856,-0.039146628230810165,0.010779166594147682,-0.16711166501045227,0.050882499665021896,0.5468732118606567,0.03732294961810112,-0.2309565544128418
Er,0.3326171040534973,0.5260981321334839,0.1386522650718689,-0.12669184803962708,0.41749048233032227,0.3992469310760498,0.6698552966117859,-0.20126667618751526,0.10884597897529602,-0.039293352514505386,0.010550392791628838,-0.16731302440166473,0.05093357712030411,0.5468311905860901,0.03752296790480614,-0.2308678925037384
Tm,0.2922150492668152,0.5086956024169922,0.1904021054506302,-0.3297312557697296,0.4175085425376892,0.2949954569339752,0.680168628692627,-0.17931020259857178,0.26163989305496216,0.11106391251087189,0.12415611743927002,-0.14248494803905487,-0.025905238464474678,0.5663073658943176,0.06724552810192108,-0.20331314206123352
Yb,0.309162974357605,0.3945198059082031,0.21675580739974976,-0.041742000728845596,0.34648939967155457,0.43002480268478394,0.6067528128623962,-0.4489772319793701,0.19599761068820953,0.07760803401470184,-0.008013054728507996,-0.09915568679571152,0.17921580374240875,0.23959815502166748,0.3195748031139374,-0.10450007021427155
Lu,0.19602112472057343,0.611064076423645,0.2673850357532501,-0.33645907044410706,0.3297860622406006,0.1009611263871193,0.7754457592964172,-0.2610109746456146,0.29603660106658936,-0.0986880287528038,-0.23649439215660095,-0.07492028176784515,-0.22800083458423615,0.35593879222869873,0.22336487472057343,-0.20062464475631714
Hf,-0.07682497054338455,0.6566410064697266,0.44213923811912537,-0.4510751962661743,0.6218847036361694,0.3780362010002136,0.517796516418457,-0.11945854872465134,0.1576308161020279,-0.11021096259355545,0.1834014356136322,0.04203760623931885,-0.26812249422073364,0.3220570683479309,0.25145968794822693,0.007651898078620434
Ta,-0.09200666099786758,0.46475183963775635,0.5535358190536499,-0.41533032059669495,0.6604948043823242,0.33386027812957764,0.5487715601921082,-0.23269009590148926,0.0666598379611969,-0.10727822035551071,0.31853073835372925,0.22128626704216003,-0.26685118675231934,0.23216623067855835,0.17585037648677826,-0.10324155539274216
W,-0.19693875312805176,0.11816108226776123,0.44373705983161926,-0.3950839340686798,0.9407062530517578,-0.051150593906641006,0.3787842392921448,0.14032909274101257,-0.032336123287677765,0.04056214913725853,0.08825091272592545,0.07660100609064102,-0.29632365703582764,-0.0849667638540268,0.28879958391189575,-0.1938336342573166
Re,-0.15083535015583038,-0.07840871065855026,0.5346409678459167,-0.48269033432006836,0.904628336429596,0.14191344380378723,0.4677191376686096,-0.07519154995679855,-0.22470296919345856,0.18443696200847626,0.1679428666830063,0.08147446066141129,-0.18303105235099792,0.09804181754589081,0.3399626314640045,-0.21375004947185516
Os,-0.27906957268714905,-0.16864334046840668,0.37667059898376465,-0.6244542002677917,0.7550711035728455,0.16187840700149536,0.3164433538913727,0.25056713819503784,-0.33473700284957886,0.12747158110141754,0.309419184923172,0.019934218376874924,-0.06323816627264023,0.11184312403202057,0.15507540106773376,-0.32915419340133667
Ir,-0.36999356746673584,-0.1284174770116806,0.3640546500682831,-0.7165740728378296,0.6159627437591553,0.1656673401594162,0.24125267565250397,0.309220552444458,-0.34019145369529724,0.003026980208232999,0.19604092836380005,0.07639282196760178,0.1330590397119522,0.07071924209594727,0.157876655459404,-0.1785363107919693
Pt,-0.37171733379364014,-0.07710537314414978,0.4408235549926758,-0.6614231467247009,0.3459421992301941,0.062446922063827515,0.23228144645690918,0.452208936214447,-0.31479698419570923,-0.06795118004083633,0.18818385899066925,0.21855154633522034,0.2457786351442337,-0.014522911049425602,0.030879639089107513,-0.03158947825431824
Au,-0.2832792103290558,-0.06611058861017227,0.23404499888420105,-0.2923233211040497,0.19431154429912567,-0.017807142809033394,0.2916712164878845,0.344000905752182,-0.39553552865982056,-0.09223340451717377,0.11970014870166779,0.21405644714832306,0.4875018894672394,0.006113356910645962,0.04579075798392296,-0.1815987229347229
Hg,0.23420754075050354,-0.06078235059976578,0.4436280131340027,0.03532949090003967,0.0867161974310875,0.14620161056518555,-0.010904675349593163,0.4323825240135193,0.03220444917678833,0.10882585495710373,-0.29210716485977173,0.0815085768699646,0.27126431465148926,0.061239466071128845,0.11497524380683899,-0.02868771366775036
Tl,-0.07991339266300201,0.5419735312461853,0.5817797780036926,-0.21501286327838898,0.2597031891345978,0.10457044094800949,0.042366281151771545,0.47596821188926697,0.24694599211215973,0.2072279006242752,-0.1387643814086914,-0.27121502161026,0.21419976651668549,0.08105349540710449,0.3688386082649231,-0.32331013679504395
Pb,0.04850411042571068,0.29462358355522156,0.5651522874832153,-0.2676110863685608,0.2692837417125702,0.5400813817977905,0.08660636097192764,0.3715299367904663,0.12100831419229507,0.12703253328800201,0.11188702285289764,-0.09095916897058487,0.17902594804763794,-0.1728632152080536,0.38196277618408203,-0.5515040755271912
Bi,-0.040554992854595184,0.21742932498455048,0.6610217094421387,-0.25328391790390015,0.2179364562034607,0.4827626049518585,0.2090250700712204,0.4068116247653961,0.13185396790504456,-0.019686533138155937,0.35780471563339233,-0.03361417353153229,0.2910768687725067,-0.06177964061498642,0.5757774114608765,-0.46623900532722473
Ac,0.4909990727901459,0.1804153472185135,-0.21612666547298431,-0.17804941534996033,0.4390622079372406,0.3226071000099182,0.8843941688537598,-0.479600727558136,0.4471069574356079,0.07212835550308228,0.13729092478752136,-0.35338094830513,0.16522882878780365,0.08048753440380096,0.13584667444229126,-0.5338031053543091
Th,0.6143654584884644,0.4851989150047302,-0.015470956452190876,-0.20220743119716644,0.5642554759979248,0.1684013158082962,0.7135106921195984,-0.3832855522632599,0.19077461957931519,-0.13090042769908905,0.2182878851890564,-0.24009333550930023,-0.044298652559518814,0.2795012891292572,-0.06716987490653992,-0.41677096486091614
Pa,0.6581789255142212,0.48616594076156616,0.12615640461444855,-0.3190184533596039,0.5011698603630066,-0.017128026112914085,0.6304965019226074,-0.3820982575416565,0.2618897557258606,-0.052046626806259155,0.23901590704917908,-0.21585163474082947,-0.06822303682565689,0.33638298511505127,-0.0853843092918396,-0.3224431276321411
U,0.5926218032836914,0.38849133253097534,0.03430013358592987,-0.40157610177993774,0.7192907929420471,0.023516740649938583,0.5428565144538879,-0.25582846999168396,0.3611891269683838,-0.09441471844911575,0.31492719054222107,-0.2923797369003296,-0.13728058338165283,0.1623225212097168,0.084658183157444,-0.269416868686676
Np,0.614403486251831,0.48505935072898865,-0.01534266397356987,-0.20217613875865936,0.5643230080604553,0.16828553378582,0.7136008739471436,-0.38338708877563477,0.19078496098518372,-0.13120251893997192,0.2182149887084961,-0.2401238977909088,-0.04431358352303505,0.2795296311378479,-0.06711748242378235,-0.4168557822704315
Pu,0.6254780292510986,0.48560601472854614,-0.014675105921924114,-0.34194305539131165,0.5195537209510803,0.010356471873819828,0.6311135292053223,-0.4361211657524109,0.17948447167873383,-0.0999121367931366,0.21319004893302917,-0.32151004672050476,-0.043423108756542206,0.20885422825813293,-0.0469726100564003,-0.3247409760951996
