Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Se,0.24345961213111877,0.008431994356215,-0.43561631441116333,0.12097077816724777,-1.5738104581832886,0.16257713735103607,0.07461840659379959,1.2715047597885132,0.06851214170455933,-1.2007150650024414,1.1408939361572266,0.8897386789321899,-0.021919243037700653,-0.9519754648208618,0.8537622690200806,-0.16738855838775635
Br,0.3934689462184906,-1.6507617235183716,-0.16190087795257568,-0.5415462255477905,-1.272477388381958,-1.2425365447998047,-0.1655377596616745,1.0761544704437256,0.7516688108444214,-0.8697073459625244,0.48038652539253235,1.6743695735931396,-0.540649950504303,-0.9952236413955688,1.0224313735961914,0.21461257338523865
Rb,0.6611228585243225,-0.2584220767021179,0.8890385031700134,0.30332329869270325,-0.7050318121910095,1.4334744215011597,-1.3218843936920166,-0.7004547715187073,0.6840929388999939,-0.19089366495609283,-0.6860482096672058,0.001696264836937189,-1.858596682548523,-2.04480242729187,0.7582860589027405,-0.9863828420639038
Sr,0.6657348275184631,0.1143350750207901,-0.01213960163295269,-1.3687459230422974,-0.6003081798553467,0.8611595630645752,-0.1692856103181839,-1.060736894607544,0.21344727277755737,-0.66805100440979,-0.7572919726371765,0.2509317696094513,-0.6510723233222961,-0.8563728332519531,1.1330156326293945,-1.4353424310684204
Y,-0.06475462019443512,-0.12250634282827377,1.0508174896240234,-1.3782209157943726,-0.3549315929412842,0.7929272055625916,-0.5583886504173279,-0.29795217514038086,-0.12847834825515747,-0.9249810576438904,-1.0088962316513062,0.5426158308982849,-0.3606889843940735,-0.5879061818122864,0.8364967703819275,-0.0629439651966095
Zr,0.3055613338947296,0.6846921443939209,-0.04430992901325226,-1.3697283267974854,0.265247642993927,0.06192857772111893,-0.436311811208725,0.9175196886062622,-0.5481066703796387,-1.0129835605621338,-0.3969581127166748,0.09164237231016159,-0.4765682518482208,-0.6167276501655579,0.2616639733314514,0.6557920575141907
Nb,1.1835592985153198,0.3716128468513489,-0.9580830335617065,-0.6964013576507568,0.22537647187709808,0.11426065862178802,-0.10807228088378906,0.8699631690979004,-0.6867457032203674,-0.2844517230987549,0.5381981134414673,1.012609839439392,-0.008552204817533493,-0.32095786929130554,-0.025510229170322418,0.7152523994445801
Mo,1.0168559551239014,-0.41392359137535095,0.10949117690324783,-0.13895206153392792,-0.2931137681007385,-0.10195139795541763,-0.4757784307003021,1.4484878778457642,-0.9679385423660278,-0.008143877610564232,0.5754493474960327,0.7377207279205322,0.7260302901268005,-0.8008625507354736,0.6838653683662415,0.833759605884552
Tc,1.2378220558166504,-0.8760254979133606,-0.5546016097068787,0.28954386711120605,-0.17076978087425232,-0.3734952211380005,0.05671871080994606,1.5197287797927856,-0.9296451210975647,0.28392866253852844,1.641327977180481,1.6550405025482178,0.5316449999809265,-0.3562167286872864,0.9715429544448853,-0.749640166759491
Ru,0.08222410082817078,-0.48639339208602905,0.21519365906715393,3.058742731809616e-05,-0.8406173586845398,-0.12787918746471405,-0.32752445340156555,1.0944981575012207,-0.9271978735923767,-0.49278610944747925,0.9458110928535461,0.5439295768737793,0.9657367467880249,-0.08825860917568207,1.3446533679962158,-0.49442437291145325
Rh,0.5362814664840698,-0.2773895263671875,-0.40627580881118774,0.02957184426486492,-0.14373140037059784,-0.3041675090789795,-0.33394673466682434,1.2136080265045166,-0.25991448760032654,-0.014107193797826767,1.0470149517059326,0.9096140265464783,1.3248904943466187,-0.4729129672050476,1.181899905204773,0.31247809529304504
Pd,0.44269683957099915,-0.6630374193191528,0.38703522086143494,-0.13308435678482056,-0.04691455140709877,-0.4924781918525696,0.5734457969665527,0.8641756176948547,-0.05080922693014145,-0.19496789574623108,0.06462793797254562,0.6934366226196289,0.9944726228713989,-0.12608888745307922,0.12989617884159088,-0.23806214332580566
Ag,0.7360644340515137,-0.6992431282997131,-0.9600887894630432,0.16123194992542267,-0.3180321753025055,-0.8042987585067749,-0.2790215015411377,0.9388456344604492,-1.4064111709594727,-0.6064596176147461,0.48477092385292053,0.3641754388809204,0.42390739917755127,0.38536447286605835,1.870497703552246,-1.2848886251449585
Cd,1.009977102279663,0.6763343214988708,0.11629705876111984,0.36598214507102966,-0.2059425562620163,-0.6061572432518005,-0.20035240054130554,-0.053075965493917465,-0.018847685307264328,0.1653730869293213,-0.4938333034515381,0.2901565432548523,0.9738419055938721,-0.21555301547050476,-0.4771895110607147,-0.4128345847129822
In,1.1129095554351807,0.935184121131897,0.6999958157539368,-0.5209535360336304,-0.956788182258606,-0.2918003797531128,-0.9256274104118347,1.2658382654190063,-0.24350875616073608,-1.0493961572647095,-0.5726749897003174,0.04723607003688812,-0.7964375019073486,-1.9446907043457031,0.9205609560012817,-0.14758935570716858
Sn,0.5986975431442261,0.2919137477874756,-0.07668966799974442,-0.26126670837402344,-0.41194963455200195,-0.28962957859039307,-0.9503180384635925,1.6093486547470093,-0.38160941004753113,-0.9895862340927124,0.3167516887187958,0.09872998297214508,-0.8160817623138428,-1.4862887859344482,0.9772717356681824,-0.5068507790565491
Sb,0.7788947224617004,-0.0807824581861496,-0.35986804962158203,-0.6283794045448303,-0.19117039442062378,-0.570667564868927,-0.827295184135437,1.1831334829330444,-0.7264456152915955,-0.7374569177627563,1.0265179872512817,0.4510817229747772,-0.49198463559150696,-1.1373504400253296,0.24567466974258423,-0.78319251537323
Te,0.8337488174438477,-0.04436119273304939,-0.27375659346580505,-0.7242879271507263,-0.7730613350868225,-0.1686919778585434,-0.2324208915233612,1.0218217372894287,-0.1645001918077469,-1.0730770826339722,1.5299975872039795,0.9985555410385132,-0.22383150458335876,-0.7442126274108887,0.3845897912979126,-0.4632929265499115
I,0.9529808163642883,-0.6804306507110596,-0.7736219763755798,-0.4032171964645386,-1.3857566118240356,-1.4826780557632446,-0.19120921194553375,1.28641939163208,0.43066585063934326,-0.8921967148780823,0.8057481050491333,2.2506649494171143,-0.15639474987983704,-0.9186596870422363,0.9481253027915955,-0.6201884746551514
Cs,0.5657744407653809,-0.4688382148742676,0.8801808953285217,0.22525662183761597,-0.7336693406105042,1.708479404449463,-0.7859788537025452,-0.3433975875377655,0.9905486702919006,-0.26568102836608887,-0.8140454888343811,-0.011142615228891373,-1.7798782587051392,-1.7109529972076416,0.8575337529182434,-1.254172444343567
Ba,0.5431922078132629,-0.07605698704719543,0.5145251750946045,-1.00885009765625,-0.09224539995193481,1.1505316495895386,-0.8096837401390076,-0.6795445084571838,0.12186122685670853,-0.7509750723838806,-1.1699429750442505,0.08248107135295868,-0.9836915731430054,-0.250669002532959,1.1184395551681519,-1.229288101196289
La,0.17624960839748383,-0.6351147294044495,0.443208783864975,-1.4482653141021729,-0.05923529714345932,0.2178671509027481,-0.03501082956790924,0.06555317342281342,0.03091302141547203,-0.15247586369514465,-0.7689383029937744,0.4947497248649597,0.03685739263892174,-0.8704544305801392,0.10051248967647552,-0.2525942623615265
Ce,0.13574887812137604,-0.6297838687896729,0.3657500743865967,-1.4441373348236084,-0.07529915869235992,0.23944051563739777,-0.02288101613521576,0.06369133293628693,0.030460212379693985,-0.15154071152210236,-0.8445279002189636,0.5233671069145203,0.04079357534646988,-0.8864101767539978,0.09880721569061279,-0.21686482429504395
Pr,0.1607900708913803,-0.6259257793426514,0.5094623565673828,-1.2700989246368408,0.27185386419296265,0.2947848439216614,-0.8389951586723328,0.16144034266471863,-0.037947896867990494,-0.17129860818386078,-0.6185398101806641,0.40389153361320496,-0.4132082164287567,-0.48418232798576355,-0.19577158987522125,-0.08495242893695831
Nd,0.3544061779975891,-0.6902366280555725,0.47144410014152527,-1.37126624584198,-0.07361850142478943,0.4955258369445801,-0.4535762369632721,0.01768380030989647,-0.10122597962617874,-0.0799182578921318,-0.5196256041526794,0.5410728454589844,-0.25640130043029785,-0.7767921686172485,0.11520665138959885,-0.10346389561891556
Pm,-0.20393413305282593,0.0006613675504922867,0.43887826800346375,-1.0590428113937378,-0.3111778497695923,0.3852725327014923,-0.33786916732788086,0.45206397771835327,-0.11363223940134048,0.12888666987419128,-0.6540473699569702,0.1790514588356018,0.08472245931625366,-0.3885021507740021,0.46770352125167847,-0.2942008674144745
Sm,0.24203284084796906,-0.5362206101417542,0.428388774394989,-1.371642827987671,-0.16497470438480377,0.05729946494102478,-0.4085788428783417,0.2046373188495636,-0.050696466118097305,-0.3222925662994385,-0.7830524444580078,0.2777979075908661,-0.019653189927339554,-0.7889831066131592,-0.09222239255905151,-0.13119567930698395
Eu,-0.16692587733268738,-0.22444018721580505,0.5961309671401978,-0.8394750952720642,-0.5813129544258118,0.4521997272968292,1.3720133304595947,0.4484408497810364,0.2307961881160736,0.24992384016513824,-0.9601230621337891,0.4177461266517639,0.5595333576202393,-0.35619497299194336,0.4277905821800232,-0.5037563443183899
Gd,0.22733736038208008,-0.5258276462554932,0.3969797194004059,-1.355995774269104,-0.17029355466365814,0.06330626457929611,-0.4167990982532501,0.20033983886241913,-0.026638077571988106,-0.32384347915649414,-0.8161547780036926,0.28814247250556946,-0.04300724342465401,-0.7967343926429749,-0.10635803639888763,-0.12477557361125946
Tb,0.16391773521900177,-0.4821222424507141,0.8734492063522339,-1.1716549396514893,-0.2006291151046753,0.07627186179161072,-0.44789963960647583,-0.026960790157318115,-0.3754032850265503,-0.0428713858127594,-0.9887439608573914,0.18963225185871124,0.004616474267095327,-0.5925778746604919,0.31142857670783997,-0.38017889857292175
Dy,-0.07035758346319199,-0.2597193419933319,0.7672411799430847,-1.3208224773406982,-0.041834812611341476,0.27602967619895935,-0.4972870647907257,-0.07885356992483139,-0.17514298856258392,-0.338177889585495,-0.8532277941703796,0.5507839322090149,-0.2701880633831024,-0.4799647927284241,0.40707916021347046,-0.13001540303230286
Ho,0.019146597012877464,-0.17902860045433044,0.7756250500679016,-1.2312707901000977,-0.14698423445224762,0.09387880563735962,-0.8846404552459717,0.05525907129049301,-0.23149412870407104,-0.502799391746521,-0.851165235042572,0.34071850776672363,-0.33543235063552856,-0.39338746666908264,0.22961074113845825,-0.011270306073129177
Er,0.020230025053024292,-0.17025204002857208,0.7683814764022827,-1.2382848262786865,-0.1362609714269638,0.0926208645105362,-0.8759517669677734,0.06525184214115143,-0.2363506555557251,-0.517358660697937,-0.8740860223770142,0.3207939565181732,-0.33032771944999695,-0.3975764214992523,0.24959257245063782,-0.0024209385737776756
Tm,-0.27256935834884644,0.23698987066745758,0.7836900353431702,-1.1010756492614746,-0.5898507237434387,0.257061243057251,-1.0812814235687256,0.35025134682655334,-0.4692312777042389,-0.6698117256164551,-0.8653411865234375,0.12008340656757355,-0.3187130093574524,-0.2048015594482422,0.9074777364730835,0.19585004448890686
Yb,0.06642069667577744,0.15083149075508118,0.6847947239875793,-0.924125611782074,-0.9622231125831604,0.3753560483455658,1.2603994607925415,0.3642008304595947,0.028226926922798157,0.19158107042312622,-0.9416632652282715,0.6872745156288147,0.6844895482063293,-0.6808329820632935,0.6456215381622314,-0.23288431763648987
Lu,-0.1044999212026596,-0.10256879776716232,1.1488382816314697,-0.9043862819671631,-0.2640000879764557,1.1490329504013062,-0.7900775074958801,0.6860805749893188,0.02809571847319603,-0.9974522590637207,-1.3410104513168335,0.1650492548942566,-0.5641654133796692,-0.16602665185928345,0.9916261434555054,0.25184741616249084
Hf,0.5972993969917297,0.3077987730503082,0.08401947468519211,-0.7309038043022156,0.3115989565849304,-0.009591789916157722,-0.43200960755348206,1.0750731229782104,-0.7401699423789978,-0.27997487783432007,-0.8201654553413391,0.316903680562973,0.2822847068309784,-0.4573443830013275,0.31022223830223083,1.0500112771987915
Ta,1.0751744508743286,0.4580453038215637,-0.39184728264808655,-0.6796187162399292,-0.10292769223451614,0.18403562903404236,-0.10006701946258545,0.7646108269691467,-0.5892360806465149,-0.35459059476852417,0.19941668212413788,1.401151180267334,-0.012217375449836254,-0.32464635372161865,0.6147423386573792,1.0093384981155396
W,0.6407199501991272,-0.1191977709531784,0.0845971554517746,-0.3324059545993805,-0.4998071491718292,0.08086809515953064,-0.3350743055343628,1.3655922412872314,-0.8749376535415649,-0.4552310109138489,0.2686592638492584,0.5719667077064514,1.2428158521652222,-0.18392924964427948,0.7239933609962463,1.2614870071411133
Re,1.279272437095642,-0.6994124054908752,-0.21789146959781647,0.20328353345394135,-0.4578551948070526,-0.11746207624673843,-0.177144855260849,1.694429874420166,-1.246902585029602,0.046634890139102936,0.6631028652191162,1.494145154953003,0.8273748159408569,-0.6293030977249146,1.3725825548171997,0.027456436306238174
Os,-0.32845157384872437,-0.2226356714963913,0.6696467399597168,0.5495408177375793,-0.5534073114395142,-0.35247373580932617,-0.44385796785354614,1.6159708499908447,-0.8587118983268738,-0.3864273726940155,0.18356655538082123,0.9400178790092468,1.5157480239868164,0.33341890573501587,1.3575878143310547,-0.3347795605659485
Ir,0.1219770535826683,0.1852785050868988,0.10433870553970337,0.17340537905693054,0.742629885673523,-0.5792250037193298,-0.6315180659294128,1.80231511592865,-0.4692140519618988,0.06757020205259323,0.5934207439422607,1.199229121208191,1.2644864320755005,0.20064574480056763,1.2841224670410156,0.3643292486667633
Pt,0.6817213296890259,0.15672819316387177,0.3974590301513672,0.20693078637123108,-0.03926745429635048,-0.1995522528886795,-0.6810082197189331,1.332006812095642,-0.27604547142982483,-0.1824832558631897,0.46899235248565674,1.1418408155441284,1.5655293464660645,-0.10422690212726593,0.22328196465969086,0.5759872794151306
Au,0.5941324830055237,-0.6484684348106384,-0.5961092710494995,1.1557022333145142,-0.49119701981544495,-0.5653756856918335,-0.1670645922422409,1.294426679611206,-0.8046633005142212,-0.3807716369628906,-0.26419344544410706,1.156280279159546,1.1812227964401245,0.6451452374458313,1.9070444107055664,-0.9430578947067261
Hg,1.0710418224334717,0.5911375284194946,1.0878456830978394,0.28450486063957214,-0.33960625529289246,-0.47068384289741516,0.21706654131412506,0.3627719283103943,-0.5671099424362183,-1.1560930013656616,-1.3517749309539795,0.3064292371273041,0.10527098923921585,-0.5464295148849487,0.05679060518741608,-0.5136563181877136
Tl,0.7286226749420166,0.4018769860267639,1.0312687158584595,-0.22498227655887604,-0.42615342140197754,0.00013798009604215622,-0.6460283398628235,1.594648003578186,-0.08435927331447601,-1.0332305431365967,-1.170307993888855,-0.273150771856308,-0.7985507249832153,-1.4422112703323364,0.9398069977760315,-0.33027952909469604
Pb,0.5888543725013733,-0.3984357416629791,0.12285183370113373,-0.47242122888565063,0.2121846228837967,0.07212057709693909,-0.4995577931404114,1.438603162765503,-0.19632621109485626,-0.8492116332054138,-0.6456806659698486,0.07178682833909988,-0.567036509513855,-1.6805684566497803,0.669622540473938,-0.2899768650531769
Bi,0.9200509786605835,-0.6137223839759827,-0.24336770176887512,-0.9913568496704102,-0.11181098222732544,0.33168303966522217,-0.16552750766277313,1.1831408739089966,-0.6503178477287292,-0.950785219669342,0.2643339931964874,-0.19215169548988342,-0.8096250891685486,-1.2797164916992188,0.6644886136054993,-0.440051794052124
Ac,0.004040606319904327,-1.2367758750915527,-0.459676057100296,-1.9224580526351929,-0.28104546666145325,0.15037298202514648,0.04507552087306976,0.3122939467430115,0.07190176844596863,-1.078112006187439,0.41905340552330017,0.14510227739810944,-0.04804472252726555,-0.22267960011959076,-1.2194912433624268,0.20943120121955872
Th,-0.03607846051454544,-0.9757019281387329,-0.20125293731689453,-1.8942186832427979,-0.2395828366279602,0.23009228706359863,-0.4401043653488159,0.2896229028701782,-0.46991074085235596,-1.3604068756103516,-0.0051091937348246574,0.29007214307785034,-0.09929157048463821,-0.17279811203479767,-0.4644324779510498,-0.1104753389954567
Pa,-0.16805154085159302,-0.4138898253440857,-0.2403305172920227,-1.6962910890579224,-0.6453788876533508,0.37056660652160645,-0.51625657081604,0.7204717397689819,-0.421031653881073,-1.589158535003662,0.00040624383836984634,0.14560706913471222,-0.26028603315353394,0.09300795197486877,0.046914976090192795,0.10110639035701752
U,-0.08255549520254135,-0.357977956533432,-0.5771471261978149,-1.347083330154419,-0.3756541311740875,0.12793081998825073,-0.6146140098571777,0.7605633735656738,-0.6129856109619141,-0.7752143740653992,-0.1325092911720276,0.11322207003831863,0.7017821073532104,0.14456114172935486,-0.40492159128189087,0.055911630392074585
Np,-0.03305327147245407,-0.9916671514511108,-0.19112031161785126,-1.8904175758361816,-0.2337823361158371,0.21960705518722534,-0.43004584312438965,0.27983710169792175,-0.4689064621925354,-1.3932610750198364,-0.016692351549863815,0.2882789373397827,-0.10234615951776505,-0.1699778437614441,-0.4600900709629059,-0.11929575353860855
Pu,-0.5899789333343506,-0.6358654499053955,-0.55695641040802,-1.8172860145568848,-0.3774488866329193,0.5648049712181091,-0.39720386266708374,0.5763922929763794,-0.501544713973999,-1.0976279973983765,0.2664259672164917,0.23479712009429932,0.15705499053001404,-0.05962756648659706,-0.13349103927612305,-0.029767179861664772
