Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
S,0.24002787470817566,-0.41105541586875916,0.07204713672399521,0.415072500705719,0.49490243196487427,0.11060815304517746,0.3822822868824005,-0.6405795216560364,0.8723245859146118,0.32091158628463745,0.24556417763233185,0.1379673182964325,-0.07545214146375656,0.4597111940383911,0.048978958278894424,0.6741162538528442
K,-0.49319231510162354,0.10311505198478699,-0.14604902267456055,0.350513219833374,-0.5396130681037903,0.01865004561841488,-0.20967981219291687,0.1896364837884903,0.03586553782224655,1.0142345428466797,0.2245112955570221,-0.23411506414413452,1.1576670408248901,0.9642075896263123,-0.20860697329044342,0.1276402473449707
Ca,0.24292157590389252,-0.0655064731836319,0.37262484431266785,-0.17814737558364868,-0.17637130618095398,0.5248875617980957,0.06720542162656784,0.40985211730003357,0.26436126232147217,0.020380182191729546,0.33392617106437683,0.2580741047859192,0.4661290645599365,0.12363698333501816,-0.49076566100120544,0.05596169829368591
Sc,0.8121729493141174,-0.08617135137319565,0.2837955951690674,-0.19929029047489166,0.6143055558204651,0.5346769094467163,0.12566515803337097,0.11839038878679276,0.25239813327789307,-0.2871045470237732,0.3997417688369751,-0.18010005354881287,-0.309533953666687,-0.26597675681114197,-0.1471945196390152,-0.23822323977947235
Ti,1.1089544296264648,-0.19587132334709167,0.18266455829143524,0.16647277772426605,0.46391230821609497,0.32369139790534973,-0.029347486793994904,0.18046821653842926,0.26344993710517883,-0.15962401032447815,0.6218702793121338,-0.17163488268852234,-0.9971119165420532,-0.7973384261131287,-0.33488762378692627,-0.24167080223560333
V,0.841753363609314,-0.34245070815086365,0.16545167565345764,0.2928122878074646,0.2891976535320282,0.15259607136249542,0.28769946098327637,0.44779685139656067,-0.018300600349903107,0.5466285943984985,0.6187626719474792,-0.12027968466281891,-0.4321799874305725,-0.8453335762023926,-0.40363597869873047,0.24595072865486145
Cr,0.6483108997344971,-0.004109748173505068,0.4843060076236725,0.29937097430229187,0.13836412131786346,0.15093061327934265,0.24771077930927277,0.5738934278488159,-0.09250941872596741,0.42708465456962585,0.6213821768760681,0.03568427264690399,-0.3248056471347809,-0.583139955997467,-0.4605327248573303,0.3437003791332245
Mn,0.6278806924819946,0.2580627501010895,0.2763310968875885,0.1855548918247223,0.18369264900684357,0.028828121721744537,-0.12345396727323532,0.47615790367126465,-0.2583584487438202,0.2789069414138794,0.5910746455192566,0.3090255856513977,-0.15276461839675903,-0.7339290976524353,-0.3162006735801697,0.380178302526474
Fe,0.6099115014076233,-0.23240771889686584,0.12979131937026978,0.26402443647384644,0.3567538261413574,0.16734004020690918,-0.22902938723564148,0.3009352684020996,0.1476437747478485,0.4943097233772278,0.6422241926193237,0.43780946731567383,-0.11658100038766861,-0.6077101230621338,-0.2619044780731201,-0.15205471217632294
Co,0.18519890308380127,0.036604247987270355,-0.014754757285118103,0.10769997537136078,0.36264586448669434,0.3389754891395569,0.03974589332938194,0.14079929888248444,-0.05433228984475136,0.5170854330062866,0.5843772292137146,0.006657850928604603,-0.18523693084716797,-0.2902717590332031,0.19816884398460388,0.1583399474620819
Ni,0.16960154473781586,0.2116500586271286,0.10575336217880249,-0.023006822913885117,0.255863755941391,0.5235347747802734,0.11243461817502975,0.03664570301771164,-0.11716966331005096,0.37191593647003174,0.5385012626647949,0.13749411702156067,-0.06125321239233017,-0.23281648755073547,0.24680010974407196,0.30335524678230286
Cu,0.06172548979520798,0.3797130286693573,0.11436400562524796,-0.010078063234686852,-0.003412882797420025,0.5321986079216003,0.2337929904460907,0.09173320978879929,0.006240328773856163,0.2653055489063263,0.43260249495506287,0.16275282204151154,-0.16131587326526642,-0.34337368607521057,0.16721472144126892,0.2358979731798172
Zn,0.17053481936454773,0.5587201118469238,0.06985533982515335,-0.022298511117696762,0.16866254806518555,0.3608716130256653,0.17237447202205658,0.38089603185653687,0.09169267117977142,0.12738221883773804,0.47464996576309204,0.06404361128807068,0.004713536240160465,-0.7453579902648926,0.007937716320157051,0.25705116987228394
Ga,0.32249489426612854,0.22674669325351715,-0.04533250257372856,-0.10346991568803787,0.6649025678634644,0.3622506856918335,0.3535313606262207,0.5307185649871826,0.07052765041589737,0.165808767080307,0.40435922145843506,-0.12429367750883102,-0.18610034883022308,0.1108393520116806,0.20438037812709808,-0.1346232146024704
Ge,0.5138580203056335,0.322541207075119,0.12067534029483795,0.07650469988584518,0.24649599194526672,0.08782055974006653,0.19073759019374847,0.5001975893974304,-0.042842745780944824,-0.06980063766241074,0.28429114818573,0.11693601310253143,-0.7684314250946045,-0.15091581642627716,-0.16314436495304108,-0.015455706045031548
As,0.44588804244995117,-0.08639756590127945,0.03304842859506607,0.23777350783348083,0.07635916024446487,0.21427148580551147,0.2925836145877838,0.20490869879722595,0.06043461337685585,0.043614983558654785,0.24804705381393433,0.04994236305356026,-0.5054977536201477,-0.2243586778640747,-0.06439629942178726,0.25884050130844116
Rb,-0.42824357748031616,0.2513531446456909,-0.21959653496742249,0.497487872838974,-0.4871699810028076,-0.0807245746254921,-0.20208849012851715,0.06427585333585739,-0.02626955881714821,1.1576921939849854,-0.02402469702064991,-0.3192705512046814,1.2474510669708252,1.0248925685882568,-0.20423215627670288,0.04806247726082802
Sr,0.3894730508327484,0.12320636957883835,0.18874646723270416,-0.11754827201366425,-0.26266515254974365,0.5150068402290344,0.13888300955295563,0.3430895507335663,0.16161242127418518,0.13199497759342194,0.06590058654546738,0.07485252618789673,0.5304111242294312,0.5001296997070312,-0.5078400373458862,-0.13058193027973175
Y,0.9047591686248779,-0.16821683943271637,0.39236143231391907,-0.3388115167617798,0.27906063199043274,0.593528151512146,0.0954529345035553,0.2341955453157425,0.41719940304756165,-0.23318438231945038,0.13996301591396332,-0.19377776980400085,-0.23306645452976227,-0.10028497874736786,-0.3109806776046753,-0.1753649115562439
Zr,1.3491027355194092,-0.3198215961456299,0.28879040479660034,-0.04460511356592178,0.583415150642395,0.35056567192077637,0.1575394570827484,0.27454742789268494,0.17235659062862396,-0.11993860453367233,0.32124024629592896,-0.4860081076622009,-0.6522759795188904,-0.15123173594474792,-0.2013484686613083,-0.2971944212913513
Nb,1.3130418062210083,-0.3185175657272339,0.2738700807094574,0.021918924525380135,0.44521331787109375,0.2353825867176056,0.24796396493911743,0.480057954788208,-0.07566354423761368,0.38816720247268677,0.35014593601226807,-0.38692039251327515,-0.6272058486938477,-0.2187608778476715,-0.18925178050994873,-0.028725700452923775
Mo,1.057707667350769,-0.18465399742126465,0.6156180500984192,0.20635148882865906,0.23726104199886322,0.0974230021238327,0.2918451726436615,0.6100980043411255,-0.040071334689855576,0.5472495555877686,0.31255751848220825,-0.32566171884536743,-0.2702460289001465,-0.06639441102743149,-0.00718393549323082,0.007246292196214199
Ru,0.7679993510246277,-0.12925072014331818,0.2662689983844757,0.39072561264038086,0.20320235192775726,0.3020462393760681,-0.11087016016244888,0.20621077716350555,0.11932028084993362,0.6484675407409668,0.3006322681903839,0.060674406588077545,-0.10923390835523605,-0.27494198083877563,0.21426504850387573,-0.1631593257188797
Rh,0.5207035541534424,-0.0033108084462583065,0.2493564337491989,0.2624965310096741,0.1057533398270607,0.5003407001495361,0.025824565440416336,0.08854755014181137,0.1402142345905304,0.5078727006912231,0.2931670546531677,0.056090231984853745,-0.006048113107681274,-0.10522913932800293,0.27474942803382874,0.029942523688077927
Pd,0.2758934795856476,0.2643592059612274,0.19584006071090698,0.2956714332103729,-0.04109690338373184,0.5777549147605896,0.14924964308738708,0.13561370968818665,0.1373138725757599,0.5484837889671326,0.21936742961406708,-0.044606924057006836,0.11364233493804932,-0.23436076939105988,0.4055633544921875,-0.0035490384325385094
Ag,0.2000727355480194,0.278666228055954,0.19945944845676422,0.26541268825531006,-0.4681585729122162,0.6544181108474731,0.2584265172481537,0.11806442588567734,0.06126200035214424,0.4596334993839264,0.1059814840555191,0.010829398408532143,0.009464003145694733,-0.26515769958496094,0.28508034348487854,-0.17809565365314484
Cd,0.4605819880962372,0.6273839473724365,0.08864793926477432,-0.064665786921978,0.028485359624028206,0.5832136869430542,0.0847252905368805,0.35642725229263306,0.12811431288719177,0.09215981513261795,0.18090030550956726,-0.15271952748298645,-0.18117661774158478,-0.4073319733142853,0.10204143822193146,0.07164602726697922
In,0.6933290362358093,-0.11771654337644577,0.09789007157087326,-0.10355719923973083,0.8174312710762024,0.15222425758838654,0.3849797546863556,0.8724740147590637,0.24403664469718933,0.2599513828754425,0.2248169630765915,-0.10437231510877609,0.07988079637289047,0.4511062204837799,0.12323970347642899,-0.3435535728931427
Sn,0.704305112361908,0.1324222832918167,0.16208387911319733,0.04823284223675728,0.3032454252243042,-0.10917998850345612,0.31195876002311707,0.8339678645133972,0.0094740130007267,0.01644112914800644,0.08682379126548767,0.01186468917876482,-0.5349552631378174,0.2897512912750244,-0.1732313632965088,-0.23787300288677216
Sb,0.7564647197723389,-0.19327305257320404,0.25521472096443176,0.06538095325231552,0.08556240051984787,0.1190224215388298,0.38578885793685913,0.4801006317138672,-0.03208490088582039,-0.08656966686248779,0.06544734537601471,0.12533104419708252,-0.31779155135154724,0.19529718160629272,-0.08106425404548645,0.270506888628006
Te,0.5080283880233765,-0.2512516975402832,-0.02825017459690571,0.3958386778831482,0.012767949141561985,0.16720236837863922,0.43825897574424744,0.3503972589969635,0.22335337102413177,0.09528499841690063,-0.004389327950775623,0.04698488861322403,-0.23781061172485352,0.041849032044410706,-0.04828660562634468,0.20754818618297577
Cs,-0.1791755110025406,0.4513607621192932,-0.4103706479072571,0.56254643201828,-0.10477257519960403,-0.2033432275056839,-0.014610173180699348,-0.0043901847675442696,0.00821949727833271,1.2552071809768677,-0.14021532237529755,-0.271171510219574,1.388008713722229,1.1209239959716797,-0.20304130017757416,0.015081608667969704
Ba,0.3124622404575348,0.12515492737293243,0.09302594512701035,-0.18627333641052246,-0.2775757312774658,0.10955316573381424,0.1574951410293579,0.7080851793289185,0.20400218665599823,0.3117608428001404,-0.15524818003177643,0.23087409138679504,0.4852875769138336,0.7967679500579834,-0.2052920162677765,0.2509070932865143
La,0.6257023811340332,-0.48330509662628174,0.6095727682113647,-0.5357885956764221,-0.06182748079299927,0.09720320999622345,0.22416983544826508,0.7615204453468323,0.2056008130311966,-0.21340903639793396,-0.09716396778821945,-0.10574455559253693,0.03731772303581238,0.03571467474102974,-0.026242833584547043,0.014455088414251804
Hf,1.5130679607391357,-0.27252742648124695,0.3408801853656769,-0.04986155405640602,0.7573095560073853,0.13533371686935425,0.021904919296503067,0.20466753840446472,0.10875358432531357,-0.09018317610025406,0.26335951685905457,-0.43225494027137756,-0.6528190970420837,-0.1499016135931015,-0.05059181526303291,-0.3372567594051361
Ta,1.588125467300415,-0.49179720878601074,0.2035096287727356,-0.05848773568868637,0.7101444005966187,0.23886339366436005,0.12433681637048721,0.1920517235994339,-0.3256628215312958,0.4324592351913452,0.2956784665584564,-0.19534604251384735,-0.6413529515266418,-0.24559102952480316,-0.2673327922821045,-0.14163990318775177
W,1.0197794437408447,0.019632918760180473,0.7463969588279724,0.43307819962501526,0.23750463128089905,0.028446903452277184,0.28806909918785095,0.49366462230682373,0.09356066584587097,0.7696616053581238,0.16496096551418304,-0.37274447083473206,-0.02900385484099388,-0.20615726709365845,0.09528061002492905,0.2589619755744934
Re,1.0730167627334595,0.14137782156467438,0.6758631467819214,0.4533323645591736,0.3173121511936188,-0.0698629692196846,-0.05394863337278366,0.418736070394516,0.1363726109266281,0.8879762291908264,0.20943062007427216,-0.10043592005968094,0.1326996088027954,-0.32868891954421997,0.264228492975235,0.1278335005044937
Os,0.8611086010932922,-0.014726923778653145,0.4042571485042572,0.42666226625442505,0.3473021388053894,0.16680829226970673,0.015027186833322048,-0.02918129228055477,0.04660012200474739,0.8239699006080627,0.14293456077575684,-0.027178451418876648,0.2625584900379181,-0.11501036584377289,0.45039182901382446,0.011385448276996613
Ir,0.5366891622543335,0.1373950093984604,0.37738704681396484,0.4378792941570282,0.09900358319282532,0.3735658526420593,0.19170841574668884,-0.14474594593048096,-0.10298345983028412,0.75221186876297,0.08609890937805176,-0.1343335658311844,0.25822678208351135,-0.09247784316539764,0.5276221036911011,0.14673705399036407
Pt,0.39952319860458374,0.2162512093782425,0.207765594124794,0.3714190721511841,0.0595642626285553,0.5177462697029114,0.08322463184595108,-0.07008808106184006,0.03619344159960747,0.7353485226631165,0.10023029893636703,-0.08200260996818542,0.32684126496315,-0.06690756976604462,0.5186538696289062,0.05311352387070656
Au,0.22735866904258728,0.19156591594219208,0.0076529281213879585,0.24454420804977417,-0.20811039209365845,0.5979681611061096,0.21679525077342987,-0.13146892189979553,0.09926623106002808,0.6483268737792969,0.028014829382300377,0.09512584656476974,0.3480926752090454,-0.004272704944014549,0.40908193588256836,-0.10319796204566956
Hg,0.18860436975955963,0.33616116642951965,-0.22896596789360046,0.026630554348230362,-0.154143825173378,0.5746089816093445,0.3734046220779419,0.23097127676010132,0.29573407769203186,0.3150573968887329,0.0478336364030838,0.2535369098186493,0.3464546799659729,-0.06861062347888947,0.23178188502788544,0.30235543847084045
Tl,0.5599357485771179,0.027672946453094482,0.019934169948101044,-0.14327268302440643,0.8096604347229004,0.056998781859874725,0.5260523557662964,0.7438966035842896,0.0222526416182518,0.3532540798187256,0.04112447798252106,-0.24248304963111877,0.3304504454135895,0.6907470226287842,0.3969426155090332,-0.30006229877471924
Pb,0.7567176818847656,0.1797523945569992,0.2329293042421341,-0.14079755544662476,0.41461455821990967,-0.23624278604984283,0.2722073793411255,0.9140709042549133,-0.018359292298555374,0.1297254115343094,-0.05161263048648834,-0.1258828192949295,-0.24327696859836578,0.4503352642059326,0.04790086671710014,-0.28531020879745483
Bi,0.7102119326591492,-0.24033713340759277,0.13292795419692993,-0.024398546665906906,0.25902247428894043,-0.03849541395902634,0.33047541975975037,0.6331964135169983,0.03950054571032524,0.02938636764883995,-0.05842148885130882,-0.012823806144297123,-0.10339713096618652,0.35172271728515625,0.0878329798579216,0.07147733122110367
