Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
K,0.34220534563064575,0.3318811058998108,-1.3785574436187744,0.47110623121261597,1.0056079626083374,-0.7023636102676392,0.27783629298210144,1.2686562538146973,0.8058220744132996,-1.2049505710601807,-0.08082127571105957,0.13003090023994446,-0.28461262583732605,-0.8831444978713989,0.7887791395187378,-0.9562863111495972
Ca,0.1286340355873108,0.5391727089881897,-0.14565014839172363,-1.335386037826538,-0.19764745235443115,0.4087506830692291,0.01405299361795187,-1.2111561298370361,-0.8075104355812073,0.677039623260498,-1.2699823379516602,-0.22304324805736542,-0.6633754372596741,0.069107286632061,1.414404273033142,-0.1700470745563507
Sc,0.3777685761451721,1.003773808479309,-0.42358696460723877,-2.37080454826355,-0.3961845636367798,0.9821432828903198,-0.2632980942726135,-0.7082216143608093,-0.38880831003189087,1.4248144626617432,-1.8325785398483276,0.2920610010623932,-1.2264612913131714,0.2485310435295105,0.14737606048583984,-0.15308263897895813
Ti,-0.6278954148292542,0.2222743034362793,-0.5341450572013855,-1.833695411682129,-0.8690564036369324,1.8209643363952637,-0.31250593066215515,0.10229014605283737,-0.33360931277275085,1.285710096359253,-0.42739245295524597,1.3234282732009888,-1.951497197151184,-0.4056560695171356,0.13394902646541595,-0.2959188222885132
V,-1.0983631610870361,-0.1877550482749939,0.7072704434394836,-2.185831308364868,-1.024418592453003,2.1232094764709473,-0.22337695956230164,-1.1653368473052979,-0.8508473634719849,1.779176950454712,0.5359805822372437,0.3134787082672119,-1.9402270317077637,-0.6576971411705017,1.6949542760849,-0.50197434425354
Cr,-0.6743300557136536,-0.05651486665010452,0.21579311788082123,-1.5435410737991333,-0.8864626884460449,1.543281078338623,0.31443262100219727,0.2964460253715515,-0.2968047857284546,1.3672739267349243,-0.3091939687728882,1.2898403406143188,-1.1648578643798828,-0.0919928178191185,0.7641852498054504,-0.1657712757587433
Mn,-0.23679764568805695,0.10375086963176727,-0.009984037838876247,-1.3891299962997437,-0.30374374985694885,0.7899436950683594,-0.3106433153152466,-0.8355685472488403,-0.567639172077179,1.0301449298858643,0.07175619155168533,0.12383320182561874,-1.7820414304733276,-0.017204977571964264,1.4576809406280518,0.09867899864912033
Fe,-0.5684238076210022,0.10435200482606888,0.5697534084320068,-1.3414114713668823,-1.0286394357681274,2.0100924968719482,-0.1715211272239685,0.20151768624782562,-1.4398828744888306,1.4411615133285522,-0.24799011647701263,0.3289185166358948,-0.7173301577568054,0.09376286715269089,0.291144460439682,0.6199058890342712
Co,-1.7518131732940674,0.013886937871575356,1.1330151557922363,-1.6266148090362549,-1.1261663436889648,1.9683799743652344,-0.2870290279388428,-1.0311527252197266,-0.3654782176017761,2.6972103118896484,-0.04095178470015526,1.3387669324874878,-1.3239933252334595,-0.5360660552978516,0.2089850753545761,-0.5010830163955688
Ni,-0.44512251019477844,0.5484179258346558,1.1844021081924438,-1.2351558208465576,-0.3580414354801178,1.5715750455856323,-0.36428210139274597,-0.1312062293291092,-0.6476806402206421,0.9230697751045227,0.09696998447179794,-0.03223707526922226,-0.08620364218950272,-1.1554205417633057,-1.189880132675171,-0.2241891622543335
Cu,-0.2956559956073761,0.3529978096485138,0.8562139272689819,-1.3377326726913452,-0.13492532074451447,0.4557877779006958,0.31368523836135864,-0.9634127020835876,0.19683726131916046,0.9233024716377258,0.910861611366272,-0.14172899723052979,-0.08806929737329483,-0.4271654486656189,0.10909947752952576,-0.19969430565834045
Zn,0.03549126908183098,-0.17160966992378235,-0.26383745670318604,-1.228501558303833,0.0024870699271559715,0.32296159863471985,-0.4100732207298279,-0.5887919664382935,-0.40469565987586975,0.7808029055595398,0.5766857266426086,0.4547182619571686,-0.49192482233047485,0.08866921812295914,0.8662248253822327,0.03456037491559982
Ga,-0.14578711986541748,0.7132498621940613,0.4705530107021332,-2.8319125175476074,-0.8443993330001831,1.4851677417755127,0.19712726771831512,-0.512829065322876,0.07514618337154388,2.0366151332855225,-0.719277024269104,1.4726675748825073,-1.0716664791107178,0.4152587354183197,1.5570875406265259,-0.6549583673477173
Ge,0.030619587749242783,0.8821606636047363,-0.7801764011383057,-0.7854388356208801,-0.18818342685699463,0.6537078619003296,-0.47917187213897705,1.2580690383911133,0.14267246425151825,0.47013241052627563,1.4526379108428955,0.8666963577270508,-0.885118842124939,-0.5223656892776489,1.0962302684783936,0.5879839658737183
As,-1.4199122190475464,-0.27416786551475525,0.48185378313064575,-1.4170726537704468,0.09416046738624573,2.2683401107788086,-0.7105420231819153,-0.06492919474840164,-0.19242478907108307,2.395191192626953,0.921812117099762,2.456070899963379,-0.38046693801879883,-1.1674574613571167,0.6745493412017822,-1.4218863248825073
Se,0.8696529269218445,0.45700883865356445,-1.3169115781784058,-0.41788285970687866,0.7916476726531982,-0.2592751383781433,0.5406202673912048,1.7583857774734497,-0.022541461512446404,-0.09979484230279922,0.04007367789745331,1.857366919517517,-1.2590676546096802,0.730652391910553,2.6440000534057617,0.5567607283592224
Br,0.31863778829574585,0.33765363693237305,0.3401097059249878,0.06328991800546646,1.25948965549469,0.105292409658432,0.1462053507566452,-0.10524190217256546,-0.8531612753868103,0.7212846875190735,-0.5195038914680481,0.7026828527450562,-0.9420410394668579,0.017324987798929214,1.6276804208755493,-1.0799344778060913
Rb,0.8385724425315857,0.3139485716819763,-1.8350907564163208,0.6114709377288818,1.5172522068023682,-0.9737545251846313,0.20742839574813843,1.4353513717651367,1.075345754623413,-1.6731282472610474,0.1803375631570816,-0.5191500186920166,-0.16548199951648712,-0.7245228290557861,0.46472877264022827,-0.6138120889663696
Sr,0.8873582482337952,0.9582235813140869,-0.39370694756507874,-1.537862777709961,0.3432411253452301,-0.3033292293548584,0.058642081916332245,-0.726645827293396,-0.9653584361076355,-0.7412521243095398,-1.8685898780822754,-0.8996764421463013,-0.027354467660188675,0.9823814034461975,0.7192748188972473,0.48763757944107056
Y,0.555423378944397,0.3267402946949005,-1.1183000802993774,-1.961126685142517,0.7386042475700378,-0.07820849865674973,-0.28738269209861755,-1.0183522701263428,-0.5761039853096008,0.46469545364379883,-1.422508716583252,-0.774847149848938,-0.3142363131046295,1.2929141521453857,-0.13299186527729034,0.5189444422721863
Zr,-0.18237939476966858,0.8294013142585754,-1.3526060581207275,-1.6928640604019165,0.5664060115814209,0.9636176824569702,-0.07401386648416519,-0.8629412651062012,0.10223785042762756,1.2593352794647217,-0.8270291686058044,0.2997719347476959,-2.556377649307251,-0.3678593933582306,0.7214298844337463,-0.6103599667549133
Nb,-0.4074869751930237,0.3475080132484436,0.04081425815820694,-1.9029173851013184,0.16789060831069946,1.6286518573760986,-0.39368876814842224,-0.8293694853782654,-0.8808065056800842,1.2136014699935913,0.015603098087012768,0.055389657616615295,-1.7837913036346436,-0.9504570364952087,0.22056736052036285,-0.12999321520328522
Mo,0.1139669418334961,0.4156784117221832,0.054346680641174316,-0.7997087240219116,0.06612300127744675,1.054730772972107,0.25732529163360596,1.2574741840362549,-1.0150268077850342,-0.6858854293823242,-0.3908822536468506,-0.7748278975486755,-0.4167245030403137,-0.38217392563819885,-0.6942178010940552,0.08676071465015411
Tc,-0.4905813932418823,-0.028127579018473625,0.1916370838880539,-1.3451995849609375,-0.10859858989715576,1.2101824283599854,-0.2469480037689209,0.03810188174247742,-0.7763132452964783,0.1842954456806183,0.4909812808036804,-0.8092940449714661,-1.1037124395370483,-0.30946654081344604,0.9921285510063171,-0.12374801933765411
Ru,0.1994432806968689,0.3396986126899719,0.42227086424827576,-0.8515453338623047,0.10967282950878143,1.160119652748108,-0.10686249285936356,1.1771178245544434,-1.343962550163269,-0.7818511724472046,1.0964725017547607,-1.7466713190078735,0.13889871537685394,-0.19610635936260223,0.06797347962856293,0.9242380261421204
Rh,0.3915379047393799,0.38167068362236023,-0.21094797551631927,-1.5704675912857056,0.19287380576133728,0.3390525281429291,-0.24545881152153015,0.6238253712654114,-0.6084039807319641,-0.7759367227554321,0.6528966426849365,-1.131160020828247,-0.9825014472007751,0.42083826661109924,0.6346743106842041,1.0372530221939087
Pd,-0.49061253666877747,-0.1998021900653839,-0.12119465321302414,-1.4804675579071045,0.413440078496933,1.1325604915618896,-0.5705523490905762,-0.03630467876791954,-0.4763517379760742,0.5788025856018066,0.6084064841270447,-0.13471442461013794,-0.23935039341449738,-0.42710891366004944,-0.07991917431354523,-0.24219059944152832
Ag,0.36229339241981506,0.23923172056674957,-0.02656373381614685,-1.1885299682617188,0.49603748321533203,0.09099870920181274,0.16882437467575073,0.5251550674438477,-0.19688020646572113,-1.2055577039718628,1.6799190044403076,-1.7547955513000488,0.6006271839141846,-0.036152999848127365,0.019405465573072433,0.4788237512111664
Cd,0.25794097781181335,-0.12587083876132965,-0.7979129552841187,-1.3749560117721558,0.7575748562812805,0.14203143119812012,-0.640826940536499,-0.15719249844551086,-0.11092757433652878,0.6865257620811462,0.525627076625824,0.8470923900604248,-0.2102707177400589,0.16377216577529907,0.1932532787322998,0.4043373167514801
In,1.1184080839157104,1.3741949796676636,-0.7688648104667664,-1.9350835084915161,0.5069667100906372,0.2565440833568573,-0.2024860829114914,-0.34239453077316284,-0.6086490750312805,0.8556064367294312,-1.4156650304794312,0.07545383274555206,-0.9624925255775452,0.969395637512207,0.8563926815986633,0.6418223977088928
Sn,0.8766455054283142,1.4404597282409668,-1.7823926210403442,0.09341668337583542,1.1336209774017334,-0.3729037046432495,-0.6206654906272888,1.2977215051651,-0.03198087215423584,-0.3679842948913574,1.222340703010559,-0.26633328199386597,-1.1084280014038086,-0.3878830075263977,0.8670427203178406,1.3150569200515747
Sb,0.5892338752746582,0.6402328610420227,-1.2519433498382568,-0.1790684312582016,2.887789726257324,-0.07129940390586853,-0.763366162776947,-0.2522027790546417,-0.7907761335372925,-0.07509629428386688,1.2688052654266357,-0.48935815691947937,-0.028859738260507584,-0.5664687156677246,-0.1449887603521347,-0.0391588993370533
Te,1.004730463027954,0.375490665435791,-1.9579579830169678,0.12030995637178421,2.2558627128601074,-0.8148282170295715,0.358642041683197,1.6405894756317139,-0.6716815233230591,-1.1300538778305054,0.6622567772865295,0.19748979806900024,-0.14332224428653717,1.0054726600646973,1.2782210111618042,0.8929840922355652
I,1.159497618675232,0.3562796115875244,-0.08884873241186142,-0.23524460196495056,1.119796872138977,-0.011282660998404026,-0.3122113347053528,0.5547542572021484,-0.8262596726417542,-0.10099412500858307,-0.12659236788749695,0.022581223398447037,-0.9293572902679443,0.21770325303077698,2.0540454387664795,-0.44744446873664856
Cs,-0.11975766718387604,-0.0962173268198967,-1.4896148443222046,1.0820915699005127,1.0034692287445068,-0.3408757448196411,0.3500906825065613,0.7189464569091797,1.0475454330444336,-1.3467309474945068,0.35076844692230225,-0.19163118302822113,0.15488655865192413,-0.5470772981643677,0.5636895298957825,-0.5631121397018433
Ba,0.03030659258365631,0.1796286255121231,-0.14970223605632782,-0.5543303489685059,0.011291909031569958,-0.12541425228118896,0.3183533549308777,-1.0272752046585083,-0.7773857116699219,-0.4357006847858429,-1.1785422563552856,-0.3271656930446625,0.5151570439338684,0.9783157110214233,0.6900582313537598,0.5126619935035706
La,-0.6340060830116272,0.3233662545681,0.6041856408119202,-1.258880615234375,-0.11741311103105545,0.871346116065979,1.3892818689346313,-2.1746881008148193,-0.7429109215736389,0.5532765984535217,-1.3033888339996338,-0.9710512757301331,-0.4600125551223755,1.1228629350662231,1.1756205558776855,-0.7393379211425781
Ce,-0.6434973478317261,0.33441272377967834,0.6091413497924805,-1.2716810703277588,-0.13228696584701538,0.8898166418075562,1.3916549682617188,-2.1844253540039062,-0.7469010353088379,0.5325632095336914,-1.2880135774612427,-0.9798359274864197,-0.43738773465156555,1.1431070566177368,1.1638565063476562,-0.7291093468666077
Pr,-0.8759627342224121,-0.034928906708955765,0.3106301724910736,-0.6069526076316833,0.1274852603673935,0.6270709037780762,1.296172857284546,-1.8291938304901123,-0.7090662121772766,0.5673745274543762,-0.6916363835334778,-0.6754631400108337,-0.33387473225593567,0.8737171292304993,1.105025053024292,-0.6018689274787903
Nd,0.10198339074850082,0.4558667540550232,0.008327903226017952,-0.9309599995613098,0.22518528997898102,-0.0231369286775589,1.2906813621520996,-1.760265588760376,-1.0858997106552124,-0.4939069151878357,-1.327422022819519,-1.605574131011963,-0.11671241372823715,1.729865550994873,1.110994815826416,0.019052565097808838
Sm,-0.05286276340484619,0.4540767967700958,0.35938745737075806,-0.9470540881156921,0.16390419006347656,0.27891647815704346,1.2463715076446533,-2.0312366485595703,-0.976814866065979,-0.21372005343437195,-1.3411660194396973,-1.4766255617141724,-0.2287599742412567,1.471941590309143,0.9758492112159729,-0.20978623628616333
Eu,-0.6474601626396179,0.17809684574604034,1.2107038497924805,-1.1662884950637817,-0.9094866514205933,1.2837672233581543,0.9357771277427673,-1.7175849676132202,-0.5878607630729675,0.6466085910797119,-1.283584713935852,-0.5899127125740051,-0.29483094811439514,0.7337618470191956,1.079461693763733,-0.9550507664680481
Gd,-0.06365232169628143,0.45481282472610474,0.3764253854751587,-0.9738315939903259,0.13488028943538666,0.2717006504535675,1.2283239364624023,-2.024461030960083,-0.9565646648406982,-0.22373135387897491,-1.340079426765442,-1.473562479019165,-0.21815837919712067,1.483119010925293,0.9772652983665466,-0.24427303671836853
Tb,0.28786182403564453,0.5971110463142395,0.15566253662109375,-0.720745861530304,0.5574666261672974,0.0001678401604294777,1.1363880634307861,-1.7233704328536987,-0.6126549243927002,-0.5585461854934692,-0.6542121767997742,-1.7382756471633911,0.08813953399658203,1.3389593362808228,0.8930877447128296,-0.12104726582765579
Dy,-0.5362908244132996,0.2798258066177368,0.26365047693252563,-1.1285372972488403,-0.10622575134038925,0.9867445826530457,1.303077220916748,-1.8177452087402344,-0.4777810871601105,0.46159228682518005,-1.4801478385925293,-0.6319607496261597,-0.44863536953926086,1.3405933380126953,0.8586298823356628,-0.8465458154678345
Ho,0.04427457973361015,0.4281145930290222,0.021266864612698555,-0.8334386348724365,0.19349737465381622,0.40522700548171997,1.1251113414764404,-1.6512380838394165,-0.6988415122032166,-0.2951776087284088,-1.5337958335876465,-1.12453031539917,-0.23227591812610626,1.6943328380584717,0.6335824131965637,-0.3481164872646332
Er,0.05052098259329796,0.42478156089782715,0.024319348856806755,-0.856126606464386,0.19886517524719238,0.3787432909011841,1.12922203540802,-1.6533589363098145,-0.6938145756721497,-0.29907798767089844,-1.5290273427963257,-1.1218957901000977,-0.2223958671092987,1.6964808702468872,0.6288096308708191,-0.3432665169239044
Tm,0.05244298279285431,0.64677894115448,0.3004720211029053,-1.0676466226577759,-0.16980339586734772,0.6550940871238708,1.0301995277404785,-1.4251028299331665,-0.0048125809989869595,0.21207480132579803,-0.9799267053604126,-0.5968437194824219,-0.36038994789123535,1.0629234313964844,1.2939685583114624,-0.2795123755931854
Yb,-0.2264757752418518,0.2760239541530609,0.9973205924034119,-1.1266065835952759,-0.8214164972305298,1.1011162996292114,0.6854000091552734,-1.5709716081619263,-1.0946965217590332,0.2716228663921356,-1.731128215789795,-0.8473004102706909,0.05970397964119911,1.1459035873413086,0.5974023342132568,-0.38266465067863464
Lu,-0.7133841514587402,-0.39133769273757935,-0.15448112785816193,-1.2594481706619263,-0.35110023617744446,0.5113289952278137,-0.14461657404899597,-1.3651845455169678,-0.18946097791194916,1.5331182479858398,-0.5418025851249695,0.3755941092967987,0.007228356786072254,0.7096260786056519,0.7078893184661865,0.5929837226867676
Hf,-0.34286269545555115,0.322521448135376,-0.5531885623931885,-1.037156581878662,-0.29572805762290955,1.4739760160446167,-0.03868772089481354,-0.39248600602149963,-0.570797324180603,0.3987474739551544,-0.7538472414016724,0.30568405985832214,-1.4484432935714722,-0.15034709870815277,-0.903415858745575,0.11577533185482025
Ta,-0.4613609313964844,0.1338520646095276,0.4609605073928833,-1.6289756298065186,-0.38452526926994324,2.1034276485443115,-0.19540724158287048,-0.8623268008232117,-1.1562334299087524,0.7645459175109863,-0.8205113410949707,0.0007093977183103561,-1.1647112369537354,-0.34199100732803345,-0.7400398850440979,-0.0583990216255188
W,-0.5991480350494385,-0.5240526795387268,0.4978041648864746,-1.2194889783859253,-0.9382361769676208,1.4517056941986084,0.638198733329773,-0.05619889497756958,-0.46118512749671936,0.27512186765670776,-0.04773477464914322,0.3065696060657501,-0.5145362615585327,0.665431559085846,0.9838657379150391,0.24493402242660522
Re,-0.2849787473678589,-0.41214486956596375,0.3194963037967682,-1.3158092498779297,-0.5759099721908569,1.1402082443237305,-0.08978702127933502,-1.21914541721344,-0.9881160259246826,0.3454674184322357,-0.06486033648252487,-0.6246023774147034,-0.9821826219558716,0.838446855545044,1.3946222066879272,0.5619940161705017
Os,-0.3549315929412842,-0.4155915081501007,0.42214804887771606,-0.2905403673648834,0.32829707860946655,1.2010701894760132,0.009731166064739227,0.3039121627807617,-1.0118720531463623,-0.5302886366844177,1.3817683458328247,-1.2994948625564575,0.8736480474472046,0.11082126200199127,0.06656217575073242,0.5133187174797058
Ir,-0.7919796109199524,-0.4881114363670349,-0.0654238760471344,-0.6921160221099854,0.4670121371746063,0.7954819798469543,-0.3714810609817505,-0.3332708179950714,-0.42084383964538574,-0.16018818318843842,1.4630577564239502,-0.7663161158561707,0.40570178627967834,0.24095110595226288,0.024933485314249992,0.39812201261520386
Pt,-0.07600153982639313,-0.5587427616119385,-0.13827358186244965,-0.782501757144928,0.16723410785198212,0.7566134333610535,-0.3194728493690491,0.06545331329107285,-0.9825198650360107,-0.7768104076385498,0.27898162603378296,-0.8058256506919861,0.7170747518539429,0.49669963121414185,-0.42676645517349243,0.40271270275115967
Au,0.27861279249191284,-0.5800582766532898,-0.38477879762649536,-0.881371259689331,0.3451754152774811,-0.3614594638347626,0.5031071305274963,0.03607542812824249,-0.1282901167869568,-1.4510819911956787,0.8069331049919128,-0.9585809707641602,0.6760385632514954,1.2244585752487183,0.5946570634841919,0.4355320930480957
Hg,-0.8022735118865967,-0.5366793274879456,0.03210128843784332,-0.92159503698349,-0.34706249833106995,0.9043128490447998,-0.20030882954597473,-1.2279937267303467,0.09776993840932846,2.2575483322143555,0.745194673538208,1.6077061891555786,-0.2995237112045288,0.45389261841773987,1.2655417919158936,0.11905123293399811
Tl,0.0675906166434288,0.9028605222702026,-0.018689431250095367,-1.6433579921722412,-0.13827060163021088,0.8796192407608032,0.37118810415267944,-1.1069798469543457,0.01763729378581047,1.5032830238342285,-0.8204307556152344,0.6120145916938782,-0.8831778764724731,0.7905744910240173,1.355420708656311,-0.07225020229816437
Pb,0.06129579618573189,0.6419252157211304,-1.5140148401260376,0.01111759152263403,0.618829071521759,0.04539095610380173,0.07478979229927063,-0.49356013536453247,-0.2455284595489502,0.4322807192802429,0.6455631256103516,0.14592839777469635,-1.4338542222976685,0.5948514342308044,1.292442798614502,0.8800285458564758
Bi,-0.5883996486663818,0.15246345102787018,-0.08590494096279144,-0.6440216302871704,0.8143510222434998,1.2250559329986572,-0.06540942192077637,-1.4606826305389404,-0.7529501914978027,1.4729753732681274,0.48011907935142517,0.6758115291595459,-0.896751880645752,0.0019748047925531864,0.8463375568389893,-0.23009954392910004
Ac,-0.460365355014801,0.3149373531341553,0.3942233622074127,-0.729325532913208,0.035924654453992844,0.3902645409107208,1.2593247890472412,-1.3628666400909424,-0.5884010195732117,0.1920498013496399,-1.028285026550293,-0.4682517647743225,-0.29249733686447144,0.6518038511276245,0.911536693572998,-0.6923508644104004
Th,0.1703166365623474,0.49486976861953735,-0.09371157735586166,-0.8464956283569336,0.19420795142650604,0.1936013251543045,1.031752586364746,-1.3654884099960327,-0.5218230485916138,-0.14290446043014526,-1.541171908378601,-0.8431974053382874,-0.3520478308200836,1.3848596811294556,0.7345215678215027,-0.3505803048610687
U,-0.18063576519489288,0.3173089921474457,0.6896945834159851,-1.3163000345230103,-0.6990143060684204,0.7269875407218933,0.7870325446128845,-1.3884061574935913,-0.34709593653678894,0.5384891629219055,-1.2696844339370728,-0.028883811086416245,-0.11309778690338135,0.9558134078979492,0.9162120223045349,-0.2494974285364151
