Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.1840178370475769,-0.027820952236652374,-0.3207569420337677,0.04993382468819618,0.1756555438041687,-0.09624273329973221,0.001744876615703106,-0.15234500169754028,-0.1466326117515564,0.31675317883491516,0.06364089250564575,-0.22957710921764374,0.1316869854927063,-0.00786072202026844,0.01411081850528717,-0.009039427153766155,0.08052989840507507,0.3420795798301697,0.215753972530365,0.2984224557876587,-0.015297510661184788,0.10005726665258408,0.030388128012418747,-0.031656328588724136,-0.24574927985668182,0.044982269406318665,0.0425044447183609,0.06931067258119583,0.09297408908605576,0.05682539567351341,-0.34500372409820557,0.07792942225933075,-0.3588791489601135,-0.1652512103319168,0.01558590866625309,-0.28377413749694824,0.11282561719417572,-0.24827440083026886,-0.06567399203777313,0.16155703365802765,-0.30295127630233765,0.22180184721946716,-0.07671394944190979,-0.28114554286003113,0.3194347321987152,0.041812777519226074,0.16392679512500763,-0.05265091732144356,-0.20085124671459198,0.11568573862314224,-0.040769413113594055,-0.22019396722316742,-0.04890379309654236,0.028178660199046135,-0.20918148756027222,0.0384163036942482,0.16198264062404633,-0.1547313779592514,-0.07273905724287033,-0.0595814548432827,-0.04077457636594772,0.09146685898303986,-0.21487772464752197,0.08544789999723434
Si,-0.20387206971645355,0.2903982400894165,0.008693702518939972,-0.1771203577518463,0.05908844619989395,-0.11442695558071136,-0.10031639784574509,-0.06018573418259621,-0.16429390013217926,-0.12398932129144669,0.07188194990158081,-0.06528151780366898,-0.16142994165420532,-0.11340824514627457,-0.12515106797218323,-0.05309513211250305,0.25280284881591797,0.3871011734008789,0.028834862634539604,0.13403694331645966,0.11779522150754929,-0.00019229110330343246,0.11601507663726807,-0.19598937034606934,-0.32017937302589417,-0.07282489538192749,0.1737508326768875,0.14312684535980225,-0.04018935561180115,0.011961320415139198,0.167275533080101,-0.0970582515001297,-0.12308058142662048,-0.16645017266273499,0.0923391804099083,0.0396842285990715,0.05766259878873825,-0.27941203117370605,-0.023971544578671455,0.17803873121738434,0.000851532444357872,0.04123805835843086,0.26069971919059753,-0.3887898623943329,0.2579176127910614,0.11035000532865524,0.21034356951713562,-0.05691539868712425,0.05799124017357826,0.0985766127705574,-0.05685796961188316,-0.13527211546897888,-0.22318637371063232,-0.13572801649570465,-0.13492557406425476,0.015606642700731754,-0.05709933489561081,-0.028830450028181076,-0.3586171567440033,-0.10548330098390579,-0.2751142978668213,-0.12221650034189224,-0.13307999074459076,-0.08861489593982697
P,-0.22921063005924225,0.12892413139343262,0.13646665215492249,-0.32417964935302734,-0.21552661061286926,-0.29911190271377563,0.04135992005467415,-0.12329765409231186,-0.013498377054929733,0.34259599447250366,0.027969706803560257,0.14547930657863617,-0.11011826246976852,-0.13844045996665955,-0.2657501697540283,-0.2032804787158966,-0.03219502419233322,0.1750820130109787,0.0635986328125,0.2990708351135254,-0.18420732021331787,0.08599302917718887,-0.08552385866641998,0.018749356269836426,-0.38216155767440796,0.06698049604892731,0.4600064754486084,-0.03317153453826904,0.10634008795022964,0.1345355212688446,-0.2115853726863861,-0.02248363569378853,0.295918345451355,0.1927405297756195,0.05602184310555458,-0.3003781735897064,0.0721832886338234,-0.12113264948129654,-0.09912694245576859,0.01749546267092228,0.1407204419374466,-0.28476157784461975,0.25902828574180603,0.06299895793199539,0.06055179238319397,-0.0858234241604805,0.04225873202085495,-0.14586979150772095,-0.5188214778900146,0.3071651756763458,-0.02005269192159176,0.12925341725349426,0.10415040701627731,-0.2005777657032013,-0.007103615440428257,0.1398097425699234,0.033339180052280426,-0.028671367093920708,-0.11670201271772385,-0.36243104934692383,-0.29838794469833374,-0.012864126823842525,0.03808699920773506,-0.06305377930402756
S,-0.23548102378845215,-0.06397849321365356,-0.07346098870038986,-0.18768323957920074,-0.2273545116186142,0.08898798376321793,-0.2201608568429947,-3.5697128623723984e-05,-0.05239030718803406,0.1693497896194458,0.08465518802404404,0.040449224412441254,0.042087167501449585,-0.08653554320335388,-0.14454467594623566,-0.19240276515483856,0.08438702672719955,0.12920160591602325,0.12883064150810242,0.10143241286277771,0.04676882177591324,0.07077042758464813,-0.19806693494319916,0.19761598110198975,-0.1560354232788086,0.1490752100944519,0.304936945438385,-0.041809551417827606,0.14631280303001404,0.2289435714483261,-0.1435135006904602,0.24939602613449097,0.3056398630142212,0.06597588211297989,-0.24692077934741974,-0.08322723954916,0.2155677080154419,-0.29609641432762146,-0.06712134927511215,0.12314541637897491,0.09893012791872025,-0.043711550533771515,0.032235726714134216,-0.21959085762500763,-0.11816433817148209,0.06572020053863525,-0.13876815140247345,-0.12216956913471222,-0.27041947841644287,0.30081620812416077,0.020973743870854378,-0.041567638516426086,-0.028611518442630768,-0.046206604689359665,0.01393653079867363,0.14023339748382568,-0.09087719768285751,0.023621421307325363,-0.226198211312294,-0.1497218757867813,0.018106015399098396,-0.17811588943004608,-0.001403530710376799,-0.17465932667255402
Cl,-0.06953397393226624,-0.2223367989063263,-0.1572379618883133,-0.21065740287303925,0.14541515707969666,-0.1705339103937149,-0.12203659862279892,-0.15633270144462585,-0.21933172643184662,-0.11832720786333084,-0.11479074507951736,-0.09339110553264618,0.3185487389564514,-0.17234182357788086,0.168140709400177,-0.028945479542016983,-0.06466366350650787,0.09031391888856888,0.009434366598725319,0.13222046196460724,-0.17065751552581787,-0.09293445944786072,-0.13371047377586365,-0.19297970831394196,-0.0024272408336400986,0.0893983393907547,0.23493175208568573,0.062430091202259064,0.07252643257379532,0.015395576134324074,-0.25486069917678833,0.01546476874500513,0.16582722961902618,0.23122967779636383,-0.09069795161485672,0.1434287577867508,-0.18201063573360443,-0.1498681902885437,-0.19853541254997253,0.05587613582611084,0.2701027989387512,-0.09731633961200714,-0.3709489405155182,-0.09576009958982468,0.070599764585495,0.09817013889551163,-0.2404918223619461,0.237768292427063,-0.204105406999588,0.04148238152265549,0.06500018388032913,-0.18105614185333252,-0.07615002244710922,0.09713321179151535,0.015593912452459335,0.4235196113586426,-0.0354742556810379,-0.3426389694213867,-0.055784519761800766,-0.24405226111412048,0.01281561329960823,-0.24681328237056732,-0.14789938926696777,0.010398057289421558
K,0.3029303550720215,-0.08121195435523987,0.05597827211022377,0.10661858320236206,0.06028732657432556,-0.39392006397247314,-0.05730999633669853,-0.08912813663482666,-0.07839912176132202,0.3367193639278412,-0.03968369960784912,-0.303758829832077,-0.17887641489505768,-0.17440848052501678,-0.1940617561340332,-0.015691488981246948,-0.1522815227508545,-0.25395700335502625,0.0376129187643528,-0.04070542752742767,0.07622137665748596,-0.309114545583725,0.19421963393688202,-0.25782960653305054,0.22172929346561432,-0.09020913392305374,0.37284916639328003,-0.09779106825590134,-0.13239923119544983,-0.07666261494159698,0.14459234476089478,0.0911126434803009,-0.016922613605856895,-0.08463477343320847,-0.1780201643705368,-0.07293178141117096,-0.03446449339389801,0.3092394173145294,-0.32136526703834534,0.08094316720962524,-0.3668014705181122,0.09826204180717468,-0.05897912383079529,0.022745952010154724,-0.13892501592636108,-0.1641557365655899,-0.19410119950771332,-0.02512870915234089,-0.29767513275146484,0.2593216300010681,-0.3068867623806,-0.17336338758468628,-0.29432764649391174,-0.1361522674560547,-0.22811278700828552,0.0788147822022438,-0.1495843231678009,0.04459647089242935,-0.050079602748155594,-0.00526433065533638,0.12454476207494736,-0.05804944038391113,0.2983826696872711,-0.20181572437286377
Ca,0.08365494757890701,-0.13198404014110565,0.17732064425945282,0.08405586332082748,0.21486686170101166,-0.10790365934371948,0.01097079273313284,0.050372421741485596,-0.18022282421588898,0.17739103734493256,-0.09821047633886337,-0.0009240689687430859,0.08476238697767258,0.3332209289073944,-0.2517569065093994,0.07670048624277115,0.16752329468727112,-0.5343601703643799,0.017467310652136803,-0.18464185297489166,-0.2433525025844574,-0.007717642933130264,-0.19467955827713013,0.1146523505449295,-0.05853620916604996,0.23464342951774597,0.00783608853816986,-0.41730839014053345,0.04421943053603172,0.12166257947683334,-0.0033411355689167976,0.2388729304075241,-0.3017638623714447,-0.15452051162719727,0.0092293880879879,-0.14288131892681122,0.1957511007785797,0.0015798145905137062,-0.11626393347978592,-0.11929026246070862,-0.04359915480017662,-0.1830933839082718,-0.13044917583465576,-0.14535392820835114,0.10627129673957825,0.12588804960250854,-0.20824077725410461,0.05290234833955765,0.22032584249973297,0.2864395081996918,-0.05330439656972885,-0.17498460412025452,-0.27691778540611267,-0.35003483295440674,-0.20636458694934845,0.0911085307598114,-0.28812605142593384,-0.011919890530407429,-0.2128254622220993,0.12895862758159637,0.16720186173915863,0.10922113060951233,0.10608434677124023,-0.2218918353319168
Sc,-0.2578710615634918,-0.27516239881515503,0.0834619551897049,0.08499118685722351,0.19213351607322693,-0.12181335687637329,-0.0577094741165638,0.2190587967634201,0.08510378003120422,0.11300096660852432,-0.276335209608078,-0.0075560216791927814,0.11457880586385727,-0.0870206207036972,0.21793900430202484,0.08005548268556595,-0.16501742601394653,-0.08243188261985779,0.35434961318969727,-0.2125285565853119,0.09662222862243652,-0.02229919843375683,0.14400100708007812,0.18712739646434784,0.18735505640506744,0.3447033166885376,-0.1334279477596283,-0.13934075832366943,0.11706098914146423,0.1017184779047966,0.02926846779882908,0.25578391551971436,-0.0955124944448471,-0.1808016002178192,0.012496799230575562,-0.5159125328063965,0.04398180544376373,-0.043236903846263885,-0.0012707849964499474,-0.21480606496334076,-0.36802101135253906,-0.07742635905742645,-0.004397508688271046,-0.2056649923324585,0.14441420137882233,-0.10302397608757019,0.1380634754896164,-0.012777499854564667,-0.08699868619441986,0.13958001136779785,-0.027817578986287117,0.03176230192184448,-0.29059159755706787,-0.26872557401657104,-0.2143455594778061,0.04176202043890953,0.12602798640727997,0.37104442715644836,-0.31202051043510437,0.03853754699230194,0.012949204072356224,0.029321178793907166,-0.12565284967422485,-0.03987157344818115
Ti,-0.3064636290073395,0.24513262510299683,0.26194968819618225,0.10962431877851486,-0.10169356316328049,0.04112890362739563,0.023754607886075974,0.012180721387267113,-0.1436716914176941,0.07412958890199661,-0.3492920696735382,0.007467987015843391,-0.018325142562389374,0.03093748539686203,0.03219121694564819,0.17657899856567383,-0.0605243444442749,0.14456115663051605,0.0760149210691452,-0.07210052758455276,0.08508460223674774,-0.15201152861118317,-0.10259179025888443,-0.09159566462039948,-0.1213158369064331,0.3456185758113861,0.015765639021992683,-0.12197738140821457,-0.16673117876052856,-0.03554854914546013,0.4425515830516815,0.11431793868541718,0.04787852615118027,-0.08662725985050201,0.05531345680356026,-0.07656548917293549,-0.05414866656064987,-0.12321102619171143,0.2276809960603714,-0.05578422546386719,0.011337806470692158,-0.07105380296707153,-0.09066203981637955,0.062379177659749985,0.01682673953473568,-0.030757592990994453,-0.0035295095294713974,-0.024483676999807358,-0.013833224773406982,0.10758718103170395,-0.12352088838815689,-0.028946882113814354,-0.30956292152404785,-0.0948202833533287,-0.03909514471888542,0.1482102870941162,0.1432294100522995,0.364009827375412,-0.2807807922363281,-0.1081552505493164,-0.09193643927574158,0.1827753335237503,-0.059496864676475525,-0.3353694677352905
V,0.09876801818609238,0.10372675955295563,0.16239644587039948,-0.21522852778434753,-0.22209499776363373,-0.2869422435760498,0.19251984357833862,-0.08232341706752777,-0.014132915064692497,0.2253284752368927,-0.07012436538934708,-0.059305209666490555,-0.25296956300735474,-0.07197658717632294,0.09648487716913223,0.03558491915464401,-0.11812926828861237,0.16796010732650757,-0.14310307800769806,-0.02861247956752777,0.35261449217796326,-0.06127327308058739,0.02788414992392063,0.13108283281326294,0.022359473630785942,0.17585764825344086,-0.030922237783670425,-0.19681194424629211,0.2187289595603943,0.21635419130325317,0.09035775810480118,0.3551645576953888,-0.10066616535186768,-0.03506544232368469,0.11522311717271805,-0.4207659959793091,-0.08983913064002991,0.00699810404330492,-0.004252057988196611,-0.04308680072426796,-0.18798737227916718,-0.019532401114702225,-0.25236961245536804,0.02886734902858734,0.0725921243429184,0.13056567311286926,-0.20191146433353424,-0.19219525158405304,0.0763738751411438,0.024930989369750023,-0.2298407256603241,-0.05829859524965286,0.09892538189888,0.13236881792545319,0.08614638447761536,0.04022189602255821,0.2811853885650635,-0.12362058460712433,-0.01453053206205368,-0.3161589801311493,-0.1258952021598816,0.20832742750644684,0.015069304034113884,0.10125713050365448
Cr,0.12201739102602005,0.238249272108078,0.2145117223262787,-0.1612282246351242,0.020739279687404633,-0.27356958389282227,-0.2955412268638611,-0.16967658698558807,-0.08976630121469498,0.16425028443336487,-0.006190425716340542,-0.10776078701019287,-0.005115483421832323,0.12312041968107224,-0.10203243792057037,0.11145085841417313,0.11003980040550232,0.08164022117853165,-0.06335868686437607,-0.21294116973876953,0.2659837007522583,-0.12794162333011627,0.025864679366350174,0.30001434683799744,0.15530604124069214,0.2549181878566742,-0.23162853717803955,-0.22219550609588623,0.26186561584472656,0.1386955827474594,0.1671750694513321,0.23748405277729034,-0.27720218896865845,-0.11793646216392517,0.08552516996860504,-0.20131359994411469,0.04452792555093765,-0.1845957338809967,0.0033595291897654533,-0.1497630625963211,0.08604903519153595,-0.1119149848818779,-0.21427269279956818,-0.03545166552066803,0.07100063562393188,-0.13297758996486664,-0.0433274544775486,-0.240975484251976,0.11708921194076538,0.10126359015703201,-0.18863528966903687,-0.07233580946922302,-0.07300913333892822,-0.11322583258152008,0.2255111187696457,0.09428801387548447,0.1625920683145523,-0.2846536338329315,0.21853746473789215,-0.35923734307289124,-0.09313936531543732,0.16949144005775452,0.1413741558790207,0.019589735195040703
