Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Er,-0.31530648469924927,1.369396448135376,-0.4298546314239502,0.862028181552887,-0.8457637429237366,-0.5436740517616272,0.3426301181316376,0.5604948401451111
Tm,-0.5985919833183289,1.5848523378372192,-0.36800506711006165,0.6795558929443359,-0.5996331572532654,-0.49047449231147766,-0.010615702718496323,0.8021221160888672
Yb,-0.26969364285469055,1.7165155410766602,-0.5501669645309448,0.7653458714485168,-0.682060182094574,-0.7428082227706909,0.7783326506614685,0.41058069467544556
Lu,-0.38973402976989746,2.0546159744262695,-0.8885286450386047,0.8090882301330566,-1.01350998878479,-0.9255507588386536,0.35540446639060974,0.6008182764053345
Hf,0.28787654638290405,0.7704867720603943,-0.7529414296150208,0.2585352659225464,-0.01904008723795414,-0.1717345416545868,-0.12997926771640778,1.78524911403656
Ta,0.42040956020355225,0.5844265818595886,-0.4970491826534271,0.07884238660335541,-0.015594016760587692,-0.11002020537853241,-0.48415061831474304,1.7176272869110107
W,0.7487583756446838,0.13047286868095398,-0.2616547644138336,0.06259171664714813,-0.08774082362651825,0.07451850920915604,-0.6982229351997375,1.1772527694702148
Re,0.5791129469871521,0.6753621697425842,-0.3974994421005249,0.3194010853767395,0.00738874077796936,0.2553008496761322,-0.7433596849441528,0.9775017499923706
Os,0.7936806082725525,0.13152270019054413,-0.5049024820327759,0.1131053939461708,0.29476088285446167,0.46385014057159424,-0.8117674589157104,0.8868126273155212
Ir,0.7174006700515747,0.1371934711933136,-0.4642889201641083,-0.007408652920275927,0.7389326691627502,0.49984049797058105,-0.5375667214393616,1.162589192390442
Pt,0.7188272476196289,-0.3712911903858185,-0.6156706809997559,-0.06063137203454971,1.0393352508544922,0.5063777565956116,-0.25995126366615295,1.125062108039856
Au,0.5415712594985962,-0.504152238368988,-0.475536584854126,-0.1098029688000679,1.1803197860717773,0.341802716255188,0.20724435150623322,0.9956974387168884
Hg,-0.09993018209934235,0.035034775733947754,-0.6909556984901428,-0.3849259316921234,0.6392197608947754,0.2211109846830368,0.632987380027771,0.7478104829788208
Tl,-0.6578657031059265,0.7793499231338501,-1.7306411266326904,-0.17845745384693146,0.3426301181316376,0.13688088953495026,0.2967883348464966,0.8605496883392334
Pb,-0.6485478281974792,0.44484326243400574,-1.9602195024490356,0.02782951295375824,0.1838565319776535,-0.0073485784232616425,0.32123297452926636,0.33288249373435974
Bi,-0.6321500539779663,-0.07130228728055954,-2.0796053409576416,0.13900569081306458,0.4613632559776306,-0.1934310793876648,0.3611031770706177,0.09403150528669357
Ac,-0.48529794812202454,1.3332469463348389,-0.7413936257362366,0.8490706086158752,-1.506399393081665,-0.5674617886543274,0.5271885395050049,-0.05531167984008789
Th,-0.4017033278942108,1.1009864807128906,-0.3173724114894867,0.7291083335876465,-1.6142730712890625,-0.6089165806770325,-0.08079668879508972,0.20891180634498596
Pa,-0.6039125919342041,1.1187679767608643,-0.2865365445613861,0.5630297064781189,-1.5201829671859741,-0.6302139163017273,-0.24677833914756775,0.31648942828178406
U,-0.3874737024307251,1.3735851049423218,-0.5700466632843018,0.5002188086509705,-1.3029733896255493,-0.667127251625061,-0.35242486000061035,0.4854739308357239
Np,-0.40175339579582214,1.1010291576385498,-0.31759145855903625,0.7290947437286377,-1.6141756772994995,-0.6090431213378906,-0.08093905448913574,0.20864614844322205
Pu,-0.2876336872577667,1.1582787036895752,-0.15865421295166016,0.639387845993042,-1.6606547832489014,-0.64469975233078,-0.15857404470443726,0.21017873287200928
