Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Co,-0.4076355993747711,0.011825735680758953,0.08171888440847397,-0.311981737613678,0.08192723244428635,-0.3351987302303314,-0.0396585576236248,0.22857512533664703,-0.4367358386516571,0.29950156807899475,0.3280624747276306,-0.3362179398536682,0.2703697979450226,-0.1538275182247162,-0.2913398742675781,0.15725205838680267
Ni,-0.30511340498924255,-0.02381465770304203,-0.035131923854351044,-0.37487542629241943,-0.03793874755501747,-0.11978170275688171,0.04168795794248581,0.3362028896808624,-0.5541121959686279,0.30312955379486084,0.23837843537330627,-0.1822686791419983,0.280385822057724,-0.0034437908325344324,-0.2581297755241394,0.017319992184638977
Cu,-0.23506034910678864,-0.2790355086326599,0.10552806407213211,0.1379166841506958,0.07408487051725388,-0.2769623100757599,0.15063612163066864,0.4801536202430725,-0.2419615387916565,0.11924584954977036,0.2890334725379944,-0.24997961521148682,0.26534518599510193,0.0008015266503207386,-0.26202303171157837,-0.09023618698120117
Zn,0.14114108681678772,0.27404165267944336,0.23458907008171082,-0.19740267097949982,0.019530054181814194,0.2284889966249466,-0.16397516429424286,0.3891301453113556,-0.15052539110183716,0.3751300275325775,0.04543585702776909,-0.19517892599105835,0.31252360343933105,0.1644439846277237,-0.05828937888145447,-0.15347760915756226
Ga,-0.176370769739151,0.3859025537967682,0.7256262898445129,-0.051939740777015686,-0.2636984884738922,0.09386258572340012,0.09227986633777618,0.42535874247550964,-0.12442389875650406,0.3851010203361511,0.4143997132778168,-0.24602389335632324,-0.09471509605646133,0.14567646384239197,0.19283099472522736,-0.17325758934020996
Ge,-0.15162448585033417,0.33186742663383484,0.5062273144721985,-0.25802332162857056,-0.0965869277715683,0.2496248334646225,-0.0979020968079567,0.25515830516815186,0.06443385779857635,0.320982962846756,0.21254423260688782,0.16525137424468994,0.08998069167137146,-0.025313852354884148,-0.07893726229667664,-0.038604870438575745
As,-0.22764302790164948,0.2735663056373596,0.7752991914749146,-0.3715117871761322,-0.1739286333322525,0.36388030648231506,-0.037123214453458786,0.02150401659309864,-0.12820245325565338,0.4107796847820282,0.19267180562019348,0.34508734941482544,0.39890724420547485,0.01834666170179844,-0.19411183893680573,0.07624027878046036
Se,0.055943604558706284,0.1547783464193344,0.7376661896705627,-0.03436754643917084,-0.6306479573249817,0.05423853546380997,-0.1615293025970459,-0.01508408598601818,0.22768671810626984,0.4539414942264557,0.23886843025684357,0.31299668550491333,0.6432003974914551,-0.29614678025245667,0.11680503189563751,0.07896994799375534
Br,-0.4820511043071747,-0.06224288046360016,0.442581444978714,-0.18923647701740265,-0.6576294898986816,0.013046788051724434,-0.023512130603194237,0.12783269584178925,0.07114731520414352,0.5712019801139832,-0.04451856017112732,0.6420861482620239,0.6557915210723877,-0.05308618023991585,0.7746165990829468,-0.23888394236564636
Rb,-0.032575007528066635,0.35097071528434753,0.09139659255743027,0.7121375799179077,0.30372849106788635,0.26193737983703613,0.13793127238750458,-0.3243320882320404,0.03458923101425171,-0.08399117738008499,0.032936930656433105,-0.2624255120754242,0.11425645649433136,-0.12260887771844864,0.8133455514907837,0.1122552677989006
Sr,0.01499939151108265,0.49982813000679016,-0.31001442670822144,0.005443278234452009,0.25009745359420776,0.47625336050987244,0.37595999240875244,-0.44098421931266785,0.06652101874351501,0.3537440598011017,0.21485428512096405,-0.2540205121040344,0.18031145632266998,0.14898163080215454,0.8323954343795776,0.11650141328573227
Y,-0.27117305994033813,0.9505347013473511,0.008676365949213505,-0.04155482351779938,0.18808478116989136,0.004094559699296951,0.29717618227005005,-0.3377765715122223,0.16383199393749237,0.08960819244384766,0.07180000096559525,-0.32907217741012573,-0.24688734114170074,0.12841585278511047,0.22014206647872925,0.14844970405101776
Zr,-0.49726009368896484,0.8106897473335266,-0.01367215346544981,-0.007063124794512987,-0.03333701565861702,0.11750072985887527,0.3358037769794464,0.3231957256793976,0.29431381821632385,0.3166015148162842,0.2413676232099533,-0.15390467643737793,-0.3672049939632416,-0.03392290696501732,0.0247467290610075,0.42841601371765137
Nb,-0.5991228818893433,0.5640816688537598,0.17996814846992493,-0.24495798349380493,0.21758517622947693,-0.025631237775087357,0.07960597425699234,0.328858345746994,0.1251830756664276,0.41559037566185,0.3949762284755707,-0.10630088299512863,0.021232981234788895,-0.006386096589267254,-0.16964073479175568,0.4077705442905426
Mo,-0.37290552258491516,0.358392596244812,0.09653424471616745,-0.3187466263771057,0.22879938781261444,-0.12135735154151917,0.18255123496055603,0.06336483359336853,0.12406342476606369,0.6017966866493225,0.2479647845029831,-0.039076853543519974,0.05984237790107727,-0.0011454954510554671,-0.33792218565940857,0.18371018767356873
Tc,-0.45314717292785645,0.061122506856918335,0.2448263019323349,-0.48254984617233276,0.27968594431877136,-0.10403278470039368,0.2214326709508896,0.024208607152104378,0.00783361867070198,0.5500460863113403,0.22122471034526825,-0.09935382753610611,0.20273272693157196,0.07547403126955032,-0.2242075651884079,0.04073207825422287
Ru,-0.5394514799118042,0.02213551662862301,0.15172551572322845,-0.5593819618225098,0.16991114616394043,-0.15811240673065186,0.24917836487293243,0.32387593388557434,0.028132395818829536,0.4943315386772156,0.25506383180618286,-0.030678313225507736,0.24989567697048187,0.1216750219464302,-0.3651680052280426,0.005117157474160194
Rh,-0.4113136827945709,0.0012288501020520926,0.08844543248414993,-0.6065118908882141,-0.0348612479865551,-0.217960387468338,0.1301765739917755,0.3154662847518921,-0.2077227234840393,0.461673378944397,0.18684852123260498,0.053239770233631134,0.44371336698532104,-0.07858335226774216,-0.2607363760471344,0.16148138046264648
Pd,-0.1704237163066864,0.0647076740860939,0.06649328768253326,-0.6790134906768799,-0.12619465589523315,-0.003278179559856653,0.19803833961486816,0.28899165987968445,-0.415210098028183,0.3982831835746765,0.12739312648773193,0.1662464141845703,0.5213919878005981,0.10541623085737228,-0.12590928375720978,-0.09756322205066681
Ag,-0.353982537984848,-0.18750053644180298,0.15729331970214844,-0.15713946521282196,0.09273362904787064,-0.23353123664855957,0.32475581765174866,0.4291262924671173,-0.08609800040721893,0.1658712774515152,0.15915606915950775,0.09184584766626358,0.5783551335334778,0.24437382817268372,-0.22222000360488892,-0.06553276628255844
Cd,-0.0994737520813942,0.12360090762376785,0.4297342002391815,-0.22363966703414917,0.1263159215450287,0.2208045870065689,-0.0478106252849102,0.4312388002872467,-0.006297511514276266,0.32259875535964966,0.10185277462005615,-0.15064458549022675,0.446402907371521,0.08298633992671967,0.1664663553237915,0.03676863759756088
In,-0.5045286417007446,0.4845443069934845,0.7623404264450073,0.05157916992902756,-0.025677969679236412,-0.20996502041816711,0.0409659817814827,0.34752827882766724,0.11673914641141891,0.14533458650112152,0.28748810291290283,-0.12698911130428314,0.10031528025865555,0.04819485545158386,0.3302721679210663,0.023509737104177475
Sn,-0.42217937111854553,0.4678029716014862,0.462048202753067,-0.0678851529955864,0.06148379668593407,0.09824290126562119,-0.047807477414608,0.32352587580680847,0.25498318672180176,0.09483229368925095,0.13539278507232666,0.2581028342247009,0.2972443401813507,-0.12281227856874466,0.0848342776298523,-0.0001443952351110056
Sb,-0.5554597973823547,0.5290974378585815,0.6194737553596497,-0.091680608689785,0.005569972563534975,0.2923664450645447,0.10937879234552383,0.03923763334751129,0.08215048909187317,0.17837069928646088,0.0673341304063797,0.531941294670105,0.558864176273346,-0.09730806946754456,-0.05587765574455261,-0.0420956090092659
Te,-0.2928646504878998,0.3878256678581238,0.7445459365844727,-0.03904981538653374,-0.35806915163993835,-0.06830169260501862,0.006439731456339359,-0.2253829538822174,0.27420076727867126,0.2901436686515808,0.15224123001098633,0.3962186872959137,0.848727822303772,-0.17520073056221008,0.23265017569065094,0.011077850125730038
I,-0.41650545597076416,0.008472642861306667,0.5076294541358948,-0.29670000076293945,-0.34999313950538635,-0.17941351234912872,-0.038383446633815765,0.00994754396378994,0.3500576615333557,0.485943078994751,-0.2774881422519684,0.5522434711456299,1.0856127738952637,-0.1460898071527481,0.7953237295150757,-0.13801194727420807
Cs,-0.1283915936946869,0.39355430006980896,0.07387617230415344,0.7375821471214294,0.21252113580703735,0.4340822100639343,0.23418323695659637,-0.4127557575702667,0.13949346542358398,-0.14467304944992065,0.08356384187936783,-0.1609480232000351,0.001266568899154663,0.037798259407281876,0.9676482081413269,0.089169442653656
Ba,0.056339796632528305,0.443008154630661,-0.30109813809394836,0.06784147024154663,0.2550845444202423,0.5744453072547913,0.45494747161865234,-0.4487490653991699,0.1360470950603485,0.3143494129180908,0.23654600977897644,-0.2610338628292084,0.13929031789302826,0.21231286227703094,0.8387438654899597,0.07924459874629974
La,-0.1761043816804886,0.8810303807258606,-0.22205352783203125,-0.08193371444940567,0.18028534948825836,0.2768256366252899,0.4653397798538208,-0.34353914856910706,0.17861108481884003,0.2415732890367508,0.2748309373855591,-0.2766980528831482,-0.04671044647693634,0.05200732871890068,0.45420393347740173,0.10131821036338806
Ce,-0.17628540098667145,0.8811053037643433,-0.22236673533916473,-0.08189508318901062,0.1802246868610382,0.27687370777130127,0.46537381410598755,-0.3436121940612793,0.1785852611064911,0.2415889948606491,0.27443787455558777,-0.2766178846359253,-0.04666658118367195,0.05194038525223732,0.4542089104652405,0.10148093104362488
Pr,-0.10124507546424866,0.826861560344696,-0.23310759663581848,-0.12139060348272324,0.2008940875530243,0.2516515254974365,0.37269851565361023,-0.3776471018791199,0.16321055591106415,0.2842843234539032,0.2564162015914917,-0.36608079075813293,0.021428970620036125,0.051204826682806015,0.46127012372016907,0.1369536817073822
Nd,-0.08027844876050949,0.9425299763679504,-0.13282588124275208,-0.16972529888153076,0.059071075171232224,0.13255293667316437,0.3630530834197998,-0.3552424907684326,0.2554933428764343,0.26873093843460083,0.18979386985301971,-0.16804690659046173,-0.007888950407505035,0.030413024127483368,0.4217989146709442,0.28770244121551514
Pm,0.024970555678009987,0.6703226566314697,-0.12499061226844788,-0.20604729652404785,0.1976742148399353,0.2443179488182068,0.3239394724369049,-0.19368012249469757,0.1822596937417984,0.08735443651676178,0.1982513666152954,-0.342232346534729,-0.053878460079431534,0.09749837964773178,0.3459354043006897,0.35794487595558167
Sm,-0.11573884636163712,0.8983219861984253,-0.1704963743686676,-0.09982366114854813,0.22369123995304108,0.24315281212329865,0.3894122540950775,-0.28301802277565,0.2152310609817505,0.15855947136878967,0.21871156990528107,-0.30121883749961853,0.014596417546272278,0.1429440826177597,0.4056478440761566,0.17481353878974915
Eu,0.0024260887876152992,0.5656208992004395,-0.1863173097372055,0.05546179041266441,0.07598307728767395,0.2626549303531647,0.3547762930393219,-0.2814449667930603,0.1452181190252304,0.28164148330688477,0.1343984454870224,-0.2398548424243927,-0.011085638776421547,0.0912722498178482,0.5455091595649719,0.2239970564842224
Gd,-0.11584793776273727,0.8984240889549255,-0.17066679894924164,-0.09970124065876007,0.22367776930332184,0.2431747168302536,0.3893011212348938,-0.2830851972103119,0.2154569774866104,0.1585615575313568,0.2184956669807434,-0.30117806792259216,0.014357289299368858,0.14288507401943207,0.40554261207580566,0.17481829226016998
Tb,-0.17998681962490082,0.7526590824127197,-0.16324320435523987,0.00890442170202732,0.14594534039497375,0.3174911141395569,0.39056047797203064,-0.17140862345695496,0.24372316896915436,0.23453190922737122,0.19661901891231537,-0.15448559820652008,-0.16870397329330444,0.09195145964622498,0.3064092993736267,0.12339142709970474
Dy,-0.20666857063770294,0.8573906421661377,-0.13541388511657715,-0.041983384639024734,0.08176078647375107,0.3120778203010559,0.42518097162246704,-0.27635711431503296,0.10948774963617325,0.11042644828557968,0.18606358766555786,-0.2457108348608017,-0.19075915217399597,0.07754062861204147,0.28843945264816284,0.11361365020275116
Ho,-0.14616204798221588,0.8744906783103943,-0.0837787389755249,-0.05976241081953049,0.12514325976371765,0.27825114130973816,0.3491406738758087,-0.2158750593662262,0.1463608741760254,0.02747444435954094,0.1299806535243988,-0.27010154724121094,-0.1295514553785324,0.16849012672901154,0.24003852903842926,0.18715128302574158
Er,-0.14614826440811157,0.8745786547660828,-0.08385062962770462,-0.059828683733940125,0.12525254487991333,0.2782370448112488,0.3492285907268524,-0.21577711403369904,0.14631229639053345,0.027327723801136017,0.12975189089775085,-0.2703028917312622,-0.1295003890991211,0.16844810545444489,0.24023854732513428,0.18723994493484497
Tm,-0.14561410248279572,0.7081659436225891,0.024137338623404503,-0.2590101957321167,0.1042531281709671,0.20350266993045807,0.29228782653808594,-0.0946669727563858,0.3619970381259918,0.2559887170791626,0.07215994596481323,-0.2268558144569397,-0.3066657781600952,0.2441100776195526,0.16748692095279694,0.238697811961174
Yb,-0.05488124117255211,0.528349757194519,-0.10528334230184555,-0.03138399496674538,0.15537960827350616,0.11041329056024551,0.2533332407474518,-0.4278399348258972,0.19557370245456696,0.26799845695495605,0.08502836525440216,-0.2136496901512146,-0.023122472688555717,0.0910264328122139,0.5190773010253906,0.3827277719974518
Lu,-0.1406003087759018,0.7831224203109741,0.06638896465301514,-0.1720098853111267,0.29237300157546997,-0.02721214108169079,0.30198147892951965,-0.2964020371437073,0.41897299885749817,0.2577473223209381,0.14923147857189178,-0.4046070873737335,-0.178585022687912,0.25810229778289795,0.3440681993961334,0.23959816992282867
Hf,-0.6609605550765991,0.696376621723175,0.08137005567550659,-0.13940806686878204,0.09454862028360367,0.023831378668546677,0.2610889971256256,0.15274356305599213,0.3343999981880188,0.27928847074508667,0.14218944311141968,0.015714876353740692,-0.4006865620613098,0.07529201358556747,0.026408493518829346,0.529329776763916
Ta,-0.6290308237075806,0.5815632939338684,0.1947956532239914,-0.3168795704841614,0.25226858258247375,-0.012108874507248402,0.20786096155643463,0.06779135018587112,0.23378489911556244,0.33074840903282166,0.18902209401130676,0.07161758095026016,-0.1899857521057129,0.09488999843597412,-0.1799715757369995,0.4575362503528595
W,-0.36327940225601196,0.36162295937538147,0.31443092226982117,-0.29083019495010376,0.19001568853855133,-0.13884922862052917,0.2096177339553833,0.1524815559387207,0.2037402242422104,0.5859670639038086,0.27026164531707764,-0.08674836903810501,-0.09975171834230423,-0.004961502738296986,-0.37986645102500916,0.02902720682322979
Re,-0.6020955443382263,0.06930293142795563,0.3961080312728882,-0.46768802404403687,0.303031861782074,-0.20562854409217834,0.20347696542739868,-0.016798097640275955,0.18656781315803528,0.5003460049629211,0.1981908231973648,-0.10918263345956802,-0.05551905557513237,0.03021639585494995,-0.2386397123336792,0.09308040142059326
Os,-0.4904329776763916,-0.05757011100649834,0.29249194264411926,-0.5516853332519531,0.1555882692337036,0.08085710555315018,0.42508646845817566,0.3248242735862732,0.1416100263595581,0.5640692710876465,0.33788904547691345,0.14530900120735168,0.09051550179719925,0.20376025140285492,-0.44925457239151,-0.15276943147182465
Ir,-0.4751472473144531,0.008521869778633118,0.2983703315258026,-0.6632211804389954,0.10803963243961334,-0.06720024347305298,0.29207199811935425,0.24327713251113892,-0.03138688579201698,0.48568227887153625,0.19983699917793274,0.2378995716571808,0.34271082282066345,0.24602648615837097,-0.40834546089172363,0.008285892195999622
Pt,-0.3388461172580719,0.11204720288515091,0.2734358012676239,-0.6866704821586609,-0.2174883335828781,-0.039358340203762054,0.21927449107170105,0.2876585125923157,-0.3005201518535614,0.42237213253974915,0.1741027981042862,0.26906049251556396,0.41753947734832764,0.11791584640741348,-0.24795934557914734,0.052993811666965485
Au,-0.0984133705496788,-0.27820757031440735,0.29414570331573486,-0.10930086672306061,-0.22179287672042847,-0.03621846064925194,0.430375337600708,0.42538127303123474,-0.09408476203680038,0.23797892034053802,0.3079369366168976,0.3112662434577942,0.48077869415283203,-0.011787370778620243,-0.2012205272912979,-0.025717096403241158
Hg,-0.22095683217048645,-0.018939198926091194,0.3681618571281433,0.1904819905757904,0.13224056363105774,0.206580251455307,-0.035136155784130096,0.5915724039077759,0.19987085461616516,-0.039362672716379166,0.08241841942071915,-0.000861147535033524,0.6053885817527771,0.027676526457071304,0.1559545248746872,-0.08664608001708984
Tl,-0.4810660183429718,0.5195879936218262,0.7010954022407532,0.24058391153812408,-0.12091907858848572,0.0655871108174324,0.3140321671962738,0.5198397636413574,0.15110032260417938,0.07708874344825745,0.376982718706131,-0.07064938545227051,0.0032479322981089354,0.1122143417596817,0.35555222630500793,-0.20771370828151703
Pb,-0.5750777125358582,0.6625311970710754,0.3724183440208435,0.2509554326534271,-0.01723603904247284,0.25756341218948364,0.16846202313899994,0.24721793830394745,0.1309097707271576,-0.0869101881980896,0.27585554122924805,0.20293603837490082,0.16723300516605377,-0.3340991735458374,0.21787893772125244,-0.23124109208583832
Bi,-0.7321183681488037,0.6670013070106506,0.5446443557739258,0.16816462576389313,-0.07402113825082779,0.24162189662456512,0.2068704068660736,0.10413023829460144,0.04541676864027977,-0.07890725135803223,0.13209527730941772,0.3457270562648773,0.44478505849838257,-0.2341761589050293,0.11216886341571808,-0.047336701303720474
Ac,0.05186068266630173,0.8493542075157166,-0.2096937745809555,-0.09123682230710983,0.1372024416923523,0.3589210510253906,0.41283032298088074,-0.6496724486351013,0.32939600944519043,0.3182492256164551,0.4666328728199005,-0.2871672511100769,0.008115842938423157,-0.07745333015918732,0.49213525652885437,-0.06321997940540314
Th,0.09356699883937836,0.9079524278640747,0.03907589241862297,-0.1962140053510666,0.16605345904827118,0.15024442970752716,0.38507360219955444,-0.4956149458885193,0.4164772033691406,-0.08367149531841278,0.2719663083553314,-0.39985382556915283,-0.25388985872268677,-0.07871293276548386,6.892729288665578e-05,0.1188744455575943
Pa,0.15244051814079285,0.7734770774841309,0.1749604493379593,-0.34955915808677673,0.16672642529010773,0.056227367371320724,0.27054503560066223,-0.37955206632614136,0.5330410599708557,-0.0078036123886704445,0.2388746589422226,-0.4372192323207855,-0.2884478271007538,0.013717538677155972,-0.04777549207210541,0.25947579741477966
U,0.08341104537248611,0.6343136429786682,0.23033976554870605,-0.472145140171051,0.1362263560295105,0.10385530441999435,0.2868044078350067,-0.31160080432891846,0.5183399319648743,0.14478568732738495,0.46730923652648926,-0.5505042672157288,-0.3798345923423767,0.003788767149671912,-0.042650673538446426,0.37461650371551514
Np,0.09360501915216446,0.9078128933906555,0.0392041839659214,-0.1961827129125595,0.16612103581428528,0.15012864768505096,0.385163813829422,-0.49571648240089417,0.41648754477500916,-0.08397358655929565,0.2718934118747711,-0.3998844027519226,-0.253904789686203,-0.07868460565805435,0.00012132244592066854,0.11878963559865952
Pu,0.23994459211826324,0.7938095331192017,0.049716249108314514,-0.45675772428512573,0.19632741808891296,0.09635614603757858,0.3766504228115082,-0.5133098363876343,0.45401880145072937,-0.07788577675819397,0.24847999215126038,-0.5066891312599182,-0.2816246747970581,-0.09011265635490417,0.014975092373788357,0.264363557100296
