Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Cr,1.2576475143432617,0.8149012923240662,-1.2524102926254272,-0.19746993482112885,-0.2713247537612915,1.183306336402893,-0.595771312713623,0.2406092882156372
Mn,0.050479546189308167,0.531456470489502,-1.400771975517273,1.3487205505371094,0.16053108870983124,-0.38514918088912964,0.7234858274459839,-1.7476297616958618
Fe,1.4635515213012695,0.0038459182251244783,-0.30505165457725525,-1.0683282613754272,0.8017423152923584,-2.3808255195617676,1.054056167602539,0.49584075808525085
Co,0.8017007112503052,0.7331424355506897,1.0344812870025635,-1.0707610845565796,0.8752421736717224,-0.4294240474700928,-2.1791434288024902,0.2035367786884308
Ni,0.47985246777534485,-0.5736438632011414,-0.18275167047977448,-0.738606870174408,1.2064772844314575,0.3163854777812958,0.024127496406435966,0.7370116710662842
Cu,-0.5734694004058838,2.5337328910827637,0.0371878482401371,1.2661761045455933,0.37756526470184326,1.2250332832336426,1.1670297384262085,0.9225807785987854
Zn,0.7388281226158142,-0.9877252578735352,-1.086571455001831,-0.5762389302253723,0.0024229222908616066,-0.9802051782608032,-0.44470205903053284,-0.13364177942276
Ga,0.34932342171669006,-1.7893590927124023,0.39390185475349426,0.0549282468855381,0.17011946439743042,0.18306036293506622,-0.11465733498334885,0.8058639764785767
Ge,-2.4717512130737305,-0.417436420917511,-1.2955390214920044,-0.5704594850540161,0.6495547294616699,1.3144789934158325,-1.7451374530792236,1.4443345069885254
As,1.3852946758270264,0.7086049914360046,-1.659664511680603,-0.05656280741095543,2.016787052154541,1.0526658296585083,-0.46129077672958374,-0.7764002680778503
Se,-0.32357683777809143,1.3978400230407715,1.3201924562454224,1.924275517463684,-0.8762590289115906,-0.31151309609413147,-2.1400208473205566,-0.053244344890117645
Br,0.5385171175003052,-0.9115784168243408,0.5911341905593872,-0.12976084649562836,0.3363470137119293,0.3423663377761841,-0.7379754781723022,-0.08021064847707748
Kr,-0.5261632204055786,-1.374293327331543,1.4827593564987183,-1.3260977268218994,-1.5233608484268188,1.0420544147491455,-0.13094307482242584,-1.2271044254302979
Rb,0.48080816864967346,-0.4069293141365051,0.33403289318084717,0.20649635791778564,-0.42285972833633423,0.6614502668380737,0.26838332414627075,0.5862719416618347
Sr,-0.5355513095855713,0.9837994575500488,1.4347203969955444,-0.9600181579589844,-0.02853701263666153,-1.3813602924346924,0.06821970641613007,1.195608377456665
Y,-0.07925109565258026,-0.9024101495742798,-1.4654779434204102,-0.48177477717399597,0.2463790774345398,-0.5059801936149597,0.9014668464660645,-0.8364172577857971
Zr,-0.2543550431728363,-0.753758430480957,-0.20207488536834717,1.431886076927185,0.2557410001754761,0.868868350982666,1.3154627084732056,1.2981011867523193
Nb,-0.8609247803688049,-0.12101051211357117,0.27455422282218933,0.49823442101478577,0.45934224128723145,0.4102083146572113,-1.1826047897338867,1.1795316934585571
Mo,2.1463353633880615,-0.4328846335411072,0.032957203686237335,-0.30808818340301514,-0.1510779857635498,0.3596136271953583,-0.9389837384223938,0.24306613206863403
Tc,-1.3938053846359253,0.5507966876029968,0.6110872030258179,3.0230305194854736,0.3487074375152588,1.1706383228302002,0.5203244686126709,-0.7080667614936829
Ru,-0.49476414918899536,-0.95625901222229,-0.3195027709007263,1.8451311588287354,1.005082368850708,0.18030376732349396,0.05794066563248634,0.3842560648918152
Rh,0.6259598731994629,-0.37898099422454834,0.3991398811340332,0.7596481442451477,1.718057632446289,-0.8497642874717712,-2.2604870796203613,-0.604718029499054
Pd,-0.7012661695480347,0.4721212685108185,0.9081029295921326,-0.0995858758687973,1.3025877475738525,-0.3503689467906952,0.09211699664592743,1.2783790826797485
Ag,-0.2468944936990738,-0.06302833557128906,-0.4039086103439331,-0.08694329857826233,1.2207058668136597,-0.14253924787044525,1.074923038482666,-1.0837805271148682
Cd,0.22436484694480896,0.30409666895866394,-0.9302467703819275,0.3263905942440033,-0.6818398833274841,0.02366030402481556,0.09809098392724991,0.05966753885149956
In,0.8332424163818359,1.257214903831482,-0.17343443632125854,0.0813550055027008,0.37942826747894287,0.6554453372955322,0.6885682344436646,-1.172667384147644
Sn,1.363051414489746,-1.2650116682052612,-1.098328709602356,-0.41571879386901855,1.2116154432296753,0.7001197338104248,-0.6617056727409363,1.2801363468170166
Sb,-1.7878897190093994,-0.07263415306806564,2.737049102783203,0.4585977792739868,0.28628024458885193,-0.38686832785606384,-0.05547130107879639,-0.6489964723587036
Te,-0.3211454153060913,-0.3955666124820709,0.38891327381134033,-0.7979835271835327,-0.6422784328460693,-1.4611774682998657,-0.6327775716781616,-0.31289708614349365
I,0.38504281640052795,-0.4169194996356964,-1.2211872339248657,0.701113224029541,-0.6448667645454407,0.15509909391403198,0.7269651889801025,-1.1074779033660889
Ba,-0.48946377635002136,0.4557708203792572,-1.1842807531356812,1.740333914756775,2.7308921813964844,-0.3352380096912384,0.8261450529098511,0.37703680992126465
Ce,0.5982592105865479,2.1427273750305176,-0.6103077530860901,-1.000914216041565,0.463733434677124,1.1414227485656738,-1.0040165185928345,1.022881269454956
Pr,-1.4479559659957886,0.3652922213077545,0.3232809007167816,-0.9127569198608398,-0.27568554878234863,0.5170429944992065,-1.5633544921875,1.0828629732131958
Nd,1.1250158548355103,0.0026671590749174356,-1.0213689804077148,-0.5653936266899109,0.27082037925720215,0.668249249458313,1.4700143337249756,-0.18017227947711945
Sm,-0.5256505608558655,-0.5856534242630005,1.0286352634429932,-0.5854327082633972,-0.5205645561218262,0.36720168590545654,-0.31936466693878174,-0.27373751997947693
Tb,0.3355097770690918,1.0636112689971924,1.0631377696990967,0.007135779596865177,0.10216352343559265,-0.4695791006088257,-0.8403416275978088,-0.7123256325721741
Dy,-0.9434004426002502,-0.8945639729499817,-0.1541353166103363,0.012624858878552914,0.9840202331542969,0.19997245073318481,-1.5193265676498413,-2.183283567428589
Ho,-1.1963108777999878,-0.42610493302345276,-0.15579834580421448,-1.625230073928833,0.28525376319885254,-1.129951000213623,-0.43890175223350525,-1.527300477027893
Er,1.3089385032653809,-0.5322140455245972,-0.8553816676139832,1.1902481317520142,1.3388673067092896,0.835548996925354,-2.315772533416748,-1.3860456943511963
Tm,-0.1816287338733673,-1.1466906070709229,1.289792776107788,0.3327508568763733,0.13252979516983032,-2.486572742462158,0.2720087468624115,-0.8317868113517761
Yb,-1.5662200450897217,-0.12360916286706924,1.2437000274658203,0.5252363681793213,3.1056301593780518,-1.5427204370498657,2.175112009048462,0.8508056998252869
Lu,-0.261228084564209,-0.44519081711769104,-0.00015197822358459234,-1.5668812990188599,-0.02119450457394123,0.8079801797866821,-0.763728678226471,0.6824653744697571
Hf,0.9304131269454956,0.20314852893352509,-0.9452612996101379,-0.4574461281299591,-0.9644563794136047,-1.2460441589355469,0.43879255652427673,-0.6074528098106384
Ta,1.6255872249603271,0.21476149559020996,0.6856468915939331,-1.3811006546020508,-0.4284164309501648,1.4603780508041382,0.42734500765800476,0.323006808757782
W,-0.8574609160423279,0.33293721079826355,0.20460855960845947,-0.021292109042406082,1.0538593530654907,1.2027534246444702,-0.6066073775291443,1.6316500902175903
Re,0.9015401005744934,0.7455389499664307,0.4700385332107544,-0.2721240818500519,-0.822354793548584,0.002754863351583481,2.153578281402588,0.7218683362007141
Os,-1.6668744087219238,-0.939009428024292,0.1793646514415741,1.2084382772445679,-1.8884000778198242,-1.2069236040115356,-0.9795590043067932,1.0384494066238403
Ir,-0.1201120913028717,-1.1282246112823486,-1.0428379774093628,0.08854717761278152,-0.5081713199615479,1.2240009307861328,-0.06942573189735413,0.7290648221969604
Pt,-0.03738000616431236,-0.4876410663127899,1.5830153226852417,0.0012487561907619238,-1.8333255052566528,0.8187440037727356,0.30595162510871887,1.0289076566696167
Au,2.007251739501953,-0.33685052394866943,0.9609348177909851,1.547722578048706,-0.6808383464813232,2.4281387329101562,0.19205203652381897,-1.668678879737854
Hg,1.0595686435699463,0.5371572971343994,-0.8713586926460266,-1.3046019077301025,0.640070915222168,-0.1423134058713913,0.310234934091568,1.328795075416565
Tl,1.1253007650375366,-0.7530000805854797,-0.8006871342658997,0.4575038552284241,1.6794891357421875,-0.062479253858327866,0.05051688849925995,-1.274645447731018
Pb,-0.06656662374734879,-0.7479431629180908,2.6933417320251465,0.528904139995575,-0.44847771525382996,-0.1976492553949356,-0.3041439354419708,-1.0699933767318726
Bi,-0.27294665575027466,1.1317654848098755,-1.2216347455978394,-0.7562147974967957,1.7204798460006714,-1.4881716966629028,1.522210717201233,0.3015149235725403
Th,-0.4483679234981537,-0.13583357632160187,-0.5584916472434998,-0.2922249436378479,0.15178389847278595,0.5518257021903992,0.7130728363990784,1.1751810312271118
U,1.3015056848526,1.3104491233825684,1.3718699216842651,0.3885960876941681,-0.07535427063703537,-0.5904187560081482,2.204603910446167,0.8459782600402832
Np,1.1329171657562256,0.5150959491729736,0.33851534128189087,0.7240517139434814,-0.024010471999645233,-0.6100953817367554,-0.4318576753139496,1.0818685293197632
Pu,-0.16981887817382812,-0.2641335129737854,-1.7289785146713257,-1.0234630107879639,0.14938850700855255,-2.4274816513061523,1.238624930381775,0.7523996233940125
