Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Cu,0.05778775364160538,0.0182439424097538,-1.615678310394287,-0.8668223023414612,-0.1645042896270752,0.20029966533184052,0.8630394339561462,1.4735490083694458
Zn,0.35025906562805176,0.37343907356262207,-1.321315884590149,0.3377979099750519,-0.9309932589530945,-0.04778569936752319,0.2974432110786438,1.060072898864746
Ga,-0.05903683975338936,-0.36101606488227844,0.15432065725326538,1.3470896482467651,0.4281540513038635,0.44725528359413147,0.02618756890296936,0.7765614986419678
Ge,-0.4067882001399994,0.05242238938808441,-0.1871948540210724,-0.6679874062538147,-0.46807506680488586,0.5075831413269043,-0.7034574151039124,1.3428188562393188
As,-1.6204233169555664,-0.7945606112480164,-0.09156841784715652,-0.23931297659873962,1.3843414783477783,1.0180249214172363,-0.6279980540275574,-0.21957917511463165
Se,-0.6148791313171387,0.9324615001678467,-0.9084779024124146,0.17964527010917664,0.25495585799217224,0.13695135712623596,1.626523494720459,-0.06943655014038086
Br,1.4354461431503296,1.6863512992858887,-0.06651525944471359,0.010601093992590904,0.6725894212722778,1.5121257305145264,-0.1461416780948639,0.7361102104187012
Rb,1.6738172769546509,-0.08853915333747864,0.5112188458442688,0.1484086662530899,-1.0328953266143799,-0.5945903658866882,0.6902273297309875,0.18275795876979828
Sr,0.48908811807632446,0.0637257844209671,0.7429249882698059,-0.9291915893554688,-0.6428587436676025,0.15477009117603302,-0.873734176158905,-0.9357641339302063
Y,-0.4587039649486542,-1.3291312456130981,-0.05207425355911255,-0.7714270949363708,-0.752069890499115,-0.26946762204170227,0.4122645854949951,-0.31047746539115906
Zr,-0.07024739682674408,-0.7930687665939331,1.3150036334991455,-1.2396098375320435,-0.7237339019775391,0.05274646729230881,0.18682564795017242,1.3683857917785645
Nb,0.8078696727752686,-0.10713275521993637,-0.8173996806144714,0.37611839175224304,0.4307478666305542,-0.12280343472957611,-1.223162293434143,-0.7933056354522705
Mo,1.1847459077835083,0.0766892284154892,-0.3121911883354187,0.7631605863571167,1.2008161544799805,-0.22397221624851227,0.007482100278139114,-0.2830989956855774
Tc,0.5952742099761963,1.9157848358154297,0.03421544283628464,0.6718032956123352,1.1571182012557983,-0.9284815788269043,0.3291507959365845,-0.7897698879241943
Ru,-0.11023924499750137,0.2597479820251465,-1.0046842098236084,-0.8404237627983093,0.37933918833732605,0.0831914022564888,-0.17395645380020142,1.5822937488555908
Rh,1.445696473121643,0.7456877827644348,-0.4512594938278198,-0.5191389918327332,-1.0666968822479248,-0.9111643433570862,0.33430570363998413,2.1766207218170166
Pd,-1.0882421731948853,-0.6559243202209473,1.5289615392684937,0.7465384006500244,1.164199948310852,0.5583381056785583,-0.27475738525390625,0.7615706920623779
Ag,-0.3067164719104767,-0.7766066193580627,-2.4256110191345215,-0.0346839539706707,-0.20254521071910858,0.6939684152603149,-0.3816063106060028,-0.9079892635345459
Cd,-0.2497207522392273,0.48345208168029785,0.24522064626216888,0.5416316986083984,1.1265116930007935,-0.5911371111869812,-2.2559943199157715,-0.652523934841156
In,-0.6419361233711243,-0.974902868270874,-0.5143752098083496,0.6878251433372498,0.5858124494552612,0.06203353404998779,-0.11324071884155273,0.9631921052932739
Sn,-0.029650166630744934,-0.3220570385456085,-0.8262835741043091,-0.47390592098236084,0.37812942266464233,0.39717739820480347,-0.9621922969818115,0.19483093917369843
Sb,0.6794013381004333,-0.6534148454666138,-0.3890279233455658,-0.08054473996162415,0.5616711974143982,-0.09959875792264938,-0.5851922035217285,-0.05142700672149658
Te,0.8295196294784546,-0.7205318212509155,-0.47162920236587524,0.14562547206878662,0.41337573528289795,-0.43662112951278687,-0.350184828042984,-0.4173613488674164
I,0.8675541281700134,0.2587568461894989,0.5850939750671387,0.8994094729423523,1.1311622858047485,-0.07141954451799393,-0.8399332761764526,0.6761022806167603
Cs,1.9495033025741577,-0.02848641574382782,0.5170618891716003,-0.6760894060134888,-0.26550522446632385,-0.388350248336792,0.47789910435676575,-0.2498268187046051
Ba,-0.49650758504867554,-0.053052447736263275,-0.5623592138290405,0.6668744087219238,-0.41433680057525635,-0.16433273255825043,-1.1872807741165161,0.22942392528057098
La,0.748502254486084,-0.8237239122390747,-0.20729626715183258,-0.9629209041595459,-0.34508687257766724,-1.0608795881271362,-0.26859772205352783,0.2786824703216553
Ce,0.7135051488876343,-1.4184074401855469,0.18053202331066132,-0.02863267809152603,0.703925371170044,1.1723369359970093,-0.525966227054596,-1.1732244491577148
Pr,-1.4306915998458862,0.07006587088108063,1.2248876094818115,-0.7446311712265015,1.5101157426834106,0.1893719583749771,0.9947046637535095,-1.3799834251403809
Nd,0.5021355152130127,-0.38725847005844116,-0.43596982955932617,-0.725258469581604,-0.6922414898872375,-1.1155779361724854,-0.7337919473648071,-0.3775506317615509
Pm,-0.40787646174430847,-0.3413069546222687,-0.05923347547650337,-1.3251181840896606,0.01102031022310257,-0.34056806564331055,0.2403019815683365,0.35789036750793457
Sm,1.0663405656814575,-1.0507832765579224,0.6297318935394287,0.3227960765361786,-1.4407278299331665,-1.2553943395614624,-0.6438411474227905,0.9322669506072998
Eu,-0.8150932788848877,-2.3544464111328125,0.7171609997749329,1.0988832712173462,0.5534035563468933,0.4710611402988434,-0.21535702049732208,0.24342627823352814
Gd,-0.9977531433105469,-0.560831606388092,-0.1823512613773346,-0.22984646260738373,0.9613701701164246,-0.5947385430335999,-0.310893177986145,-1.2795464992523193
Tb,0.5246355533599854,-0.17762111127376556,-0.9282944202423096,0.00972419697791338,-1.3734002113342285,-0.23108358681201935,-2.4854798316955566,-0.42442935705184937
Dy,1.0604312419891357,-1.0145281553268433,1.3712869882583618,0.5426792502403259,0.7736112475395203,-2.1422576904296875,-1.4515550136566162,0.0684557855129242
Ho,0.23554858565330505,-0.09559453278779984,0.7841000556945801,-0.6272119879722595,0.5108403563499451,0.04930676147341728,1.0033268928527832,-0.3320426940917969
Er,-1.6603292226791382,-0.14194966852664948,-0.5205492973327637,0.9198228716850281,-0.865972101688385,-0.8067227005958557,0.05714372172951698,0.3597049415111542
Tm,1.3997628688812256,-1.0244594812393188,0.3100300133228302,1.1208112239837646,-1.9832953214645386,-1.5825618505477905,-0.2661131024360657,0.00767951924353838
Yb,1.356016993522644,3.09348201751709,-0.5665594339370728,-0.49585574865341187,-0.02527499571442604,0.29664376378059387,0.2989075481891632,-0.2882128655910492
Lu,0.22229990363121033,-0.37925487756729126,0.45202192664146423,-0.10750523209571838,-0.026579612866044044,-0.5944183468818665,0.640536367893219,-0.025114014744758606
Hf,-1.327928900718689,-1.1383181810379028,1.3224689960479736,-0.3354555070400238,-0.7980513572692871,-0.23487083613872528,0.4709167182445526,1.4958587884902954
Ta,0.9226299524307251,-0.0981496125459671,-0.07701092958450317,0.6011934280395508,0.1812620908021927,-0.028258265927433968,-1.3827952146530151,-1.3058247566223145
W,1.2831735610961914,0.4544402062892914,0.802355170249939,0.4102138876914978,0.3994450569152832,-0.3620852530002594,-0.8188508152961731,-2.0849273204803467
Re,1.0088732242584229,-0.7127588987350464,-1.0832922458648682,0.3904668092727661,0.9245848059654236,-0.34255269169807434,0.9582268595695496,0.8245207071304321
Os,-1.5027397871017456,2.4996020793914795,-0.9644961357116699,0.8894707560539246,-0.1227068305015564,-2.4283103942871094,0.8247750997543335,-0.1308446228504181
Ir,-0.6492094397544861,1.357686161994934,1.22954523563385,-0.56755131483078,-0.08895105123519897,0.055787499994039536,0.46119222044944763,1.4368973970413208
Pt,0.056373223662376404,0.17363329231739044,-1.3879358768463135,-0.04706072807312012,0.2647748589515686,0.06881218403577805,-0.15106506645679474,-0.07944011688232422
Au,-1.079870581626892,-0.7780711054801941,0.7852580547332764,1.1017483472824097,0.4377836585044861,1.029547929763794,-0.29106804728507996,0.9954013228416443
Hg,-0.9132671356201172,-1.1002275943756104,1.0882118940353394,0.47134163975715637,0.358015239238739,-0.6597616076469421,-1.4676508903503418,1.1556893587112427
Tl,-0.6598392724990845,-0.3367575705051422,0.3471374213695526,1.8026421070098877,0.0736851766705513,0.4077707827091217,-1.0145270824432373,-0.6148366332054138
Pb,-0.3340359628200531,-0.4497513175010681,0.07416883856058121,-1.3305741548538208,0.5948136448860168,1.0337677001953125,0.041582923382520676,-1.0656354427337646
Bi,-0.7579969763755798,-0.8089109659194946,-0.6993012428283691,-1.41738760471344,0.34848952293395996,0.08802158385515213,-0.3733085095882416,-0.4137440323829651
Ac,-1.5706552267074585,-0.7408773303031921,0.34314966201782227,-0.8052421808242798,-0.6110582947731018,-0.0031850943341851234,0.6876185536384583,1.1677428483963013
Th,-0.007672840263694525,-1.4630224704742432,0.7703973054885864,1.3591009378433228,0.8479167222976685,-0.8206161856651306,0.07992555946111679,0.2827063500881195
Pa,0.48487645387649536,1.4758481979370117,-2.0510451793670654,0.28448742628097534,0.5326881408691406,-2.509319543838501,-1.5843759775161743,-0.36681264638900757
U,0.44231662154197693,-0.8703165650367737,0.23525410890579224,0.8580257296562195,0.9462728500366211,0.9172523021697998,-0.6507079005241394,-1.3735414743423462
Np,0.10734450817108154,0.14893759787082672,-1.324957013130188,1.9454604387283325,1.0825153589248657,-1.135968804359436,-1.0844172239303589,-2.1827914714813232
Pu,0.1856355220079422,-1.1409035921096802,-1.7315657138824463,0.08461591601371765,0.9051371216773987,0.028270617127418518,0.3690725266933441,2.392993211746216
