Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Mn,-0.08811347931623459,0.7534379959106445,-0.3107066750526428,-0.32127806544303894,-1.0591791868209839,0.4049525856971741,-0.8646503686904907,-0.9222664833068848,1.9789042472839355,-0.5306450128555298,0.11831939965486526,-0.3650243878364563,1.268586277961731,-0.6143434047698975,-0.6856646537780762,1.266039490699768
Fe,-0.16313397884368896,1.052798867225647,0.356269896030426,0.5641624927520752,-0.3736042380332947,-1.469613790512085,1.2462644577026367,0.03550573065876961,-1.3069978952407837,0.31731149554252625,-0.44543835520744324,-1.1604433059692383,0.10409727692604065,0.9987949132919312,-0.7757515907287598,0.01800384372472763
Co,-0.5122665762901306,-0.1192346140742302,-0.6430343389511108,0.4121975004673004,-0.37439510226249695,-1.8976455926895142,0.8398983478546143,1.2796627283096313,-0.6598818898200989,-0.9893645644187927,2.188852071762085,-1.2913610935211182,0.9768365025520325,0.22850239276885986,-0.25891363620758057,-0.32696691155433655
Ni,-0.42820966243743896,-0.565077543258667,0.39812877774238586,-1.1308223009109497,-0.4853513538837433,-1.809338927268982,-0.3064957857131958,-1.5944164991378784,0.6496235728263855,-1.085083246231079,-0.27921921014785767,-0.9046694040298462,-1.5837739706039429,0.5512452721595764,-1.0501394271850586,0.6845003962516785
Cu,0.7927343845367432,0.3953847289085388,0.752108633518219,1.2415542602539062,-0.004242595285177231,0.3879639506340027,0.2883581519126892,1.3929426670074463,0.09917444735765457,0.6656476855278015,0.3291420340538025,2.21016526222229,-0.8258965015411377,-0.7296532988548279,-1.8361903429031372,0.6939058303833008
Zn,0.457107812166214,2.1856706142425537,0.5272782444953918,1.123329520225525,0.22932501137256622,0.29120534658432007,0.5179927349090576,-0.895227313041687,0.5876893401145935,0.8486412167549133,-1.1160389184951782,-1.5206420421600342,4.069056987762451,1.5612165927886963,1.3540489673614502,-0.3101019859313965
Ga,-0.4728659987449646,0.19046057760715485,-0.5946815609931946,0.9616333246231079,0.2485932856798172,0.782121479511261,-0.8624696135520935,1.5060862302780151,-1.818158507347107,-0.5173944234848022,-0.9178177118301392,-0.04067486897110939,0.48441702127456665,-2.0768232345581055,1.7399448156356812,-0.0611211359500885
Ge,-2.0054614543914795,0.5799546241760254,-1.6530424356460571,-1.1734179258346558,-0.2823532521724701,-0.141065314412117,0.48220300674438477,-0.012402456253767014,0.22395318746566772,-1.354129672050476,-0.36978423595428467,-0.23974089324474335,0.0696311965584755,0.23249551653862,-0.9123729467391968,-0.8989750146865845
As,-0.6591939330101013,-0.45129650831222534,-0.8072859048843384,0.8882643580436707,1.3659498691558838,1.0931564569473267,0.5568792223930359,1.0825313329696655,1.0359554290771484,0.23256893455982208,2.98159122467041,0.605354368686676,-0.14538772404193878,1.7868239879608154,-0.4057672619819641,0.44721028208732605
Se,-0.6519202589988708,0.16004587709903717,0.4497407376766205,-0.6829723715782166,-0.3254990577697754,-1.285109281539917,-0.9755972623825073,1.0991368293762207,-1.0021697282791138,1.334776759147644,-0.09663086384534836,-0.4585629105567932,-1.513395071029663,0.7288841009140015,0.15867501497268677,-3.3713624477386475
Br,-1.2720046043395996,-0.14348727464675903,-0.09799635410308838,-0.49447834491729736,-0.7099067568778992,0.8211167454719543,-1.0736483335494995,-1.675161361694336,1.2077854871749878,-0.10328975319862366,-0.6248313188552856,0.3214433193206787,-0.6376825571060181,0.1351647973060608,0.9285615086555481,-0.4125513434410095
Kr,-0.27840766310691833,-1.3814972639083862,-1.442136526107788,1.0691062211990356,1.3911042213439941,-1.3745687007904053,1.7245378494262695,-1.168083667755127,0.18914726376533508,0.9121885895729065,2.051445484161377,-1.0554883480072021,0.02786019816994667,1.1235183477401733,0.44407761096954346,1.4172616004943848
Rb,-1.132161021232605,-0.11673913896083832,0.21219882369041443,0.014117300510406494,-0.1744510680437088,0.11916348338127136,-0.5308295488357544,0.05502517148852348,-1.3407663106918335,-0.19289615750312805,-0.07617676258087158,0.14308536052703857,-0.2768421769142151,-0.13786549866199493,-0.955247700214386,-0.8420677185058594
Sr,-0.5824180245399475,0.35385385155677795,0.7390599250793457,-2.0803258419036865,0.4238499402999878,0.3240009546279907,0.43668338656425476,-0.030312076210975647,-0.722524106502533,-0.11018102616071701,2.2274646759033203,-0.1895274966955185,0.3622402250766754,1.2240084409713745,-0.3204665780067444,-0.8256312608718872
Y,0.37680941820144653,0.7269896268844604,-0.5113358497619629,-0.00417456915602088,-0.7479129433631897,0.1046331375837326,-2.232063055038452,1.4410628080368042,0.22083649039268494,1.5940295457839966,1.5975013971328735,-0.5435497760772705,0.37752169370651245,1.2854317426681519,0.034853748977184296,0.040114626288414
Zr,0.4988836348056793,0.9171317219734192,1.1085739135742188,-0.7402804493904114,-0.1830633282661438,0.7092176675796509,0.394420862197876,-0.12748120725154877,0.2346673160791397,-0.05759822204709053,2.3220622539520264,0.20427729189395905,-0.6266506910324097,1.6175364255905151,0.22586175799369812,-0.6691465973854065
Nb,0.7324075698852539,0.7283341288566589,0.5003888607025146,-1.7465100288391113,-0.24321690201759338,-0.07210326939821243,-0.4937097728252411,-1.1181155443191528,-0.5256978273391724,0.38387221097946167,-0.5629155039787292,-1.6186892986297607,0.6143782734870911,0.32975494861602783,-1.3090828657150269,0.3653295338153839
Mo,0.2540125846862793,0.4096255600452423,-0.9249294400215149,-0.7827814817428589,-0.15468105673789978,-0.5075111389160156,-0.4259900450706482,1.3350895643234253,-0.5129979252815247,1.3908442258834839,-1.0215181112289429,0.3338607847690582,1.5504107475280762,-0.2146875560283661,0.8887283205986023,0.30343130230903625
Tc,-0.21514345705509186,0.3858162462711334,0.028339914977550507,-0.5134339332580566,-0.04644504934549332,0.9950191974639893,-0.3906976580619812,0.0251039769500494,-0.3944858908653259,0.17586027085781097,0.7390755414962769,0.353732168674469,-1.1467772722244263,-0.1726827472448349,-0.3238646686077118,-1.1361712217330933
Ru,-0.3739958703517914,-0.25193971395492554,-0.9145598411560059,-2.341712713241577,1.9333628416061401,0.8639308214187622,0.5536985397338867,0.6305396556854248,0.7608874440193176,-0.5062196254730225,-0.8550664186477661,0.759277880191803,0.471157044172287,0.22417333722114563,0.33432692289352417,-1.2433019876480103
Rh,-1.8224445581436157,-1.7076834440231323,0.949685275554657,0.21372562646865845,-2.0363171100616455,-0.6659093499183655,1.461495041847229,-0.08608042448759079,-0.13692179322242737,-0.35645198822021484,-1.1081827878952026,-0.2429586797952652,0.40765541791915894,0.006683113053441048,-1.937363624572754,1.0499354600906372
Pd,-1.0539036989212036,-0.03160404786467552,0.1230267658829689,-0.4232292175292969,-0.36966392397880554,-0.21877674758434296,-1.3370882272720337,0.8248719573020935,0.019841790199279785,1.3644754886627197,1.4430606365203857,0.8107613325119019,1.168055772781372,-0.11800128221511841,-0.012877063825726509,0.08639083802700043
Ag,-0.32736024260520935,1.4213287830352783,0.6421715617179871,-0.18858253955841064,-0.6440852880477905,1.026719331741333,-0.23693014681339264,1.0624791383743286,0.7148194909095764,0.4057607054710388,0.5807608366012573,-1.1080999374389648,-1.0014361143112183,0.01719687320291996,-1.53415846824646,0.9762738943099976
Cd,-1.1182721853256226,-0.3141587972640991,1.160197377204895,0.2803944945335388,0.7297849655151367,-2.20926833152771,-0.26329174637794495,0.08996894955635071,0.8208690285682678,-1.2240874767303467,0.9439004063606262,-0.5819774866104126,2.0446791648864746,-0.08428993076086044,-0.1711065024137497,-0.75441974401474
In,-0.4191350042819977,0.4826260507106781,-0.6313164830207825,-0.26680782437324524,-1.5095795392990112,-0.7416881322860718,0.13921324908733368,-1.4554386138916016,1.645794153213501,0.2863125503063202,0.007440006360411644,0.4916974902153015,-1.297948956489563,1.043003797531128,-0.19175170361995697,-1.7700510025024414
Sn,-1.0589390993118286,0.4525040090084076,-0.6498954892158508,1.484248399734497,-0.6020549535751343,-2.434321403503418,-1.9192538261413574,0.6674092411994934,0.020315837115049362,-0.6120821237564087,0.5887272357940674,-0.8713022470474243,-0.09785272926092148,-0.8374795317649841,0.45953112840652466,-0.2819182276725769
Sb,0.3131925165653229,0.31920769810676575,0.5242641568183899,-1.8488171100616455,1.0665510892868042,0.28010401129722595,1.244181513786316,-0.5028692483901978,1.2315036058425903,-0.6602882146835327,0.3750830292701721,-1.019938349723816,-0.38560712337493896,1.0832269191741943,-0.4937690496444702,0.024682510644197464
Te,0.466383695602417,-2.0510356426239014,-0.47109395265579224,0.6580223441123962,-0.02766183391213417,-1.165231466293335,0.3740173876285553,-0.560701310634613,0.454708069562912,0.15697234869003296,-0.2207442969083786,0.1563120186328888,-0.4522116482257843,-0.45533058047294617,-0.9018135666847229,1.7357107400894165
I,-0.3778553605079651,-0.17410901188850403,-2.0423879623413086,-0.7389894723892212,-0.2971106171607971,-0.5705153346061707,0.737090528011322,0.5578309297561646,0.7554985880851746,0.3121655285358429,0.5673536658287048,-1.4952646493911743,1.6465462446212769,-0.6116035580635071,1.4517875909805298,1.3937286138534546
Ba,1.6735093593597412,-0.6495817303657532,1.1711372137069702,-0.06723297387361526,0.4366717040538788,-1.4267706871032715,-0.026872875168919563,-0.12297463417053223,-0.30614346265792847,0.2700873613357544,-0.6567912697792053,-0.6701371073722839,0.12122481316328049,-0.5222247242927551,-1.5651087760925293,0.8685397505760193
Ce,-0.06117171421647072,-0.6886827945709229,0.5910481810569763,-0.14753903448581696,-1.2248561382293701,-1.3247870206832886,1.2652597427368164,0.06967273354530334,1.4070464372634888,-0.5047063231468201,0.16601841151714325,-1.2079263925552368,0.5419813990592957,1.9121711254119873,0.6791354417800903,1.4526517391204834
Pr,-0.07888805866241455,0.7904967665672302,-0.8947186470031738,0.45811355113983154,0.08965624123811722,-1.2186022996902466,-1.901272177696228,0.500338613986969,1.31388258934021,1.7590932846069336,0.20614774525165558,0.838291585445404,-1.4039946794509888,-0.446807861328125,0.14164452254772186,-0.9111741185188293
Nd,-1.064493179321289,-0.053599365055561066,0.03638643026351929,-0.11432411521673203,-1.4308518171310425,0.31809166073799133,0.5296939611434937,2.2737560272216797,0.18164882063865662,-1.7593625783920288,-1.4179580211639404,-0.262016236782074,-1.7580182552337646,-0.8020849823951721,-0.277964323759079,0.9089562892913818
Sm,0.6922311186790466,-0.4706372022628784,0.3072894513607025,-0.13084280490875244,-1.3842262029647827,0.5650413632392883,-0.1856597512960434,1.8985475301742554,1.0108497142791748,-2.0842812061309814,-0.5644803047180176,0.5197837352752686,0.2901843786239624,-0.5452602505683899,-0.7185184359550476,0.08352777361869812
Tb,0.43696117401123047,0.09485659003257751,-0.5917282104492188,-0.7059746384620667,0.5756826400756836,0.7002065181732178,-0.91351318359375,-0.6296496987342834,0.22801312804222107,-0.4392368197441101,0.5401093363761902,-0.23606175184249878,-0.21005776524543762,-1.2142359018325806,0.5637521743774414,-0.7344732284545898
Dy,-0.9828672409057617,1.4407967329025269,-0.34764888882637024,-0.37947848439216614,1.6527585983276367,0.06657569855451584,-1.0720711946487427,0.045717451721429825,0.22379405796527863,-0.5384908318519592,0.0416736975312233,0.820745050907135,-0.3977283835411072,-0.03189975395798683,0.019848503172397614,-0.2584235370159149
Ho,-0.30350062251091003,1.9090497493743896,-1.0822206735610962,0.40049922466278076,-2.9648613929748535,2.991959571838379,2.985506296157837,-2.0519070625305176,-1.2321312427520752,1.0774039030075073,0.6416794657707214,-0.12107416242361069,0.55894935131073,-0.13168174028396606,0.6188794374465942,0.5676509141921997
Er,-0.08840908855199814,0.5328601598739624,-1.6636933088302612,0.6108531951904297,0.07415854930877686,0.5390148162841797,0.44105952978134155,0.612289309501648,0.9816046357154846,-0.012893058359622955,-0.2108141928911209,1.4684687852859497,0.5213673114776611,-1.2760807275772095,-0.20922373235225677,0.5995623469352722
Tm,1.3365046977996826,-0.973142683506012,-0.23117879033088684,0.18383841216564178,0.37559425830841064,-0.817867636680603,-0.12270689010620117,0.9243521690368652,-0.6078904867172241,-0.15617278218269348,0.5963375568389893,-0.7048372030258179,0.45256298780441284,-1.3545880317687988,-0.8977949023246765,-0.730991542339325
Yb,0.7560035586357117,-1.4725749492645264,1.3995416164398193,-0.4364761710166931,-0.25395044684410095,1.3890384435653687,0.5388244986534119,-0.7266092896461487,0.7252281904220581,-0.17097178101539612,1.0423873662948608,-0.23695822060108185,1.3688437938690186,-0.6518537998199463,0.9159033298492432,-1.9392987489700317
Lu,1.561752200126648,0.5598052144050598,2.5211682319641113,-1.3454456329345703,-0.16836853325366974,0.49417534470558167,0.816510021686554,0.7140523195266724,1.3368912935256958,0.8969573974609375,-0.19074901938438416,0.9084566235542297,1.356631875038147,0.32053375244140625,0.03329511731863022,1.7200524806976318
Hf,0.3851928114891052,0.18532054126262665,0.11131640523672104,-0.21736456453800201,-1.7733041048049927,0.30090945959091187,-0.4931614398956299,0.4966337978839874,-1.4123940467834473,0.08591204881668091,0.876276433467865,0.7383757829666138,-0.15990041196346283,-0.3589518070220947,0.06254980713129044,0.2633505165576935
Ta,-0.45174387097358704,-1.4546808004379272,-0.0140193747356534,2.3591713905334473,-0.4982500672340393,-0.8072404861450195,1.4294782876968384,-1.9153910875320435,0.6623387932777405,-0.19821900129318237,0.08985760062932968,-0.22352096438407898,-0.8376178741455078,0.022756967693567276,0.07067662477493286,-1.2597582340240479
W,1.439660906791687,1.52102792263031,0.5316797494888306,-0.04712584614753723,-0.5100783109664917,-1.9242314100265503,0.3060395419597626,0.2719070613384247,0.5282939672470093,0.8890352249145508,-0.31618040800094604,-0.983140230178833,-0.6807582974433899,1.0977040529251099,-1.39059317111969,0.9255563616752625
Re,-0.5883002877235413,-1.6367355585098267,-0.25555419921875,-0.3427921533584595,-0.3052333891391754,0.11157272756099701,1.0760035514831543,-0.7696302533149719,-1.5009647607803345,0.016210196539759636,0.1755203753709793,-2.554215431213379,0.9452940225601196,-0.5216616988182068,0.6666820645332336,1.456811785697937
Os,-0.09130724519491196,1.3875223398208618,0.45542392134666443,1.6628323793411255,0.8482296466827393,-0.03504601866006851,1.7519493103027344,-2.430718183517456,0.3009563386440277,-1.609427571296692,1.2138988971710205,-1.4515647888183594,-0.1986607313156128,-0.41347676515579224,2.069949150085449,0.6942832469940186
Ir,1.2473208904266357,1.0892916917800903,2.054194211959839,0.12469973415136337,0.5827022194862366,0.2618075907230377,0.5191972255706787,-2.741245746612549,0.2112741768360138,0.37342220544815063,-1.0780234336853027,0.19121278822422028,-1.4351311922073364,0.07229810208082199,-0.37154263257980347,0.5148536562919617
Pt,1.008467197418213,-1.7441478967666626,-1.6184546947479248,0.10456833243370056,-0.066800057888031,1.679932951927185,-0.4068733751773834,0.7302490472793579,-0.2608054578304291,0.9485785365104675,0.535794198513031,-2.313779592514038,0.9526264071464539,0.12072689831256866,1.661766767501831,-0.8620137572288513
Au,0.18995721638202667,0.45533859729766846,-0.47989514470100403,-0.86834317445755,1.4465700387954712,0.6156946420669556,-0.2313341200351715,-0.5882435441017151,1.4326303005218506,1.3466798067092896,1.0130647420883179,-1.0615469217300415,-0.6061338186264038,0.7852095365524292,-0.39798271656036377,0.5660043358802795
Hg,1.4020321369171143,0.25128650665283203,-0.0344080813229084,-2.1644906997680664,-0.11177784204483032,0.2085801512002945,0.23031561076641083,-0.1976919174194336,-1.5301365852355957,-0.30862143635749817,-1.3074206113815308,-0.3426460921764374,0.08378591388463974,-0.28305238485336304,-0.28081631660461426,-0.31229907274246216
Tl,-1.7538188695907593,-0.07091835886240005,-0.8783369064331055,1.1310173273086548,-0.8794310092926025,-0.9768150448799133,-0.29659923911094666,0.5910335183143616,1.7397570610046387,-1.0826016664505005,0.8342314958572388,-0.6071151494979858,0.33258649706840515,1.2272971868515015,0.6359449625015259,0.38736429810523987
Pb,-0.4157314896583557,0.8469970226287842,-1.385579228401184,1.2543896436691284,-1.7777318954467773,0.6247592568397522,-0.31077298521995544,-0.4583762586116791,-0.13797172904014587,0.6520774364471436,-1.1100519895553589,-1.158403992652893,0.4833541214466095,0.42357969284057617,0.17269395291805267,0.1557350903749466
Bi,-0.4483661949634552,-0.030389193445444107,0.913650393486023,1.1317843198776245,-0.9359543323516846,-1.1294596195220947,0.3012320101261139,-0.13555645942687988,0.07705042511224747,-0.9808527827262878,-0.09339098632335663,1.5107959508895874,0.014982475899159908,0.31581056118011475,0.9985878467559814,-0.5208221673965454
Th,0.6431929469108582,1.7397056818008423,0.18558262288570404,-0.18196356296539307,-0.4781930148601532,0.9985479116439819,1.0610476732254028,0.01085104700177908,0.7110824584960938,-0.20864707231521606,-0.7619735598564148,0.6020166277885437,-0.5827598571777344,1.0013706684112549,-1.1560076475143433,-0.11571400612592697
U,-2.092557430267334,1.975569486618042,-0.49117645621299744,-0.7001762390136719,0.4059741199016571,-0.6466571688652039,-1.0084538459777832,0.5022581815719604,0.4742518365383148,-1.0037685632705688,0.12055733054876328,-0.0052088843658566475,0.001466670073568821,2.2059929370880127,-0.7378278970718384,-0.04761708527803421
Np,-0.12829773128032684,0.4573574960231781,-0.6447504162788391,0.6401774287223816,0.5212259292602539,-2.5569345951080322,-1.0432982444763184,-1.6897542476654053,-0.7898949980735779,-0.48484742641448975,0.37987765669822693,-0.05770418420433998,-1.9641832113265991,-0.1983146369457245,-0.38062942028045654,-0.09918788820505142
Pu,1.4542292356491089,-0.13705743849277496,1.7552266120910645,1.3748797178268433,0.43326467275619507,0.043744590133428574,0.11636360734701157,-1.5013235807418823,-0.8762567043304443,-0.5238857269287109,-0.47773629426956177,0.3209713399410248,-1.0605453252792358,-0.29039162397384644,1.9136940240859985,0.16609124839305878
