Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Si,-0.047228045761585236,-0.4094030559062958,0.09852013736963272,-0.05350719019770622,0.020928848534822464,0.3648366630077362,0.2785016596317291,0.32867786288261414,0.22570350766181946,-0.07891914993524551,0.09054577350616455,0.09758512675762177,0.17508143186569214,-0.28429114818573,-0.030058017000555992,-0.06395922601222992,-0.08225569874048233,0.010310268960893154,0.14346124231815338,0.2041584998369217,0.0358278788626194,0.03727854788303375,-0.020973527804017067,-0.1234087273478508,-0.12971456348896027,-0.03598697483539581,-0.23629993200302124,0.004796606954187155,0.16806809604167938,-0.24061013758182526,-0.15060955286026,-0.042409028857946396,0.08152440935373306,-0.019802074879407883,-0.06165650859475136,0.08448142558336258,0.0013930151471868157,-0.05980323255062103,-0.09492188692092896,0.160731241106987,-0.04063354805111885,-0.02722734585404396,-0.18277104198932648,-0.06393098086118698,-0.05053060129284859,-0.09535937011241913,0.3210315406322479,0.0989772379398346,0.14642547070980072,-0.15866069495677948,-0.04718500003218651,0.12281065434217453,-0.09901677817106247,-0.24504639208316803,-0.20912379026412964,-0.13114145398139954,-0.050376683473587036,0.42456480860710144,0.016352485865354538,-0.1796453893184662,-0.2531857490539551,0.10804027318954468,0.14120988547801971,0.09709855914115906
P,-0.020311551168560982,-0.10880650579929352,0.2909146547317505,0.20723065733909607,-0.2507593631744385,0.3663281202316284,-0.11252649128437042,0.07735195755958557,-0.02571508288383484,0.21169357001781464,0.06965073943138123,-0.15025471150875092,-0.4141668677330017,0.037601590156555176,0.2208416908979416,-0.2539300322532654,-0.1498354822397232,-0.021167218685150146,-0.09459298849105835,0.013369876891374588,-0.0724743977189064,0.17199479043483734,-0.006157826632261276,0.20742040872573853,0.052449170500040054,0.06854400038719177,0.025478262454271317,-0.19598586857318878,0.06336752325296402,-0.0905723050236702,0.17790238559246063,-0.26203155517578125,-0.15089865028858185,-0.09684808552265167,0.14710769057273865,-0.05588530749082565,-0.006032836157828569,0.08490069210529327,-0.37071162462234497,0.03739333897829056,-0.21590204536914825,0.10202086716890335,0.10173394531011581,-0.07974415272474289,0.25593939423561096,0.11577555537223816,-0.17692355811595917,-0.0588935986161232,-0.060941826552152634,-0.14885997772216797,0.13461634516716003,0.17636069655418396,0.12931029498577118,0.17023050785064697,0.3563076853752136,-0.41790440678596497,0.03749929368495941,-0.05962150916457176,-0.16753102838993073,-0.09592543542385101,-0.29186108708381653,-0.020158570259809494,0.2464466243982315,0.10351283103227615
S,0.11421117931604385,-0.21013306081295013,0.32601943612098694,-0.15802042186260223,-0.17170186340808868,0.4260278344154358,0.217697411775589,0.23083503544330597,-0.10344839096069336,0.10400145500898361,0.03156305477023125,0.25061050057411194,-0.1272476315498352,0.09806760400533676,0.3333498239517212,-0.2276935577392578,-0.13537368178367615,-0.11202876269817352,0.184186652302742,0.11694438755512238,0.07355207204818726,0.15385857224464417,-0.0897768959403038,0.13357722759246826,-0.18541787564754486,-0.0558355338871479,-0.06154964119195938,-0.21886783838272095,0.035534925758838654,-0.18324680626392365,0.05295524746179581,-0.1960781216621399,-0.15346156060695648,-0.04965294897556305,0.01873781718313694,0.23722286522388458,-0.11506740003824234,0.09156208485364914,-0.05774271488189697,0.30874258279800415,-0.30121976137161255,0.031511418521404266,-0.4276794493198395,-0.1313491016626358,0.09065192937850952,0.2353491336107254,-0.04940197616815567,0.1552252173423767,0.014220508746802807,-0.2910928726196289,0.07701610028743744,-0.05982107296586037,0.055163122713565826,-0.05655331164598465,0.14810219407081604,-0.31578329205513,0.18013514578342438,0.019074300304055214,-0.07999343425035477,-0.1044435128569603,0.009429333731532097,-0.28936079144477844,0.1504945307970047,0.015444166958332062
Cl,0.027797654271125793,0.14180094003677368,0.23047864437103271,-0.1315004676580429,-0.05161039158701897,0.39432212710380554,0.10724861174821854,-0.09045343846082687,-0.06938041746616364,0.2183508723974228,-0.14170095324516296,0.09166768938302994,-0.19686171412467957,0.25988197326660156,0.06417001783847809,-0.3588605523109436,-0.059541285037994385,0.05333475023508072,-0.1460537314414978,-0.2503966987133026,0.2371741384267807,0.020549386739730835,0.17732934653759003,0.09454625099897385,-0.3085341155529022,0.008995134383440018,0.11726746708154678,-0.036660946905612946,0.04234722629189491,-0.27777615189552307,0.3499634861946106,-0.2186538428068161,-0.03601067140698433,-0.15889234840869904,0.058567821979522705,-0.15766260027885437,0.3387382924556732,0.05198876932263374,-0.11138187348842621,0.24130238592624664,0.01884036511182785,-0.008330516517162323,-0.12209801375865936,-0.07121919840574265,-0.1357802301645279,-0.12719294428825378,-0.16414189338684082,0.14090515673160553,0.1799488365650177,-0.039651889353990555,0.3677771985530853,-0.04224589839577675,-0.24563394486904144,0.07973657548427582,0.1185310110449791,-0.09249519556760788,0.3517700731754303,0.17224277555942535,0.21491850912570953,0.014248023740947247,-0.08333905041217804,0.10959924757480621,0.058507613837718964,-0.08266116678714752
K,0.10700923204421997,0.11829197406768799,-0.1621697098016739,-0.2955187261104584,0.16171571612358093,0.2224680334329605,-0.3914234936237335,0.03707785904407501,-0.1800883412361145,-0.08578338474035263,0.2199089527130127,0.046750448644161224,-0.1303812861442566,-0.06229585036635399,-0.21037115156650543,0.11389337480068207,0.21128201484680176,-0.23977020382881165,0.010681414976716042,-0.1950535923242569,-0.4042747914791107,0.14817020297050476,-0.029572276398539543,-0.2550951838493347,0.10242022573947906,0.15794530510902405,-0.4198892414569855,-0.08283596485853195,0.19596119225025177,-0.011376002803444862,-0.13397498428821564,-0.18952180445194244,0.1355287730693817,-0.09913493692874908,-0.017279287800192833,0.0031028813682496548,-0.1454104334115982,0.20003996789455414,-0.03569486364722252,-0.13651971518993378,-0.019066961482167244,-0.13599833846092224,0.05811230093240738,-0.3205595314502716,-0.0057578859850764275,0.09252014011144638,-0.09563475847244263,0.07456014305353165,0.05141785740852356,0.07009989768266678,0.12500445544719696,-0.13736118376255035,-0.019600290805101395,-0.0580819807946682,0.12043476104736328,-0.1064947098493576,0.14145421981811523,0.15030840039253235,-0.1610778123140335,-0.0836239755153656,-0.17292767763137817,-0.10248847305774689,-0.3100612759590149,-0.18848925828933716
Ca,-0.21671725809574127,-0.07371633499860764,-0.05143186077475548,-0.15877288579940796,0.3511466979980469,-0.026643389835953712,-0.24036531150341034,-0.18918843567371368,-0.12409976869821548,-0.1214771643280983,-0.09693736582994461,-0.008744558319449425,-0.20314298570156097,-0.35050973296165466,0.17110688984394073,0.26831021904945374,0.20813874900341034,0.1809198409318924,-0.004629244562238455,-0.3465474545955658,-0.13644754886627197,-0.13957449793815613,-0.09551047533750534,-0.4607766568660736,-0.017800889909267426,-0.019823430106043816,0.007834279909729958,0.01298578456044197,0.17864041030406952,0.062181971967220306,-0.16547857224941254,0.21491482853889465,-0.19785554707050323,0.10559044033288956,-0.11240343749523163,0.29473692178726196,0.11393871158361435,-0.07266407459974289,-0.14976859092712402,-0.10091383755207062,-0.1655944138765335,-0.3300892412662506,0.07925817370414734,0.09496114403009415,-0.04258004575967789,0.14335401356220245,0.1187010258436203,0.060789089649915695,-0.05746588855981827,0.24306201934814453,0.2593647539615631,0.060753725469112396,-0.24089176952838898,-0.0026828194968402386,0.36920806765556335,-0.04678916558623314,-0.44610604643821716,0.15259785950183868,0.156747505068779,0.06799832731485367,-0.2777109742164612,0.12465842068195343,0.0231366865336895,-0.2642565965652466
Sc,0.35100406408309937,-0.0993218719959259,0.09676862508058548,-0.00557887414470315,-0.032693859189748764,0.14669325947761536,-0.16196948289871216,0.06728324294090271,-0.07893213629722595,-0.36301496624946594,-0.06967243552207947,-0.35569363832473755,-0.017117531970143318,-0.03880600258708,0.01248587854206562,0.0739627555012703,-0.002310753334313631,-0.08971168845891953,-0.15994659066200256,-0.30638793110847473,-0.5459628701210022,-0.32281604409217834,0.11782868206501007,-0.16633856296539307,-0.38787269592285156,-0.0980418249964714,0.11839501559734344,-0.12429969012737274,0.03563579544425011,-0.03525067865848541,-0.2718082368373871,0.32931259274482727,-0.1786263883113861,-0.04697815701365471,0.34597891569137573,-0.0951787456870079,0.3183804452419281,-0.15755024552345276,-0.020327463746070862,0.1600695550441742,-0.05736727640032768,-0.20249588787555695,-0.16043561697006226,0.10506001859903336,-0.06747698783874512,0.34261640906333923,0.12141793221235275,-0.09831198304891586,0.10775060206651688,-0.14008967578411102,-0.05502684786915779,-0.35742369294166565,0.0660473182797432,0.01672889105975628,0.22540485858917236,0.09391193091869354,0.08473796397447586,0.008962644264101982,0.15468734502792358,0.19465479254722595,-0.05245685577392578,-0.08229873329401016,-0.3068971335887909,-0.4502541124820709
Ti,0.1358496993780136,-0.22543618083000183,0.18638095259666443,-0.167521134018898,0.15267528593540192,0.1861152946949005,-0.0024848678149282932,0.16774678230285645,-0.04658212885260582,-0.15869949758052826,0.11473119258880615,0.2669680714607239,0.11874406039714813,-0.2206592857837677,-0.015572955831885338,0.15824702382087708,0.06133474409580231,-0.15823929011821747,0.28872960805892944,-0.09633247554302216,-0.3729753792285919,0.016594411805272102,0.09467976540327072,-0.355978399515152,-0.24351276457309723,0.05296728014945984,-0.21331419050693512,-0.15267914533615112,0.3591156303882599,-0.0725543200969696,-0.21725276112556458,0.09460312128067017,0.07475124299526215,-0.20897124707698822,-0.020967548713088036,0.10978792607784271,0.15938986837863922,0.035895686596632004,-0.1446753293275833,-0.1295013427734375,-0.06760001927614212,-0.14360356330871582,-0.004370202776044607,-0.10981515794992447,-0.013380246236920357,0.015395920723676682,0.01921522058546543,0.01754993200302124,-0.1228686049580574,-0.08233213424682617,-0.0663657858967781,-0.1714160442352295,-0.10368102788925171,-0.22813384234905243,0.1012115404009819,-0.016142163425683975,-0.22664324939250946,0.04832998290657997,0.1013309508562088,-0.0317198671400547,-0.18867094814777374,-0.0024188105016946793,-0.4045966863632202,-0.2225622534751892
V,-0.12937727570533752,-0.02445812150835991,0.1365485042333603,0.19183607399463654,0.040522512048482895,0.1936216652393341,0.2357248067855835,0.1267898976802826,0.1767612099647522,-0.029665183275938034,0.03597714751958847,-0.09585075080394745,0.10392032563686371,-0.02861323393881321,-0.038536783307790756,-0.2753312885761261,0.22858820855617523,0.2950260639190674,-0.049715787172317505,-0.08148543536663055,-0.14980599284172058,0.04561586678028107,-0.014017217792570591,0.14366406202316284,0.011384019628167152,0.20824217796325684,-0.06416171789169312,-0.25685328245162964,0.04606880620121956,-0.4203217327594757,0.030199628323316574,0.15101948380470276,0.0690777525305748,-0.16494669020175934,0.0420183502137661,-0.18494322896003723,0.23331375420093536,0.1760672777891159,-0.27745500206947327,0.05778916925191879,0.11485645174980164,-0.05837031826376915,0.27254512906074524,-0.3372160792350769,0.03772546723484993,0.01344291865825653,0.19031265377998352,0.22804488241672516,-0.09330408275127411,0.07964165508747101,-0.3993339538574219,-0.0218186192214489,-0.07841368019580841,-0.057900570333004,0.2318505346775055,-0.33979395031929016,-0.08940280228853226,-0.2213955968618393,-0.09959973394870758,-0.3110130727291107,-0.21551629900932312,-0.04991291090846062,-0.1631891429424286,0.14766810834407806
Cr,-0.08917693793773651,-0.28971102833747864,0.2939804196357727,-0.05264885351061821,0.26082122325897217,0.1698586493730545,0.09588353335857391,0.06837303191423416,0.08110743016004562,-0.056224722415208817,0.09074294567108154,-0.05166164040565491,0.048512183129787445,-0.08896683156490326,-0.2688421607017517,-0.10683395713567734,0.13652457296848297,0.09910541772842407,0.06422152370214462,-0.07762401551008224,-0.23154331743717194,0.06552094966173172,-0.18137873709201813,-0.0809529721736908,-0.09514562040567398,0.026697978377342224,-0.10470209270715714,-0.46656298637390137,0.10635770112276077,-0.23435954749584198,0.1243213638663292,-0.09068170189857483,-0.085534006357193,0.04402090981602669,-0.21203367412090302,0.2310420572757721,0.14557287096977234,0.10072352737188339,-0.3022812008857727,0.1389170140028,-0.09781260043382645,0.15287451446056366,0.013155209831893444,-0.030102716758847237,-0.1394064575433731,0.04137754440307617,0.22016817331314087,0.24033428728580475,-0.11623436957597733,-0.0815618559718132,-0.3454594612121582,-0.06403900682926178,0.044624779373407364,-0.053356047719717026,0.3191913664340973,-0.19105204939842224,-0.06358706951141357,-0.16351495683193207,-0.1993967443704605,-0.3041750192642212,-0.09060435742139816,-0.25040334463119507,-0.29711708426475525,-0.05033240467309952
Mn,-0.2786790430545807,-0.1356818974018097,0.04765325412154198,-0.11197313666343689,0.2815510332584381,0.016915496438741684,0.14188627898693085,-0.007630597800016403,0.2347252517938614,-0.16030240058898926,0.08357197791337967,-0.08877605199813843,0.19489005208015442,-0.25590839982032776,-0.2637920081615448,-0.23692725598812103,0.13406798243522644,0.08505340665578842,-0.08190280944108963,-0.17795893549919128,0.0421878881752491,0.06162013113498688,0.15657271444797516,-0.06336155533790588,-0.04564908146858215,0.004112825263291597,-0.05997508764266968,-0.3194372355937958,0.05592552199959755,-0.16081872582435608,0.11129357665777206,0.042073722928762436,-0.03734133020043373,-0.06546938419342041,-0.1983719766139984,0.0394679494202137,0.030367551371455193,0.1728603094816208,-0.44887134432792664,0.06522923707962036,-0.0838046595454216,0.06297480314970016,-0.04577302187681198,-0.10517840087413788,-0.07109876722097397,-0.003009470645338297,0.27394258975982666,0.4474733769893646,0.12023980170488358,0.1587461233139038,-0.2544403672218323,-0.2018841654062271,0.10946141928434372,-0.08689022809267044,0.07851976156234741,-0.06178979203104973,-0.19586561620235443,0.04128225892782211,-0.05439207702875137,-0.17130330204963684,-0.11320092529058456,0.028150014579296112,-0.02360345982015133,0.006143704988062382
