Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Ir,0.34123533964157104,-0.05396290123462677,0.31189584732055664,0.6611887216567993,-0.053352467715740204,1.2317306995391846,-0.21748726069927216,0.6673661470413208
Pt,0.2067955583333969,-0.05577032268047333,0.4689663052558899,0.620832085609436,0.5358076691627502,1.2439905405044556,-0.21910600364208221,0.6586806178092957
Au,0.34691333770751953,-0.10938577353954315,0.4235735535621643,1.0292307138442993,0.910400390625,1.2309272289276123,-0.11409738659858704,0.7955000996589661
Hg,0.4298301041126251,0.04599950835108757,0.3070381283760071,1.20187246799469,1.0245620012283325,1.009566068649292,0.3216685652732849,1.064178705215454
Tl,0.25629639625549316,0.07789280265569687,0.35573524236679077,0.8373948931694031,0.7227535247802734,1.152109980583191,0.5071442723274231,1.0984452962875366
Pb,0.19669359922409058,-0.07187365740537643,0.0855233296751976,0.8194834589958191,0.5968127250671387,0.9554860591888428,0.6136559247970581,1.0140151977539062
Bi,0.05011436715722084,-0.15725663304328918,-0.034958615899086,0.6714456081390381,0.695166826248169,0.958184540271759,0.6596822142601013,0.9733034372329712
Ac,0.3800322413444519,0.4917629361152649,0.8695322275161743,0.2608369290828705,-0.03586357459425926,0.030600201338529587,1.3521212339401245,0.20528168976306915
Th,0.2670648396015167,0.6381311416625977,0.7648511528968811,0.3529529273509979,-0.29130077362060547,0.01569143496453762,0.8494618535041809,0.2492842823266983
Pa,0.15384992957115173,0.6826651692390442,0.7150678038597107,0.24934491515159607,-0.3101538419723511,0.07825662195682526,0.833794116973877,0.21903926134109497
U,0.06235792487859726,0.7055172324180603,0.679055392742157,0.21722468733787537,-0.33473679423332214,0.20743153989315033,0.8154520392417908,0.06873144209384918
Np,0.26222237944602966,0.6425048112869263,0.7420946955680847,0.3505006432533264,-0.2813340425491333,0.0027297725901007652,0.8337098956108093,0.22181273996829987
Pu,0.1928892582654953,0.6329291462898254,0.7174922227859497,0.19844980537891388,-0.37730950117111206,-0.22611235082149506,0.9905329942703247,0.07981082797050476
