Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Al,0.1251479834318161,-0.06143655627965927,0.3921124339103699,-0.04858763888478279,-0.3202367126941681,-0.24091576039791107,-0.2518659234046936,-0.3127756416797638,0.1716626137495041,0.13164010643959045,0.3278035521507263,0.28502050042152405,-0.034368738532066345,-0.040843527764081955,-0.3038928210735321,0.026769014075398445,-0.17774789035320282,-0.21374663710594177,0.19900813698768616,0.3273363411426544,-0.05779070407152176,0.07232151925563812,-0.11530578881502151,-0.21426808834075928,-0.05925051122903824,0.1245773509144783,0.3351057767868042,-0.07498764991760254,0.10802393406629562,-0.43372440338134766,-0.009534405544400215,-0.18504765629768372
Si,-0.24546803534030914,-0.04256706312298775,0.13572995364665985,0.08007818460464478,-0.22981451451778412,-0.1215955913066864,-0.13881704211235046,-0.40824809670448303,0.10653601586818695,0.2360381782054901,0.008378667756915092,0.3730628788471222,0.05625315010547638,-0.1414598971605301,-0.32017698884010315,-0.35203877091407776,-0.3014286458492279,-0.12179218232631683,0.00699000246822834,0.11013447493314743,0.1535487174987793,0.03238345682621002,-0.1917554885149002,-0.3404335677623749,-0.04116937890648842,-0.052469223737716675,0.47283726930618286,-0.3700878620147705,0.10392357409000397,-0.3773937225341797,0.2097681313753128,-0.19022652506828308
P,-0.30288681387901306,0.5143236517906189,0.1332678347826004,-0.16358773410320282,-0.14025555551052094,-0.2866230010986328,0.06941182166337967,0.03242674842476845,-0.2132222056388855,-0.11841169744729996,0.006271138321608305,0.10176032036542892,-0.0920068770647049,-0.26396462321281433,-0.16469749808311462,-0.1724991649389267,-0.27990931272506714,0.16036151349544525,0.09129036962985992,-0.08013132214546204,0.0969875305891037,-0.11273632198572159,0.0238959901034832,-0.2141796499490738,-0.14789967238903046,-0.07499594241380692,0.015187705866992474,-0.39226147532463074,-0.24980761110782623,-0.370294451713562,-0.02435458078980446,-0.01384851522743702
S,-0.1638355851173401,0.4382373094558716,0.3295670449733734,-0.11893313378095627,-0.3894970417022705,0.014886068180203438,0.002287148032337427,-0.2640291750431061,-0.10824452340602875,-0.04568186774849892,-0.0466679111123085,0.06777909398078918,-0.3687053322792053,-0.26516488194465637,0.20310078561306,-0.2227194756269455,-0.3363991379737854,0.13796555995941162,0.023622002452611923,0.02198076620697975,0.2882445752620697,-0.07763062417507172,0.03443500027060509,-0.0477161705493927,-0.21640926599502563,0.15495409071445465,0.06078758090734482,-0.08086539059877396,-0.1310676485300064,0.01239216048270464,0.16000649333000183,-0.16114754974842072
Cl,-0.1681530922651291,0.11281923949718475,0.14360305666923523,-0.23970450460910797,-0.5402505993843079,-0.1936282515525818,-0.020493607968091965,-0.2816773056983948,-0.1505551040172577,0.1997118890285492,-0.1441180408000946,0.0441998727619648,-0.244632288813591,0.44273096323013306,0.11625418066978455,-0.1145881786942482,-0.15065817534923553,-0.134161114692688,-0.2317594289779663,0.23709087073802948,0.14323584735393524,-0.0027188993990421295,-0.145645409822464,0.09839978069067001,-0.07903819531202316,-0.08698046207427979,-0.25465691089630127,-0.08742658793926239,-0.014834161847829819,-0.18900950253009796,0.027087688446044922,-0.29799044132232666
K,0.3857930600643158,-0.13732701539993286,-0.38684171438217163,-0.3319896459579468,0.23619532585144043,-0.252177357673645,-0.1793469935655594,-0.05373799055814743,-0.21680742502212524,0.0023948592133820057,-0.12634561955928802,-0.20644554495811462,0.03982076048851013,0.09613563120365143,-0.2740724980831146,0.06411738693714142,-0.15665584802627563,0.21956565976142883,0.013569261878728867,0.11655817925930023,-0.6006857752799988,-0.05296788364648819,0.20967403054237366,-0.07902860641479492,0.4547976553440094,-0.22554628551006317,-0.14820319414138794,0.2863209843635559,-0.12204796075820923,0.152602419257164,-0.11148569732904434,-0.1491919457912445
Ca,0.13108809292316437,-0.48920196294784546,0.0310005322098732,-0.09514393657445908,-0.05834602564573288,0.6140169501304626,-0.3904767632484436,-0.018629655241966248,-0.4895113408565521,-0.15729722380638123,0.1975858509540558,-0.18414300680160522,0.05827827379107475,0.1830414980649948,-0.03832457587122917,0.023502442985773087,-0.13504347205162048,-0.02673500031232834,0.2806198298931122,-0.3433260917663574,-0.31351256370544434,-0.12276575714349747,-0.14755232632160187,-0.11867056787014008,-0.3094399571418762,-0.1773562878370285,0.18797172605991364,0.0818810686469078,-0.2948662340641022,-0.15832926332950592,0.12692512571811676,0.048706475645303726
Sc,-0.2330678403377533,-0.13259504735469818,0.2024592012166977,-0.20357617735862732,-0.0032749436795711517,0.07398822903633118,-0.23561161756515503,0.05611708015203476,-0.17996598780155182,-0.006361566483974457,0.436862587928772,0.07205858081579208,0.025132279843091965,-0.009523930959403515,-0.37207457423210144,0.09973366558551788,0.014513486996293068,0.22352053225040436,0.07661893963813782,-0.4243135154247284,0.0969216451048851,0.2790430784225464,-0.10765809565782547,0.03930811956524849,-0.5108954310417175,-0.19641347229480743,0.36024144291877747,0.2762186825275421,-0.15691673755645752,-0.20776276290416718,-0.21108359098434448,0.19001249969005585
Ti,-0.3469023108482361,0.08161548525094986,-0.0773974359035492,-0.3235885500907898,-0.04435669258236885,0.05493371933698654,-0.12273673713207245,0.07177461683750153,-0.49252766370773315,0.4387734532356262,0.41825994849205017,0.029413124546408653,-0.16847163438796997,-0.3248669505119324,-0.17892877757549286,-0.05688951909542084,-0.05494143068790436,0.19545617699623108,-0.10308827459812164,-0.44702109694480896,-0.09244798123836517,0.08395592123270035,-0.05523943156003952,0.08960705250501633,-0.2960776388645172,0.03735186904668808,0.25725680589675903,0.18289607763290405,0.015649626031517982,-0.3560333251953125,0.17465302348136902,0.17987897992134094
V,0.08840296417474747,0.30214160680770874,0.23504090309143066,-0.17779004573822021,-0.0333290621638298,0.1596282571554184,0.06169494614005089,0.22585588693618774,-0.36101287603378296,0.03522363677620888,0.32168570160865784,0.1277838498353958,-0.03429253399372101,-0.36168837547302246,-0.10630743950605392,-0.07169689238071442,-0.3353063464164734,-0.012418719008564949,0.2961934506893158,-0.13179606199264526,-0.2669053375720978,0.012921624816954136,-0.48808810114860535,0.16373461484909058,0.2760576605796814,-0.2122393399477005,0.2406304031610489,-0.43006226420402527,-0.14766035974025726,-0.23046959936618805,0.08614225685596466,0.17401596903800964
Cr,0.18835921585559845,0.14237673580646515,0.27406564354896545,-0.060871317982673645,-0.058348387479782104,0.15509314835071564,-0.18505199253559113,0.49283379316329956,0.03681274875998497,-0.11511529982089996,0.31197601556777954,0.08433093130588531,-0.1294708549976349,-0.4136631488800049,-0.24658840894699097,-0.044026464223861694,-0.27068930864334106,0.29525241255760193,-0.0933740884065628,-0.003718201071023941,-0.00649492722004652,0.12772782146930695,-0.5649006366729736,0.09518291801214218,0.02298305742442608,-0.10256816446781158,0.13644081354141235,-0.21316362917423248,0.12457288056612015,-0.10239891707897186,-0.20606833696365356,0.10182744264602661
Mn,0.007015620358288288,0.19602707028388977,-0.006410745903849602,0.04070319980382919,-0.15306656062602997,0.022446945309638977,-0.17657670378684998,0.22742673754692078,0.07669534534215927,-0.032366082072257996,0.3489217460155487,-0.06854180246591568,-0.0527295358479023,-0.05376717075705528,-0.33618026971817017,-0.10904660820960999,-0.19206026196479797,0.26047903299331665,-0.0908408835530281,-0.06465373933315277,-0.16961972415447235,0.29138392210006714,-0.5360403656959534,0.3071780204772949,0.020705686882138252,-0.21101287007331848,0.08729714155197144,-0.25050124526023865,0.0012930170632898808,-0.22783644497394562,0.12472110241651535,-0.09527390450239182
Fe,0.3834913671016693,-0.12375964224338531,0.11886229366064072,0.4401707351207733,-0.05024624988436699,-0.05108293518424034,-0.006455507595092058,0.29972121119499207,0.03327279910445213,0.11850278824567795,0.22856654226779938,-0.10268546640872955,-0.5871012806892395,-0.19374488294124603,-0.34259945154190063,-0.11391716450452805,-0.10325507074594498,0.27069851756095886,-0.05353045463562012,-0.3858475685119629,-0.3856590986251831,0.08462974429130554,-0.7275293469429016,0.20184828341007233,-0.04817216470837593,-0.3459252119064331,0.31508469581604004,-0.2661747932434082,0.021273022517561913,-0.0066807884722948074,0.020746631547808647,-0.09185272455215454
Co,0.3356134593486786,-0.013859033584594727,-0.2667827606201172,0.09488299489021301,0.11095626652240753,-0.06283705681562424,0.2860041558742523,0.20317426323890686,0.020098628476262093,-0.3674083650112152,0.37593817710876465,0.030926894396543503,-0.13677161931991577,-0.11162739992141724,-0.04000323638319969,0.07225444167852402,-0.25344690680503845,0.13991108536720276,0.2493465095758438,-0.16700845956802368,-0.13544152677059174,0.12304151803255081,-0.5560315251350403,0.08868122100830078,-0.04605389013886452,0.07881840318441391,0.14564073085784912,-0.49994564056396484,0.08585726469755173,0.09130329638719559,-0.14189936220645905,0.05985059589147568
Ni,0.1294802874326706,0.09712985157966614,-0.2281622737646103,0.1948440670967102,-0.509911835193634,-0.04593830555677414,0.20870116353034973,0.12770505249500275,-0.052577462047338486,-0.5882605314254761,0.226042702794075,0.0739496648311615,0.061559323221445084,-0.0834740549325943,-0.1882382482290268,0.16431911289691925,0.043462879955768585,0.3280223309993744,0.2204187959432602,-0.05372944846749306,-0.15616042912006378,-0.10975393652915955,-0.24024055898189545,0.3306043744087219,-0.07705433666706085,0.2281094640493393,-0.12201650440692902,-0.25130733847618103,-0.5094733834266663,-0.29100462794303894,-0.3279576897621155,-0.03001643344759941
Cu,0.39251571893692017,-0.008182115852832794,-0.3386518359184265,0.49720877408981323,-0.1834593415260315,-0.045283351093530655,0.19348588585853577,0.2082388699054718,-0.013795522972941399,-0.10598805546760559,0.35422736406326294,0.21883615851402283,0.03911326080560684,0.013405298814177513,-0.1003660336136818,-0.38166454434394836,0.032885901629924774,0.2837626338005066,0.11153165251016617,-0.15618383884429932,-0.24761193990707397,0.2917758822441101,-0.4512408673763275,0.16764983534812927,-0.046864330768585205,0.18765361607074738,0.02011026442050934,-0.4422878921031952,-0.15973828732967377,-0.09022875875234604,-0.31192076206207275,-0.2911073565483093
Zn,0.5111563801765442,-0.20082150399684906,0.18420882523059845,-0.012537894770503044,-0.33041417598724365,0.2760295569896698,-0.03703135997056961,0.09222449362277985,-0.4371355473995209,0.14798635244369507,0.4007126986980438,-0.07915937155485153,-0.02819466032087803,-0.17549093067646027,-0.08661779016256332,-0.16575731337070465,0.14190328121185303,0.06086156517267227,0.13433140516281128,0.04856926575303078,-0.16432547569274902,-0.01328552607446909,-0.3403814733028412,-0.01066360343247652,0.20079746842384338,0.1882428377866745,0.19705307483673096,-0.39828595519065857,-0.09416186064481735,-0.13484792411327362,0.009498687461018562,-0.37318745255470276
Ga,0.2036411464214325,-0.1583108752965927,0.1956295371055603,-0.031479448080062866,-0.24717234075069427,-0.10221783816814423,-0.3007522225379944,-0.08949853479862213,0.04356721043586731,0.06472041457891464,0.16538256406784058,0.27784866094589233,0.02911287359893322,-0.06203367933630943,-0.5748764872550964,-0.2203296720981598,-0.23326049745082855,-0.047832589596509933,0.020777344703674316,0.04311761260032654,0.0015761011745780706,0.2659594714641571,-0.10636685788631439,-0.39967548847198486,-0.13710850477218628,0.2542988657951355,0.22980333864688873,0.050118762999773026,0.20363396406173706,-0.3977248966693878,0.06488464772701263,-0.07042787969112396
Ge,-0.16288024187088013,0.17354141175746918,0.13667398691177368,0.052304305136203766,-0.38753369450569153,-0.06744452565908432,-0.07233350723981857,-0.3023601174354553,-0.177045539021492,-0.09970200061798096,-0.19312907755374908,0.3300842344760895,0.172156423330307,-0.19193297624588013,-0.5154839754104614,-0.33276399970054626,-0.24317987263202667,-0.0305971410125494,0.1879054754972458,-0.17049433290958405,-0.12051992863416672,0.019179996103048325,-0.05320941284298897,-0.2798890173435211,0.02958914451301098,-0.009112630970776081,0.33089038729667664,-0.2270568162202835,-0.050012651830911636,-0.4071163535118103,0.18235476315021515,0.07511365413665771
As,-0.033797383308410645,0.36173000931739807,0.030192174017429352,-0.2786629796028137,-0.33177730441093445,-0.04722869023680687,0.09867977350950241,0.15790851414203644,-0.41556447744369507,-0.010253984481096268,-0.11349634826183319,0.07581397145986557,0.14891846477985382,-0.40628910064697266,-0.3988126516342163,-0.23090067505836487,-0.10326120257377625,0.12958963215351105,-0.09301106631755829,-0.2608051896095276,-0.0643354058265686,-0.14826062321662903,0.06157470867037773,-0.3601022958755493,0.10167746245861053,-0.054495763033628464,-0.004600050393491983,-0.3098234534263611,0.013609206303954124,-0.3384361267089844,0.09576784074306488,-0.0633210763335228
Se,0.10773029178380966,0.3973172903060913,0.29684579372406006,-0.39136332273483276,-0.48486822843551636,0.14237001538276672,0.0076098572462797165,-0.050540558993816376,-0.19030411541461945,-0.05807829275727272,-0.17727050185203552,-0.06371954828500748,-0.30249321460723877,-0.2644789218902588,-0.1766154170036316,-0.19901302456855774,-0.037999123334884644,0.16259765625,-0.03875969722867012,-0.20638468861579895,-0.03179623931646347,-0.05493444949388504,-0.07129977643489838,-0.10048893094062805,0.10986116528511047,0.00830965954810381,0.11431319266557693,-0.06024273484945297,0.04180355742573738,0.007997214794158936,0.2206338793039322,-0.19065454602241516
Br,-0.1900113821029663,0.10194870084524155,0.1925182342529297,-0.041854552924633026,-0.5934385061264038,-0.04254339262843132,-0.07169446349143982,-0.196721151471138,-0.2618023157119751,0.057420238852500916,-0.12148036807775497,-0.08106172829866409,-0.1245376467704773,0.3358493149280548,0.03553909808397293,-0.1349421739578247,-0.23921692371368408,0.09790061414241791,-0.14889872074127197,-0.01547270454466343,-0.04161355644464493,0.0826079472899437,-0.06504923105239868,-0.14058080315589905,0.09091854840517044,-0.062365442514419556,-0.23981055617332458,-0.0759166032075882,0.024958262220025063,-0.2378806471824646,-0.01520247757434845,-0.11553608626127243
Rb,0.1323823630809784,-0.03512047231197357,-0.2816658616065979,-0.16181115806102753,0.5781587958335876,-0.11260733008384705,-0.0772625133395195,0.20357663929462433,-0.4861879348754883,-0.08556365966796875,-0.034539517015218735,-0.2209993153810501,-0.0031332354992628098,0.16774602234363556,0.08316788822412491,0.16655996441841125,0.016513554379343987,0.05091100558638573,-0.2869713306427002,0.06943746656179428,-0.3888971507549286,-0.2442140132188797,0.005049511790275574,-0.1332816630601883,0.39071574807167053,-0.3430781364440918,-0.08067053556442261,0.1972404569387436,-0.24192358553409576,0.12814277410507202,-0.06627940386533737,-0.10891290754079819
Sr,0.1690574288368225,-0.4485919773578644,0.16580887138843536,-0.1780226081609726,0.08554664254188538,0.2910383343696594,-0.37466269731521606,0.20632591843605042,-0.20661284029483795,-0.209532231092453,-0.015298314392566681,-0.2992401719093323,0.14374731481075287,-0.10072500258684158,-0.21067385375499725,0.13795249164104462,-0.19430549442768097,-0.027815841138362885,0.3491799235343933,-0.3019222319126129,-0.218703955411911,-0.13110357522964478,-0.297380268573761,-0.3207313120365143,-0.5530011057853699,-0.4559471905231476,0.08593440055847168,-0.03565981984138489,-0.1600223183631897,-0.02342270314693451,0.17927256226539612,-0.2502782344818115
Y,-0.42513808608055115,-0.4546460211277008,0.14470615983009338,-0.21800310909748077,0.1419074386358261,-0.018319666385650635,-0.35793498158454895,0.2549324631690979,-0.21701867878437042,0.07379704713821411,0.34131360054016113,-0.12789508700370789,0.019604559987783432,0.0240156352519989,-0.36671677231788635,0.16148370504379272,-0.18538875877857208,0.3991743326187134,-0.028985735028982162,-0.2904148995876312,0.12774066627025604,-0.085096575319767,0.06961067020893097,-0.09114198386669159,-0.6593877077102661,-0.34689223766326904,-0.006494408473372459,0.11472812294960022,-0.05910715460777283,-0.22774092853069305,0.24602217972278595,0.3407615125179291
Zr,-0.14379431307315826,0.012594676576554775,0.15434375405311584,-0.6978467702865601,0.3790605366230011,-0.09352249652147293,-0.028784994035959244,0.23651717603206635,-0.4564017951488495,0.2517627477645874,0.43316590785980225,-0.2102063149213791,0.14547736942768097,-0.07872150093317032,-0.15560653805732727,0.17297610640525818,0.04928618296980858,-0.03930937126278877,0.2112625390291214,-0.23375925421714783,0.17452436685562134,0.12810532748699188,-0.01877267099916935,-0.17336973547935486,-0.35813891887664795,-0.21166586875915527,0.3582843244075775,0.16066038608551025,-0.11729875952005386,-0.08853349089622498,0.16155876219272614,0.3977400064468384
Nb,-0.055159490555524826,0.19485197961330414,0.2659629285335541,-0.19500933587551117,0.41292041540145874,0.07512521743774414,0.12173710763454437,0.32251715660095215,-0.30394330620765686,0.026967819780111313,0.15644203126430511,-0.04677305743098259,0.20819275081157684,-0.3838821351528168,0.03504737839102745,-0.18694983422756195,-0.2320067286491394,-0.042939212173223495,0.049480266869068146,-0.1244814544916153,0.2677881419658661,0.02641293779015541,-0.5373530983924866,-0.11943298578262329,-0.07252110540866852,-0.1757967323064804,0.2552211284637451,-0.2709536552429199,-0.23131203651428223,-0.04978417605161667,0.20235830545425415,0.12768976390361786
Mo,-0.031281329691410065,0.42300543189048767,0.6891284584999084,-0.22129367291927338,0.007354645058512688,0.05124649032950401,0.027228975668549538,0.24673400819301605,-0.4241093695163727,-0.2257993072271347,0.23304833471775055,-0.1389186680316925,0.26829737424850464,-0.5220144391059875,0.08922011405229568,0.026850994676351547,-0.11151332408189774,0.013920847326517105,0.11596735566854477,0.17410527169704437,0.31078940629959106,-0.2351721078157425,-0.5278017520904541,0.14103657007217407,-0.1802520751953125,-0.13426044583320618,0.1527678370475769,-0.03178461641073227,-0.30827513337135315,-0.02025720849633217,-0.11487274616956711,0.23451244831085205
Tc,-0.146233931183815,0.5095952153205872,0.19808992743492126,-0.16780643165111542,-0.07738944888114929,-0.1965673565864563,-0.023541761562228203,0.18358995020389557,-0.4638780951499939,-0.2738070785999298,0.2679922878742218,-0.28571024537086487,0.2289610505104065,-0.2426823228597641,-0.2915872037410736,-0.17929428815841675,-0.2877352833747864,0.09180313348770142,0.07403693348169327,0.02567930519580841,0.05629463121294975,-0.020647339522838593,-0.47849565744400024,0.44332242012023926,-0.26152679324150085,-0.28526607155799866,0.04414355009794235,-0.24069146811962128,-0.36026430130004883,-0.19174209237098694,0.3107464015483856,0.08960407227277756
Ru,0.137518510222435,0.14931786060333252,0.13515065610408783,0.2995738983154297,-0.27462244033813477,-0.2983388900756836,0.06644108146429062,0.021134786307811737,-0.5672458410263062,-0.1278885155916214,0.004268468823283911,-0.19594210386276245,-0.09765498340129852,-0.1305660903453827,-0.3439686596393585,-0.11599817872047424,-0.008823079988360405,0.2017534375190735,0.3536061644554138,-0.15420392155647278,-0.05593615025281906,-0.29066696763038635,-0.5477601289749146,0.23309099674224854,-0.09462934732437134,-0.3866836428642273,0.35516592860221863,-0.4035571813583374,-0.33435240387916565,0.09503604471683502,0.08055480569601059,0.1182493045926094
Rh,0.013845125213265419,-0.0283132903277874,0.007334266323596239,-0.0626937597990036,-0.19482555985450745,-0.10642772167921066,0.029028115794062614,-0.06194169446825981,-0.3941929042339325,-0.5108712315559387,0.19685043394565582,-0.11997190862894058,0.13479167222976685,-0.05802197754383087,0.0918225571513176,0.025624113157391548,-0.009093834087252617,0.14998725056648254,0.4901546537876129,0.09649856388568878,0.16355793178081512,-0.06819497048854828,-0.37280863523483276,0.24113281071186066,-0.0899309441447258,-0.0455733947455883,0.13592059910297394,-0.30622732639312744,-0.19556818902492523,0.36480799317359924,0.2382439225912094,-0.05099550262093544
Pd,0.38136544823646545,0.09464005380868912,0.23156410455703735,-0.21564322710037231,-0.251380056142807,-0.06874291598796844,0.11932757496833801,0.264738529920578,-0.509015679359436,-0.4484371244907379,0.2914963364601135,-0.21687079966068268,0.12222258746623993,-0.2590112090110779,-0.1713474839925766,0.003544888459146023,0.08329042047262192,0.035298384726047516,0.10344366729259491,0.17881785333156586,0.14022444188594818,-0.07486328482627869,-0.36318954825401306,0.2720193564891815,-0.17478084564208984,-0.032155487686395645,-0.11917855590581894,-0.2858935594558716,-0.39528611302375793,-0.044454630464315414,0.0893964171409607,-0.18803103268146515
Ag,0.1749497801065445,0.26633599400520325,-0.006629757583141327,0.35006028413772583,-0.24162669479846954,-0.1967725306749344,0.021973535418510437,0.1082191914319992,-0.42568519711494446,-0.28910157084465027,0.27123209834098816,0.05823080614209175,0.23734861612319946,-0.06112100929021835,-0.18456041812896729,-0.35092732310295105,0.18420067429542542,0.15418539941310883,0.25069013237953186,0.022239338606595993,-0.012144261971116066,0.10755321383476257,-0.3609200716018677,0.28983065485954285,-0.2930980324745178,0.02995714172720909,0.02672647126019001,-0.27829715609550476,-0.3651717007160187,0.015401476994156837,0.07502011209726334,-0.22984658181667328
Cd,0.31038162112236023,-0.2731116712093353,0.03274926543235779,0.0026805992238223553,0.012683099135756493,0.19651511311531067,-0.09679851680994034,0.27772727608680725,-0.38900378346443176,0.05123910680413246,0.2463769167661667,-0.2109183669090271,0.012588132172822952,-0.13546723127365112,-0.1761787384748459,-0.3444289565086365,0.1580105423927307,0.12141831964254379,-0.0996403768658638,0.010186967439949512,0.2892068028450012,0.010833662003278732,-0.3498762547969818,-0.16627013683319092,-0.18192864954471588,0.22947536408901215,0.08888682723045349,-0.38142937421798706,-0.07170147448778152,-0.03596344590187073,0.24693450331687927,-0.42483648657798767
