Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.36648309230804443,-0.2062681019306183,-0.3516975939273834,-0.24192088842391968,-0.29814612865448,-0.16711309552192688,-0.7900757193565369,-0.264642596244812,-0.8973457217216492,0.32539284229278564,-0.3968309760093689,-0.18333382904529572,-0.065358467400074,-0.1517457813024521,-0.6741335988044739,-0.38943326473236084,0.18787501752376556,-0.07533188164234161,-0.6306490898132324,-0.4628137946128845,0.03607644885778427,-0.26382237672805786,-0.3386566936969757,-0.31507501006126404,-0.37892383337020874,-0.09820207953453064,-0.09190117567777634,-0.10018417984247208,-0.5803581476211548,-0.06704199314117432,-0.666015625,-0.2910584807395935,-0.29357418417930603,-0.7621777057647705,-0.25518444180488586,-0.8194533586502075,-0.6686109900474548,-0.22068148851394653,-0.19180846214294434,-0.6188180446624756,-0.7526208758354187,-0.15685513615608215,-0.2682811915874481,-0.23391300439834595,-0.32202959060668945,-0.2251702845096588,-0.43668243288993835,0.07197638601064682,-0.3580021560192108,0.008361013606190681,-0.012260799296200275,-0.4944112300872803,-0.7247554063796997,-0.5810460448265076,-0.8670554757118225,-0.38558968901634216,-0.4428171217441559,0.04723219573497772,-0.5943397879600525,-0.5634682178497314,-0.6211868524551392,-0.6915013790130615,-0.3928428590297699,-0.14867785573005676
Si,-0.29849833250045776,0.09746735543012619,-0.29549479484558105,-0.41256365180015564,-0.638719379901886,-0.6665638089179993,-0.7553305625915527,-0.2418012022972107,-0.7614611983299255,-0.232994943857193,-0.3608241379261017,-0.22907553613185883,-0.12678153812885284,0.05238798260688782,-0.6960424184799194,-0.244257390499115,-0.052628688514232635,-0.01941913738846779,-0.051964446902275085,-0.15553702414035797,0.35958170890808105,-0.321291446685791,0.10020043700933456,-0.5712497234344482,-1.0018129348754883,-0.2679844796657562,-0.04099284112453461,0.025609007105231285,-0.14049561321735382,0.010556292720139027,-0.11872809380292892,-0.40912848711013794,-0.11488723754882812,-0.6986523270606995,-0.3041517734527588,-0.38947564363479614,-0.6457161903381348,-0.4696727395057678,0.01709306240081787,-0.47055527567863464,-0.386255145072937,-0.5041714310646057,0.2913137376308441,-0.37116703391075134,-0.5374016165733337,-0.2752520442008972,-0.40290015935897827,0.15378615260124207,-0.5939099788665771,0.043543364852666855,-0.21559026837348938,-0.2720133364200592,-0.5277498364448547,-0.7035173177719116,-0.26525455713272095,-0.5091077089309692,-0.40203166007995605,0.20191015303134918,-0.43496647477149963,-0.6216837763786316,-0.5858076810836792,-0.07926606386899948,-0.3229226768016815,-0.3602955937385559
P,-0.10669651627540588,-0.10997721552848816,-0.03733775019645691,-0.5012588500976562,-0.5301383137702942,-0.03430744633078575,-0.6205531358718872,-0.30727604031562805,-0.510908842086792,0.37043967843055725,-0.707153856754303,-0.3410419821739197,-0.009417368099093437,0.13966313004493713,-0.4166596829891205,-0.11858954280614853,0.10817068070173264,-0.09606869518756866,-0.30972686409950256,-0.5879961252212524,0.1754850447177887,-0.31644928455352783,-0.22610445320606232,-0.1266668736934662,-0.48029443621635437,-0.2290048450231552,0.041235312819480896,-0.41332945227622986,-0.4368612468242645,0.24141107499599457,-0.3400823175907135,-0.38131701946258545,0.30757325887680054,-0.31911277770996094,-0.3967563509941101,-0.9469102621078491,-0.6336915493011475,-0.22319979965686798,0.09780727326869965,-1.2852729558944702,-0.3117496967315674,-0.6621134877204895,0.29129645228385925,0.00441091088578105,-0.799233078956604,-0.15465594828128815,-0.7431085705757141,-0.3674512207508087,-0.369724303483963,-0.13865916430950165,-0.2751922011375427,0.04452080279588699,-0.4071086645126343,-0.9799082279205322,-0.38556501269340515,-0.18341811001300812,-0.5750855207443237,0.08751283586025238,-0.4495927393436432,-0.7241621613502502,-0.43765851855278015,-0.32186371088027954,-0.6449496150016785,-0.339308500289917
S,-0.010843470692634583,-0.004115285351872444,-0.23662568628787994,-0.07972405105829239,-0.6700464487075806,0.10391104966402054,-0.8838293552398682,-0.44065532088279724,-0.2646503448486328,-0.01584729738533497,-0.29674652218818665,-0.15152724087238312,0.15395724773406982,-0.2109609693288803,-0.1719689816236496,0.14167113602161407,-0.17189134657382965,0.22400355339050293,-0.06825534999370575,-0.9390349984169006,0.358071893453598,-0.42385363578796387,-0.2556320130825043,0.015274991281330585,-0.3602554500102997,-0.492401123046875,0.1643339991569519,-0.33248627185821533,-0.1503474861383438,0.288657009601593,-0.48380544781684875,0.171250119805336,0.3803690969944,-0.5228919386863708,-0.5790560841560364,-0.7648977041244507,-0.35262274742126465,-0.38042473793029785,-0.14862072467803955,-1.3143337965011597,-0.28025346994400024,-0.4142177104949951,-0.14202240109443665,0.07014385610818863,-0.5812143683433533,-0.28385260701179504,-0.5914739966392517,-0.23553496599197388,-0.41491541266441345,0.12686319649219513,-0.2471073418855667,0.008922000415623188,-0.3064793348312378,-0.6482292413711548,-0.14829981327056885,-0.38454025983810425,-0.8155457377433777,-0.0851372629404068,-0.6245598793029785,-0.408578097820282,0.016363007947802544,-0.29723089933395386,-0.730571448802948,-0.35291787981987
Cl,0.22896866500377655,-0.0919281393289566,-0.2922075390815735,-0.001185145229101181,-0.08694896847009659,-0.41638433933258057,-0.6810280680656433,-0.17792357504367828,-0.7678558230400085,-0.41819509863853455,-0.31015127897262573,-0.32658568024635315,-0.06494615972042084,-0.4727344512939453,-0.023689255118370056,-0.20071862637996674,-0.1600186824798584,-0.0715053454041481,-0.0035078534856438637,-0.5723814368247986,-0.12587735056877136,-0.031342100352048874,-0.24464286863803864,-0.5742307305335999,-0.3945852220058441,-0.462782084941864,0.4190887212753296,-0.5800167918205261,-0.07184359431266785,0.03296969085931778,-0.3251442313194275,-0.4182594120502472,0.41538670659065247,-0.7817726731300354,-0.7838224768638611,-0.15256820619106293,-0.7212662100791931,-0.9611144065856934,-0.30830705165863037,-0.8172207474708557,-0.30453965067863464,-0.42803141474723816,-0.4927988350391388,-0.04105782508850098,-0.8331375122070312,-0.26683303713798523,-0.42056524753570557,0.07119664549827576,-0.48484164476394653,-0.6787002086639404,-0.2674698531627655,-0.014650993049144745,-0.2790793776512146,-0.5926710963249207,-0.5976866483688354,0.22939909994602203,-0.63066565990448,-0.24790774285793304,-0.40462836623191833,-1.0206751823425293,0.16769473254680634,-0.4380081295967102,-0.7865084409713745,-0.18703779578208923
K,0.15832777321338654,-0.5756791830062866,-0.06417403370141983,-0.15696366131305695,-0.014653787948191166,-0.5665608048439026,-0.31293246150016785,0.05006154626607895,-0.4312995374202728,-0.4868004620075226,0.13228757679462433,-0.3101119101047516,0.023995909839868546,-0.14543534815311432,-0.5725290775299072,0.1515434980392456,0.14894872903823853,-0.7687825560569763,-0.06459863483905792,-0.16101238131523132,0.18918684124946594,-0.23105700314044952,0.09267464280128479,-0.15569880604743958,-0.3685312867164612,-0.22716428339481354,0.3555222451686859,-0.16021192073822021,-0.5629256963729858,-0.058659859001636505,-0.38160398602485657,-0.027463790029287338,-0.4280681610107422,-0.5880849361419678,-0.637518048286438,-0.45296698808670044,-0.026414481922984123,0.021677782759070396,-0.6600309014320374,-1.1645755767822266,-0.6360958218574524,0.04308927059173584,-0.2909034490585327,0.3472456634044647,-0.5412490367889404,0.03542139008641243,-0.5996878743171692,-0.4631492793560028,-0.3039296567440033,0.11905615031719208,-0.7458699345588684,-0.620955765247345,-0.10159686952829361,-0.47613832354545593,-0.8950843214988708,-0.013444853946566582,0.0621735081076622,0.37231069803237915,-0.6163860559463501,-0.5213530659675598,-0.11817721277475357,-0.5481579899787903,-0.0007930430583655834,-0.3462592661380768
Ca,-0.21025864779949188,-0.3865743577480316,0.2101300060749054,-0.4643968641757965,-0.45725345611572266,-0.4473950266838074,-0.4739794135093689,0.10791296511888504,-0.6250880360603333,-0.1776343584060669,-0.1290309727191925,-0.11354239284992218,-0.2127685397863388,0.4555666744709015,-0.4777708351612091,0.14265872538089752,-0.04531227424740791,-0.7245369553565979,-0.20173747837543488,-0.4072647988796234,-0.2509533762931824,0.020113684237003326,-0.7988701462745667,0.5508720278739929,-0.7651914954185486,-0.14017200469970703,0.26229771971702576,-0.4165973961353302,-0.2397477924823761,-0.27247682213783264,-0.3146367073059082,0.2361668348312378,-0.20710358023643494,-0.4177515506744385,0.3079442083835602,-0.6140634417533875,-0.23784951865673065,-0.6433148980140686,-0.24384009838104248,-0.8613788485527039,-0.6167434453964233,-0.2670559883117676,-0.28713327646255493,-0.7925873398780823,-0.5473057627677917,-0.18800407648086548,-0.5382468104362488,0.018790818750858307,-0.5146851539611816,-0.01196687389165163,-0.32853972911834717,-0.25927773118019104,0.4232364892959595,-0.8066191673278809,-0.359401673078537,0.07111220806837082,-0.41241681575775146,0.12899836897850037,-0.8508143424987793,-0.7634845972061157,-0.31433793902397156,-0.03339798003435135,-0.27004948258399963,-0.5190685391426086
Sc,-0.7745063900947571,-0.48300209641456604,0.43646952509880066,0.05716266483068466,-0.24399016797542572,-0.027616728097200394,-0.49003955721855164,-0.07146995514631271,-0.05428573489189148,-0.14638271927833557,-0.2636694014072418,-0.7053497433662415,-0.12242670357227325,-0.06516222655773163,-0.19323834776878357,-0.5337004661560059,-0.4241673946380615,-0.42005735635757446,-0.45869141817092896,-0.9266709685325623,0.23829865455627441,-0.10860063135623932,-0.2062581479549408,-0.0511862188577652,-0.2969222068786621,-0.0004709516651928425,0.06071990355849266,-0.06843061745166779,-0.3543400764465332,0.15837641060352325,0.1439005732536316,-0.25542396306991577,0.07089321315288544,-1.0048549175262451,-0.05326393246650696,-1.3292036056518555,-0.4925493597984314,-0.2967621386051178,-0.4006449282169342,-1.1221957206726074,-0.7717894315719604,0.13949072360992432,-0.35479986667633057,-0.3257044553756714,-0.25521180033683777,-0.49317729473114014,-0.8995344638824463,0.20518197119235992,-0.5733912587165833,-0.11873997747898102,-0.5043763518333435,0.008744578808546066,-0.3986210823059082,-0.7784388065338135,-0.888390064239502,0.002707861829549074,-0.6718140244483948,0.3252463936805725,-0.8639282584190369,-0.5701195597648621,-0.7549077272415161,-0.49727508425712585,-0.32590165734291077,0.057819440960884094
Ti,-0.5145770311355591,0.2146424502134323,0.10763117671012878,0.16919226944446564,-0.7269319295883179,-0.19056148827075958,-0.2397918850183487,-0.275831013917923,-0.19063879549503326,-0.16343316435813904,-0.45222118496894836,-0.39465487003326416,-0.20129291713237762,-0.15114936232566833,-0.47150662541389465,-0.22959771752357483,-0.3496786952018738,0.24271142482757568,-0.18319596350193024,-0.29967501759529114,0.49166443943977356,-0.2922284007072449,-0.3076944947242737,-0.18653620779514313,-0.8170245289802551,-0.19400112330913544,-0.18693025410175323,-0.10600092262029648,-0.07400735467672348,0.41857799887657166,0.22858016192913055,-0.48122715950012207,0.048609860241413116,-0.5331251621246338,0.012682544067502022,-0.8257706761360168,-0.4487346112728119,-0.7086952924728394,0.05009773373603821,-0.6538137793540955,-0.24992041289806366,-0.22714315354824066,-0.21236582100391388,-0.395075261592865,-0.9852817058563232,-0.1807662397623062,-0.6144097447395325,0.45963090658187866,-0.23318418860435486,-0.4133240878582001,-0.3754349648952484,-0.2817104160785675,-0.3238459527492523,-0.6234319806098938,-0.2040298581123352,0.06414877623319626,-0.3315041661262512,0.0639621913433075,-0.7707343101501465,-0.597153902053833,-0.5045945048332214,-0.23291578888893127,-0.26882463693618774,-0.09581229835748672
V,-0.47055259346961975,-0.2602623999118805,0.027493247762322426,-0.3409421145915985,-0.9010775089263916,-0.35012751817703247,-0.02835414558649063,-0.11979782581329346,-0.660178005695343,-0.19160497188568115,-0.8742430806159973,-0.36494195461273193,-0.43222615122795105,-0.24877052009105682,-0.7250133156776428,-0.3146093785762787,0.04579965025186539,-0.01086498610675335,-0.9390666484832764,-0.4997718930244446,0.9955644607543945,-0.29431262612342834,-0.028799625113606453,0.06843940913677216,-0.08299534767866135,-0.1988636702299118,-0.31877461075782776,-0.25195443630218506,0.19763123989105225,0.3955429196357727,-0.5512147545814514,-0.48253893852233887,-0.10543287545442581,-0.3922814130783081,0.133407860994339,-0.5654574036598206,-0.5064944624900818,-0.6191452145576477,-0.0017360416240990162,-0.4443703889846802,-0.5356449484825134,-0.5138862133026123,-0.39427250623703003,-0.22697092592716217,-0.8157613277435303,0.01350220013409853,-0.652744472026825,0.1355157494544983,-0.12408731132745743,-0.4379132091999054,-0.6729556918144226,-0.1052573174238205,-0.07908524572849274,-0.49238264560699463,-0.030196795240044594,-0.2942505180835724,-0.199555441737175,0.03805225342512131,-0.7939411401748657,-0.4232865571975708,0.07336876541376114,-0.21895699203014374,-0.19824355840682983,0.14683876931667328
Cr,-0.25694429874420166,-0.3248128890991211,0.25442269444465637,-0.4257950782775879,-0.3198985159397125,-0.6039822101593018,-0.7927414774894714,-0.27508804202079773,-0.7598276734352112,-0.035424113273620605,-0.2709246873855591,-0.29084476828575134,-0.041041094809770584,-0.14018212258815765,-0.9069932699203491,-0.15235605835914612,-0.16287121176719666,0.06530816853046417,-0.41021203994750977,-0.990547776222229,0.7665433883666992,-0.6449791193008423,-0.3850460648536682,-0.27998843789100647,-0.061539918184280396,-0.13996624946594238,-0.22517156600952148,-0.2465137392282486,0.5762903690338135,0.42677298188209534,-0.1506868451833725,-0.5118557214736938,-0.7236866354942322,-0.5429574847221375,-0.07531239092350006,-0.7358295321464539,-0.7064059376716614,-0.452097088098526,-0.05698343366384506,-0.48325222730636597,-0.07024553418159485,-0.13441719114780426,-0.21472026407718658,-0.08534575998783112,-0.6400974988937378,-0.08579692244529724,-0.4758870005607605,0.0058226510882377625,-0.1511109620332718,-0.32423481345176697,-0.6171851754188538,-0.27159014344215393,-0.05498705431818962,-0.8100136518478394,-0.03133395314216614,-0.3586202561855316,-0.5346263647079468,-0.3490896224975586,-0.6266406774520874,-0.519913375377655,-0.4078429341316223,0.2300538867712021,-0.17388907074928284,0.1518491506576538
